Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Parameter 54	Parameter 55	Parameter 56	Parameter 57	Parameter 58	Parameter 59	Parameter 60	Parameter 61	Parameter 62	Potential	Equilibruim
5.42386403895	-2.15036536243	1.43448275599	-14.7596341021	-8.2799078413	4.80865598547	15.3311284391	-5.31911466058	18.0933646612	-8.76657044252	-5.51623094508	6.19187234365	-0.995153941337	-16.7375449012	9.75415214452	-16.3299766365	10.9530528886	10.0909190153	-9.86312753819	7.05109989734	4.58569663096	13.7474266539	11.3979079148	2.28269746262	16.1665872343	14.0838175816	13.5176676074	6.62473793871	0.710396912368	5.99722251541	12.5605821618	10.4615566594	12.7830329975	13.3651073278	9.54356232379	1.0731455232	1.90457601104	5.81104605846	7.53131466453	8.69544685247	16.4654607918	6.52650802361	-3.56002019171	2.70730479171	5.58656179536	-6.78714920558	-2.01687287683	5.90955681247	0.200164313055	5.27267479244	-2.61301949208	-6.07890862919	-5.12937709527	0.959756087055	-4.74133608808	-5.68030382668	0.656956068571	-1.87317439661	0.486888912826	-0.31439466155	6.66835691441	-5.53004715017	938791.220399	True	
0.685600994118	-0.799566828132	0.291946848722	-7.41939325065	-11.0072787032	8.85237246814	19.7289602779	-10.4867847035	19.7383286495	-10.8021545951	-6.21244052134	0.160542381185	1.0230936667	-17.2653827158	4.40841246952	-19.6881876096	11.1142252437	5.60144560733	-12.8843122108	4.33968244581	0.994510911422	14.1949828268	12.1942154702	3.90681931794	13.8565297265	18.4608847188	12.1802453031	2.3633257808	5.88354930194	9.20003097701	6.70924032752	9.43614472917	11.3240557542	12.5529872869	9.78211168348	4.10306529684	3.17275558067	4.63050038263	0.641453590395	12.7058447463	17.0189114726	6.4231727093	-4.06338852753	1.72789192842	4.92114281765	-6.34997332739	-2.88900514715	6.99779928509	-2.96218623366	6.63267098661	2.4772764492	-2.76071837207	1.2483483085	2.77082749552	-5.58779939462	-4.49527257556	-3.61930081963	-3.70160625722	1.86555199056	-4.53901626548	2.46904186718	-5.92486166463	644147.037764	False	
0.278283312527	-2.97292811827	4.09983444387	-2.03041028006	-7.55459458372	8.79526932944	14.2944018289	-12.0631441525	18.1729158681	-13.4962229836	-9.4239344797	-1.12000489716	-2.8719740384	-17.0228305663	4.68958265654	-18.0464338045	1.11624202315	15.2773592582	-16.3019517174	3.42706970309	-0.0906525528302	7.77818813077	11.5625433048	3.03894622517	12.1573084891	14.4490607309	14.6324761863	1.40133122704	12.7313409387	6.80019937602	8.69512825567	9.88524329747	11.7963349173	9.45232221631	7.2582398067	3.93150898726	0.421048455922	2.91991339603	2.29771129839	14.9973131069	14.1902796215	6.66293107269	-5.19907387368	3.92596017498	-0.245285753062	-6.93206380063	-3.38733994836	6.88106505768	-0.629896851891	5.43028350005	0.984048952846	-2.5211865046	1.10558260726	-1.59609981776	-0.429759765577	-1.50138904732	-6.87934109282	1.95771366581	4.41665940374	-5.74899182451	-6.18595063049	-4.87406104982	906098.801428	False	
0.310863973111	-8.988860842	0.494044692159	5.15708591065	-11.9967870686	7.7979714596	17.7826337163	-11.1865468783	14.2764791493	-12.3372063643	-6.27327020915	-1.56000695698	0.656949011347	-16.0912697924	3.95156580495	-18.951752237	-1.05374221669	12.4068048316	-13.9774849885	0.268381057925	-5.04697073438	1.39839997715	13.8646799711	5.93444765601	2.10399662805	13.0255826089	18.1081931973	3.6361184476	6.94343660156	8.09902441112	4.13868133157	3.76628572228	13.4078586402	7.36750934487	5.22189316858	3.78098135456	2.96948539671	11.8000736893	1.59657875358	13.0150566017	17.8863876251	6.81134844725	-2.65906376378	-2.94032153168	5.16848739635	-4.65714047851	-4.75445932583	-2.09323831162	-2.48579909729	4.2056000006	-2.02240777385	-1.34160842124	3.12288189583	0.491414770329	-3.92983585233	6.39760362491	-3.7122023907	-6.77186395843	3.17972548329	-5.34218069977	-5.95172384392	-4.29458565251	918840.453682	False	
1.58798785382	-1.18283077883	-1.45681708583	-0.528329100511	-15.6468595219	8.67059991231	15.4074825901	-17.5722465149	18.0435857528	-18.8451671684	-9.8957233212	-0.936059740614	-1.54795920453	-16.6324747148	15.8220847339	-16.352579821	-9.63741619043	7.70194023686	-15.4799571587	-0.187186543534	-2.58563027086	4.63561655074	10.7215682304	4.01978331461	7.19219663871	16.7258169045	7.36526145578	5.82263005338	9.72411352464	4.99671367373	8.38642206695	3.61290120163	17.5674702932	2.73782592299	0.790335712697	11.7557142873	2.51654717984	7.70032238282	7.59708756179	12.6127008809	17.2626093246	0.886857617185	-4.07540252304	-6.28019513603	-0.5009775301	-6.17535038439	-4.601615815	-4.19356303596	-0.421412053291	-0.957654933904	1.54721087834	0.506472921453	2.473901067	1.0653606679	-2.33299270345	0.747571238361	-2.80067462079	-4.84466611961	5.56028053029	-1.39698891957	4.53365288957	-1.06745838458	738742.881582	False	
0.672720299136	-2.39157422794	-2.25992862905	-0.0833753546309	-12.1540996986	10.0762444961	16.7738803433	-11.3153731139	18.5624288681	-11.3828653376	-15.3962448374	4.01989206694	-10.5953013741	-18.9600764212	16.8667886668	-11.6860971625	-8.75556920223	4.5612722401	-12.7998048389	-0.641089239166	-1.61153012979	7.53783410433	9.21126030127	3.52808032461	7.67898750204	18.0669188258	7.43075394946	6.18776031714	9.8015195861	5.87799447699	4.20110762817	8.74930654647	15.6489877685	6.29126848842	3.46331973473	19.7499137133	9.67706863826	6.93509357678	7.00610494072	18.6034551167	14.1193840291	2.92007160239	-3.84934512496	-0.333190527084	-1.60023192837	-5.69715329515	-4.8588023137	4.17613554548	-0.306638817158	5.51861384357	2.70259458918	-3.066827504	2.12460216897	-6.67366456452	-3.77079528546	1.8263830996	-4.36335403349	-0.696964547812	3.66595308519	-3.52970843327	-5.6771127602	-6.62154646799	703453.079174	False	
0.70411811354	-5.62742679186	-0.821532101411	6.09673051754	-5.98160421329	10.8030472203	12.3223421289	-10.6667668837	17.6446503641	-8.54376119368	-8.38203964491	3.2698750624	-7.77638016062	-10.7016826911	17.7258259446	-10.134687961	-4.74186746737	5.00985027013	-13.3535868616	-3.68504360771	-4.76240645122	10.8951195693	5.0900654234	5.57337152176	11.2005508369	17.3571628318	1.50900071185	9.88795467374	10.8072494042	5.70100816663	3.75380791817	12.3175842882	9.42684875651	12.0675078008	12.716234307	14.9707030819	12.1017684073	12.8248118467	14.4442659887	10.9769258675	5.43743542215	1.59432865731	-3.71275355149	-1.28493601136	2.18076588401	-5.39204900809	-0.582512845889	5.26463713116	2.40964579033	5.97181177631	0.440156865655	-3.13059951103	5.46971683423	-4.50870089177	-2.86954586409	1.10552509148	-3.19543838169	-5.8038023342	1.66209938058	-5.82117011567	4.71525348891	-2.95663672029	635017.462585	True	
2.04636000064	-3.46137024908	0.111878276161	5.4175759827	-7.50863454241	8.7478226112	10.6097643178	-11.961574767	18.2318666274	-6.86560070548	-11.5686645942	3.18471181295	0.582445665263	-8.19015720833	12.2494293458	-12.3539960842	-2.16257793605	11.7223315552	-12.7413981947	0.137952436296	-8.34315267558	11.7496454315	2.07090902505	10.9149335175	17.0262873339	16.7815716219	4.16411078404	17.2070250457	5.187264332	8.1561636954	1.66467880298	19.1988705085	17.3212076878	6.18897407615	10.2613249482	10.853991003	5.24215903121	9.86120700233	14.176894331	6.87912827581	2.82539176843	3.95344485189	1.75142881013	3.37709925231	0.0937387088573	-5.03684285049	-0.211346262718	6.91354971072	-3.01484261421	-1.95376833717	3.078612481	-2.5884344286	4.10804369482	3.47782337022	-4.97258729409	4.80599824068	-5.51600072533	-5.79646395391	4.87476381685	-2.09416204924	4.85220270169	-3.45135876882	704605.15653	True	
5.57947484116	-6.62571441672	10.1214006501	10.3943939441	2.23335164944	-0.848602089408	7.78090927657	-13.3194976601	19.6393281329	-3.71926622939	-12.760947764	3.23220703727	-4.10759233532	-7.47411639698	16.219168736	-8.92464300471	-1.40230420272	10.5673566083	-3.84324677382	-2.82668640702	-8.38170265066	16.0298538701	3.36075219631	13.0305560382	13.9642328952	19.1814335098	5.85738441923	14.6880159036	6.48947849713	6.3104462147	3.41280631011	18.7354321998	15.5412927292	6.23770594511	4.96367269014	6.35147956217	5.54774203713	8.01594625723	10.6298660766	10.7290282825	14.6879898691	4.27818974371	-0.840254582955	4.7046463187	-1.09682185014	-4.1479894511	-4.4979095467	4.40778026981	-1.64361249143	-0.473354501026	-1.34051428784	-2.52053925272	4.12201896894	0.448242129014	-5.58143831488	6.30781867399	-4.05518646209	-3.13962648577	-4.7071041095	5.48677179366	4.92457745122	-3.69870396875	896408.331486	True	
6.63250943423	-4.60698332855	8.48919354909	7.83492714121	-10.0022707114	-6.80715226167	0.593497575556	-13.6108984527	17.2975246152	-6.50227142676	-13.1687189595	3.91678915445	-3.38717331066	-11.9937727496	9.21961400292	-5.78587666845	1.31538778928	18.0039572876	-1.77639057138	4.36350663133	-6.86232130939	13.8851726726	2.21925863492	10.1720183599	13.6808419254	14.8612358015	5.81217766881	15.4967750395	0.498047556918	5.6114000697	3.60049890264	18.3787397302	16.2160764594	8.66888879703	10.8615840372	9.32198514916	7.65939621633	7.9531572283	9.23481827006	8.38754966086	10.5857231345	0.549770967008	-0.423014406357	4.45229854235	0.61703097506	-6.97591141627	0.294390635452	5.09782087767	-6.75372997124	-6.73333191108	-3.40005692548	2.62077848162	5.89524065345	3.57579657458	0.295215585783	4.4072700014	1.00418472203	-3.33537262588	-4.18607071033	3.74379068002	3.9993476096	-2.07524934483	911619.959796	False	
0.971857480959	-4.86412318104	3.75543041147	12.2032599084	-9.91324107272	-5.20310744205	2.23345253426	-12.3965956586	12.3018812179	-17.7890269143	-10.5184753465	2.20406685658	-6.11009827849	-9.38437052141	10.3635181947	-14.3972319311	-1.13026619181	9.94836369161	0.0114853062061	-0.359570460187	-11.5075326009	17.9893351366	0.558208599015	10.8828319233	15.1321387477	17.6843934607	1.57508828358	18.8350718778	2.84939422265	5.86956838697	10.0942407728	16.5093424131	18.0376604579	10.5393318198	8.88442400097	11.2314055346	3.38940249284	5.84905634212	8.64255713541	8.95737097498	12.6096278878	-0.157501531952	-0.502457622557	6.83578919911	-2.75852592679	-4.51673750087	-5.88769603095	2.99006322146	-4.87097230934	4.12199753289	2.11437525408	-3.17325137258	1.85739040994	1.67177994265	0.540742848464	-0.0280984853259	-2.41571432595	-6.5221286903	1.1196566844	-4.94897701718	1.89227805232	1.60464616571	960543.781851	True	
2.21643164597	-6.36943935255	5.11301929556	15.3315862936	-15.130184789	-10.766762776	6.45888620215	-14.6264240821	9.46638060427	-11.2987887782	-3.66173450921	10.8684473947	-4.64547323509	-11.9729252472	11.7820589245	-18.8121767025	-5.52027970224	12.8924087608	-4.85225655144	-3.9017685981	-11.8053199225	13.4171733887	2.58268086649	2.59876784119	11.9384152838	5.62300023507	4.61500636221	15.8098587503	2.17468721218	5.40438497451	12.0915246488	14.4953474776	18.4638570258	12.3183287622	9.90683316281	12.3463385773	9.43582465456	4.86929240079	7.29845315376	16.7311553055	8.65639053837	4.74618598285	3.13154949755	5.55951636329	-1.9895286469	-0.293257360125	-1.79424924564	6.22002605829	-3.80800635844	3.47618130476	-1.92819248539	-0.353712134662	2.45976415121	-2.36828903264	-1.64374753279	-2.84850897565	-3.13848547694	-4.24310092322	2.62437748868	-3.83321484563	-1.315104232	-2.2799051576	793418.327884	True	
0.535199558781	-6.94270518953	4.80349868663	19.106596367	-13.3780226508	-12.2610931973	4.71894673217	-18.5529131914	7.44633287699	-14.8486433122	-7.34213412749	7.75206644365	-2.10619179579	-13.3299091859	14.4215930287	-18.6956765326	-8.71511070775	9.79166034744	-7.12369938699	-4.84228670618	-15.9382617877	11.9436384475	1.12498944852	5.65415570229	4.24257641376	8.68594521756	3.90619826076	16.1511466081	3.02170773338	5.34588219672	10.4522605211	16.1310863052	14.1789777519	15.7917814414	3.15530540349	17.2107442761	7.23144331149	1.63106009351	8.402121049	17.1332896918	5.36829961639	3.29410941254	-0.453239889129	-0.223149465227	0.141839457012	-0.910131724395	-1.08588700734	5.46207034562	-5.69951850119	6.27870473984	-2.75612609685	2.14252325535	0.669706363923	-2.06832254426	-3.32837815047	2.92747801378	-6.09979858918	-1.96473503057	1.74596357899	-3.14213043031	1.49912806764	-2.50419035538	928658.678106	True	
2.00364035489	-9.42445574046	4.16623189539	19.8660190197	-8.70150579101	-14.5503199227	-1.74698278	-12.1977297212	10.6905339835	-13.0023609214	-4.63927664214	13.0213196127	2.85716629841	-11.7317579135	12.3551250376	-13.5683605605	-11.3281726694	9.53457914847	-7.28736430973	-6.24666033274	-14.9234169122	15.9868686949	2.37969505282	9.65447267942	7.04970554366	2.58930953148	2.72560351174	14.5811764612	9.29388350501	2.51923571516	5.07427382989	14.9380037858	18.610513708	19.4555990232	10.7043306948	16.3842794606	10.4494103119	0.709808005825	4.5346056151	7.47018459116	6.08150411369	5.14265065635	1.50065002599	2.64361917935	0.0452216564346	-5.25429051496	1.33434546649	5.54178011254	1.25798478357	2.87562779698	-6.72784971441	-0.240954913038	6.20637581588	-5.41323050469	-2.30379267554	0.628286615119	-5.93775837688	-3.3256670181	2.04941154764	-2.72594048219	1.27605939739	0.18216417826	923036.136329	False	
0.588920408288	-8.81176150533	1.20830053655	15.2985682395	-2.70180928724	-12.3531007406	-1.49878161918	-11.9176285167	12.0729238955	-13.9654429695	-0.77182819638	12.0435119467	-0.0984617337086	-14.6273755746	13.2784702064	-12.9295953029	-10.3076826801	6.53677480096	-11.5853543088	-4.09179138273	-17.6020752309	12.4091413112	1.12025118042	3.94965330455	12.8419765156	1.41752570199	6.36545011591	17.9331924196	10.5920691862	2.5421356787	6.14129206504	11.0871287646	17.3353980657	16.9096044112	12.3732237841	14.4726308479	4.5354592854	5.77052693068	10.9049597453	6.81851054938	7.4266920205	-0.109755315672	0.998401019571	3.08309235397	-0.913739866055	3.67051512487	-0.624699799259	0.887190703052	-1.01462230457	3.37103835351	3.04632893482	-3.19117075067	-0.168606447548	-6.88342088278	-4.72282934701	-3.0714297169	-5.87089301187	2.40963977564	-5.16915914964	-5.21977016364	-0.400367744771	-2.55702433332	797060.070082	True	
0.926374767989	-7.81410497222	2.97071387307	11.0612962471	-8.0067852251	-10.0079374953	-0.27235551021	-6.72053262918	8.85816783627	-16.0511324264	-0.634981304573	9.44085562841	1.33876823108	-16.4473723358	11.5382809958	-11.2963864343	-8.80846320992	6.74357773738	-14.1000879278	-4.00579297524	-19.2249644531	13.8959362175	3.34115950452	0.962015649197	14.8149520587	1.9403110589	7.92602386706	15.6265818974	7.95439865585	1.95794941776	3.66209259292	10.1447108904	18.9505066886	18.1549252733	14.3441207702	14.1678660466	9.59494303522	3.49048281493	12.7235549169	6.5671920587	7.72002092579	0.988617868689	-0.404659566691	6.44000678829	-4.44976734189	1.26524551551	-1.14994414721	0.920627743167	2.10129469575	6.71643824202	4.37093559015	-1.77261812271	1.41128230083	-5.09297999154	-6.79090936537	-1.76002581246	-3.51605538695	1.57887284616	-6.14132031912	-4.89172639553	1.22579970167	-2.03688979024	986476.515012	True	
0.321349920502	-12.4821488183	3.5207202229	14.5131668437	-4.64295537578	-8.04030322028	1.47716323726	-7.16198593227	13.2608511463	-16.9695720471	1.19607386257	5.35662673402	1.27198150556	-12.0211336979	12.2216802854	-5.77280828455	-3.09148473564	9.53821177055	-18.903208486	-6.92559576217	-18.0981274679	14.8939258452	2.40491860697	2.66014931414	11.2671478934	4.47568133936	12.9848617983	13.5578256287	15.4882745604	2.06678051804	10.1430839412	14.1997140024	18.0424245796	19.1707448466	13.0543713685	18.0804553537	9.35020963449	2.28616655278	8.61062094552	8.87339751531	7.77527425872	-2.25596838287	-1.63565855302	2.08787908696	-6.72310605193	3.22775346214	1.49394323768	2.11454965642	2.90732171259	3.67902117622	0.03603635914	-3.74559421577	5.61084355639	-3.35285343897	-6.33606880162	-1.8903200065	-1.69944149067	-0.595272800251	-0.464130273698	-5.05312777231	4.66551935008	-1.35811229761	797541.548249	False	
2.58949996715	-14.5789499578	1.56356224509	19.2295623044	-7.55621210474	-6.22359223291	4.46521132309	-4.51537841761	10.5009161656	-18.9536416626	-0.653018891597	2.45299779058	3.68084736546	-11.0143298856	10.2625766798	-5.11247188834	-7.11505037794	6.73698504857	-19.259071977	-5.52313177905	-18.0703514522	11.7094788813	1.34928151437	1.32206266161	10.5273521321	4.16694964985	11.4094614354	12.0893651891	17.7499245414	0.0533301648623	8.64006064096	15.0666575478	18.0253275965	18.2836242122	10.9371908386	17.313855447	6.31229180435	0.439672955826	4.28116039744	6.28148626132	7.55160108484	-3.28997747015	-1.10845933332	2.00303162577	-5.81496127364	-0.650320754462	-0.795640935317	3.84768531019	2.74384564199	4.54322587396	3.16527237572	-2.40342030775	4.12516588221	-3.51996158598	-5.261290398	-3.75521820894	-1.01729664952	0.243848782733	1.62782145296	-5.41142773817	6.20208718947	0.457678196354	970362.917236	False	
0.649173053566	-14.3668475477	0.847829312504	15.6821328585	-8.69387699444	-4.19413326764	6.68713736919	-5.79484697912	13.3683769561	-19.3805900308	-0.863129519664	1.86962362849	3.38844670232	-12.744060089	7.25371322179	-6.58151860589	-8.94173181721	9.8064059011	-16.9434025093	-3.98220686285	-19.7000103795	11.1137676845	0.686371623406	4.59672913854	7.72891744517	4.39851474694	13.1805778281	13.0197585527	17.0255518942	2.06172282748	9.10111325252	16.6533606487	18.7657290652	18.0185920637	10.3087937908	18.1182982161	5.74016260288	0.298265972696	3.71563017544	4.8592459821	10.1599943158	-2.46444393354	-2.93768049664	2.1501392658	-6.9980601718	1.66493154558	-3.26731042452	4.21599427449	3.3942331763	4.46011701879	0.11686032922	-1.66440590801	4.62058254977	-3.85412149287	-3.89170297672	-5.52620818864	-5.87263719365	-0.180468444163	2.32438877077	-3.71690394169	3.03756843649	-3.90012884808	697483.483999	False	
1.01691017265	-11.2066217498	1.69354282294	17.2263576322	-8.37939275193	-4.21366533954	5.47360907618	-5.72849434682	14.227224843	-18.4972049794	-7.00276306323	4.96358687666	0.13535210601	-12.4796270012	5.13965453428	-5.76408261673	-6.93719931243	13.6965512652	-19.0573071563	-2.215112303	-19.3803665275	12.0361612415	1.12478947037	2.78931196724	5.19445391047	6.64398581846	14.2538889543	14.9461813097	17.7629360357	3.5833394343	4.85564463942	16.1300503167	18.1789661105	14.0885102837	13.0937122903	17.6160438192	10.07150423	1.17929175535	2.78506885075	5.48779032006	9.17039347419	-2.61070421807	2.21938222844	4.00913798031	-5.6000091863	-0.17037671253	-3.22563931281	5.61722214505	0.912270839555	5.878011601	0.244795665601	-4.71114815399	3.52764755932	-5.67084173191	-5.78279292574	-6.84619716056	-6.47317581698	-1.49245192314	2.50710246216	-4.6710151301	5.49616238708	-1.44919853591	791273.617756	False	
1.0310110768	-8.9888204639	3.55280100207	17.8580782105	-10.4077675678	-2.8237130534	2.21335032923	-6.56571209135	13.4967017974	-19.8721592892	-7.99252293671	4.49593376144	-3.56149465563	-11.0243546248	7.53667427844	-4.82410552774	-5.49911103855	14.7720313595	-18.1143167737	-1.79633575126	-15.4738560941	11.0184797217	3.50651095859	3.49382720095	3.97964888651	6.28748796834	14.9946862009	16.1753675922	18.0507249113	4.60524525905	5.71397911315	13.359552933	16.9673436476	13.5139601908	11.3366312474	17.4218703075	6.29830680322	0.371908038502	1.23747839592	5.15150420373	10.3843747608	-2.64524604	1.0741428	6.97900840546	-5.77249945792	1.19652345707	-4.53377141648	5.02791323584	1.50059074699	5.70072186133	-1.97138058276	-3.90090480283	2.3968638121	-6.81959480604	-6.88066582275	-5.73157051485	-4.76233175312	0.706875809826	1.64622669524	-3.57147796604	6.41754093407	-1.94146897042	720952.454077	False	
0.899920522179	-6.96437916382	6.70772108734	17.0190144703	-7.48901858344	-4.71309164821	5.76141438857	-5.94921684664	13.5541237139	-19.6817324595	-10.7504123945	7.00741408025	-4.22355162704	-11.5285284819	5.86203934888	-1.16027589838	-6.4096149566	11.0191737424	-17.6243355253	-1.14733128455	-17.7490896046	13.2665618609	3.91216541825	6.11913959243	5.02452708432	8.78314837773	14.1203649265	17.3288313056	17.2132259696	5.28831291848	5.53456712783	8.87774939466	18.5034086442	11.0894830069	11.1663802035	16.0613528152	3.26761894329	2.60944919847	2.01324666223	2.49935131732	9.14893085736	-0.571061118196	1.84685824411	5.4447741196	-4.34331442656	-0.449929410885	-2.96459444941	6.99338389954	0.723321614013	3.29053331198	-4.82351762073	-3.79921187928	3.98486609791	-3.59778110542	-6.89887646171	-5.54643187813	-1.17446219333	1.2496384435	0.546242600969	-6.86423973405	2.09335378456	-3.87582753553	839752.337806	False	
0.768617851397	-6.46509987277	6.56145572107	19.0999655227	-4.28812226574	-3.31719214971	4.00696293749	-1.5748627871	12.6490787453	-18.7064381158	-9.24049459749	5.97931836579	-7.73628841618	-9.75009431715	8.81222053714	-0.936200837337	-7.56303606631	12.2284446943	-18.7406383884	-0.439786814257	-17.8862772707	14.239802296	9.06007048866	8.41510988601	5.20898527877	8.80796282166	13.2240723435	19.0305825399	16.6379284614	3.39216189532	6.91674998345	6.91458561337	17.9361595464	10.8284594699	12.0183308259	16.1685958703	2.68640945582	4.3127808589	0.0210032384829	1.56636130779	10.2403034551	-2.59874494313	2.51085533506	1.97309094762	-3.99211102879	2.6510571104	-1.50367333571	6.61390652382	1.67577679738	3.2488602542	-5.08134988185	-4.52441247074	5.47523750443	-6.79723032684	-6.74213587456	-6.36060778358	-1.74791020539	0.806809873094	-0.296069470728	-5.7176263051	0.902884364553	-2.57291686533	683405.060981	True	
0.390199160465	-7.37906026271	4.72015880488	19.4004024275	-2.57793919002	-3.82244493263	6.49006560953	-1.35613023845	10.9293300006	-19.7123228381	-11.7504854738	7.65300921639	-10.0646528746	-7.47876749784	6.26077897783	-1.98928245463	-5.77337222045	15.6052445748	-19.6873537142	-2.67951773947	-16.0715165216	14.067192355	8.07776081392	4.01524318723	9.80399889276	9.22227147922	13.2550016334	19.5464930004	18.3817383798	4.79543073374	10.5212537686	6.04227351502	15.9892631925	12.5148491352	15.5806490388	17.7412641705	1.41491131233	3.75539291232	0.221182976059	1.64808780906	7.86525567584	-2.40257703603	1.89024582288	2.78266553389	-3.45933845878	2.83671006841	-2.12089243907	4.62671141323	0.939289297022	3.54147525773	-5.57420567953	-5.77041274567	5.43945044024	-6.60301217564	-3.69730634269	-3.33354282805	-3.36039140294	0.498203270306	-3.08956135018	-4.41929751074	1.51712463081	-2.80667544003	681666.36968	False	
0.759410916656	-7.41546238565	1.24999069401	18.0843821249	-3.66234105773	-5.49395480387	4.35783632894	-1.06661022949	10.7178832848	-17.4180596263	-12.4099558333	11.4393632099	-8.77232677587	-6.63700946653	8.29622528166	-5.4885622893	-7.58274908624	18.4984780938	-16.4862675919	-3.77166571154	-16.420771742	14.9142380772	8.10969140553	4.06062402362	12.0695112581	11.1287950897	9.78763700459	18.8938615554	19.7974334833	7.26576497749	8.71948138108	6.93230900438	14.1137730338	11.974165291	19.733918631	18.2438125574	0.4857802598	4.76738423377	0.267074373008	2.69007092047	5.04537991278	-2.32167987579	0.801938060669	1.75583282954	-5.32665150822	5.51226410845	-1.85032670639	6.0347155129	-0.701409688657	3.24184228596	-6.05172707785	-6.23257209279	4.48377625196	-5.52870759303	-3.57594178966	-3.96729757709	-3.44724189638	-2.09638417841	-2.97188996451	-5.49563395423	1.76437846017	-3.74923756916	894964.162895	True	
0.787462418651	-8.87147951665	0.261217261277	17.3006461426	-3.79612159777	-7.22630844785	2.73946066046	-0.089259945399	8.8231089873	-17.6812794203	-9.90475665946	12.0891218887	-6.80181623411	-8.55603700583	6.92548671136	-6.10028424424	-7.20058057873	18.7341984717	-16.5589508113	-5.50999247821	-16.3088448409	15.1122413623	7.81299553825	3.30768320286	12.4115072297	12.7083515635	11.2494113019	18.5591965556	18.7914212858	7.29305906416	9.68586722998	6.86475914424	15.1825196484	10.3139302749	19.9988024197	19.1618565563	0.0946089238548	5.4087509368	0.0458266026375	3.53358676073	3.82513354481	-2.54328663506	1.25839196717	-1.15135834205	-5.24438019786	6.16321135135	-0.495310810162	4.84864506728	-0.730369083229	4.92938700836	-6.7456375812	-5.04246821609	4.38980564269	-6.46376076088	-3.86614797401	-5.17899809555	-2.73072987264	-1.59945642973	-3.3424072709	-6.48457877961	0.119939631383	-2.91613383522	590700.498812	True	
2.12619810189	-7.53863696799	1.16638523397	19.7850243428	-1.13768895585	-8.31890086042	7.0268045499	-0.649853233385	8.16887069522	-18.9884261093	-8.71641253523	10.384766445	-5.74196128302	-8.96391889309	5.39352184944	-5.12041833299	-5.35037224186	18.1585637963	-15.1814781856	-6.13923124847	-14.9600905821	13.5381509879	10.0382380904	3.20956995696	9.91315924059	12.8478984672	10.1738100941	17.2503802282	18.1981417991	6.59494187205	8.63482740452	6.40554309409	14.8725737915	8.26538956137	19.6871966375	19.0692678156	1.92166291306	5.8927561526	1.20391056164	3.41112816187	4.25166525203	-3.12685170579	-0.537121204852	-3.28843904268	-6.51166604229	2.44018554459	-0.690347255788	2.98666501056	0.10266359615	4.46194262058	-6.38589454056	-5.10238806468	6.42787813515	-4.59365540658	-1.49171867509	-6.80780012916	-5.43502804294	0.911608107458	-4.56323786485	-6.30975232156	0.149634810549	-0.536720507431	860135.05112	False	
