Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-4.95701414681	1.8977460574	2.32827360281	0.042082132754	-5.12827730154	0.146577229347	0.474420304617	2.63317290642	2.09833264885	2.1472008843	2.2586844335	-0.954955188991	-0.55867792035	1.87649193687	1.35102384951	1.13009359323	-2.55002624136	-3.74592041752	1.10553372179	9.33820326008	1.16234816208	68.2036816002	0.0483508903756	False	
-4.94140735883	1.90091070391	2.26766261477	0.12299371962	-5.16723245863	0.202529528549	0.445594308124	2.57227899903	2.14693935584	2.14080918426	2.28999290773	-0.953551911639	-0.509715792679	1.87952404255	1.38143298822	1.07672776583	-2.53059501498	-3.82393347455	1.21468279732	9.32868725117	1.15937676328	68.0549269245	0.0483508903756	True	
-4.99366480294	1.9309092083	2.20709093831	0.158146452901	-5.10487508744	0.138901918302	0.458245125415	2.51848335954	2.13292977888	2.18103143298	2.32143216479	-0.974749469406	-0.511064195585	1.92444595319	1.36985091812	1.07368959071	-2.53275224986	-3.80393085706	1.10979371541	9.26352915785	1.15982358497	67.8859713508	0.0478673814718	True	
-5.08082650718	1.91399018781	2.29376771021	0.184172386894	-5.1099927926	0.12961660235	0.450435767626	2.48230491301	2.1894853413	2.19208738275	2.33493154479	-0.91744657167	-0.586702846407	1.95491931908	1.39607337001	0.963215047688	-2.52927412834	-3.7510418292	1.10090303889	9.2264801357	1.17254895155	67.8946213255	0.0473887076571	True	
-5.14933460777	1.97367242389	2.32809783005	0.144181012897	-5.05413575552	0.107345488132	0.423608896662	2.48824275303	2.19744448325	2.15078399579	2.33178529691	-0.99157689298	-0.605810168187	2.0144790515	1.45032811174	0.943061165193	-2.50999646114	-3.78113587133	1.07115162976	9.20997953869	1.16398082642	67.9653339956	0.0469148205805	True	
-5.07127638919	1.976045871	2.31455260439	0.137144056065	-5.1193427458	0.0974253899869	0.459747799666	2.51109296743	2.23180125036	2.1665521136	2.25606357533	-1.01851324993	-0.57285260201	1.95509414539	1.43565325312	0.995656583094	-2.4816027896	-3.79196533357	1.0995563557	9.32237081305	1.14982013988	67.9135744948	0.0464456723747	True	
-5.10968340802	1.94639805761	2.27173678603	0.192757032486	-5.07413865856	0.0771238107207	0.457307335843	2.55187878704	2.16284095765	2.21506953413	2.21662816192	-0.98972926501	-0.584240534647	2.00541125252	1.4366371051	0.998393359412	-2.50925015964	-3.7911006685	1.09805762857	9.36206419429	1.14115478799	68.0041030455	0.045981215651	True	
-5.11535256871	1.88501819478	2.33167995048	0.216304608296	-5.08019060306	0.0528769999732	0.443700867583	2.5948548932	2.12916576939	2.20168751984	2.24137892433	-1.01459551991	-0.543633240034	2.00077525807	1.41616066743	0.985515501876	-2.48776305311	-3.77726303915	1.03509574963	9.42296128644	1.14462656172	68.0170628194	0.0455214034945	True	
-5.1027181353	1.80777495525	2.35833012431	0.276013089754	-5.06909629007	0.0518977536961	0.422685319936	2.56833575372	2.14760387345	2.1444649211	2.22698043213	-1.03807191	-0.46994915416	2.01480968884	1.44832903411	0.925937305163	-2.4914669762	-3.80710781762	1.08615866822	9.46738305225	1.13185408005	68.1570097618	0.0450661894595	True	
-5.11553511172	1.85972219408	2.3785051605	0.219994823984	-5.07861295209	0.0588587491986	0.418458298774	2.6309169627	2.10643621969	2.10327529249	2.30033540427	-1.04904861966	-0.512511576139	1.97699614583	1.46640122448	0.904985618788	-2.45105227732	-3.82140634707	1.10272149162	9.52195929009	1.12811399355	67.9941004038	0.0446155275649	True	
-5.17511632542	1.84968840731	2.3762618315	0.239792970565	-5.06521426673	0.0882409886207	0.439612555025	2.59563751235	2.09260663743	2.09362655167	2.36480416296	-0.943017238315	-0.548462069017	1.97448848347	1.45033042876	0.887761748481	-2.48889939912	-3.77416118117	1.05103068952	9.51178240076	1.14835441352	68.0108484409	0.0441693722893	True	
-5.09528278742	1.87241981052	2.34645721113	0.174217983364	-5.03980157959	0.0723662802038	0.412105946937	2.61089969148	2.08088869396	2.10402312957	2.35223982971	-0.956499440035	-0.558183979506	2.01293802387	1.39235775302	0.963000019052	-2.5532449019	-3.75383401322	1.07350278065	9.55495937191	1.1685931995	67.9435916557	0.0437276785664	False	
-5.07031066962	1.85127346569	2.35434543898	0.0961082138263	-5.00655066472	0.0699086763192	0.444713443918	2.5971335924	2.11144771329	2.11809280688	2.33219705781	-0.903788626496	-0.614059877855	1.94586117697	1.44510247547	0.978139847358	-2.57351659372	-3.70860407423	1.03135817362	9.52871479437	1.16815097662	67.8794177926	0.0437276785664	True	
-5.07699377625	1.90578228165	2.35457737261	0.108548665901	-5.02159488335	0.0786651091448	0.403607918125	2.59979436044	2.12376102322	2.06756195772	2.38749467911	-0.925795092999	-0.660218257277	1.92378120642	1.51047181474	1.00511666674	-2.55215561696	-3.76122328788	1.04588074699	9.49930028417	1.15237591695	67.9524034227	0.0432904017807	True	
-5.07957565439	1.89839150269	2.39538668392	0.031302418051	-5.01795935898	0.155534678404	0.351958145055	2.56837814817	2.14680165999	2.07120266195	2.42223987702	-0.910946683272	-0.748733646501	1.956252171	1.47879944674	1.0925725023	-2.57740819415	-3.78765401946	1.13496615866	9.57456777343	1.15308110657	68.0577867377	0.0428574977629	True	
-5.10548625754	1.91258411648	2.42943492746	-0.0427479583949	-4.95458528775	0.103459718289	0.406455847093	2.5557489717	2.10741109166	2.13072820986	2.37050779358	-0.887974881532	-0.69254972931	1.92480289648	1.45093711352	1.04742319483	-2.60425098479	-3.74191539607	1.14543545034	9.50128917421	1.13438911617	67.9630707089	0.0424289227853	True	
-5.12188571415	1.8625624209	2.4614120598	0.0387777803314	-5.00342703641	0.118268417313	0.386056420076	2.60203073004	2.10057404794	2.16276734537	2.32216689741	-0.913621956279	-0.646402084229	1.96025635087	1.4569894021	0.996632513412	-2.55184548415	-3.77614306867	1.15053259595	9.49195789951	1.14382945472	67.8307231244	0.0420046335574	True	
-5.106253703	1.87769610819	2.43063075872	0.0952435712987	-5.03222156882	0.0895710358529	0.375818249583	2.59620121082	2.13956970327	2.11154298258	2.3314280079	-0.942819731844	-0.577897812769	1.9149286625	1.50774595541	1.00868730534	-2.4964684445	-3.81723301451	1.09824422035	9.45391967379	1.16025267158	68.0308830755	0.0415845872219	True	
-5.07365383224	1.83356493016	2.3939766254	0.0278378895998	-4.92271424177	0.0554550417662	0.375118958265	2.58482480776	2.12087802472	2.11912075775	2.38553650723	-0.992494769344	-0.598674317253	1.91032777834	1.49847998807	1.01947028952	-2.43962775152	-3.87672375707	1.03872497368	9.43395580516	1.16206238472	67.9734626526	0.0411687413496	True	
-5.07206824218	1.82393180501	2.42613423377	0.00777948214062	-4.86370952736	0.00619678405229	0.417193451365	2.63137100351	2.06897878465	2.13975553641	2.38935860019	-0.999307875463	-0.558112433038	1.89107129192	1.50442939605	1.02332894154	-2.4357132305	-3.95460277007	1.14684497261	9.47010737116	1.15372904765	68.2562540796	0.0407570539361	True	
-5.1144405817	1.81190508382	2.45816134753	-0.000914106612983	-4.86732443012	0.0168076132327	0.392086075053	2.65988239224	2.07972585199	2.16824315976	2.34154247163	-1.03246417821	-0.52596462907	1.92449543606	1.50394264103	1.01541575636	-2.40908633441	-3.9475427468	1.11793434995	9.4620499941	1.1492261364	68.0757674968	0.0403494833968	True	
-5.10684774096	1.78700345371	2.50279823858	-0.0597406634174	-4.79499358316	-0.0414252690428	0.371200946572	2.65682931209	2.08133026733	2.23665440964	2.37451963388	-0.978863831561	-0.583124759876	1.88451497739	1.50624905761	1.0319044658	-2.38484751712	-3.96290182478	1.08571163602	9.51842105846	1.14412067403	68.1869801523	0.0399459885628	True	
-5.06139978156	1.8127779682	2.49612493857	-0.100826275573	-4.87620929608	0.0226748688655	0.410185450594	2.60374095454	2.0571439878	2.21343124794	2.36901571191	-1.01476034212	-0.550273215742	1.90527188935	1.41559444805	1.08332816165	-2.41022113119	-3.93255357303	1.16524510088	9.50070022782	1.13799686159	68.0477189491	0.0395465286772	True	
-5.04110354067	1.75889166898	2.500286724	-0.114452162411	-4.84191221116	0.000889648554101	0.465076199631	2.5872025881	2.06824805039	2.23913608355	2.3470552037	-0.973484616578	-0.477728708569	1.89964688566	1.36785126604	1.03829445929	-2.3912988459	-3.9645066695	1.2081100289	9.44621194727	1.14794833178	68.058968384	0.0391510633904	True	
-5.08215544402	1.78155597725	2.50786647885	-0.142672390431	-4.82502768054	0.0527314549758	0.466438388138	2.51038638818	2.0746183737	2.18019437421	2.32117668759	-0.914096517352	-0.486828375527	1.86843946046	1.40213696283	1.0043469299	-2.36134975175	-3.97613361743	1.11493524071	9.40305861059	1.16003997122	68.1000596238	0.0387595527565	True	
-5.04134364134	1.81642740569	2.47384925923	-0.160097294007	-4.84049676382	0.0352085745627	0.417049744067	2.58939921097	2.08256463972	2.21776940141	2.33807958018	-0.983406733789	-0.443625045765	1.88041076953	1.32754683511	1.06179580486	-2.38024308998	-3.93256554531	1.09829669935	9.3325156904	1.15700740647	68.0090444307	0.0383719572289	True	
-5.04396705532	1.83395949778	2.51494127789	-0.158660145236	-4.85638789003	-0.00949856005476	0.481462985991	2.60608690369	2.03251890421	2.1701429656	2.32367953527	-1.0382709251	-0.390895246972	1.89975682236	1.34815579667	1.0548528942	-2.36564529814	-3.97664168032	1.17512603452	9.33454434696	1.14889924398	67.9756896288	0.0379882376567	True	
-5.09148204067	1.81357714802	2.58020203361	-0.147863731352	-4.8687135536	-0.0226487994359	0.504064354222	2.64019378305	2.07472355034	2.12373192801	2.31598914366	-1.02068374068	-0.47308662145	1.89653756019	1.3439708491	1.07438873616	-2.39544823389	-3.92533560347	1.13667473027	9.34605668033	1.16297900153	67.9748050477	0.0376083552801	True	
-5.06536424087	1.8911803176	2.51500541238	-0.112462874687	-4.89159166663	-0.0659113104628	0.487460563244	2.62355784082	2.13795332158	2.11225404397	2.29497576779	-1.00594165329	-0.444037281788	1.89030635567	1.34734108131	1.06250740023	-2.42574886012	-3.89083615887	1.16535514648	9.38230284543	1.16970504588	68.0332318988	0.0372322717273	False	
-5.07442014457	1.89527795397	2.48630943665	-0.120184183504	-4.8836627361	0.00695821000147	0.446613501107	2.56729391175	2.13327121572	2.17487114205	2.32881704257	-0.962075791606	-0.518358918369	1.90153692449	1.3387333119	1.07898401127	-2.40701005599	-3.94374266516	1.17675375519	9.37969825686	1.18438394317	67.8654710073	0.0372322717273	True	
-5.06136851903	1.89396193903	2.48084195311	-0.136778970118	-4.88000752759	-0.0092915588551	0.446391848021	2.59116451798	2.12930642755	2.16724580014	2.27237943162	-0.951609728207	-0.525751912904	1.91092328514	1.3419660961	1.11322342383	-2.42309684014	-3.92076914567	1.17604461202	9.35995014109	1.17995669909	68.0031261363	0.03685994901	True	
-5.0501522451	1.83387996597	2.53318927786	-0.115416551911	-4.87581971705	-0.0330792252918	0.482098476706	2.61379287601	2.0880548819	2.15108750241	2.32049542119	-0.977147943831	-0.599744539721	1.94976803622	1.3746769212	1.13149387539	-2.39010415395	-3.96389441965	1.09054440056	9.34943573739	1.179196425	68.0315925038	0.0364913495199	True	
-5.03806543852	1.83433405934	2.50897515148	-0.164330004673	-4.86094632755	0.000469225336676	0.484373477841	2.66193828447	2.07340765151	2.15288200571	2.27270182643	-0.966669253798	-0.580398082632	1.92575526397	1.40010860416	1.12090163992	-2.40097689342	-3.95233301845	1.10735963534	9.31706792294	1.19530072407	68.1218862783	0.0361264360247	True	
-4.98507531036	1.78210144035	2.461489659	-0.154115455598	-4.87067855421	0.0429261143005	0.457864750342	2.61657712243	2.12281156995	2.14921585457	2.30800296527	-0.991437895452	-0.585682991488	1.92355296841	1.37819281156	1.11438376252	-2.38438225186	-3.95130154109	1.11038337223	9.21871442064	1.19249716509	68.0939444544	0.0357651716645	True	
-4.96901946139	1.75101890064	2.46835756248	-0.115844205295	-4.90916060919	0.0823959110851	0.41184568308	2.62173497736	2.08952566584	2.15427086559	2.32268746763	-0.966986299701	-0.549150380699	1.90845281317	1.3340623051	1.1320322663	-2.38227591708	-3.98053522259	1.19035524188	9.24928395709	1.18101756002	67.9965198842	0.0354075199478	True	
-4.95764133771	1.73686552615	2.52032132765	-0.179445628564	-4.89308536865	0.107707174906	0.410813365026	2.59098702499	2.07948335571	2.20024966153	2.30214661873	-0.972682791605	-0.515386205799	1.92195133235	1.33050567225	1.1311580206	-2.39018223816	-3.98067206278	1.16549898153	9.2607026686	1.18135802044	67.9356777998	0.0350534447483	True	
-4.94947964401	1.70980943675	2.54783949051	-0.172251803998	-4.93074169838	0.153702004125	0.40793509011	2.57823707405	2.10939276456	2.12698597364	2.33103348197	-0.889325705761	-0.509512962006	1.84632628923	1.33792844846	1.0999302857	-2.41645388328	-3.94544886796	1.15693992208	9.24877441095	1.17233523709	67.88742549	0.0347029103009	True	
-4.92564046708	1.72347183895	2.58467247788	-0.177474174713	-4.98417062	0.189190173597	0.3307669685	2.6008181172	2.15428713491	2.15515865604	2.29997707354	-0.865678686711	-0.533819488303	1.88941016488	1.34439632149	1.03846872487	-2.36229140557	-3.95729230125	1.16080331653	9.23510928816	1.16564840511	67.9479167498	0.0343558811979	True	
-4.89952224226	1.68960101282	2.49911706014	-0.15571190422	-4.95400791078	0.19725736305	0.370419216886	2.57251465159	2.14782442443	2.18807914058	2.23701000977	-0.892002016942	-0.524170407798	1.84960094687	1.39726106805	1.08097802694	-2.38675287498	-3.96914808138	1.14237885852	9.28420313245	1.15266456897	67.9451803656	0.0340123223859	True	
-4.91350219802	1.74396289094	2.46550644507	-0.170255267424	-4.92404388986	0.153235796668	0.38418446027	2.58574296918	2.14014922936	2.17192583125	2.27694331494	-0.938238349115	-0.559355634283	1.90235578332	1.38094277257	1.11830861746	-2.4059545413	-3.96134282908	1.16752034643	9.27297282681	1.15902921186	67.94144936	0.033672199162	True	
-4.87492160647	1.70312381363	2.38640588035	-0.15455090359	-4.92182621935	0.22500763328	0.357331359708	2.59633648339	2.14404262845	2.18326069447	2.26233533156	-0.951591466632	-0.587371388228	1.92434897749	1.38378163453	1.14577216881	-2.39105471488	-3.97294082376	1.07123484223	9.25020402677	1.16175585414	68.2321303974	0.0333354771704	True	
-4.84470535223	1.71476716934	2.38854421903	-0.157145875467	-4.88121166857	0.142957608379	0.36193548593	2.51207656491	2.22268515209	2.17892876266	2.30300662318	-0.89537282021	-0.557728933873	1.89675114319	1.39164287853	1.03562267975	-2.38448319949	-3.97766668714	1.11675458442	9.26827371695	1.16672506247	68.0693220003	0.0330021223987	True	
-4.86719110556	1.70202529648	2.40277527395	-0.144406134056	-4.91098854482	0.187976441471	0.334929352237	2.47741766401	2.27477087671	2.13371485991	2.31108060453	-0.854718407438	-0.550164292903	1.8410149186	1.4706938338	0.970496893171	-2.37459685088	-3.98739944239	1.22969520176	9.24479739882	1.17348220271	68.053951943	0.0326721011747	True	
-4.83383069931	1.70915791758	2.39141820929	-0.159132662827	-4.9296610787	0.185351950893	0.358068237837	2.53145160537	2.22978197879	2.09187892381	2.33976981937	-0.949961896939	-0.527585226699	1.82041062955	1.53554049573	0.9736940096	-2.34825223927	-3.99100659367	1.17162469706	9.30497181246	1.18615358296	67.8031581281	0.032345380163	True	
-4.79430056233	1.67634136467	2.40490969322	-0.198773579604	-4.91611491569	0.190374997006	0.361194827807	2.58254127446	2.18825457165	2.0856145671	2.32603556239	-1.00351861694	-0.501389236889	1.84021823845	1.54932322401	0.94280028328	-2.35849857572	-3.98896905655	1.23500162904	9.37108243934	1.18005758485	67.91446406	0.0320219263613	True	
-4.84129674888	1.65754344346	2.42405662139	-0.160436385217	-4.8973503104	0.198960041454	0.283210094874	2.61139950907	2.17607161977	2.09279754093	2.33564989271	-0.94088262949	-0.533356841487	1.82971603133	1.55268183513	0.983851820314	-2.33520342651	-4.0216596659	1.17647288577	9.41016921189	1.17365316123	67.9506759585	0.0317017070977	True	
-4.82388089221	1.63386668854	2.50974418632	-0.194521127358	-4.90137757395	0.185265148149	0.297881641371	2.5667779703	2.18837241438	2.12503135691	2.34913959466	-0.936481277023	-0.534294079232	1.8514020092	1.57729628992	0.94232237997	-2.23546108788	-4.10854583537	1.15975741998	9.40817674985	1.16323841479	68.0489447923	0.0313846900267	True	
-4.82743381073	1.56546251109	2.51862703361	-0.180592140006	-4.92406979004	0.251329865035	0.266901656841	2.58463645937	2.17635794585	2.08452057288	2.38943551418	-0.976748600564	-0.526996472881	1.83555356365	1.55737129174	0.938024303881	-2.21435342609	-4.10077660547	1.15152083118	9.42502155466	1.18120005062	67.9494694573	0.0310708431265	True	
-4.81027700754	1.57505983932	2.52925214534	-0.198200805949	-4.91458376941	0.221084491479	0.293362392258	2.53281919839	2.19288152935	2.1215796899	2.41929981787	-0.965664457745	-0.528879569708	1.81311882163	1.57481402047	0.922303333749	-2.16666153988	-4.13007516553	1.07569139533	9.43546642071	1.19005910511	67.9722841104	0.0307601346952	False	
-4.82392623962	1.6247592751	2.51385980013	-0.201498760368	-4.96314694611	0.239384762593	0.330072140326	2.56558639713	2.14913786083	2.13938100341	2.38229745509	-0.972740543851	-0.523601980345	1.82485657672	1.5590240123	0.845930025439	-2.11914335146	-4.13300969328	1.12803311172	9.43408266094	1.1946940318	67.9536533139	0.0307601346952	True	
-4.85304621265	1.60322738639	2.58808255546	-0.196527965039	-4.9641780773	0.219267128691	0.352708173197	2.54617109091	2.13600943951	2.15711690626	2.39636028626	-0.965433252841	-0.480878492655	1.87212824182	1.49240771687	0.872010769725	-2.1020654953	-4.16653923922	1.10761581226	9.47883720679	1.1895229755	67.9150422816	0.0304525333483	True	
-4.87149527408	1.64695658619	2.59798292734	-0.247857817399	-4.97026589417	0.242277343456	0.350870317264	2.55440714031	2.13589702396	2.1247597438	2.37281123888	-0.920671110641	-0.492726492856	1.87843996427	1.46054146508	0.858652256991	-2.08076583071	-4.13673909955	1.02635784817	9.45926102556	1.19586903782	67.9350838173	0.0301480080148	True	
-4.90764320093	1.69896261773	2.58717834753	-0.237422699529	-5.00804231973	0.280441670409	0.328092777927	2.59851917824	2.13381378268	2.10120827926	2.3532016992	-0.911407559574	-0.509154962473	1.86734202842	1.50665575351	0.835907206484	-2.04206091141	-4.14322119835	0.993686800154	9.43507289008	1.1910466727	68.0173589152	0.0298465279346	True	
-4.89047815863	1.71021261633	2.59509264893	-0.23138480706	-5.01020087827	0.222477517519	0.387291680135	2.56745258542	2.17820115163	2.04651655058	2.34504670284	-0.964414571591	-0.473066162244	1.88781105248	1.52679846374	0.798317474126	-2.03039810749	-4.16129648639	1.050121144	9.36453607581	1.1968796026	67.923335507	0.0295480626553	True	
-4.88843832928	1.70029694395	2.57848577987	-0.271059755582	-4.96167448601	0.231233568282	0.409482503142	2.56306286526	2.12758262683	2.06153339766	2.3399573021	-0.955654970161	-0.407455603626	1.83743408513	1.48104238668	0.811479774233	-2.07481455987	-4.15779150374	1.12285652779	9.32467832918	1.19784048097	67.9279552565	0.0292525820287	True	
-4.97238908873	1.77609133165	2.67170244289	-0.280053191409	-5.01531180092	0.244944046193	0.382914402066	2.56794845704	2.13707208843	2.08907199618	2.37719987605	-1.00434115762	-0.383538849331	1.84162717355	1.4260749853	0.853389131694	-2.04041972365	-4.15461800258	1.07675654933	9.31229440324	1.19783023828	67.8482396591	0.0289600562084	True	
-4.95866743653	1.7570758158	2.63179532077	-0.283017564663	-4.97722471557	0.266677489609	0.320894250499	2.55894597607	2.15868301207	2.11919470492	2.38272450379	-0.945572479047	-0.400621718928	1.8052774841	1.4424331084	0.838518512845	-2.065096181	-4.14297237681	1.07686603736	9.30981460478	1.20292426288	67.8683501808	0.0286704556464	True	
-4.96112461829	1.7315385989	2.63670759363	-0.326017587747	-4.90945526289	0.263036730511	0.2931486279	2.56810878021	2.15583323011	2.12376548248	2.40782710084	-0.963498479899	-0.43134122858	1.78985694747	1.49826923934	0.851379369193	-2.08015637846	-4.149209653	1.05645118477	9.34571824487	1.19176283363	67.8909144267	0.0283837510899	True	
-5.02606338334	1.78392039874	2.6302107573	-0.290655070319	-4.93113088004	0.232521178133	0.345931944657	2.52238423331	2.18754921643	2.10121252312	2.43977431487	-0.974633912392	-0.461865478656	1.70056507734	1.53855340196	0.90064304132	-2.0739791252	-4.15999261091	1.08781422759	9.32812753129	1.18990808155	67.8837736075	0.028099913579	True	
-5.03856950948	1.84512023202	2.62817235389	-0.315796553312	-4.93045779231	0.237100291866	0.330201030849	2.58474499931	2.15140344058	2.06138190908	2.44479264602	-0.975799455291	-0.462979029118	1.69266331197	1.63939204594	0.862452832486	-2.04279978956	-4.18654638949	1.07337598853	9.33570290922	1.19541174322	67.8083494881	0.0278189144432	False	
-5.03465629031	1.81434705238	2.63290364058	-0.267622965673	-4.98512850213	0.245701264167	0.383240896954	2.59532297068	2.15002416577	2.02412604794	2.40793458394	-0.979243088773	-0.460484277662	1.69099333976	1.61617819366	0.8529929636	-2.03221648641	-4.16671209438	1.03894171473	9.35263366514	1.20189356756	67.7939684291	0.0278189144432	True	
-5.01458672008	1.82402987127	2.60461470314	-0.259722773877	-4.97528132061	0.247419715518	0.348961662991	2.58771348345	2.14280662957	2.09561095154	2.38408596373	-0.992691028016	-0.470941525232	1.71599531872	1.63056499151	0.876163909663	-2.08245009933	-4.16870846555	1.11316172215	9.40471431961	1.19653078505	67.7831901936	0.0275407252988	True	
-5.06428038152	1.81031881323	2.66362218652	-0.237823848965	-4.9909140624	0.268487735291	0.31227695452	2.59188540487	2.12510435624	2.08742368684	2.4482627818	-0.983554985466	-0.416162719181	1.7038529533	1.61179534463	0.841342471764	-2.04961842236	-4.17673919538	1.08384111206	9.41162155587	1.19074152204	67.8453298758	0.0272653180458	True	
-5.04097748904	1.77757993739	2.68161148193	-0.209944702601	-5.03349606799	0.247237467002	0.33308000959	2.58845549293	2.09864371004	2.10650119226	2.435466749	-0.988508040768	-0.422223408718	1.72713541699	1.56952804523	0.838078652193	-2.06158420567	-4.11930299815	1.03138521191	9.42252412908	1.19648101091	67.9141368059	0.0269926648653	True	
-5.06222255018	1.73118301846	2.71265913256	-0.212165124724	-5.0173218822	0.307001046073	0.278884834115	2.60746878573	2.0967141383	2.09898224384	2.46222522341	-1.05082024728	-0.408434069593	1.7222232985	1.61010745844	0.845639908132	-2.09190838039	-4.12377040681	1.0726940383	9.41810481989	1.19267681346	67.8162683103	0.0267227382167	True	
-5.0901022611	1.72559386487	2.7258024144	-0.214774938818	-4.98697479197	0.322176752833	0.278688049482	2.60417176233	2.11615887193	2.05699559212	2.4083040201	-1.02938649046	-0.441572076728	1.75542558264	1.63779372667	0.869717011951	-2.0882154202	-4.18289445242	1.11956350304	9.43316062914	1.20005990277	67.8836004062	0.0264555108345	True	
-5.0098044373	1.6789025228	2.69152236295	-0.188690666163	-5.02997517147	0.31009491945	0.316777630233	2.57668535237	2.12884020657	2.08040253633	2.37734335547	-1.00174788443	-0.448663354319	1.75499083978	1.59838870407	0.854253329399	-2.06624360827	-4.17842011748	1.13248916415	9.4183413111	1.19644903434	67.8034848703	0.0261909557262	True	
-5.024597306	1.68977388966	2.68326226467	-0.139249710266	-5.05278442386	0.298777433001	0.33319454022	2.56420607726	2.13816933406	2.07087811561	2.3679223511	-0.992620464081	-0.440692438013	1.76119427532	1.6020838042	0.831461008908	-2.0970243799	-4.16941689529	1.19431076661	9.43690724354	1.19134990468	67.8851746664	0.0259290461689	True	
-5.0525227772	1.74734454742	2.67297385085	-0.166990567675	-5.04551681398	0.266164206029	0.380553947245	2.5591855994	2.11239610038	2.13785220299	2.40184500865	-0.99290958187	-0.46432947469	1.73683166669	1.60654914485	0.809657651819	-2.06073538681	-4.16314520349	1.16263121125	9.45523978898	1.18962876887	67.8792019332	0.0256697557072	True	
-5.05119930551	1.77607881263	2.68754163689	-0.146208894076	-5.09183695254	0.254831539581	0.363649524359	2.58790710274	2.11371358143	2.18618097718	2.36226259486	-1.00864906411	-0.424756188041	1.7519841877	1.56991995455	0.833278816545	-2.07963935352	-4.13191143351	1.16635683423	9.44626211658	1.18197510566	67.9521830483	0.0254130581501	True	
-5.05479761856	1.74837131954	2.68423329283	-0.174211653919	-5.06669623818	0.272573084739	0.380342548143	2.55211344806	2.13458357991	2.18994344993	2.35817939541	-1.0135551248	-0.412323652679	1.75804743765	1.5502751235	0.771947051731	-2.01309139121	-4.15763536424	1.1432761117	9.42289839625	1.17952225026	67.954040761	0.0251589275686	True	
-5.0911510818	1.7492920244	2.72367242104	-0.131738904668	-5.07365309113	0.220348473167	0.393180227432	2.52595931227	2.15141591116	2.16904398185	2.36654422699	-0.993782163543	-0.434374124653	1.72480272587	1.57371432794	0.832424052502	-2.05486333737	-4.13227922705	1.10751222866	9.41632278154	1.1742907029	67.8245411894	0.024907338293	True	
-5.13009525195	1.81419325407	2.73229400794	-0.141427281839	-5.09146756797	0.251034564962	0.359777121296	2.57334272092	2.14065944585	2.20508837882	2.31523467905	-0.998937588795	-0.473987375774	1.74274959059	1.54150514362	0.887802718755	-2.08038515253	-4.10817504375	1.05145458606	9.35045493377	1.1730607659	67.8693163337	0.02465826491	True	
-5.13571594619	1.79523910213	2.71991097957	-0.108313389815	-5.07466217097	0.235550850753	0.350307105673	2.54247273027	2.18884960889	2.1939943885	2.33548632969	-1.05207114059	-0.455474483603	1.7592026044	1.57381371033	0.884008665134	-2.09228471435	-4.10768673884	1.02848947683	9.3265088612	1.16677815036	67.8627317045	0.0244116822609	True	
-5.14584934962	1.79179127037	2.70245813168	-0.0661525630593	-5.12602694693	0.273371522355	0.357411451255	2.54049891082	2.13823672971	2.16761093994	2.34247449526	-1.00732063643	-0.492440061182	1.79444639648	1.54701219285	0.852637045231	-2.07186059078	-4.09759319464	1.03338042008	9.32426319381	1.15739824616	67.8444634177	0.0241675654383	True	
-5.18500572773	1.81664247691	2.7101067881	-0.0921218783729	-5.12595264927	0.321668634618	0.394526482141	2.53396503993	2.0958079581	2.18987262295	2.32759674989	-0.950509590068	-0.462870830859	1.75940214106	1.55815949625	0.82410992313	-2.09898885736	-4.07827589346	1.02860641901	9.35110063051	1.16325809198	67.9716219074	0.0239258897839	True	
-5.1630192337	1.82314519615	2.72729404974	-0.0972219423464	-5.1348235119	0.290945895256	0.379458171437	2.55877030522	2.10169344166	2.19402456906	2.33810088025	-0.975895814698	-0.412280818671	1.76324708041	1.51201089434	0.790422074387	-2.10571817491	-4.05289487322	1.069974569	9.35354859835	1.16804228848	67.8424644933	0.0236866308861	True	
-5.17244567025	1.85939838164	2.73548052444	-0.102396289192	-5.12662225395	0.239913145139	0.371443524159	2.5963246165	2.07889052315	2.16679953102	2.33803684106	-0.974230660084	-0.4056747163	1.73378451547	1.53736943016	0.790213915793	-2.07913970405	-4.073933038	1.09392271822	9.34603889678	1.17025830378	67.8693901593	0.0234497645772	True	
-5.22721717672	1.91304685269	2.70691403838	-0.158599632921	-5.04615191344	0.236038974056	0.365060407309	2.58864552509	2.07276832162	2.17918716052	2.33230888975	-0.949136960553	-0.378265936305	1.69189941225	1.56483276935	0.785246754497	-2.08971165456	-4.07083880218	1.06653930595	9.43364627881	1.16308392336	67.8362730213	0.0232152669315	True	
-5.19958823167	1.896651654	2.72688495593	-0.14485454486	-5.06027520971	0.221629087978	0.359163585263	2.57903480559	2.08203663287	2.18493996444	2.35533661759	-0.999680946181	-0.292463859757	1.63159021184	1.56023387161	0.782310143695	-2.05040011244	-4.11675761133	1.06704235195	9.48302803843	1.1552440849	67.8486639626	0.0229831142621	True	
