Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-2.91747984582	1.52790329428	1.70661264018	-6.36173580956	1.3771377285	0.947403403569	-1.12971725012	2.65449329175	2.23927764359	0.439633888989	3.48891193263	-0.559394912662	0.849560680044	0.0696630728709	-0.541592982331	2.77193183946	-4.553890631	-1.63185953531	0.918432426964	4.78421556629	3.73820391004	147.143481503	8.88247060015	True	
-2.90205783132	0.938955777274	1.56248272301	-5.67698554659	1.22705166514	-0.00251925851469	-0.695343236318	2.91480375562	2.63759895667	-0.0203323378179	3.69143219334	-0.362341450438	1.51530508904	-0.0665076130525	-0.498442860122	3.08792542929	-4.53181310797	-1.91954926959	1.09826591291	4.39241288372	3.95977082357	132.187542462	8.79364589415	True	
-2.50434198104	1.00152016343	2.38164230883	-5.89729207891	0.970602770681	-0.755760360789	0.114219805332	3.59110228792	2.55665407916	-0.578710631295	3.07930023408	-0.328271178992	1.56353795009	-0.436773718123	-0.450369266104	3.56689043314	-4.52142217377	-2.19853071382	1.0799316947	4.8283578051	3.79488209231	162.895560467	8.70570943521	True	
-3.19538709804	1.18899328467	2.24612592794	-5.85939979035	1.37630056347	-1.5240665986	0.710341063672	2.80345777767	2.15540812118	0.0692367148265	4.40927258332	-0.788257407135	0.533120107169	-1.58300286724	0.463089730174	3.70666749721	-4.01583506864	-2.25450479794	1.17961719515	4.09590840861	3.90224541066	135.644718664	8.61865234086	True	
-2.9442112074	1.72988438022	2.22321233558	-6.67566160212	1.93987256581	-0.99291037736	-0.0639135385536	2.20707960898	2.92626184627	0.294187361979	4.32809188965	-1.06710612898	0.456628132612	-1.28450263567	-0.412983593757	4.44475036714	-3.78033255724	-1.9913026061	1.17329500297	4.25366588445	3.85359656276	173.724888575	8.53246581745	True	
-4.32226186842	1.02109643587	3.19337246298	-5.87967919922	1.90439756648	-0.421974354743	-0.960427052755	2.03447017821	3.80689659216	1.05777555854	3.70103021543	-1.61676213895	1.00662053054	-1.04403633	0.24446591674	4.54843431104	-4.33567418253	-2.54892687268	1.50957433163	3.5048737874	3.98193083727	168.479726835	8.44714115927	True	
-3.763166079	1.50639292268	2.15287996142	-5.80390648045	1.75899069946	-0.298204845359	-1.18114593719	1.60378468363	3.74296488975	0.312166228522	3.65120054139	-2.13425176138	1.94275906781	-1.20551054605	-0.508457138797	4.88714540472	-3.46552919246	-3.10309196946	0.864178847815	4.84257311208	3.86426654645	158.146385307	8.36266974768	True	
-3.72185815459	0.304726921178	2.35080603335	-4.84611218914	2.25191707637	-0.2701252655	-1.99524510996	2.3851424447	3.59408019981	0.432142638833	2.90363077352	-1.95187122538	2.56959791876	-0.390064961543	-1.27411708244	4.80625674304	-3.2141909046	-3.93714671917	1.91466975795	5.43449878995	3.92001692673	135.106009315	8.27904305021	True	
-3.50267545848	1.13998067664	1.93369522213	-5.21295167018	2.21118602442	-0.681330684705	-1.46935651829	2.71277527312	3.65798408349	-0.110613808977	3.38208423962	-1.37451493509	1.52181872822	-0.450435554491	-0.936020047315	4.70834993068	-3.84804700553	-3.34996402008	1.80268688824	5.70200386653	3.93705089447	143.539184342	8.1962526197	True	
-3.89680648578	1.84917711038	2.21080066625	-5.95271188127	1.68496521401	-1.11170897238	0.112974963239	2.37241910463	3.22522141401	0.67889597505	2.70906632351	-1.43987900444	1.58996818371	-0.319112777683	-1.12471975318	4.49798250264	-3.3819685961	-3.12324222807	0.823694554654	6.05219787445	3.89355689675	119.195554985	8.11429009351	True	
-4.18888926861	2.16425713309	2.20707749023	-6.0346781109	1.55078625016	-0.929539683254	0.218435865241	1.62211724719	3.77868118506	0.533737234243	2.45581480428	-0.970307461748	1.18028508775	-0.343464740111	-2.18119934428	5.36379124864	-3.88073790566	-2.38619972726	0.650028774638	6.28739748918	3.98674854809	143.75763523	8.03314719257	True	
-4.91165042321	3.22716755309	2.06860282089	-5.58219080174	0.229361133038	-0.516176530194	0.759982848091	1.30791339941	3.24886920837	0.909847188185	2.88942414224	-1.1208260989	1.22062834807	0.355497731535	-3.07235435543	5.76119195797	-3.79058866204	-2.5719960604	0.884261628666	6.39642215253	3.99218930051	143.355802383	7.95281572065	True	
-4.37332595306	3.43269612196	2.39225537309	-5.50560737287	-0.584699575861	-0.597322524326	1.26069127205	1.89678618612	3.01331410967	0.582983442033	3.56145904508	-1.60314032855	1.37727081994	0.622660996504	-3.86668599541	5.62961834037	-3.44391850238	-2.14133051626	0.965616700742	7.42080713616	3.85727372487	189.02304334	7.87328756344	True	
-5.35674779185	3.34822385416	2.9308812719	-5.12414966719	-1.16270692013	0.387155278711	0.43244719504	2.28804666907	3.4621322316	0.683672869647	2.5650255849	-2.7799398731	1.51406278967	1.29419491123	-3.17451651155	5.59005686157	-4.48020599614	-1.3795735632	0.59937319684	7.31364965184	3.90432764331	148.256113898	7.7945546878	True	
-4.41168726329	3.17815283081	1.62055930002	-4.39334049378	-1.33304978634	0.180174168875	-0.202173189047	2.63004323129	3.90412690248	1.06981495771	3.01626040683	-2.93341868877	1.54697643307	1.71054844644	-2.81645101406	5.53458860204	-4.5979437478	-1.94421674238	1.18270470015	7.62905807606	3.8416178305	159.520601346	7.71660914093	False	
-3.5080690687	2.70719001901	0.215965846468	-3.70771774703	-0.83856572421	0.44633425686	-0.784028912576	2.52701952977	3.51564156945	1.05896646722	3.28569747409	-2.69952619079	2.06063343334	1.78689008232	-2.7086609848	5.41037279699	-5.08431254909	-1.75386120229	0.73397601254	8.22838847287	3.72230289937	146.427185361	7.71660914093	True	
-2.92856026228	3.11400362888	-0.459301555391	-3.79515165936	-1.35569923288	0.520884489577	-0.109912890146	2.32732101279	2.66984788706	1.07779508731	3.96011313722	-3.34505078071	2.39408564668	2.29136949435	-3.78500921061	5.18564785479	-4.7524604908	-1.51909594738	0.87784367838	9.00222974869	3.54120928738	119.964937937	7.63944304952	True	
-3.39035609032	2.36880850868	0.260536269619	-4.07885145487	-0.891728970315	0.963887356042	-0.98749752663	2.1777270373	3.51748926438	1.24029401647	3.30272075376	-2.81953341791	2.52043019662	1.91922691392	-3.28067589781	4.84158583861	-5.46506182558	-0.808835800165	1.13211046749	8.93963775931	3.56343724249	123.093797941	7.56304861902	True	
-2.99191236411	2.70831751628	0.333246618759	-4.52571768151	-0.989584592913	0.782270217849	-0.90703122841	2.41045830587	4.45296168294	0.498548929636	2.70784491215	-2.82078937454	2.69454407084	1.23328856341	-3.02088819699	4.46738986501	-5.33360210834	-0.398203453929	1.00560011816	9.88552561775	3.55285552707	148.853480309	7.48741813283	True	
-3.71414251772	3.3114685169	0.247033371294	-4.61019743078	-0.563815279658	0.83944307569	-0.858702156906	2.40991103083	4.54613091062	0.252175904944	2.80019850411	-3.08714690763	2.63501221877	1.68799928886	-2.75683026516	4.36567352107	-5.67450369277	-0.273584221009	0.334698946993	9.83611151551	3.31038106639	142.314924254	7.4125439515	True	
-4.41270193019	3.60189628677	0.23048462913	-4.37774206992	-0.777923259798	0.640039016414	-0.540641113723	2.98775977254	4.46794425495	-0.370280205174	2.87289673222	-2.27741155854	2.35027053473	1.36923447194	-2.02082371908	3.33967678846	-5.15911768348	-0.595121824565	0.281967694028	9.20454897949	3.10103203421	143.532123947	7.33841851199	True	
-4.61221803288	4.18047540547	0.352849802423	-4.42453386745	-0.976965227023	0.61743494088	-0.172899614408	2.5259465018	4.31755046833	-0.908455857285	3.25363118103	-2.66456095585	2.50672695266	1.23366449835	-0.99406570754	2.7686898588	-5.49183923567	-0.661505594188	0.63289404992	8.92955461826	3.03819575161	133.381038317	7.26503432687	True	
-3.72800614213	3.64315108657	-0.649627287967	-4.28887455968	-0.832328751884	1.15703045165	-0.513852011978	3.22881923318	3.59820061835	-0.887662584229	2.95347417305	-1.58243514533	2.41866137465	0.917834568354	-0.596798424856	2.37948003588	-5.5305012261	-0.433976070024	0.802624090584	7.77593030926	2.89164841283	152.076501211	7.1923839836	True	
-3.46783030146	3.27500700619	-0.685655815115	-4.0691537305	-0.96745400344	1.5027765805	-1.06426672863	3.14647029381	3.76529402191	-0.227471951092	2.72381465466	-2.16014458704	2.06567534843	0.640087741438	0.0208158302479	2.42209593676	-4.89706893805	-0.999906858862	0.10802656207	8.28530583871	2.73773927194	124.893414845	7.12046014376	True	
-3.41142935558	3.8261641126	-0.801103790019	-3.68432433998	-1.62920319304	1.75105324767	-1.274652388	2.83698346859	3.33996864411	-0.179246483467	3.46981166807	-2.46395989888	1.55443636151	1.16250654661	0.394943474388	2.48379601307	-5.36165775655	-0.71655497595	0.678164782121	8.24365996218	2.61401071777	131.980507088	7.04925554233	True	
-4.1034445811	3.38420856294	0.131959035793	-3.68857034814	-1.31292417523	0.752010472993	-0.524700722367	2.97129390829	3.27444973182	-0.0396972356377	3.06777142067	-2.79617334023	2.93718688629	1.09117231871	0.0895532756178	2.08825581289	-5.6228739096	-0.538339636769	0.212397186153	8.12467645882	2.47564640798	109.979012173	6.9787629869	True	
-3.84139445461	3.38895195469	0.259741870849	-3.96007313209	-1.24830093158	0.189735647027	0.0535265397452	2.94236804502	2.77082456849	0.192121946428	2.93613094613	-2.46552922557	1.8840577649	1.17308698144	-0.101320343959	2.76536085591	-5.70728979373	-0.640596828957	0.673202621711	8.2827216201	2.35318958808	109.991190223	6.90897535703	True	
-4.07995297923	2.39207038234	0.26945850689	-3.30481733723	-0.894368746456	-0.258929624434	0.554809817823	2.62714386786	2.59857781661	0.628145525326	3.26070932034	-2.81910184917	2.6041261673	1.96047390182	-1.28248666314	2.99773293377	-6.26930753761	0.425938085398	0.155375298905	7.90679832065	2.35280232747	109.91297157	6.83988560346	False	
-3.67603271352	3.12433539137	0.26098120167	-3.48185808316	-1.10310538262	-0.128387193558	-0.273889979228	2.49367425178	2.4193240161	1.27413517667	3.96415190052	-2.81305150095	2.05052026967	2.02447460029	-1.12345450577	3.03362350976	-6.75409696284	0.867379471962	1.19026957912	8.14520104867	2.19800229637	125.552399644	6.83988560346	True	
-4.13139204158	2.47771755515	-0.289937141136	-3.32857049644	-0.223382769355	-0.127608251887	-0.152230657122	1.78065867738	3.01107373153	0.999961734886	4.07965310594	-2.85048541995	1.37501231219	2.41420820164	-1.63827755942	4.16925060259	-6.30850702779	0.0325107534031	0.806051604374	7.95286878019	2.29453268145	127.066008117	6.77148674743	True	
-3.94570178731	2.5088943275	-0.587493259373	-2.77223924946	-0.890310024403	-0.144938991747	0.0135757608049	2.96150863075	2.45344208843	0.728360413747	4.45507997424	-3.98123629269	2.31033538461	2.14694594664	-1.31481777134	4.06216692288	-6.29152893443	0.209800058395	0.678916691477	5.80658901529	2.34007427364	128.264937861	6.70377187995	True	
-3.61251542081	2.42015808621	-0.194370870107	-2.28478723982	-1.47328991419	-0.445617491823	0.0578912554276	3.08187648438	1.99244177602	0.148827945399	4.97697282078	-3.56591354926	2.12327158421	1.68671947257	-0.455687188056	3.48179689966	-6.81171088621	0.831826769923	0.399182984645	6.29435309367	2.14304596048	120.521168663	6.63673416115	True	
-4.95785250985	3.29163636535	-0.0434017859729	-1.61264052429	-1.47920291258	-0.87457386868	-0.180698577871	3.40376497828	2.41019407688	0.260437315625	4.75881097006	-2.94986250303	1.37921937022	2.01732786481	-0.32577211669	3.0212258618	-6.53429349605	0.290275924077	0.739462496711	6.27277363596	2.47811087914	117.231986138	6.57036681954	True	
-5.77059363491	4.03314480562	0.281386662972	-1.88243922661	-1.75637595265	-1.02613977328	0.335421378535	3.33146503037	2.28473829083	0.353406854586	3.8153942206	-3.09803350588	0.972454735788	1.96912284858	-0.044249120125	3.06119974303	-5.85460913827	-0.288599038652	0.493203644056	6.29543047036	2.56426411377	108.589951561	6.50466315135	True	
-5.75963954652	4.46979956454	-0.140249502013	-1.90026978987	-1.42739897453	-1.37447836216	0.566108659536	3.03525821172	2.67496140054	0.0213441830439	3.58424699715	-2.5117036839	0.468396156838	2.20016726216	-0.403579607988	2.96312489707	-5.43166058959	-1.00661981873	1.10563391543	6.56066170174	2.4958217295	105.007260666	6.43961651983	True	
-6.16675885024	4.75285509618	-0.332171154728	-1.43065680268	-1.60415282975	-1.15283595348	0.426647148764	3.30826040529	3.03025559357	-0.721548744583	3.5336912551	-1.79010181153	-0.50839536302	2.92786458638	-0.184661519123	3.12898781261	-5.56701179814	-0.961575849402	0.746409544405	7.42795614974	2.61697181811	125.38827754	6.37522035464	True	
-6.29484184428	5.29076012996	-1.02059139975	-1.68825299623	-0.915423445549	-1.55343398219	0.577149549444	3.05972966477	2.99838436188	-0.730598149253	4.39193781186	-1.75330319325	-0.812600664321	3.05541657317	0.0396920072387	2.51524073566	-5.06295420045	-0.862167598029	0.186677583691	7.94129396901	2.38540569794	121.040503961	6.31146815109	True	
-5.81781988044	5.54642470236	-1.28776011964	-1.72478815855	-0.826867868468	-1.6186001214	0.323043680265	2.97882946678	3.01019757026	-0.574406835107	3.90821523659	-1.46180133481	-1.13514919804	3.37566168795	-0.447294592414	2.57227981391	-5.54581540499	-0.839992306035	1.15795663257	7.95651049616	2.34014361763	116.316513012	6.24835346958	True	
-5.92688205034	5.33014455231	-1.10793039222	-1.61289762668	-0.881218266658	-2.14665745688	0.906774656391	2.90246783518	3.23533248708	-0.199876990393	3.91343780869	-0.968552508371	-1.42467666301	4.00236754878	-0.878898396917	2.55062919979	-5.25814761497	-0.834461456148	0.893039163595	8.27908299296	2.45789011076	130.752354081	6.18586993488	True	
-5.53656482152	5.10432144626	-1.55119006529	-0.863554492949	-1.17250764902	-1.93064500645	0.302185798162	2.60474165497	3.40006952291	-0.241771966205	3.83218976303	-1.07819069814	-1.85937791574	3.96782133188	-0.844710299555	3.10818350378	-5.18934929739	-1.01785191445	0.280646023905	8.0351252829	2.5571241604	111.709853231	6.12401123553	True	
-5.64615685383	5.61977757541	-1.00536600328	-1.57044058531	-0.859372160385	-2.19211114119	0.457736028089	2.56170679261	3.5711263097	-0.198021699762	3.69314771566	-0.601316190291	-2.40552389079	4.45367456845	-1.51559353337	3.29727258413	-5.40046273128	-1.03412570231	0.750405027262	8.53952481154	2.6095246347	107.38789884	6.06277112318	True	
-6.05612076497	4.80778968852	-0.974546788707	-1.09065169408	-0.80352812552	-2.04854068856	0.829363173522	2.89093413184	2.86301753568	-0.743300425917	4.14153573043	-0.687171717324	-2.33236214104	4.71793239116	-1.48147814786	3.53316684886	-5.57838655267	-1.03955228265	1.41745094253	8.5297415442	2.41848878667	117.343507002	6.00214341195	True	
-6.35373167127	5.43298331151	-0.50749327298	-1.29583720107	-0.684657206399	-2.35946825855	-0.162905734789	3.27045393294	2.91587666563	-0.612717274185	4.87271579182	-0.896514870188	-2.22612282312	4.62893723441	-1.87652213991	3.62434933431	-4.77677316142	-1.60016726921	1.36919662813	7.73449963174	2.58237221067	125.271525337	5.94212197783	True	
-6.35044266902	5.18967353888	0.282812871503	-1.29722453877	-1.20560488205	-2.69975656367	0.552030450048	3.36321520225	2.86289493557	-0.343978485446	4.88507568977	-0.815741270456	-2.42431086514	3.69639807501	-1.48723827658	3.52054593998	-4.78299576255	-1.68497832696	2.35805680993	7.79932688212	2.60297895804	144.17020504	5.88270075805	True	
-6.36646052646	4.46790817341	1.32381243963	-1.55303044825	-1.42402334427	-2.23597160516	0.0646821926507	3.90290465564	2.19622370542	-0.531758091986	4.19609855879	-1.12011333911	-1.89951463502	4.06969894126	-1.94275754771	3.59655721806	-4.63127702942	-1.97638638556	2.66494103307	7.72117214747	2.57262702271	138.602685355	5.82387375047	True	
-6.19127641866	4.04546892537	1.1779539678	-2.31955820095	-0.330095396391	-2.4707985537	0.547633646782	3.45097135355	2.52224026723	-0.111481754903	3.44481682194	-1.05397845645	-2.39063992504	3.49423289113	-1.46920761179	4.04626229341	-4.12807396278	-2.72543119942	2.99050772675	7.3774113702	2.621227489	158.967949068	5.76563501296	True	
-5.81290655139	4.15728327372	1.13498592778	-2.50274137036	0.119948785973	-3.04606458924	0.712560376386	3.61782787138	1.82300640998	0.155743993814	3.58247600766	0.381218618312	-2.36121374118	4.01525599138	-2.03110904231	3.75429545103	-3.53970898012	-3.40849851011	2.59592095189	7.39676037877	2.75153993244	121.532214279	5.70797866283	True	
-5.36930957421	3.18395714061	0.822916619494	-2.85034961565	0.473619076268	-2.80043025546	1.34834968751	2.83389821186	1.51988796828	0.569755119465	3.7979189327	0.139026922623	-2.7673184347	3.8953114675	-2.40857013988	4.69444268417	-3.99997054556	-2.92644012151	2.61794524736	8.67753311907	2.33277091141	124.497436719	5.65089887621	True	
-4.93242159755	2.98159883379	0.792045526217	-2.95515147971	0.515699747968	-2.81143563119	0.856714274163	3.12799103319	1.66164816519	1.3269250813	3.84553133524	-0.510186930886	-2.23686408224	3.66986127062	-1.70423538401	4.15763217523	-4.38931020013	-2.57344831159	3.15747926058	7.8977996023	2.33602687704	126.844474244	5.59438988744	True	
-5.24141112459	2.96610428354	0.932599393991	-2.36803459186	0.354635773072	-2.94744059638	0.518271795113	3.31982475196	1.75587220698	1.11433551684	3.51942932947	-0.524059599006	-2.06956126635	3.49058944064	-1.80593890584	3.92394775352	-4.76430361036	-2.09676135325	2.59114036226	6.81607341482	2.33715686592	113.736274245	5.53844598857	True	
-5.22271318161	3.65483300831	0.840126039974	-2.86925260145	0.139574007428	-2.47868340558	0.522306335101	3.06468387846	1.54681775074	1.9715870925	2.87004212551	-1.28810014983	-1.77290296609	3.85562282733	-1.67691079435	4.05395135523	-5.30299785316	-1.67484672082	1.96048955573	6.1721210721	2.44163277765	105.872160403	5.48306152868	False	
-5.30138245827	2.91830099432	0.66454405572	-2.4425329576	0.635047288225	-2.50008103063	0.176483196556	3.46373940179	1.36639113915	2.55194549007	2.87396291716	-1.13134087913	-1.23947499978	3.64434106027	-1.68764542259	3.47817265284	-5.21894951718	-1.68491582988	1.87619669564	6.40536138849	2.33657802798	104.70828185	5.48306152868	True	
-5.90675877725	2.68523572583	1.27205511916	-1.93620324351	1.07868867899	-2.35026316504	-0.584896020876	3.14205620448	1.10559907707	3.75570652038	1.98448801192	-0.786824724879	-1.04158507813	3.46749178033	-0.966381999811	2.87349264112	-5.52053264259	-1.54975505483	2.58289721089	5.92861518396	2.301189559	142.27780133	5.4282309134	True	
