Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
6.45639488804	-5.611746813	4.49632971862	0.752757460551	1.8436330344	-3.78216195081	0.340508737756	5.30168052092	-5.68238795796	7.53089193917	0.0510355006896	1.32247117164	2.15212235077	3.19716565186	2.9968643348	-3.6875297311	7.06081055042	-7.70180679214	5.31420241324	-1.8079324631	3.67998388792	3335.93145992	777.807600802	True	
6.65514519464	-5.53293080536	0.223260291316	0.375648979271	-0.442831950981	0.221244198656	0.809078425637	8.02015183377	-1.21001534544	8.02606175489	-3.49460162937	-0.141744178957	3.08864374051	0.30420707439	-6.3210503066	8.4483380334	-1.56657516975	8.96090242191	1.6627619867	-2.58072990787	3.99661028054	2469.41639641	770.029524794	True	
9.42964111902	-5.47544342026	2.56554206062	4.89555754739	-4.10122489472	-0.619745988062	5.49950456415	-1.68837022614	3.01955858466	3.91258795122	-2.16691310444	9.45641017283	9.49917621585	4.74402644262	6.93272667585	-7.86394341983	2.83496401524	5.38792453153	-0.372446614071	7.73723846503	3.03785470905	3457.96800901	762.329229546	True	
1.15635386333	-5.09029897963	6.10893761141	3.48903214197	-5.0442787787	0.980747004857	3.14997413222	6.90649274075	4.47114148543	5.18918640923	0.0212844747689	-2.31982977965	-2.00741157018	2.69149902357	8.59040862543	-5.31157717974	-2.38361203333	6.24956967532	0.796962462552	4.93989607422	1.5210941546	2867.78530493	754.70593725	True	
9.47788483331	5.3665219292	0.0110900106998	-1.87410036465	-4.57694309672	4.89098008462	4.72607920461	-0.596134734593	-2.89947206437	-2.62345099088	8.17868106643	0.323155497542	3.77576523813	-1.32366128203	8.46274461455	8.22966463162	-6.53047757003	3.39552903775	-1.29261536483	1.50730152938	1.10720290731	4966.35337825	747.158877878	True	
1.63158511009	-0.199954730471	-3.1579984437	0.165431347976	-0.609346499516	1.8203937999	-0.91040833058	-0.28912022849	6.28965791411	6.13987767837	4.5094559757	3.25100356879	7.89688321573	-7.2972004794	6.3175819483	3.02405693629	-1.49277564111	8.85027846331	-5.14241224026	9.73679270938	-0.0634563843067	3660.86744539	739.687289099	True	
5.637560003	7.35444774686	3.65493967742	0.105282042773	-1.65266679488	6.05347638863	7.17811430505	-1.93199115301	7.56044593914	6.34824301449	-7.77288113793	5.41192586749	4.52593478056	-1.25549203105	9.13963635683	0.115203531983	-3.16009735831	5.85196492553	1.93041285689	8.4012630086	0.280798695802	6389.54907037	732.290416208	True	
5.97002661675	-6.52054706257	6.8784212388	6.4096746197	3.57027794713	1.93603126824	9.46461602977	0.256590125834	8.34673651508	4.98919617423	0.289148173043	2.36675869292	1.8555908913	-2.88028392572	6.05789619434	-7.56042870298	3.98685165551	1.09199435924	2.3988284236	5.71926479939	1.93466489902	5041.63835199	724.967512046	True	
5.8041736669	-3.53098341084	-2.27334765553	2.9108652422	2.88568447013	9.33340167686	5.78272165286	6.16904431984	7.27209621389	1.93358882579	-1.74041827574	5.58447954645	3.88360558261	-5.85638448261	8.10474241525	-1.3559772624	-2.13634308786	-4.05200900796	2.44154919313	2.9270286608	3.14782762468	4078.01757622	717.717836925	True	
5.72103340072	3.43421728796	-7.89700820202	4.85236578532	-2.70082208855	7.50606922058	6.74507531736	3.51891297457	7.10896291219	7.23465910124	-6.71315176851	9.67130199458	4.19060527261	-0.611761187605	9.23058381678	3.1769713209	-2.67928594053	-1.56040931336	0.780902881593	4.22504537866	3.74290251341	5279.7408843	710.540658556	False	
-0.725914289775	-0.566828969701	-6.1193848852	3.31140494575	2.8600880062	-1.10663409468	-2.43440171367	5.920310289	8.91893257756	6.51069984125	-0.439035631145	-0.672544554699	9.16520160337	2.25522551851	7.37265122027	9.24305206066	-2.42774189843	3.83076872294	2.27028168229	5.83515485693	3.34490654532	2072.59610534	710.540658556	True	
-7.65251203904	8.02657451029	-5.5881178577	3.80720215705	0.797976637573	-2.46844147171	0.998414769431	9.40789263555	9.93088532778	6.57194435238	-1.64812109953	3.46365774597	8.68960417068	6.98297759032	8.15243865776	7.85916210811	-0.426731034001	4.83896538944	5.54034416902	-2.92339300878	2.95586262135	3052.57169762	703.435251971	True	
-1.82231417505	7.64290543582	-7.42946413377	4.23301954991	2.78028673701	-6.34105685786	3.15319412827	1.30445210301	6.70740239927	9.96345050296	-2.53443959066	6.53104824021	2.01773156236	8.91764220919	5.27570110082	8.48605751318	5.82801192835	6.94458139538	1.94200956725	4.11196920403	1.06564338348	2674.60484534	696.400899451	True	
-2.19978368396	-0.556685429977	-2.71129316803	7.92941767912	-0.177665356958	-7.08563498388	7.50297704368	1.9423286867	9.83613204481	7.20052470583	-3.87490202177	0.13677330009	9.3248418764	8.24265656821	6.85997063391	5.30447547692	9.6156215841	7.20517684654	-3.08240545579	6.98351550758	-0.206180159487	3085.91517966	689.436890456	True	
2.63977804733	2.06433058755	-5.32882514208	8.37060585742	1.02599535936	-4.95464287401	6.7876910051	5.38926870887	3.1090922615	-3.717940779	-0.939663985541	3.86092416436	8.22615923139	9.17512626686	6.1053995746	7.16398247575	-7.71775762472	6.64775144379	7.69440444282	4.70597090891	-0.234977618168	4336.79155354	682.542521552	False	
2.24773152485	-2.38284465527	-4.25033300604	6.80963680353	5.42509875616	-7.24949403107	2.31952023417	1.35400893713	6.78056070281	-2.34932289177	8.69458480825	-0.460146967413	3.40872969475	-1.85642309142	4.97798837099	5.39902622251	-1.35742066683	0.771329314516	7.25458288174	7.83080180894	0.0402858846279	2751.05321619	682.542521552	True	
5.76972187175	-0.518817011367	-4.06969134461	4.45379973097	6.47240918909	-2.19558867821	-0.853258895202	-1.25569271277	5.19821633479	-1.36433612485	2.21242018814	6.56456908319	4.85042274358	-6.83736101212	9.04767835767	2.03293852113	-3.63727612608	-3.2834129229	0.152226224501	7.7873451842	1.32661732053	3128.36005342	675.717096336	True	
-2.44198879156	-0.89989606698	-3.89710090052	2.95247320075	-0.593077767705	-1.6991660769	1.10373171	2.52989191268	8.1835810116	0.403402690621	3.15800418139	-1.55606210235	4.79549288857	-6.41605562585	6.60592962902	-3.30076745221	-1.10273731838	6.26392736853	0.638398952807	7.26676993092	3.30057891529	1583.7695208	668.959925373	True	
-3.69903979564	-2.52800860227	0.712569961168	3.73819615942	-3.8534100025	1.36326513943	1.45385956258	-3.61351068923	8.65572676831	7.68402615254	6.77438447708	3.43472688417	2.25095436093	-3.35779471712	5.58669241992	0.659887455758	-5.83267336111	-0.310335925828	6.62501460495	7.87040162479	3.60606227441	924.448756855	662.270326119	True	
-4.61052469235	3.2805760816	-0.897298548143	-1.960005425	5.5233260487	-1.65647347871	-3.60937258071	-2.11097422823	5.74970245349	4.94078707351	8.57539473921	1.06833505233	0.237147336631	4.71852564562	6.96864735233	-1.67042878416	0.69811961309	7.59229956284	5.84430264953	-2.40926057378	2.97465591422	1703.26900606	655.647622858	True	
-3.50749990595	-0.614817196608	-2.36124802401	-0.108167952213	2.28099123588	2.50984227125	-3.20572455629	-0.682206853188	2.07639438891	3.52550494278	8.77222056509	0.222577996887	-5.15312597439	2.99015989636	9.73910881334	-0.860638603295	0.84308995171	6.18356817586	9.55615780384	0.121531203401	2.70620442295	1816.88077799	649.091146629	False	
-4.63981864607	-2.55944214566	5.98507447311	-4.42453511768	1.98719174685	1.17769004252	-2.02537712454	-1.05439779292	5.95850878498	1.42440690852	6.31533828676	-1.68599786836	1.66901973558	9.00638047044	4.11641832542	-6.98265060211	6.81132442636	3.27225785085	8.1371492489	5.00914546303	3.60009945348	1425.82344955	649.091146629	True	
-0.195382392787	-0.419973897885	1.28445167503	-6.65717612543	7.16349301057	-1.14098879327	-2.51874177721	-2.52202222394	7.25908289491	3.56589625423	4.77290166739	-3.10498376812	-0.667948661048	8.78344027791	2.89102924197	-5.5462127544	2.8701760848	0.487145220379	3.25916460446	6.92157115007	3.07520113786	1266.60634022	642.600235163	True	
-5.22515025271	9.45988131291	-4.03726484692	-1.3862182504	4.35618722547	-1.6419831168	-1.98104024225	3.2818072223	6.6598044669	3.37070307412	9.7441544235	2.8469258614	-7.07269888901	-0.105509521815	9.89745533191	-1.46350251574	2.82239816859	1.28577088963	7.8865269951	8.21355241758	1.71365140575	2166.80325504	636.174232812	True	
0.554249692396	3.46724302099	-7.17584598949	4.13070019658	8.18537613496	-4.02909075235	-3.25467469294	2.01417893211	6.79261473444	8.36695741821	9.10541930753	9.5677980354	-4.79113180799	3.1202019807	8.11047389903	-4.81971427149	6.17843620509	-1.0564456173	4.43666237641	3.1564091424	1.10710059575	2544.42064841	629.812490483	True	
0.582051296152	-0.520279467453	-6.45317245596	4.86440151713	8.28200532329	-0.537496500276	0.250729787953	3.10269818525	5.5661519827	7.85599444455	0.205967601871	9.35323378916	0.987932953733	-4.33017651106	3.23100606665	0.989104571898	1.8353056159	9.59425781838	-3.35769898103	5.6461507009	0.0503673874986	3549.44526636	623.514365579	True	
3.4421409209	-2.79597225867	2.43483981332	-1.81869531872	2.24548423917	-0.318996234954	-4.7888760576	-0.0417155685464	6.94843894144	3.90376126574	-4.2646891229	6.57423251569	4.05364302394	-3.50432794649	4.22614290954	-2.83165655545	-2.16255157639	7.36170252325	4.60295827374	3.90631595318	-0.821909505521	2686.14986938	617.279221923	True	
5.62684460626	-4.79716392238	5.34234019415	-6.77948737828	6.65789903209	-6.46554744842	4.5721729013	-0.463591928806	5.52352509157	-0.13743799917	-1.74379213454	7.63984281288	8.69501791768	-0.928764700216	4.11824086603	0.688606049089	7.08239036062	4.94811843143	0.260769676908	6.64225782447	0.343809600793	2653.00236033	611.106429704	True	
3.93147311453	-6.84724846731	5.86239239956	-4.23736433512	9.64430738826	-2.87518967521	6.79981317112	2.36690949506	6.522876477	0.653464720299	-6.04541421037	1.86373825799	4.95351643424	-2.59436971024	2.57514070385	8.723664762	3.47332023538	6.22644162452	2.00133723184	8.81547471082	-0.264781979514	4255.42409238	604.995365407	False	
9.15426961914	-1.82408367606	3.32665066796	-5.69965881892	3.05835502189	-1.96159469248	1.31562665817	0.695760732068	0.207659477509	5.75993796964	-7.21393722462	6.27420334661	5.47830370285	-6.04735928659	0.181360032565	1.49677172327	6.79338099252	-2.70129284876	8.92667944392	7.41715327849	0.462983215567	2593.13751812	604.995365407	True	
0.668695703068	4.38687130235	-3.0465760852	1.37831227474	-5.72431776953	4.57060734221	7.02759694283	5.85763792789	-1.74220372456	4.30228693706	-1.07556021184	5.6397383525	0.360174098234	-6.11840324185	7.75683527683	5.66833080227	6.0588995471	-3.60668884218	8.4036124493	-0.946939895425	0.385968650217	3592.7652598	598.945411752	True	
2.64080735846	3.1871490665	7.86737135285	1.64580473823	-7.11672383111	-0.210362673508	5.20464169687	4.7749463637	4.15882653274	6.84154363958	-4.69806538942	5.49815020522	3.1104998319	5.14609394081	9.36168495862	-1.43708388459	4.76104324275	0.197031268811	4.03502640589	9.57061611762	2.31344371912	3975.3790127	592.955957635	True	
1.50611552476	4.16334630838	9.48029456689	0.679735730269	-2.79917185438	5.61633499868	-1.9677245722	8.76561524028	9.22992149259	-1.06947630756	0.197683130038	8.16179703865	-2.75823223214	6.83114515161	-4.32271979036	-3.63243257957	5.14044803472	-2.67949744819	4.48760265866	8.10679438102	1.21132186912	4375.16874536	587.026398059	True	
-6.28550545458	7.31093556846	6.58963505289	4.68327600567	-5.62224870994	9.62614951578	-5.19034471282	1.23282704275	8.72857002254	-7.26788221776	4.89130450508	6.39498101634	0.564266679342	-1.8901678805	6.06353178036	-6.42421966527	5.99082121717	-3.67314471955	1.84784985165	9.23723585333	-0.0198676492031	3439.5336787	581.156134078	True	
-6.6608812128	6.91473994174	8.50931276752	0.63845766752	-6.23989377139	6.46544161101	-0.670419353201	9.7885179585	1.58662828808	-5.16412383778	-0.367655583834	9.0802663162	-6.44953783573	4.6294692647	5.20268405193	-3.62739374441	7.37340633703	-4.59725805431	-0.557752280376	7.89714531107	0.948364094538	3230.01291384	575.344572737	True	
-6.62467894319	4.60051572605	2.90331688122	-3.96224034561	-3.2400749313	5.85335252502	-2.21099152091	7.93965277045	9.69310986597	-4.65786374651	3.52296225842	4.62612941138	-3.26795766642	3.68394371821	8.87187373699	-1.66780030912	8.82280565713	7.13093002278	3.68329589911	7.4561671087	0.91004741288	1862.09178721	569.59112701	True	
-4.62456604123	4.38882755274	-5.55085979356	1.07964869181	-0.267610263452	7.74659396448	-2.78955384895	6.6475647792	5.83130323869	-7.19381542499	9.87737168723	5.05667581841	2.292856567	0.42612320233	-1.81744669478	-1.91679969027	9.043068596	7.33387956517	6.77386195804	9.05922773422	1.49218535873	2757.41996138	563.89521574	True	
-1.84634455559	-2.50339493453	-0.686890898702	2.20881640536	-4.70643282123	6.55645536082	-4.77923996466	8.81544227711	7.1414483903	-0.215496230828	5.29788422848	-1.08376189441	-0.759578997936	5.40802619812	-1.06270755063	-0.210613583254	3.27216935129	9.22138010354	-3.42222685779	1.91572752481	2.74837587293	1458.72652221	558.256263582	True	
2.23718212784	-7.22010764727	7.47647008847	-3.81253423475	-1.86293235058	5.55447482697	-1.97614617846	2.70359875322	3.53617773922	5.7431789113	-6.47633889334	1.45475885179	5.13372735488	7.83365958855	9.40978906181	-0.938908668376	0.510086543329	1.60096999745	3.48411305298	-0.308033874059	2.6963357731	2472.07959049	552.673700947	False	
6.53917064047	-5.7248917033	9.22509582241	-3.67367275309	7.13258735585	-0.493476836814	5.10024007239	6.87679952863	4.04108969714	6.98569574775	-2.0521549156	-5.42444158399	2.27725814928	4.92062197102	-3.38210341857	3.03019011898	-3.03237953922	6.66361701067	3.86700249361	4.00882412915	1.02694261613	4932.93017798	552.673700947	True	
1.80801318904	-7.40527231898	5.73205928398	-3.03407869137	2.0042318181	-3.10772409254	0.962669642165	3.358293535	1.98813500203	6.81389313509	-2.19702439964	-0.073525416556	1.45814687608	8.08838835928	-1.69591394238	7.56768530686	-0.294130491178	7.88601915185	0.560534668326	5.87161451508	3.74415680329	1652.12024981	547.146963937	True	
-1.5411304965	8.17148262392	9.46891833691	0.156352859896	-0.0592051381294	-4.98443677338	1.18207363232	8.1739712338	4.01310968981	4.71593822323	4.7898001371	-1.96612301943	-3.93284727826	6.79980204478	-4.41247272562	9.78059885504	-0.792308197745	1.03183010713	-6.19517283498	1.09247317474	2.40346139931	3774.78171318	541.675494298	True	
-4.72261388318	5.94470286869	3.1407223477	-4.2781910379	-3.20013250335	3.20350530392	-0.0413579991763	7.75947586476	-1.14564627908	-0.0328116903135	6.39863538177	0.942147031484	-6.90694977853	3.24517756292	0.908562986776	7.99811475742	4.7074534703	4.61669747937	-1.52162472528	2.12652349289	1.90394102292	2140.00068894	536.258739355	True	
-1.90617524003	5.58770467471	-3.6367848508	-3.16670905473	-0.782989143938	8.0778803847	2.90360339597	4.41765580112	-0.266726241714	6.87083934055	4.3676231757	-2.17650823709	-3.1145744242	7.49830205587	-3.78749134828	8.11588718921	8.66689361227	7.82382592471	-0.581341743725	5.80007631483	2.43788476291	2601.29172817	530.896151961	True	
-2.79199137924	0.157118224271	-0.239884991437	-3.96814095148	-0.72457067277	8.57035108388	-1.73706783181	8.00662353718	-4.21229445533	7.55448228099	-2.07498731257	-0.16320957398	2.43504743629	9.79464739181	-0.466382498277	6.23473288165	8.52943041641	6.01007968297	3.67201774401	1.01425218495	1.34191417126	2868.24176105	525.587190442	True	
-0.953586168086	-1.45613518371	-4.23789630149	1.86071595186	-1.45684212252	9.85569907622	-6.90674375211	5.82211224795	-2.24307592328	8.80276428226	-2.67198879297	-1.00011298303	4.21616921136	4.83017168796	9.08490354544	-0.875031127322	1.30626081514	5.54824430271	5.09743995976	-3.06299628394	2.30581020763	1921.77791631	520.331318537	True	
-1.16154495824	-0.408515491718	-3.58267146726	2.88454372605	0.805649203899	8.45299681515	-5.56631897175	8.99251716069	3.21115791055	3.82112359043	2.89244448992	-7.67764982138	6.2058581901	2.43181934887	6.62659142971	-1.14140493572	-4.16989388619	5.98679506258	7.12541493453	2.40643107924	1.49477656661	2803.68773823	515.128005352	False	
-4.32313843312	3.14827751941	2.6375388454	-3.57425743523	3.93814707672	5.68318217364	-7.82323214248	8.57580320494	-4.99457256368	3.0614680372	4.95076468372	-0.406057040503	3.09059810673	-6.04285545132	7.10715253391	2.27400445666	-3.62329739627	2.26955321521	6.76106911237	4.54010420761	1.42742623302	3139.0371094	515.128005352	True	
-5.74141788085	1.74468897521	8.46475380636	-0.405646039277	-6.62483589497	9.54177030141	-4.41426984132	4.83539930666	4.3774060826	3.42991059356	-0.634265094574	3.90053864427	5.5840488791	-3.12639957396	0.177956050887	3.81407791578	-3.20859975692	-2.24183597822	9.39078562062	7.34180080704	-0.0696212578441	1851.58658647	509.976725298	True	
-6.56113492189	0.488316024019	9.45924715413	3.14040482829	-5.88488418775	6.77484142746	-6.61218866071	8.34236278696	0.801760641432	1.12211535643	-4.35639883921	9.08465780168	-0.516266022035	-1.62818842548	-3.33540866353	2.91871223084	0.465866668449	-1.40617552778	5.50601360913	8.84675302715	1.52247561516	1685.3501743	504.876958045	False	
-1.57954103512	-2.05857468566	3.67585263007	-0.146265720146	-0.327079088935	1.68010674001	-5.48424659169	9.89683603319	-1.59397227542	-1.98425162009	0.457731468005	8.74982804309	-2.65260011709	3.07156648266	-1.44513150318	9.42650453016	-7.45138157011	2.80885251435	7.74034482707	6.48760949159	2.92711059698	2621.83499339	504.876958045	True	
0.79196521042	-3.18629535376	1.12275186821	-1.02170272603	0.833069059878	4.83725275956	-7.53713782094	8.1131962827	0.429623813645	4.64382497874	4.19379163884	4.39917102517	-2.42008905151	-0.483329597283	-2.47466896353	0.0478985251079	0.971544311886	4.02228345238	5.813280792	-2.04665467946	3.42535238005	1312.42749503	499.828188465	True	
-0.609527679581	-3.85558717828	-0.520716021684	-1.36149254856	3.2444528551	0.259301109974	-2.16494146446	9.5245673051	1.04772581663	-0.154068986359	0.872887219775	4.96053752645	-1.98323757838	-4.99186322377	4.20148201923	7.1537195402	-2.15259058506	-1.10825844901	7.69656451434	-1.72425026703	3.73567851803	1278.20568548	494.82990658	False	
-3.93048306469	-2.7575430584	4.87455346508	-4.88331935223	1.3580719185	3.35649781012	-4.30098800446	8.43078231245	2.53268427488	-4.43940156807	-0.129905280693	1.15031265637	3.81257635839	-0.947792680324	3.39904424759	9.88746282454	-1.26673389469	0.388608349242	5.58466820565	-3.70093101713	3.12496078654	1664.42694132	494.82990658	True	
