Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.29996676996	1.12027473012	6.3698990526	4.92959061527	7.78927227524	7.92135314807	5.31536832206	7.75743320267	6.67175085255	6.51969633372	7.37770783676	7.51830136722	6.37981931474	7.71109455521	7.92789044908	8.06308222527	6.40671009848	0.412493284422	0.708039299804	2.52076766082	0.931427787947	4.47625874765	-2.38534670557	2.85579544816	1.08047278082	2709.59982582	328.631266262	True	
5.49740261532	2.42564018878	3.14981124792	5.57798890207	7.15765585557	6.79661533925	6.83199943487	6.64845025254	8.26997540337	7.61998892639	6.27215755007	7.3137842396	7.13494035112	5.99433254316	6.32701767787	8.26207822077	7.49752465729	0.831721751948	2.1124046786	3.23390003601	0.711547626665	3.26701993675	-2.4116821267	2.66671865239	1.13057201323	3525.76758765	325.344953599	False	
5.48956436822	2.92232464593	3.92174022097	6.74282117819	7.37723724404	7.96635716283	8.15372772395	7.2836407987	9.29367230874	5.67582394802	6.5341305447	5.20317389068	6.53556787543	5.25529956518	4.80803145624	7.41853726512	5.40649343234	0.762442013757	1.85066222636	3.46432044928	1.12576249935	1.15543748069	-2.39906821999	2.62885874164	1.13776490327	4157.23761302	325.344953599	True	
5.16590603813	1.44323534575	4.07805432225	7.86322365109	6.42264482778	7.41931503941	8.60891006194	8.95198759215	9.6719460589	7.12043294742	6.56883141052	6.51423743556	5.55068986114	3.35152197369	5.41239622859	6.83039411144	5.3174987374	0.723052297213	1.85970987269	2.18903104462	0.932837686153	0.101578311933	-2.47017105732	2.47537152272	2.09502673379	5079.33175295	322.091504063	True	
5.45596623416	0.430775129084	5.24161503842	5.91779837615	6.21396594582	7.53142641081	7.6804803406	7.9114101188	8.06044907512	4.62341738868	6.07333865073	6.6155343844	7.82941030055	4.2393442861	6.1120352058	8.63665060866	6.836570051	2.13641733892	4.88377243747	0.486802933976	0.435119366721	0.980785672029	-2.44847403936	2.46059018801	2.1761814778	3357.11446224	318.870589023	True	
6.05711567069	1.20511758247	6.82922998425	4.79033431587	7.62168603958	5.68254971451	5.98456979734	7.51648894921	6.87649679407	4.99911957892	7.2860918841	7.3016936135	8.33736636851	4.56665866002	6.26135546977	8.50966598995	5.068015213	3.31842510276	4.93360820878	0.28653755079	1.83905504007	0.586294192335	-2.36271221553	2.8415546041	2.08089808207	2571.4333093	315.681883132	True	
5.46020438535	0.865021273725	6.31432286311	6.58844766148	7.89595496221	6.49323987119	5.44168987955	5.6974136367	8.30472388662	4.96001694155	6.84149534978	7.54522321587	8.53510236172	3.5954389877	7.66211992715	9.91039991853	6.24512497026	4.41792020915	5.36781755766	1.45551435903	2.12720622518	0.385976062916	-2.4165121789	2.55612688814	3.06837226332	2796.45788354	312.525064301	True	
4.34444934231	0.745081732677	6.80408337419	4.90489025965	8.13816950768	5.76218280495	4.31406054138	6.04889111376	7.50604968982	5.48757556598	6.46372041459	5.7672808568	8.791290656	3.76300511077	6.85104941242	8.15236027217	6.15548480346	5.17492771353	4.69376477517	1.50148721526	2.50613419251	1.43285439001	-2.50842999123	2.15048981676	2.99277053803	4358.94720523	309.399813658	True	
4.66804679955	1.0778111304	5.08255718212	5.3741520113	8.3497373325	6.50421361375	5.33465761267	5.89525990098	8.44865956488	5.50546662561	7.36568497099	5.81737899737	6.71736969782	5.53744126867	6.59275217463	9.5413540833	6.70021252041	4.69958386977	7.20496542179	1.10380858632	3.5043928759	0.212324604143	-2.37117661969	2.29826256101	3.58748248149	3179.4725603	306.305815522	True	
4.92291767606	0.177928334846	7.10929164962	5.16227977221	7.08608899186	6.3001113271	5.43511452964	5.25289977689	6.9166973071	4.64810811938	6.74798734441	5.2544704059	5.98832807271	6.65953329646	6.18670803568	9.26691058389	5.68093119477	5.51647047521	8.15797448709	3.20809220465	2.75872333161	1.780678987	-2.42154932281	2.30792291604	3.67471743133	2230.19254038	303.242757366	True	
4.99323805743	0.0528120591918	7.96020340459	4.51446573039	7.2271736075	7.20313754175	5.78832090535	4.99386771139	5.63664816074	4.94324965527	6.50266534581	6.19236180105	8.10001817053	6.7182051515	5.56194720216	9.6714090601	4.65831918448	4.55764116982	7.77964421589	2.66642315998	2.14163063214	2.56530897431	-2.37352314753	2.29624054238	3.37323284277	2714.92809279	300.210329793	True	
4.33112072236	0.194608346582	6.96492419722	4.90562226171	4.28756758332	7.45152394531	6.15294147325	4.28496453663	4.98562390888	5.35319140907	8.00032851578	6.84820094797	6.6968107391	7.5562730874	6.37474342654	8.56790771903	5.21804904105	6.33120355105	8.86900787986	4.08630458224	1.16950639173	1.54461877685	-2.3936097085	2.05702564192	3.46510466967	3410.59692649	297.208226495	True	
4.04040444275	0.172814963665	5.09514246407	4.7291910476	5.90659377952	5.24650302532	4.58593096412	5.45835382698	7.41703107128	5.39072349417	8.33643862225	8.25695581401	8.15427858883	7.12142649023	5.37267588936	7.20194832478	5.44908037793	5.73208619448	7.47496677834	5.60399869189	1.71246797589	1.40949944777	-2.47792939298	1.99143580233	3.5837912969	4073.98743621	294.23614423	True	
4.51865831332	0.474150851149	4.87287413315	4.67323722112	7.24722487082	5.50418712636	5.53395563368	4.23156505314	8.11386477112	5.27227042089	5.9117409226	6.33551676908	6.65471838714	6.1294209899	7.33176790931	6.45703802668	4.70663579762	5.14152201621	6.92856854212	6.28647120108	3.7460045099	2.04336879546	-2.33030910097	2.10281461729	3.7284107239	2937.76505327	291.293782787	True	
4.89248100504	0.428523912599	3.61202013292	5.0882037169	5.84054907369	6.88462823966	5.80139789073	4.91739944836	5.6651684832	4.88465619937	6.06191590788	8.49681319178	6.67574686149	4.68311385343	5.60614383339	8.0686673298	7.34172947278	5.95098193554	6.69430724892	6.07156204043	4.37325576223	1.24620872395	-2.42607870112	2.30674799226	3.83115432836	2131.38848336	288.38084496	True	
5.29095199069	0.278800795892	4.16246137414	6.33877744353	5.61833513702	7.29707314619	5.77141980059	4.68212826909	6.54437441252	5.12467150859	7.72667100871	6.452045686	5.99498994351	6.66867339793	6.0951919011	8.12937997738	8.61325103736	4.88763542257	5.57040528299	9.15819022479	3.97584260744	1.70965952344	-2.34443542264	2.4327406128	3.38223426879	3166.88238968	285.49703651	True	
5.51955018302	0.533034180218	3.97371933289	4.79375381698	4.07017530635	6.46593808515	6.10224853327	6.16882771793	7.38044522837	6.12679932122	9.54919408376	7.04009544435	6.4184383409	6.04518188862	6.32644774808	8.58425121072	7.9622640891	3.99451808642	5.15952583722	8.25010066005	4.17822845061	0.0693351152843	-2.36065439904	2.56600881859	3.64073353505	2999.29350592	282.642066145	True	
5.34900209325	1.55093668368	4.84561486797	4.53243663457	4.874228484	5.11205932398	6.69225536074	7.29006656468	6.48909429902	6.15114302822	9.13902717908	6.69600826161	5.99161476545	5.84599858625	8.81564970151	7.4310037788	5.89905303369	4.54072200754	2.97970413973	7.77823470969	4.47876949934	2.16902535258	-2.45994987875	2.55635062366	3.32520883416	2908.25374565	279.815645483	True	
6.00226942532	1.8142976546	5.95721556865	4.45014289811	6.11752977379	6.13554198336	6.5472389513	7.78338621212	4.44274052035	3.9823535178	9.82117472832	8.53258410605	5.58337684455	5.02697404851	8.11791958353	6.15524927792	5.20155285451	5.94337595783	3.07022108176	8.59570686365	4.14864917107	0.313481892119	-2.47886499676	2.77030832594	2.91334097701	4002.96866316	277.017489029	True	
6.62975790715	1.99136862471	5.85134663494	4.83296437994	5.85522027821	9.1219817463	7.61911889831	6.80100844155	5.06079614851	4.35912313424	9.2964978533	7.1362918245	6.07013173494	2.04569015949	8.35094180148	7.50754251206	6.63983323166	4.69140973386	3.03011608886	6.41085480102	4.80994843034	0.515914550097	-2.4033010731	2.98804053791	2.05757610163	3572.05216116	274.247314138	True	
6.44864959659	1.69397236931	5.16997629595	5.33250703546	4.91868706185	5.76506252676	7.40231838157	5.60115817615	3.94477001412	4.96192765306	7.65809585941	7.31992616976	5.84807221921	3.50507344688	5.96531114265	7.53053390397	6.62879282048	6.22715026432	3.53052400074	7.74350251545	5.73662550276	1.14698135255	-2.41210334586	2.95848448484	2.16451511665	2371.02740757	271.504840997	True	
6.50813171022	1.67099233611	5.17539583034	4.9083230842	6.45746172317	4.74979674686	5.55367374005	5.06892498654	4.63962838377	5.54976557607	6.52459856046	7.22925030565	6.6761033781	5.74634568137	5.46314222731	7.0617376315	7.74939382499	7.14414638667	3.58343150641	6.70439853642	6.56086367438	1.91337500577	-2.34305303064	2.97471550505	2.0942156197	1864.04899324	268.789792587	True	
6.34757919265	1.96750502888	5.30440967878	4.95117521083	3.94624039298	5.45787683522	5.94865389926	5.42493825425	4.71382133482	4.14467648479	6.28177489283	7.13505529863	5.07419400621	5.18736758004	6.97338307806	7.31065326352	7.00682887052	6.00301491777	4.09267200613	7.23963667537	7.25780392291	1.60116808831	-2.51521925609	2.92008575804	2.62071794816	3114.78032299	266.101894661	False	
5.96713838759	1.57223580574	5.7986572609	4.14317932537	3.02588712643	4.93122168085	6.24885819103	4.6359843034	5.61681700724	6.43447470668	6.06872629122	6.89796803135	6.38519860075	5.67538720873	6.66525332356	7.41953100933	6.43964840249	5.39117169623	5.93080871482	7.38923858445	8.06341669874	2.90932309778	-2.3528403128	2.76120760284	3.01366336941	2550.56354869	266.101894661	True	
6.19070878947	1.25854899027	5.30208268716	4.90074408737	4.46864864162	6.33246543485	5.19425040454	3.47826336326	5.3525840597	7.86707740481	6.2383832766	7.15483995828	6.22860716254	5.8079928076	7.67678474029	8.55163375177	5.97430407448	6.22677301007	5.01566514107	5.03717512422	8.17234819572	1.78465623986	-2.43570717199	2.84113210937	2.52016614099	2515.84729526	263.440875714	True	
5.76967280068	1.07071155594	5.02536151757	6.38980709237	4.20218916735	4.8434135117	5.8138234987	5.26351467572	6.76999398485	8.12560674997	5.7313286608	5.89621154593	6.2373832194	7.32941224308	6.54420675628	6.46294325491	5.27681927539	5.19877157087	3.13251048677	6.17169703003	8.05357946843	1.19413278961	-2.40394833546	2.64733984426	2.58669217075	2916.28893859	260.806466957	True	
5.74793878801	0.648522383912	7.707264971	5.72887073859	5.36065864917	5.22222999159	7.55705213116	3.94968309704	5.77669375478	9.03299523705	6.57434612501	6.1926474237	5.43861520753	4.52972802	6.12167176428	5.49321930348	3.00228216591	4.65589978235	1.64686164624	6.04260649778	7.79201433453	0.790915487279	-2.43691095457	2.66809862429	3.06416283869	4210.37125177	258.198402288	True	
6.31749737727	0.500812688375	7.03449009431	5.67796504526	5.38038297613	5.3873543481	7.88976706999	4.608853039	5.04834647683	7.30205602264	6.26060774785	6.73033433724	5.40639223676	3.97436285699	5.11584802942	5.11581998671	2.75085275314	4.64457981033	2.37319097763	6.83500906684	8.68905408278	0.660993338257	-2.39714983504	2.85535235337	3.66683321961	4150.40593567	255.616418265	True	
6.1307171532	0.867021651929	4.79661476046	5.94283022202	4.18613166931	5.8720265928	6.69016530546	5.12961372379	3.9074334826	7.72766227798	6.62212251454	5.76118792612	6.2564461274	3.49626136339	5.98932109103	3.0521060078	2.14510785557	5.99089455869	3.38777358786	6.24788921729	7.79867736862	0.388296769664	-2.38582673849	2.88025776195	2.85774030697	5586.90647948	253.060254082	True	
5.2331036441	1.23433621602	5.25176079707	6.46900440077	3.31016446338	6.52153368563	7.39080523971	7.2975186625	5.93259522722	7.19060916023	7.10499912042	6.96874894712	6.23662364492	3.93739447613	6.41644558299	4.28406186789	3.01136813861	4.87134353927	3.59045085988	6.67060484126	6.86902338727	0.462548944061	-2.42327585655	2.48441605719	3.29047544212	3062.79673987	250.529651541	True	
4.65397478699	1.34341087205	4.66072366368	6.69492539957	5.63139428631	6.31896439381	7.88699218322	6.39537967115	6.75769559789	5.24340763928	6.38661035181	6.2155051442	7.22313795955	5.95100401333	5.46468180595	2.14471434642	3.6461791317	4.55225954779	1.73400116067	5.18411029452	5.08241778659	1.85072402698	-2.42385181664	2.27903592117	2.34590387921	2280.50639442	248.024355026	True	
4.83866101368	0.213499016091	4.18434318563	4.28336232078	5.65043017039	5.31745621167	8.58676173007	7.54326701801	7.7598718935	6.12017531938	6.31282149121	6.3313300456	6.32009087687	4.93253547756	6.00439215336	2.22840957618	3.66968664394	4.64742259036	2.94282004341	4.19967756574	7.24881986584	0.261487582428	-2.42470380407	2.25576111009	2.33512064608	2612.76974011	245.544111476	True	
5.33669088513	0.756491934262	5.20999563918	6.03239435436	6.01929928973	4.3657093443	8.31935053667	6.98867889662	6.81638456598	4.29821509474	5.76294344853	6.30786247895	5.80666387837	5.8821754068	4.85241667468	4.26591111448	5.15044125188	4.51047198532	4.82997004548	3.2960671613	4.96194500622	0.570747508338	-2.42783620219	2.42340969629	2.32888958771	3080.34539324	243.088670361	True	
4.11995812726	1.07292595163	4.75154429328	4.9303244095	4.21366830398	5.01848184159	6.35433703728	7.72710992205	5.98694952489	5.70344422882	6.59191382019	6.74912384663	6.15048068059	5.12822029062	5.05010425289	1.62077401474	4.03490493525	3.52087201244	4.68820168967	3.90489736828	5.39847740361	1.10054118189	-2.35604640992	2.04108377904	2.05208942444	2310.07269508	240.657783657	True	
4.8914482337	1.38226010362	4.90318164549	4.80172834795	5.28954507131	6.31461687186	5.88791443287	7.03305425488	8.12849651043	6.93111059462	6.48523206853	6.1999592458	7.21467115932	5.31344117736	4.72755600618	1.71245168477	4.85424165046	4.77265561283	6.79318237559	3.23818974215	4.90054425973	0.739868013908	-2.36940422485	2.30468214308	2.30576680019	2447.8374098	238.251205821	True	
4.21035919473	1.24756014149	4.62722205639	6.19124694982	5.29997457937	5.14199274487	7.07481323923	8.2070012653	8.77113139046	6.06692573678	7.12345471157	6.17625976974	8.14065636027	3.85115754645	4.50336837236	1.91764056843	4.66429381251	5.19244717073	7.40287193018	2.83296046332	6.7916838279	0.529713508372	-2.40625149993	2.13028250056	1.8744683455	3464.97994822	235.868693763	True	
5.03166674309	1.49829759118	4.46518838638	4.828644131	4.68533730622	6.1040038329	6.85045679627	6.60371991445	8.07179886241	5.01125803668	6.24631594017	6.606581986	7.09825320259	6.20678331136	5.77013886656	2.14057836217	4.99569441732	5.7836738577	6.63346316131	3.09780311654	6.40639181701	0.532869955408	-2.44509426596	2.38086521514	2.09563230734	2101.60781834	233.510006825	True	
4.86286054328	1.73676528014	6.21454330626	4.77105833644	5.4369100067	6.78042434083	6.29914016968	7.26495411448	7.21543498951	5.14044818192	7.07975646859	7.17364836993	6.93965107988	6.36188992814	5.87397978528	4.00374271859	4.78811971051	5.91769250039	5.8311297158	2.84764486347	8.36016641193	1.23802782491	-2.40525001708	2.33464349995	1.37291345066	1653.43131569	231.174906757	True	
5.14516259455	1.53484383492	5.81377340807	4.37381224944	5.32523482388	7.35235172448	7.06797068865	5.9889896354	5.02103102824	4.37022713777	6.79007793689	6.30278938834	6.95390530486	6.11059217844	7.13039072139	4.43918414463	5.6023608306	7.39109919908	3.85855275074	3.15825646501	7.66052196971	2.03803489968	-2.49478463044	2.47991088245	1.25742105215	2643.50661382	228.863157689	True	
4.62051682181	1.28016820075	5.21945547418	5.05215233356	4.84830774077	7.44066251058	5.44461760692	5.98090634199	5.03893752621	5.2003182058	6.87413023668	6.60187946479	5.29457198726	5.93938726889	5.33219371442	3.602206052	7.79435853731	6.05538963635	3.46083804356	1.76862899658	7.3036115415	1.01341238588	-2.3430415659	2.19312924148	1.76791715545	2649.24560684	226.574526112	True	
5.21503688368	1.30457078218	6.26780307911	6.28580209552	6.3235808187	6.56679498603	6.19465061451	6.19514511388	6.39941033456	5.0009267398	7.63010711214	7.21743531342	6.79556162528	4.68773094253	5.73533239779	4.45148377319	8.83873877549	3.98716590861	3.18969536054	0.520453456065	7.02400235776	0.260835945535	-2.41959548564	2.48221513134	1.95713665617	2062.5069625	224.308780851	True	
5.63170346907	1.25634051325	4.60226071916	3.98497591469	6.04943287573	6.55608219381	5.52332481293	6.640747234	6.92806333093	5.26039770057	6.62995049787	5.224398888	6.29709891604	3.07907142759	7.15020082242	4.92839970955	7.85909002156	6.38598100682	3.56214257396	2.33016216969	6.0463123325	3.2752020094	-2.39440730013	2.61698056239	1.73257566188	1748.35588819	222.065693043	True	
6.30856492325	1.8585233047	5.60535896497	5.36152219753	5.95310019995	6.25416821615	6.00031781552	6.68079563472	5.92803581309	4.60960841427	6.79172608046	6.45401823873	4.38630589932	3.45822723429	6.80803366861	4.88827891849	8.53705310676	6.84217786353	3.29831315263	2.88878693172	3.44870386472	5.2558894492	-2.43500802079	2.95686607434	1.51329780851	2455.95639514	219.845036112	False	
6.4584200735	1.43466699584	6.97539173737	4.64307382196	5.35000691535	6.6792808991	5.47388114512	7.28137288432	6.11255459877	4.8609803533	6.59633751186	6.36306647184	5.92779901273	3.91931381252	7.10364031426	7.0173290775	7.63836367757	7.97372400275	4.07578694362	4.83054849428	3.8521530587	3.60947210622	-2.39053667151	2.97780413555	1.58640871853	1342.75363849	219.845036112	True	
6.57496884773	1.23325819202	6.42711835885	5.95569435086	5.348161259	8.70848318546	5.34808656849	6.9205640151	4.66914526993	5.59720509473	6.15008229936	5.89038995296	6.40233065721	6.22993099188	6.24810524413	7.7928437832	8.67652373008	6.03111790805	2.96522931224	4.19609305323	3.18158171259	5.20844736665	-2.43918053749	2.99393074143	1.65267123006	2194.95178948	217.646585751	True	
6.51386108241	1.01577562155	6.00952862379	3.91531649155	4.6146417092	7.60137000709	6.75366997918	6.58912267727	3.46544379164	4.92243760268	5.67288804275	5.72344405073	4.96367272359	7.06147692083	5.24438042539	8.46029832016	6.6548363716	6.90883570623	2.21329793183	3.62701144009	4.04164691016	7.01796706815	-2.40873721072	2.90780945031	0.972244713067	3656.47296675	215.470119894	True	
6.3017373399	2.24903394318	4.76212921866	4.10206988958	3.69042758214	8.05956536715	6.81853975216	7.70135732151	5.49496361835	5.40840689327	6.05557079896	5.43421319725	3.40921214661	6.58428709051	7.27337412569	8.24538217323	7.24269740918	6.88726507951	2.92494656617	4.37849269761	2.57358293775	6.72110110577	-2.42666387805	2.86003543061	1.68229039508	3633.51410972	213.315418695	True	
6.55924789299	2.07461502768	3.91399058182	4.05924815066	4.2515317417	7.82715245005	6.44045559136	8.27121410969	4.99951752157	5.44796423906	6.76538069609	6.01988152626	6.61628913236	5.76219454582	7.25247159383	7.33402420616	6.39491721113	7.16189617711	3.2931319644	4.28190533914	1.81606680698	7.08575873191	-2.39614495589	2.97163724008	1.06027325357	2105.81473474	211.182264508	True	
6.35776978612	2.58796296287	5.34426708319	4.66555619405	5.5351563941	7.12006039573	8.05454150442	8.32268374263	5.14691510929	5.00626654092	8.44831587835	7.03202283848	5.91695849651	6.74155324579	6.61844063735	7.39975423175	5.47239855437	6.2253618208	4.63189881053	4.89042422041	2.11497435624	7.50329648229	-2.38685391128	2.96722024755	1.30973888814	2181.25265323	209.070441863	True	
6.22742798333	1.56317581534	5.73274206878	4.52288032586	4.55943408083	5.34997361314	8.74275447532	6.09015573419	6.66440186924	5.14300534217	7.20160091891	6.14473385606	6.90222555112	4.40907293485	8.75190787647	8.38700042748	7.44674230167	6.7474025896	2.80371425981	5.57235299025	2.44423198392	8.25255337771	-2.37875913316	2.90006930094	1.63469826433	2343.62957288	206.979737444	True	
6.53312447564	2.00117957444	5.20910471316	4.3708693604	4.9091347736	5.96333021855	7.84677194345	6.65323578918	7.58944393501	4.9981115087	7.71415682238	6.37142712574	7.33042691846	3.70102669066	8.86223552112	9.5482194088	7.23625674776	7.30517366475	1.93809694845	4.16823452717	2.32070844429	9.70404350482	-2.39478924876	2.97801787563	1.07103486695	2493.48911978	204.90994007	True	
5.52562864048	1.78734184449	5.81940645876	5.29536381762	5.21544589183	6.34378785189	6.70351865709	5.3671613502	8.51579149636	5.44930749634	7.05159002795	5.94333381049	6.11910363982	2.5176385895	9.39511011371	8.78028150485	9.07765887299	6.87062415071	2.44516678025	2.58079477592	1.51732314316	9.2606507188	-2.42429896122	2.63430285078	1.64384301492	3093.22149706	202.860840669	True	
6.11348202871	1.16771896348	6.05209157213	4.80567030058	3.39566579622	6.12892644787	7.61489081338	7.05231220687	7.67843099679	5.034766612	6.06118770168	7.02500129866	7.05405693102	3.16989089798	9.08355491038	9.58818999	7.63744036179	6.4826178481	3.07463595065	1.65174029854	3.29533501559	9.04146355755	-2.37777299287	2.83094330806	1.01208704389	2579.04016533	200.832232262	True	
6.09650513899	0.198940892869	4.86021506925	5.68038618713	4.35539527696	7.27650851856	7.80907795918	7.11279188744	8.44308801407	5.88682424009	6.33665364869	7.03027625685	7.10832792122	1.14852142135	9.95647422487	8.77270864829	6.62790371108	5.87133379076	2.66332483428	2.97145891332	3.26630062398	9.41415343175	-2.4842484583	2.8314983061	0.679520100623	3415.66670251	198.82390994	True	
5.95104739186	0.581229298296	6.21611176138	5.14213399293	5.21363473552	5.56726626268	6.34393820955	6.89096791586	6.90950305135	7.43352071674	5.99970644646	8.3383623867	7.25069961736	1.71623394465	9.9894681384	8.85523513442	6.02345372998	3.84017527182	1.17003141059	3.49256361933	2.49013497712	9.46802071943	-2.40650845949	2.74539920726	2.38373348139	2595.49097323	196.83567084	True	
6.63266014804	0.188973223228	6.10320719044	6.21324033091	4.91210025592	5.20739265193	5.9863948909	6.44453899495	6.35553463368	5.33706738776	6.27104043246	7.70719952333	6.86781698581	2.29338059501	7.62018152342	7.28594224724	6.21261463022	3.70566362671	0.21869032697	3.81324282377	0.705542417002	8.44710001919	-2.46560763086	2.99698609073	2.52657913513	2645.30306844	194.867314132	True	
5.82695992893	0.751530183812	5.81965872736	5.30398624369	5.13134680864	6.5561717481	5.23287229706	6.44105753901	5.80578806593	5.198865861	6.56626383628	7.13345761846	7.25018300649	0.954823231016	8.28795602698	7.75408920511	6.02198530275	5.81682744573	0.988925270164	3.17762344581	1.51101041101	8.80253565024	-2.40728402561	2.69224084568	2.89263358011	1564.95222505	192.91864099	True	
5.67266102816	0.559385745607	4.64455802611	5.64337644741	5.94221540505	5.44436416285	5.61319751957	6.1403811364	7.0705954913	4.46066178589	7.38320242375	6.52145435535	7.32469946343	2.66293050443	8.59405492851	7.35347519148	5.00575635384	6.39679150392	1.52812206604	1.91230943901	2.58813682972	8.62284734273	-2.45802828474	2.60107427251	3.33598089025	2180.76720373	190.989454581	True	
5.6075520216	0.540533376994	6.32350879058	4.10591811678	5.9189465991	6.41239040872	5.55695487869	6.93187735806	5.71241595168	4.61885634305	7.30000285723	7.79262406245	8.26419952241	1.92514269377	9.76031510457	6.44879203308	4.54246622264	6.97611906126	3.29005154761	0.464028486457	4.21268701242	8.75655665081	-2.44717781966	2.58596408453	2.99779974973	2332.02097647	189.079560035	True	
5.46809061864	0.750650920248	5.8908579585	5.8182977002	6.76679400037	6.16518106708	6.78627743473	8.60144954233	6.95665260684	5.30630781632	6.66454300733	9.2336374028	7.93437816989	2.33758860466	9.45048061503	5.76109258308	4.10616750971	6.96119654154	3.40727642374	2.08004656433	4.00945760526	9.27666787016	-2.41030454657	2.49337996681	2.87883406809	3181.14295768	187.188764434	True	
5.79588268729	0.320512037471	5.872909026	5.26872720082	6.24506400321	5.76455667657	6.75045241341	7.15304643177	7.38582203251	5.26841076759	7.04392136203	9.20676092767	7.69607110436	3.67212616396	8.50141150348	5.90566560631	5.18058378642	5.06692864048	4.06339508199	1.26619865716	2.77620392858	8.66387302006	-2.40157433277	2.66288941848	2.53084352174	1872.14355848	185.31687679	True	
5.93527173533	1.17071547334	6.1170370746	5.41759176226	4.50180979807	4.58600849529	6.48785555708	6.00306144674	6.91470601152	6.13646186332	6.91516613763	6.90024593487	6.96647601756	3.83728505279	7.56736917289	7.10477236705	6.74034781104	5.82889341131	3.82382040912	1.11944481542	3.14209653489	8.70487490384	-2.43368073957	2.78226663444	2.6166982476	1964.84448562	183.463708022	False	
6.30344530886	1.10682297548	5.29710004717	5.02798651862	4.78898283943	4.74316277591	6.13677393713	5.1890381821	6.34457346988	5.73144926069	6.49924999319	7.41076337824	6.6482363668	6.18017466261	7.60505821855	6.98026961308	7.09193697014	6.98626275581	4.68039982925	1.97152902951	3.37442358252	7.84395277806	-2.34927151853	2.86341302394	3.19994891217	1400.65226347	183.463708022	True	
6.52249481478	1.44001002785	4.39071094779	5.66421049752	4.31542663068	5.51847969833	5.68890771032	6.85712486659	8.04399785905	4.70096874808	5.92150987049	6.07679568638	7.02347358433	5.535130344	8.7550163158	8.02637392323	7.17427980712	7.23082147744	4.54809470416	0.327929906684	4.99267744302	9.23765241787	-2.36635214194	2.96171575987	2.96914575712	2059.35659796	181.629070942	True	
5.84122043716	1.10441128468	4.77256966594	5.24573790287	5.34494492034	5.45636915016	5.18539644576	7.52051407323	7.65156564709	5.19970729092	6.92739709457	7.16553565769	8.25149947572	6.47258208829	7.82974436908	6.8542979482	8.75902962548	6.62779982233	5.39097103697	0.837227460283	3.12178221529	9.36160298095	-2.36117262305	2.72358537651	2.43518097455	1833.33555047	179.812780232	True	
5.42167409445	0.840854825629	6.54948332394	4.75943344555	5.33023121578	5.41327791383	5.21899261389	8.22673736958	7.34506639298	4.94327386675	7.2427274552	5.75197763354	6.84831142422	6.25971792307	6.53643818538	8.7894131321	9.00525000478	5.13152684302	4.56683069027	1.40673086986	4.46601468782	9.1915807864	-2.36055822021	2.50860694331	2.5695801519	1877.83817538	178.01465243	True	
5.61901274821	0.386372608379	6.21705615423	4.4714395461	5.54517279235	6.75553100518	5.92481301056	7.9292117346	7.71447913567	5.69759379582	6.17041743088	5.9148620579	6.41503398673	7.27500537888	6.64535154522	9.19427854661	8.52055486406	6.01943683485	5.34426532955	1.27707811443	5.81340035454	8.80371616821	-2.39516796523	2.57032012294	2.11624853893	1547.77322423	176.234505906	True	
6.10285328885	0.537389155853	7.4052526579	4.00942833865	6.24377849705	6.49442622237	5.83887537004	6.96355738692	7.78063178138	4.9658998669	7.49939047757	5.17815026618	6.19935905783	5.91900094102	5.71732338016	8.03510301844	9.43452191024	7.29396029958	6.12316180463	2.48278208633	4.87239091662	8.94695477358	-2.45052106809	2.78203698873	2.12555227674	2297.11606053	174.472160847	True	
6.06183353031	0.976102044913	5.8873008728	4.57496919477	4.60090818694	5.97156725544	6.46275154276	7.71628394937	6.9923187419	5.0297745291	6.46579082842	5.77731032399	6.46099102193	5.88454828444	6.2771052219	8.46932497615	8.34610188984	6.57672512528	6.38267797646	3.81279093182	4.48538879944	8.54110404467	-2.41833820337	2.81604478448	1.43929739454	1440.46054621	172.727439238	False	
6.1635329235	1.09817642337	5.90582971984	5.41654768251	5.58853271027	7.02975363121	5.85548658436	8.52065338757	5.93502918036	5.41116315623	6.0981447018	7.32854676019	6.67921745235	5.1749326903	5.70915466551	8.44758882497	9.12343181894	4.66588064637	5.54274003589	2.0652136189	4.29991999969	9.64699086547	-2.44699695284	2.88674858279	1.19641186139	2217.96184032	172.727439238	True	
6.29438007761	1.09908509783	6.75404119672	5.05957467366	5.88200687629	7.20330872293	5.33527806577	7.42889199322	6.42451146118	4.9728882819	7.29014737269	6.59064186497	7.51035097651	5.95907623658	6.71335047672	8.45855961649	9.23030195086	5.09006035066	6.55089170212	1.15740652948	4.92320191059	9.54397984047	-2.34871773765	2.91776932036	1.51729197324	1911.78052209	171.000164846	True	
6.13496904447	1.77419160174	5.22817233888	4.56041084654	6.68010795504	8.22051085616	5.81137833984	8.17829497462	8.02232783922	6.65875613091	7.05518866137	6.82350787361	8.05920932141	5.724835612	6.56919078017	7.61148287926	8.67877324802	3.53299513396	6.5884686369	1.56337102454	4.17376557705	9.2319852792	-2.41962197044	2.83711890988	1.50338652656	2347.29824543	169.290163197	True	
