Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
1.26965233371	0.408784675889	5.84959248596	5.846281321	4.55281686112	7.45759203546	1.54878834623	7.10197404201	8.8828347841	6.27684034081	6.18229204365	1.80115763712	1.86212840937	6.1849810893	6.60575864089	3.8346851384	7.74006495627	6.19636808627	2.01851515041	9.13087411402	2.65642422888	7.11269271544	-2.71820448054	1.56233932584	2.55268698832	20934.7327748	19860.7658759	True	
3.39060493398	1.91038635917	2.59739304158	8.75868640602	7.43981508335	5.22399886158	7.28553665637	7.55921062229	3.91561731866	8.25536903705	7.51424225873	9.7856486454	0.105902276482	4.06365498616	4.33564705709	7.46707266041	0.0521371362939	8.85707490829	8.72131612096	1.64284087503	9.86507076397	1.45513465754	-2.75004314618	2.28778047935	2.58619508567	28101.2415944	19662.1582171	True	
3.0086042898	0.860401449485	5.28276737527	0.183127586204	1.56752202879	7.45285134439	5.7047960749	1.841618423	3.90379820802	8.39567588605	7.11429875878	5.42065781479	9.73111555793	1.55308300192	5.18476983367	2.92855735928	4.96840316196	1.37662727689	8.24718135881	0.56661309188	1.0271286889	8.92958691044	-2.71151670542	1.70638880515	2.19783747004	21599.3565546	19465.536635	True	
1.88233064443	3.33878325651	5.72457805387	1.45582644005	4.4779814611	5.16650769872	8.89120524039	1.75672397761	7.09046765115	9.01430102257	5.65522059833	2.320121952	2.5107084158	1.7682646022	1.82475246981	7.24849803252	0.452653232494	1.12544331047	4.43198097248	4.2152291394	9.94027057511	2.74980986384	-2.47595784587	2.88981422344	1.11437272569	63758.7709031	19270.8812686	True	
1.96886192901	0.853472548279	8.77810461568	6.10783239029	2.99034697803	1.42182337366	6.20449832244	4.81133261483	4.68421137672	6.15770899617	5.28463354424	3.20167162992	8.42103090727	6.01437028789	3.90048361522	6.49979331972	7.27174194411	1.2777846994	4.60183188147	6.96849193549	7.03186484283	0.347386389685	-2.76571990357	1.89179531172	0.232255515546	23936.4046019	19078.1724559	True	
2.1467807721	2.05952375152	2.96984445116	8.50144045549	9.10555850745	5.82646028165	8.77923105174	1.88489273867	8.8504939548	2.6123172872	5.33237310544	9.06716645504	5.9491957023	9.81641740013	7.83135393054	1.73312753095	2.70826030639	6.29232699847	5.6896634059	7.74730648876	8.85000276624	5.25666097873	-2.32243687961	1.7374250673	2.86526589156	25395.3862127	18887.3907314	True	
5.8588854866	3.86938750858	7.77488932356	6.85893574755	5.97853605739	3.27095568457	8.01457533031	3.57901867617	6.2248391586	1.66220773172	4.9007347596	3.88236452464	5.56084755108	4.25228063299	4.14360620117	4.10935670305	6.6540344397	9.46512587549	5.57654365502	5.0462432344	2.003057398	6.96326986978	-2.22169800043	2.39351322718	1.01449669146	57094.2445161	18698.516824	True	
6.63774231478	0.526849147273	6.10242485003	3.55306604902	5.55055145034	3.33659212303	3.46447562975	2.45299023247	6.86213776839	2.56008052731	2.99047766811	9.57220611643	9.17059261359	7.88339510821	2.88012553069	7.90216896818	8.19545547587	2.73415378492	6.87485019836	7.21059787376	5.59667481327	7.95821078746	1.96955730407	2.29363522117	3.86312045555	105470.462911	18511.5316558	True	
1.70095351815	1.74946754889	4.05089589614	9.77092594933	1.10920842306	9.29430898615	9.85291631702	2.79921720547	5.76732919471	1.0255138496	7.39144859834	0.620999457107	4.85925621498	6.2097964798	9.49352591549	7.87747052508	5.74653746027	4.54085479264	2.02463259952	3.6273881882	9.7237422404	8.09779703643	-2.433885597	2.12924789224	0.140580965066	25280.4769534	18326.4163392	True	
5.34161752524	1.63965107399	1.51413668728	4.50628731323	2.77826516288	8.12879616033	1.84504610104	7.50561645883	4.41163344905	3.1337772806	2.69931731404	2.14783087512	0.678677004342	1.05940652194	3.24710935643	0.456873240286	8.62429149271	2.50331841472	3.82335379526	1.46714238642	7.39842342616	8.34846504348	-2.53320389199	2.60837247645	1.87787214868	34314.9750262	18143.1521759	True	
4.43759726227	1.81617446939	6.92284790737	9.64946287043	7.82928680705	5.35659543717	6.94397388046	5.6988863388	5.99510911472	4.76892146415	5.38282025322	8.35570768145	6.30986998603	9.41202810361	5.56957699135	8.32396539479	2.78939467132	5.09081946778	1.88738194612	1.22260615187	2.63623548443	3.09799521474	-2.44583226606	2.51998440668	-0.534162973138	7628.3320824	17961.7206541	True	
1.06678353339	0.475979371083	2.626250988	6.27339045554	0.844925892692	7.53879713288	8.33592793871	9.59944289697	6.40607591252	9.12286047284	6.00248624794	2.53676987886	9.22611447467	1.11833477357	0.208564777912	5.71765975384	8.99625347303	4.11405258096	2.18509972389	8.56049645317	6.43829365322	8.62236475796	-2.50411666747	1.23037945447	-0.13078258002	30269.2801782	17782.1034476	True	
5.29071034089	2.4910846139	9.9423911952	5.65129929155	5.01388979363	7.97977196451	3.93271066821	1.85765687901	0.273885161777	3.55970293222	8.80089631301	7.60361250253	3.61028484964	1.16478292458	1.63012487633	8.59604880053	3.66985664317	9.13138672678	0.510546742774	2.91443228832	4.05414793975	2.03449468158	-2.30447679066	2.38840246644	3.68499578604	23326.7040452	17604.2824131	False	
4.17459855303	0.742959334793	1.37053524075	6.45419050788	1.70469462556	3.73200460617	2.45454867868	5.80973229227	4.26366891437	0.324233297331	4.31155524745	5.94430760974	6.42753720848	5.89164783885	7.63837707258	1.50367271796	3.57528783466	5.25632295141	1.73622701136	5.85639002591	0.486601182746	0.970246190002	-2.30796162658	1.84590462517	3.14279470003	35053.6633699	17604.2824131	True	
3.48706041687	3.87203251556	0.194716832116	6.75634979306	2.72377560982	1.37583898995	5.89428607168	0.786957386683	5.59843939443	4.6581077802	7.1178626205	7.94167483816	3.96095427677	7.7606430911	5.8462585967	7.28825536846	5.45022291727	4.92750759792	6.45954415173	6.65847611866	0.0912829423988	2.24707751269	-2.33264549178	2.46568615159	0.23821974351	21680.9163298	17428.2395889	True	
4.88904519111	2.16411388744	3.91011988924	1.18106132054	8.7942542116	2.2884381872	5.20248144281	7.48953067631	9.53375986397	9.66792158676	2.33609625331	7.69822746111	8.49828504901	5.16781841046	7.58144399548	6.60625301641	9.36862189056	8.18154540125	1.60368602957	8.79325683976	3.36287013801	8.5322425661	-2.79320913208	2.64578317106	0.383508566823	28560.9045374	17253.9571931	True	
2.35086269369	4.73710289559	2.02589429922	6.09645121548	5.68419785906	8.00299416628	4.18202151442	4.51579905338	5.63044812071	9.89113633497	1.34701222525	4.88010853179	5.9578069743	4.11744560975	8.071623134	6.78467633879	7.92823338502	3.91514283508	6.4145769312	7.29091496097	9.32839461673	7.84321358498	-2.4568397695	2.98506674579	-0.274431496546	31327.0151919	17081.4176211	True	
3.82959075876	1.37851839263	6.06932112086	2.31119446358	6.34758357149	2.54854820628	9.29913233328	4.96177978802	4.12452459366	3.26764231703	8.04900800376	4.6508332239	8.90887816979	3.68854107322	1.44473462007	9.35500558	9.28673471675	1.93468544192	3.23224832477	6.10108982697	8.36431160262	2.46468675812	-2.88245144858	1.98441854477	1.24006522738	22461.5239113	16910.6034449	True	
3.63649018786	0.746782046126	3.22442757367	6.03468829886	1.63303693236	1.4453685967	9.02151972172	1.47996051304	2.05485991756	6.5080562924	5.09551171081	1.18583750823	8.83868877888	8.23962715714	7.12942589177	8.33241549934	5.42089838578	3.95339259104	1.69778216531	2.94570641412	9.22940211333	7.7132621567	-2.38008909568	1.72075177863	2.86190226468	20587.7300487	16741.4974105	True	
6.76279506839	1.39513760227	8.88311201992	2.55923133039	6.83329374509	3.63546528778	6.71650587105	6.01746474241	2.99529625682	7.91570707083	2.23955467717	6.5734132934	3.90574430329	2.70590059288	1.56226082652	3.33028268881	8.27459812247	2.75124751442	2.15389832192	6.21098602061	3.76929726398	5.7263807734	-0.653194420077	2.41041188884	-0.34420490744	127251.69029	16574.0824364	True	
0.860039310897	4.1581389795	1.49649257618	9.47526039977	7.07085972289	0.208501393763	8.36942655753	9.41918641518	5.99453299322	7.08105303986	9.2104749033	6.24752025353	9.06612552616	8.70015084955	8.53307457899	5.24972730357	9.34231627368	8.39671216777	6.94483786412	8.10795444381	6.45956038822	6.40271224056	-2.10490679582	2.65268618754	2.52600004384	41829.11841	16408.341612	True	
2.25808735368	3.30343125367	3.83322384908	1.88567086436	6.67421325593	2.13205633474	7.67973798947	4.41168669972	5.98184965512	7.00553054109	3.71679745676	0.149960420364	2.14956083398	0.0809772852792	0.914921504472	1.29515240855	5.56878512319	5.21087218293	8.01950424257	2.03279530949	5.14640513363	8.90693441137	-2.56918105424	2.24311592891	3.7806547744	29832.0989819	16244.2581959	True	
0.452740040625	0.897901767728	0.335995047849	1.13021578748	1.6656400443	1.42888555312	6.31644790686	4.67249244271	8.84620995334	1.46642485104	0.378847845155	2.32462838966	0.509944523803	9.11191283271	0.582373352832	1.076389978	5.15019370149	3.74718389898	4.20093375225	5.41060701987	4.89283601467	4.75924625195	-2.63179319944	1.69198691682	2.27381412926	36982.9561448	16081.8156139	True	
2.31473230271	4.49589991318	8.52787608401	6.1716393456	8.23310851707	6.34110941661	6.19201711289	0.661621948289	2.35132704794	3.20967133139	7.98464070937	8.25736069959	7.00966119398	0.461854781325	4.04691329912	3.87910456482	7.19877631746	3.25018719921	5.269576647	9.03347995163	5.10543307894	6.61806309488	-2.82808733772	2.81252345346	3.46149670045	21290.5519304	15920.9974578	True	
1.30823442469	0.377599678664	7.1266452992	6.48697295012	4.41494677112	9.06990789599	3.6573300922	0.339671551704	6.84224810692	9.10514646918	7.43731323001	8.30868714717	0.57593887517	4.44615884409	3.22522883733	6.88207197224	4.57664054171	2.86408901592	9.15123744733	1.01270903993	1.36598196191	6.32680322422	-2.36013033606	1.40655519124	3.50169445378	27589.6050129	15761.7874832	True	
2.05184927587	1.55611639545	0.965428637082	5.05243393456	8.7889785963	9.96145647474	3.42456561334	5.28696786512	5.21500674559	3.49559586645	6.5260492707	5.04355166429	3.13876187879	6.19857437177	4.92033278718	5.96363821111	8.49090435535	6.50031673453	0.307312435383	5.00959119056	0.0502876202844	2.38357409435	-2.35888564211	1.71520365568	2.24494670114	26189.3195147	15604.1696084	True	
3.17182466737	1.3853636731	6.01709196433	9.64732196606	1.43339334961	4.73673542574	6.13866221783	3.54611287157	6.60856968695	1.14038746966	4.11176022087	7.54979684729	8.30643311137	8.41519132455	4.7452265374	2.85159909278	3.85262706247	3.98350345718	3.47159496461	7.66792119405	2.72531503974	2.0149768636	-2.95975846575	2.12916604414	0.623035144575	33566.5167498	15448.1279123	True	
3.3136657091	4.5098361282	2.27079770047	4.46902905042	2.94640552808	3.1576594301	6.33285799173	8.66514832257	3.58566965056	7.41628322243	7.14753099353	1.69717678072	8.24767289486	0.804235402958	9.08720607302	7.27220072452	3.68025730281	9.6206769362	1.25078947365	4.494543457	1.00577324677	1.10447675146	-2.36572956925	2.92204890963	-0.20503933379	23567.7599251	15293.6466332	True	
1.64568572393	2.15157850442	6.87781835473	2.15125989367	4.32212097953	5.04262081435	9.41968528282	0.606195048558	1.10116516545	9.18105076028	4.45055321101	8.77988715737	7.91617031486	7.84231638108	7.41821051037	4.13198746268	3.60613630568	7.3077027225	4.31976642801	4.57767465674	3.54252087407	9.4548849127	-2.49020595352	2.30556088023	0.127496076004	39419.6090921	15140.7101668	True	
2.67002669174	2.28775385	7.70130127201	3.54075066586	7.33230586472	0.474037860074	9.16702777148	2.80178062437	9.70300551238	3.9370078838	7.74533714236	4.68528472569	4.25290659872	7.56137200476	7.45312822556	6.04828871212	1.6469654833	1.24630980988	4.38598170011	4.17865929725	2.52921902898	9.35493764676	-2.25385973366	1.87602191555	0.948558128147	26424.0962761	14989.3030652	True	
4.85713809183	2.01096476158	4.18805433506	5.45346294004	1.33136648312	4.47612353285	0.0118241473939	2.9896718121	2.85439907131	3.70315591892	6.76523827191	3.36632616815	8.4775667226	1.00798316171	8.79588218006	9.57512815727	3.99267720912	6.05504510681	1.62281830562	1.32972226201	5.19004839191	9.7584327679	-2.50509050533	2.51716772078	3.59785761522	33920.9831106	14839.4100345	True	
1.23784024055	3.72062295331	0.109995189516	2.45352811986	3.95111390005	7.53409902105	5.889286707	6.57855718403	7.87112577051	3.91060116631	8.43454260084	4.83375505233	4.77928867783	9.59299353595	8.3435889178	8.68635490773	5.54340745724	4.77049461897	2.75631273831	3.0835426854	0.868823972046	5.45725581823	-2.92353045114	2.49693137323	2.52630059007	28722.6685283	14691.0159342	True	
6.09300821556	2.16010988641	4.76981379317	8.6570664174	1.8806227625	1.85010729847	7.00034756059	7.46885825545	8.09046509487	9.20876146519	9.73908713289	1.88692303092	7.30457956239	3.67941780981	2.52653307521	1.83435471175	7.51630224474	3.91057294652	7.93735182175	3.78078605669	6.22703809432	8.52502188163	-2.06132689067	2.69249435971	2.8095956613	34860.8187523	14544.1057748	True	
2.17820066013	1.10502835045	5.4221901228	6.9075564988	7.71008724569	3.85148337792	8.27724353354	6.08055443321	6.21766216172	6.14701431505	7.88914085868	2.46009698666	8.35151784865	8.04145330378	1.9719213457	2.02988420645	4.28032801537	3.68498342068	9.53474085308	7.00629084376	3.59912589031	1.04272477834	-2.96354894425	1.67228954364	-0.709758200957	35269.5587921	14398.6647171	True	
1.52092043236	0.53773982635	0.920266151407	3.27695846605	4.73458600706	6.79092371295	3.69088573731	5.48397028995	4.37842782262	1.97194064321	2.66694053682	3.28730291302	7.99677091407	0.145685880378	6.64863607873	1.26893502294	3.83490868824	7.90506618161	1.34571950207	5.03771504224	8.99641145369	8.83765265506	-2.580410075	1.13950012453	1.61092483297	42847.6670349	14254.6780699	True	
4.71023835191	2.21252503332	8.07088115944	5.76912684267	6.4262457585	6.73211636883	5.64611680336	5.74290823693	3.42596920275	5.50185659972	2.69908475162	1.27678626666	4.48746695178	1.32374601957	9.53203147704	1.54098798801	5.4019341033	7.28346263735	4.90840006444	3.03533264193	3.01056190882	8.33755066693	-2.68933743052	2.50066937125	3.79220036723	17801.845163	14112.1312892	True	
4.82665088339	3.35578419223	6.95061366808	7.25319912782	6.94472932912	5.10047156696	7.72821146207	6.65900987285	2.06493374564	5.61712154742	9.62554987952	3.21413501335	2.3412617776	6.47601414994	2.44273687859	5.4748605034	1.26460879571	6.07588537233	1.0553740769	9.14029587191	7.24448323557	4.97838143585	-2.30730385124	2.59840429506	3.78142259657	13494.5650575	13971.0099763	True	
1.51737385706	2.04795633022	5.11286970587	2.48246392757	4.27637602154	9.34327764494	4.17051812011	2.15986344753	8.95357037355	6.45576664715	2.13801402159	8.218488248	5.2111757667	8.28283419715	2.00517838558	7.46675010419	5.35830464683	4.34279234433	0.0992807172239	8.43848345606	2.68560915413	0.858995855861	-2.43705756338	1.95783341129	2.72868909463	43684.4642976	13831.2998766	True	
5.97143027464	4.63943456954	5.78920852618	4.49250833089	8.15164051862	5.22163422317	5.33368997891	5.93066799713	4.2617212253	7.07241331567	5.59974331337	1.95158931081	0.749026864886	4.11602808007	5.40215461885	0.241121186869	7.71263629956	3.90967735809	1.02659291818	3.66778160951	6.60753678443	7.48152237846	-2.40420893075	2.69829218165	3.78535186448	37134.9772031	13692.9868778	True	
3.79144691356	4.4730783602	9.94319103854	6.54864206553	9.39679954363	2.54535346006	6.21528992523	6.26705592649	2.16424998821	2.76375018412	6.57046229768	6.97999802011	6.84908866961	7.71048520769	8.6865983751	1.20237799103	0.730185506051	8.25556310304	8.82727395931	1.14330273514	1.57485188732	0.874577355842	-2.2330766653	2.8037783356	1.70886296097	29981.8843551	13556.057009	True	
1.49212579615	3.24020787146	9.05667901939	3.59817101998	8.09599236217	9.72562662795	5.95866719252	9.57729736344	3.76089024407	1.02536616961	7.49295873642	8.52710187226	9.42846072	6.57760043917	1.00420476206	9.74096197569	5.366233039	1.43628876521	7.14712595093	7.44310407462	1.11971898117	1.7979804001	-2.24126827897	2.44957900645	2.34311480016	48083.6304957	13420.4964389	True	
3.54654164298	1.17950664881	0.967988077213	2.66783836425	8.74728621555	2.83477442425	5.9220461485	1.65948479233	0.502693273912	7.01536552633	8.423410552	7.29791269272	9.04330219003	1.58126303556	2.69741068188	8.15300002717	5.01811327269	5.31076880419	7.96888469522	9.2708693358	1.54083752901	0.741224298277	-2.37468001757	1.73368769087	0.73859515418	24596.0274152	13286.2914745	True	
4.21687616267	2.58471861296	3.20967562335	2.73134497237	7.28809179418	3.43037073135	3.53209243951	5.44444333194	2.197648614	2.47900438497	9.32105759055	9.01925625385	2.30495388113	6.58679554036	4.95186237962	4.46157899299	7.72037550887	2.73863148384	8.85855856329	4.34050468551	4.19193960511	3.89769762917	-2.63210431367	2.72609754146	1.83159209744	51225.2270044	13153.4285598	True	
5.67066574555	2.53760693076	7.45038817054	8.43154215576	7.7489569144	6.22723125304	8.85207902383	4.19031442494	2.40393530911	6.35596917378	8.09823472995	6.62143203995	5.91857321927	1.5271928491	4.49497131114	9.21632491253	5.32202449195	2.84763218719	7.25863370148	3.4063970263	7.47315878021	2.55089379907	-2.7419248347	2.646956849	2.47925963016	16207.8507437	13021.8942742	True	
2.75576544051	3.5662467673	8.02881259662	8.86040292636	8.37573161373	2.66029662241	2.99669131127	6.2452462398	5.6516166591	9.94413896096	8.73987808567	4.3912354245	6.7229075495	1.0935422179	6.79220421008	6.28028631432	6.13140698885	0.764938233503	6.44423059247	1.8083795416	4.12319815833	0.71508665078	-2.53276923008	2.52681049182	3.16320501925	21215.454936	12891.6753314	True	
1.9056404319	3.01331359212	6.36380201887	6.78512588694	8.62852065655	3.51720326876	1.98073561807	8.70862556924	8.10229812837	9.04432948043	1.40091880428	4.35547617304	0.91066461242	4.88501446967	0.73535936204	4.5608869417	7.36315828417	8.31138909115	4.16270474562	6.49321769048	1.34187428642	0.262128082932	-2.68059440173	2.44776675169	-0.217701972102	25009.2414784	12762.7585781	True	
2.06156862073	3.27459424846	7.09881405746	4.68090831124	2.23013650052	4.33507398649	4.93265286007	6.41716577727	2.59776077981	9.26390750616	1.36330250254	0.693736313176	6.96347244211	0.161924530758	3.30608288158	7.00415812335	8.70130440023	2.05824056943	9.6913466619	2.70179805156	9.36467880774	6.26518451963	-2.84917049447	2.44231551165	2.66325954376	27068.6674153	12635.1309923	True	
