Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.16360489043	1.28649154155	5.84501431052	4.75638842652	5.80687700832	6.51682870829	5.82142521238	6.76537416459	6.8432155334	5.13552064708	6.52997924335	6.47969598685	6.37394718287	5.43590086654	5.87782276574	6.06007128704	5.79101886888	5.13836182736	3.69602229919	3.30755590194	3.99454441044	6.64268135102	-2.40500289348	2.43912706044	1.29081631254	389.562458227	0.336715948353	True	
5.17930361709	1.28561678337	5.86394751945	4.73433146394	5.83726397892	6.49068215334	5.86995258149	6.83432623376	6.90029961996	5.13943868578	6.49388294736	6.47652775986	6.41508808884	5.47646326471	5.92744969876	6.11971624177	5.77618050776	5.08650595224	3.6184194644	3.21996720035	4.01948006549	6.68816430941	-2.40786463342	2.44628933137	1.31528962559	390.724016548	0.333348788869	True	
5.1686643751	1.28300267356	5.86161556835	4.67560107879	5.78885951863	6.49424306266	5.86822369037	6.85170456176	6.88905668124	5.12639762544	6.55033625353	6.45279979394	6.40408581222	5.41830463735	5.94828497549	6.13341152732	5.73609939302	5.077887119	3.6370733583	3.29115122968	4.01884288603	6.72051499969	-2.40363677761	2.4407280405	1.3206758281	390.122577024	0.330015300981	True	
5.17319717177	1.30176508022	5.83602647866	4.75017526515	5.81196866033	6.50261273279	5.88471065533	6.81343161307	6.83692894605	5.11953633613	6.48232239178	6.48730764586	6.36781566322	5.37680360289	6.00709648979	6.04440749826	5.72516929917	5.08315647611	3.70460947987	3.38565613643	3.99853326418	6.79079718204	-2.4055084349	2.44436845014	1.30565935694	387.469496372	0.326715147971	True	
5.18024268092	1.28782152883	5.85106819821	4.74071970745	5.74038235717	6.50825860234	5.84575785864	6.83483119669	6.77916010563	5.08925785593	6.50566465563	6.45444686952	6.38324801931	5.35399640591	6.10102841552	5.98015921754	5.75528428049	5.08971483686	3.7132706021	3.36233547055	4.00043823722	6.86395189575	-2.40279408137	2.44472795989	1.30378921807	387.831221027	0.323447996491	True	
5.16016088118	1.29242909594	5.92639822512	4.71889754285	5.80150995149	6.53144635758	5.88243177025	6.81698658104	6.83848232702	5.13269839355	6.48676000875	6.43878071606	6.41662415842	5.33430986734	6.03063918628	5.99891714875	5.73964136977	5.06822165317	3.73450999594	3.32297919016	4.02432406329	6.8457955687	-2.40358626343	2.43800848926	1.30775143166	387.111964463	0.320213516526	True	
5.1633244025	1.27070103824	5.94150991251	4.72801325378	5.84552089802	6.4847021063	5.85597177339	6.83079260185	6.83203057371	5.14720952971	6.47664500542	6.44710346514	6.39718570664	5.38116811163	6.05955242423	5.99168965881	5.7886495796	5.07499358647	3.76651514863	3.36512057597	4.07972448008	6.77681746897	-2.40345852036	2.43746078857	1.29942374269	387.343097774	0.317011381361	True	
5.13155797995	1.22016678234	5.93381982435	4.73065207149	5.80155608804	6.49130785539	5.7930363201	6.84467828376	6.89789225283	5.15476239158	6.458802753	6.48563289297	6.42157557768	5.36707046827	6.07677286872	5.95853667672	5.70385932181	5.08359580954	3.73936189906	3.33085215312	4.04628251403	6.81070017768	-2.40418992666	2.42485536858	1.31984584303	388.896192347	0.313841267547	True	
5.11389588412	1.26933204521	5.98236524651	4.71545661071	5.89323247573	6.49973436391	5.76674640902	6.81929324127	6.88263599115	5.1212397845	6.47304861811	6.45828959268	6.39632217944	5.34456902023	6.10340124567	6.02119735	5.71839826775	5.0787064235	3.66142035621	3.35094930217	4.05017231155	6.78314068047	-2.40514183371	2.42162961897	1.28794139313	389.501863905	0.310702854872	True	
5.12899273452	1.22653750654	5.95361618702	4.76918499006	5.8500224434	6.55359259705	5.80900181204	6.88337437973	6.82340383668	5.0952533527	6.46958429385	6.50896087596	6.42236403575	5.41987350721	6.09441408958	5.99734322465	5.73395778631	5.07212901209	3.74579988268	3.36197258733	4.04912939228	6.82361399207	-2.40364110706	2.42385558532	1.32273313379	388.642344571	0.307595826323	True	
5.14929600243	1.247156409	5.97637452475	4.74079522868	5.82378359258	6.54103367219	5.82953903449	6.93875712249	6.84809702085	5.07090993929	6.47513960806	6.46577062713	6.43335608587	5.4775177313	6.10449014908	6.06441670671	5.73954240191	5.0289659963	3.74672231485	3.39615397488	4.09475496817	6.82008415992	-2.40510163763	2.43379012423	1.30025650604	390.03715543	0.30451986806	True	
5.17080543149	1.23952506399	5.98347329881	4.7433485209	5.86654817907	6.512502435	5.88685818276	6.89853026943	6.83691028823	5.12984740638	6.49941189843	6.48908688854	6.39654174642	5.4774102746	6.09005477051	6.04776441474	5.76083802921	5.04769690879	3.72896171923	3.43276609623	4.12726151472	6.79890916849	-2.40282940129	2.4401757501	1.32912105332	388.936204083	0.301474669379	True	
5.18148113053	1.24855340992	5.93755503756	4.73376953299	5.84200657045	6.48306286988	5.85584170022	6.92035055013	6.86176242522	5.13118435259	6.50452250905	6.48103298957	6.43775726372	5.45929256008	6.13769855697	6.09927170031	5.8151787987	5.04979242523	3.73989552638	3.37194791839	4.11533738524	6.80810260271	-2.40301666513	2.44446018338	1.34858511676	388.262218954	0.298459922686	False	
5.1893330103	1.27100982759	5.94785487381	4.72155079243	5.84539922813	6.43550178031	5.84068916877	6.91711391632	6.86261024013	5.11102081489	6.4926999072	6.49399404189	6.42779336072	5.37127312218	6.14592198054	6.06971481228	5.82970549055	5.11952878784	3.76374460307	3.36475867768	4.15230526725	6.8060765873	-2.40468774096	2.4477621275	1.31350724985	387.564354124	0.298459922686	True	
5.20938320034	1.26849710622	5.91728653293	4.74585690562	5.83453572496	6.50808434024	5.87147209805	6.91831031762	6.89398581267	5.09553663168	6.4751519069	6.49620115083	6.41736309528	5.3890113718	6.10845724598	6.02148963569	5.79797640513	5.14319850446	3.8180633025	3.40358018462	4.18912921575	6.77506655371	-2.40448203009	2.45533036111	1.32993109899	387.82933438	0.295475323459	True	
5.1908615273	1.27797773017	5.92089299524	4.70570460971	5.82093752514	6.53556288777	5.90663740184	6.84931309982	6.85813612523	5.11926768642	6.53028473883	6.44532593788	6.41672547379	5.37289484374	6.10078466442	5.98823744695	5.81676636363	5.13918640709	3.7959554604	3.38406081918	4.21883762434	6.82193826631	-2.40634965251	2.44981563446	1.34990293026	388.663243664	0.292520570224	True	
5.21583383565	1.27952378068	5.90965528993	4.70959304834	5.84170012454	6.51228284977	5.89540158821	6.80525255557	6.80623537507	5.1001297424	6.49542065523	6.54054025451	6.41146237614	5.38874999149	6.08654624611	5.97095997786	5.80852802121	5.15278840509	3.78616131689	3.39718131834	4.18028123389	6.83267096154	-2.40250648197	2.45692090958	1.35600099243	387.786581843	0.289595364522	True	
5.20185096847	1.29439951653	5.91546740242	4.70001728675	5.79114716361	6.57155149818	5.86636330639	6.78765524925	6.80499185408	5.13109598233	6.51827835572	6.51955990987	6.43017406306	5.37414162034	6.08564419996	5.98952275437	5.84145027372	5.12663258844	3.76889966864	3.37874035352	4.13280414324	6.74751878292	-2.40325566071	2.45565147267	1.34762737504	388.315605319	0.286699410877	True	
5.21147392923	1.30826050025	5.90648482934	4.70516428248	5.83418681989	6.56416214751	5.8613737927	6.84352305409	6.82204526676	5.10055900817	6.49636920578	6.47556310596	6.40467067818	5.34369300598	6.0809952481	5.94753732308	5.75626450064	5.17314286888	3.76782280083	3.36949145134	4.10283549448	6.70220415856	-2.4037051412	2.4603826719	1.35019249044	387.649570213	0.283832416768	True	
5.20950716286	1.29984385872	5.87575908359	4.70776126169	5.8394175288	6.50572177027	5.9081497988	6.87851962769	6.85810577903	5.13098304459	6.48803500958	6.50295128615	6.38416056747	5.33216936299	6.02992835237	6.02413408723	5.70891187451	5.14208966437	3.70713588568	3.33847879215	4.16249086284	6.63832780043	-2.40614757322	2.45619609507	1.32674207922	387.81212492	0.2809940926	True	
5.23107838196	1.32714124632	5.9000617333	4.7172474583	5.83528266309	6.48072188101	5.88021199271	6.87073900025	6.86636532253	5.13959919152	6.4934227098	6.48204244442	6.37965375441	5.38024946362	6.06279754	5.97391808091	5.68046333235	5.04506065545	3.68428679633	3.2922171485	4.16935914335	6.63283820233	-2.40586958859	2.46665005608	1.3151236378	387.425161079	0.278184151674	True	
5.23463576249	1.31821103757	5.89548397307	4.67722862403	5.78590228343	6.44372389567	5.88681164752	6.87390342407	6.82666734598	5.10319044159	6.45317530019	6.47139980395	6.36418968285	5.39779696339	6.07114161589	5.98510407007	5.66522870259	5.14335411055	3.7321968853	3.29196274284	4.12691877462	6.56531186818	-2.40286861278	2.46624852376	1.32132533822	388.567704161	0.275402310158	True	
5.23485012722	1.30711413053	5.93932436475	4.69254800405	5.7769739809	6.44673483959	5.84505436432	6.86341916017	6.91391606425	5.10628556374	6.48921555744	6.44565028707	6.36906366608	5.3519314544	6.06090430522	5.96603358413	5.6925387315	5.18878509169	3.74134212019	3.31503007069	4.09655932923	6.5303110872	-2.40373078347	2.46546331698	1.30499820887	388.186638572	0.272648287056	True	
5.1883062201	1.31347564165	5.93260677507	4.69885980944	5.76224976226	6.48816152165	5.85927737718	6.85879757829	6.84680442633	5.13210838553	6.50062381227	6.45461606889	6.35150071591	5.34844252471	6.04693018822	5.96910572609	5.72412601636	5.15408544794	3.72275428357	3.36577696713	4.09044862034	6.48402552416	-2.40562038052	2.45258983911	1.31787410482	387.717451761	0.269921804185	True	
5.22599756759	1.33064515527	5.98746430559	4.74123308215	5.78344205034	6.51341683072	5.84388412925	6.84204228618	6.80813660949	5.11743391396	6.5023454103	6.50378107153	6.36755474244	5.34598536262	6.05984516649	5.98792629683	5.71719033252	5.14834361675	3.67981378742	3.35160414672	4.09152908168	6.43381496525	-2.40447929979	2.46522847569	1.34232542488	385.965910128	0.267222586144	True	
5.21004253212	1.33617510757	5.97073145393	4.71012259374	5.77545946407	6.49367977817	5.8484322933	6.78704896919	6.82234646506	5.12661522931	6.53022753776	6.42051297515	6.33398638022	5.35777305024	6.04839301702	5.99566885888	5.67562362577	5.09067164989	3.73384560366	3.35182621984	3.97767016159	6.44327022475	-2.40385498144	2.45918053562	1.34049014151	386.927837353	0.264550360282	True	
5.16936134941	1.34871231431	5.93528203393	4.75606866091	5.70636813043	6.44929597063	5.85273353609	6.81088028967	6.84507214957	5.14628369929	6.48889548358	6.44193489598	6.32304667166	5.41658553035	6.09335763055	5.97917973126	5.6653931997	5.07423233009	3.75430993903	3.34696704563	3.94094340558	6.43496580189	-2.40467737023	2.44503393532	1.34160625853	387.965778322	0.261904856679	True	
5.18538962735	1.32584934874	5.89088016277	4.72703916078	5.76246312399	6.43862799879	5.83977365062	6.79567061452	6.87413513769	5.10988172059	6.51004379568	6.45698017988	6.34754481566	5.33894745221	6.05468459773	5.98821110018	5.67455378611	5.06695054487	3.75371336322	3.315687463	3.98851842436	6.44956963132	-2.40356882405	2.44771534455	1.36051596385	386.367250783	0.259285808112	True	
5.1843933354	1.30631899146	5.90400392686	4.76497496535	5.76275498236	6.51932042579	5.8708514663	6.80195011293	6.85726876587	5.11901298711	6.48283010697	6.46307420986	6.36777843932	5.34319006178	6.05286471387	6.00394326775	5.67036876455	5.0567508482	3.74429187839	3.28940347649	3.99084103107	6.39625303584	-2.4039937172	2.4468744184	1.36317349107	386.575350413	0.256692950031	True	
5.18851135728	1.32423480829	5.87966076387	4.73387197461	5.81436825172	6.42502382557	5.83286096797	6.78301867471	6.8141156274	5.11110973975	6.50626624934	6.44220251106	6.370692797	5.29535728154	6.03768072778	5.97685241112	5.71194637524	5.03909359682	3.75029192023	3.32637758529	4.02723287741	6.37138394493	-2.40422677133	2.44867361204	1.36179026284	385.988219818	0.254126020531	True	
5.1651215024	1.31869717085	5.9013949482	4.73230869781	5.77360140209	6.48392980997	5.85987795295	6.76029714985	6.80955217795	5.10635837017	6.52944762369	6.39585126713	6.34544000083	5.3147400273	6.01112048023	5.99915520537	5.75075403677	5.04745254988	3.72614510215	3.37891486426	4.04002596277	6.39235927775	-2.40248509904	2.44129725275	1.36318692185	387.3906075	0.251584760326	True	
5.17776794183	1.31252221244	5.91885580798	4.7403653264	5.75979117263	6.4884949141	5.86144024388	6.78424154587	6.79031371695	5.15476216786	6.50126690237	6.44373271357	6.33201243265	5.29632554458	6.08758881046	5.98682109209	5.64927719934	5.06864229189	3.81394290951	3.40672550124	4.06413455887	6.39091428586	-2.40389656252	2.44520054416	1.37800922772	387.070718527	0.249068912722	True	
5.15854936816	1.28728665196	5.93239879335	4.76187043131	5.75712184887	6.50562973721	5.87349841447	6.81619589644	6.73159808647	5.1720086065	6.51752018017	6.48333605679	6.34954920524	5.26974712193	6.07908091384	5.97519935853	5.60438363075	5.07987466366	3.74118346033	3.38886054623	4.09981218834	6.36946030423	-2.40438969278	2.43833606295	1.35892097665	388.831026385	0.246578223595	True	
5.14951039721	1.30446856547	5.91060614426	4.69640927299	5.7685085347	6.49827547242	5.89533642883	6.77977073446	6.74006519467	5.12710220866	6.47226697849	6.4659196182	6.36144182724	5.32526404328	6.07037162887	6.00257406147	5.6555161077	5.07128130144	3.73948780669	3.38675907843	4.09550783472	6.38320354521	-2.40515066962	2.43405312711	1.34913852354	387.044499938	0.244112441359	True	
5.15886169305	1.28115846387	5.93891496816	4.70469402054	5.81669272914	6.5127289913	5.86197368876	6.8160255584	6.75566024809	5.15065269294	6.49213781496	6.46189920159	6.39421781616	5.31021992422	6.05637678086	6.03085552962	5.68535051026	5.09278783343	3.75386583901	3.31324825363	4.07536990754	6.33234172311	-2.40592423606	2.43813394633	1.3376750959	386.20985869	0.241671316946	False	
5.16966892804	1.28140302971	5.92981654504	4.70543660272	5.83110218476	6.47964640561	5.84273712686	6.88342701063	6.77767547367	5.10757824072	6.50793295525	6.47109524456	6.36347822939	5.36959080981	6.06895601891	6.05113940871	5.71301225931	5.14152681295	3.72287444013	3.41414533154	4.04276726011	6.25823191727	-2.40398416587	2.44004556264	1.34376852444	385.646135352	0.241671316946	True	
5.20322788337	1.29919745285	5.89016253524	4.72653324093	5.83384111943	6.46631963512	5.85304561638	6.83503005391	6.76446063151	5.08570215494	6.47243358012	6.4911476891	6.44332275453	5.40924893012	6.10463800512	6.06608242127	5.6882259246	5.07437174576	3.76361494659	3.41002973624	4.02646943033	6.24394305861	-2.40549619952	2.45311809093	1.36501738207	386.643078524	0.239254603776	True	
5.1987977762	1.26456624495	5.86444418589	4.72790192787	5.78381447505	6.45715854957	5.81872400264	6.82191069342	6.75871696875	5.12533064501	6.52466550369	6.45452030208	6.41762593457	5.41268088781	6.10977855946	6.0592185846	5.77452113026	5.10872977656	3.72743714695	3.39868695106	4.02065716397	6.30482861283	-2.40497823204	2.45121428878	1.35836454951	386.39167224	0.236862057738	True	
5.20346663491	1.31286078959	5.84804567067	4.71688927564	5.76189715428	6.42036378872	5.84651403926	6.80563426211	6.77844678227	5.12680002382	6.52551652138	6.44065050278	6.43828676006	5.39682610345	6.19151217435	6.03777984228	5.8125693625	5.05849040305	3.71272325316	3.4601220783	4.03221242868	6.25807837233	-2.4022441936	2.45566594541	1.34182574341	388.788625917	0.234493437161	True	
5.2072888424	1.28552600815	5.87517272407	4.71811999119	5.81233717551	6.4990103529	5.83418324796	6.82329509311	6.73851578257	5.11049352531	6.49790725994	6.4616366418	6.41559285032	5.36921945135	6.18083980426	6.03534172325	5.81877965893	5.06844899944	3.69675202743	3.44541435944	4.1180367424	6.24644190757	-2.40418120104	2.45540565964	1.3743901129	386.639159252	0.232148502789	True	
5.20800976056	1.29348257078	5.87581344165	4.72097576049	5.8304125057	6.51387110197	5.85628630224	6.83171960776	6.66090480438	5.1396942747	6.48252458746	6.49265634763	6.37003791898	5.38715652662	6.18022041909	6.13798079615	5.74933059414	5.07645021751	3.71445573966	3.45917720337	4.13637214961	6.21385129954	-2.40360309643	2.45469922521	1.36205341703	388.084381998	0.229827017762	True	
5.21779855792	1.32145713711	5.86483349597	4.72043571102	5.87216611435	6.47448461182	5.84283128567	6.81463016438	6.66411060162	5.11229256312	6.4979423762	6.50282156803	6.40953044934	5.35639371052	6.14606179585	6.10335345847	5.71829482978	5.08337054936	3.76162992152	3.45556724895	4.18418333977	6.20736095937	-2.40568126209	2.46152412883	1.36093140418	387.467294287	0.227528747584	True	
5.2381472446	1.29276362636	5.80398563037	4.71221285134	5.8206361307	6.4999361958	5.81813651168	6.82522898643	6.7348537642	5.10536833731	6.53158300843	6.48560122583	6.41737837711	5.36400644873	6.11898855131	6.10162288511	5.73317873981	5.13873459892	3.72413231956	3.50531895068	4.19739153738	6.21124603022	-2.4042063897	2.46565800932	1.3803433251	387.286640442	0.225253460108	True	
5.21589130082	1.28634283985	5.84704148767	4.72418359447	5.79365353331	6.51476657424	5.78893885077	6.82396049381	6.72631380699	5.09833664723	6.53565613999	6.46759556512	6.4142749071	5.38601493583	6.11042333999	6.16228167381	5.70909560759	5.14265544919	3.69893781478	3.4299211437	4.20411045489	6.16533520672	-2.40440976259	2.45813036004	1.39785335936	387.307496199	0.223000925507	True	
5.216957658	1.27660522291	5.90250528584	4.70272561568	5.79612717342	6.54463023016	5.83405991739	6.88135069526	6.71871779673	5.13197068124	6.48890238884	6.50349313327	6.39592825854	5.36549559782	6.10267275441	6.15235792689	5.69057817791	5.13887834177	3.78081940691	3.33812479826	4.21289086834	6.14245468534	-2.40336195476	2.45761521568	1.38272124406	386.573108173	0.220770916252	True	
5.23510069327	1.27477147377	5.88812878425	4.69726636299	5.81830150068	6.52886351363	5.87867676719	6.837320449	6.7208499695	5.15246985851	6.48774812709	6.50824796858	6.43337337986	5.40484155351	6.14013406197	6.13435624714	5.74483547805	5.11922457955	3.80904840991	3.30001499321	4.15656368915	6.21202818982	-2.40438690262	2.46540326523	1.38121225843	386.651541603	0.218563207089	True	
