Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.45170964785	1.40772310119	4.39495680322	4.43016915135	4.20477080296	6.48095470826	6.56518358174	7.54453170759	7.37153106335	5.60050873706	6.54372652724	6.85535332231	6.27677958697	5.74504497856	7.88918642162	6.43719222561	6.41291562145	2.74321244709	4.90858878381	1.64579830053	3.06116511779	7.55037368794	-2.40050026218	2.98207357509	2.1492672616	1522.14195521	90.8783212934	True	
6.41566955983	1.68018358111	4.2928336418	4.35637382045	5.17462726105	6.91703476246	6.71445721306	6.98716238545	7.13084380927	5.1847559942	6.83945073682	6.50594279513	6.65133516414	6.50915024199	8.52189623604	5.61438715036	6.52385983931	2.26778634366	5.41567479503	1.45582238264	3.494860943	8.7255320721	-2.36131707733	2.92280175117	1.81686398541	1477.8118358	89.9695380805	True	
5.97240763431	1.76785286613	3.68572295762	4.36306440468	4.04652871422	7.44386566462	5.61363466388	7.77818582261	7.00207369433	5.07043202907	6.83275154505	5.85658230617	7.08262485786	6.36319432482	8.58614261267	6.36840877734	6.86417544513	1.81308627378	6.48529172529	1.6295686845	3.11038614783	8.54289450476	-2.3743933307	2.77181790546	1.99489650765	2220.53249021	89.0698426997	True	
6.08063876056	1.78505975712	4.7975010599	4.80582383571	5.14072453335	6.89693585411	6.59045270134	7.58308382647	5.78571366373	5.12840878291	6.11668914847	6.82845993168	7.40158743556	5.51898110851	6.7761146346	7.00111793932	6.94917460768	0.755103807995	5.87830744443	0.96019572054	3.81361597068	7.81121215305	-2.40388069336	2.85174828401	1.88787443718	1671.85361637	88.1791442727	True	
6.18974178564	1.83825348119	5.69235012436	4.93801650619	4.10226329111	6.81150252844	7.46961362012	7.89180031645	5.78683782717	5.82327506542	6.29043696613	7.90976566469	6.55338559196	5.00611454283	7.28348656622	6.10116216145	6.39725988299	1.35363018555	4.70000959916	1.83838265642	3.18576167139	7.68759898803	-2.4170991908	2.87390475263	1.58487333775	1790.8956363	87.29735283	True	
6.32119970925	1.21083953636	6.19595900989	5.55056285192	4.20010419589	6.45639572554	6.10404786508	8.05563066279	5.59492358622	4.94073528294	6.01857376348	7.90078189456	6.49364720311	5.55507385515	6.94129715864	6.06884873932	5.74997772206	1.501318953	4.57567844821	3.157508557	2.38006752529	7.37077574373	-2.43230743639	2.88158625264	1.74045805116	1693.39962182	86.4243793017	True	
6.3962021196	1.66400285513	5.55443670937	4.96268351261	4.40487651641	6.41819626616	5.81764235583	7.81980951168	6.16227258471	5.01400981116	6.94018727211	7.81127465305	6.72040289963	5.86291181237	6.39156452394	5.92595740994	6.10069575753	0.837680267772	5.61990970072	2.8557925454	2.92934261795	7.8994029836	-2.39275391387	2.94656845969	1.37712618481	1278.90996124	85.5601355087	True	
6.52693317474	0.846860278202	4.91078484322	4.55661605612	4.03410596452	5.93700552013	5.52530872241	8.23951065248	5.37360721237	4.82344792755	7.37036860407	7.34526700576	7.36073419842	5.9789544232	7.06202517737	5.58288347838	6.33000416175	0.717970016335	4.48832094041	3.06934341824	3.0336479317	8.03568318853	-2.42650832939	2.97604919366	0.986724375212	1863.66666558	84.7045341536	True	
6.34802967571	0.621717205982	5.30144782487	5.17958375469	4.59923510595	5.82058642556	5.73006340394	7.39956347172	5.7266833148	5.17372420989	6.51682339281	7.3332887046	7.08309467012	5.50475029683	7.08748473225	6.30522393552	5.82574984611	1.36351437812	4.40213924631	2.17229403401	3.29571034429	8.1689192638	-2.39053570483	2.89303876303	1.09610884971	1301.64658976	83.857488812	True	
6.57830406876	1.21894119285	5.47920893941	4.77144636646	5.32696934797	5.09801399044	5.81113272174	5.58734816008	6.89349767071	4.92196075897	6.82674958905	7.39051926205	7.59675213769	6.31303072087	6.84291616542	7.21672771231	6.3700313545	0.719849551296	4.6207559211	2.49945643824	2.63907618984	7.90958108369	-2.41470489979	2.99335762506	1.41998717513	1147.72329171	83.0189139239	True	
6.3728098771	1.03281861739	5.59989674496	4.68469830209	4.75865998609	5.975270606	5.89702743597	6.66208115049	7.11063632922	5.69077354488	6.74726592022	6.67083639229	7.7891711619	6.26353323169	6.31045774973	8.09176590782	6.03372653601	0.51935143891	4.12273744877	1.8891952602	3.19116466603	7.63765126193	-2.41778362267	2.93105901902	1.27632508669	1367.05432326	82.1887247847	True	
6.03546307183	1.08665820443	5.04635764717	4.54707504171	4.5195862478	6.49000604513	6.04439581347	6.45008573598	6.70880720584	5.27715881272	7.09477986435	6.57642101869	9.18387376938	5.77200906623	7.75856089167	7.99544549342	6.07322914058	0.0586776954736	4.32460555147	3.04558514481	3.73305730711	5.9844915351	-2.40588050624	2.76901777543	1.54981154474	1843.50935065	81.3668375368	True	
6.20180887728	1.50411408588	4.46425067311	4.6914428749	4.73349499621	6.58509625096	5.49777243035	6.29322902216	6.00808629979	4.740982919	6.93603078866	7.15974381909	9.44377259869	6.67965566255	7.68798929706	8.74792216957	5.92889008083	0.564079001057	5.16035979143	2.46117883491	4.56704419584	4.640282322	-2.4130462942	2.84252924085	1.17683645452	1987.49906418	80.5531691615	True	
6.25579391198	0.224167921234	4.89761875896	4.79292370655	5.12452196489	6.92419080023	5.36579608835	6.41209559084	6.84598860343	4.9971151905	6.52619786166	7.54557193064	9.11729242607	6.45894000925	7.94324546852	8.58503558875	4.64269896503	0.531887100212	5.66092068366	2.31040622331	4.90892518553	4.36342372365	-2.42598798881	2.87223944996	0.778287252924	1720.60860745	79.7476374698	True	
5.82181146909	0.557927442844	4.93164327309	4.8961711294	5.53334237209	7.71267702315	5.22189839442	6.10726402693	7.4014392913	4.9313434995	6.21515930428	7.28952891176	8.66139163762	7.23730632638	7.36727680847	7.56301865302	5.68225932476	1.66071812444	5.15336482062	2.93671844091	5.24128067131	4.10111636732	-2.38845652404	2.69532724093	0.70474463675	1488.11418334	78.9501610951	True	
5.42415982352	0.587003496546	5.81165085974	4.51673217838	5.45113021236	7.1822323821	6.15749153158	5.38627073776	7.03559559243	4.66590055383	6.47006162241	5.90812420386	7.18428789501	6.44135758981	6.40902229893	7.2597431989	5.0587769479	2.38345781465	4.55956163032	3.38180232632	4.73045493814	3.86737490213	-2.38564896289	2.5392273136	0.794708860171	1255.41397091	78.1606594842	True	
5.67052236051	0.796757946091	6.18943294478	4.24365574369	5.58491470576	6.97556909847	6.34065036973	6.44255995304	7.54956960462	5.01282793792	6.46191068112	7.04685221364	5.90364588325	6.06142012816	6.31582817228	7.42142259814	4.1402969584	3.60684564504	3.8848593255	4.06685692309	4.3967679045	3.41995152265	-2.42470462026	2.64521256252	0.662699736553	1122.84420527	77.3790528894	False	
5.26486222681	0.987403830772	6.6680480826	4.86819104347	5.46811631455	7.31230426037	6.8696729507	5.61344770378	7.58724110097	4.7516602851	7.13001895993	7.10984813076	6.33626720284	5.73111835392	6.60038339508	7.97785763406	3.86194175958	4.03891467437	3.08245179097	4.55421151632	3.7895542387	3.27845204676	-2.41841076379	2.53610029146	0.0856589335124	1239.83402002	77.3790528894	True	
4.9699628973	0.722568486237	5.96829833782	5.68445507851	5.09606677932	6.53401887317	5.88204968676	6.02300443899	7.61256576401	4.72181899451	7.22246913304	7.13323709434	6.86086640064	6.26629132201	5.76050385367	7.47272322849	4.39981242296	4.46350690615	2.6943233139	5.41063298305	3.01833466969	2.75477804457	-2.3992981251	2.40698574369	0.0522804258651	1181.93202043	76.6052623605	True	
5.15020874148	1.00993965149	5.92500016943	5.37944131	5.11465690427	7.35939848398	5.29107299664	6.51848079914	7.04573202888	4.86850249249	7.17340010772	7.04185894321	7.02101030199	6.01356340389	4.66777065534	7.60346941284	4.60737157815	4.28551508878	2.67669885493	4.7012888126	4.88382789605	2.51396811847	-2.39933916938	2.43793153934	0.322957355818	1208.42103547	75.8392097369	True	
5.29063182229	1.81379418215	6.74648643747	4.72702254344	5.77138239825	7.3059412972	5.97346179537	7.32975193125	6.65681179213	5.79753607006	7.78963922742	6.30237341788	6.76742894713	5.83660491438	5.11285678339	6.42777512557	5.07912974738	3.99243213881	3.31588692386	5.64475389525	4.80623774349	1.8712074936	-2.41316875992	2.55364181279	0.303713512994	1004.22632083	75.0808176395	True	
5.28807614195	1.48168496953	6.39393873272	4.86132365854	6.50323783954	6.81780742509	5.72599931253	7.58484521929	6.33272031004	5.36034164495	6.30555665934	6.26926769048	5.49310825931	6.11139055079	4.8525969106	5.6620050175	4.14195656932	3.56008077022	3.41949347468	5.73298135327	3.87685567656	2.45009953631	-2.44851327247	2.49968090423	0.725771633716	1073.38028134	74.3300094631	True	
4.37869354637	2.10634137157	7.26375221903	4.62599469886	6.46934883762	6.75128583845	6.10875942207	7.93435206496	6.79427709862	5.19187832291	6.73939725925	5.96814104963	6.02548583495	5.45355514428	4.4041455215	5.60513692297	3.35812764831	4.01059458852	3.44550706921	5.71636456996	3.28383414618	2.03028718213	-2.44437614288	2.29593404054	0.530659437571	1064.61442134	73.5867093685	True	
4.55339923024	1.92679837181	7.17087103831	5.36918319757	6.75924521866	7.06011068721	6.00970769419	7.7820746669	7.24459301513	5.17884056064	6.54860814242	5.94648440058	5.87547507197	4.21897537291	4.10185646212	4.89461457919	4.26573018938	4.26446710697	2.71991971091	5.00892885364	2.19792811235	1.23533471052	-2.42371388919	2.29822126698	0.704419957033	866.880876809	72.8508422748	True	
4.39043612153	2.46178798957	6.5523146349	5.54654333724	7.0517621841	6.33019329837	6.52960944299	8.28329744848	7.41612561914	5.25513110602	7.13975622886	5.49339203326	5.13695605311	3.64879626796	4.72142577474	4.28811461252	3.49367567581	3.92952388964	3.6706180237	4.66656592642	1.62398974985	1.7257301678	-2.4026269575	2.32408504797	1.13249323277	1209.65992356	72.122333852	True	
4.19486629763	2.19847700441	6.78119380968	5.49017221931	8.22803949433	6.12093386706	6.99902403306	8.63981417623	7.96917138566	5.33401407206	6.77316551578	4.81538276593	5.38791692206	3.55124041511	4.9012874685	4.30341599174	3.28491506435	4.93180861116	2.89061470109	4.74365270468	2.76021850706	1.87172487822	-2.40901776006	2.26490571118	1.11425958845	1592.34376353	71.4011105135	True	
4.40029218545	2.37539362211	7.2497384231	5.16910508362	8.51905217156	6.01931561327	6.09656767901	7.6413604101	7.99335081399	5.84603831531	6.77675031573	4.96173091546	4.82675332017	3.99633718995	4.66821622365	4.54015404506	4.10017924468	4.90948014636	2.55248407361	4.62457169985	3.14650282427	1.53774600132	-2.41939833942	2.3103919903	1.71256358871	1411.31169291	70.6870994084	True	
4.11485698924	2.71106331272	6.81850242415	5.25965876101	7.5666696976	6.5513118926	5.98665992514	6.55436444158	8.23887297308	5.87193447627	6.98633727385	5.02567944908	4.82181267466	3.95642363759	4.82986412059	4.02850429647	4.35742725541	4.66498613832	2.67524121753	5.13374726565	3.7000787417	1.15756916359	-2.44485106758	2.33266152334	2.09876998601	1050.79729346	69.9802284143	True	
4.47240087048	2.69382935675	6.13063712323	5.79781612633	7.46927660558	5.90728984677	6.20013920309	6.27697697479	8.12365426684	5.12195715656	7.23633825263	5.40160326204	4.8058106257	4.32954246681	5.28386650314	4.75841334053	4.08824180808	5.00204071714	3.00883194614	5.11606359952	3.9930834185	1.77260690771	-2.43200772626	2.38198743101	1.7823650112	1179.39209068	69.2804261301	True	
3.99759288655	2.45415388412	6.75123425852	5.51951214503	7.17574904999	5.67400873882	6.92695913504	6.98280281343	6.44148359929	5.62443681311	7.23452370646	5.65894489998	5.35794616122	4.20165698627	5.2997169579	4.95170074272	4.47058612784	4.77030405475	4.31370512597	5.6013723184	4.76191916487	2.56242554488	-2.41606358552	2.25190966414	1.53324588236	1059.19922354	68.5876218688	True	
5.03513177107	2.42149008705	6.28228365065	4.77544994473	6.86734514275	5.77069990437	5.62940387196	6.48300696741	7.31417058656	5.04962967884	6.03912376521	5.65441201483	5.39502861179	4.02411108557	5.45287570659	4.49186127327	4.50623521845	4.48622001033	4.57745563767	5.48492372776	5.46877589502	2.29232607291	-2.40972389538	2.47473669192	0.654295870492	933.664205049	67.9017456502	True	
4.90860379076	1.76471268474	5.2640203514	4.6278444367	5.98249663466	6.30753715001	5.44571992545	6.99570353956	7.25580763741	5.17194353255	6.74572615498	5.78459129331	5.55737182517	4.64757138345	5.93426079316	4.81108490131	5.05479799679	4.65879130463	5.50015574271	6.14867678529	4.47683937647	0.979414239199	-2.41903995212	2.39282032722	1.02670093455	868.927929279	67.2227281937	True	
4.90216617655	1.7544823865	6.16627865987	5.20533690209	5.64493016404	6.20314754496	5.6308399445	7.0790083959	8.34346920322	5.97875683255	6.33288643869	5.74978509716	6.05334939266	5.03521437788	5.26919330009	6.26352616361	5.13955576081	4.77984991056	5.89954870933	5.54471508315	5.58778734085	2.17128632133	-2.41192096084	2.38241166773	1.14737474001	1022.88831803	66.5505009117	True	
4.77401846924	1.57478921173	6.22586812722	5.43889657079	5.470220942	6.529510846	5.87862307824	7.14289644997	9.06352606043	5.3946020288	6.02584271315	6.04995117187	5.93847987278	5.13660817019	5.35772770392	5.80805072996	5.72269572405	4.93413245338	5.54459830553	4.66227194006	6.59053863451	2.53780320278	-2.39494132003	2.33780601657	0.7008106324	1106.83517579	65.8849959026	True	
5.03902450816	1.30854272389	4.86510751863	4.53910545561	6.09221037941	6.02104518314	5.32309377352	7.09148911358	8.15013215009	4.89078241844	6.30875497387	6.64891228101	6.36942252172	5.3054553674	5.3813167743	5.70336208575	6.31907282538	4.35881205961	5.66586131712	3.85663120738	7.76491241326	2.22297214444	-2.42120795727	2.41490507507	0.609650737157	972.212852348	65.2261459436	True	
5.0294435052	0.764729127075	3.99226351116	4.15377140838	6.23739827422	6.18683041174	5.85203635674	6.74759651676	7.60237634741	5.17105573531	6.5449490651	6.59474737461	6.57103628959	4.43627090233	5.78806584348	6.24805770736	6.94100264451	4.65374437747	4.79554248039	3.94013779357	6.90504864414	2.68889369363	-2.41120553618	2.36046546202	0.584799906461	1054.82119498	64.5738844841	True	
4.39162310057	0.72353535292	4.05343977984	4.83556314357	6.04637152271	6.54964860099	5.93042538255	6.71395716135	7.44085805993	5.16310646854	6.49284384712	6.95462529366	6.89747227057	5.04067929096	5.84648765342	5.71061591544	7.31926802158	5.03320852807	5.05999385533	4.39594186528	4.78359635492	2.8717835786	-2.43746609841	2.18510471762	0.264204843822	1119.25337885	63.9281456393	True	
4.34044431461	0.658760351215	4.57911765199	4.37152838284	5.63712792031	6.98784342041	5.73775607195	7.96501775871	6.71240364345	5.63315974482	6.62528097671	6.76201316381	5.86571996924	5.44652640257	6.53270246192	4.83636470875	6.20899370464	5.31692049541	4.61598414068	5.62746366048	4.5309963638	3.71455079976	-2.4196495167	2.14888966817	-0.000478767491956	1079.37185026	63.2888641829	True	
4.45291977356	0.774198336014	4.8834370428	5.20678718553	5.84607465204	6.82772872867	5.866263549	7.58272589009	6.2726099902	5.20403043145	6.85082896501	6.39795815022	5.95708370081	4.56263603502	6.58573294992	5.6785106991	6.70902104293	6.35212111749	4.28007038207	5.81780677724	4.52083002862	3.88844209495	-2.40154617422	2.22308583468	-0.013966879005	829.383891277	62.6559755411	True	
4.59865266257	0.88713123108	5.24942513292	5.43429598316	5.8182823071	7.59583988119	6.49983720909	7.51363743862	5.92538788384	5.40419846606	6.9716837695	7.37904632703	6.49694889336	5.13717243803	5.84444792046	4.97908949605	7.16866369369	5.52668338032	4.21968238092	5.54578672962	5.36361375554	3.44717076539	-2.40912612832	2.3350314295	-0.0470648444418	1150.99710949	62.0294157857	True	
4.63722356501	0.877484880077	6.10358773956	5.35156098551	5.49336591191	7.30090256498	6.73002758459	7.70548009988	6.51601226212	5.55493560766	6.74462798401	8.03222529461	6.96963433514	4.84319878799	6.04400457582	4.87534426505	7.05977495125	5.67825018782	3.99419157978	4.91584709366	4.87310257524	3.92295096576	-2.41673477531	2.35465047547	-0.200139723215	1075.67336284	61.4091216278	True	
5.17955848094	1.05692441556	6.35010304218	4.88322938423	5.38605306915	7.29686839297	7.00923154746	8.05785421704	6.42956533939	5.52041342094	6.33617858387	7.20130558372	6.9832384428	4.58982770447	5.98117430878	6.04950580745	6.29310350726	5.68242077068	3.85300700757	5.05741594719	4.68157716357	4.78953746931	-2.42533397156	2.49736869532	0.0301108408376	895.272205992	60.7950304115	True	
4.66483338805	1.37917603622	5.83289181408	5.07449077763	5.38732957756	7.68968667881	6.772281637	7.96126878	6.933744085	5.51389953595	6.70602776056	8.00348184719	6.71239578177	4.01920086416	5.54464556083	4.93278313894	6.13871719647	5.03446786291	3.62286308898	4.28168999324	4.95611047837	3.97883278884	-2.4064893629	2.35007300856	-0.0512040379807	1158.11004323	60.1870801074	True	
4.54254556265	1.03059823666	5.75739486527	4.64906019699	5.64343337377	7.40739756954	6.12648285704	8.12621940136	7.0724840633	5.65605998657	6.77105265241	7.17061048083	6.6441343358	4.20245607147	5.85481058897	5.75288181485	6.07334571999	5.0733973962	3.78406879097	3.8665509134	4.83442432122	5.09457880705	-2.43032271261	2.25926909112	0.234594427431	876.914538813	59.5852093063	True	
5.11250490803	0.535405674575	5.59311894627	4.53281612219	6.30062110799	6.20399486079	6.47102000497	6.7327532771	6.84454974092	4.91488076363	6.82287919844	6.82157227325	6.67564249841	4.78784777836	6.41800360884	5.97532170524	5.67517924792	4.25855824837	4.17022984831	5.07732383397	5.05995830198	5.46304684269	-2.41185705662	2.40981876372	0.432558386084	673.340548199	58.9893572133	True	
5.022015278	0.622988797975	5.50463638779	4.41666043209	5.76193407574	6.37031934495	5.4279806812	6.91344409649	6.44352691443	4.89312276916	6.93225401626	6.60287052493	6.98972004453	5.22699299669	6.48678591419	5.90414970831	6.54764526945	5.12433551002	3.27809761293	4.21554176501	5.42368085942	5.83038144577	-2.42703852954	2.3746939729	0.54505007151	678.190586853	58.3994636411	True	
5.46372759724	0.608303276244	6.1545045025	4.55396427951	5.54864416989	6.90345271239	5.27703124801	6.92237015554	7.20441416674	5.26064369622	6.98771582817	6.40127189223	7.32200856487	5.81909293487	6.36619296453	6.21407571369	6.96130127713	5.90328868284	3.53645517926	3.10914917577	4.14528303667	5.58650534604	-2.41801539909	2.54815077679	0.895579425546	743.442960918	57.8154690047	False	
