Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.36371936395	2.03199462232	1.18636136602	7.09649186451	9.47711018082	5.4105702305	5.14105465326	5.71680910091	9.76124029198	6.80857329731	7.40759593005	3.02975322291	7.88107151616	4.40543103812	7.98113320613	4.79986846104	6.17962418432	5.58430129045	6.83071810112	5.00393067819	7.75854806393	4.42628845357	-2.50381933334	2.55565797548	3.9705608655	7579.66138488	1221.33684458	True	
6.19758891597	2.73148315608	2.72503926675	7.68957119791	6.61127889177	3.28974526133	7.12776447738	7.80748452413	6.38366075182	7.93009846151	6.93555655809	3.65716725168	7.37760551553	4.77981654545	7.20675072072	3.00937455937	9.76472854415	2.43749022886	7.28664345564	4.81963263587	5.41853881056	2.93719919922	-2.38900339031	2.81230482863	2.91175034387	8091.82436298	1209.12347614	False	
5.97016130224	2.06284253049	2.53520435613	6.8038438031	5.79249800088	6.49516354031	7.58856849321	6.81921336294	6.26931387458	2.68683706581	6.75668273122	3.54512538096	7.87020055907	3.55048281134	4.34695548567	3.49210806567	9.02709901521	7.3425887098	7.55706787438	9.89261061126	2.70244551382	4.9240350513	-2.5142414923	2.74681760346	3.14266521743	8108.18491002	1209.12347614	True	
6.04705136686	2.23135803748	3.46955799993	8.93985152022	4.26008300202	5.94447143996	5.90869790648	7.98915732795	7.3869936815	4.93488342014	9.04368884647	2.33156857477	7.78305694306	1.05380221913	4.51746794444	4.57870855263	6.92287115326	6.45058225339	9.20858978014	6.3504574227	6.82380084411	6.07602756311	-2.48359114836	2.79727511415	3.80594597776	7793.3396969	1197.03224138	True	
4.55366158281	1.73825498867	6.17988130727	9.33480244082	4.91493175504	5.78409327021	8.67115734918	9.62528791764	4.46152050998	9.7269680277	4.67123239574	5.46885492419	7.70948612388	2.10841802978	8.42993646232	2.97283202414	8.51290438788	6.43117034517	7.26448166964	2.39696085135	2.78398009245	4.00237494283	-2.46366352048	2.32291649187	2.3983399127	11163.0404621	1185.06191896	True	
5.37982933823	2.11895526915	8.43522303457	5.95993130923	6.31946545221	9.5065948629	9.64349778669	9.60171447496	4.56519955797	7.57026408293	7.32026661364	5.12973952522	3.88348867989	2.39546594942	9.06619306922	4.76849874156	6.66587837204	5.15712067569	4.88404480738	2.17055447279	3.71014510708	3.27542425657	-2.43243627777	2.66062561179	0.910624698747	6792.52482327	1173.21129977	True	
6.21210228439	1.30179337386	7.87705403301	3.52521863978	9.40589875835	8.35910414651	8.1571764821	7.90764509573	4.53833131647	6.6272242334	9.9991987813	8.57105669906	6.43041391295	6.438386338	8.37706147496	6.21626488516	8.59638086942	7.63708172366	3.37127190106	4.09975307073	0.746788202559	3.63266635912	-2.26897732508	2.91484811857	-0.224044132151	9029.39173664	1161.47918677	True	
3.2298248078	0.0844616833231	9.82585553648	9.2056112689	7.98839929903	9.51656714335	9.95509080471	7.24589067354	9.39334140076	4.64052808182	9.12618569035	9.94629382636	5.67918516143	4.53558107603	7.43280405923	8.85851808141	8.59058684433	5.27297805314	3.837071837	5.49085822285	0.847534993718	3.29265762597	-2.73948021427	2.98340744681	-0.727688926261	11870.6959847	1149.86439491	True	
3.21872421452	1.06332908004	8.79321723978	5.89391045379	9.73834517103	8.73013467419	9.61545486581	9.69738236238	6.51980393096	5.93845998099	7.90599899744	9.89912653757	6.2832983433	6.3219095379	8.15080020775	8.73561139876	7.04859068073	6.05501718287	2.74698969374	2.48583685766	5.4041641632	3.60618346115	-2.44522580675	2.53708547334	-0.864925575139	5589.54407905	1138.36575096	True	
4.85844386749	3.23523419234	5.91964214822	6.20097276102	8.90128919204	7.81107178499	8.23556257429	7.3256774599	5.3423795373	9.13894357411	7.4613193779	8.19817931926	4.290883678	4.99947457859	8.30027383659	6.36705406443	7.04509233915	4.87830967956	0.950255569122	4.37473001697	1.17276828291	1.46034709603	-2.48419526651	2.86080424382	-0.487125952814	4735.25342055	1126.98209345	True	
5.0974928496	1.91687330568	7.89196553492	6.57143621243	9.33928875751	7.83252796825	7.02789182423	8.39985405604	7.85762075723	7.9164351889	9.11931927087	8.56571445351	2.00288798774	4.37289801463	6.6289272574	5.1782698593	4.27730332007	5.16999415614	1.34554024458	0.569970503971	3.44044918576	2.47312283636	-2.44278671263	2.82819709211	-0.37164440083	7095.96653932	1115.71227251	True	
1.89306808751	2.87655231124	9.4988410232	9.03275802756	4.72060715824	8.71646024635	8.93973935672	6.93197312806	7.83912529085	5.13063220952	7.78501057592	6.56665632625	3.84014000918	2.9038377729	7.47425599626	4.49586604569	3.92231660832	5.42012622382	1.23551823465	0.31642321454	6.41956864597	0.856970393848	-2.51894432481	2.74080300566	-0.685681431245	6459.52605734	1104.55514979	True	
5.71264251555	1.98809899264	9.58273750762	8.82254141052	5.19067139856	8.92414465163	7.69946941355	6.83797619244	9.18872300819	6.36415391606	4.2922681838	7.89866006602	5.77247728163	6.49103218299	9.1553555648	2.40032712532	4.65583851036	6.71817942198	0.154050808262	0.657887105197	9.82970689586	0.472582056608	-2.52098753713	2.85597726174	-0.441208219648	10583.2316149	1093.50959829	False	
6.19486661194	1.53969734007	9.52242529787	6.22340828854	5.34442872292	5.9483532885	4.19247427079	5.269376499	6.0010577362	6.63526820409	6.84845401888	9.28190333418	3.89609353338	9.46935816445	5.97365286093	5.78940172434	1.54391554847	2.54503355982	2.17700247271	1.9528584985	6.70721641323	2.81625538226	-2.62383794062	2.7641086174	1.33924953408	10763.9334463	1093.50959829	True	
6.51521565024	0.936483276197	6.74337170059	5.64854548503	3.66684103155	7.32422218831	8.04451330451	6.99569163598	3.18743977477	7.06678697964	8.30580033462	9.9609579633	7.98226265586	8.91406200007	3.64916081248	5.64701684741	0.253685799053	2.31298446914	0.456028979734	2.40602833801	4.58454645638	3.29645578851	-2.48737174866	2.90840614848	1.78053061827	7426.2532061	1082.57450231	True	
5.87196623693	0.313253257127	8.44284138915	6.69188055345	5.50278459185	4.66454267554	6.58695497164	4.24421692421	4.88963937885	5.637297171	7.73044340277	6.44337948602	6.03655288746	7.68065095907	2.21687674257	5.02812219579	1.62346148779	4.39428466695	3.79399369294	0.874936906598	8.50615366028	3.27078601691	-2.56465997319	2.93683550168	-0.725633614597	9377.19244576	1071.74875728	True	
4.48265485493	0.399530574038	6.25245721456	8.36647475629	5.80176087634	6.5735193467	5.79220677948	8.70512840965	4.74053651301	4.54248182739	9.32823275518	9.63078120696	5.17121836943	8.9179969303	0.529851719626	0.601919340108	1.87037175249	8.12793783433	7.90647591719	2.25325934037	8.44616713448	0.231590714731	-2.39783914842	2.12071538867	0.358578032287	8961.06577342	1061.03126971	True	
4.70319497001	0.751673182455	9.69977622282	4.80782418453	8.01116953526	8.29064684303	5.44400160157	7.10332375088	3.47782603767	3.54757903888	8.41167558778	7.61683821439	5.83857605567	9.66987401629	3.07760864849	2.90194952847	4.3572949341	5.41367854265	7.88115418759	1.69717213091	7.25466122646	2.92426796579	-2.39149035737	2.44634713561	-0.336338741114	8098.0605436	1050.42095701	True	
5.89449442407	2.32075626179	7.14618145481	8.34598777497	5.50053972875	9.42886738779	6.21568300367	6.58667676003	4.4345209785	8.00018009322	9.22012588139	6.93952540075	5.46358397235	8.8451461262	0.308430152022	3.59826505807	4.23395442595	5.63764888627	7.83048040904	0.96872714716	5.74388843207	5.69761404126	-2.34644613727	2.95910094557	-0.522816405602	8271.77125379	1039.91674744	True	
4.0834189914	2.90153628307	5.27683115225	7.145797706	5.89627951224	8.05515830835	7.37465423082	7.28200709299	2.28735211367	6.83080070599	9.2729191057	3.90766751909	6.65778233887	8.93006646588	3.67712802135	1.69791003128	4.27996760954	4.64046104607	6.87355413758	0.173754514564	3.28351099125	5.40195502802	-2.48006487658	2.88853565509	-0.551361875636	8566.10568278	1029.51757997	True	
5.89324443513	2.2617463768	2.85674751112	5.76798100511	4.37082138044	4.69450410331	5.68878730813	6.76774056024	5.43256310998	8.4920349877	9.1724046739	4.65780983606	5.87872264785	6.42625683484	3.98414928818	1.32877064478	2.85200075706	7.74342510377	8.73880860771	2.16529189639	5.9770958531	4.8847884408	-2.37704002907	2.93371345118	-0.304793656346	7172.62787378	1019.22240417	True	
5.03848171964	1.18058803773	1.97533872906	3.90744135093	5.1291790129	5.81638222845	6.29986418914	3.77666894313	6.33344021279	6.83812419392	6.08299644808	4.72044075616	5.0697660876	1.41585032775	2.10342757591	2.63361544944	3.56001277327	7.29635037692	7.69786406001	5.86537088186	7.36485714278	6.85762367806	-2.46701238564	2.35770294353	0.234784147342	6820.00849292	1009.03018013	True	
5.78681979479	1.11475649808	3.49665939932	4.4368574879	7.94247391218	6.37556528844	5.61696916674	4.45449147532	3.98377583688	5.79228742098	5.73893952962	9.25088038725	5.03929055819	3.35582771624	5.28443057469	5.64094752952	5.23117470339	4.79584448579	8.29675294132	7.5596631341	9.43587452851	6.46683316623	-2.56056711427	2.66369236701	0.339030579383	6561.18164818	998.939878327	True	
4.43304864375	2.65337464482	3.90971280738	6.42269788521	5.12506184093	7.82324613618	5.39583898036	7.9093404282	7.16712432182	5.15116781289	5.57963369273	6.8793793027	3.65263588499	2.57713565679	7.36399140931	8.3687914528	3.01068515617	5.16863211634	8.3803273853	6.22200310769	9.43314760639	5.8580221818	-2.50139497839	2.34055880223	0.460420586683	6249.15543764	988.950479544	True	
6.4852391823	2.83995752835	5.40193126905	5.63090426151	3.56045932105	7.74902846581	7.71475437996	3.3730664628	5.99884431088	5.44187979366	5.65927869587	7.96626838393	5.76510672031	5.04938424218	6.59953933099	5.51044019337	7.84039193932	3.23466114579	8.14659812456	3.31822462517	9.33120163021	7.95213118566	-2.33886127646	2.96444446507	1.4337445304	4884.31782084	979.060974749	True	
5.31254281685	1.73526013473	9.18505628307	5.66273998911	9.25851898981	7.24795047024	8.50275551028	4.33108129591	3.19924696806	6.42567747973	8.80376158881	8.54054246745	6.95400157856	5.47560345585	7.29684423187	6.05762927831	5.75035208083	1.07972226331	6.51627370893	1.55306837208	7.54387981765	8.4055498723	-2.44997559781	2.49656245738	0.305014545195	7145.12245178	969.270365001	True	
4.71876249747	0.641714440811	6.13435512984	5.42511378093	9.32574773163	9.44079401498	7.51538367581	8.43145298881	5.7511509599	8.7924942106	6.92454853242	7.82581646043	8.27123367818	7.61124129695	7.83174166837	7.23649065381	1.14395630213	5.78360121454	9.79812343817	4.37141414758	7.63898887191	8.84669739946	-2.34523472163	2.36753807857	-0.554042347568	9197.7687371	959.577661351	True	
3.52112275256	0.715950070839	9.82283116126	7.49959167723	6.63063310182	7.23642422696	8.00118510265	8.37095866998	6.44310517681	7.59959658804	7.61896261069	2.97826103708	5.64021396149	6.96086862528	9.82252989217	9.78572461135	5.01853385739	8.14051730747	9.70287427383	0.702912785572	6.86381296876	7.24893147023	-2.48332812637	2.7188370045	-0.808151021548	6090.64465081	949.981884738	True	
5.15990565525	1.01150284966	9.66667640099	8.02158711584	4.7991872313	2.5653557361	6.81412509576	8.47838595567	9.19956286056	5.9678080428	7.82734451169	1.16833512763	5.49604262092	7.40224808645	8.79788277953	5.53770851577	4.32194669714	9.02248578685	9.0007694599	0.829183056259	9.0167952239	7.88916520808	-2.48535567434	2.83995053083	-0.536353247947	9120.19217593	940.48206589	True	
5.90677462236	0.477231012583	8.362329888	5.44840485145	1.08829427922	5.52522176635	9.3857370069	8.85018711062	7.62507309932	8.64916061359	7.53199724009	3.92398946457	8.75413187931	6.54738157131	7.1330882803	4.6593938481	8.22574682538	9.48197974201	8.17531117565	0.536086440178	9.573326767	7.29919972878	-2.35384798885	2.74496295659	0.41831612219	9522.5208595	931.077245231	True	
5.67146264873	0.646318601614	8.31043900807	7.39774114013	2.81953278872	6.76277036738	7.88658424635	9.40774700533	6.03022906321	5.6635919795	8.20037385032	4.05814011294	9.16733769661	6.45105356624	7.00283847346	3.52718685679	5.54828316265	6.87818495573	6.72873032379	0.871019836239	8.95714096144	5.35202225743	-2.42662891671	2.67138787337	0.949275306854	6340.82882912	921.766472779	True	
5.84431903043	1.26304288285	8.41240624845	9.7028079133	3.26826647997	6.15962966017	5.05129653239	7.60424874596	2.76441890014	7.33455196563	6.04984943409	5.00277882586	6.05457022488	1.83165433374	3.56635734795	6.58961188944	8.81653399517	3.62549428631	5.94074841488	1.34670393877	8.13703351184	3.93536454687	-2.43526598903	2.69880983425	0.650738182414	8078.17886851	912.548808051	True	
6.43537793402	0.2099225502	8.2197698239	9.38363008259	9.93084773167	8.62036747424	6.11445684714	8.13236846224	4.16859297948	5.24149199779	9.22473807869	8.21302358389	8.23656158891	3.85364344748	4.0709208686	7.00422795473	6.05419906928	1.68924441094	9.70384298929	2.14680884113	9.00731754605	6.52929354453	-2.54315779199	2.9250506195	2.20754167071	9882.75843675	903.423319971	True	
6.15062549757	2.4822136668	5.32357100624	6.63678601938	4.57415187097	8.2738900287	7.11609883779	8.79226609863	4.0087756634	5.57398603061	8.82086837144	5.68542421496	9.04708079653	1.56866238988	4.53578100123	5.84045520404	3.40128384465	4.94247791292	4.23839379177	1.7220442123	8.23119579837	6.83901617604	-2.54801887618	2.82702991467	1.76869037947	6722.10133472	894.389086771	True	
4.81879912763	4.36869732402	5.18827849232	6.54183759892	6.18789178737	8.71840875649	7.4490705744	8.57584179196	5.09881461668	5.39597109197	7.33624529553	6.30710494606	5.90282982169	2.98736515536	3.68118981985	1.9701058495	3.51360226277	4.43187934023	0.2369754364	5.88220470039	9.06150917904	2.30467429897	-2.46074524877	2.91202248538	1.11779576053	2687.24970668	885.445195903	True	
2.88623583399	4.5987948439	6.10063810661	5.9077421769	4.47265358887	9.00725021496	9.40692714282	8.38687009394	6.35182566395	6.30042834154	7.06332048349	4.11249850959	3.76713658387	5.14422176373	2.54395816457	4.9186666872	3.65924321914	1.66771474269	3.05068044026	9.77576888199	6.95860110658	0.317359295261	-2.42761540861	2.99274477988	0.470840615617	4417.98960373	876.590743944	True	
1.70605131004	3.45697481193	6.72590549448	8.00064462239	3.47671478236	6.28070321847	7.68466282082	8.06796746349	7.18798484838	4.42403438458	9.02060555764	5.71500998899	1.81654214687	7.12807280491	2.22084529305	5.14715916472	6.20044067596	2.34489915725	5.18179569719	8.45574975098	8.70218094762	2.66803800568	-2.56349987411	2.51784658236	1.61709063985	8657.29558748	867.824836505	True	
3.05259514246	3.83255497052	6.47450295112	7.06404493387	2.15818007443	8.86428293909	7.79633132322	7.5944475739	9.76260404772	3.60013916947	6.76899627927	3.98696568193	4.57804545067	7.27932892417	3.844097152	6.91102376982	6.83971798075	0.623019023595	7.68999273292	7.28109252451	9.70837796639	0.263123588623	-2.58996837254	2.62124173115	0.946204770326	10013.1449413	859.14658814	True	
4.17282499556	1.65215471061	3.21051972516	5.9157671616	3.73026069205	6.59887672383	8.6543700174	5.94475383343	7.61096346251	4.88147419812	4.72043266694	7.08060357526	1.4332720792	9.07558528043	6.43030137596	8.59814908884	6.84174950297	3.43443058485	4.84650853956	8.88787467456	8.47798661176	1.54292754758	-2.54004894409	2.2806935392	-0.269662393447	9755.49294235	850.555122258	True	
6.08358403506	1.35356905572	3.16380696382	3.94457965814	5.69226679104	6.20859682583	4.65887887553	5.47763487701	5.55460510467	2.77668692015	5.54075043894	6.872269008	3.02545037642	6.93874451112	5.76387553031	9.35427956979	6.16385685246	3.86467800332	6.64378424475	8.06429688019	6.9196275466	2.60314210854	-2.51790566387	2.81180017265	0.165175429857	6330.12548694	842.049571036	True	
5.37001268247	1.00673083444	6.05762249813	6.07157885098	4.27578165115	5.83529635772	4.699973724	4.69842525442	4.49897846839	2.05191614051	7.34292878029	4.58798934188	3.02857790733	9.35557181551	9.28857951708	9.78936476702	3.1016798867	4.14189924344	4.90507585212	8.36375891068	8.22024244863	2.23526046545	-2.47895047211	2.75756562725	-0.527780809607	10183.449861	833.629075326	True	
4.42862438357	0.31132711097	7.38292168808	5.4984339067	5.94729772807	5.46782432111	5.86032043381	3.19042380728	3.38750065217	6.31334802359	7.71987025517	3.50296086445	2.88832308717	6.69147352006	7.88143954357	9.97925063148	1.76509259518	2.95927415013	4.34295153265	7.53929459654	8.78454805414	3.44539251985	-2.46460601226	1.99849644145	0.484240252199	10335.1870646	825.292784572	True	
2.85406834401	0.431007386151	7.42113853978	6.39452307784	5.77145737627	5.19121659653	9.2265726552	2.17437101837	4.75508155738	7.2618480309	6.73996266334	5.79646246032	1.42273241459	3.7205385848	7.39046442462	8.3371720171	3.4085598589	5.42688891485	4.44685781216	8.21259189197	3.99768630671	4.11639034835	-2.43233237544	1.70434991048	0.0245588378078	7888.14321747	817.039856727	True	
2.53389573095	0.132696884669	6.03275811459	6.06996692434	3.84878593171	7.66878494361	6.55163814284	0.990371316686	5.08053690496	4.93273577241	9.38566008682	2.67843365229	4.76443491041	0.844550804655	8.02074565814	7.64450457369	0.506905811367	0.330688580243	5.28713682704	7.5245333942	3.23006578483	2.68512545773	-2.58473327744	1.55436781406	0.816353491704	11341.3185195	808.869458159	True	
3.57696719654	1.62130303179	8.44792898315	6.7406737707	5.17020877141	8.06284606026	8.49033632123	4.69186889119	6.40039255037	4.8078347155	8.01090060616	5.26354302355	5.46751074689	2.34590525447	4.13277264078	3.7572456992	0.118719640267	3.20304613202	5.85985133107	6.53683571382	1.05662016975	6.08232500558	-2.4593120336	1.96523161182	0.477197396149	4919.19725237	800.780763578	True	
3.90280497923	0.743664595395	5.70467903919	5.59975214736	5.8708025573	4.41269959127	7.56326751817	2.43093027423	4.91335870758	6.41330373845	7.22754172763	6.8984681103	8.9777664379	6.29789562626	1.03244788815	5.41370493796	0.209673000746	3.35354060782	5.05482177804	6.9527391198	2.14792221414	5.59779684587	-2.39807203794	2.02481171482	0.405374095697	6085.85171399	792.772955942	True	
5.19249757526	0.450038449078	6.2644344607	7.10504725393	7.29111653261	4.4981370672	5.03376689269	8.12960561234	8.9931709004	8.66187659122	5.73769029838	7.1869639908	9.45613252993	8.24544758761	0.447633994329	6.71170948651	4.54693323847	4.05667894971	7.27487076718	5.64917002232	1.93630226635	7.23984072962	-2.42606920845	2.40898368849	-0.210980605476	7466.62808907	784.845226382	True	
