Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.16949805571	9.10319940875	-0.700768428057	-1.73379063427	-1.35024629361	-1.98909574768	-0.00557113187182	7.29221662702	-4.23853100313	3.88644022911	2.06543298959	1.39864571828	-2.76417008408	0.737320594708	0.743034678587	-1.62928199155	-2.1212246794	1.78408436546	-0.00640115016497	6.38330493537	2.1923263364	90.0173356601	3.70506395272	True	
-7.17372089137	9.33905116897	-0.324762535139	-1.8173207376	-1.36590146711	-2.18263005304	-0.124126952489	6.89585206202	-3.93620960247	4.12256240846	1.7959484957	1.13671230686	-2.31695709615	0.22957331594	-0.00670236395432	-1.24444868939	-1.09280103969	1.40987675805	0.31599295477	5.72972531919	2.29228350916	83.1064843148	3.66801331319	True	
-7.32579144779	9.12113105234	-0.340507450369	-1.7008237769	-1.71181470964	-1.93952093369	0.474266955385	7.16482248529	-3.99784703027	3.74422614491	2.41121854743	1.24853748355	-2.03317636106	-0.0132060891592	0.0969159947668	-1.42428982227	-1.1892328416	0.582403016122	0.509746905614	5.80523727785	2.25929659103	111.638246704	3.63133318006	True	
-7.29322406218	9.08850457675	-0.721800348812	-1.25216757478	-1.94642056825	-1.61275374218	-0.345217706704	6.8251940182	-4.09776960494	4.01573976657	2.2289226481	0.733941626564	-2.45383262049	0.539510801812	0.154014099218	-1.00698400707	-1.33071442646	1.10462185868	0.0608533509391	5.93787361552	2.18725651191	83.4957718618	3.59501984826	True	
-7.30849798926	9.57886884872	-1.40673370945	-1.84548605476	-1.5128601399	-0.789893431605	-0.515031348618	6.72270756062	-3.51344037203	3.96555453346	1.64194990363	0.614370474002	-2.1988515654	0.625604938296	0.340226643904	-1.13412680652	-1.69368638021	0.657433899142	0.507703594478	6.11983867361	2.32258114265	84.6439731648	3.55906964977	False	
-7.38271796626	9.49895246423	-1.71281992032	-1.90603509423	-1.03114460173	-0.994548571312	-0.24923166175	5.78849970117	-3.06431816606	3.94501615117	1.66560742461	0.643175740201	-2.04754388646	0.581191391841	0.50876160927	-1.29990650751	-1.85479886537	0.987773555189	0.433680610327	6.90363571034	2.57031091448	90.017827529	3.55906964977	True	
-7.07047297581	9.50047368109	-1.62647863682	-2.14088148444	-1.70242334222	-0.243714472171	-0.552438710824	5.89063684647	-3.13064059817	3.709462545	1.87480720529	0.778675868436	-1.4313879638	0.742322793698	0.152806639387	-1.52713040179	-2.29429434464	1.55340988545	0.0567013662707	7.66588467592	2.6267046189	92.5081941962	3.52347895328	True	
-7.14912000793	8.72601915134	-1.39316250926	-1.97656594334	-1.87500815981	0.0406454486675	-0.968129323494	6.422472261	-3.20533215125	3.92611608485	1.74131435091	0.648932401296	-1.73312346456	0.995901924226	0.370738726323	-1.91147780888	-2.05126216935	1.67307696286	0.256369948315	7.91050464331	2.64910197368	92.6643851379	3.48824416374	True	
-7.40724145012	8.81288833177	-1.41016621755	-1.450825362	-1.29803067053	-0.407195458548	-1.50420952417	6.83367246811	-3.22658795521	4.35683246605	1.8236115471	-0.1943769111	-1.83377627197	1.05943054744	0.747466155079	-1.7141834478	-2.0728449947	0.988827004446	-0.0795576370828	7.91646315764	2.62028363944	102.220203291	3.45336172211	True	
-7.23179372434	9.19751539584	-1.21017889655	-1.18771770706	-1.93486004413	-0.288563500279	-1.76245370822	6.51743178636	-3.44927248841	4.21016989275	2.51244962217	-0.223964867605	-1.45307880224	0.971488336946	1.18717404703	-1.93939646329	-2.38749235206	1.30285727316	-0.232384936699	7.7560298432	2.54643363126	87.2467032629	3.41882810489	True	
-7.24803905386	9.11614069884	-1.44372243613	-1.1184734467	-2.32261025829	0.153815957158	-1.62334467784	6.41577606775	-3.53130074102	4.10851132577	1.8922387329	0.0608549735311	-1.40756207	0.583200796913	1.43344888187	-2.2792680625	-2.04764137258	1.14574438166	0.257380980442	8.0419541465	2.64340768786	93.4044976475	3.38463982384	True	
-7.06639873143	8.98230543942	-1.77782396593	-1.24800218669	-2.44550177915	0.267988696638	-1.00011264325	6.47172190143	-3.32537426702	4.25989266259	1.28561772494	0.140546126938	-1.53687502918	1.18341839976	1.2957384835	-2.57375324662	-2.20524672927	1.0345345463	0.472105524742	7.38097899109	2.77275882007	103.496720353	3.3507934256	True	
-7.09630368443	9.92013536217	-1.20686366358	-1.153964919	-3.19019738137	0.338263552898	-1.0199942415	6.3667328424	-3.15861201424	4.23750061912	1.16123604589	-0.438000429942	-1.26492871643	0.850422134424	1.46214934158	-2.88091374146	-1.47396793165	1.68442535021	-0.506697840142	7.21509114213	2.66735145424	101.28511292	3.31728549134	True	
-7.37236129382	9.4249439573	-0.269964659481	-1.52113873777	-2.90537016706	0.269921978541	-1.34791122452	6.39529700789	-3.43707334773	4.76191443096	1.44394995578	0.169011088652	-1.44004037911	1.07052436813	0.986522678233	-3.18853176332	-1.20256931397	2.50889593804	-1.04479435379	6.83637756784	2.76099895717	93.1875809888	3.28411263643	True	
-7.20606303344	9.40926678675	-0.211838763496	-1.87695457076	-2.31745926416	-0.410108425763	-1.27907947538	7.02451460867	-3.45184509216	5.17075923982	0.90782429704	-0.233838702026	-1.38189082921	0.710596664656	1.10696212234	-3.17688914937	-0.511774423728	2.2809560216	-1.34543352356	7.14867889579	2.73731976865	87.4738695824	3.25127151006	True	
-7.27657915687	9.08118529056	0.0635676778228	-1.31842087223	-2.57544085017	-0.0884127599517	-2.04977362882	6.41129569011	-3.41758778754	5.21233032853	0.761222813947	-0.0331752488791	-1.03163782218	-0.23579670049	1.55190349987	-2.7551609134	-0.35195832987	1.62924277387	-1.33221125117	7.15250712948	2.86027611591	100.049101044	3.21875879496	True	
-7.09873516591	9.19047417028	0.213468861159	-2.10006757494	-2.02194104311	-0.217852215947	-1.99399606296	6.72883678989	-3.02732428041	5.62825722001	1.12482721382	-0.86356296466	-0.955807997253	-0.261314438171	1.07639629601	-2.14399241502	-1.0604409393	2.25809940063	-1.19664066745	7.74138950802	2.72223543508	104.294197614	3.18657120701	True	
-7.25462751877	8.69747397513	0.112468397484	-2.28599083471	-1.94819829287	0.0644088914669	-1.71733826627	6.55686732514	-3.74947033343	5.55839745204	1.31727389449	-0.505170351744	-0.950554759549	0.448354997991	0.785954466896	-2.32919410409	-1.54434279077	2.47209126126	-1.58385701551	7.15508629573	2.59189008758	89.1076271746	3.15470549494	True	
-7.3008594267	8.50376390162	0.135595892591	-2.10505804022	-1.52305077882	-0.527304789933	-1.72760899992	6.60642769184	-3.8859666335	5.22372510332	1.86336343932	-0.223102291401	-1.2326208518	0.438909770052	1.11566636916	-2.64043645108	-1.71860859925	2.55200764462	-0.785649641585	7.00676340047	2.77115322442	87.3592119075	3.12315843999	True	
-7.36605195971	9.13775571641	-0.649653304432	-2.16804473507	-1.43368671658	-0.481077167935	-1.20538549238	6.6880400897	-3.45590290619	5.0250488956	1.17921482783	0.23706679908	-1.68070459205	0.0543742086073	1.18170571374	-2.60657975677	-1.15993867381	3.01487060693	-1.42952813295	6.61441853788	2.8729725168	83.0393719315	3.09192685559	True	
-7.17065023346	8.85476186297	-0.767517666063	-2.36919702702	-1.00996315043	-0.850561448688	-1.06880651653	6.71419288138	-3.7125721306	4.96334902612	1.59233471954	0.610308089523	-1.44340650706	0.16230936709	1.36386222139	-3.14239125024	-1.46544081582	2.95182681311	-1.73771620204	6.35787033553	2.92907820367	83.1716686915	3.06100758704	True	
-7.26378723678	8.68579192515	-0.0667115988355	-2.92475651459	-0.817771421654	-0.813410657278	-1.04440843123	7.32962227443	-4.19147536978	5.15163421054	1.26813962037	0.522348130558	-1.60530153189	0.326333562612	1.86332722279	-3.59028539552	-1.43591051024	3.12315135836	-1.17582552796	7.08666715824	2.93343031032	87.2805973536	3.03039751117	False	
-6.99680420522	7.85881981332	0.210915803127	-2.49673285203	-1.37276042814	-1.21534605813	-0.860877430704	7.91872752456	-4.32749888591	4.92045342786	1.5830710023	0.555724939349	-1.44347490354	0.414807029232	1.50116403947	-3.19291960439	-1.75213826097	3.46334948134	-1.05405499849	7.2456340872	2.8939981253	96.1543030765	3.03039751117	True	
-7.04983518166	8.16310461873	0.300857945144	-2.10206816305	-1.31785928941	-1.12160502078	-1.53305854223	7.74605902394	-4.07056255034	5.24218263924	2.11942188517	0.491217676254	-1.18573280262	-0.179357141525	1.96671688259	-3.01034483495	-2.24584477545	3.94708274879	-1.21720289314	7.10195267148	3.10565839782	112.60013935	3.00009353606	True	
-7.07460896128	8.19021543867	0.139275139691	-1.44132583721	-2.31027156082	-0.899637114122	-1.30700188911	8.31134677288	-4.59148506704	4.48542164981	2.29630633539	0.354623025693	-1.89445511588	0.228768172854	2.14292832525	-2.87743317638	-2.00764957156	3.68887201489	-1.64469883746	7.03972057144	3.26745802322	90.0432085858	2.9700926007	True	
-7.15558670784	8.83168045051	-0.163535363536	-1.34021879514	-2.26072484893	-0.937637840793	-1.26051583824	8.295595971	-4.60223445713	4.65578620619	2.57066222192	0.426195288973	-1.98955161905	-0.521330380066	2.59424166075	-2.74410687493	-1.6373398814	3.28955157465	-2.16271205274	6.6320106267	3.00573996873	86.025780473	2.94039167469	True	
-7.1452546266	8.72292807165	-0.705506752549	-1.04226475771	-2.44578265067	-0.438454039833	-1.47225229592	7.73538102663	-4.3544397243	4.96660176779	2.57046927661	-0.162668040636	-1.46515946113	-0.55263528682	2.44994244464	-2.72526854488	-1.98936673731	3.23454469601	-1.80394405542	5.55299365388	2.99713047104	88.9677189765	2.91098775794	True	
-7.22044180194	8.78912490752	-0.842269447257	-1.64913999074	-1.93915366253	-0.305942191426	-1.51159754238	7.17494095164	-4.13495714164	4.65293794144	2.6888295866	0.179567657154	-1.92668070421	0.0396738544166	1.92765300574	-2.29309503256	-1.81118613175	3.11777861518	-2.46173402034	5.46121181656	3.09837411732	97.9112044493	2.88187788036	True	
-7.21689489396	8.31648863849	-0.839080711791	-1.96996096418	-2.05412016273	0.379676112023	-1.55110173659	7.33559283307	-4.10018941479	4.81195540447	1.79908200713	0.181112517297	-2.17628286301	-0.0221355042402	2.38818413891	-2.65145628333	-1.53506277334	3.24807403877	-2.36676058552	5.77244500888	3.01279924808	87.6874965439	2.85305910156	True	
-7.16818643598	9.24171130864	-0.55036864114	-2.13117501194	-1.86250284968	-0.0480776934499	-1.63912109295	7.44796029495	-4.2519263661	4.41069258598	1.95522596283	-0.310762048942	-1.30436166605	-0.494352594411	2.75659200692	-2.71690002168	-1.41207512869	2.10504984376	-2.16463094237	5.43340585505	3.07740311077	99.0733471904	2.82452851054	True	
-7.30056278624	8.97345577455	-1.27386958401	-1.62846723997	-1.91833141616	0.234558922818	-1.68967948962	7.39173483662	-4.18956451886	4.19432068402	3.09660640795	-0.278500000987	-1.65026476763	-0.702430638702	2.31298331955	-3.22861358194	-0.572870690984	3.02561424292	-1.40544794131	5.78630280844	3.04250766908	101.666220138	2.79628322544	True	
-7.32268964164	8.57298641902	-0.810760446464	-1.31002144108	-1.90616398481	-0.0465056578007	-1.97309472787	7.46504465964	-4.13439661276	4.07899675838	2.50841779371	0.102027704887	-1.85756540051	0.0658429722245	1.70786731553	-3.25252413957	-0.677442404972	2.94019390835	-2.085335736	6.10638812721	3.22519274113	83.1797019272	2.76832039318	True	
-7.32788465033	8.8314168124	-0.28155631018	-1.96294040252	-1.63525993792	0.138228492449	-2.24602636369	6.88770222484	-3.97311787983	4.49044486607	2.29326444279	0.072884374176	-1.93834183471	0.263333342212	1.14951163184	-3.21641473581	-0.190836240878	3.47062765988	-1.64259495189	6.17923973242	3.22228017921	88.7528842477	2.74063718925	True	
-7.29679962466	8.97897821367	0.0782342324612	-1.9386271621	-1.55108166419	0.239901746881	-2.73432762639	6.70898499104	-3.81497580719	4.85476384458	2.17360643292	0.06517879071	-2.05774121985	0.716092712506	1.24219667292	-3.15539396698	-0.549868993408	2.78801616885	-2.22154671377	6.36620878808	3.17740104534	85.1221827987	2.71323081736	True	
-7.01697480665	8.75896769783	-0.455844397094	-1.56940042697	-1.87866206263	0.476189231766	-3.06455920319	7.51927069149	-3.97744085702	4.60658180893	1.94867799092	-0.188436117735	-1.8094916278	0.929642305509	0.895600953649	-3.24193779428	-0.207874687715	2.60935731273	-1.97339923858	6.03217099919	3.13157597226	86.8019206912	2.68609850919	True	
-7.10913579576	9.0446042835	-1.44207720913	-1.56335408729	-2.29813094453	1.0181626492	-2.17007442878	7.78596133992	-4.0070768165	4.82809778456	2.27330830662	-0.126484952326	-1.77096970223	0.399002590745	0.964762195627	-2.95015482825	-0.725345476942	2.91617791532	-1.55496060199	6.22691210285	3.10687032251	86.4455404318	2.65923752409	True	
-7.12367123624	9.13066042796	-1.51365804442	-1.53128350695	-2.32762660406	0.875992957826	-1.94345882233	7.78200811543	-4.20061594759	4.74687445684	2.28691319475	-0.471892694292	-1.82401396767	0.948551663818	1.20202684463	-3.1580978294	-0.640634118993	3.08427476331	-1.75627636384	6.65860663415	3.17546510502	89.5877260651	2.63264514885	True	
-7.11584103756	9.41308329136	-1.41451121939	-1.58814576424	-2.56900685048	0.960419025128	-1.80858954129	7.8588253394	-4.06541062566	4.60550406425	1.26176487251	0.134171004382	-1.70331615692	0.625166159531	1.15765907951	-3.04454272703	-0.68817872355	3.449679828	-2.19110070159	6.54976658052	3.12264380851	86.9483340511	2.60631869736	False	
-7.0494296108	9.26947110862	-1.57665968145	-1.77181459522	-2.36752338856	1.86612010646	-2.6221013825	7.43112345702	-3.84561104109	4.30477192581	1.83241778549	0.518504179612	-1.90439673849	0.420222604186	1.23168603102	-3.34441550984	-0.790034730609	3.58514198724	-2.18214644021	5.96653761021	3.25901855922	81.2407956703	2.60631869736	True	
-7.14435558245	8.90128265677	-1.96758328822	-0.86600924683	-2.49925407231	1.91834245409	-3.04050092324	7.76794998927	-4.12445724423	3.83520710634	2.33684070984	0.67996935336	-1.71921685171	0.319369708934	0.736009222447	-3.10520210511	-0.671757257586	3.43156600103	-2.28086659449	6.24762245922	3.48026665928	83.6314494832	2.58025551039	True	
-7.11735452654	9.01888952552	-1.87735490387	-0.514082322595	-2.22208459437	1.71926504901	-3.68593831059	7.51312893903	-3.93063756199	4.05397195527	1.80894683604	0.71586626331	-1.39906291136	0.273934847399	0.703678661786	-3.22151046171	-0.706259059254	4.03972222793	-2.59704393597	6.82009534919	3.44694377676	87.7675960463	2.55445295529	True	
-7.27039411168	9.25411849868	-2.45528375067	-0.667980427702	-2.38428131887	2.24336211798	-3.06573926083	7.43278629933	-3.82186418468	4.21114852738	1.90347036691	0.580025808489	-1.81741883084	0.191412124542	1.17922777181	-3.04301762407	-0.818652132828	4.21896409627	-2.77784839973	7.64375447994	3.33553065425	81.942263827	2.52890842573	True	
-7.21129942754	8.91126718246	-1.9251917076	-0.914559313096	-2.57216936713	1.76431884664	-2.73058941415	7.49312626001	-3.9831200469	3.50016274782	2.2318872996	0.329446137214	-1.48787500927	0.350503044644	1.14901538084	-3.28173996955	-0.574535149605	4.31242826439	-3.32383792333	7.76800897433	3.44041711683	81.9527543736	2.50361934148	True	
-7.17597283751	9.24900985818	-1.7453444572	-0.966204335987	-2.66061895244	1.95548649334	-3.06822988815	7.72478728223	-3.84660447127	3.78581314061	2.48394606364	0.104022251866	-1.54595445498	0.484346380549	1.1314178738	-3.6556185134	-0.178373008454	4.33395441545	-2.74767112845	7.59239972055	3.51258126465	83.8856217008	2.47858314806	True	
-7.09863197172	9.70549984629	-2.10435665027	-1.26388101935	-2.30837961158	2.26540991999	-3.18676398095	7.64441053821	-3.86677771371	3.67061089897	1.82163464864	0.307155157993	-1.28316644876	0.293701736525	1.03190217762	-3.78253320896	-0.132073708367	4.14159527162	-2.42948415719	7.25671471409	3.48515685069	90.2459149903	2.45379731658	True	
-7.11536980519	9.24049045384	-1.60335024164	-1.72920482261	-1.93648352553	2.06971474401	-3.21673180611	8.14794928502	-4.19090260035	4.00034035873	2.03041907621	0.371297699829	-1.04354791336	0.364648845406	1.30013901591	-4.18139087849	-0.562855921213	4.13270071598	-2.17495799335	7.56152416725	3.48723762927	87.0317196457	2.42925934342	True	
-7.23020448455	9.41801390044	-1.53957510861	-2.09293697701	-1.56831452488	2.06993735136	-3.17400538215	7.38854007749	-3.8506827906	3.15208041172	2.21465897162	0.364817152381	-0.720542598248	0.625400058977	0.775239421536	-4.47839130357	0.222443142422	3.58016833437	-2.00585814938	7.85739201103	3.45431192323	85.2031748936	2.40496674998	True	
-7.21518833684	9.62917238565	-1.75004958656	-2.0632939876	-1.02880430743	1.58046323943	-3.16570313954	7.37190192553	-3.60637643763	2.99043199912	2.233697665	0.322093980897	-0.794048478282	0.769990579244	0.616211932239	-4.39759553934	0.447154719986	3.40792566787	-2.79287555567	7.6065483181	3.36852716069	89.6510820386	2.38091708248	True	
-7.08479983981	9.24310615505	-0.81730033009	-2.95666612224	-1.04296185405	1.40501316722	-3.04669122289	7.34189915244	-3.55559752311	3.12442989504	1.9928175733	0.964738073846	-1.04640356353	0.918561799617	0.690329966838	-4.29888632006	0.41680066023	3.84160494611	-2.98793421124	7.54683630254	3.31273416882	90.6532976978	2.35710791166	True	
-7.21347085863	8.91768372909	-0.509782405394	-3.00690794211	-1.04632972342	1.40283390075	-2.86670009816	7.5310863757	-3.88884179361	3.77227568677	2.11590168926	0.643812438003	-1.59297326682	1.14461583887	1.18430817249	-4.69096850035	0.0943542554733	3.85693459956	-2.73623613213	7.11360051263	3.30926119937	79.1493116908	2.33353683254	True	
-7.08848752795	8.94999532431	-0.502194632482	-3.07625485302	-1.15130012864	1.14855792106	-2.64484974946	7.28100494934	-3.57680221954	3.7293760725	1.90681534739	0.688442690548	-1.82366814055	1.12614533826	1.25822705398	-4.5731436925	0.0152898097276	4.13186564459	-2.86410953859	7.49455409142	3.13644302008	74.2083241539	2.31020146421	True	
-7.1367617237	9.19353784034	-0.367496215545	-3.35611179197	-1.28728370226	1.43725740283	-2.49169033993	7.02096375656	-4.08636080348	4.26098050608	2.08630968446	0.877650569364	-2.91129302456	1.61091621669	1.45618579929	-4.1396016701	0.0592594603139	3.77561950504	-2.91702469498	8.26514902002	3.12845663502	73.2118680349	2.28709944957	True	
-7.11117439303	9.18996266178	-0.558304681727	-3.26994783063	-1.21987912632	1.23559943761	-2.4005177378	6.75910656737	-3.81755790724	4.44649510566	1.79016649879	1.23724590709	-3.1028701151	1.33767780093	1.69886591893	-4.13702262234	0.33698544343	3.66177455753	-3.11882544924	7.66951772908	3.16928052811	72.8214500516	2.26422845508	True	
