Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.06975981725	8.55522836824	0.33750069675	-5.41828705873	2.71779314029	-1.98926232873	-1.28997657817	6.64099250324	-3.54109086553	4.20398869492	1.59600837307	0.974372055813	-1.8386699321	0.0482286936968	0.997774570686	-3.1064714031	-0.2309799611	4.11995841396	-3.18676409699	1.21339982268	3.6660865914	63.4609712815	0.127816199153	True	
-7.05104266731	8.67930287949	0.281607767663	-5.40630675396	2.83651835591	-2.0847836279	-1.32654587694	6.50888792011	-3.44706050804	4.34835590382	1.53355378038	0.987590136197	-1.78958985325	-0.0361888567078	1.01851118825	-3.13804756525	-0.200379856863	4.18999421372	-3.23032924682	1.25111188017	3.6427706547	63.5604077273	0.126538037162	True	
-7.10075433729	8.73932894631	0.26317356439	-5.32033288972	2.80630657429	-2.05937702809	-1.39526779394	6.48297329286	-3.41397027869	4.22560180061	1.43312279567	0.966991531256	-1.82362819604	-0.0255347139107	1.2312158614	-3.23316599728	-0.245323168301	4.23337343751	-3.23832660379	1.2783070596	3.64477838072	63.5307544911	0.12527265679	True	
-7.06281044674	8.71783509641	0.179847760172	-5.39312314192	2.96973895963	-2.02869725718	-1.46683965819	6.5905244044	-3.4777080874	4.28701206493	1.56106578968	0.938361590823	-1.83911516712	0.0328233295779	1.22643640458	-3.33768367842	-0.227494621022	4.18751836681	-3.10314305666	1.37855339762	3.65933973281	63.1256068859	0.124019930222	True	
-7.0821081327	8.65071353131	0.173059830634	-5.39861470528	3.06073655846	-1.91492194777	-1.67277466426	6.73654762545	-3.5800455959	4.34310691393	1.44649781594	0.876791794123	-1.7175888441	0.10429201046	1.14303818957	-3.29223694254	-0.308493515468	4.12399795482	-3.10252812093	1.39542558431	3.69979138078	63.1669042925	0.12277973092	True	
-7.06512167253	8.61808017605	0.219479994857	-5.4927077146	3.07630610884	-1.92264410141	-1.57825048545	6.69885893237	-3.58135273172	4.31270278796	1.48599024891	0.952970600421	-1.77345026721	-0.00795120510062	1.19253938971	-3.27541073033	-0.285855302475	4.13451777224	-3.05555376717	1.41237983965	3.71712000693	62.9495882764	0.121551933611	True	
-7.08633516515	8.64565493171	0.258364446303	-5.46514009155	2.96145150284	-1.88214570575	-1.56135489969	6.66027391027	-3.54031563715	4.33430048612	1.41872833896	1.03770104847	-1.78477196398	-0.0504598423163	1.30451097384	-3.3084268132	-0.348456803804	4.066659661	-2.92382173707	1.53927199653	3.74964003356	63.1912397094	0.120336414275	False	
-7.09850475891	8.76303947775	0.196448842905	-5.37584106163	2.89233680184	-1.86142528189	-1.58756297731	6.6850421636	-3.49137853185	4.24309546634	1.43846780491	1.07456777166	-1.87269729122	-0.0573186496411	1.36653723331	-3.26526433607	-0.460518146614	4.09768090788	-2.89750053053	1.47602900197	3.76739465064	62.9441532449	0.120336414275	True	
-7.10075691575	8.69735386202	0.191355917413	-5.35866969333	2.9090374561	-1.99146565821	-1.44267960011	6.67687123538	-3.6146070252	4.24763933153	1.39709182394	1.03841756144	-1.8455372186	0.0626045513212	1.37283537336	-3.36729238879	-0.432266609174	4.00318557452	-2.90749172337	1.50430564023	3.77100407877	63.2609271938	0.119133050132	True	
-7.07621714817	8.63962396007	0.282238415688	-5.33887527936	2.95441495409	-2.11557168219	-1.48328818372	6.80354701219	-3.68093081527	4.33007526466	1.47669321718	0.9390501402	-1.89324162267	0.119896675486	1.46425613806	-3.39537623451	-0.531496061336	3.96937162021	-2.82078248287	1.69178926408	3.81860242196	63.5433377247	0.117941719631	True	
-7.07457026247	8.6871463639	0.329379181103	-5.47576423035	2.87050933619	-1.99015643958	-1.36327113441	6.71121020466	-3.64083290675	4.11239300252	1.55456915242	1.01205170988	-1.91124170818	0.126338239592	1.47053969019	-3.38821117472	-0.474114723179	4.00578078558	-2.96451350337	1.59190544326	3.79171517626	63.3609592023	0.116762302434	True	
-7.05155055375	8.77768283511	0.135808346382	-5.40447854471	2.88842108509	-1.99912149635	-1.38549558516	6.76095618389	-3.660890795	4.13772674799	1.59223528487	1.09789137289	-2.04644068167	0.124997334698	1.45379790775	-3.40689465876	-0.352637986562	4.12762560487	-2.94166773098	1.53232579339	3.77385414059	62.7814606062	0.11559467941	True	
-7.05371215921	8.80360429526	0.228487945967	-5.39875763599	2.9148045739	-2.05001059714	-1.41661126088	6.74786490903	-3.59557347815	4.14556602713	1.61599899034	1.07470663743	-1.97782412829	-0.02819960808	1.4912139777	-3.51582858513	-0.225030796815	4.06628926677	-2.92008292921	1.41403731106	3.77965519051	63.0373153914	0.114438732616	True	
-7.06836673535	8.77332179408	0.194620932636	-5.43570294521	2.97392876331	-1.91558571262	-1.55984268059	6.71124911453	-3.50734632054	4.1424562916	1.66642887017	0.995036363199	-1.98259633267	-0.0315426899311	1.48286046312	-3.40335707645	-0.26972347125	4.02737635008	-3.02635840406	1.57591978512	3.75740505736	62.9734210577	0.11329434529	True	
-7.07430194276	8.74408728018	0.11483964754	-5.42916405268	3.05833316577	-1.89676340165	-1.61396735873	6.82359475884	-3.60891490195	3.96607151303	1.60948707163	1.13936599382	-2.09046532328	-0.0769167001807	1.55301878531	-3.30959736285	-0.266181161353	4.02050326617	-3.03851133659	1.62716930861	3.73179746764	62.6146363812	0.112161401837	True	
-7.09965841603	8.84056503863	0.0440538111654	-5.33411047378	3.01426573776	-1.98491539898	-1.52721321289	6.60967050033	-3.54231486673	3.94346025103	1.77219772675	1.13218368398	-2.15091301739	-0.092543143324	1.56339575806	-3.33356933359	-0.166103327114	4.04694983988	-3.07563818559	1.69193240469	3.75063186825	62.6999759337	0.111039787819	True	
-7.06474918921	8.74876063041	0.0749556140096	-5.40058366042	2.99684498796	-1.91869312807	-1.53702271476	6.69009122201	-3.59758067832	3.83680764377	1.89981112176	1.17357936214	-2.24995963882	-0.112882601022	1.61861432617	-3.3414059861	-0.0940699650449	4.09266230599	-3.11170320308	1.69599394817	3.71343181614	62.9975519234	0.10992938994	True	
-7.06396921177	8.73923699784	0.128682107488	-5.3015867114	2.88255181274	-2.0069217808	-1.50461557182	6.72553785527	-3.5519668234	3.80314511822	2.00728919449	1.08709592933	-2.24869607593	-0.100865937222	1.67037146951	-3.34090901664	-0.179124145282	3.99244036108	-3.10496753907	1.65262096576	3.70262610516	62.8982990639	0.108830096041	True	
-7.06752516276	8.78292978282	0.198523042903	-5.34226924586	2.94355530668	-2.10417961491	-1.46989198253	6.87516394555	-3.6297314638	3.87681122705	1.90256331516	1.00537887804	-2.15113037171	-0.142699889391	1.82587812569	-3.37474440906	-0.323317230178	4.03603955919	-3.04653514087	1.55928789214	3.70099077157	62.7865265973	0.107741795081	True	
-7.07811074991	8.93303318219	-0.08920429382	-5.26351957889	3.02512758316	-2.03203913531	-1.51810691213	6.82963049592	-3.65175563793	3.97541765041	1.86888571938	0.938872429799	-2.18345044377	-0.180199574462	1.97663759658	-3.39241601629	-0.376780880153	4.00616519375	-3.02112917474	1.56083413591	3.72135279535	62.8292889369	0.10666437713	True	
-7.09370136513	8.82030388265	0.00946863346168	-5.18596010043	2.98846456608	-2.10129226574	-1.56652750394	6.81916556516	-3.60747720583	4.07847623377	1.70015701817	1.05429099535	-2.12299446022	-0.290618658726	2.00110564649	-3.42953304836	-0.440223361929	4.16966719796	-3.046233338	1.52001796904	3.75931043455	62.7397533484	0.105597733359	True	
-7.12433884886	8.8090245799	0.0272183241923	-5.27549310051	3.1265741771	-2.13756707716	-1.50905264976	6.84963959597	-3.6682900118	4.07599012754	1.60137786721	1.09084515611	-2.21939726492	-0.161763796645	2.04760902833	-3.38024375532	-0.556417509986	4.221290415	-3.06498726182	1.48652670877	3.78521631869	63.1112962615	0.104541756025	False	
-7.08838842348	8.78287876825	0.10110876276	-5.26393241715	3.00471682313	-2.06588350645	-1.57152082801	6.95322553814	-3.71647671172	4.17335283665	1.61180381084	1.02600962152	-2.26338482689	-0.235398824442	2.09508594621	-3.37881202811	-0.57829544865	4.4527618061	-3.10106188742	1.62922697826	3.77448232766	63.2383888691	0.104541756025	True	
-7.0894209916	8.79735007164	0.114799603306	-5.29653690678	3.02319899033	-2.02559430421	-1.5871375484	6.93663409485	-3.75001668507	4.15522896948	1.64418334725	1.0793626201	-2.19555481887	-0.144936179477	2.06356973063	-3.42938744454	-0.613074936641	4.39753762487	-3.19169296154	1.63922855438	3.75240721209	62.9338359492	0.103496338465	True	
-7.1127536567	8.70336063999	0.177872635552	-5.26593798709	2.94950512404	-1.95747744373	-1.64717273352	6.91195711763	-3.77603136708	4.02041815379	1.81307518487	1.09984692127	-2.13093629923	-0.197271416586	1.94618621983	-3.41071978192	-0.512514331713	4.25069125982	-3.07027166426	1.64098111017	3.73622520067	63.2298767369	0.10246137508	True	
-7.08233846672	8.73944458526	0.0961728644939	-5.26970334194	2.93436021545	-1.99831367921	-1.56356130992	6.91632393221	-3.73089355813	4.01399003059	1.77414860863	1.15071834883	-2.12540540439	-0.272955481924	1.90849738331	-3.37490252423	-0.463253343602	4.29363319516	-3.1070979665	1.61588056181	3.76210632516	62.7637752562	0.101436761329	True	
-7.07868648434	8.80705324814	0.0852149478068	-5.28488016543	2.86565907291	-2.0405796917	-1.42057438444	6.89408121065	-3.67205882736	3.95878673893	1.6924053121	1.15921313827	-2.06439251162	-0.310770929505	1.91031962272	-3.37557740925	-0.444692931489	4.30417126251	-3.13625917859	1.55201457907	3.73729037188	62.6173663343	0.100422393716	True	
-7.09730304305	8.79514852255	0.0755480020837	-5.31797707132	2.88857568204	-1.93613214714	-1.46734416289	6.89424051704	-3.72531312552	3.93373532578	1.7496350633	1.16308164698	-2.11809736925	-0.350680004862	1.93760958692	-3.38158811845	-0.407389480738	4.28681791086	-3.11229040909	1.65910593792	3.72721851939	62.9142029679	0.0994181697788	True	
-7.05919321301	8.84636198527	0.0600067147527	-5.35928633899	2.96448712332	-1.93644412805	-1.55837105508	6.99590584281	-3.75422700908	3.86166765673	1.85914558368	1.06238788943	-2.17194648356	-0.304835138596	1.98643174105	-3.36347125181	-0.374861178105	4.21099369751	-3.05889358287	1.63057822045	3.70284927389	62.9669924772	0.098423988081	True	
-7.08082384358	8.87427565052	0.00210821215191	-5.32568509187	2.94196096692	-1.90553864606	-1.53282993291	6.89105218062	-3.74123170589	3.91821488983	1.81996799555	1.00147478755	-2.17146717764	-0.191216034799	1.90920482229	-3.37435734197	-0.376857171634	4.16863834778	-3.09353070227	1.70178777144	3.66478446279	62.975378749	0.0974397482002	True	
-7.06575699522	8.93040322337	0.0724132683359	-5.47213810929	3.001673142	-1.82616689378	-1.56777622512	6.86330829139	-3.65520432766	3.93059364403	1.79478610578	0.903621112955	-2.19505542295	-0.171053949642	1.87183589708	-3.27235803448	-0.380648523388	4.23572759583	-3.15164316815	1.73601613644	3.67857067544	63.2785324405	0.0964653507182	True	
-7.04823012657	8.93324256276	0.07766467188	-5.41943915516	2.9219630379	-1.95939251827	-1.4461493355	6.77029970914	-3.49317511486	3.97398370523	1.79198255562	0.91764217991	-2.26468511273	-0.0750096667872	1.79447247335	-3.25379753033	-0.315764950492	4.22479228349	-3.21464166033	1.66884262019	3.67688327619	63.5115156736	0.095500697211	True	
-7.00607620416	8.7955679428	0.0894728663016	-5.46746425113	2.99534978533	-1.97223163635	-1.47557007847	6.85931121073	-3.56708918102	4.02384461697	1.76521839098	0.883304076629	-2.31185124799	-0.114918461131	1.85886165906	-3.2219200191	-0.382874125352	4.20336062375	-3.20071287717	1.70119626703	3.67742736804	63.2857353139	0.0945456902389	True	
-7.0724707955	8.80723493295	0.135174291989	-5.42239746292	2.94270137052	-1.90258396783	-1.52278746235	6.75272853128	-3.57310304649	4.10927269085	1.68552190784	0.887577905023	-2.3413057803	-0.0398192326496	1.98471125548	-3.3554536869	-0.365282145962	4.31129910566	-3.29294645171	1.65173356328	3.67649028578	63.0320885929	0.0936002333365	True	
-7.04766706651	8.80726920377	0.142368099487	-5.45595546925	2.9476387967	-1.91902205668	-1.46635384898	6.77940579998	-3.62160224198	4.07884018569	1.70487693489	0.994466977863	-2.45114572335	-0.0190946565545	1.98824789948	-3.35607213661	-0.308382763452	4.29104529156	-3.37627704254	1.65263378765	3.66601771535	62.9502413874	0.0926642310031	True	
-7.04838066727	8.79855592007	0.177488698785	-5.47844735397	2.92814041411	-1.93917363567	-1.41616272649	6.81093575206	-3.63847562185	4.02638273336	1.79303498408	1.00658693083	-2.40017939776	-0.0291535262489	1.94351928778	-3.29081119238	-0.4263767934	4.42617585988	-3.36736084702	1.73228087621	3.62773371629	62.8332071571	0.0917375886931	True	
-7.0916225238	8.80673504441	0.154502530042	-5.39505563489	2.7575471221	-1.75150913166	-1.49869379564	6.8096025285	-3.56674845643	4.00422607457	1.74293912925	0.942644602624	-2.28088507817	-0.103409183959	1.96985250026	-3.4227234539	-0.318827801313	4.42796937655	-3.31674848733	1.64330110158	3.60361024844	63.0290769821	0.0908202128062	True	
-7.04430424736	8.79153749234	0.144224473928	-5.44575964375	2.68077947239	-1.73485823516	-1.38698135904	6.77323616022	-3.57676717138	4.02002605553	1.76873420193	1.01326987989	-2.23362928012	-0.208545196624	1.92161033496	-3.38827499328	-0.356995294282	4.49066079747	-3.26814776969	1.64315097112	3.60620895987	62.8299747906	0.0899120106781	True	
-7.07964139688	8.7941808764	0.244740354169	-5.3993428827	2.66863902297	-1.68521876368	-1.55914563399	6.82779203856	-3.60524612995	3.92642251567	1.67221478728	1.17596854142	-2.21595821713	-0.0912975303389	1.81606057667	-3.50056049336	-0.282996074439	4.41934453585	-3.21975464695	1.67521277994	3.66941300587	63.1361486765	0.0890128905713	True	
-7.07622870658	8.79411312367	0.197343845134	-5.3054240821	2.70648045489	-1.71880411689	-1.65590969633	6.84666872788	-3.64787003788	3.98947191337	1.56589313982	1.29228928389	-2.14788652615	-0.0612138373728	1.68604321262	-3.49223810979	-0.307697994287	4.3877504477	-3.15376979774	1.59577795634	3.67509352626	63.0842492621	0.0881227616656	True	
-7.05354496112	8.80815991765	0.130067663056	-5.34969114342	2.71385455498	-1.71225469676	-1.57640078823	6.83584933208	-3.64998247313	3.99391313996	1.57068733607	1.31725505275	-2.14814156126	-0.119739716165	1.66741630885	-3.43084382875	-0.251023708768	4.29617674721	-3.24211144946	1.56136433723	3.67685851009	63.0855872825	0.087241534049	True	
-7.06459020099	8.74290142348	0.0865639492075	-5.36022834699	2.70501339605	-1.71092905845	-1.51051024727	6.83387498731	-3.66927759194	4.01790245334	1.49094841478	1.38908200841	-2.1781220213	-0.0547605897081	1.72685601483	-3.5016299985	-0.18939882784	4.15990753146	-3.20339810595	1.62216783369	3.67494591619	63.1704065433	0.0863691187085	True	
-7.06453789885	8.83101263513	0.155299241888	-5.34284832927	2.74826988897	-1.78320157631	-1.58955141406	6.99757114148	-3.66176711812	4.09566384951	1.4027444047	1.22931124787	-2.23318687563	-0.0746911321999	1.77229380034	-3.43363578282	-0.165680482435	4.16578073799	-3.21492524034	1.73388384461	3.64170281288	63.0701957049	0.0855054275214	True	
-7.06407196983	8.73120656194	0.165146937608	-5.3623236358	2.7319290802	-1.84978527794	-1.45898049308	6.89316215913	-3.65366417973	4.16692280901	1.48972749834	1.18338811748	-2.32982449876	0.117321284293	1.70705825611	-3.45547490051	-0.174149270618	4.20453459975	-3.26056103843	1.70314803348	3.65693167519	62.7501298906	0.0846503732462	True	
-7.06931303916	8.69160069551	0.145602792408	-5.31741278617	2.66185497198	-1.83958305305	-1.41476639993	6.94848488222	-3.7426204385	4.13171406151	1.63605393582	1.10964582164	-2.39147669074	0.15473397314	1.71564703926	-3.40005636952	-0.291094837635	4.21435657076	-3.25220965403	1.72000618777	3.67040762553	62.7686662893	0.0838038695137	True	
-7.05423257891	8.73016412578	0.0741691178123	-5.26296784527	2.75632411279	-1.90323800522	-1.52644155691	7.03166953099	-3.75433144892	4.07439092055	1.61595332523	1.09110194956	-2.30855778166	0.165026679513	1.67876848239	-3.33609536252	-0.441549174108	4.29021558134	-3.12572726206	1.7234198657	3.71656951526	63.0732023348	0.0829658308186	True	
-7.02041573302	8.68639063394	0.159792955716	-5.34811871177	2.76068346551	-1.91157691177	-1.46885644873	6.94941743014	-3.76918881291	4.13618279417	1.62767765908	1.13851182056	-2.32832603348	0.139885108155	1.66156454363	-3.30082990382	-0.494653312295	4.28625144021	-3.12909907238	1.66235227214	3.71161197824	62.9931731652	0.0821361725104	True	
-7.0451151618	8.75457052147	0.14413589114	-5.47048345111	2.85889926807	-1.89364415681	-1.36631982817	6.95355866362	-3.76635740901	4.00149362337	1.63501362724	1.19688252329	-2.29149580518	0.0320112693781	1.66953545761	-3.29870746812	-0.465292424306	4.29896435961	-3.06782558354	1.75918094954	3.7056607316	63.0861724335	0.0813148107853	True	
-7.00669130971	8.67646524956	0.202048593152	-5.51838459897	2.7544153733	-1.80327905077	-1.36297062931	7.03984413035	-3.76430370475	4.12791268772	1.6056221179	1.11785529122	-2.34282101152	0.0343234627213	1.68874293574	-3.21606745524	-0.52105406278	4.26743792071	-3.0985645334	1.83207708864	3.73125368406	63.1503379391	0.0805016626774	False	
-7.06105538651	8.72765422526	0.182504439883	-5.35712552014	2.69846613163	-1.87572546104	-1.38582524431	7.01713486437	-3.83948472623	4.11817622124	1.67643372076	1.14245656451	-2.24790950813	0.000407415631795	1.72499590219	-3.27914377511	-0.52295517384	4.26441708242	-3.09900488938	1.77281454157	3.72952177488	62.8499994449	0.0805016626774	True	
-7.08373531075	8.73141094213	0.242737510431	-5.32274449932	2.61068029326	-1.84037002481	-1.40198878459	6.99152942358	-3.78360817082	4.18705276944	1.73145518977	1.01055959357	-2.2506385225	0.0312397014309	1.69041656789	-3.24188903015	-0.517043807237	4.26169220262	-3.14412006142	1.81655177343	3.7349472101	62.7875755394	0.0796966460507	True	
-7.05021702915	8.74282094587	0.261693163576	-5.41816529781	2.5449187922	-1.78421999489	-1.29405332175	6.89196808935	-3.70403018119	4.19486661912	1.60063752894	1.04094460673	-2.25945875961	0.0407317239944	1.60660452168	-3.20743751655	-0.481461695042	4.28852287671	-3.18783277436	1.7291498694	3.73796581289	62.7175709382	0.0788996795902	True	
-7.05173964712	8.76747859237	0.230535809036	-5.43880724127	2.57074319001	-1.75547045235	-1.31896730761	6.8574746924	-3.65848621961	4.18743926439	1.57547355071	1.0734233808	-2.22540522506	-0.0108535998452	1.63726294789	-3.21939434711	-0.443854240795	4.32164430295	-3.16611806757	1.71082919905	3.75314109842	62.6591808477	0.0781106827942	True	
-7.03383653276	8.75287688559	0.17574676102	-5.49434679792	2.5791301611	-1.6939792485	-1.28301947951	6.77745737122	-3.64524389956	4.1779089632	1.50792828796	1.14601584782	-2.19290110175	-0.0764768396122	1.61779162395	-3.19105965359	-0.373366975707	4.25397598998	-3.24150434559	1.77416942237	3.76567413987	62.7801752585	0.0773295759663	True	
-7.07211226652	8.75737443149	0.100313869563	-5.36953064473	2.56988702875	-1.63967053953	-1.44761846316	6.72090695978	-3.55216226002	4.18558914061	1.52343450683	1.17644422886	-2.27000171521	-0.115543405135	1.50767547997	-3.05950114075	-0.33636169868	4.24126148293	-3.20648966937	1.70216392469	3.75309640748	62.663547787	0.0765562802066	True	
-7.0736021282	8.75203086055	0.125012313005	-5.34878290593	2.57581542155	-1.62001621605	-1.52311636485	6.76100714655	-3.55831649043	4.16001948788	1.52955518014	1.07567468576	-2.27015424515	-0.0660021214075	1.51994237574	-3.10497071055	-0.291830114822	4.18391722844	-3.20849838196	1.66710542738	3.74525406874	62.6961868532	0.0757907174046	True	
-7.04966542074	8.81921044462	0.109940410999	-5.38433241993	2.60376580492	-1.69744812913	-1.43491989196	6.86401065486	-3.60743059285	4.14913408245	1.54535200861	1.12103832609	-2.28404680228	-0.0272346785142	1.59968022456	-3.17472394208	-0.339601077669	4.15043313428	-3.17599190063	1.66442003227	3.74366314906	62.6319499315	0.0750328102305	True	
-7.07267887749	8.90004345766	0.0402420570334	-5.38812976764	2.75334704311	-1.75243788765	-1.45703404048	6.92971621792	-3.68671787065	4.13879365607	1.65025300908	1.09562261657	-2.27144061641	-0.096137417545	1.63453020948	-3.18726605296	-0.292297987946	4.19025618174	-3.17950818254	1.67267810684	3.73317459613	62.8231107339	0.0742824821282	True	
-7.05324152798	8.88617128773	0.061760279174	-5.38988081604	2.70566748535	-1.68439273857	-1.51006984868	6.88338736199	-3.74222850398	4.15992122065	1.64892147977	1.05345254064	-2.25503158673	0.0617519185581	1.6090038232	-3.32825845241	-0.237729939478	4.19341820233	-3.23559165886	1.59797731137	3.69803670068	62.7241864306	0.0735396573069	True	
-7.05131711375	8.81101638071	0.0462820381652	-5.38258672375	2.785020364	-1.70912781796	-1.56394524675	6.83279061728	-3.6631809732	4.18838501411	1.6932805865	0.926822534179	-2.26940307422	0.210152631072	1.66698034939	-3.49268178744	-0.236025062145	4.05026707841	-3.01275540647	1.65343660937	3.71823160041	62.5759153497	0.0728042607339	True	
-7.08190889642	8.84356269945	0.0323306714928	-5.32841213151	2.71006257231	-1.66081773996	-1.55891631095	6.82098475756	-3.66261617456	4.22300413489	1.62894736329	0.96386920054	-2.27411288367	0.282062585445	1.60742769563	-3.5305984675	-0.217256830716	4.07007508976	-3.11079984202	1.74202143515	3.72013257578	62.5804838221	0.0720762181265	True	
-7.04228383806	8.86741153484	0.0579066125009	-5.36524109039	2.68102446732	-1.66349992291	-1.55112530398	6.77437190828	-3.6512429336	4.32653387951	1.53065366028	0.961942599827	-2.27325369705	0.334620990167	1.52365983361	-3.52128528567	-0.190963936353	4.12746530987	-3.05387215359	1.66108169129	3.6977797234	62.7499238537	0.0713554559453	True	
-7.06329368731	8.83649765607	0.041955246855	-5.36598370401	2.73557502056	-1.67835913648	-1.54258849474	6.82003141749	-3.64367809661	4.259534009	1.469886417	1.03040049403	-2.27149606316	0.415401267496	1.46771210586	-3.54399453658	-0.240583033973	4.11842224339	-2.99378543058	1.50083335654	3.69708459871	62.6198562262	0.0706419013858	True	
-7.06578948786	8.83513384949	0.0647853067699	-5.41925449065	2.89690608173	-1.68432559049	-1.66877028671	6.79815338008	-3.60858425306	4.30015725903	1.42314818032	0.980403965688	-2.26422978752	0.39700108948	1.40477555833	-3.46496414738	-0.158325569028	4.07311772249	-3.04645012777	1.47205079148	3.65633700762	62.7841069519	0.069935482372	True	
-7.07867269164	8.74501086175	0.00324090634763	-5.26747381351	2.83323155496	-1.65586667262	-1.77503821937	6.80272302402	-3.58871558694	4.37040193257	1.40103710999	1.11785408086	-2.21359629311	0.375742811045	1.35098669283	-3.52014518748	-0.185999974439	4.13897659332	-3.02707622418	1.44431710504	3.63060794942	63.0594382197	0.0692361275482	True	
-7.09864068956	8.81365847029	-0.00380594659367	-5.22836254404	2.81410941292	-1.59474096992	-1.88102446726	6.81920157754	-3.64543644508	4.40588609757	1.3958364842	1.10883808134	-2.22337485535	0.297215865336	1.22229895532	-3.31885179185	-0.192420475196	4.11729407556	-3.00105731714	1.39654902011	3.60869191599	62.9348776397	0.0685437662728	True	
-7.11737287242	8.84262506457	0.0632041564025	-5.22278994409	2.77229805048	-1.55537345962	-1.91422097405	6.78654581435	-3.6218777844	4.37205503399	1.43828439074	1.13289130656	-2.20119094174	0.320561182247	1.31425356277	-3.32719835526	-0.295130212711	4.06109139728	-3.09119570791	1.47330522993	3.64406878859	62.8826299003	0.06785832861	True	
-7.11725493684	8.81155237448	0.0362175445036	-5.21092180349	2.75456712283	-1.57811963444	-1.86655313228	6.77686814846	-3.59831175183	4.3725265311	1.37268358376	1.1388176624	-2.22013352595	0.382826684105	1.22658600912	-3.34761000509	-0.223931877424	4.01906178102	-3.03507557248	1.35422960808	3.64045976669	62.7961556298	0.0671797453239	False	
-7.10693488835	8.96174781938	-0.0114936677285	-5.20941524175	2.69295477523	-1.51525618338	-1.86754756449	6.77296661738	-3.54895921671	4.32900606167	1.37386474821	1.22237219852	-2.35694057605	0.437819752737	1.10358572959	-3.23229594081	-0.185025486872	4.06871215997	-3.00501508524	1.25318735266	3.67402087332	63.0524580735	0.0671797453239	True	
-7.12652262457	8.93350272878	-0.0980634545155	-5.11861582273	2.6925355159	-1.52516126121	-1.89372842321	6.80813168865	-3.57803974754	4.34256524135	1.27660906532	1.22633633634	-2.35624292794	0.46657717459	1.09792459765	-3.21010818593	-0.235968026741	4.11614242041	-3.08051828581	1.29989853224	3.68815611268	62.8419386682	0.0665079478707	True	
-7.10681948722	8.9894014408	-0.107229368343	-5.1563685965	2.78316398366	-1.56802564365	-1.92926781078	6.87008916187	-3.60480688342	4.32348148743	1.30598043079	1.23893045399	-2.40251340732	0.489557528236	1.11500138709	-3.23963701174	-0.123263549483	4.04822055205	-3.11793607783	1.33606608419	3.67856774291	63.0836392231	0.065842868392	True	
-7.08043960982	8.96380043891	-0.122710435248	-5.23778587775	2.83728865423	-1.59811875453	-1.84995278469	6.81194807274	-3.55524294387	4.24582912851	1.34815372747	1.19894640521	-2.37853652111	0.421860495279	1.14741592515	-3.1951996428	-0.137805790775	4.05303746998	-3.12398587212	1.35512595234	3.68697490776	63.0539273029	0.0651844397081	True	
-7.08464692266	8.98255889243	-0.0662265397135	-5.26635051909	2.89275998604	-1.57624527323	-1.91690497989	6.75466849799	-3.61424062849	4.40018773485	1.34496343012	1.23045438893	-2.32176855043	0.308543558177	1.18218824065	-3.21624792295	-0.196581918475	4.08764073387	-3.05805530731	1.35671753614	3.68634633501	62.9554024264	0.064532595311	True	
-7.06973429177	8.90580085017	-0.0564708481714	-5.31564937181	2.81052798829	-1.51834235238	-1.82640370695	6.77491498001	-3.57929414321	4.40864692952	1.42859359753	1.09495782661	-2.29440091085	0.263553117407	1.19318194213	-3.17996407087	-0.220561676341	4.09085732605	-3.10370955716	1.3128620408	3.69779758728	62.9628664123	0.0638872693579	True	
-7.1038633921	8.88231742214	0.0698474929248	-5.24942623329	2.77905486063	-1.55201250129	-1.90083427657	6.79965780153	-3.65650189439	4.46308569191	1.40100237916	1.14721739566	-2.27952952686	0.400045600152	1.2085122272	-3.31566428982	-0.279997359933	4.11772850184	-3.06054466424	1.39333191852	3.67338670054	62.9074643723	0.0632483966643	True	
-7.09018140782	8.93317414717	0.0334112628133	-5.2923188855	2.78977540986	-1.54908213935	-1.85943242355	6.86852881672	-3.6629743733	4.37592588395	1.39448708009	1.1358610379	-2.20960508941	0.343072648108	1.27442718906	-3.32550489407	-0.278190320525	4.1267246651	-3.10972796513	1.30313387191	3.65712268055	62.8896412799	0.0626159126977	True	
-7.11288380083	8.83489897102	0.0360742184016	-5.21100657056	2.81328161396	-1.66402646686	-1.84663306337	6.78144243074	-3.62171910313	4.33163915096	1.34529406201	1.13521212905	-2.24532124326	0.264617480506	1.3364212392	-3.26856405712	-0.315110478394	4.1232686734	-3.08465325214	1.32143725497	3.6751265554	62.9453610445	0.0619897535707	True	
-7.10614076393	8.80179160744	-0.0332654543541	-5.1998408589	2.82961682249	-1.67629366318	-1.81485315957	6.86508067402	-3.6381284677	4.38412541282	1.37902647759	1.14683499711	-2.26207138378	0.24676377824	1.33569345716	-3.31829701983	-0.21301099134	4.12178554505	-3.02099937848	1.32970142713	3.69085446698	62.8424735508	0.061369856035	True	
-7.09813878587	8.80830328238	0.0304621048093	-5.15374129029	2.8494431956	-1.71489825172	-1.9299751398	6.81617600836	-3.59360917659	4.44616522796	1.28443060501	1.16111837132	-2.35641059665	0.265530184042	1.36494465482	-3.20809741048	-0.292639351467	4.08334549642	-3.03753865001	1.32217558218	3.68075595334	63.1088738208	0.0607561574746	True	
