Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
5.279058305	5.04300070177	5.36905481046	6.99943267593	5.6515082635	4.98503136733	7.66605678402	4.79104912484	-1.01797041861	2.83821502422	-0.79846119297	3.21531699453	-0.0506544075647	5.95488539087	4.69549798291	5.52375973129	6.25142584075	5.68248312581	6.90492543311	6.47207500847	6.61001157817	7.95780011908	6.50732683949	6.4197094632	5.43704694432	6.1068500923	5.756398099	5.67783348559	4.73813983745	4.8079466451	2.98402622412	4.71937929372	2.45001929796	-2.40869605822	2.88462136016	1.9681024546	366.795143251	1.67291180363	True	
5.32308046344	5.08554220973	5.28331817591	6.93009162621	5.71210437837	5.01309854486	7.67086851957	4.83093434096	-0.977555755348	2.7689811591	-0.769536468811	3.20230716118	-0.00965808232326	5.91088330038	4.61633115661	5.51527337247	6.29772936388	5.80202612147	6.79615512472	6.5395465172	6.5771289175	7.90695459542	6.46784996453	6.5129893897	5.57392006858	6.0799955286	5.77746009462	5.66701830763	4.70856217253	4.81491173987	2.92660240621	4.6523585589	2.53991368686	-2.40403682105	2.8821123897	2.04155220142	368.064876593	1.65618268559	True	
5.36289609324	5.02238090345	5.29099529015	6.92117703193	5.86010104552	4.99041585427	7.6204040878	4.77005182086	-0.963114316167	2.76857322999	-0.62899952001	3.13778323674	0.0111354618386	5.86204593665	4.59455082427	5.63261244856	6.30405739123	5.78681594144	6.6631405981	6.62678335853	6.51560547956	7.97732347199	6.45031082245	6.47729534427	5.49828885811	6.17932179427	5.70631786807	5.75223941993	4.77055164797	4.82106897364	2.94833935108	4.65205795881	2.51507437186	-2.40843390934	2.86853376655	1.94559936686	363.589899868	1.63962085873	True	
5.37165615023	4.86929524971	5.36158738821	6.83860334617	5.90581528202	4.95035987156	7.6720700555	4.65376836577	-1.03621397287	2.7607098664	-0.692875865187	3.12290488122	0.0160236645491	5.82663530216	4.61798055041	5.54643380129	6.28834107821	5.80919810796	6.57040362416	6.60125703166	6.60562744452	7.91564449037	6.58644086845	6.46729861686	5.5628645305	6.25280085475	5.82074328935	5.78720936016	4.72779326599	4.86905217734	2.96225146324	4.60611181481	2.50625121581	-2.40628852582	2.87498777479	1.92410569523	361.924474175	1.62322465015	True	
5.32760038414	4.81920141032	5.20739717557	6.80287066256	6.0080233819	4.95138680493	7.75175702629	4.66767729923	-0.986206040125	2.73286519371	-0.707584016771	3.0717822907	0.166385108226	5.91915620615	4.64270106013	5.61652732497	6.25509158438	5.74310760688	6.47358979518	6.63698550675	6.58330911312	7.88842580908	6.56451729106	6.3901222505	5.44569749818	6.22037779511	5.8365798154	5.74705362243	4.78139445836	4.87038962046	2.92864988794	4.62976022978	2.59012931788	-2.40528292832	2.88421838323	1.97554555414	368.479813543	1.60699240365	True	
5.34904268881	4.8956245322	5.24388355035	6.72158178799	6.10453906354	4.94646569265	7.58705108086	4.65625287339	-0.927619721061	2.7515387576	-0.719618926082	3.19240413838	0.185467835715	5.93228470956	4.66042471301	5.60997859347	6.26700416815	5.64928865952	6.50071165827	6.61760344452	6.59497773458	7.94715820176	6.52644181873	6.36192016923	5.49964799585	6.29247973295	5.86135352508	5.77424345322	4.7117641981	4.85193845481	2.97780850501	4.61492455418	2.64765667142	-2.40591570861	2.85604776543	2.02624327603	360.153920805	1.59092247961	True	
5.26871733963	4.93375607316	5.31513438515	6.75079187273	6.16787551051	4.98480031053	7.59366953424	4.71777186198	-0.897166444835	2.72371642294	-0.587887880404	3.22048995727	0.0970895255836	5.94686706355	4.62818489161	5.67525294386	6.22656231529	5.65702861524	6.55244158616	6.54553782059	6.49495874594	7.91000302368	6.49781784131	6.41698798387	5.51978572657	6.28825323505	5.84514225562	5.73924240364	4.79132496379	4.82406660503	2.96171506756	4.63799848617	2.59796475911	-2.40740443949	2.86033794882	2.03289788714	356.089464015	1.57501325481	True	
5.15405224047	4.93111963064	5.40862238254	6.65424267156	6.23118597419	4.9609835312	7.56103762256	4.70587072522	-0.984345184664	2.75167195177	-0.613320413354	3.19442648902	0.140467405787	5.90866742105	4.6989650637	5.64052746144	6.18087996633	5.61553832667	6.65713987622	6.55109518129	6.4315511987	7.946898228	6.45438980758	6.38187971903	5.45561099465	6.34330423182	5.93027562107	5.79537152678	4.77896755629	4.88956684782	2.97460143471	4.76758571823	2.51235282308	-2.40533841385	2.85063145822	1.9641764488	360.50496574	1.55926312226	True	
5.16172727592	5.02715118936	5.32629704123	6.6291137029	6.14297330297	4.90084567124	7.5143442594	4.75975001542	-1.05930498721	2.7871149717	-0.543414838289	3.2650367619	0.0745544347378	5.91217472129	4.69007173275	5.55305062944	6.17260863151	5.65924224888	6.73860360023	6.52686313344	6.53082926105	7.89672433835	6.51861054212	6.33128603184	5.40540856667	6.21772254249	5.85944085789	5.76135768732	4.80199679942	4.79472800669	2.99650526932	4.66890815198	2.56739732748	-2.40793426178	2.83924710311	2.00814661455	364.726747059	1.54367049104	True	
5.15361305456	4.98065482835	5.43289849788	6.69489385517	6.21805683513	4.94506491608	7.53727026421	4.80056614244	-1.00974730587	2.74218598864	-0.573230083675	3.25588738096	0.0251505443125	5.85185351642	4.67988823734	5.51433109137	6.12988451092	5.7394289722	6.72463037875	6.44558624803	6.50395063181	7.9412779612	6.5301474148	6.31821396757	5.42185603353	6.29432956067	5.87517257409	5.77582123654	4.81858259852	4.84893690654	3.04404050962	4.66174865748	2.45848431892	-2.40194695455	2.85370442184	1.96321994745	365.040879095	1.52823378613	False	
5.19660554771	4.89983160066	5.40288536432	6.67898037753	6.26542805865	4.83812485453	7.5486801155	4.77330526312	-1.06727243802	2.76733885849	-0.598978783558	3.13870932908	0.0540852676738	5.83688188058	4.64012041883	5.5520478176	6.13764145844	5.75919158721	6.65917762714	6.44464188889	6.43696559115	7.9048665859	6.59951507103	6.45838208289	5.42641464362	6.32554831669	5.82206339727	5.75231417781	4.85900865092	4.93323147729	2.98185608911	4.59229597327	2.51086836782	-2.40563057646	2.85177842075	1.90171115725	357.114577594	1.52823378613	True	
5.27546981484	4.93479553352	5.45643921171	6.66365868136	6.24269741946	4.90707284746	7.55008617524	4.78023617028	-1.07791430319	2.73028378587	-0.48745099078	3.17921389651	0.0470516242512	5.82286020878	4.63088562832	5.52564508752	6.09581101433	5.7257609462	6.62886403956	6.36484349587	6.4538327229	7.91706236043	6.64556747922	6.38232479723	5.46343114347	6.30240057482	5.85088794436	5.76413602881	4.86963268807	4.99676560935	2.99212680464	4.64499831519	2.49277677198	-2.40827993337	2.85366689119	1.87003643305	360.975984073	1.51295144827	True	
5.16630532401	4.96320085463	5.53227296105	6.7150096299	6.27668932485	4.87191393703	7.60580447327	4.72027150003	-0.94074789825	2.71144823852	-0.554770939388	3.16607715154	0.0304655113108	5.8008567015	4.69751834679	5.45303075376	6.10914101343	5.63806288581	6.59341621318	6.24834722668	6.49571906711	7.9392355034	6.66177257775	6.39931263889	5.47990052562	6.31271854294	5.80115233357	5.79267583431	4.86706735498	4.97227823679	2.95690995083	4.76250574861	2.48895510459	-2.40509724514	2.86536803682	1.97294634357	361.474620506	1.49782193379	True	
5.12686923051	4.89652336421	5.68315652484	6.65097716719	6.38538516115	4.91108339627	7.6329101148	4.70004726425	-0.870159505854	2.74381108996	-0.533835801176	3.04080810698	-0.0381030860801	5.80593666519	4.63146609751	5.43809800237	6.12175504713	5.69762915482	6.65158383521	6.24770892285	6.56418212566	7.95616773034	6.63239320593	6.48080827391	5.48370657624	6.3374686928	5.84022646097	5.85306162657	4.87040289031	5.03865049085	3.02469282635	4.80328611832	2.51771782964	-2.40481838467	2.86957498836	2.04043527541	358.139044167	1.48284371445	True	
5.02676531346	4.91383951638	5.71660149471	6.72963406769	6.50729365901	4.81345172343	7.71194863298	4.69138868942	-0.939296522955	2.68950618356	-0.535907529906	2.96428134469	-0.00268002171915	5.81075426272	4.6969698035	5.51618519872	6.22441215304	5.65689648373	6.64717923866	6.25051238588	6.60313433891	8.04112974139	6.64819744683	6.5306965486	5.52313628388	6.47910847919	5.85920792951	5.9000999402	4.8891822929	5.10248661858	3.02214398328	4.82643396794	2.50786664234	-2.40163893687	2.89527288834	2.01258886131	359.296181996	1.46801527731	True	
4.98166593925	4.78161545967	5.74211330778	6.54506485892	6.61951243202	4.76483474426	7.68222456553	4.67430922802	-0.866012147854	2.65539102167	-0.526165657946	2.95322131497	0.0272765462643	5.8422601885	4.7349483132	5.52329102635	6.17978902827	5.55451335726	6.71622592324	6.20185839689	6.59854315778	7.9434569954	6.6387630567	6.59574260203	5.53574142592	6.52237298402	5.9213686368	6.00961570058	4.79508067662	5.05756929368	2.98841510857	4.79572377579	2.54705962143	-2.40093084767	2.88034604839	2.13124118475	363.384449451	1.45333512453	True	
4.92863131163	4.72593196421	5.71231791517	6.55670008271	6.54025099397	4.7238339199	7.69784563062	4.66327374917	-0.871329195612	2.63210049892	-0.499992544402	3.06375964321	0.0147810429476	5.85843886398	4.6355283288	5.52180025801	6.11439122271	5.53690233911	6.77260672479	6.2291439059	6.49732342061	8.02223968173	6.68350534996	6.62392063601	5.53200101784	6.55018684597	5.91497169619	5.91675139209	4.84331694234	5.08837926628	3.06737804554	4.8495092624	2.5022097597	-2.40653686088	2.87946906136	2.177012732	361.333788827	1.43880177329	True	
4.89394893512	4.70529063597	5.68220293612	6.58942947053	6.54227662862	4.62795262479	7.69713799661	4.72303631311	-0.926134183778	2.68426694703	-0.58611395667	3.07104675983	-0.100365602174	5.97485196023	4.6849783898	5.54503707216	6.14451165628	5.51223954411	6.70390726141	6.35210278701	6.51856694051	7.96474817793	6.66723408712	6.54612273124	5.39693489013	6.43410703074	5.9271451255	5.93973740834	4.79871082521	5.0719165684	3.02948292308	4.88753574243	2.62137950057	-2.40291012855	2.87754631084	2.14413490792	359.282859484	1.42441375555	True	
4.90020283959	4.65261417925	5.63961441861	6.5848889722	6.54932062869	4.62626472376	7.69255704067	4.73028545822	-0.972352695925	2.647063809	-0.647141336445	3.06049920828	-0.148898685815	5.9021671033	4.59533041642	5.59113172832	6.14718050354	5.53378009433	6.64232446474	6.36424775745	6.59638089942	7.96794308315	6.74697871843	6.57531857637	5.38370312825	6.39377944109	5.93776637605	5.97534260843	4.77146313561	5.16603523424	3.02033985952	4.85042861523	2.6280360948	-2.40644957387	2.8827814848	2.12800988443	360.995443219	1.410169618	True	
4.88681679216	4.67850196261	5.69200396403	6.56836083489	6.63900891616	4.59611192462	7.69831111303	4.75078555503	-1.0607935107	2.68904890185	-0.504117561166	3.13017862452	-0.129210424753	5.88766099856	4.60529926543	5.63298585966	6.15252000439	5.5502927503	6.67882821152	6.43216973346	6.53848493194	7.94918750767	6.71318731562	6.49659400352	5.3270830596	6.33898310979	5.91647939577	5.95839149849	4.74180666748	5.17443825416	2.99522645838	4.76188997023	2.64790605406	-2.40280173214	2.88994437977	2.13966342615	358.815896973	1.39606792182	True	
4.78671180201	4.68387885411	5.63060878133	6.59536068381	6.59709476389	4.53741999978	7.69370634173	4.72435132015	-1.04406190643	2.73854616513	-0.507014518236	3.07324590132	-0.102747317809	5.90226342542	4.67578605602	5.62072823619	6.16334465999	5.60551984853	6.61903874391	6.43569481344	6.56320415096	7.97290933666	6.75023047466	6.54766803792	5.38515391153	6.3676899544	5.94204711194	5.97745820908	4.78410989942	5.26591625848	2.96979761849	4.77270851338	2.56250787366	-2.40623831139	2.88553096857	2.17145480493	356.620789025	1.3821072426	True	
4.69360726928	4.74567027299	5.7008376369	6.51153311884	6.55158530467	4.53193747972	7.68284944337	4.69056868711	-0.940708626374	2.81514025275	-0.511680905097	3.02944918519	-0.00477513732967	5.88808024422	4.65161417052	5.63082749299	6.19165597388	5.6071253839	6.65346035251	6.47590558452	6.56915910003	7.91156766177	6.76988756217	6.55689707353	5.36434317177	6.32615513823	6.00516653901	6.04507589029	4.81498915395	5.23889539311	2.95019650531	4.8038493797	2.65554425866	-2.40396104542	2.87077609743	2.21638925438	360.33072643	1.36828617017	True	
4.65070210176	4.80339293755	5.81179573145	6.53242808245	6.54306311086	4.39105501556	7.69831681835	4.73483133415	-0.893077104067	2.86258986822	-0.507831437249	2.93543321629	-0.0370747141843	5.90342061934	4.63924944863	5.73181065962	6.17999717234	5.5759727581	6.66965742159	6.46395763024	6.55361015036	7.97378850601	6.77767682365	6.5296781969	5.3428286599	6.4196006424	6.03773653928	6.12985327543	4.82031990373	5.18503284151	3.0163521727	4.8030892832	2.63602796413	-2.39892750916	2.87649125465	2.25603001339	363.056425257	1.35460330847	True	
4.63842574972	4.7559325484	5.82339706313	6.4922910559	6.56126751884	4.39940939557	7.71875370512	4.64742204525	-0.85545876781	2.7758318846	-0.416102559352	2.96020008538	-0.039091394763	5.82583725744	4.61639620373	5.75680037565	6.0899357492	5.61560584954	6.76853922505	6.48216864983	6.58616996276	8.00458846812	6.89369518288	6.51570852037	5.40254157331	6.46134722162	5.97233276827	6.15671387781	4.8923054459	5.24643302022	3.06251491172	4.75176117367	2.66333020001	-2.4043785343	2.87795877028	2.23597915022	370.320929494	1.34105727539	True	
4.64522918513	4.72424908182	5.8331243684	6.42223240996	6.52943710721	4.31473159027	7.72603306095	4.68063424849	-0.9480321762	2.70279343522	-0.487284484564	2.82222197489	-0.0502716763384	5.8867725357	4.68484807929	5.73687934245	6.2421002486	5.69054783323	6.67249823881	6.49577753295	6.58752898805	8.02922438094	6.81452525667	6.54268903857	5.42002368598	6.43072815523	5.89624439593	6.11521345433	4.94299625258	5.19225703521	2.99749016497	4.77932008716	2.63453934391	-2.40123393553	2.87142622301	2.1605215086	363.927590884	1.32764670263	True	
4.63993451263	4.76691858733	5.85513612254	6.4596844581	6.56194504659	4.35816070385	7.61590204252	4.60707843211	-0.957043522716	2.63818776349	-0.513296369946	2.87968993014	-0.0103056308948	5.8765224527	4.66563188953	5.72925170706	6.28764009347	5.70240642346	6.70924937002	6.3961224379	6.54043619775	8.06244606385	6.71575236978	6.48930460908	5.39350655309	6.41967734554	5.9493545622	6.13732588793	4.84656439102	5.2881249755	3.03567825321	4.76689544465	2.57285774408	-2.39959698175	2.85526778767	2.13606325724	364.130242821	1.31437023561	True	
4.73794776935	4.83515506574	5.88438248823	6.64197077274	6.62702018537	4.38162436398	7.63239575366	4.63073520853	-0.915187378351	2.71392657057	-0.485482037533	2.87102168191	-0.00630023839145	5.93643777124	4.65718701302	5.66955166574	6.24207242567	5.64892927458	6.67445869095	6.38153707611	6.58585785341	7.9928584128	6.66408857078	6.52800767396	5.36647397061	6.4840887959	5.98468710478	6.05786994358	4.93249689932	5.2489032468	3.10735924535	4.75687181914	2.42243067439	-2.40674590109	2.8775374228	2.18916547156	359.364948203	1.30122653325	True	
4.70969433452	4.75302769036	5.88554914562	6.57205225262	6.70437889219	4.33490910653	7.60277070072	4.5743140899	-0.94750386455	2.67452362043	-0.412913162243	2.93654270994	0.0647103046016	5.91034355253	4.69867250481	5.67288804914	6.18973109058	5.64226766414	6.6861619716	6.33520930531	6.5959474019	8.04262752057	6.76663808855	6.55265281748	5.47444274396	6.49599814111	6.06372979977	6.07281299142	4.94737257677	5.3099679374	3.0692243676	4.6628687203	2.34191207755	-2.40297906614	2.87073731759	2.23952538544	357.297503919	1.28821426792	True	
4.67604702707	4.81554645711	5.92792492419	6.58526722719	6.84684420676	4.25668506395	7.57573110062	4.69605225366	-0.928005192067	2.66216850653	-0.470891041195	2.88120125089	0.0133980593246	5.88829629868	4.66973035353	5.61499692935	6.19610200454	5.56141446115	6.6897114519	6.39375555729	6.56016607888	8.00107083305	6.71238675931	6.5188571156	5.54074708314	6.51193094426	6.0847700711	6.1051934239	4.96666463451	5.23736946119	3.1670995955	4.71137563492	2.35082755276	-2.40293537206	2.87922274753	2.28678355057	357.009639645	1.27533212524	True	
4.78137754276	4.76679076697	6.00539627114	6.50624248022	6.78913382573	4.23920498601	7.68267283732	4.76963229341	-0.929585464725	2.58161697341	-0.56314127671	2.97292313626	-0.00189438820263	5.87522780735	4.66339973199	5.57767522508	6.1723006185	5.53176641113	6.69719966443	6.34252353009	6.59184734595	8.01338269747	6.71986155977	6.52838583797	5.52941731615	6.51790604823	6.07817737596	6.06705792544	4.96592554374	5.2763165299	3.16263965154	4.64926656781	2.42629337064	-2.40188865045	2.89137485622	2.23823685728	355.603085703	1.26257880399	True	
4.74961321599	4.76745587541	5.94824879597	6.49054283944	6.69169867494	4.32438814584	7.76702510109	4.75545898891	-0.896419652992	2.48879770987	-0.563093951822	3.05977907543	0.0490294572362	5.91512779803	4.62771189922	5.5923378947	6.10039586073	5.55103736348	6.5482756312	6.39559465695	6.57335282643	8.04175957297	6.70435672372	6.58426528797	5.55323812762	6.58431258585	6.08722710862	6.12884736128	4.98974287829	5.23247783381	3.12746436554	4.66192314241	2.42187599357	-2.39785022794	2.90092667725	2.1936725583	357.949111346	1.24995301595	True	
4.69089712397	4.70766373925	6.06313911833	6.4320229366	6.67016310885	4.34195853801	7.77217939117	4.80771741431	-0.835806140472	2.44700149979	-0.535752142982	2.99817206644	0.015595175041	5.93656958625	4.64827339752	5.54961770447	6.1707274036	5.55635739384	6.58788819059	6.37531721211	6.59740277128	8.03800725194	6.64357441995	6.77212158625	5.69862158387	6.50453881125	6.05157463005	6.15131829255	5.01469154821	5.23571677195	3.251020336	4.74315752046	2.41775193039	-2.40157902581	2.8978660203	2.18790320922	357.014122265	1.23745348579	True	
4.64107968535	4.88248130098	6.04835929464	6.6046291817	6.57182327396	4.38489278457	7.80304778802	4.7949817309	-0.842281246329	2.48370121172	-0.508203948353	3.06809277603	-0.0888950437628	5.83662880802	4.73655215109	5.53302382147	6.2399004506	5.58347736068	6.60057578128	6.41631170545	6.59220611686	8.04632162201	6.64558461493	6.69631882176	5.72093181401	6.47765201123	6.04864313978	6.11985247555	5.07079636237	5.2623146877	3.27673200526	4.65946842075	2.35641798557	-2.40278660495	2.91171304899	2.21954035202	359.851081643	1.22507895093	True	
4.70341119763	4.8540550706	6.010664652	6.60786398477	6.60967921184	4.44987451942	7.80638601996	4.83334431392	-0.90189217201	2.46939651581	-0.480843557479	2.97060304865	-0.0807032396565	5.79776710392	4.64499166615	5.4980349111	6.27546501915	5.58570141734	6.67042761284	6.37338411205	6.65569837923	8.10037269303	6.75863927448	6.63120673611	5.78108252013	6.40196470346	6.10472067631	6.11035555898	5.02646125242	5.30184465445	3.16693000673	4.66394081836	2.39521382802	-2.40490953662	2.910983268	2.29459193167	353.930608767	1.21282816142	True	
4.72440277534	4.77917780994	6.03572681895	6.5475532066	6.53944744404	4.3822605803	7.81488694539	4.75566629314	-0.902105951779	2.5269949032	-0.496392234741	2.96938123417	-0.136659632875	5.85214999117	4.59260901685	5.4554873954	6.15806344965	5.56488345595	6.61712658205	6.33146012699	6.64323529922	8.09562809135	6.78624184	6.59215359313	5.82875484574	6.34007109518	6.12126112679	6.0945754962	5.07617325895	5.37586119735	3.04403280775	4.67427636146	2.39579535932	-2.40183400434	2.90441417232	2.33725327374	352.867045105	1.20069987981	True	
4.69443271598	4.80065174969	6.00270169056	6.58537639742	6.53876908864	4.34489583007	7.83562094237	4.71125790368	-0.845135084367	2.59466851195	-0.52216385016	3.06792360356	-0.139200552013	5.87644513925	4.59503567151	5.48137342171	6.21563422969	5.67805090224	6.5518103283	6.40068078449	6.63208421851	8.0258993785	6.72038415213	6.61221829894	5.79515617897	6.4133798875	6.15117936088	6.1753751764	5.05068445548	5.24882242052	3.03027777928	4.65853003814	2.4285561427	-2.39922645735	2.9131748399	2.28453241758	357.573639673	1.18869288101	True	
4.73220064019	4.75080739578	6.07363364331	6.59950229922	6.55282953823	4.36224376593	7.94146715622	4.7605092937	-0.746836119885	2.65132522968	-0.491252317234	3.04534932832	-0.149601325177	5.91369075822	4.5817173374	5.55312569836	6.16726420904	5.71383201787	6.56546644482	6.39880191975	6.6011009583	8.08190162703	6.79300550594	6.59723652166	5.84038391867	6.41184056547	6.09910962887	6.14508286409	4.99748426522	5.30092951047	2.97115455521	4.58589067316	2.45001011484	-2.40171002065	2.94042186104	2.3906371527	356.970436379	1.1768059522	False	
4.69961343803	4.79276360235	6.02954515388	6.57651026629	6.59332097439	4.41654293386	7.9192241722	4.76765190709	-0.646474471881	2.61936059919	-0.575073476378	3.06311824351	-0.00672154899184	5.91413778516	4.54372628092	5.52177784854	6.16878153859	5.59341135742	6.51411982789	6.38269016943	6.68988103123	8.19010717013	6.68368717659	6.60956318449	5.77517216174	6.36478019817	6.06989431298	5.99975165983	5.03372219877	5.30465896749	2.91606228689	4.55642858169	2.48229735257	-2.39933451378	2.9334779954	2.33809672153	352.889113583	1.1768059522	True	
4.67559895099	4.77710495652	5.95498615613	6.5412793334	6.56190651197	4.41619299946	7.9024195866	4.67908852005	-0.552530689864	2.58573637566	-0.584842409112	3.15401404197	0.0805001825708	5.87597032165	4.63662500361	5.6102787908	6.14639870674	5.6247612464	6.53790061795	6.3699863573	6.70913554789	8.10804446984	6.72276060529	6.56814570966	5.72440753516	6.36463105945	6.0404680208	5.99838377417	5.09220782971	5.29492834847	2.87186631732	4.43557192851	2.38465400661	-2.40449200701	2.92408231087	2.38398340797	349.28595886	1.16503789268	True	
4.66021476064	4.81372784401	6.01087136084	6.51944788751	6.59678347551	4.41450981763	7.95686279119	4.66946512959	-0.580601539185	2.60102615694	-0.637801153778	3.13281168464	0.172759647989	5.89189808876	4.63794206379	5.6177227984	6.16597331667	5.50682078715	6.57655269799	6.35984096224	6.74666408232	8.06693381074	6.73079909748	6.5565882283	5.68018896442	6.35147037129	6.0522070176	6.03826345116	5.07725277185	5.32046190525	2.83686546554	4.37810951205	2.43936373828	-2.4012985612	2.93832418909	2.37840140964	348.060324201	1.15338751375	True	
4.65521284501	4.91211105408	5.96185678416	6.54783251183	6.59901519281	4.4450372031	8.05823641523	4.71179021805	-0.575634089089	2.59547011822	-0.664383247501	3.14638991748	0.144431717471	5.80885070716	4.57083412305	5.58000515405	6.11540374631	5.526415306	6.55442807358	6.37504619374	6.77403419149	8.15262656026	6.74376646619	6.6100406115	5.68444822082	6.3456354689	6.02665385633	5.99715112811	5.1138905152	5.35030615816	2.89478422378	4.31299258789	2.43360342241	-2.40410491779	2.96427840596	2.39578575457	349.115603427	1.14185363861	True	
4.66266340909	4.93013576582	5.8992957641	6.601342211	6.576911999	4.49610095134	8.09152892226	4.67989309346	-0.502454719248	2.56513698125	-0.66110527792	3.0883137558	0.218169928339	5.81420494177	4.64361825796	5.61909704549	6.10697005537	5.53137749988	6.58997985581	6.29483588524	6.78613385477	8.19610007601	6.74402754576	6.628595382	5.61101379007	6.3034356668	6.00553897981	5.97578668287	5.15009125195	5.36950182503	2.85199323005	4.29510266276	2.46490025051	-2.40463843945	2.96625352945	2.36835232743	352.658591783	1.13043510223	True	
4.62075431534	4.8665122435	5.89032760962	6.62482726089	6.62570306865	4.4921290407	8.07808159136	4.77088845509	-0.539892221844	2.58973872189	-0.654468481291	3.0591687615	0.223505728281	5.79018856608	4.6267449038	5.61435454856	6.04590541065	5.53273089599	6.55252272628	6.28408018748	6.79294753101	8.12711175858	6.76375935485	6.57367933297	5.57908491448	6.39792308769	5.98836280702	5.98748909759	5.14625018243	5.31461414303	2.88021649852	4.27217039772	2.51541869074	-2.40157936984	2.97065891457	2.35014466438	355.714974934	1.1191307512	False	
4.66673688212	4.83078139804	5.9369880905	6.61257999252	6.61424914098	4.53094089223	8.10148650129	4.73314003472	-0.534803639822	2.62514498101	-0.647708940703	3.16645486605	0.245940729767	5.72436931941	4.6350284232	5.51671561096	6.00986114252	5.51662884943	6.46660217847	6.27291142323	6.7747407839	8.18663301621	6.8393354083	6.6107702782	5.67090098065	6.36123020275	5.98118525916	6.03778957479	5.09441557689	5.33483356672	2.83909138102	4.2911951459	2.47223292811	-2.40494993438	2.97712154675	2.31233614205	352.450365095	1.1191307512	True	
4.67758406444	4.78758120053	5.90720628114	6.4516687735	6.70222627069	4.47847630535	8.13851561649	4.67035732124	-0.528825525606	2.60015563209	-0.595496924864	3.04817260389	0.227096190986	5.75953906101	4.62552327601	5.48346178975	5.96370961071	5.42542977341	6.46565188436	6.22794667127	6.74216378758	8.14601289648	6.88765295344	6.61383185409	5.71117183725	6.395360928	5.92573296346	6.00825812318	5.03104194171	5.32362777222	2.75587862865	4.25248330259	2.49802865178	-2.40056002602	2.97495744073	2.21809483609	358.392086635	1.10793944369	True	
4.64244245043	4.80195374065	5.91307376608	6.49260121703	6.70388057333	4.49777166912	8.09585729806	4.66251260739	-0.577684151859	2.64418166075	-0.62508620602	3.05327654484	0.237609692688	5.75971955703	4.54750288708	5.55751278724	5.98720440654	5.40053318987	6.48483859112	6.25154685284	6.79165293887	8.14198405792	6.8658346521	6.64185819165	5.72272830517	6.34583177061	5.89722696978	5.9529011358	5.0271546147	5.32615235138	2.75727189725	4.28834406813	2.43698193563	-2.40114989292	2.9676713882	2.14511208684	357.308326605	1.09686004925	True	
4.60371889215	4.82683998152	5.88942610051	6.53047523957	6.76162115274	4.46830185428	8.10088188459	4.67684895462	-0.651930310115	2.63955796983	-0.61042580164	3.05875102795	0.271018119825	5.75084000385	4.56118785444	5.54662440239	6.05065339645	5.40696414938	6.42606333212	6.26110675363	6.81000536074	8.13906847662	6.82033973373	6.65755584907	5.7545316094	6.3389474856	5.84210525761	5.956816186	5.03998279906	5.2758476081	2.78535812673	4.32133854267	2.45606402042	-2.40158629546	2.97987327124	2.23061357126	358.513700218	1.08589144876	True	
4.59393232299	4.72400532633	5.860287191	6.48701129604	6.70087960302	4.61284412956	8.02057582541	4.69569162963	-0.702321464169	2.61232705791	-0.500863687563	3.11715842431	0.276221155856	5.87482712842	4.62107140561	5.58995001241	6.04328430967	5.4896425181	6.50245400625	6.26133534488	6.76990993503	8.08660206134	6.80629517355	6.64059583731	5.69223765642	6.36612324503	5.82311285517	5.98328747989	5.01505536217	5.23940082589	2.8014059734	4.32876909589	2.45780583809	-2.40390983252	2.95252560601	2.26609854541	350.484685766	1.07503253427	True	
4.56309505606	4.66687053981	5.88322765923	6.45655868401	6.76655644412	4.61484978694	8.05247020873	4.76066334858	-0.754548583795	2.58234188303	-0.492420152547	3.10207887301	0.301505133975	5.78969245572	4.62273864923	5.5981558301	6.00895319445	5.52102307551	6.51309321248	6.31110940157	6.82172632481	8.12402137301	6.82333880427	6.65132118833	5.66045369101	6.35020986313	5.79721922401	6.03308838128	5.02027777622	5.22952107276	2.78950190475	4.40308735348	2.4554896889	-2.40272911067	2.9640464515	2.17804660608	356.333590809	1.06428220893	True	
4.50184132513	4.66246731805	5.85638372368	6.42266621653	6.79752830428	4.58949431552	8.07960361626	4.75992285909	-0.805475121294	2.51604448823	-0.527388825946	3.14042427857	0.358858113794	5.7758688903	4.65988462687	5.55863416853	6.17497146881	5.40297887741	6.52570260843	6.22382176714	6.7614562776	8.1319915768	6.84315104805	6.70311379192	5.67338572098	6.3689336958	5.81577304899	6.07915326735	4.96502341295	5.210559264	2.83953862318	4.49583887006	2.47717726529	-2.40074678375	2.97027761828	2.28597450552	354.35650843	1.05363938684	True	
