Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
4.64992507018	6.16103517705	2.8986984064	4.59853450213	4.39954435623	4.05498116672	5.61838458042	4.98237271276	0.694277865263	-0.529476631299	2.27250452118	0.800968464103	-0.609656074446	5.85964834053	4.72843875629	6.086251901	6.44617695642	6.28288820204	7.24634884175	7.05726935922	5.57036332864	7.55464995533	6.67727798878	6.51386332068	5.33068407108	6.12494582347	6.21651935014	5.5224498605	5.69011420314	5.16704621724	3.81311448806	5.07461854404	5.95358971685	-2.40272007741	2.39477476425	0.719366302206	442.688644277	3.49388447487	True	
4.61161796573	6.13072240979	2.69351057402	4.74803293841	4.50407606177	4.04210422797	5.58345961454	4.93732382246	0.799682285939	-0.381728318126	2.24917976796	0.816460416357	-0.564747396033	5.88115967465	4.76992668568	6.06106763611	6.33793414347	6.34034244952	7.20869336755	6.92613780202	5.44939260516	7.53806692602	6.42381275778	6.43207336023	5.32816804778	6.2212547196	6.17925417276	5.47259450552	5.58994539847	5.19917696236	3.80215432543	5.16030614326	5.94721672151	-2.40899368866	2.3911913272	0.719554025982	437.586164678	3.45894563013	True	
4.55845293315	6.30899515267	2.55161259532	4.62259801326	4.43086461334	4.02312257742	5.70037406319	4.89498585021	0.837572507688	-0.464144256448	2.29938263372	0.773833349464	-0.639649626517	5.92352421499	4.74598462846	6.22050607592	6.34257133814	6.35474445748	7.3401333574	6.9471842793	5.5511273872	7.55143732819	6.47091292586	6.38418563473	5.22536747143	6.25349042386	6.29951856088	5.2911746732	5.62621777675	5.15406185586	3.80720718392	5.2090123727	5.88358932297	-2.40339572762	2.42085184291	0.716685001661	446.418292945	3.42435617382	True	
4.42473689041	6.46457100489	2.65348385286	4.72617916555	4.46373704585	4.14876936013	5.8027123618	4.83412829793	0.82449232216	-0.420183975026	2.20474124493	0.867579132324	-0.682886933312	5.83513550146	4.69154728875	6.33015690011	6.38935009691	6.26903164093	7.30277775092	6.92190446658	5.75263662747	7.52648216328	6.50847586453	6.51200370169	5.12789051782	6.25930763663	6.1751190988	5.37125287592	5.55340622014	5.04755435937	3.90890612491	5.14974602842	5.88327703675	-2.40966343181	2.44573648907	0.744685316061	429.73437495	3.39011261209	True	
4.53291665803	6.53048507891	2.66432371732	4.7911035533	4.40262459442	4.11265504679	5.7973897824	4.78336061148	0.810067006831	-0.527499045636	2.17826476389	0.939155152249	-0.799982321493	5.84747307588	4.57847716137	6.20808495463	6.42027253595	6.2766585828	7.15911043992	7.07447316156	5.69646792035	7.51874858491	6.65337859302	6.43513428378	5.14640636444	6.15298292023	6.15212311333	5.31363180673	5.48152362565	5.0555618711	4.00080469032	5.19752128073	5.79676161324	-2.40789890178	2.45943926111	0.708875796358	438.487438406	3.35621148597	True	
4.61577694226	6.51867981621	2.4832587956	4.93912577473	4.38747683264	4.11090765817	5.69425865532	4.78617455875	0.832840560214	-0.72446229082	2.21751297197	0.981696189282	-0.878510474124	5.73367581184	4.7046699839	6.07224647412	6.52544428041	6.23165151688	7.10024268569	7.20395534136	5.77421943938	7.56024982131	6.57774533601	6.45087139719	5.19129362424	6.22990778696	5.99961676515	5.3097578622	5.53203299458	5.09718098713	3.92245761049	5.29871790232	5.84814610159	-2.4076111516	2.45569446989	0.794938496786	429.502305601	3.32264937111	True	
4.55288006458	6.57158452416	2.51424560078	5.00418719754	4.3746373501	4.1541548378	5.68174879854	4.75243810656	0.62829248642	-0.88993208779	2.24938695783	1.16206878497	-0.880541675916	5.64542756179	4.80766363918	6.04710685925	6.50937525083	6.23529190661	7.16103548276	7.21801934396	5.71084191411	7.63706245178	6.55568315541	6.44184310757	5.27767457556	6.30876107886	6.0929026065	5.36081500102	5.56360708118	5.04714563801	3.76894024592	5.17548060346	5.91425271944	-2.40292315227	2.45778661958	0.74455369109	441.772387309	3.28942287739	True	
4.49811802576	6.5784833826	2.63338415678	4.95780281733	4.32368905511	4.08535360921	5.66256520454	5.00073628678	0.749280137043	-0.809559386203	2.18366281898	1.51330173553	-0.785314773202	5.59540379175	4.73593427762	5.91897525239	6.52592721542	6.36125909636	7.0787048715	7.16680445275	5.75550204297	7.46448815963	6.38722158461	6.46357441312	5.19836051061	6.33906266352	5.98862517452	5.47691422796	5.58362370155	5.15232956983	3.71262789012	5.20036871887	5.88351713326	-2.40257729245	2.46444730042	0.775894257233	438.285694215	3.25652864862	True	
4.41730856263	6.60182570228	2.62984688541	4.95280257735	4.39522813498	4.2349399814	5.58787723052	5.07028184484	0.636236990987	-0.878092333991	2.38860031414	1.48556864597	-0.739633765195	5.60226660925	4.79774740581	5.85719107276	6.5661657219	6.25137841326	6.9632468074	7.10953740692	5.75895641854	7.4361980862	6.3444015838	6.55985151488	5.27270531499	6.33667738467	6.1227108533	5.60229192477	5.69017282172	5.14919840639	3.67997566946	5.20818003102	5.82521612774	-2.4081502464	2.47431883009	0.987417093175	444.691983459	3.22396336213	True	
4.46634365115	6.51178015726	2.61953704685	5.00504356608	4.54702496175	4.17487158908	5.69843517842	5.00453202836	0.628238288708	-0.845679259553	2.30621795457	1.58940171867	-0.729435816574	5.78064559485	4.73500603375	5.9220208717	6.51222088738	6.3122356281	7.07229838007	7.18869419055	5.79932148528	7.51625091543	6.41862564158	6.53266340296	5.33859002643	6.18748582204	6.02014583811	5.56332098663	5.70365472086	5.11637083747	3.81195802863	5.34163816557	5.83905047479	-2.40592316134	2.46461344927	1.12714549322	431.196802659	3.19172372851	True	
4.53600826233	6.52319498742	2.6606285312	5.00477981404	4.52442658388	4.16248807495	5.61143860115	5.06802087456	0.530056457511	-0.907685215401	2.32748102496	1.56541832099	-0.694232914631	5.7789242738	4.68345776752	5.97158300513	6.51447295044	6.22353033014	7.03071192873	7.13810503172	5.71824875941	7.40530834084	6.51241708045	6.58325230576	5.41621438222	6.15968633826	6.00666990506	5.44339517834	5.60766016745	5.2191855004	3.89683640186	5.36578472485	5.91208890421	-2.40741357771	2.46724708078	1.15122114145	419.463137311	3.15980649123	False	
4.63368780148	6.5319546197	2.75437561061	5.04876092773	4.57551134172	4.28247478894	5.54419200747	5.05675084222	0.487502748862	-0.821295978665	2.27623763469	1.62177370286	-0.741403009689	5.72874734581	4.74782370529	5.97537979994	6.57959351064	6.21500386364	7.10598738828	7.04102022172	5.63779145154	7.46820420663	6.55537937395	6.46344509051	5.36906713758	6.16129763594	6.04973193162	5.38633143871	5.6246332933	5.21037110174	3.85211727087	5.46236358709	5.83046781587	-2.40735016249	2.46694782091	1.11636557406	407.890475099	3.15980649123	True	
4.67493492652	6.58132732978	2.75812723171	5.16177475927	4.53380182344	4.38909591698	5.63646207657	5.04941213369	0.613931509815	-0.843733984569	2.2342890943	1.60730170142	-0.75001007117	5.85340533448	4.5979334056	6.09624770519	6.61613889025	6.40182075786	7.11874815221	6.86387289579	5.70632154114	7.37753706353	6.60350676885	6.54735806992	5.38054966517	6.25871376079	6.10322641556	5.52906277225	5.54835751525	5.27424260025	3.81621558693	5.51924133221	5.70578161406	-2.4018007912	2.4853380386	1.14274689049	409.507058408	3.12820842632	True	
4.73444499453	6.6756968233	2.61721594671	5.22311621735	4.50797174877	4.29082143674	5.66075815849	4.97048104908	0.510849021577	-0.701836055335	2.02848480356	1.56165341148	-0.766250033761	5.85133489782	4.7013076032	6.10393383527	6.57864570767	6.44849275391	7.1507150931	6.76547398119	5.64477304692	7.4134566205	6.68085922532	6.52475337995	5.46547092358	6.42455784418	6.08120300114	5.62744029076	5.50881713049	5.21793983298	3.97219503402	5.39674022719	5.60396667641	-2.40124520479	2.49282717716	1.14768462538	410.189321441	3.09692634205	True	
4.76973480138	6.8075616269	2.70058796593	5.18380013111	4.43070176962	4.41626429504	5.64535855455	5.10346950516	0.615883007808	-0.513707071611	1.91707466764	1.56955871873	-0.629452499386	5.76112515943	4.74276826103	6.16680856871	6.58894328576	6.38737102697	7.04364653612	6.81863415931	5.6575354314	7.44832222291	6.65929728368	6.45345108339	5.47417282468	6.44287465408	6.17338383813	5.63672619104	5.67633651428	5.25012798925	3.81125327357	5.41540170994	5.66387256474	-2.40182126899	2.51642161908	1.12733553484	415.078068292	3.06595707863	True	
4.81191334225	6.54892174358	2.75904295554	5.1344416628	4.33069781662	4.43715575455	5.62603554311	5.17115435915	0.489843537673	-0.540237484515	1.93094914909	1.51833027697	-0.654138673733	5.8089677691	4.74983693574	6.1614279067	6.476088764	6.39016833389	7.15373654136	6.73517450455	5.55653837703	7.39932262861	6.69976898958	6.55849827664	5.49095766433	6.4692228539	6.1245948626	5.59081058366	5.59772802597	5.27827162305	3.76977885353	5.50978114621	5.65069019037	-2.40071938963	2.46853568225	1.10250976713	409.094572055	3.03529750785	True	
4.93618956062	6.58318626169	2.76659550113	5.10447518574	4.22596359384	4.3469102422	5.60820763087	5.21040899414	0.524900474484	-0.44178535764	1.85599754943	1.45210411747	-0.598578969513	5.80774886597	4.72994962726	6.30343739989	6.46995134289	6.32796347779	7.09690844563	6.70271705014	5.46971848516	7.26986772688	6.62244493567	6.55452242578	5.51722378144	6.3151597041	6.17864666	5.60740526444	5.62317738776	5.30808836924	3.70031784659	5.51275618143	5.78449197929	-2.40571961209	2.47421264408	1.18465598406	421.361758652	3.00494453277	True	
5.00133114998	6.58407296206	2.74203293951	5.05225377702	4.29859114769	4.38891417487	5.59367876708	5.00314881953	0.680228120743	-0.471476952055	1.80438883896	1.53551499156	-0.648557580857	5.74244324007	4.64761733654	6.42488976349	6.42892306359	6.22990373761	6.90576937017	6.63562828076	5.56769440987	7.38644626438	6.83018865752	6.52050771251	5.45489374003	6.39255084952	6.21132678876	5.6759423262	5.52757131796	5.35274431878	3.65043544226	5.42330960309	5.67094741603	-2.40252586567	2.46376754598	1.23791425579	419.557038799	2.97489508744	True	
5.16601976539	6.55676909422	2.78206819563	5.18675577344	4.29559531773	4.60850089658	5.69388497239	5.14622283678	0.568505159884	-0.375341076839	1.87409959072	1.44869682134	-0.529535501024	5.88084848777	4.65807871514	6.39527431984	6.55915853189	6.27203136154	7.00498438347	6.55671074173	5.51527339935	7.52377180268	6.74684271752	6.5066071645	5.49278100362	6.49019948643	6.22052532416	5.70319731994	5.57661666425	5.4115347429	3.57187241328	5.35408650417	5.65320829935	-2.40652697703	2.48515665689	1.23723708418	407.612051029	2.94514613657	True	
5.13256322025	6.54958984649	2.74047319124	5.21869292236	4.26973183861	4.66401546174	5.77185367003	5.3028298761	0.603415758922	-0.168244158805	1.76412214506	1.5497568076	-0.532329821615	5.87079230821	4.77168536994	6.46638116785	6.51518513428	6.21387258618	7.18198898553	6.66247965898	5.56356556799	7.59372320044	6.78123717767	6.55660641024	5.57845052548	6.37118069198	6.24953825765	5.72988241325	5.55327584765	5.19075537943	3.57622100607	5.2649332705	5.60769004952	-2.40219624586	2.50695154461	1.14791534861	407.559294591	2.9156946752	True	
5.2094194819	6.6466633786	2.73351431289	5.29268730127	4.38084516116	4.69058002205	5.76120108287	5.30722464129	0.503237636431	-0.144845310357	1.74756508543	1.49277931898	-0.649144266879	5.93294090353	4.79399103038	6.43081110207	6.59131219561	6.19330503053	6.96627736953	6.61393520733	5.63021126015	7.52142683402	6.83980374152	6.53691331969	5.55093533525	6.39907556341	6.38026027252	5.72069471809	5.51833417841	5.25255870169	3.59154526023	5.25060964957	5.74336365242	-2.40433015752	2.51699066834	1.10558801722	410.219274635	2.88653772845	True	
5.25952692554	6.68504650347	2.68171574271	5.19993445885	4.40295825741	4.71445531516	5.93265697613	5.43522468514	0.433055197625	-0.193765273379	1.80943005686	1.56451340981	-0.708440552083	5.91536804096	4.77579621228	6.43733721743	6.52224972296	6.23914817278	7.02075586066	6.67411795742	5.5882187102	7.62248324396	6.86137774904	6.44898994163	5.55871829114	6.39877866832	6.34542194147	5.59582667003	5.46006010816	5.31782509067	3.65235598687	5.08377577771	5.79593173827	-2.40413713225	2.55218706235	1.21055669857	419.271216306	2.85767235116	True	
5.18023703514	6.70854728414	2.80415484909	5.19275104136	4.57310196705	4.75788232792	5.9531009507	5.50549770664	0.586883504956	-0.28849569545	1.84361957156	1.60635763387	-0.693681510467	5.98441517091	4.86474061441	6.44493092617	6.53548687514	6.14161743341	6.86120174465	6.85290832462	5.58706694633	7.74159919166	6.79921090582	6.5112709889	5.55883279475	6.45241206254	6.39735367381	5.53802397774	5.52955327246	5.39404067577	3.65536932616	5.04174839925	5.72055896009	-2.40029387041	2.55489707108	1.31290646786	416.096482787	2.82909562765	True	
5.2338020347	6.65029165066	2.75049588853	5.14671853766	4.48338398145	4.73042553953	5.97871310667	5.48837358466	0.57596221495	-0.355816037236	1.74638663305	1.49238116891	-0.507379222272	5.95284074401	4.84307925487	6.45728235682	6.63557125679	6.0260037124	6.96772889443	6.74028994341	5.55072523129	7.71081106308	6.68422031896	6.59869377186	5.57973800291	6.49793081306	6.46616856707	5.60385602971	5.45596749252	5.43781167342	3.61828897198	4.92989517203	5.6882282472	-2.40398520312	2.54808167645	1.28938267827	412.176185572	2.80080467137	True	
5.38279017652	6.56193416088	2.74501014717	5.19198292741	4.35663777746	4.8274256751	6.04905624369	5.58356723029	0.658004910012	-0.391717644976	1.69720988661	1.42424523013	-0.571186414603	6.05892497557	4.83475301946	6.47008497866	6.61885404386	6.12688133473	6.96146620379	6.79346889608	5.52571021409	7.74854866896	6.76081529179	6.65919375425	5.69486199231	6.39152930262	6.55922177728	5.70870623516	5.43763585703	5.46279346388	3.76137007451	4.73004078425	5.7135501459	-2.40441475082	2.55389809544	1.12201014244	414.442459129	2.77279662466	False	
5.61973640792	6.63169820914	2.67113796001	5.18472118197	4.49965431746	4.95645835464	6.01758910694	5.56241981977	0.494608257191	-0.297590309067	1.61269043613	1.36974939412	-0.493584802863	5.98596402164	4.7967640844	6.30620285719	6.45219953656	6.09353415216	6.94427547276	6.78215683407	5.46232992702	7.77548694635	6.81775606328	6.73725308568	5.76668102507	6.58020988075	6.47911619142	5.74437834288	5.7082317825	5.40339855871	3.73170522371	4.67870286036	5.6497127665	-2.40170846368	2.5684144999	1.2183085485	400.989497995	2.77279662466	True	
5.62747224283	6.49573963198	2.67024225238	5.22591627608	4.55649267498	5.05937057879	5.92901159918	5.5483679759	0.561542343478	-0.227134243637	1.56845382738	1.35945491956	-0.53070627269	5.98562908436	4.83818129877	6.28174911823	6.41766161877	6.06338115553	6.86933230071	6.79504278692	5.50360459494	7.75108683918	6.83172401573	6.7565789531	5.73450039685	6.74203548793	6.40990277987	5.77708246049	5.81665490411	5.48884202324	3.81776601991	4.4963115428	5.52734859057	-2.39846353205	2.54958928043	1.25931396896	405.932925794	2.74506865841	True	
5.60773570154	6.620146172	2.62629684175	5.21861345464	4.58066436537	5.12666302358	5.9766980375	5.5264216158	0.459669438552	-0.204523090454	1.57779506168	1.34158841451	-0.596193704825	5.89415264795	4.76897708224	6.25737669874	6.31568983115	6.19148400902	6.92190933247	6.80428351714	5.48662181995	7.82719397072	6.90329603561	6.56863053643	5.77862522448	6.75679302197	6.38002130075	5.82395880028	5.96590162042	5.49116042119	3.7144747394	4.50449235307	5.51195024775	-2.40419818564	2.56923082858	1.22421068446	421.715817697	2.71761797183	True	
5.65139577677	6.57475806104	2.58991513069	5.17950147562	4.52307439357	5.25905045417	6.04440217553	5.62640906878	0.526642926775	-0.203951131428	1.62243031579	1.23010450753	-0.551539973968	6.01382070217	4.84899702407	6.35659903115	6.28101221742	6.15584271315	6.95625080816	6.85801654728	5.5442854955	7.84047194996	6.86852239637	6.60153036232	5.592998279	6.69429190856	6.39080927386	5.80993170847	5.9722180513	5.33057031864	3.72657975449	4.46815036476	5.46594263854	-2.40038057994	2.58078152429	1.11112715553	434.065285121	2.69044179211	False	
5.50841007275	6.56722343337	2.65999437242	5.11281459416	4.50422350821	5.36391302578	6.10376632089	5.59046837623	0.555582038575	-0.216744917357	1.63400891589	1.40959367203	-0.494553041785	6.05692467171	4.76230825113	6.29695770568	6.31431122686	6.10919846243	6.94977853575	6.83473151892	5.52444902448	7.69641952439	6.75888078258	6.71500348773	5.71823608914	6.70792678982	6.46031994354	5.88537263131	5.95711199819	5.23928455322	3.66415636096	4.4283231771	5.5005630781	-2.40426289362	2.58249699882	1.01140554324	409.227700186	2.69044179211	True	
5.65386022835	6.56686044808	2.70723030322	5.08327110322	4.55289768426	5.35714593773	6.09309142758	5.57065639077	0.466760123112	-0.382729409077	1.65280392127	1.50745434579	-0.533170177267	5.96089734967	4.77166898643	6.3424604053	6.38958715487	6.09590588227	7.00428516408	6.88029630508	5.4969421835	7.7166854299	6.9222997907	6.72940406143	5.65448972532	6.66088731214	6.44581968044	5.93100358222	5.96426677682	5.13627486649	3.67753783803	4.36300045168	5.61124973345	-2.40287900635	2.58047104083	0.974405542435	405.225715926	2.66353737419	True	
5.71476317975	6.67175315666	2.61270676781	5.15913701396	4.61862530094	5.26307591975	6.07553805876	5.5111674971	0.615002361036	-0.33111616666	1.58847704345	1.50602873232	-0.546231846212	5.96586081847	4.82064174199	6.35420961333	6.37568780514	6.13048662752	6.92336885073	6.91949039873	5.50386276099	7.81844097345	6.96066095584	6.80646324425	5.64424376276	6.69022805438	6.43288574773	5.86759138418	5.90947440537	5.12696088229	3.66047305095	4.35655193718	5.6136959638	-2.40307053919	2.5987972958	1.02800681566	415.148750275	2.63690200045	True	
5.71114843493	6.66424686509	2.57770800771	5.25021090239	4.58404917855	5.13061354101	5.92812778204	5.5950464788	0.620377134691	-0.44042116339	1.60308241647	1.52999742007	-0.466272682582	6.03694700652	4.82107273285	6.21204036817	6.32660846959	6.18546435309	6.98176330405	6.91495318582	5.53230376705	7.83374977294	6.91677814473	6.82733005056	5.69765088401	6.68909327057	6.45470004355	5.99010754389	5.95219416459	5.09942320092	3.55052490994	4.43202826783	5.55396801374	-2.40566434347	2.58293835555	1.15083609454	414.018822299	2.61053298044	True	
5.70127848804	6.61220246843	2.49462088256	5.18670381989	4.57395088128	5.10045325462	5.90327647265	5.4827168553	0.657286548017	-0.57866170766	1.67250674932	1.24768990354	-0.438747916713	5.9758340415	4.70137291653	6.19390503843	6.37029914518	6.13403781915	6.87967992766	6.80172545803	5.56290115718	7.73642060334	6.91347699033	6.68585150893	5.65254894906	6.57240491512	6.46767680756	5.9417253313	5.99813472341	5.00058162512	3.4397932274	4.42556349359	5.58157794466	-2.398978614	2.56194678829	1.30789235386	402.696956911	2.58442765064	True	
