Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
7.88752960686	3.34579470308	4.91007099172	2.05175505132	5.6123515001	6.69904608099	4.77707590643	3.18198321463	1.64808440074	2.37533749786	2.92563270447	0.791802388635	0.157336197123	7.39171312493	5.88886330727	8.35205517294	5.23641792098	7.67552141789	8.56580062261	5.63475076531	6.66366216459	8.25855252125	5.24105482161	4.5366788623	5.90338818528	5.9307625977	7.10844947239	5.42786496166	3.38122728693	7.27819934594	5.27021223852	3.62224783513	9.84410493451	-2.50801369974	2.93231720054	1.26972587685	4432.28882665	239.710420778	True	
7.12363608154	3.64873740969	3.99543725091	2.58586910131	6.43521784042	7.2427901809	4.35631912099	2.69367801775	1.60206653834	3.64248067662	2.51595749869	0.510448597126	0.964067418311	6.65459738294	5.75231907244	7.64991389092	5.61335665065	7.09309834264	8.69911858851	5.87492398518	8.05913998997	8.62933026248	4.30703856166	4.42481143083	5.90193096088	6.60173397017	7.84676123587	5.04598011815	4.29556479708	7.55191326273	4.29231409885	3.74045858424	9.783542657	-2.45564991398	2.83411994938	2.33393406652	3474.08600091	237.31331657	True	
7.9937593382	4.18120117444	3.91491349846	2.60364618709	5.78841631203	6.64134247648	4.67907854494	2.6099499951	1.22677261506	2.97922503449	2.2846593926	1.46083822737	0.110619492956	7.29745395739	5.87218815487	8.76814353686	5.70949774738	6.90935220139	7.52628564997	4.49403117345	8.33873122896	8.83898510103	4.62369348594	5.56730552064	5.97261418808	7.29615472844	8.0614042444	3.7293909415	3.74635321	7.33334708589	4.61873393716	4.45950436289	9.88162982117	-2.41788028854	2.90789680047	2.55966100008	3774.0057699	234.940183405	True	
8.25057166791	5.31343868621	3.67627132096	2.39816625856	5.36580684159	6.85244865151	4.58354271122	2.9366987482	1.43780256182	2.01725092127	2.85400469702	0.824997232909	-0.276282458505	5.20415162421	6.60797132637	8.3893528163	5.46903681996	7.36162813703	6.72064355277	3.8321226828	7.76307898526	9.51086093571	3.73953699888	7.32423463108	5.92288849781	6.92075372882	8.5878537568	4.74249229314	2.95872783636	6.54310906531	3.87202248737	3.74531957429	9.78971712744	-2.42581386996	2.92805962155	2.35445056952	4419.7166785	232.590781571	True	
7.83396103267	6.15570608601	3.41867120916	2.71715211867	4.66833671523	6.29175750674	5.46220192417	2.02463291354	1.76453855716	1.16574095687	2.58114131028	0.588484268142	0.244271882323	6.0964646565	6.41405350514	8.15412365266	5.69517091707	6.86142823742	5.99922685385	3.77534630571	6.29132823377	9.48115587132	4.6160059771	6.975491739	6.31497522509	7.88597113834	9.16162754975	4.01073610476	2.91100135052	7.35152465128	5.06105826875	3.80155093247	9.77847639977	-2.40972265847	2.79341983007	2.73493646143	4187.9036356	230.264873755	True	
7.58875883735	6.49811428537	2.89825694774	2.53167340574	4.3863720333	5.98870359129	4.69889695328	2.89918046597	1.99774579274	1.64214999984	1.56959920909	0.0291255845991	0.9132793186	6.60953627018	6.5576751715	8.49312531066	6.08125058412	6.89213759602	6.80939399964	4.27032321849	6.76639027491	9.94793525179	5.58473276768	7.37376063119	6.07108610569	8.28119780887	9.14855837591	4.37554420147	3.26374556143	7.29105409592	5.51059700779	3.57745810529	8.90801517323	-2.37447058688	2.77640834299	3.74660136552	4076.32763479	227.962225017	True	
7.6858367398	7.21263574426	2.50770699067	2.96586723221	4.7307528253	6.44637509331	6.0917168249	3.27529647546	1.71085290304	3.48398604725	1.96627608963	-0.206399001756	0.53285589759	6.87849948262	5.76598895669	7.15821265626	6.71520592877	7.85779072871	6.81796633243	4.34144417167	7.60935009675	9.92605012735	6.86011867924	8.2111399393	5.05523567928	8.29469895088	9.78895831301	4.9025684477	2.44938487364	7.71499519691	5.07026013673	4.64228051241	8.05764050171	-2.39837443981	2.93169779505	3.64346426759	3697.5533504	225.682602767	True	
7.21385275858	7.18917138591	1.83052613394	2.67722165613	3.69303490528	7.24634974781	6.28736526298	1.48017013223	1.84101897525	3.81352725396	2.61810496282	0.116868083611	0.405390780573	4.62472041792	5.31779966731	6.32849929035	7.47742433087	7.87293208593	6.38636603892	4.96876146579	8.03636864915	9.78401672377	6.48356260324	7.23406718861	4.38609375813	9.22167516439	8.73089821321	6.69353690256	2.34574841936	6.60391254175	5.53094916683	4.67559387929	7.98877227993	-2.4447565057	2.95476710502	3.3168880758	3312.79366319	223.425776739	True	
7.42127626212	7.08021061354	2.28953633431	2.66398424015	4.7906025641	7.09886566819	5.02558360466	1.83653934001	1.45510567654	4.50653741334	1.60747771417	0.719052670011	0.521444500037	4.52154865529	4.63229080823	6.38353793204	6.43002808552	7.36224864472	6.59533849971	6.79378437429	7.08774980588	9.62693148976	5.9729932496	6.68390594945	4.43813156546	8.03898450906	9.34356882108	6.44810548904	1.65393734304	5.67877436504	5.57941070332	5.92919395352	7.59906108904	-2.37245979063	2.96546528554	2.5521066757	3042.85078004	221.191518972	True	
7.85478486289	4.96692484384	2.69639139959	1.42282235478	5.50194710026	7.16372418228	3.96698950442	1.26753596991	1.6550546194	2.96007655025	0.815745106131	0.417700896125	0.251942722398	4.62627526012	5.2476830911	6.5968615024	7.40393764833	7.51844933717	7.29907807185	7.52523028599	6.71940450822	9.80611138002	5.14004820186	6.67209551772	3.83523665252	8.24573812917	9.37763277399	6.83125841813	0.704865680646	5.35909022747	4.45516161891	6.36318163274	8.8280729158	-2.44553609679	2.89440338065	2.94996176744	3044.891862	218.979603782	True	
8.25402092327	4.08873907052	3.03608225048	2.52232240006	5.37478663119	7.03115856747	3.81291089031	0.0293980764646	1.09649581033	2.02217718344	0.128056715045	-0.209025902198	0.171197784992	4.80332217907	5.99056270668	6.93043728866	6.74655947485	7.10699078853	7.91337201102	7.56481146492	6.90272009429	9.70793177548	5.39188411603	6.48608382377	3.69970525725	8.57219231087	8.95822336803	7.6411370801	0.0420404348648	5.03919594449	5.07016693234	6.16835623156	8.81317245788	-2.39974283203	2.90499987327	2.64835390313	3231.73121557	216.789807745	False	
8.00013673456	4.36565014441	3.08299392477	1.76132246444	4.89428177014	7.00821054235	4.0481298828	1.48527690615	0.558222918034	2.46088000845	-0.585765647468	-0.042961816383	0.62313237977	4.11749293567	6.54691812917	7.42295847432	6.59559869493	6.6461288734	7.79036821642	7.19490403422	7.31080828126	9.40196227057	6.78841019805	6.49639494222	3.69787586208	9.12557237353	8.73737180018	7.23580915701	0.279394759074	5.33036197241	3.97593533555	6.95297574694	9.22194714555	-2.45994024606	2.86085458513	2.73231138633	2840.57014475	216.789807745	True	
7.90985203111	4.55164049588	3.14095099074	2.04557827981	4.34797390797	6.61844110386	4.49893751724	1.24845903136	0.0659318706448	2.42478402834	-0.810539597106	-0.201301311194	0.185982644272	3.63712127684	6.56922825474	8.04895745365	6.98473889429	7.06724973848	7.79029362748	7.69338554698	6.75885261393	9.91129414023	6.6027063998	6.81659249634	3.76782421037	8.28981803323	7.77082556808	5.55562039805	1.00026098549	6.11558285905	4.66223853609	6.86204368916	9.03439520768	-2.38908755888	2.83393802366	2.71564636863	2894.27879038	214.621909667	True	
8.10216302811	5.35344496068	2.19589973256	1.21640402596	5.43936283569	5.40215919088	2.75744245158	1.27279254088	-0.110975478432	3.0999018052	-0.410038054002	0.14414458823	-0.00133652031269	3.59727129178	6.40564842966	7.69903539868	6.19584927697	7.7184611067	7.76064312855	8.10979660165	6.37266603194	8.56078960686	6.05101098118	7.48730805393	4.38993012051	9.02286777944	6.82269677211	4.49219975471	1.21303109956	6.25948551752	4.20486914158	6.28393756811	8.85512751116	-2.41341337371	2.84325194875	3.65326879138	2791.57374154	212.47569057	True	
8.28251038517	5.64452459979	1.23877726943	1.16250617636	4.42621001961	4.74846447028	2.71541614035	0.892803200296	-0.991461911939	4.35992605346	0.317994609252	0.140476835814	-0.174964783577	4.21489903745	6.46670906895	8.75480790866	7.46166964685	7.61004601137	7.27541268457	8.3881274333	6.87606105791	7.38844786077	5.56768516534	5.90216605002	4.29765100002	8.89337508255	6.81069808628	4.43220000672	2.37168416882	6.11677158322	3.46130660403	6.00213651858	9.59948039086	-2.39792554406	2.93187829858	3.09536657689	2661.34483011	210.350933665	True	
8.26819214789	4.65932051605	1.95209788398	0.904404721081	3.16694720959	4.31878657651	3.58677841748	2.08587779605	-1.13794771873	3.8814953101	0.745354238953	1.19526653655	0.11886926974	4.56399351565	7.19012444657	9.4061852042	8.43110660844	7.44595997006	7.93574035305	8.77715733431	6.86613187194	6.86540273345	6.20708307953	6.5970503343	5.25326005526	9.15683101169	6.26238555111	4.83479468254	1.75741481921	5.90264171164	4.50610599475	6.80117130124	9.61455448728	-2.45048221669	2.87971199797	2.33093722066	2792.09140379	208.247424328	True	
8.49180452635	4.51473874918	2.56003555283	1.8629607914	2.80582142938	3.35911464693	3.56972773736	1.8010087929	-1.25275885375	3.91342035931	-0.0749719926836	2.00441032726	0.282858011377	4.10644204409	8.05910857771	8.95973791769	8.30328066569	7.59520308649	7.53875479494	8.66474251964	6.81366693762	8.00878842994	6.37010532309	7.92929274949	5.40793976305	8.79497569892	6.63908391366	5.15055310831	1.97408410751	4.99455209929	4.74935434653	5.72581754284	9.64521574937	-2.42980616571	2.93730835335	1.84761780004	2576.10606522	206.164950085	True	
7.69388015353	4.13130693509	3.38000479082	1.34027490443	3.12465709837	4.01337955958	3.7173467274	1.76383139991	-1.80464113778	2.5076486933	0.508412184597	1.53786855765	0.66662283118	3.73086094401	7.16473187695	9.23608829457	7.92658795539	7.2386556326	8.69875595572	9.21132101652	7.11960360269	8.84635164962	6.10948059597	7.98660489089	5.93091592743	9.61929283727	6.44215616608	4.87174010722	2.26536673297	4.99677221732	4.9942136495	6.08494474611	9.70299796961	-2.36817380584	2.65051268332	1.8577547204	2762.01925065	204.103300584	True	
7.80299355818	3.77972533715	4.26924759553	2.09658913814	3.09808020839	4.53416555823	3.77886935634	3.31499199637	-0.781084097017	2.58447984654	-0.0929400459553	1.46149399933	1.38966289262	4.66502985184	7.40243908929	8.44975955273	7.56717900207	7.70516086219	8.22733161843	8.48397455856	6.65005831627	8.74263708411	7.43996011241	7.18269596382	6.24653499655	9.28019757653	6.76193295398	5.00313308841	1.90557098181	4.24300391861	5.63091082464	4.96135135819	9.10933112022	-2.37849149496	2.66606182763	0.867572567186	2221.51463316	202.062267578	True	
8.66913926849	3.90191567938	3.93818644742	1.54739322278	2.79837482417	4.79923321174	3.57421423571	3.40613279625	-1.05409639029	3.51321529378	-0.0297976062599	0.948161615831	1.32115608278	4.92153206442	7.1470370337	9.30589350951	7.68731761162	8.36020400176	8.39597404293	8.80835140312	7.5331612758	8.26797018742	7.20434846791	7.20120654481	6.50024785068	8.17484874963	6.3181529927	4.51865889708	1.84564755577	3.05195626566	6.36046304055	5.64586282182	9.53796399535	-2.38215192807	2.99893918574	0.99843703913	1884.71689254	200.041644902	True	
7.77276701729	3.74000069138	4.08005125252	1.41865194495	1.48485837344	4.53554438505	3.34034563566	2.95286446788	-1.61611746321	4.12247264457	-0.286713192201	1.00875873071	0.564233262546	6.03111946669	7.60054712632	8.72618150503	7.39566631813	8.13978970257	9.07522920314	8.43901286067	7.68884369665	8.47405874586	6.14649440799	6.73366071504	6.09990443415	7.58880765177	5.75570074473	3.82197109436	2.02953751112	2.468494157	6.66349991771	5.86513847399	9.42646370734	-2.36309946852	2.76740695921	1.07551182488	2817.16993497	198.041228453	True	
8.46107901028	4.78849132499	3.84824095561	1.39515578539	2.16934314784	3.90237821656	4.49328859106	3.58152867977	-0.551720013208	2.90270800528	-0.546350878869	1.30473953316	0.789394967781	6.15307966839	7.38520674392	8.14624345361	6.78143331578	8.07752089314	8.74535741931	9.372940343	7.05740643257	8.8346167957	6.0485718076	7.33364566928	6.10573843318	8.63893312378	4.41194147814	3.81392140336	1.31843869737	2.46223281297	6.58706909865	6.09902946837	9.83823635658	-2.4400675444	2.93235695779	2.00456952729	2363.12444563	196.060816169	True	
8.5277042293	4.70175471135	2.78914745295	2.37265637923	2.11457551346	3.86340208566	3.90984294493	4.49726979577	-0.74429940359	2.17604921809	0.911395759566	3.43717724652	2.12657128614	6.72800433505	7.21440315078	8.96463121923	7.4134596268	8.2797129593	7.6430377722	8.12035106391	7.78754701837	8.53034793192	7.40046483561	7.2978476754	5.99294008716	8.45777078315	4.90606451285	4.42980622011	0.900996843111	1.78650011611	6.25820666504	7.05867032998	9.81140358515	-2.38783810969	2.9530114678	0.991039551835	2297.79278111	194.100208007	True	
8.71094035424	4.06666006549	3.15054979156	1.95465208173	2.49832533545	3.54703698827	3.04853231613	3.91491229569	-0.51557823581	2.01257745507	-0.111542954568	2.23530859668	0.999033850404	7.94481722352	7.68767413475	9.1664604414	7.24473786008	9.43386186674	7.62460967937	8.83285422434	8.72773509394	8.16103522589	7.51565127685	7.3676595818	5.56390291959	7.12555918509	4.59969335564	4.92593826561	1.97085678032	1.95788209475	5.9225732774	7.32678479985	9.87363650565	-2.4152360715	2.97000708975	1.37388592058	2607.52467308	192.159205927	True	
8.05474984861	3.79485229552	3.99342133104	2.97237243845	3.03335495114	3.06475601654	4.2857096541	4.10805832435	0.542727753164	2.8892343167	0.457499866432	2.35510047551	0.408265442894	7.29046651198	6.93794116329	9.29505997626	7.69750340368	9.57669650692	7.54723220064	9.39367819254	7.79057666739	8.26234928248	6.52328229977	6.71110671453	5.2555785721	7.56516802003	4.14098648681	4.71906761608	2.59071696758	1.67027906023	6.31006756297	7.79992525081	9.5497869131	-2.42449803567	2.84131361295	0.93659500698	2882.14883855	190.237613868	True	
8.51475859135	3.39549924587	4.23495101874	3.52731891395	2.48674611599	3.21792387754	4.68865934251	3.13492328209	-0.526558257595	3.66189945178	0.0840279827753	2.4272910826	-0.173889391035	7.63211081945	7.05347197083	8.36497496529	9.01286127676	9.2074392489	6.51690273922	9.94251707691	6.65876365684	8.48843459361	6.17123238037	6.32710076512	6.22374240215	5.56540809505	4.23801120505	5.00148494261	2.56895233778	2.01632858642	6.02983298929	8.51796354785	9.11193930916	-2.4501468405	2.96315273193	1.12956496819	2259.82043026	188.335237729	True	
8.47314814757	3.21707535208	4.45656167682	4.06793581597	2.32494483963	3.29492805861	4.0178531423	2.34348971651	-2.54265474135	2.51664554563	-0.732213450282	3.04642940788	-0.796056452554	6.49712062283	7.32353432894	8.38865266403	8.80128529991	9.53062240916	6.82389603119	8.5134785612	6.83413581827	9.34397739414	6.34986967101	5.70388714161	6.1069586436	4.40357279254	4.76763953138	3.8048039239	1.69552476591	2.25665435366	5.90810739809	9.86153723725	9.9639165803	-2.4398451145	2.9609965351	2.49304788243	2372.38858326	186.451885352	True	
8.24787396565	2.7967776352	4.73014352926	4.34430788951	3.17684853044	2.73035635678	5.07416432398	2.0773796996	-2.83536242649	2.75488861574	0.133131458054	3.4429639149	-0.815883305069	6.86309393763	7.70522674477	7.59272470589	9.47423580584	8.73944863128	7.79309234447	8.90111371773	7.36561868012	8.22996224813	5.75035968633	5.11624248598	6.14997868898	3.36859947217	4.45391238707	3.81145828547	1.93629133362	1.39667350594	5.71130996537	9.52804672475	9.74469750194	-2.42555075794	2.90708569259	2.24834991555	2522.02788654	184.587366498	False	
7.72804035157	3.21582572511	4.14324256842	3.96201177768	3.13934512061	2.69447739947	4.57935557159	2.42306941608	-2.33341887483	1.46005416011	0.719518348705	3.62222876261	-0.00332816491299	6.6101353432	6.35342016687	7.37241131972	9.05409174762	8.36415445999	9.09079331613	9.59666872067	6.80616675769	8.36767268736	5.93834563883	5.85607454274	5.48189356146	2.66395953772	4.62319251369	4.16865269197	1.48382056693	1.53114687955	6.28072041586	8.92194432395	8.94438408673	-2.45326888549	2.72127389762	2.58950297986	2005.50067826	184.587366498	True	
7.87246412947	3.33032547381	4.54166331548	4.22185240285	3.97520202916	1.87333026725	5.23640177005	2.57267765847	-2.65338002741	1.65900718382	1.47818175724	2.89080361397	-0.336701338525	5.82263429621	7.46611426543	6.56519987543	9.02696719396	7.49260597306	8.55550918876	9.641872401	6.32612587731	8.39329932225	6.36414455744	5.90673769286	4.09798352439	2.62495979351	4.77443740999	4.31712245942	1.2889989496	2.04669832604	6.24692762293	9.19659399055	9.36963771899	-2.42231806381	2.80992560248	2.65918022886	2762.02604931	182.741492833	True	
7.18709082543	4.65422201642	4.96228544146	3.2700738769	4.09385660491	1.61583019334	4.763894282	2.84816140516	-2.16285347936	1.69238699109	2.42540216537	4.08160757562	-1.18243572925	5.45232070694	6.93248101529	6.27275458606	9.97001596506	8.46875848622	8.93608112541	8.78901328995	7.31531909873	8.53754170869	6.91298077336	5.60554824458	3.8628443041	2.47222811532	5.59741137909	5.54719782196	1.36740268229	2.17386410441	6.95154213863	8.84265124912	9.57030638254	-2.43729325957	2.73389709584	2.88032385571	2650.50444766	180.914077905	True	
7.93783549228	6.09279676866	5.62215012447	3.43505366125	4.36469694999	1.74341243599	4.13967876506	2.49228877645	-1.34848038064	1.65853766296	2.36619663584	4.1773285126	-1.66708276033	4.91324892306	6.72287020827	5.53156205619	9.20191335584	8.38885603933	8.98164339595	9.00815374326	8.00705594514	8.34653641092	6.54788016719	4.04770393352	4.10409078132	3.05801173802	4.62310296551	6.02468113029	1.98699251768	3.08206666719	7.64619234386	8.68086380569	8.98732889697	-2.45401085263	2.91607387189	2.75926232801	3012.08730601	179.104937126	True	
7.19999771012	7.29149965022	5.79874504475	2.71447489419	3.97367617958	1.80032211217	4.05173666326	2.90058191766	-0.624034748164	1.45885297544	1.78248815917	4.40206243649	-1.41155223386	5.42981965639	7.05634519936	6.16298908338	8.63402757778	8.54732768141	8.49283093322	9.4648825418	8.07137009589	7.56352484226	7.19660803036	4.28477804961	4.58829982321	4.02392424554	4.42389158341	6.75752263791	2.17203897368	3.0960497278	8.58962154874	8.81840443823	8.10063312813	-2.35728710198	2.81103039978	3.70820370718	3579.87862098	177.313887755	True	
7.35776749654	7.40078649818	5.23412432055	2.58312156981	4.02114818754	2.43017962459	3.82693844126	1.92285050756	0.276194075722	1.12912945902	2.81000398249	4.03386845283	-0.553499183761	4.74626914185	5.58043892659	5.73839518653	8.99690441855	8.54559144071	7.63541877059	9.36701778637	8.28835188842	8.15582331326	6.88567202174	4.62575013729	4.44632757968	4.35729000746	5.26598377124	6.7999912171	3.21216448283	3.59353454741	8.35781869768	8.70527768637	8.10592091574	-2.46391572544	2.86125747087	3.44952346917	2729.42964474	175.540748877	True	
