Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
2.80818542716	6.52676661981	8.03796691807	3.69261093953	6.53492817331	6.22494337742	4.32778378932	7.08062558148	1.52078666134	2.79037829637	0.884258851858	1.73637034069	-1.73106241872	5.51431905022	6.70852738362	7.14605454136	5.5670914839	7.97447868736	8.69501186226	3.52904138919	5.42553797769	9.28708540645	4.39198382615	6.58507990674	6.19058584911	5.5296999108	2.77946197061	3.09284138934	4.32704138678	4.9226459837	8.25384370037	1.39348959857	6.195236764	-2.44521458752	2.9765558083	2.26944714318	5594.37383658	730.179459806	True	
2.35991321208	6.62310217507	5.96378954215	3.76653344342	5.47653284197	6.95261910503	4.25911909434	6.09074560632	0.7887610616	3.27428551446	0.450534339788	2.27436934149	-0.744442579407	9.60196185335	7.65041318452	6.44853417491	6.10592884085	7.31147054733	9.00586982635	6.86761391689	5.84780073239	8.0919398822	6.11153304474	6.94196500858	7.811825865	7.1801570749	3.50029609828	4.72499717621	3.07415818229	4.30382201737	9.61012887633	1.07390531422	8.4175925114	-2.42964371459	2.88971317407	2.47480580059	6450.10359362	722.877665208	True	
0.712932038431	6.30586938683	6.58123466337	2.45528613762	5.19431831495	7.3566340153	3.98008303409	4.37420154938	-0.806749934623	1.94889882675	1.35516786495	-0.665959250302	1.35598641976	9.50238580268	6.62474048452	6.53291343774	6.14615333432	7.8397030411	7.17144925105	6.59984116263	3.58023373612	8.39120463602	4.77707721239	6.10984009054	7.91088092588	5.67896892177	4.45253155781	3.30616424916	2.62289128667	4.97776593353	7.24196525562	0.768997223341	7.57847445727	-2.38520374083	2.88120829055	2.65819817158	8636.3174897	715.648888556	True	
0.469335927338	6.57352015221	4.76896106798	1.47273048189	4.44953438354	6.07850441799	3.97361790455	3.68089607615	-0.99794996878	0.832516684741	1.41321110191	0.418850651731	2.24028408905	8.7073333118	6.64939524583	5.36120485421	5.98756999203	5.50040544169	6.44216380471	7.24831751159	3.40810044859	9.67644922756	2.00777511356	7.22386756785	7.86377126564	5.39125834344	4.20260292884	5.18386482359	1.87762947018	6.47559067722	8.04508182367	1.57513812428	8.74257550371	-2.44141239525	2.72273072906	2.61129495111	10485.7653176	708.49239967	True	
1.58309890984	7.9645434087	3.48902071502	3.20605079695	3.42665032107	4.49093129599	2.74503001413	6.42529826012	-0.878723611382	0.457936164023	1.54916520243	-0.331203634546	3.17155886298	8.71055960166	6.61577248672	3.08294157234	6.70136623363	5.57580763506	8.18421343117	9.29918983887	5.91654919612	8.88891085823	2.59736909673	7.8104266068	8.30532775629	5.92766383167	4.38635203573	5.41239172392	0.414581907677	8.67722259476	7.97061865315	0.612535092018	8.03284123432	-2.4170334897	2.82759589305	2.84658023018	8477.63719952	701.407475673	True	
3.44102951775	6.40551532671	2.70890382574	4.43481715978	5.19958832051	5.3593707339	3.70536316256	7.31233398192	1.57512430567	0.142683684618	3.17987680999	-0.482732635579	4.72918458216	8.71326256041	4.5364640722	0.744213451896	7.20307778075	6.21205865341	6.93884694866	9.50124647834	4.7337295238	8.19089376605	5.60498841474	7.14357681426	6.51770270771	6.75731151308	5.26908019627	5.9334902108	2.55459663425	5.796795581	8.87234341289	0.130792967393	9.17191701939	-2.50264411394	2.78443129167	3.08575833631	8306.66651265	694.393400917	True	
3.81716135828	5.56281785095	2.58804917689	5.23810279251	7.49974351588	6.83461585144	1.74244281209	6.88614773594	1.99903859373	0.561409170564	3.65349179471	-1.72630212415	2.13814679886	7.38064917973	2.49188836469	1.99669469117	6.76601660502	5.39669317471	5.7983479967	7.5693480685	4.69318592648	7.81352003164	5.85840253395	8.66737315955	6.83229722344	6.6556724844	4.16424244416	5.92504702704	1.68651919323	5.25677335502	8.02156916622	0.0718154159047	9.91111731419	-2.48194733067	2.886837585	3.40774548527	8089.84091776	687.449466908	True	
3.18054131214	4.76541287527	1.48691215245	6.95169020195	5.05361898434	4.31104882935	2.73475115268	7.66092954238	1.67385836705	1.82063261384	3.07220042089	-2.05097461427	-0.531213557052	6.56433988166	5.98037663221	2.11676452597	5.43836317006	5.44194274629	5.2292105593	6.49454886318	4.58721434599	6.94071550069	4.51769752134	7.22105253491	6.34901092995	9.72879446843	3.66957974983	4.19598747245	2.35191410418	2.6202748581	9.61409336812	1.73670691541	9.03784836843	-2.46341052091	2.85134865557	3.22992007675	5623.99785035	680.574972238	True	
4.49260545353	3.87144234891	0.1193620472	6.15644892671	6.72886174949	4.15464058736	3.53444369804	5.88919440382	-0.0913515629609	2.00176699126	2.53817961816	-2.41101675734	-2.19916813879	6.01125953819	5.53176876997	4.20840539592	4.05547772736	5.33105613165	5.80884004847	5.6641144665	3.82774983713	7.92484583101	5.33937562118	8.59324354899	6.54559793225	8.52856533589	3.98707268729	5.53632817966	0.470329164893	1.13702315317	8.9960599755	2.6411266619	9.04145761424	-2.34549275007	2.73386740733	3.979575901	7599.97950408	673.769222516	True	
2.61248021776	2.29268939334	0.270755960383	6.16933672746	4.48070289119	3.787419181	3.87660120424	6.64877072172	1.36850480287	3.27305007129	2.92257152009	-2.0172358497	-2.15533294108	4.41569054074	6.30049773302	3.5946323716	4.55069574046	5.77463646683	5.21803068548	5.67945006212	4.0155092268	8.58223533235	7.20182579836	9.82785526041	7.50885885296	6.97455204602	5.27415514463	4.01906571332	2.27187750262	0.0230598519589	5.94471119896	4.67327525068	7.56419091681	-2.39395251819	2.74472402892	3.45361936641	5194.59200188	667.031530291	True	
3.4763136769	2.20902959456	1.23072854252	5.53403104918	4.10732439589	3.9465738697	1.23994291144	6.63253827929	0.190125496111	2.80109540218	1.76773903551	0.862147525839	-0.978573107208	4.85968091858	5.87278156386	4.98002012122	5.17591688643	6.90574328218	4.85254422727	4.42124810541	4.50691321654	8.49538991239	7.05060953036	8.15818220727	8.36941585913	6.59700020273	5.0809717965	2.68102307435	1.66859587505	1.96280015925	4.45105762005	4.33047770334	9.75734279205	-2.4094742793	2.56116535743	3.03672763957	3460.03469358	660.361214988	False	
4.59968401447	2.23220498792	1.99072726925	5.34986009863	4.19896486109	3.1096096095	1.39903611321	7.35605642973	-0.591291145852	1.69936550984	2.35684385559	1.0918246971	-1.21832642738	4.76579185366	5.03256301878	6.69390103202	5.09681643205	6.23777758801	6.667244617	4.39025431681	5.23723332098	8.50908233637	7.23767910905	6.90068252291	7.80205295706	4.46854649022	4.12866602116	2.52267519717	1.05551924722	2.57708006341	4.54509511115	3.68778209066	6.9275090486	-2.43017584122	2.56901272917	2.16963546038	4909.14697015	660.361214988	True	
4.62479380752	2.42303006416	2.00255983696	1.91891535679	6.15415504789	3.60531875561	1.86185203637	6.13410154975	0.25175592735	2.75166457639	0.443788707743	2.10496507394	-2.74035280339	5.47272644298	4.85273319104	5.42730302813	7.24366638778	4.81418083404	6.88583923129	5.80995335363	4.70439021615	7.94786334114	8.09967318333	6.10866154705	7.53495421166	2.77814973118	5.43686225618	3.89043728629	1.90226399105	3.28592747427	4.65791081244	4.80497481596	8.48813926216	-2.46251142502	2.56412573966	2.16356516704	4192.62535481	653.757602838	True	
5.04164835055	0.32359890258	4.31502931758	2.27672781136	7.85839516058	3.46087863235	5.0504093585	6.2614226262	-0.540849339095	1.17628560337	0.606439782752	2.16204721653	-1.29979004092	6.03809565879	5.25533433285	5.23710988608	7.74713910675	6.64560804327	6.55827950152	4.65986201793	5.81847447121	8.43415213633	6.70087528434	7.85383192938	8.71789866129	1.35936987996	4.51607490333	2.56712264991	2.95377884503	4.28161910894	4.09737137776	4.42902037952	7.79026674981	-2.47889429892	2.93052553545	1.2872618411	4439.97703252	647.22002681	True	
5.07534138456	1.873143248	4.15924096205	3.29341550165	6.89134371913	2.48082238086	4.9203049216	7.46350741496	-1.52766663371	2.16019519194	1.00877312386	1.0054565674	-0.614262185769	6.34234602704	6.3481860625	6.39868340372	5.93877809631	7.04536321433	6.64123800824	7.04552616558	5.4232892456	7.7421400387	5.5312029691	6.10186473726	8.88251365094	1.15661214468	3.64054068826	2.73561902914	3.18492266131	4.77001543997	4.57297931913	3.66845543111	8.74984882795	-2.49477750095	2.85758582578	0.229207708826	4618.59039117	640.747826542	True	
6.27702762615	2.14208068928	5.91205834477	2.88032195522	5.59123827794	1.06860653766	2.68374275603	7.09739703931	-2.29722119192	2.54455633114	1.63870864202	1.24887611508	-0.133673245966	5.41759139972	6.09127619536	6.15216095161	5.45487838135	6.24855034343	4.57140782102	4.4874409824	5.57474420117	8.33557001312	4.88790168995	6.61172790941	7.90660695506	0.97653322466	2.05717603025	4.41369653144	4.26749869832	4.76250122049	4.88272693206	2.42411551144	9.9674955388	-2.47599936922	2.78836406246	0.536168788094	4839.03589197	634.340348276	True	
5.96360652072	2.6326424044	6.78253811713	2.60638667588	6.10606527526	1.55667558107	3.76975793791	5.58398030619	-2.37059736341	2.63514138433	1.94083495065	2.05232935493	-1.7651166768	6.37968316877	4.84901070353	4.84499058983	3.93672824782	6.69285676587	7.20920317647	5.45264175373	7.48955803505	8.18310442556	7.91406653155	5.51686454598	9.96193759249	3.19661390913	2.68439966441	5.7341252163	1.86776809133	4.02295459013	5.98349795095	0.969673646079	7.97505385357	-2.41184271167	2.61136380784	0.557851242646	5005.34869321	627.996944793	True	
5.31721416774	1.25694986064	6.99835177382	3.07479378885	5.27436545379	0.0951507134865	5.40989124002	4.72090380581	-1.86032887391	2.66031610892	-0.325131415438	0.414485275852	-1.19270084121	8.10558073053	5.37471585745	3.91769819389	4.73594812418	7.10000603771	8.34424651698	6.99204027077	8.69503173457	7.89000450547	6.77124483756	5.32378752954	8.81918382768	4.66177054921	2.0897678236	7.15020571255	1.69681200367	3.59958699299	7.86600484962	1.84408302631	7.15183709443	-2.4144163289	2.79074518936	-0.246530540277	4804.53245372	621.716975346	True	
5.01869135847	1.24054942796	7.06002171024	1.41192595871	5.49536718808	1.08990468924	5.4175215016	3.60698762195	-1.98050592827	2.34595292187	0.0399829569324	1.77689324881	-2.24780745401	9.47456192161	7.88689860089	4.76499632343	7.44614714693	6.59869431937	9.36920873709	7.79944393314	6.1046324631	8.26814182457	7.37982834911	7.04351793496	9.04940382288	5.04254208683	0.082572519169	8.88432166875	2.16653307616	4.42165086086	6.95889088113	1.07590992352	9.39922056361	-2.51146883847	2.71392979127	0.696950164938	6169.42026849	615.499805592	True	
5.10409723601	0.820418816988	5.79147078125	1.57829909863	5.45601877289	0.871311176219	3.57659048256	2.48612270632	-1.28868238853	4.2783890942	0.442536006974	1.66222268796	-1.71312478523	7.89143143744	9.06657859213	3.02402938773	8.35130284717	6.8348695587	9.26108408658	8.77976043906	7.07538584972	9.54803030444	6.22502796647	6.5891724069	7.63739354151	6.58405607923	0.194767598511	9.5336055195	2.67226791531	4.41984523755	7.27577753743	3.00920315273	7.32105195425	-2.45004385044	2.83309528116	-0.537754098882	6463.3800845	609.344807536	True	
4.63673366269	1.12612378776	7.60559092452	1.35888214704	6.590111996	3.8011122539	4.19199205663	3.25153506912	-1.41495927261	4.42009360528	-1.61868781751	2.82650321705	-1.41705992967	8.33609981732	7.7512259252	4.30301353741	6.05488986713	7.48040689383	9.08137641634	7.31311308424	6.72025179219	9.57405014538	7.84125598579	4.78409467621	8.17981559982	6.0008658612	0.368152226328	9.58689069027	4.18592680338	4.45271542065	8.28488745007	0.587503115341	8.10627806548	-2.43335266984	2.892722723	0.770347487857	6531.96305416	603.251359461	True	
2.77630539157	2.27983075194	7.48783852707	1.99989402496	7.34020231265	4.464156196	5.6875579294	4.01933248221	-1.94937980562	3.92098751389	-1.43632758769	1.19899157057	-2.16209870902	8.09432634738	5.63240995282	3.75021966265	5.62529516241	8.84204227531	9.91456664333	6.21770957239	5.44511530598	8.44776250772	8.22470219452	6.59317208458	8.9160862658	4.95375110003	1.5420514245	8.85191861687	5.52674887935	5.02804454846	8.00689278631	1.68708511489	9.69317338516	-2.3623255164	2.9367430423	2.27174270757	5388.79429521	597.218845866	True	
2.51373322677	1.90206667607	7.22720063069	2.9598407847	7.80856423339	3.66370714223	5.16296407287	3.10872986993	-1.33245503521	2.65059342549	-0.860628284808	0.713206314767	0.610255498173	7.63885861385	5.56834492811	2.57471564826	6.29045791331	9.33438836411	8.78173053469	7.08203868687	2.43600784685	7.63987321529	7.6669402427	7.68958916138	9.53518076652	5.50562826405	3.2049506342	7.53830665427	4.03963613908	7.09326006057	6.41723331838	1.47033967558	9.87321822122	-2.45872406236	2.82374749431	0.894233033705	9656.18303852	591.246657408	False	
3.00336635275	1.60725072842	6.81106867315	2.84372207187	7.37210349773	4.93855430574	5.67165294268	3.80025296941	-0.0447760980073	1.53942877984	0.343979050655	0.213779783095	2.51557248984	8.04453530902	5.47158888792	2.41249514526	6.35206530335	7.93726076109	9.11006519287	7.50466020856	1.49667658461	8.17122887756	9.93032799019	8.23126485063	9.0449710383	5.38913011172	3.13247227501	8.52143812496	2.92470427443	6.14189390772	7.29611776836	0.992445314983	6.6360298619	-2.43352722894	2.76690145362	0.0692473243983	10486.7142442	591.246657408	True	
2.91814493251	1.1047754725	7.39585159856	2.609830855	6.39447235952	5.87799498126	5.88305804446	3.87695174606	-0.418070094113	0.913528507979	0.102424944157	0.892375240539	1.97068504562	6.71067997662	5.09177776301	1.4978285807	7.44730328678	9.21057302134	9.81911293206	6.65856108789	1.61922510802	9.86254643049	8.54502622381	8.06686801689	7.29397533453	4.98821368365	3.87217003365	8.73725156797	3.27995466677	5.04548100034	7.43697559195	2.43332743507	8.03980446882	-2.47273777848	2.91561978729	-0.0479844383526	9671.14073063	585.334190833	True	
2.42014726587	1.16463807296	6.42301899807	3.2676460343	6.64734918786	6.35216481814	4.4277645174	3.61452665832	-1.0898612997	1.34479321122	2.49715209956	0.352460415975	0.70456001291	7.11022114123	5.45605124755	2.39491588696	6.11850700977	9.58981635554	9.3002560701	7.8139415173	1.64173028303	9.4117954023	7.04726691949	9.51650418735	5.76051041642	4.84394319439	5.80143031647	7.99677423423	3.4348808848	5.2524172488	7.25016813866	1.19187621441	8.19472964279	-2.46976727019	2.71366572371	0.81696665993	8634.13138966	579.480848925	True	
2.4214874504	2.55108674801	6.67407530724	2.57559621895	6.63901294345	5.52699667433	3.71660830719	4.02737788586	-0.274610259627	0.343173441013	-0.184767820703	1.02071467892	0.546501501426	9.38527673805	4.78226355067	2.50112670363	6.23946219834	9.56273250597	8.11901475126	7.58854513722	4.08774399075	8.46187491633	6.24954205677	8.86987278626	5.74291168829	5.95880621293	7.20321999625	6.47516838811	3.04602145522	7.18630217069	7.71400404014	2.44757075542	8.44802050421	-2.3476565478	2.58215531852	1.33419244651	7259.8784147	573.686040436	True	
2.11783074891	3.06343287295	7.05967193761	1.18389775317	5.33605831914	4.17073776407	3.05655464761	3.32393128858	-0.39122367092	0.56808915209	1.301341144	2.06959654468	1.46826849006	8.75131586825	5.6765065806	2.39856969287	6.99618781497	9.38269152786	8.73931999725	8.49246198876	4.78418155674	7.87845976229	6.85801686446	5.72505192857	6.74344102611	7.69631614873	7.47687435357	7.18727820938	3.51745756333	5.02544365619	7.1290561389	1.69545187601	9.85527724723	-2.41393047787	2.67221150919	-0.184795492477	6253.04968857	567.949180031	True	
0.520021581481	1.7341794622	6.897012417	0.267912817654	4.25510392141	5.54318176398	1.37355232986	3.94452777207	-1.42536185692	-0.582889469412	1.46320170984	2.01360177271	-1.98871635523	8.10491333202	4.84312045032	4.3615340668	6.44514087303	9.75679764206	8.32183698261	7.70004079441	5.89896955781	7.98516688399	6.94941566686	4.77783184919	6.01990306341	8.47575301626	8.74408026288	8.00051404115	5.66302122471	6.45439250428	7.0004774609	1.45249078962	8.66106767166	-2.4844354886	2.71941879266	0.00628150683426	4970.11912868	562.269688231	True	
1.44420125523	2.98992343541	5.27629720107	1.62133604791	3.278138504	5.93037757145	1.59219701359	3.37830579911	-0.119773370718	1.82500475545	1.67264663411	3.3367366358	-2.21252025132	8.88944607255	5.30759856999	4.24268525912	6.45647504513	9.43407196972	7.74434284836	9.21333731486	5.3289767191	7.70605548526	8.44019039958	6.47153118317	5.30232655467	8.16366599503	8.35292549278	7.09565215464	5.98616778386	5.27873027433	6.61013259547	2.78475533472	6.89214502149	-2.48344568234	2.3989821167	0.793731586672	5264.87455887	556.646991349	True	
2.10668142244	0.662988708661	6.7272335466	0.822302055914	4.73162203494	6.43169235747	3.05991209054	2.03595164981	0.727071567598	2.66183447007	-0.299668878741	2.62525511912	-1.98723045545	9.54837187722	5.13399245221	5.3435761713	5.87791357082	9.61912397825	8.27478077521	9.55086639501	6.35996410567	7.0167499187	8.09107031505	6.91683768016	6.04864379712	9.44995808325	7.74893368254	6.90253669956	4.47968236842	4.73990786166	5.52938876775	4.34804428433	8.18481234329	-2.35295602096	2.78513475004	1.07238971457	5401.81760278	551.080521435	True	
4.92486255243	2.83991458478	7.54887263447	2.96909947236	4.27925219012	6.9098621344	2.40428211377	2.85540821399	-0.473360695985	3.81525423448	0.696324583689	3.1206211211	0.951573305206	9.30493318235	5.09269062091	5.25545232208	4.84970585059	8.90006794879	8.83567824839	8.10811252279	6.05250528287	7.91524551483	7.68123111136	8.39210547059	5.19786824835	9.02897381328	6.48205056932	6.39875581145	5.29614617142	4.95861966875	6.97843390392	5.40235625182	7.45975903239	-2.40031489824	2.85293093417	1.40234329692	4024.36665392	545.569716221	True	
5.77601725479	2.62045999157	7.51280152695	1.25869485468	4.64180448157	7.28778831307	1.53168452919	1.13676950765	-0.150125302592	1.48367812137	-1.31399261116	3.00451126968	0.753571583694	9.52270910592	4.36069934478	6.49768350316	4.31066705144	9.02806542526	8.87745029039	8.05644053184	6.61406700102	8.55568419461	7.60477385053	7.67378654557	6.24455052176	9.03725700346	7.19383549695	6.10609465901	5.4051972069	5.42455115858	6.76182412512	4.90335848281	4.81067568331	-2.38120995927	2.88566349665	2.29027807657	3751.78193738	540.114019059	True	
6.4664661024	4.41633182777	7.13151997732	0.658064372193	6.24798910051	6.66437960916	2.85442906832	1.3586501712	1.4897063046	3.29510861631	0.242770743166	1.9634326041	-0.670616656922	7.70790879525	3.55326557663	5.69126507571	7.37283905505	9.37279739854	8.32994975516	8.56731903886	7.7857954353	8.85466760719	8.45369659965	7.3746829781	4.95686503684	8.89621477856	7.61240495153	6.5420682794	6.50401721515	5.84289712185	7.81363828343	2.66220160452	3.0698634773	-2.36294279577	2.82828672711	1.36625768746	4801.30365179	534.712878868	True	
