Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.9361215341	-2.26662828983	4.2144603237	1.01118360024	-0.517850579598	-1.88574558931	-0.351579355669	-0.193002289943	-0.350601693022	-0.33612176419	-2.67230735201	2.85764209273	9.61774461561	6.94365756744	6.44012638268	7.2771123254	8.05046201082	9.37637525319	9.61262989716	9.52111976095	8.40504042088	5.84806239034	6.76369892386	4.72048286414	1.9577504971	309.077312437	2.40172508725e-05	False	
5.93612041636	-2.2666295815	4.21446142541	1.01117543902	-0.517844960429	-1.88574308994	-0.351582258662	-0.193002092107	-0.350597349368	-0.336122579674	-2.67230765997	2.85764654291	9.61774376574	6.94365915428	6.44012613177	7.27711126708	8.05046489449	9.37637089154	9.61263059421	9.52111731588	8.40504264032	5.84806446516	6.76369722495	4.72048225781	1.95775153908	309.077387441	2.40172508725e-05	False	
5.93612066672	-2.26662836393	4.21446686111	1.01117995751	-0.517843240872	-1.88574552878	-0.351587328034	-0.19300050861	-0.350595098705	-0.336125146808	-2.67230788901	2.85764878568	9.61774455666	6.9436599814	6.44012712185	7.2771122408	8.05046467223	9.37636904901	9.61263252801	9.52111496669	8.40504402789	5.84806262395	6.76369839905	4.72048665927	1.95775192624	309.077312654	2.40172508725e-05	False	
5.93612288049	-2.26663248497	4.21446965033	1.01118565116	-0.517848106799	-1.88574900157	-0.351586248348	-0.193000341096	-0.350594823434	-0.336125958054	-2.67231353234	2.85764629628	9.61774205648	6.94366180506	6.44012743851	7.27711292158	8.05046454803	9.37637178886	9.61263769927	9.52111275152	8.4050467295	5.84806119088	6.76369624501	4.72048916036	1.95775093754	309.077386692	2.40172508725e-05	False	
5.93611890005	-2.26662945652	4.21446787401	1.01118646215	-0.517846738272	-1.88575427701	-0.351587864053	-0.192999976588	-0.350599155894	-0.336133282064	-2.67231137739	2.85764364651	9.61774186266	6.94366057401	6.44012701969	7.27711237681	8.05046387375	9.37636886573	9.61263939151	9.521115181	8.40504714249	5.84805977175	6.76369319597	4.72048881601	1.95775043277	309.077386244	2.40172508725e-05	False	
5.9361199859	-2.26663152383	4.21446905447	1.01118262731	-0.517850866397	-1.88575341237	-0.351588416162	-0.192999469579	-0.350597828433	-0.336133556741	-2.67231339266	2.85764404421	9.61774063727	6.94366288259	6.44012736009	7.27711183937	8.05046287675	9.37636488804	9.61264146819	9.52111515172	8.40504836657	5.84806044206	6.76369179638	4.72049050867	1.95775118017	309.077311715	2.40172508725e-05	False	
5.9361206	-2.26663436782	4.21446999991	1.0111785173	-0.51784982346	-1.88574895348	-0.351589527902	-0.1929995002	-0.350598088116	-0.336133036264	-2.6723156927	2.85764150403	9.61774031716	6.94366356597	6.44012710927	7.27711103226	8.05046088533	9.3763685214	9.61264265618	9.52111544247	8.4050456366	5.84805838527	6.76369322504	4.72049100457	1.9577516117	309.077386044	2.40172508725e-05	False	
5.93612180627	-2.26663263216	4.21446857916	1.01117624589	-0.517850879423	-1.88574766759	-0.351591049735	-0.192999706621	-0.350596814367	-0.336134157824	-2.67231180634	2.85763839322	9.61773991118	6.94366543963	6.440127691	7.27711079517	8.05046132936	9.37636896472	9.61264350816	9.52111380922	8.405047133	5.84806040794	6.76369315752	4.72049160538	1.95775062599	309.077311829	2.40172508725e-05	False	
5.9361241776	-2.26663282877	4.2144711459	1.01117954331	-0.517847236718	-1.88574914251	-0.351589345309	-0.192998892618	-0.350597271083	-0.336131166773	-2.67231397461	2.85763517489	9.61773909973	6.94366436913	6.44012694873	7.27711083887	8.05046116644	9.37637037886	9.61264266621	9.52111310233	8.40504654122	5.84806269762	6.76369399822	4.72049270585	1.95775076426	309.077357552	2.40172508725e-05	False	
5.93612083141	-2.26663415919	4.21447145221	1.01118146668	-0.517844945037	-1.88574966291	-0.351591138494	-0.192999727324	-0.350599130273	-0.336129797918	-2.67231580361	2.85763434765	9.61773724734	6.94366566819	6.44012744242	7.27711161903	8.0504613961	9.37637035704	9.61264257031	9.5211125593	8.40504514061	5.84806321749	6.76369258002	4.72049292052	1.95775032948	309.077312006	2.40172508725e-05	False	
5.9361193421	-2.26663341423	4.21447478288	1.0111807943	-0.517844053778	-1.88575111667	-0.351591166692	-0.193001843448	-0.350597688858	-0.336130290347	-2.67231606535	2.85763569079	9.61773850111	6.9436662221	6.44012736789	7.27711107505	8.05046298911	9.37636953533	9.61264212434	9.52111128268	8.40504496994	5.84806102263	6.76369055638	4.72049240445	1.9577497098	309.077386712	2.40172508725e-05	False	
5.93612133151	-2.26663273711	4.21447490013	1.01118081785	-0.517843451767	-1.88575009632	-0.351593375546	-0.193000634704	-0.350596714656	-0.336130018205	-2.67231580185	2.85763717162	9.61773822542	6.94366605022	6.44012763781	7.27711132043	8.05046367191	9.37636952736	9.61264290688	9.52111283826	8.40504490312	5.84806135026	6.76369062943	4.72049237325	1.95774994631	309.077386631	2.40172508725e-05	False	
5.93612224445	-2.266634981	4.21447337856	1.0111801775	-0.517841042923	-1.88575039129	-0.351590646221	-0.192999481333	-0.35059647428	-0.336132450309	-2.67231592915	2.85763813842	9.61773646842	6.94366760134	6.44012835638	7.27711060462	8.05046314473	9.37636957852	9.61264382259	9.52111216851	8.40504502583	5.84806101134	6.76368937219	4.7204906922	1.95775018438	309.077311924	2.40172508725e-05	False	
5.93612261802	-2.26663477642	4.21447130975	1.01118270972	-0.517842743478	-1.88575188173	-0.351590742847	-0.192999934421	-0.350596565354	-0.336132385313	-2.67231331895	2.85763781	9.61773613001	6.94366677606	6.44012894244	7.27711062243	8.05046274336	9.37636986659	9.61264477633	9.52111149275	8.40504388528	5.84806164585	6.76368817539	4.72049151008	1.95774994484	309.07735727	2.40172508725e-05	False	
5.93612072945	-2.26663480524	4.21447261299	1.01118293323	-0.517843786958	-1.88575228555	-0.351590833544	-0.193001305006	-0.350595812343	-0.336132567628	-2.67231306213	2.85763747276	9.61773551139	6.94366718857	6.44012943303	7.27711160756	8.05046306072	9.3763699808	9.61264460363	9.52111172411	8.40504306432	5.84806267714	6.76368789419	4.72049239355	1.95774931478	309.07731184	2.40172508725e-05	False	
5.93612060004	-2.2666363269	4.2144732339	1.01118183007	-0.5178451275	-1.88575395532	-0.351591361967	-0.193001608511	-0.350593328643	-0.33613452757	-2.67231301908	2.85763676198	9.61773513101	6.94366716382	6.44012984828	7.27711184476	8.05046314794	9.37636913187	9.61264385784	9.52111126777	8.40504387509	5.84806172344	6.76368791992	4.72049266264	1.95774940534	309.077311921	2.40172508725e-05	False	
5.93612080709	-2.26663751338	4.21447236969	1.01118221918	-0.517845751056	-1.88575198547	-0.351590863272	-0.193000962348	-0.350593213693	-0.336132926008	-2.6723125018	2.85763676554	9.61773437218	6.94366684987	6.44012952113	7.27711215482	8.05046313341	9.37636938399	9.6126440404	9.52111119257	8.4050434996	5.84806132465	6.7636882817	4.72049277128	1.9577496339	309.077311859	2.40172508725e-05	False	
5.93612068378	-2.26663593179	4.21447170225	1.01118274711	-0.51784486673	-1.88575091015	-0.351591396365	-0.193002180456	-0.350592754589	-0.336131959621	-2.67231323431	2.85763633098	9.61773436331	6.94366685388	6.44013009462	7.27711203519	8.05046231324	9.37636887189	9.61264409082	9.52111078288	8.40504336721	5.84806165511	6.76368866932	4.7204923632	1.95774949092	309.07731199	2.40172508725e-05	False	
5.93612025112	-2.26663720118	4.21447130958	1.01118401181	-0.517844708495	-1.88575218725	-0.351591052607	-0.193001662239	-0.350593252726	-0.336130802123	-2.67231289528	2.85763593028	9.61773444601	6.94366649271	6.44013023376	7.27711231525	8.05046215262	9.3763681022	9.61264448333	9.5211109352	8.40504386698	5.84806196041	6.76368911744	4.72049201234	1.95774933049	309.077312036	2.40172508725e-05	False	
5.93611882915	-2.26663658031	4.21447102108	1.0111834787	-0.517844997174	-1.88575065675	-0.351591567416	-0.193001328779	-0.350591759336	-0.336129727157	-2.67231315475	2.85763564303	9.61773463014	6.9436674927	6.44013052994	7.27711241523	8.05046202207	9.37636781288	9.61264465675	9.52111124339	8.40504377642	5.84806172226	6.7636889958	4.72049202623	1.95774904889	309.07735762	2.40172508725e-05	False	
5.93611953934	-2.26663821087	4.2144709391	1.01118363063	-0.517843709602	-1.88575017978	-0.351592020729	-0.193001934499	-0.350590880999	-0.336129332694	-2.67231271273	2.85763648066	9.61773470343	6.9436675898	6.44013049524	7.27711278734	8.05046218309	9.37636774973	9.61264428304	9.52111158179	8.40504405851	5.84806224075	6.7636895651	4.72049152152	1.95774909698	309.077386907	2.40172508725e-05	False	
5.93611917511	-2.26663897583	4.21447018216	1.01118417937	-0.517842437257	-1.88575045537	-0.351591998672	-0.193002130788	-0.35059101022	-0.336129464996	-2.67231296686	2.85763749624	9.61773430164	6.94366767947	6.44013068493	7.27711293293	8.05046195388	9.37636769011	9.61264475244	9.52111145096	8.40504418103	5.84806254885	6.76368901837	4.72049148951	1.95774939675	309.077386633	2.40172508725e-05	False	
5.93611900574	-2.26663919438	4.21446961121	1.01118456915	-0.517842332213	-1.88575134297	-0.351591453781	-0.193001388271	-0.350590562478	-0.336130054173	-2.67231374102	2.85763796139	9.617734616	6.94366784424	6.44013050957	7.2771130747	8.05046208188	9.37636761095	9.61264465894	9.52111181116	8.405043905	5.84806309149	6.76368852103	4.72049152429	1.95774962778	309.077386489	2.40172508725e-05	False	
5.93611902352	-2.26663920469	4.21446819075	1.01118495169	-0.51784160331	-1.88575129559	-0.351591842552	-0.193001370619	-0.350589965232	-0.336130541826	-2.67231351927	2.85763782834	9.61773468595	6.94366791828	6.44013051105	7.27711312534	8.05046162848	9.37636773026	9.61264505286	9.52111205135	8.40504449372	5.84806311163	6.76368828371	4.7204916253	1.95774970389	309.077312008	2.40172508725e-05	False	
5.93611842279	-2.26663944467	4.21446860578	1.0111846189	-0.517841572716	-1.8857514873	-0.35159215581	-0.193002137566	-0.350590218708	-0.336130664725	-2.67231291195	2.85763780947	9.61773482651	6.94366794349	6.44013049014	7.2771131399	8.05046176412	9.37636764894	9.6126450136	9.52111205197	8.40504455888	5.84806327598	6.76368863457	4.720491482	1.95774960772	309.077386663	2.40172508725e-05	False	
5.93611858785	-2.26663988685	4.21446873595	1.01118403564	-0.517841028741	-1.88575124145	-0.351592547094	-0.193002322344	-0.350590192716	-0.336130641876	-2.67231329716	2.85763782794	9.61773521382	6.94366796724	6.44013050841	7.27711352366	8.05046176386	9.37636771676	9.61264548791	9.52111231642	8.40504498877	5.84806342614	6.76368848693	4.72049134096	1.95774954354	309.077310236	2.40172508725e-05	False	
5.93611880228	-2.26664047709	4.21446880717	1.01118351935	-0.517841092508	-1.88574999614	-0.351593108182	-0.193002641727	-0.350590283907	-0.33613027201	-2.67231355126	2.85763779878	9.61773510684	6.94366810934	6.44013080223	7.27711349469	8.05046155683	9.37636777071	9.61264571415	9.52111234875	8.40504511272	5.84806339949	6.76368816843	4.72049174865	1.95774957228	309.077386586	2.40172508725e-05	False	
5.9361188489	-2.26664101911	4.21446860101	1.01118322468	-0.517841395683	-1.88574994449	-0.351593194887	-0.193002264799	-0.350590401748	-0.33613036452	-2.67231341395	2.85763830665	9.6177352491	6.94366783152	6.4401306016	7.2771133985	8.05046164869	9.37636787825	9.61264589123	9.52111211678	8.40504517162	5.84806328173	6.76368817955	4.7204919398	1.95774948723	309.077428989	2.40172508725e-05	False	
5.93611871684	-2.26664111267	4.21446878439	1.0111832866	-0.517841201881	-1.88575008762	-0.351592773974	-0.193001849507	-0.350590578989	-0.336130461324	-2.67231336898	2.85763820361	9.61773545991	6.94366797939	6.440130601	7.27711350551	8.05046139443	9.37636793578	9.61264596551	9.52111216281	8.40504524866	5.84806343078	6.76368826408	4.72049187482	1.95774934636	309.077310333	2.40172508725e-05	False	
5.93611847927	-2.26664124893	4.21446904007	1.01118347474	-0.517841305055	-1.88575005826	-0.351592376795	-0.193002023251	-0.350590331924	-0.33613012488	-2.67231300789	2.85763830767	9.61773556837	6.94366796718	6.44013064199	7.27711351341	8.0504614439	9.37636798968	9.61264608197	9.52111216582	8.40504525899	5.84806359486	6.76368823983	4.72049195759	1.95774947935	309.077310304	2.40172508725e-05	False	
5.93611864047	-2.26664135746	4.21446898077	1.01118411342	-0.517841558426	-1.88575014254	-0.351592408947	-0.193002198902	-0.350590020439	-0.336130310366	-2.67231332426	2.85763808303	9.61773562595	6.94366805189	6.44013057661	7.27711354862	8.05046146836	9.37636788092	9.61264623063	9.52111217057	8.40504529408	5.84806344933	6.76368817193	4.72049182401	1.95774939308	309.077310463	2.40172508725e-05	False	
5.93611827406	-2.26664198672	4.21446890092	1.01118416347	-0.51784175328	-1.88574965198	-0.351592139467	-0.193002127219	-0.350590616999	-0.336130368951	-2.67231339026	2.85763828503	9.61773543926	6.94366827377	6.44013046423	7.277113522	8.05046145961	9.37636773611	9.61264604241	9.52111219212	8.40504524271	5.8480633846	6.7636881711	4.7204917941	1.95774938863	309.077310363	2.40172508725e-05	False	
5.93611861467	-2.266642112	4.21446880658	1.01118456995	-0.517841955115	-1.88574968357	-0.35159207524	-0.193002180529	-0.350590523048	-0.336130088371	-2.67231362241	2.85763812873	9.61773540932	6.94366838891	6.44013034827	7.27711364659	8.05046145586	9.37636756329	9.61264582208	9.52111206403	8.40504526486	5.84806334421	6.76368808561	4.72049177035	1.95774944814	309.07738666	2.40172508725e-05	False	
5.93611874866	-2.26664232481	4.21446905043	1.01118470639	-0.517842048098	-1.88574942925	-0.351591972555	-0.193002065643	-0.350590829465	-0.336130116622	-2.67231343824	2.85763822164	9.61773527611	6.94366843517	6.44013030998	7.27711369572	8.05046157816	9.37636768971	9.61264604091	9.5211120114	8.40504530547	5.84806346892	6.76368819084	4.72049192892	1.95774948578	309.07742909	2.40172508725e-05	False	
5.93611869599	-2.26664288862	4.21446903752	1.01118481453	-0.517842205814	-1.88574941522	-0.351591936323	-0.193001997055	-0.35059061119	-0.336129901565	-2.67231331783	2.85763833898	9.61773527566	6.94366840232	6.44013027524	7.27711378603	8.05046146496	9.37636768016	9.61264602994	9.52111219585	8.40504517014	5.84806340321	6.76368803328	4.72049185683	1.9577495296	309.077357688	2.40172508725e-05	False	
5.93611841556	-2.26664308344	4.2144691009	1.01118474013	-0.517842077348	-1.88574939169	-0.3515920013	-0.193002161241	-0.350590534958	-0.336130006587	-2.6723135325	2.85763838457	9.61773511783	6.94366834503	6.44013028015	7.277113787	8.050461445	9.37636771123	9.61264595339	9.52111203765	8.40504529053	5.84806324822	6.76368795305	4.7204916753	1.9577495959	309.07738649	2.40172508725e-05	False	
5.93611834805	-2.2666427816	4.21446879223	1.0111848278	-0.517842158631	-1.88574934997	-0.351591875864	-0.193002086486	-0.350590662457	-0.336129965065	-2.67231356956	2.85763820021	9.61773508046	6.94366844149	6.44013043266	7.27711366315	8.05046154018	9.37636777902	9.61264585113	9.52111185771	8.40504527089	5.84806330225	6.76368793237	4.7204917627	1.95774961269	309.077310425	2.40172508725e-05	False	
5.93611840547	-2.26664268959	4.21446870241	1.01118492779	-0.517842323793	-1.88574928253	-0.351591753251	-0.193002038846	-0.350590747905	-0.336129914415	-2.67231349223	2.85763808978	9.61773509908	6.943668559	6.44013052051	7.27711373129	8.05046164541	9.37636774838	9.61264574915	9.52111182172	8.40504518124	5.84806332087	6.76368795419	4.72049179113	1.95774964685	309.077310376	2.40172508725e-05	False	
5.93611822118	-2.26664263746	4.21446855639	1.0111851409	-0.517842257068	-1.88574926073	-0.351591804453	-0.193001825102	-0.35059055854	-0.336129950016	-2.67231353862	2.85763800209	9.61773503918	6.94366855128	6.44013050421	7.27711371088	8.05046163281	9.37636775315	9.61264573308	9.52111189107	8.40504517575	5.84806335836	6.76368791516	4.72049180758	1.95774963813	309.077386765	2.40172508725e-05	False	
5.93611812347	-2.26664238588	4.21446835929	1.01118510596	-0.517842396097	-1.88574924812	-0.351591729278	-0.193001901007	-0.350590520843	-0.336130082009	-2.67231361506	2.85763793273	9.61773500307	6.94366859999	6.44013061451	7.27711367336	8.05046165288	9.37636769856	9.61264572693	9.52111192273	8.40504521495	5.84806333962	6.76368794816	4.72049181257	1.95774963306	309.07731046	2.40172508725e-05	False	
5.9361179592	-2.26664234387	4.21446833102	1.01118527182	-0.517842542666	-1.88574926225	-0.351591823788	-0.193001816959	-0.350590613884	-0.336130219347	-2.67231349383	2.85763778101	9.61773505636	6.94366860042	6.44013057714	7.27711362855	8.05046162667	9.37636780683	9.61264574547	9.52111205371	8.40504512259	5.8480634265	6.76368792224	4.72049177898	1.95774962324	309.077310438	2.40172508725e-05	False	
5.93611802344	-2.26664232745	4.21446843274	1.01118529995	-0.517842532181	-1.88574931869	-0.35159183712	-0.193001682663	-0.350590441436	-0.336130233548	-2.67231360232	2.85763776822	9.61773499485	6.94366860948	6.44013051414	7.27711352097	8.05046163154	9.3763678021	9.61264581316	9.52111207331	8.40504513227	5.84806337348	6.76368789183	4.72049180472	1.95774959325	309.077357562	2.40172508725e-05	False	
5.93611798352	-2.26664237239	4.21446837447	1.01118528344	-0.517842625954	-1.88574927064	-0.351591978423	-0.193001554689	-0.350590374942	-0.336130149759	-2.67231360915	2.85763785568	9.6177350352	6.94366851618	6.44013052108	7.27711358345	8.05046162333	9.376367755	9.61264584002	9.52111205917	8.40504512825	5.8480634349	6.76368786545	4.72049179145	1.95774958442	309.077310458	2.40172508725e-05	False	
5.93611788849	-2.26664230746	4.21446836978	1.0111852661	-0.517842658015	-1.8857492736	-0.351591917368	-0.193001524084	-0.350590352208	-0.336130387965	-2.67231360116	2.85763778639	9.61773503378	6.9436684761	6.440130497	7.27711354504	8.0504616182	9.37636779644	9.61264584744	9.52111203991	8.40504514583	5.84806345735	6.76368788544	4.72049181528	1.95774958861	309.077357573	2.40172508725e-05	False	
5.93611788161	-2.26664229048	4.21446825667	1.01118530702	-0.517842636743	-1.88574938371	-0.351591840098	-0.193001566025	-0.350590346598	-0.336130501318	-2.67231349864	2.85763783007	9.61773508655	6.94366842681	6.44013050456	7.27711359342	8.0504616345	9.37636777747	9.61264582133	9.52111199363	8.40504523522	5.84806340642	6.76368787205	4.72049186746	1.95774959419	309.077386741	2.40172508725e-05	False	
5.93611783493	-2.26664231618	4.21446822388	1.01118516903	-0.517842668458	-1.88574933903	-0.351591914945	-0.193001725291	-0.350590305185	-0.336130463683	-2.67231350267	2.85763790637	9.6177350802	6.94366845955	6.44013050329	7.27711359481	8.05046164208	9.37636777035	9.61264575228	9.52111203573	8.40504523548	5.8480634465	6.76368787553	4.72049186585	1.95774960576	309.077310283	2.40172508725e-05	False	
5.93611786961	-2.26664241414	4.21446816184	1.01118516146	-0.517842572089	-1.88574937886	-0.351591942712	-0.193001800506	-0.350590348606	-0.336130349083	-2.67231345185	2.85763776429	9.61773500177	6.94366840857	6.44013050382	7.27711359252	8.05046164172	9.37636776397	9.61264575797	9.52111206497	8.40504518125	5.84806347148	6.76368786504	4.72049180888	1.95774960358	309.077310452	2.40172508725e-05	False	
5.93611786337	-2.26664232515	4.2144682658	1.01118510211	-0.517842560181	-1.88574926667	-0.35159183291	-0.193001774078	-0.350590423804	-0.336130247768	-2.67231340911	2.85763771242	9.61773501192	6.94366835593	6.4401304808	7.27711358808	8.05046169426	9.37636778001	9.61264574611	9.52111206637	8.40504519672	5.84806346047	6.7636878584	4.72049182283	1.95774960159	309.077310457	2.40172508725e-05	False	
5.9361179216	-2.26664235335	4.21446828917	1.01118508855	-0.517842495362	-1.88574925374	-0.351591781364	-0.193001796347	-0.350590455728	-0.336130224191	-2.67231334547	2.85763773104	9.61773499639	6.94366837002	6.44013046776	7.27711361983	8.05046170134	9.37636781103	9.61264574375	9.52111206923	8.40504517069	5.84806344025	6.76368782541	4.72049186736	1.95774959947	309.077310318	2.40172508725e-05	False	
5.93611795926	-2.26664237304	4.21446830361	1.01118510531	-0.517842509362	-1.8857492835	-0.35159178968	-0.193001814231	-0.350590447154	-0.336130248984	-2.67231336122	2.85763775483	9.6177349919	6.94366836345	6.44013047382	7.27711361634	8.05046172155	9.37636778623	9.61264575125	9.52111206617	8.40504515558	5.84806342768	6.76368783901	4.720491857	1.9577495971	309.077310393	2.40172508725e-05	False	
5.93611799644	-2.26664241314	4.21446820163	1.01118508541	-0.517842542333	-1.88574931506	-0.351591840723	-0.193001775274	-0.350590471158	-0.336130286011	-2.67231339462	2.85763775883	9.61773498166	6.94366837222	6.44013048862	7.27711362041	8.0504617285	9.37636777484	9.61264575007	9.52111207555	8.40504513302	5.84806344105	6.76368784506	4.72049186223	1.95774960466	309.077310304	2.40172508725e-05	False	
5.93611798486	-2.26664241584	4.21446820448	1.0111850627	-0.517842563878	-1.88574928067	-0.351591898399	-0.193001728308	-0.350590457672	-0.336130275379	-2.67231334425	2.85763773858	9.6177349968	6.94366835712	6.44013048846	7.27711362099	8.05046171354	9.37636777237	9.61264573968	9.52111207413	8.40504514458	5.84806345005	6.763687832	4.72049187504	1.95774960091	309.07738668	2.40172508725e-05	False	
5.93611806183	-2.26664239167	4.21446822171	1.01118501941	-0.517842590484	-1.8857492936	-0.351591932997	-0.19300177109	-0.350590469261	-0.336130304267	-2.67231331494	2.85763777613	9.61773501672	6.94366833317	6.44013048767	7.27711363988	8.05046169022	9.37636777877	9.6126457614	9.52111207166	8.40504512592	5.84806348223	6.7636878684	4.72049188728	1.95774959682	309.077310441	2.40172508725e-05	False	
5.9361180164	-2.26664239649	4.2144682468	1.0111850682	-0.517842552107	-1.88574929821	-0.351591975454	-0.193001739071	-0.350590477456	-0.336130335397	-2.672313317	2.85763777405	9.61773503173	6.9436683554	6.44013048621	7.2771136384	8.05046168155	9.37636777568	9.61264576925	9.52111207704	8.40504514002	5.84806346359	6.76368787731	4.72049186783	1.95774959679	309.077310462	2.40172508725e-05	False	
5.93611803563	-2.26664240825	4.21446830841	1.01118507919	-0.517842601356	-1.88574932591	-0.351591974108	-0.19300174325	-0.350590431053	-0.336130334053	-2.67231331096	2.85763779442	9.61773501919	6.94366835643	6.44013046554	7.27711364939	8.05046168437	9.37636777831	9.61264576352	9.52111206248	8.40504512748	5.8480634676	6.76368786447	4.72049188769	1.95774959201	309.077310443	2.40172508725e-05	False	
5.93611808421	-2.26664240906	4.2144682847	1.01118509579	-0.517842599479	-1.88574934342	-0.351591977015	-0.193001758833	-0.350590462901	-0.336130330764	-2.67231329076	2.857637776	9.61773502143	6.94366836646	6.44013046158	7.27711365896	8.05046169836	9.37636776352	9.61264574472	9.52111208498	8.40504512098	5.84806346168	6.76368784111	4.72049187985	1.95774959257	309.077310447	2.40172508725e-05	False	
5.93611810451	-2.26664242058	4.21446825843	1.01118506263	-0.517842588216	-1.8857493293	-0.35159199564	-0.193001764764	-0.350590480227	-0.336130334268	-2.67231329134	2.8576377804	9.61773503454	6.94366835361	6.44013046956	7.27711363352	8.05046168594	9.37636776466	9.61264574773	9.52111208075	8.40504512083	5.84806345963	6.76368784065	4.72049189079	1.95774959001	309.077310449	2.40172508725e-05	False	
5.93611811629	-2.26664243485	4.21446826445	1.01118510682	-0.517842617221	-1.88574935232	-0.351592019091	-0.193001758023	-0.350590449142	-0.33613032949	-2.67231332555	2.85763774847	9.61773502958	6.94366835164	6.44013046262	7.27711365337	8.05046167977	9.376367765	9.6126457548	9.52111207307	8.40504511046	5.84806345912	6.76368783515	4.72049190379	1.95774959077	309.077386672	2.40172508725e-05	False	
5.93611812617	-2.26664243771	4.21446825989	1.01118510344	-0.517842623348	-1.88574940212	-0.351592014663	-0.193001776173	-0.350590442959	-0.336130365574	-2.67231331302	2.85763776123	9.6177350317	6.94366834623	6.44013045415	7.27711365681	8.05046166793	9.37636775821	9.61264576817	9.521112088	8.40504510503	5.84806346714	6.76368783337	4.72049188724	1.95774959562	309.077357541	2.40172508725e-05	False	
5.93611811323	-2.26664244269	4.21446824332	1.01118509916	-0.517842632652	-1.88574938617	-0.351592010444	-0.193001782287	-0.350590444598	-0.336130352667	-2.67231330517	2.85763776195	9.61773502619	6.94366835285	6.44013045566	7.2771136505	8.05046166754	9.37636775452	9.61264577431	9.52111208528	8.4050451062	5.8480634703	6.76368784563	4.72049188821	1.95774959856	309.077310457	2.40172508725e-05	False	
5.93611811477	-2.26664245783	4.21446824031	1.01118507323	-0.517842628152	-1.88574937991	-0.351592008451	-0.193001774735	-0.350590449147	-0.336130326427	-2.67231333463	2.85763775663	9.61773501715	6.94366835848	6.44013044954	7.27711364899	8.05046167878	9.37636775312	9.61264576259	9.52111208133	8.40504510547	5.84806348297	6.76368784577	4.72049189463	1.95774960119	309.077386668	2.40172508725e-05	False	
5.93611808666	-2.26664247836	4.21446824015	1.01118506583	-0.517842620684	-1.88574937908	-0.351592012695	-0.193001779609	-0.350590442037	-0.336130320362	-2.672313356	2.85763775647	9.61773500229	6.94366836876	6.44013044395	7.27711365754	8.05046167798	9.37636776233	9.61264576221	9.52111208201	8.4050450987	5.84806348289	6.76368785306	4.7204919048	1.95774959936	309.077310292	2.40172508725e-05	False	
5.93611807394	-2.2666424812	4.21446824651	1.01118505794	-0.517842607775	-1.88574938145	-0.351592016197	-0.193001779327	-0.350590438709	-0.336130312685	-2.67231335515	2.85763775356	9.61773501359	6.9436683581	6.44013043309	7.2771136722	8.0504616849	9.37636776667	9.6126457671	9.52111207848	8.40504509837	5.84806347056	6.76368785388	4.72049188597	1.95774960575	309.077310433	2.40172508725e-05	False	
5.93611808332	-2.26664247588	4.21446823756	1.01118505262	-0.517842613867	-1.88574938312	-0.351592023903	-0.193001776071	-0.350590447032	-0.336130296478	-2.67231336382	2.85763775368	9.61773500687	6.94366836444	6.44013042747	7.27711368252	8.05046167214	9.37636776973	9.61264576508	9.52111207543	8.4050451032	5.84806346802	6.76368785685	4.72049189913	1.95774960522	309.077386567	2.40172508725e-05	False	
5.93611808835	-2.26664249677	4.21446824271	1.01118506968	-0.517842624681	-1.88574939105	-0.351592031694	-0.193001782293	-0.350590437099	-0.336130291131	-2.67231336831	2.85763775233	9.61773499897	6.94366836984	6.44013043184	7.27711368308	8.05046167122	9.37636776702	9.61264576509	9.52111207215	8.40504510722	5.8480634736	6.76368785687	4.72049189811	1.95774960443	309.077386661	2.40172508725e-05	False	
5.93611808907	-2.2666424848	4.21446822555	1.01118506896	-0.517842614194	-1.88574941086	-0.351592019868	-0.193001773998	-0.350590438032	-0.336130315599	-2.67231336234	2.85763774674	9.61773499796	6.94366836724	6.44013043393	7.27711368762	8.05046166764	9.37636776622	9.61264575854	9.52111206834	8.40504510983	5.84806347059	6.76368786103	4.72049189641	1.95774960432	309.077310218	2.40172508725e-05	False	
5.93611808356	-2.26664248114	4.21446823165	1.01118506897	-0.517842612753	-1.8857494137	-0.351592016654	-0.193001770576	-0.350590447799	-0.33613030266	-2.67231336427	2.85763774689	9.61773499296	6.94366836601	6.44013043171	7.277113686	8.05046167126	9.37636775723	9.6126457536	9.52111207879	8.40504510882	5.8480634724	6.7636878611	4.72049189888	1.95774960469	309.077310476	2.40172508725e-05	False	
5.93611807643	-2.2666424814	4.21446822523	1.01118506569	-0.517842599774	-1.88574939976	-0.351592015365	-0.193001765575	-0.350590445525	-0.336130309375	-2.67231336655	2.85763775196	9.61773499485	6.94366837022	6.44013043378	7.27711368463	8.05046166925	9.37636775797	9.61264575428	9.52111208299	8.40504510678	5.84806346955	6.76368786161	4.72049189801	1.95774960807	309.077310474	2.40172508725e-05	False	
