Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
0.807388494593	12.093420665	5.44520173622	-2.4394486445	-0.780330000193	0.371480579058	1.12301027667	1376.56704679	5.36616862238	False	
0.772424801003	11.7728551324	5.51524641475	-2.3758840098	-0.784683031161	0.373467229872	1.08746077788	1365.01391213	5.36616862238	True	
0.881702015925	11.9238602331	5.40886518123	-2.40999557833	-0.783115494361	0.313957501474	1.22935181602	1343.69027687	5.31250693616	True	
0.725474486797	12.0357233776	5.46014059126	-2.40538254062	-0.781353076725	0.339214253166	1.04419621159	1347.53988792	5.2593818668	True	
0.952514300691	12.0464960558	5.49924601891	-2.39822384206	-0.784550518849	0.301938628923	1.28105788132	1345.88271454	5.20678804813	True	
1.07966930425	12.0276336236	5.64666103489	-2.40375578917	-0.77673290963	0.337259402258	1.41264057569	1367.76418808	5.15472016765	True	
0.88939901931	12.1256973026	5.48249078791	-2.41648176358	-0.778584084225	0.322171304289	1.40251571182	1345.62512678	5.10317296597	True	
0.871649734182	12.3233175359	5.36681586995	-2.4089208782	-0.776687691388	0.252017170872	1.25268802134	1351.19187786	5.05214123631	True	
0.914916695065	11.778664353	5.35431899283	-2.40340704177	-0.777682122913	0.24737568336	1.62190694108	1345.32141068	5.00161982395	True	
0.898324103621	11.5233266728	5.33477436435	-2.39075701305	-0.774310669896	0.254490996386	1.68024548874	1350.41471561	4.95160362571	True	
0.727151963812	11.1574442153	5.43573675817	-2.40586890772	-0.783279592607	0.396732212695	1.43581943988	1365.45549942	4.90208758945	True	
1.14977079058	11.2617267736	5.4858047675	-2.40609524619	-0.78031491444	0.284300884466	1.35250919364	1349.59103466	4.85306671356	True	
0.994567054025	11.4429030205	5.50047167045	-2.39011728367	-0.772389781943	0.242462121452	1.36656055582	1353.71456878	4.80453604642	True	
0.710765847744	11.9166122326	5.42793915823	-2.37525758911	-0.795440709987	0.37702340418	1.57861856862	1373.05914172	4.75649068596	True	
0.851193841511	11.6288428654	5.48392446263	-2.38968079529	-0.796073514543	0.365543548515	1.55838541402	1360.96263128	4.7089257791	True	
0.817031521575	11.779011109	5.38523103272	-2.39556275258	-0.774588500409	0.283137083303	1.43333529113	1344.33769823	4.66183652131	False	
0.738201612624	11.6162935728	5.29859263772	-2.41873051266	-0.775953215856	0.319775535951	1.49882011791	1362.28438927	4.66183652131	True	
1.03466564309	11.8890222927	5.42202371065	-2.39531693525	-0.773756609509	0.210678567218	1.53657855226	1349.22901641	4.61521815609	True	
0.928740546895	12.1716921698	5.47767700272	-2.40174312906	-0.783864158052	0.325633168453	1.40314653264	1342.28178871	4.56906597453	True	
0.917177245739	11.6901969233	5.47830438911	-2.41274151367	-0.779983851821	0.305669599699	1.38676273016	1343.04677879	4.52337531479	True	
0.6916910313	11.7859934324	5.36522922566	-2.4102691892	-0.776615212197	0.34088737739	1.39636089484	1350.99675942	4.47814156164	True	
0.917981274718	12.4121835535	5.38138918843	-2.40718934606	-0.771652518138	0.258685625987	1.37129246097	1348.89133327	4.43336014602	True	
0.672664199712	12.3464764869	5.55313847597	-2.40208908338	-0.785759441584	0.407290226331	1.54317505359	1352.92770404	4.38902654456	True	
0.81961391576	12.8456297536	5.4518613385	-2.39793923094	-0.782736776386	0.299024667028	1.5728642059	1350.81286026	4.34513627912	True	
0.853444451103	13.5106383983	5.40848212323	-2.41130520852	-0.779840161649	0.329196679585	1.57593277176	1361.91684163	4.30168491633	True	
0.931161978171	13.5223592603	5.4561480852	-2.4001207895	-0.770347951206	0.22331122983	1.52233226105	1367.22627939	4.25866806716	True	
0.741383249864	13.447802756	5.44489206964	-2.39724571712	-0.786198528622	0.366954015853	1.47830219064	1356.24036452	4.21608138649	True	
0.720814096805	13.6761626692	5.50203785646	-2.39885706919	-0.781022003848	0.369437447539	1.41592645377	1358.93657851	4.17392057263	True	
0.759346886213	13.7156349632	5.50527750512	-2.40083944766	-0.783336953769	0.368030393732	1.26285568317	1357.78515393	4.1321813669	True	
0.847566785263	13.3165661768	5.49688831303	-2.38618966684	-0.769584165386	0.287144939149	1.09053204452	1367.50573044	4.09085955323	True	
0.857095777731	12.942244901	5.41708964766	-2.40296705827	-0.778974428052	0.283836825771	0.933875290543	1357.73171398	4.0499509577	True	
0.966892718047	13.1756068096	5.52930956532	-2.39467868395	-0.773299733644	0.261313055197	1.05275054393	1363.78631856	4.00945144812	True	
0.762233710906	13.3812266712	5.46495085816	-2.41345777147	-0.779779807193	0.344304996624	0.782835639389	1360.99520283	3.96935693364	True	
0.865651548226	13.2051928297	5.42514575466	-2.41265377284	-0.766578459638	0.274376757798	0.703148981002	1357.90594656	3.9296633643	True	
0.763439742335	12.5371762799	5.38261981401	-2.40241023162	-0.772814307801	0.352240312571	0.746503590472	1350.79397413	3.89036673066	True	
0.999323674396	11.2150649434	5.46500094628	-2.3968225061	-0.759147466536	0.243139362444	0.683218050882	1350.10577766	3.85146306335	True	
1.11414684415	11.1410505392	5.48798769273	-2.40260558029	-0.770984671853	0.250395508273	0.660171377396	1353.98745903	3.81294843272	True	
0.866559546018	11.4994652835	5.42261432338	-2.39557437291	-0.765789119601	0.334109034905	0.537131567799	1348.43884716	3.77481894839	True	
0.879748842518	11.8127101283	5.43322122596	-2.40463423116	-0.775619402164	0.345174384929	0.659829555944	1346.06163118	3.73707075891	True	
1.0826067213	12.0236777232	5.51812925087	-2.41008259857	-0.76934153948	0.354162241482	0.715343094845	1363.2541454	3.69970005132	True	
0.88543272276	12.3762878669	5.5353828329	-2.41137113502	-0.777313370156	0.372458847822	0.783065128572	1345.81910045	3.66270305081	True	
0.98734744567	12.3707315324	5.5421312242	-2.41176789397	-0.781620041033	0.327593217131	0.798013012181	1354.03909677	3.6260760203	True	
0.901523095022	12.2295071124	5.5088869556	-2.39694603522	-0.778978436166	0.334388658478	1.0460208514	1343.21771838	3.5898152601	True	
0.779883509569	12.082597626	5.45702621665	-2.39885992105	-0.786624608678	0.397866776339	0.986856029221	1348.11783221	3.5539171075	False	
0.679381074434	12.4482975117	5.49944570221	-2.39234939305	-0.78134465712	0.392945670121	1.04299641417	1348.06141256	3.5539171075	True	
