Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.32314159154	1.79519685892	3.77719403981	5.23001175143	2.70146249656	6.18820644456	4.68355735322	5.56859096091	4.68203149647	5.23232376792	4.67530309878	6.15378839403	4.64381113978	4.81923805288	7.71292796984	8.34293193079	6.19780561198	7.13658753377	6.86449066207	5.37794885769	3.59328156265	2.71597892574	5.1585435216	4.53123993402	2.6009969259	-2.40814655315	1.55524422421	0.294088880036	1634.95025372	123.955930402	True	
1.3230912567	1.9665868449	3.32038604809	4.49468447304	2.53775637365	6.46405169604	4.27289460497	5.8295561352	4.49986561369	5.39865482476	4.48672554615	5.22554981402	4.20017872966	4.41327932017	7.62348119186	7.38866216191	6.27687680708	6.49097201481	6.66452432127	5.61276046638	4.32639990275	2.8934205435	4.94236710835	5.49349905758	2.1910597175	-2.44742337399	1.23858803415	0.953261934548	2082.2991121	122.716371098	False	
1.58425823573	2.36225831418	4.6961200446	4.04357782147	1.76461284673	6.14404820268	4.43849557197	5.32188348041	5.63642747403	6.52838159399	3.10293281048	6.09039055241	3.44052486267	4.44877671689	7.17005717843	7.68985414174	6.76804804314	7.28996768902	6.03389370728	4.19012350151	3.80470536863	3.13379691039	5.50025284749	6.92268811666	1.87754847161	-2.42468115023	0.972265805854	0.658974638059	3105.57579517	122.716371098	True	
1.1284743269	1.09385801787	4.80428543326	5.79672888056	2.00150805904	4.63407746071	4.02284592917	5.18035597803	6.75057617411	8.10938677046	4.67022091304	5.52617798051	3.27136328976	5.4466280901	7.54094679938	6.64421651584	6.4624319038	7.02207138525	5.68170912963	4.0510992184	5.0155387927	2.81209166722	6.02316823998	7.024455824	1.27455922384	-2.40027493494	1.69350377636	0.5333992849	3548.07264089	121.489207387	True	
1.52386115625	1.47459312624	5.4351231989	5.09850174988	2.94889777159	4.56732711801	4.55995915417	6.82273625528	5.94153366737	5.25322975149	5.51613249036	4.67635008673	2.66674519945	3.89006183472	6.72139159854	6.94700126682	4.78203510557	7.36378627945	5.73804450812	5.16528075748	4.87972047109	5.02832205591	5.62510049923	7.05799999561	0.402343543681	-2.41639177486	1.46155095083	0.547365697129	2452.20673674	120.274315313	True	
1.56425022713	2.17222981967	4.98588414883	5.22141664207	2.36816687908	4.79567158136	4.89640987382	7.35155281742	6.84957722037	5.62378114883	6.10595461563	4.67435250035	3.82204988681	4.09920559633	7.07477980769	7.04038024706	6.22666655326	6.26970995581	5.63275814366	6.07333776142	4.33261572033	4.4026284086	5.88675529291	7.01370168986	0.572597625875	-2.37209874773	1.48969017119	0.269106498546	1839.10746031	119.07157216	False	
1.66304256356	2.45707608885	4.13420634078	5.11894522781	3.12658779264	5.08649180246	4.76260017453	7.40987706618	7.04497463361	5.48175904032	6.65599460314	5.81567513167	3.1845310591	4.28142421274	7.39318143522	7.56129952897	6.61866859201	6.22851310991	5.58857291159	6.78988834533	4.91238804613	4.56008251814	6.15829431723	6.51676357487	1.26804816896	-2.37844866197	1.49949590648	0.618970361203	1684.76446458	119.07157216	True	
1.73438469391	2.86972400935	3.38701228103	5.73303956471	2.86654418501	5.91205203052	4.11742798944	7.13998456009	6.00332666879	4.51569944845	5.99935743306	4.77424523924	3.16028889361	3.56716081191	7.63628744404	7.76656060329	6.8112000929	5.22165333783	4.19513992539	8.06647458109	5.5149521876	4.86118711398	7.54510839631	6.30709488418	2.06825577359	-2.38950226963	1.66566107968	1.32768529566	2024.66036124	117.880856439	True	
1.73807738676	2.59206100078	3.62360156702	6.56945129178	2.91245081735	5.73969627574	3.90857441132	6.54024074776	6.56141025799	4.38232299059	5.94452326682	6.15188752507	3.46829976378	4.23541292209	8.52968563523	7.68821963604	8.02951228757	4.42031615137	5.12675790198	6.07170650658	6.24080675628	4.52566354085	6.84309695832	5.78274545906	0.391736271659	-2.37970991338	2.04153556593	1.43647013042	1765.3746097	116.702047874	True	
2.07177823276	3.61657022277	4.01410949774	6.54461368109	3.90026136861	6.21590470789	3.92108519388	6.0104985773	6.30725671738	4.70424509787	6.69106271739	7.66464050108	2.90504786535	4.89404721757	8.75121208373	8.48029090237	8.78443196072	4.1893524518	5.45041515676	5.41908356546	6.77809366031	4.37580090881	6.2088707725	5.92024072698	1.16751611566	-2.37729504111	2.01712843146	2.4046463526	2437.56950645	115.535027396	True	
2.17942324932	3.5590476386	2.95714726859	6.99627605911	3.33225471113	6.23270310688	3.77170463064	5.56195556889	5.37362054109	4.93252586053	5.60599202755	9.07831612864	3.28864737297	4.52489362037	8.69647259728	8.83466144338	8.49927877548	5.08151960201	6.68319883141	6.52830704321	6.37677489754	5.39148518424	6.45767466027	7.24070894432	2.16774792233	-2.28664879808	2.23392034752	2.63973856203	2554.29951357	114.379677122	True	
2.02249298916	3.65307857044	1.95096025141	6.38462752854	3.01994418986	5.62016790527	4.53864029792	5.67870047552	4.94230738391	3.9574259571	4.62940350665	7.11240757824	3.86520658718	3.41487209405	8.00662578917	8.79260928695	7.35090980504	3.69271375692	6.90585451605	7.13578853873	6.17109463592	4.64610912677	6.61544918186	6.32948518583	2.38792960007	-2.32428601941	1.99655951004	3.012614895	2582.61015518	113.23588035	True	
1.84991503594	2.68858196505	1.97205018121	6.00531496768	2.98374106597	5.02906620002	3.5442431101	4.49021074108	5.81309607249	4.04291600414	4.6516770809	7.26026968944	3.50446052346	4.50061920273	8.37509434424	8.34227785206	6.37954684396	4.55307320189	5.74754977929	7.96046630022	5.23094905713	4.50609136073	6.42974104398	4.85946282919	1.65076239994	-2.33864643687	1.83117609919	2.64791705017	2340.0679462	112.103521547	True	
1.62663078256	2.4835006712	1.78320169495	6.22377661207	3.48280656706	5.21565943851	4.09269352882	4.49805035648	5.90446159655	5.15756094843	4.96066162409	6.43019408721	3.45049878916	4.92361568114	7.58444950105	7.51697456515	5.46036972204	4.75312379225	5.61057027938	7.18256294757	5.1156717206	3.89155618419	7.10057691222	4.83736604701	2.45737763958	-2.38344871984	1.88833274632	2.12294008679	1878.12481809	110.982486331	True	
1.89971793392	3.12109498426	2.74268081134	6.33255072994	4.38317589878	6.20493440264	4.53410282554	5.08310180983	7.07330017107	3.9383355992	6.17245246556	5.88366445691	3.19814023858	3.9180100689	7.74883141636	7.9937993005	6.12936162133	3.39965376493	5.81727643411	6.64879991156	5.33142425029	3.58905109594	7.57139319856	4.73158876158	1.3898542946	-2.34644469507	2.00209563135	1.85042392056	2262.17266632	109.872661468	True	
2.11900968159	3.34844060159	2.7254224603	5.92066283526	4.43846109557	6.11732824264	4.48450920727	4.44920958022	6.74442144234	3.92911229916	7.28271250751	6.56243591721	3.93222950544	3.54668032866	8.01133520359	7.9835924625	5.47730963001	3.71585874753	6.8396870349	6.11322132954	5.47449815505	3.84348819926	6.40075004901	3.79294329983	0.981492059393	-2.37735847891	1.86007150045	2.19270531873	2184.84521342	108.773934853	True	
1.99031088816	2.96251851814	2.90720400205	6.82965572997	3.15844082967	6.78022586161	4.63751267225	4.74544090579	6.52894782751	4.0373649212	7.05086644722	5.82007560151	3.92811108987	4.14901703447	8.21612548484	8.17318680167	6.21749021494	3.6986331271	7.08457871516	7.14721550158	5.68501906672	3.70513632163	4.94322276721	3.66621532545	1.81287525153	-2.3926158566	2.16437230989	2.13397946273	2377.58683642	107.686195505	True	
1.7860516013	2.98895465367	2.33328815199	6.5732876742	3.17303023768	5.91204736021	3.73895096083	4.18976206016	6.9273235967	4.41714893175	6.2346948445	5.50980348422	3.87823325564	3.73367698279	8.74973102768	8.49018043496	7.54833462428	4.45664651948	7.24122302962	6.47120082748	5.13169628882	4.2871508754	4.42189898488	4.17699595645	3.3712872363	-2.38275212384	2.04325257439	2.53465490434	1483.13322665	106.60933355	True	
1.98746967242	4.07601061294	2.32184886977	6.37082126651	3.31740365436	4.94226085055	4.33185242233	5.10750248115	6.91338541844	5.31472439965	7.13742665237	4.95273505849	3.96745324026	3.63270250839	8.81018859539	8.64302330718	6.72761652964	4.34556359759	7.85043047002	6.83657331269	5.52087610374	4.2042694499	4.97277982817	4.13086239865	4.12148997665	-2.40416853962	2.0109467276	1.77112038077	2403.65063201	105.543240214	True	
1.68383665933	3.21423178273	1.5570289823	6.55740280096	3.03562299569	7.1814095171	5.12505450905	4.60433131469	5.60450695718	5.74467696031	7.8824202805	4.21079913955	4.20738983398	4.2257849074	8.61552146545	9.44054304144	7.29848953099	4.63972441103	8.22636428898	6.7712026905	5.6144144483	4.01355777333	4.34907331292	3.66439596122	4.93387279306	-2.3621311786	2.02570833246	1.19018946822	2436.80661467	104.487807812	True	
1.59174279872	3.85914814449	2.25436475452	6.90957771919	3.06557779066	7.70528856044	4.60932214926	4.91212186487	4.98379673783	6.57556584173	6.52800661201	3.63150796869	4.02951952528	4.00346831918	9.57018374853	9.63453682187	8.50232688328	4.80230982818	8.05466957228	6.11871978293	5.51030239676	4.24945408349	4.20291071274	4.63490572453	4.65972961679	-2.41310729036	2.19139208845	0.804802889628	2400.04246233	103.442929734	False	
1.39309789017	3.83305827125	0.758726506816	6.48536754573	2.98913821793	7.06231123072	4.10492275142	4.28150490056	6.04879659966	5.75176239863	5.94169317145	3.5026128792	3.7229989062	3.79321548285	9.9311190234	9.66383271103	8.24431392621	4.80031653722	8.11828828551	6.57093504485	5.72988890925	4.68234240714	3.08195595529	4.26516003719	5.93225395395	-2.41428571456	1.98585818207	1.44026487946	2533.20052742	103.442929734	True	
1.5225921699	3.79878695811	1.37231195026	6.89354516213	2.56809227613	7.92952128782	4.43852768407	5.20329219354	7.19856842518	4.40356241972	5.92338492453	4.76726301477	3.11071162279	4.29502606966	9.63633566787	9.18652965209	7.80825329609	5.08355842849	7.83839023351	5.58803299711	6.83320145502	3.84432240127	2.54981116856	5.74627618713	5.95098039565	-2.38832641935	2.17577641491	1.58693811563	2103.15466316	102.408500437	True	
1.66512388757	3.28434653566	1.11088229513	7.79110385058	3.68886165915	8.57944053757	4.01252949616	5.65615210472	6.24920946937	4.61213274046	6.62342054265	4.622952842	3.43183467813	4.42112769964	9.59209228083	9.64559333518	8.55460875762	5.85612349065	8.26868840455	6.26892624419	5.9143863559	2.87560261824	1.50766997784	6.15963528072	6.63813310331	-2.39200131831	2.57091631064	1.56399312982	1911.13670673	101.384415432	True	
1.80392831735	2.91657604592	2.49508212599	7.36873505243	3.69473299513	7.68286358315	3.81578295337	6.74673946628	6.1587838131	4.7326794371	6.56399989861	4.64509858912	2.7586711759	3.53025808381	9.53586718619	9.51872068512	8.7435379351	6.78104163539	7.56550079795	7.02321252948	5.50011664124	2.08420851165	2.69537879144	6.07364100706	7.17603814212	-2.39017487099	2.38027619206	1.26944093723	1630.0494544	100.370571278	True	
2.07472474245	3.34538789341	2.89488308832	7.6179261531	3.65405091038	7.36420258322	3.80140898972	5.40790899595	5.76383678451	4.76136179781	6.80367164198	4.26354218456	3.07161792157	3.10036637567	9.9564368628	9.21007723654	8.36757838251	6.48189523923	7.72835536103	5.69808054259	5.61577100427	1.53127663995	2.03796977565	5.87856141671	6.8799437224	-2.35962393936	2.49858853723	2.00987982654	1784.45033447	99.3668655653	True	
2.2720235725	2.99905717839	2.81586857584	7.11313691708	3.50509564175	6.33494221292	3.14243783952	4.67898057382	6.27114537916	5.39242868204	6.67682549275	4.10467119728	3.66080153893	3.33870070917	8.98410922701	8.76959767393	7.87640004489	7.13436733418	8.30445824476	6.60472286158	4.68284496402	1.31820715409	1.20916250443	6.5061208337	5.5196203604	-2.32301400444	2.24418759401	2.62563061916	1973.16603706	98.3731969097	True	
2.15074322993	2.91521115569	2.66065147887	6.96471808277	4.17754403311	6.02132853382	3.81175858448	5.16802937454	7.40415739212	4.91096243743	6.04205068819	4.42485920439	3.2392472511	3.73914137375	8.83033216191	8.29175873593	6.81011571615	7.66729319917	7.48325323216	7.35442342333	5.17491977083	0.693417236951	1.13131479639	5.0763776548	5.12623277686	-2.36689898861	2.21371730861	3.17517619861	1736.72284763	97.3894649406	True	
2.18091280878	2.75499643534	2.55006211939	7.25276030154	4.25157796902	6.36974373684	4.02650830753	5.34648338574	6.46207852428	5.309776694	6.32897695253	4.71211491941	2.87058367069	3.91804817009	8.2489426162	8.78968100214	6.24940947898	7.85688977723	7.56508959554	7.55723622772	5.19158207254	0.685382729813	0.983641212825	5.08410088947	5.91079391562	-2.28890635705	2.31149955796	3.70945909309	2170.65533836	96.4155702912	True	
1.82030297048	2.49914059973	1.90696302098	7.24295145155	3.4225653593	6.41576742117	3.47176355689	5.46954521825	7.37514138159	5.36419120397	4.97448513496	4.57642534881	3.01310086354	4.40119666107	8.13572245551	8.96480822311	7.79718630743	6.84419282165	7.17759910235	6.93363016789	5.23841799411	0.685735697717	0.887190071023	4.58335902374	6.20805947024	-2.36357618477	2.32979897119	3.47140619939	1967.09224463	95.4514145882	True	
1.69702179404	2.25517643888	2.23845917739	7.34528200445	4.87386783854	5.92422555654	3.97581899367	4.65477409088	7.62174011862	3.98353647625	5.70269792692	6.26824120626	2.79427412075	3.52009346133	8.72208668346	9.03126172355	7.4351380374	5.57130984125	7.10661249909	7.12129776769	6.32186440581	1.88277596891	2.07345928586	5.17744466574	6.37816019379	-2.31963286729	2.39644041351	3.3561570378	1948.32732507	94.4969004424	True	
1.84023560354	2.39626030303	2.70613321185	7.1527477144	4.91142344926	7.06460244158	3.87673947123	5.32162501919	6.86649478583	4.76508206433	5.20941649636	7.41399755904	3.19856427629	3.43251207398	8.901928963	8.84448681128	7.06493151024	5.19363069153	6.91956180614	5.63610912438	5.52015214899	1.5519647627	3.33114963157	6.84629139171	6.10129765711	-2.32738445588	2.30537086881	3.10249021988	1732.08590529	93.5519314379	True	
1.58466413122	3.17320391635	1.52520417354	6.36530095973	4.14488459293	7.38910209455	4.06044003605	6.4922993815	6.44048866998	5.91216137058	6.83366498172	6.21680541711	3.39841425169	4.62525773389	8.72075500306	8.30855375426	6.67776295273	6.13171367687	6.67593438498	5.2800258815	6.27511956613	0.333940995238	3.2628238895	6.28329652188	4.58746018122	-2.3785205852	1.97834780283	2.85297244498	1594.22477114	92.6164121236	True	
1.6332300905	2.59883493734	2.78060998889	5.94144222819	4.25435514943	6.86421384107	4.02980031253	5.23648086027	7.76980687748	5.21173340624	7.81693386619	6.19959054911	3.77485619042	4.60985922857	8.69053063564	8.78702240366	8.37345594282	6.0551751299	6.6740894025	5.15126289426	6.2768124709	1.19796306705	3.66201331103	6.74726922248	4.12524916916	-2.42954691424	1.83192195294	2.86056578214	2075.68892164	91.6902480023	True	
1.64619480831	2.81410408848	3.86245731591	5.82544634352	5.35060640402	5.08585501718	4.17001955843	5.63565852005	7.43620042336	5.73736811529	8.22522716749	5.9340268409	4.37485630753	4.45046874647	8.99420623792	8.26167690858	6.92644623006	5.65709338761	7.32621584752	4.37453478662	5.59958417966	1.80525735694	3.63119886187	7.50242823685	3.84198219231	-2.40998208565	1.92021126285	2.84220784087	1952.63701217	90.7733455223	True	
1.50992954921	2.03409786833	3.48806538996	6.23322073022	4.65589082582	5.03570310887	4.63109101035	4.87425028598	6.16730367996	5.04679713136	7.50094939386	6.11980610801	3.46081360047	4.80498596801	9.63878192761	8.69009100247	7.273230301	5.8986658203	7.11440356513	3.75814263092	6.43255173357	2.03493092036	2.66321429129	7.37410616062	3.87364065918	-2.36371749751	1.98692496879	2.98904584822	1815.72027786	89.8656120671	True	
1.89655067392	2.7438654886	4.20762216187	7.03812049288	4.95477464886	5.70306447079	4.5104587713	5.46003816688	6.77931588321	4.93814487675	7.39187645374	6.91295381498	3.67002986844	4.19270151813	9.76318664919	9.01025878416	7.29359466436	6.71656210229	8.51740850885	5.07440654354	6.17205817128	3.50015734555	3.54351239543	7.44934878797	3.70505508578	-2.38204649179	2.25783605	3.09688961138	1825.87259958	88.9669559464	True	
1.74899692307	3.73897393475	2.72927437858	7.1272162021	4.92046268606	4.95577508631	4.24218420518	5.89357957514	7.15417595055	4.58622504771	7.21575062913	5.94656263874	3.01424608168	3.96446177424	9.96825161261	9.44067132061	7.59410362532	5.76085637518	7.44724416849	5.46248579571	5.7126092117	3.35446019571	3.87843305856	7.88383646129	3.19681325126	-2.38576401568	2.29742776278	3.1277241663	1630.1411822	88.0772863869	False	
2.09720549213	3.18374335178	2.81142522239	7.46053597187	5.08137678679	4.96616265829	3.63392058885	5.55693036612	6.85409503242	4.09783315075	7.66965707369	5.76405051208	3.15749655972	4.09190191627	9.05662967909	8.89709801778	6.85120405424	5.33922675808	8.35142516192	6.23655457492	6.51119902143	2.98117345495	3.87986214168	7.36416409041	2.50556043365	-2.35356882202	2.44849439385	3.92230945234	1768.3187512	88.0772863869	True	
2.77608123401	3.52257507193	3.09738474976	7.72640661968	4.73065958771	5.66766805656	3.19852139777	4.91251263723	6.49568114071	3.11212619635	7.66696541202	5.50721599821	3.84861988044	3.82204104703	8.91134763273	9.34717863182	7.19018520903	6.65327287133	8.91782304866	6.83387829256	7.54007064826	3.30159717815	3.90589771942	6.55604607095	2.42189609731	-2.18019054235	2.5423233029	3.8190438554	2525.58559866	87.1965135231	True	
2.91765535871	3.57998377601	3.5763355824	7.80069675662	2.97256657217	5.52462300209	2.92230573477	5.7953317452	6.36985687861	4.07502590475	7.33594693755	5.08963569566	4.35420844028	3.60562223834	8.32251776356	9.70074079445	7.72035226775	7.54284182537	7.93514497471	6.57331267585	7.77002869319	4.38856109343	3.69797737316	6.18415699723	2.54740476828	-2.27658084947	2.57186439513	3.81783741713	3152.28632353	86.3245483878	True	
2.41038044734	3.60771795424	3.34198942106	7.48302111089	3.76828907791	5.34546990632	3.38888764607	7.08704611666	6.0277684346	4.25608023821	6.60766975021	5.58934152617	3.82992278204	3.3264948566	9.52064825378	8.84403305944	7.78528271402	7.79097629828	7.75694821326	7.13196772181	7.59750786799	4.16253753072	3.07492589679	6.3415587883	1.97448883188	-2.25244540759	2.38863535753	3.82665985877	2053.58832683	85.461302904	True	
