Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.26174862695	2.10456414082	0.234440803678	4.77392046562	9.42713402315	5.42535133039	2.12780803113	6.67609374335	6.337852676	5.51086230745	9.14629092394	6.54565950597	4.82958002554	6.24970769932	7.95376295434	8.84476967536	2.92096226861	2.79564716471	3.06084099516	0.934548082363	3.72417218949	5.55022533672	6.9311710259	8.4826542695	3.25220367373	-1.99739082827	3.17531502259	1.91901632861	19982.8073384	47500.0	False	
1.28821765042	1.39464450305	0.201647346452	3.77449818925	9.22423876973	5.45815250234	2.01192467739	5.4192840562	7.85925636342	5.95746955252	9.78166009597	8.09623746046	5.15072225653	6.85013071106	6.57675467137	9.20317740087	1.9165978827	1.82391482908	3.78009792	0.960456579316	1.87655621389	4.52938279994	8.07904426034	5.71998472052	1.99180850329	0.129116639271	2.95973490482	1.91826071672	19860.2877994	47500.0	False	
0.965351863337	0.541987270636	2.36482334857	3.87657628668	9.18141798719	4.24210487939	4.04278334145	6.14002885306	5.99781637099	8.44864864225	9.43622424097	9.46846289205	5.51230334302	8.97221306668	7.44356853965	8.55511498691	0.301826272574	1.77939237963	4.17253060555	0.919081042799	0.227897536457	4.66894758041	7.6640081811	7.75322153483	4.53451768248	0.529640038862	2.81232279814	1.67604248169	96824.2767256	47500.0	False	
0.768803644089	0.991184384252	0.522562279522	3.49982347051	9.29078414003	2.29137894017	4.16547815072	5.56032533954	6.94095570873	5.29412382694	8.6746023182	9.47773030308	2.47859777861	8.96664486327	9.00106989541	8.55610682097	0.850883467146	0.649163709325	5.47509091288	0.421063993391	2.98115911077	1.80110975968	9.41396296868	6.55587140468	3.52162150041	-0.657606867612	3.43977400483	1.70211102178	21828.9470653	47500.0	False	
1.38993157972	1.38958264644	0.293002637448	2.75791769157	7.74641628762	1.67393939848	4.05069886581	4.8082797509	7.89444499015	5.99559799627	7.33873954006	9.81844569197	1.13138888845	8.909595088	8.04056502644	9.95827445971	2.34698091115	2.59513144542	8.57152060383	0.933056802901	3.39517643164	2.20053175654	8.15902073813	6.47901027343	1.04662083482	-1.75253709825	2.91184471377	1.25137706433	25226.4631742	47500.0	False	
1.99884976857	1.75762089244	0.63765177946	1.37507722372	6.8252515007	0.631334187177	5.13414740266	6.89747222569	7.25246982657	4.75832052885	8.14383378456	7.93117811296	1.74314714533	9.85712217745	7.34560389535	8.24444757633	1.72186651662	2.36255650859	7.7319234203	0.124221584686	3.82784208581	3.13759304844	9.45528837877	7.59766218808	1.33945526012	-0.809380238417	2.19563223868	2.07291410394	11382.4388844	47500.0	False	
2.11217272341	1.47761681157	0.499013287448	2.82877092247	8.97817954553	0.554176323886	6.1876973367	4.97886825101	5.31614620354	3.48701112073	8.79326084878	6.97089637599	0.468254901255	8.72719055126	6.65661470882	8.44499312204	5.07093118516	2.1793415485	6.1831876596	1.91037553503	2.19755209151	2.9504329259	7.5612658318	7.91773737265	1.81393409084	-2.22585388442	2.87921522851	1.11723714724	22235.623399	47500.0	False	
2.20914757439	2.33477300899	5.21833595655	3.57292508179	7.32308395363	2.97133947504	6.7564811112	4.40078888413	5.50199483811	2.86724296381	5.36728812234	2.27702050054	1.28542159009	9.24786516318	5.68205738556	6.89096733114	5.23547085425	1.68912305665	5.35615180416	3.39873039899	0.530308135397	1.92171469126	8.41085357884	9.1148967365	0.975680051432	-2.38907846361	4.47992879269	-0.0620057721094	153058.167241	47500.0	False	
2.42796699643	0.409209699237	8.5646815144	5.06387916447	4.12826351923	2.80326352742	9.6807594627	5.26595056595	4.32324671315	0.512137647994	3.14717068774	0.0565153566885	2.49406546041	7.57808441276	4.60116251975	8.58234531954	6.32486318604	1.50473216559	3.23990743349	5.91850474395	1.97003131866	1.32468888275	7.9837206373	9.19623815031	0.841117357885	-2.72913032464	4.48461529266	-0.755175847488	35431.0057222	47500.0	False	
2.30204885872	0.420438626905	9.19366693127	5.4519503905	5.68957310554	5.69407872805	6.17254876196	2.71517402587	4.00533598665	5.03412579379	3.58267448842	2.14386975663	1.65203949882	8.67395758321	2.76292180351	8.83072058231	4.84489754566	4.1034866364	0.0354981556408	4.30057377798	1.35475704223	1.09674171485	9.36372433824	8.12080423672	1.1990364371	-1.50784230414	1.22311320008	-0.334550490049	103269.106912	47500.0	False	
2.59665060609	4.66028309747	9.95098676898	6.7219377919	6.03523731182	4.7838530349	2.09428514904	1.62061708137	5.26186116393	9.71264846259	5.62601103175	5.2654305561	0.67105569522	3.07256622675	3.67919386156	8.71681377032	8.59500419344	7.3962266493	1.2819465492	2.42493881331	2.94662721607	3.18737636522	7.07551530361	8.56655379493	0.76293085821	0.421854157847	2.55422789472	-0.060378413949	287136.227179	47500.0	False	
2.81996598973	5.04720896501	9.65101345268	9.97031398921	5.43540633142	1.83877290397	0.658859390414	5.94955579431	3.96899045359	7.33179075982	3.62095991355	9.63911381592	5.47953400933	5.09402881248	6.06248161964	5.19547926888	7.74924452874	8.36736427468	0.54168585883	2.62018166615	4.42854739203	1.80295574376	6.29391373661	8.16929089248	0.72651606031	2.19813621631	2.99013132026	0.951737376831	55766.6666576	47500.0	False	
2.13221821467	6.61809055469	9.32193037119	7.64939382916	5.39577138805	3.73414068406	1.6949598694	6.54200523576	6.62474352354	4.31160317687	3.77577740613	5.55460248964	4.1701423802	0.571763721305	1.89296891197	5.21397831924	1.91093969331	3.49871101144	2.04118659377	2.13077346926	7.25562749011	0.642196339203	6.00795372926	5.9694273412	0.568151780397	2.6179266887	2.03228465203	1.22449717643	96447.2674562	47500.0	False	
2.88733995196	4.5542685211	6.49240321461	9.69247192693	7.11876869706	8.36869268147	2.52265517431	3.59985724679	5.19335908609	9.52361511079	2.00290735278	5.77597503432	3.16877171751	2.62226385708	0.240541821847	0.682627641052	0.133646921322	4.44757437907	3.45294992634	0.0426940823399	7.23434534033	3.86440905644	4.42196002051	5.48876768842	2.61959711181	1.49248010524	3.12927830779	1.24420091815	37405.3376996	47500.0	False	
2.96706616046	7.68259198135	0.966737864752	8.66464538027	0.270300595588	4.99550774618	3.79816734569	2.56690875072	6.41009697207	8.22200822257	0.378377497458	5.75227620505	7.6101219794	4.18920842909	3.79299759172	5.0330094636	2.85828153121	4.95569297146	5.65129677267	0.412336654853	9.52024171759	0.816741608559	0.27577872798	4.15056877115	1.00860955887	2.72676357914	2.75920807066	1.55602436506	37979.9051513	47500.0	False	
2.54633880444	9.80747143528	2.00733615055	7.09815721524	2.12012254904	8.47978565022	4.74252503461	2.30272652391	3.79195758029	5.13661812361	6.13686777586	5.97273867179	0.837132340019	0.417759748802	2.18201984667	0.0935770465437	6.79201929127	5.86692642791	4.93782923147	2.0642910589	8.6301188488	4.36328080609	0.467255489437	7.09598715698	5.18055154039	1.71070293693	1.17610084561	2.56008272698	201687.55557	47500.0	False	
1.08303776338	2.12629398856	0.349280662022	9.519463072	2.75327919689	9.17374663191	4.54578675627	8.9741135047	0.650601283406	7.75606541895	1.60869227051	5.70969508598	5.97307655406	2.19266247118	5.56824220753	7.03485496424	4.38150908674	6.91862101407	4.91084126241	8.17927409554	7.99930456428	2.42484694627	7.02014966867	9.63108339055	0.370867681603	-2.33966818708	3.26321760545	2.55259793578	13376.2318339	47500.0	False	
2.85012056285	3.18008186288	3.56996083394	4.39510881037	7.10516289989	4.91719582354	4.08644531979	6.08276439295	1.50770040204	1.87508834243	3.59488394899	8.02024723695	2.04205433042	2.35699797828	8.06690185592	1.62041145648	4.10921706534	9.669989846	6.60922819813	7.20841331941	1.14626610479	7.12668107073	9.41217385999	5.55746624788	1.52399142133	-0.501130194811	0.962811926919	3.63291986365	285775.152195	47500.0	False	
1.26821049306	0.152408998494	2.92004595176	9.76183446433	6.7675925397	5.22061426475	1.57066768403	0.13336487269	0.168359348349	8.00570033547	8.98386039152	9.71280349773	0.320420183281	3.21875169345	4.95612010603	7.15102986451	0.192724045652	5.79412234136	9.6292779952	1.48807283414	7.4681781695	2.53399924449	5.65925255083	6.46843829425	3.83345444431	-1.99049548039	2.58465986796	0.238228336568	131005.805153	47500.0	False	
1.73543761859	3.41327736388	0.0368673244218	3.62968300373	0.767149307961	7.8653208689	5.44186778928	4.29678607857	8.78674571319	6.41143661712	4.38930584696	9.24823084983	4.53842993964	1.73852481617	0.102455763827	9.05771311989	0.182264635621	2.08096655192	1.60376394683	0.37204836082	4.3924797595	9.19289466734	2.64057506203	9.38095984975	0.817444198668	1.89276791174	2.77340744044	-0.544440755914	101058.916833	47500.0	False	
2.04460360517	0.681930534805	0.279643443326	1.23229472218	6.84084492495	7.94748824123	2.79288292685	7.02504659143	8.22326009612	0.478149633677	6.51474060457	6.87099919749	1.23165753279	0.957614829943	3.56442245743	3.97178202936	3.22949098606	3.94704949946	5.52254507396	3.03540472029	0.686091897782	3.33965741922	8.22446522405	6.87711661078	2.11240533177	-2.38805778484	1.96931122802	-0.0730496963379	44472.6883534	47500.0	False	
2.49543423999	2.0346998231	2.78459561887	4.97043650895	5.41421120775	5.89792625135	6.63648026166	9.13744603481	8.1080703432	8.64012691432	8.86797960442	8.17209997712	3.258612479	4.54863485382	6.72478240535	5.54838488599	8.12085237221	4.51825274722	7.74258385159	1.70744136304	8.79540133013	5.13780968389	3.05435044991	5.51468502224	7.85402745264	1.50931751857	1.13735490111	-0.547508612213	90479.7646978	47500.0	False	
1.86713518958	1.74409540656	8.01845285555	4.08415735359	1.51099647965	1.39009391789	0.61690792111	6.32600144811	6.9904965446	5.56548362185	4.66889789253	5.45110136213	4.14931264123	4.72238039693	4.58039102066	5.48238653098	6.40403420429	6.70476046038	0.954899494562	6.92833773826	8.09324480039	7.67702357308	7.24296718738	6.88062200035	7.50408258901	-2.81315551234	0.778293750848	0.0281329445355	32239.9330577	47500.0	False	
2.41584166065	0.674628291756	1.43170308697	0.122941378089	1.44251847401	1.56266161071	6.31972021909	9.42958057041	9.33784117502	7.68874722536	3.35311772002	5.66728684402	2.8327283773	3.768673546	3.43909692076	5.37327663224	8.18527370386	3.21996044893	2.47749393015	5.54111906694	6.35289575025	4.3061796005	9.41982369371	2.54024836387	7.07550448296	0.950440988405	-0.375633987467	2.56820797573	90218.9497008	47500.0	False	
2.83186997086	1.00502469164	9.18816839334	4.57446674412	6.68209844659	2.23963324644	8.24241032545	2.90122771549	5.38017805825	3.38004248788	6.6476378361	1.80265707035	2.65719254161	9.28186102385	4.79451536114	3.06897531331	1.26334072058	0.485603265079	1.48779224045	9.13252363243	3.37930585783	0.162660530671	1.36229310939	8.56107993479	8.0012861814	-2.61382595415	2.74464751148	1.54827249547	72839.1602064	47500.0	False	
0.0869330434382	4.08417266586	2.61230635493	3.19902381416	6.36713828371	3.01014269433	7.93217269454	3.54667426759	8.56616515548	1.42596660293	6.71255443972	1.04576057633	8.98373801443	3.55155361755	4.04360247258	8.55069483331	7.9682144264	1.63399053375	8.34653720149	5.71697192857	3.6235676058	9.90782461405	2.50459797253	5.98901003865	2.31650980736	-2.55759677983	2.77928074703	1.731886419	150135.605117	47500.0	False	
0.922955119165	2.36723855401	4.53115481391	6.71121734838	5.38780995721	1.84839736541	7.11499868966	5.59061643945	5.2008845177	1.04911905082	7.0946547157	4.59694542069	4.53909864819	4.17559523857	9.1756042722	4.54298748402	9.67366947992	8.91159492132	5.65054526583	3.59233359322	6.7672691594	6.24510234915	1.88960365065	5.92857448603	8.88469920397	-2.75918337569	2.47167715042	-0.889997233133	27805.9246681	47500.0	False	
2.86298709177	0.423382617379	2.97845014127	4.73361544893	0.314703039365	4.84932572908	6.86844527479	1.35724111816	8.27955756314	2.51977497184	9.31470357251	1.36935271775	5.38205036379	4.813278439	9.73755710667	2.44022532424	9.63362122021	7.15263685338	3.91101849219	3.09675575265	9.35890769951	0.787348166866	6.36517615768	2.52411091849	6.19081421531	-0.845405746454	1.06649308546	-0.551991704444	33755.0434779	47500.0	False	
2.25475896705	9.56186630804	9.20230948146	3.22264278132	8.88970008401	3.14222602509	6.67487488504	6.975220071	3.18487421631	0.234112197832	7.70847031739	0.77213934411	4.35694348216	0.0615031609336	5.07459991631	1.71800697192	5.32590372886	5.57632426384	9.74499716673	5.43972399644	1.99891437475	2.10220761476	9.29862855314	7.7806733689	8.81358897355	-2.7562837862	2.94759614771	3.40902604622	37463.7084515	47500.0	False	
2.95433065987	5.87244936916	5.41279125123	8.04883366926	3.26347346806	5.7594933914	3.84705771262	3.9621234009	5.73799013391	5.40289686788	9.29585836174	4.97812270502	0.52304670309	6.82088638184	0.971424841035	1.5708778197	7.78742329422	0.584148285656	5.98021512973	2.2358925887	9.45912471856	9.33545460181	8.4088326063	8.01149369891	8.57057746942	-1.84968416391	2.41800343609	-0.743722274068	42401.4323034	47500.0	False	
2.84871560059	6.1855167504	0.69068680562	0.679220707065	1.62374517997	2.97571778606	7.25965687373	5.8511170214	4.27454078303	4.0643382398	2.7863412003	3.50456486383	3.3482369882	4.51890635365	1.99180245601	8.54927821668	2.28841276856	2.33515434266	8.06958038959	1.79077236252	8.40111551841	8.02542889105	7.97005197994	3.67911607094	5.3657760346	-2.15411956366	4.49867730711	-0.199395735676	112106.926668	47500.0	True	
0.695657119887	5.67220742499	2.70498348543	0.723435128182	0.75774753269	8.0852565001	6.97942576529	5.60738783115	4.52610984269	5.12192602387	9.22596538834	2.24908804993	1.59984976384	9.56657634542	2.98005095653	3.46868026534	7.27740513556	8.88402825941	9.631146229	1.6219031938	6.20738638251	6.57160439056	5.60822179338	2.78194099575	3.6450488255	-2.68667232929	3.02073590467	-0.598199399396	42796.0049018	45125.0	False	
1.33557759446	7.46817922038	0.664748750487	1.48731257919	5.88466913358	1.69371945375	8.97744861862	3.23125948509	1.66260598551	9.62676558255	0.909145217873	7.49209003742	6.28067808654	4.01671523538	8.41005998198	1.13812990422	7.30262691123	4.42234366714	3.32217051021	0.511664276729	7.60506361008	1.16408099007	1.15068138769	5.0124570659	3.19811434792	-2.48843251633	2.43489906092	-0.425646607776	39762.3090582	45125.0	False	
0.0978818999474	6.19385008187	6.51602433099	6.88691168291	4.54653279427	1.11481199831	9.54544298062	2.00358895449	4.1836098896	3.21027606986	6.81596337961	6.29245009469	6.11678371299	7.62105340953	1.43854471864	7.45260136096	9.03214006106	7.06302104312	0.255450133795	2.08079978837	2.56875613479	5.57318231217	6.81997344419	9.90522987783	5.42854581194	-2.39414296193	2.22368133549	2.85871823167	37231.2559842	45125.0	True	
1.35408177738	5.06977806257	2.97130926347	2.95668161679	5.55537597385	4.69295525118	8.50214646006	8.02667091606	2.88353851992	9.44330653584	3.32417010601	5.33929765553	0.357238583714	8.70073950099	3.31197928869	4.24702742891	7.79518813282	3.57362811179	5.96475682146	4.3470895909	0.588479285473	2.62120581896	4.28375661204	8.23651989402	2.610637299	-2.50475028993	4.76765604097	-0.794178286325	29685.4044814	42868.75	True	
2.85610969236	0.926983296154	1.65193723574	0.583061324271	9.11074335303	5.06446369331	3.08223409718	5.33421012098	9.83323934196	1.17115709649	3.42540432244	0.215460623833	1.46292033986	6.32239752546	2.54152438671	4.21241118884	9.04326843733	9.29639656633	2.2654896632	7.93385197424	5.11546344669	4.3201520136	8.30203449381	1.87124665442	5.9353534261	-1.58598148044	3.34690729783	-0.432200501775	27483.1527321	40725.3125	True	
1.57671745368	0.333768023003	5.47288745533	3.42453070979	1.45800963423	5.21571611693	7.18736268806	6.16697150748	3.84067653593	4.81515054736	5.13919568758	9.40615363854	6.10268568177	2.6528976129	5.14001710172	0.462565229842	2.31436309492	2.72511779374	2.07623268164	7.81328547519	7.08168582984	6.48153142133	9.71284159963	5.06075360807	5.80340857891	-2.1136893276	0.744530400266	1.02188131043	27841.5415847	38689.046875	True	
1.48474781403	4.81732717549	1.20132049821	1.99320855772	0.709570540577	9.92466680369	3.57727579675	5.53680081868	3.13614899646	7.19152360674	7.11020841462	8.80542367256	8.6536196155	8.47477990587	4.18106767292	5.25764117953	6.68422837089	5.02277819905	2.31154839408	1.61718625178	8.86263141469	0.85746327334	1.99531837855	1.9716699812	3.89872813991	-2.70900587131	1.03272022219	0.380149615697	75401.6726677	36754.5945312	True	
2.48828442478	2.42943001447	3.48063706738	6.57086205238	2.71474430686	5.84825784313	5.14184845717	5.45814685023	6.55343583669	9.76789199294	7.81024836853	2.04512911676	6.6623648362	5.84585964293	2.79043033213	6.97665547992	4.54498432819	2.10797953621	4.68055943837	2.58980318381	5.20660980858	5.0724312625	9.51938994472	5.28665159982	3.88912435098	-0.691811537707	1.55766398968	3.33980635116	46424.1833504	34916.8648047	True	
0.502666936016	0.373856765583	1.37448981895	0.944992289473	5.59809596457	6.89860525501	4.19929057859	3.67578342486	5.27779994694	9.50864891519	9.45059610292	5.75277804009	7.1135932855	9.96394768146	4.53224735901	3.25972522025	1.24732501565	4.78662245427	0.872105554825	7.66559603377	3.69847961706	1.80153500842	7.64488860732	2.73536542932	4.63263148062	-1.59198621295	2.46615279339	2.66511920151	87567.1087463	33171.0215645	True	
2.77045488483	5.22099407994	6.495362383	1.47391563048	8.8539203351	7.56293370858	4.70303093161	6.03513326221	0.0719449132367	7.43235845375	4.21994200363	1.01013405054	7.32017406126	7.27334938261	1.88910636887	7.06611378756	0.713496352318	1.88036233937	1.4181299012	6.40781021447	7.6112127897	1.15995075593	6.58829052719	9.39297554473	4.81799961193	-2.44656905435	3.16267521188	-0.582187613746	45332.8061173	31512.4704862	True	
1.35607958917	4.22047681535	0.834680949596	4.04582149823	2.43659513863	5.70958366412	3.9087743467	3.39569027517	1.19161421605	5.89222547028	4.20100967827	5.30171656802	3.35569559481	3.45897041495	6.99857195612	5.79416411119	4.80179871138	4.63643880976	4.71509382147	4.68164947822	7.94207092745	1.42894945648	7.72767858661	0.437294456742	6.32871634311	-2.16314517422	1.25585506183	2.14265173837	32980.1367778	29936.8469619	True	
