Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.78060605	8.20725715731	6.78649380546	4.49223821224	1.65564374821	8.65609444115	3.68278847895	7.04680199579	1.07017866977	6.40595586215	2.43765864641	6.6240894102	3.94389267728	9.44660634023	2.73193334037	5.3310041217	8.64182251639	8.12650040364	8.84122428877	3.94079815035	8.08659838146	5.34546455507	8.50105009462	7.4009219103	6.13358805467	-2.33127650422	1.29783662534	0.694896355954	23349.102408	3919.86729146	False	
2.51526711379	7.14943603479	8.01388924013	8.58062111973	6.11826981827	4.76619125471	7.36190765501	3.57905970095	0.441847491107	4.75420093849	4.49269215919	8.15908352534	1.13531412308	9.26984599771	1.82794388008	3.62502986525	0.596504567053	9.8843911797	9.18819360694	7.61894666119	8.02780076411	2.03680894479	7.2219480526	6.22403834585	0.697986796412	-2.57419464944	2.92093996714	3.18729038369	17828.9106552	3919.86729146	False	
2.09523606277	8.80007757135	9.06339294924	7.51176067042	6.67154485764	8.6068160848	9.19931309182	6.33814400244	0.232688815481	8.05764973015	6.25748837173	3.37191607578	7.23350367167	3.42346303082	4.69366291487	3.19905507077	5.29596578013	3.99334282929	5.46807893735	5.76245394212	9.18755655391	1.22433380154	1.30755759547	9.69324012712	2.18045925436	-2.63337579276	2.51457771513	2.95079190732	18041.494981	3919.86729146	True	
0.636840573754	3.67750767021	7.757816528	6.88457419215	7.44109320292	4.24410653012	5.18852789467	0.834362283387	9.51989732369	4.88796969376	6.98658038065	4.61063961722	7.13733755412	6.60888045841	1.12020784263	3.40431708867	9.5218792731	1.10040495798	3.68105885216	1.24819934192	5.78583679848	3.43965767498	0.909907452368	9.03614155373	2.00548739762	-2.77158899568	2.6115936195	3.52915907009	18663.9596358	3723.87392689	False	
2.54487098513	7.55459904358	3.31518953388	7.21030131473	5.57783661974	4.25554689275	7.84006307986	1.87394287182	7.42491626522	9.39610899633	4.16887709318	3.58871193845	5.22759843944	8.28662684453	4.60096172428	8.47164188502	9.42783685453	3.26792913239	4.4818960881	9.82005169613	3.30807363051	8.56577961994	0.417152840455	0.450033446798	5.67274787142	-2.25131881554	2.36022873953	1.1144635799	17763.5323167	3723.87392689	True	
2.51531494688	2.09442564382	0.293237778963	4.61500398678	8.71789622742	2.49290694646	1.91812559828	9.37090280993	8.26579742712	3.03666687167	4.61328914412	3.85930651552	3.68563510936	7.91076583413	3.79311386336	4.43509742953	7.3752770388	6.31795425949	6.70694299418	7.75592410726	0.222336952931	0.751827724908	3.51391076929	3.16137870966	5.84671923362	0.128545813074	3.00142109214	3.56754637026	11127.8645699	3537.68023054	True	
2.57900696452	0.355818865349	2.52686762632	6.77419647185	8.60290861667	4.91663069254	3.57034997206	6.1177650602	8.72696762439	2.87380555116	7.03347619463	6.23547588049	4.93373441228	6.91552511433	8.51911112393	7.26957438876	0.18480747351	2.44663442366	9.06588337086	8.08327422254	2.37936822582	0.978105174416	9.2579115557	6.60041330824	8.61639526266	2.30557215024	2.99112837706	1.17347072198	11947.2912599	3360.79621901	True	
1.95517601046	0.727984225148	0.679273736431	7.89391615223	6.51815954264	7.78167179047	9.843957275	8.29041254168	9.76753274306	3.46978233379	8.3298277461	8.06015273952	1.79250054528	6.82505828714	4.9140629778	3.47327838759	6.06459687528	1.90818216842	4.53706052708	8.1759045338	1.74623382592	3.83643059697	9.48845519339	2.83946569169	9.24984313143	0.00242030884842	2.90367186905	3.98594028443	20653.9519905	3192.75640806	True	
2.85431433746	2.09924067381	2.50746702053	7.69417602383	0.142604394105	8.37413760961	1.75224880352	6.98388448206	2.60523090895	2.1138451667	6.41326295099	9.08325411145	0.878468793265	8.28520344143	8.48831104255	2.73499655105	5.80493300722	1.37948553972	7.27796250833	8.97104018178	0.793871023538	2.85113052225	2.84399230773	1.75716099497	3.54939996348	-2.24527914574	2.61800491353	1.20157032893	13432.1925119	3033.11858766	True	
0.589177891564	0.177419364466	0.386910013769	1.72286373984	2.96257880298	6.15247560271	4.6355188845	5.36627193306	1.12689531043	2.77183177762	7.8615405279	8.07985950907	8.80886686238	2.6218922114	9.28306617943	4.79977172066	2.57525025852	6.5956308822	9.262374528	9.47805280684	2.37663999775	5.42220452429	6.60431194181	0.545846940956	6.72064553433	2.82653080005	3.45981520755	-0.45661716607	18491.7042278	2881.46265828	True	
1.34996710252	0.530148104287	1.37076099394	2.87752382199	0.715354585726	4.88078928669	2.41236743354	9.88900675162	4.97551242782	6.10985477924	4.97918502194	7.90129795697	8.65139225725	1.39340006207	8.78946796601	4.99928729786	1.86519248429	4.18928295892	3.39382095577	9.36044685374	2.93985736206	1.72791248356	5.99352790282	4.62395793547	1.8454917691	1.88493242838	0.678328118344	-0.288677246942	11721.5895541	2737.38952536	True	
0.864424314036	0.706641122623	0.755894718926	0.371602138517	7.38583591464	1.72305688666	5.13328312196	7.07645313531	4.06685716894	2.52575987575	3.43880738976	6.04070447623	4.73737911554	7.5649468214	8.65815044418	6.4368203217	7.32615952024	8.18150469279	1.12639162696	6.40737262768	9.40605150356	0.0932179913576	8.60313212142	4.04456570864	5.27078807294	2.07731441385	4.75451105574	-0.673584805586	13667.3843733	2600.5200491	True	
0.168367268117	0.0434668056735	0.761368916378	6.63976445427	8.67114331942	0.395765978596	7.1768422224	2.49495611861	6.32309787579	5.1733141045	0.733349870814	6.60207550108	9.29364179715	5.22336208471	6.0032529198	3.59959691154	3.85895502736	2.87528545679	3.78471509479	6.16638075792	9.23489808512	0.800070164824	7.10864472775	3.26271660158	8.81519401806	1.3068629348	3.5137328422	-0.335377170065	22424.8325115	2470.49404664	True	
0.49843979447	1.33972435341	1.04726856852	8.73336257532	9.61392568773	2.22417243681	4.18029674819	2.88686586864	5.08965449009	4.09576920568	6.74958519835	5.3474962539	3.71373994892	4.5607865324	9.32732151657	4.29544435375	1.32276020653	4.28237830761	3.24805995441	6.78647231491	3.30806457383	3.0389655668	9.62202652882	2.89903131306	8.66459519696	-2.41203764006	3.64160348444	0.540407861107	9850.48462852	2346.96934431	True	
2.75867006435	2.32009695945	1.07167648682	4.74632380268	8.43361964131	6.097214455	6.51543901791	5.99775340284	0.227821193997	7.40074354858	7.90755496302	8.78136929388	5.80150136495	7.50562320723	3.09574569506	3.9187041185	1.06586418988	7.03327377735	4.60329088186	8.66956568429	7.3734343387	2.12918247762	9.31871771665	5.43039075567	3.93317626174	-2.14104258794	3.14283629354	-0.352648814534	11399.3002678	2229.62087709	False	
1.24753404998	0.401140158628	1.37785774178	0.548245604151	7.14556278052	5.00851116508	3.76539477945	3.12859983802	3.66037508502	5.27767780416	4.32314091066	9.30059298946	2.82521299939	9.70905462093	4.45381460284	0.478919683652	1.58919845163	7.45041010824	3.19837961287	8.80358109036	6.68427700585	2.11559977305	1.89201889828	4.49735582882	2.93740348826	0.853426295432	2.5951579208	-0.145630621898	11322.5937729	2229.62087709	True	
2.14395014294	1.36869910586	0.615481142355	5.4749801492	9.41798982594	5.26949246394	8.16174049624	9.21015715328	3.1926324909	8.11692718046	6.9631543167	3.65099320973	3.6888204389	7.02303955974	7.09765436293	5.81484759707	0.832703244326	5.84263422984	3.48969737137	5.18283469062	6.6603124724	3.1200488017	9.40738242614	5.42672290665	3.98680458458	-0.919180882766	3.74164081969	-0.646342056181	11852.6235116	2118.13983324	True	
1.95188664297	1.08193618191	3.49468012871	0.797895479928	9.90971770952	8.82995520513	6.57785851321	3.42239902847	3.52187187968	4.57743067718	8.822948902	4.38015411706	3.8396070351	6.62931833106	5.32792959497	8.14207658037	3.02588002898	5.67984741551	3.09728485152	1.49710198733	7.77516572016	6.61775284694	8.23070768234	0.982613959758	1.28890336474	-2.34655348073	3.56609036172	0.876620150682	11219.0319499	2012.23284158	True	
2.23843513053	1.40273500078	1.39947170091	4.33490673852	9.25906832707	6.08175848261	4.64437319449	2.63812913552	3.48997380546	8.22492104721	4.87024783732	8.9837389947	0.41692754198	1.63813632237	1.29312499944	3.60648162001	5.53083374478	9.38482496535	2.57442329647	4.97616367053	9.8276735475	9.50040644722	8.96196121595	1.07500123816	0.227955744442	1.94107742984	4.43313916633	-0.900947319557	27633.8760409	1911.6211995	True	
0.847909339817	0.101054105501	1.18125788109	5.3116405716	7.8565101212	4.94668746055	3.78128748184	3.80919495444	1.50852057181	7.55810325395	9.13649186555	6.02243224251	5.8572973009	4.15843047231	0.949813008503	7.94819101889	5.206008304	6.63300024641	2.28355663824	7.78807055936	8.91392445956	3.32316012397	8.3134905676	3.9091255451	2.34192183548	2.25723446507	2.7709748176	1.67763184665	12533.5243873	1816.04013952	True	
0.845415643413	0.267736492219	0.534553469529	2.44203334882	9.06427328806	1.28296894614	5.97093356381	1.76858227107	3.08669865078	7.09638265952	6.2706246074	7.78608212621	8.58565543683	5.48619925782	3.72173009056	9.45992254321	3.46294849018	4.85753890993	4.23865129985	3.43331740626	4.96793585237	1.36467591804	9.05087749921	4.94446905565	6.88817144036	-1.14729334277	3.53922700171	-0.429966157648	9801.37134633	1725.23813255	False	
0.605519562492	0.787667147353	0.151847072855	4.42755362201	6.26888666681	1.51291279763	3.84245526854	4.51947410937	4.89697309548	8.25205880437	7.84138350353	7.77694065997	7.61491327712	6.16843183204	5.6708997456	5.83860800979	2.00297982578	5.4696050474	6.07773425624	9.26699294883	8.15034823097	1.3021872977	6.85978769921	0.644023489785	9.2560629643	-2.22287016528	2.80886297138	-0.479573808369	9019.37427988	1725.23813255	False	
1.40931802784	0.785343222613	0.40808856822	9.2406420161	3.25913879067	3.10754573458	1.27585567848	3.60066677651	8.20477290777	2.51592278192	8.38237218403	5.64269454526	7.90984669279	2.32358011063	8.51997521261	3.96746110951	5.27861721409	7.66130397249	5.76963581184	9.37405848428	8.71292648714	1.09841616359	3.16576774749	2.68459222375	5.64766225439	-1.3055204652	3.13895722277	2.26143786689	8412.78524292	1725.23813255	True	
1.37589749315	1.307203195	2.38355456778	8.45150601915	5.05351595384	4.46489291064	6.83190723278	1.96948955586	4.10272357718	5.69918482065	6.04013314507	3.6065138399	3.60414979718	6.93977533911	9.73098582691	4.26923516768	8.66963807633	3.56120854178	5.80074212704	3.49261799178	7.80561471264	4.50964801245	5.82405748572	6.34330583668	3.87579974642	-2.29810184522	4.34365554102	-0.694305189908	14517.6723855	1638.97622592	True	
2.56882785864	8.00960983182	2.36288596935	8.71939359557	4.62901127869	4.2651226289	1.49991077132	3.5126447276	3.15891740531	7.37408819746	6.25780785376	2.76754241267	3.91756424354	5.28465982381	6.32575071426	6.84537987159	6.84197386302	5.7719038256	2.08626288964	0.865036306917	7.38979908671	3.38230503303	7.46465764442	9.45930358862	4.26872717375	-2.55437880343	3.10457905766	2.70186404858	19015.0722367	1557.02741462	True	
2.76727265298	2.81553821517	0.935985423153	9.50304620981	4.48036331313	1.28903410587	2.61796829006	3.94371158268	4.53216739851	7.789980547	0.874573298146	1.27143505368	8.15074199318	3.61820111399	9.79424252063	8.93486513761	5.38918266494	1.49159106429	0.447871366831	2.08986460835	9.48295516286	6.86180647879	6.62073231466	7.03752335577	6.3685812247	-1.94063383344	3.2021530615	2.09662594963	11748.0487418	1479.17604389	True	
1.93793895807	3.28917876108	1.43289840199	6.36883625881	0.572931329467	4.9436400149	3.86872974472	3.25820345811	1.65044815926	7.7252900188	2.13227001516	2.41100411144	6.31481478165	4.21224518038	7.66563040219	9.87989898632	6.13819244897	2.57110519725	9.67521343715	7.61250814335	8.93410745576	9.09433236534	7.3573530847	6.18954190229	1.03599275207	-2.31048059449	1.80440676392	1.91118970854	10086.4225066	1405.2172417	False	
2.05624614406	3.67566923843	2.55351440473	4.10937776058	5.20876236559	6.99538714791	6.09331622558	1.45879724424	4.68725033621	9.32744684851	3.75660762714	5.01561378959	9.08037937523	5.43393674339	2.94823276211	8.27441453928	9.11368573377	3.48609576851	7.00930110192	3.42627804444	8.36310071774	7.23524278582	5.35781055566	7.31464108055	5.03320939377	-2.50499188085	1.46330712989	3.52422429292	15477.014274	1405.2172417	True	
2.37428198364	4.35869030698	0.907064589693	5.16941084984	3.12637677019	5.97968104881	7.00591011373	2.11718364217	2.95191630156	5.22690854566	6.26936290867	4.91468786694	7.56131119571	3.39841861565	6.69420741723	8.05013276157	3.92339159387	4.92595425436	7.43992132712	0.678293040105	8.00011153119	4.92474468081	2.04492876795	2.23717784683	1.92955184538	-2.11670792841	1.37854072858	1.40978909709	10521.4409027	1334.95637961	False	
2.72657521935	1.88037241118	5.75306759587	7.81075380397	0.623066671637	6.47876110967	2.68943332102	5.05364289103	2.29611051375	3.72417661618	6.79621423565	3.48172480124	4.65264545971	5.43368919789	7.52101629003	6.53643557424	7.95060681836	6.30425136841	7.51564419394	5.75347062025	4.21237431142	3.60093695748	3.44781087198	6.58323407514	8.9120979231	-2.15895963697	2.6327444596	1.4080394313	9916.90214854	1334.95637961	False	
2.65673716533	5.02120914049	9.34178603329	7.09738765042	4.0577450428	7.60781869695	2.7935022474	3.01763315035	3.05819202602	2.78675673204	6.2449522921	7.97661196076	2.43717621229	2.09328650042	8.32588994795	6.73194506974	8.70313542132	8.06602104702	9.35880638201	6.07914194061	5.95241680127	7.00931054147	2.34169849319	6.38934302171	6.94692252617	-2.12063047579	2.14898845962	1.23596628232	9767.28808716	1334.95637961	True	
2.97389563949	2.85117579463	4.56882488831	7.13146301747	2.75460786459	4.43081899466	1.34702640724	3.3468498487	5.16579449813	3.59541667232	6.05518107019	6.47091636889	4.22788361709	3.8107845482	7.06958360787	7.47429866591	7.21542088778	3.84699419827	6.85358529599	9.34844323496	5.85939167948	1.0908257062	1.65031882746	1.86605912022	3.82054291096	-2.48993933157	2.27105958798	3.39769474338	10072.723356	1268.20856063	True	
2.0483785769	2.55287620864	1.23699601609	5.73625576372	3.06392473724	5.85952584158	5.32339609899	6.69635659628	8.2757701894	3.61697767478	6.23878079642	6.00404416492	9.17500568148	4.15032618182	6.10068515342	6.4884987081	6.33188168856	8.14746756385	6.0544454787	7.89107167134	6.33795555258	4.25987789493	2.19045139352	0.342014267739	2.58235327787	-2.18935425625	1.71716451252	1.46374539033	5239.15155886	1204.7981326	True	
2.3924957168	1.85799514934	0.301373816161	9.72299225544	4.88297281603	8.21279993535	3.77480074732	5.79400713719	7.09392477181	3.11029214181	5.43010967606	5.16719205186	6.49531435553	2.22649543106	6.10424756605	9.49988536306	3.30232142384	2.08425492855	9.08296457055	9.70663843983	7.73620010392	1.02857873333	1.31892181915	1.19484716225	6.56149874697	-0.490959510515	3.45673890942	0.982944993178	7077.69362585	1144.55822597	True	
2.80014865503	2.22316190243	1.65779953924	9.47560208523	6.64498387688	7.3521574249	4.41514677924	6.31269407772	5.68400360277	9.01150516795	6.60071603051	3.25641261474	6.8198959618	2.22330342813	1.60805401632	8.24837082527	8.50571006513	3.06708411591	7.77708107704	8.51230881466	6.40906951493	0.132404774599	1.76625856771	3.43890766557	7.32966407041	-2.08889855919	3.46827768669	0.280241432051	10374.0377616	1087.33031467	True	
2.41906995801	3.74927578028	1.30285080334	7.59855128107	8.98173865459	6.75726369003	3.70128170507	4.56351906181	8.9889772634	4.8235750674	6.50495513159	6.14608465561	7.8586131838	6.46837467155	3.45680685648	9.55374685486	8.77460373808	5.75514128886	5.51539245102	9.05602025756	4.63649319621	3.08028970279	1.65927076206	1.38459794402	5.97775305892	-2.34320523441	3.17431189817	1.15107243487	8533.08491598	1032.96379894	True	
2.74450428264	5.05599276621	0.562661158742	8.06545052553	2.95381451142	9.52927178227	3.24676214465	5.03045768369	9.91843860814	6.0332210032	5.18271333114	6.74487342623	8.09660150223	9.55396878695	2.28459756813	9.63419527451	8.2612651196	6.41870439835	6.75061516428	8.68043197938	5.25196563438	1.87784346429	1.43697332607	2.68153965429	1.25299525723	-2.17795205224	2.68756010887	2.93200228713	12162.1981576	981.315608991	True	
2.89385164821	3.46728751931	1.28047876448	8.21569374694	4.0987393146	5.63699584874	1.75715973158	2.88803035685	7.35448235436	4.50418267731	7.59243232452	3.05920632039	3.41808914269	5.44206648682	3.22935175825	7.97586627919	7.10637751396	7.5028113046	7.22984096399	7.98050532709	6.79967919692	7.67331023834	2.57687784831	4.54402650217	2.76452376656	-2.19750049929	2.76257050503	3.01837751709	6623.15366272	971.502452901	False	
2.11547940501	2.54288311663	0.770830047833	6.12967699138	3.61158565232	7.66891392057	3.45333528709	3.34435530303	8.31323194088	5.95119479989	8.15727054268	4.35344529979	2.5541117858	5.15806807242	6.56006916456	9.23537108661	9.098062145	5.86169914554	9.77442244393	7.51881193823	7.76900175974	7.43655545061	0.310921788488	4.86442339746	1.87649669735	-2.30753199251	1.90086666703	1.99202160033	6168.73445492	971.502452901	True	
2.41181812695	2.78114110029	6.53961344913	5.28331459505	1.80996707718	8.71436371194	3.09093226444	7.83613690905	5.87918156029	5.2243782306	7.50330618163	7.56892410165	3.38734990294	5.49157942976	8.31944891321	8.77585032893	7.39415086941	4.91674985708	6.66843150592	5.41574281684	8.34677346141	4.75425716439	0.197496272333	5.67965129355	2.97157860615	-2.21151074438	1.43597172032	1.11461323424	5770.72016451	961.787428372	True	
1.90181637108	1.92195982271	5.72161176771	2.49817680516	3.60451759164	7.30970246926	7.76492551203	4.62056575745	8.1306078317	8.16028255203	6.24784133771	9.66852944991	7.24327215486	5.25622277187	9.74630285539	9.62493681374	4.98254456586	8.36539283071	3.93006966381	8.88848983044	7.86208334392	3.66728390657	1.34693057236	2.78716542072	1.04928272474	-2.30771513543	0.910488203626	2.09003827636	11055.6737972	952.169554089	True	
1.37101181501	2.00047239853	4.70489848649	4.65825063499	5.47170241188	7.76557951746	7.91464265176	5.6318835866	6.80790647727	8.46025933266	4.97896874509	6.23013353552	9.35223429932	6.76696976225	6.98283734084	6.45146321104	3.42021775005	9.73841716026	2.05351689674	7.02140717142	8.94179014	3.92544349815	0.328436247062	0.0529107391712	1.50722858881	-2.54874614527	1.73935372915	3.17901441647	9749.7601286	942.647858548	True	
