Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.38917029273	2.52695021834	2.68556710313	5.89831925232	1.98738289897	6.53243361539	4.96082191464	6.08284273683	6.66134849024	5.73373650193	6.63996369908	6.3801183055	4.07603047047	4.81313565046	8.67528905771	8.50949581503	7.39817857894	7.92429173127	7.43422513148	7.00437402134	5.83157183074	2.69149359638	3.51224308636	3.66666715201	2.50881064031	-2.41251599113	2.04284269059	-0.506172210778	731.813743818	0.985112272825	True	
1.39913440284	2.55731865215	2.65562365856	5.84218520038	1.91221607139	6.66006465415	5.03130775693	6.15740777514	6.76821397467	5.74446218319	6.83072109139	6.46895970336	4.07630133831	4.76076682535	8.68162085599	8.33987613107	7.46584454506	7.72586303132	7.36876033925	6.89744106834	5.63997995486	2.72417452213	3.38748916231	3.6034743735	2.49594354252	-2.41439221103	2.0372306851	-0.532894135827	737.987412099	0.975261150096	True	
1.4111164425	2.50272200823	2.68915241342	5.79294230831	1.94862336602	6.55362076742	5.0392424051	6.11213406468	6.76537440135	5.69032218958	6.72028942022	6.5088609441	4.13198553574	4.90745128365	8.63205530818	8.36039230868	7.47015911701	7.69732441648	7.41213022768	6.98432916601	5.81415543164	2.68660969413	3.20898258117	3.54017889201	2.40482328964	-2.41077359542	2.0465473723	-0.550501223678	732.079913454	0.965508538595	True	
1.3698487978	2.45649526709	2.73295895092	5.73614048283	1.9224089376	6.55448786659	5.06119375564	6.23114467057	6.87329359868	5.85451728345	6.69630426229	6.49541426381	4.22623611635	4.96281826029	8.60816752984	8.31515655579	7.3592488621	7.78622306528	7.30689788755	6.85866552301	5.80085671283	2.7669806918	3.02618440894	3.7069395777	2.30407349734	-2.41530847929	2.03575705385	-0.563394613822	731.032563057	0.95585345321	True	
1.36276285492	2.47281802834	2.63677931103	5.72308668067	1.73154196093	6.48981343794	5.15402116072	6.19901735716	6.86633119614	5.74799257428	6.64007030908	6.57605247663	4.18580733236	4.90847083473	8.57372533932	8.46880796344	7.30058418042	7.78444059245	7.26265346036	6.87989507417	5.85706592858	2.6970560066	2.93997069248	3.69792472422	2.2615489526	-2.40592892117	2.00870485572	-0.545694818237	745.030027849	0.946294918677	True	
1.37495004686	2.53735151823	2.62067973297	5.76816526643	1.76298202837	6.49193503222	5.06640554863	6.1912104124	6.87661154939	5.84402772241	6.75736813372	6.65128977986	4.17056933717	4.97222444456	8.62082327559	8.50012705788	7.30398932881	7.70137155325	7.29377740852	6.92454439072	5.6976620054	2.71419219355	2.91774004727	3.57132015458	2.22537081099	-2.41437504559	2.05200043766	-0.566280405423	732.95363997	0.936831969491	True	
1.37167533275	2.48929486245	2.61764223163	5.878956004	1.74904063288	6.56600309438	5.0873403172	6.22083335193	6.81664332873	5.85084496661	6.83045030957	6.64585147546	4.17167569328	4.91148293289	8.75145261547	8.41973446286	7.34251032768	7.84097749183	7.37220534848	6.777589774	5.63638942824	2.72742615583	2.97050826925	3.4364545418	2.320895462	-2.40970732815	2.09425910254	-0.56546178332	734.161335238	0.927463649796	True	
1.37554318548	2.50895583457	2.4962431461	5.82014361898	1.64021630654	6.59202594378	5.05576616885	6.11613706481	6.91296256753	5.81772609117	6.84920594659	6.48277026212	4.18371033053	4.83561938625	8.63150134148	8.37384528727	7.30324686589	7.78702363395	7.42506844682	6.82659770301	5.44490135667	2.74212600473	3.00908784343	3.39240939521	2.35823579787	-2.40914192562	2.05699548747	-0.550658333454	733.993923786	0.918189013298	True	
1.35693297757	2.43095109252	2.62403229345	5.80673554963	1.72186290406	6.69967446789	5.08934583456	6.15380565342	6.90487917465	5.81478624938	6.77290166642	6.57842802134	4.17135276472	4.90149299702	8.67404665666	8.43704427548	7.37058112615	7.82835078991	7.39952903006	6.90217009518	5.50214098274	2.67389109485	2.95566298988	3.2851839003	2.41041991297	-2.41526686981	2.08115182722	-0.571541104302	732.131577153	0.909007123165	True	
1.34243590972	2.44681373397	2.53568772951	5.84558454521	1.53338056022	6.65648442887	5.06107329985	6.30857361651	6.93331582706	5.87166909568	6.77696065211	6.51484923715	4.20738243642	4.91076630197	8.61536435319	8.40052633303	7.5013409556	7.95487140751	7.32880555587	7.03155072928	5.48683566561	2.7451415007	2.78618670147	3.22546137836	2.32203062902	-2.41194462723	2.09033756873	-0.563617389635	731.429263337	0.899917051933	True	
1.33918122047	2.40699480229	2.55287225729	5.85416193113	1.47072421034	6.46997658254	5.03143860993	6.22584092434	6.9231133047	5.83150787825	6.82045518361	6.42833321673	4.09562370156	4.85878288439	8.57028146079	8.32791208483	7.3198498522	8.02568935118	7.45777091532	7.10194264586	5.67920660063	2.79671967426	2.72344523404	3.23102950304	2.26463206799	-2.41180549513	2.05473087717	-0.537991687163	732.392054257	0.890917881414	True	
1.3764508391	2.41304194023	2.74353222309	5.79401722455	1.51508116752	6.51758288332	5.04380211358	6.16327861959	6.91485742912	5.90986443085	6.78511551561	6.42996841538	4.11606911264	4.90858234157	8.54895842923	8.40651856636	7.33846074657	7.97222884438	7.57862816285	7.08124421956	5.68257290046	2.86953483874	2.72164294946	3.1484093514	2.40929782193	-2.41203587263	2.03629884295	-0.547150999315	734.326486785	0.8820087026	False	
1.34693878834	2.46936432082	2.694308386	5.80546888154	1.41586223954	6.53599424515	5.02073710167	6.19841520174	6.92638554506	5.64157877966	6.8926230518	6.51043020069	4.07564654322	4.95890481551	8.63619797306	8.41684819697	7.2756873164	8.00538817601	7.62872039895	7.12412499898	5.67623804801	2.79211939302	2.86319339883	3.15802309331	2.4791563495	-2.41067168141	2.03135276258	-0.53357191082	738.514833164	0.8820087026	True	
1.37986025514	2.54295837545	2.62878111541	5.79958706817	1.54239688427	6.63361196267	4.90164189586	6.19269961534	6.90211312142	5.65985226767	6.75156648715	6.46466037977	4.07303477436	4.91116870927	8.55031510586	8.34265678243	7.4142837326	7.95868850157	7.69891451696	7.13602436378	5.73847643099	2.82872126444	2.77074002805	3.21270742856	2.56673594668	-2.41395922402	2.00808962923	-0.51667850193	737.853921337	0.873188615574	True	
1.40127870981	2.49422395939	2.7792437381	5.71999082879	1.58796545925	6.45076630433	4.9141536848	6.02908123742	6.79167588371	5.72195306063	6.727102079	6.45023220599	4.09287742123	4.87328657971	8.54821857101	8.40326267337	7.31509211997	8.01701379434	7.80375519366	6.99393039738	5.77495373996	2.8330291691	2.81784009841	3.18151270619	2.49332130998	-2.41520511285	1.99096564021	-0.532930534615	738.365093033	0.864456729418	True	
1.46844537701	2.57155035774	2.81310508046	5.80656759637	1.51724384386	6.61187433719	4.95505557897	6.05290201336	6.76019787134	5.56244643566	6.7169151559	6.40129856008	4.03652561652	4.80249600706	8.53197724469	8.34761902785	7.35891627816	8.13701046801	7.71884578603	7.10231495145	5.75624877351	2.77695615653	2.84342672465	3.22786370756	2.38651437316	-2.40936010682	2.02517470715	-0.535050669222	735.222690991	0.855812162124	True	
1.48176634007	2.61120718369	2.754355277	5.77950637973	1.44208435407	6.64725406229	4.89007606385	6.02503990881	6.76523413245	5.49121849961	6.70554790507	6.33930088177	3.93226120912	4.74739390153	8.50780317242	8.33310280547	7.37826802847	8.05254597868	7.79311200729	7.08054878511	5.79599474616	2.79768849453	2.85923695104	3.26203784466	2.48530601296	-2.4089492413	1.98904606942	-0.509684998739	735.848301415	0.847254040503	True	
1.47453250133	2.56515283065	2.72465230349	5.90221709771	1.40780167626	6.44937679877	4.87010936778	6.05756600681	6.84238235412	5.57576217088	6.70166333933	6.35507678668	3.96578123554	4.70003595492	8.51840009589	8.33846507161	7.34693442343	8.0158750522	7.75845192707	7.04166721432	5.75451544002	2.81526440956	2.87306302151	3.2724172807	2.38954121086	-2.40655303289	2.03584365657	-0.504837251107	734.285358444	0.838781500098	True	
1.46075187147	2.6354169907	2.66826460814	5.79903710138	1.21671164169	6.50693010915	4.92084111448	6.12601987633	6.83417269683	5.66005525234	6.69979284488	6.30027579683	4.00144495638	4.82111431944	8.49325178137	8.38115001154	7.23506090793	7.93910922052	7.77351745369	7.12458771233	5.71134078135	2.83564560855	2.83856686764	3.11522049923	2.44815851444	-2.41302736557	2.03181139374	-0.541388003436	736.002868454	0.830393685097	True	
1.43386750628	2.59891758065	2.63783088302	5.75126228064	1.28864163324	6.54253432465	4.85741491657	6.14528620098	6.70709001555	5.7210136194	6.62077447129	6.46841027723	3.98562072225	4.78641046292	8.44197488693	8.23863656136	7.31490438178	7.93123453367	7.70934891759	7.17521626926	5.80150782582	2.87912674802	2.84575141614	3.24633487145	2.52659642382	-2.40812082216	1.97957488808	-0.511788235718	731.342719203	0.822089748246	True	
1.43140235812	2.50958073727	2.6988670312	5.76486495486	1.39099629079	6.53972318464	4.87445089524	6.13226787767	6.64914950301	5.61820161164	6.69923189784	6.37913928268	4.03098154818	4.74506277206	8.46005425451	8.19454789557	7.34272763057	7.90332533467	7.76493014827	7.11507843948	5.8517493356	2.93296738478	2.89477600078	3.15171637409	2.44444001298	-2.40619817791	1.97640101443	-0.498294488122	731.395049826	0.813868850763	True	
1.41947154492	2.52292641263	2.67493537222	5.69098361268	1.37310623944	6.49601689206	4.88230002284	6.09029673544	6.66946979357	5.6697431596	6.75380601534	6.40115311146	3.92978620981	4.78273189746	8.42641078116	8.20436975605	7.30190214119	7.98424630015	7.71072660203	7.11338377669	6.0526035461	3.12761695432	2.85981189845	3.25298264742	2.41458252789	-2.40955577579	1.93997807067	-0.500138806124	732.73590568	0.805730162255	True	
1.41865727189	2.56003434234	2.71314609229	5.62210778321	1.36441654048	6.52234428356	4.8878166082	6.05974382153	6.65820008296	5.64470433565	6.59166041907	6.31277572788	4.00629383647	4.84546512958	8.30082311933	8.22185194641	7.25001711125	8.03502535994	7.72211297521	7.12489256474	6.00327054907	3.24720350301	2.8259797331	3.25759970311	2.41480666982	-2.4076673857	1.91716548181	-0.500226242139	730.85140761	0.797672860633	True	
1.44839743721	2.51500371121	2.86506750484	5.63760982932	1.29859482142	6.41422458308	4.92186259474	6.06118477622	6.56764393948	5.62143337148	6.55215145878	6.35814803559	3.95715606144	4.74791822283	8.30327781456	8.15651229641	7.1963660809	7.90540576476	7.77672721519	7.15211157784	6.02974288277	3.24709222392	2.90647755681	3.22232059037	2.33682200775	-2.40765624721	1.91446297772	-0.497133363943	731.426991863	0.789696132027	True	
1.43955069733	2.57866444012	2.78944692228	5.56378512794	1.34200871272	6.50513945497	4.85479521051	6.05076222235	6.71146593415	5.63485415512	6.49977649174	6.28390856861	3.99454483428	4.76186946183	8.3143053419	8.14165687721	7.23508794989	8.01821570611	7.76153607853	7.29027707712	6.11595288164	3.24146058201	2.80231645945	3.149981392	2.20837566122	-2.40774912529	1.88346663052	-0.497134425767	731.737693118	0.781799170706	True	
1.45328735887	2.64215707866	2.79942846315	5.56947867066	1.20187719451	6.47012134515	4.85487025565	5.99755361315	6.71761434387	5.59916396017	6.64766640506	6.14715929625	4.01939564346	4.80525642208	8.26726417125	8.05749327731	7.24136957744	8.043230128	7.81494993813	7.29019999797	6.14321005463	3.29347314037	2.77203012607	3.27237109668	2.40724270716	-2.40898691201	1.88889248275	-0.501050471251	732.56724731	0.773981178999	True	
1.4533135347	2.64030969812	2.77133758866	5.5263834869	1.24610367261	6.54879406438	4.82733964597	6.03903179341	6.70511892838	5.66492447716	6.72464009679	6.09266843973	4.01911441222	4.71363647885	8.3105975648	8.02191048858	7.1267753295	8.10603556527	7.79068119091	7.16153155906	6.11032548255	3.17873855032	2.83849507373	3.22737834678	2.46695233695	-2.4069014209	1.86441870895	-0.491970107517	733.590269069	0.766241367209	True	
1.43486014889	2.5525863944	2.69061221637	5.64802698559	1.26928667156	6.47286859334	4.81683386441	5.97619674796	6.81306676941	5.52151547204	6.68518577471	6.1410096688	3.9800317326	4.64576540642	8.2604026094	8.03341959644	7.16282966014	8.0671077148	7.69808423111	7.14439962215	6.16091417335	3.15448295714	2.88927244112	3.26609817842	2.42702556931	-2.40707422899	1.89362682248	-0.460787729854	733.398119161	0.758578953537	True	
1.43154291318	2.60884025634	2.73325195642	5.64612413323	1.25048943325	6.54246906507	4.82722069801	6.06044440802	6.68604314215	5.5329554383	6.8411037263	6.21635100634	3.92922857376	4.65712935869	8.28299483089	8.05065647763	7.16454780608	8.1592061226	7.68571008956	7.18538841345	6.19880588323	3.24537992715	2.98050411583	3.37133824224	2.45217271219	-2.40740917274	1.87843207667	-0.455457430979	735.93055217	0.750993164002	False	
1.3951654346	2.49150879857	2.83202349062	5.61057741869	1.29078200874	6.57509584493	4.81651699562	5.91492798088	6.56732782491	5.5372423211	6.59198206662	6.3435929817	4.01996304417	4.68044712772	8.21444164491	8.0857132438	7.18216928797	8.16309540085	7.73427290661	7.20397789317	6.2010102357	3.20151592542	2.90938311383	3.58791540763	2.50875623888	-2.40703061771	1.86464693908	-0.457358085078	734.844980678	0.750993164002	True	
1.4108142763	2.4768165182	2.96959349858	5.60856725873	1.21617384452	6.54945555913	4.88638974317	5.9783396987	6.52894283292	5.60136893589	6.6264703252	6.20674901073	4.01415701871	4.70911125054	8.23663580616	8.09377926081	7.21334943364	8.24138177754	7.64435221556	7.24518683044	6.16160251517	3.15279568192	2.95962396394	3.5426674751	2.4656326902	-2.40775987095	1.89046191833	-0.481987521575	733.72963675	0.743483232362	True	
1.41649685967	2.58840685736	2.99269039101	5.57769845168	1.14748314256	6.47075403461	4.87677817836	5.89567571272	6.57114595967	5.60441379421	6.70530581663	6.25300781054	4.04914465079	4.79307726175	8.2850226767	8.18774130528	7.2368833514	8.25850975582	7.81039985013	7.31547032657	6.19739728285	3.1540874962	2.93238486239	3.40252519282	2.33641456926	-2.41029085136	1.86972521702	-0.475665709082	730.350653894	0.736048400038	True	
1.44325435116	2.62468047202	2.96008344522	5.62984938411	1.24185304378	6.46115196194	4.85775152827	5.90169326472	6.5998971966	5.57783689859	6.66601589899	6.21697398825	4.0219015769	4.7991972227	8.39669789744	8.18956060285	7.19876976853	8.26206886567	7.76134013563	7.21155188864	6.27790651247	3.25580926501	2.93214951026	3.49107541143	2.3624031354	-2.40735734933	1.8796181656	-0.45983284017	730.277783684	0.728687916038	True	
1.46382052111	2.65366299499	2.82062563442	5.53606663667	1.27333069838	6.39166879287	4.96318850184	5.82164178235	6.63779655863	5.63385421234	6.72152492857	6.23403104458	3.97247742892	5.00996573451	8.23476203533	8.35275150317	7.32486007215	7.95110484404	7.71296761976	7.36977974889	6.55005067821	3.40232695692	2.81234678665	3.55226664586	2.39359143092	-2.55771132445	1.91813365192	-0.428007778594	3415.30009494	50000.0	True	
1.49461090126	2.63050474353	2.88595452282	5.42172315392	1.53124290383	6.33664193727	5.1375440356	5.85308098183	6.57069942357	5.49454548529	6.64154575748	6.07708608112	3.86989850682	5.19913638609	8.00755668855	8.32270959779	7.48110630996	8.03750912424	7.64029111629	7.27618469818	6.60395456155	3.21027413388	3.00370990706	3.59716452985	2.11729118711	-2.50985379734	1.94609950596	-0.372636264823	4151.73736552	47500.0	False	
1.49403105206	2.83795454238	3.06177584617	5.62585477669	1.4018013946	6.35198322917	5.41982548658	5.84999181252	6.44594508463	5.27997848638	6.7725044779	5.95720820644	4.04902846926	5.12135367413	8.03679464021	8.303266417	7.34171725514	8.14282755905	7.65390810762	7.40484040232	6.49455225828	2.93420829433	2.8328433226	3.75442169099	1.94928068511	-2.46036107598	1.9069626694	-0.541434172209	1255.99427512	47500.0	False	
1.46284214855	2.75089132216	2.82481800018	5.58349747994	1.44302741556	6.4750007908	5.49737775395	5.90242970127	6.43167966359	5.31399263526	6.60972654499	6.08483106671	4.18475749001	5.0726367163	8.13298163409	8.25687605796	7.17416375502	7.8352080002	7.64220044103	7.17157751129	6.51772255016	2.94115528156	2.9227268049	3.57099505233	1.81906627409	-2.23228062311	2.01613148841	-0.576350108987	5797.04356468	47500.0	False	
1.4677217964	2.85751507448	2.60460577024	5.33165800454	1.30552947777	6.50496644845	5.86184661255	5.865186097	6.391890141	5.37728514553	6.46280151485	6.0985782733	4.13045233003	5.34687070077	8.00226032793	8.2066375589	7.25658871357	7.89951928767	7.4063181799	7.126401004	6.47842771649	2.97891178751	3.12549947974	3.3187341469	1.80652932426	-2.20499052019	2.0250533903	-0.630124248816	7977.45371016	47500.0	False	
1.4421368025	3.1292778593	2.76767126719	5.50795075888	1.33484070779	6.48788633812	5.70476720787	5.92163237151	6.70334014763	5.02319674756	6.53054559566	6.12731666271	3.79444236354	5.25591659614	8.14370731907	8.23237342535	6.98759788037	7.91930369766	7.70809176962	6.96729378851	6.40968887386	2.92902560157	3.11434208638	3.28178896054	1.77852364137	-2.38786707659	2.05772682903	-0.55335608028	2307.2843198	47500.0	False	
1.565643099	3.28646597074	2.96836490715	5.05023786976	1.43745059224	6.17666020302	5.99892260963	5.9247892784	6.801402126	5.00900916962	6.74133057706	6.17887144142	3.81303917822	5.3912552453	8.27061365664	8.22187323243	6.79494747245	8.43910305112	7.60558077859	7.28811334297	6.35190477672	3.04207274458	3.02105773971	3.45775170162	1.92462977895	-2.35629159977	1.95633969344	-0.505378432345	4822.0451359	47500.0	False	
1.60475227174	3.44908858954	2.69935245578	5.14033428807	1.4021934427	6.0907094009	5.77595779042	6.01441854315	6.91440218605	4.48511238635	6.68343051604	5.74042380574	3.93848991488	5.0054156951	8.40991087756	8.3916244981	6.96977165612	8.29502059072	7.74697756365	7.35421757218	6.22008532667	2.95946559811	2.86420521323	3.52819673342	1.72574964877	-2.20899092707	1.80279552649	-0.582274014901	8199.07366115	47500.0	False	
1.68810049862	3.65593836142	2.89155861397	5.17938866665	1.48157005565	5.94496985773	5.45205489436	6.15413963783	6.67069871632	4.5962944754	6.72871260265	5.79005523994	4.02426977191	4.93142803395	8.63346413139	8.56079990289	7.25881888276	8.18317381436	8.07326928024	7.82186420557	6.46637441802	3.10007858278	2.9065320196	3.84714918654	1.86389862251	-2.14786203506	1.60522047563	-0.42670802646	10514.0809583	47500.0	False	
