Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
-1.52128121986	-2.18379977693	-2.99697933476	0.834338933416	1.38222522353	2.19699292261	0.419394544277	-0.00932859664955	-0.982651285434	-0.690724882084	-2.63018980722	3.3861837826	0.0902796510914	1.23203559085	-2.06322297766	1.52235498369	-3.60659929776	-0.901472848907	-0.0088152677723	-1.20969466569	-0.591868876736	0.230388047596	-0.88124750601	-0.139968993929	3.10574763326	1.03755198896	1.14193846136	-1.30171022695	1.20313094077	-1.08409252344	-1.49651686593	1.42330541269	0.367716994604	-0.813695685223	-0.0371241666737	2.00952536947	-1.89845790965	-1.49964833717	1.98759996038	-0.779691131181	-0.825135425751	2.09254933133	0.278762028881	-1.33368467612	1.4128611078	17327.9652442	889.688647245	True	
-0.0829021532052	-3.06969740975	0.521114475934	-0.84747478147	-1.07232942269	1.3832666105	-2.96354394155	1.62787810524	-1.83939074689	0.169955571202	-0.757910991305	1.59628456308	-1.07702992308	2.09053884063	-2.17225435467	1.14541286132	0.337661939113	1.44564104386	0.899364545929	-2.75440189261	1.63943851525	1.95085038793	0.0597566096156	0.893675406859	-1.43132388505	0.670983847698	-0.596822148442	-0.122394358714	1.65834877656	-0.496987200261	-2.07958082631	-1.58557001744	-0.0518129632383	3.26417943761	1.34206071329	1.83960103838	-1.32844208192	-2.2070206545	-0.818599630049	-2.80632605675	-1.71325169211	1.81443274206	-1.20120584194	0.885121343677	-0.458587533575	18632.5957457	880.791760773	True	
0.247635001447	-2.69553689205	0.76198521816	-0.149164325514	-1.38658776217	3.34719432849	0.719331703416	1.87546405094	-0.114703678103	1.18516688057	-2.06199785545	1.40367337002	-1.65394778687	0.211982623807	-3.45727421252	1.09528481213	-2.75916975393	-1.61404571866	-2.04535323693	-3.92258505661	0.425552756914	-1.41476044334	-1.5889564551	-2.75829933439	0.357295327264	2.28267157605	1.6470251493	-1.47736516043	2.5399343424	-2.02678017975	-0.377355946528	-1.27813042989	0.507567585543	-2.37871193775	-2.42081774884	2.37151130782	0.448585353654	-1.91476308423	-0.762685718924	-0.619038456938	-1.48368251405	1.10143049986	-0.823502944376	-0.652692578409	0.102591809098	15942.5315213	871.983843165	True	
0.130437803712	-1.92105131144	-1.22468434734	-1.13047026472	-0.541865319673	0.698346306927	-0.725737013125	0.722229207012	-0.244417459032	0.324708365137	-2.40015699443	2.04653672222	0.677516130068	1.9299056957	-3.30891865863	1.53878522686	-1.99284438116	1.06453090459	0.28137650045	-2.30665829343	0.557307323956	-1.07195582276	0.0540805168529	-3.29397868241	-0.0718929944081	1.85331979126	-0.736727206465	-1.41171304251	-0.371145587905	3.12039081731	0.247193763831	2.18526104793	-1.32619569723	-1.0783792141	-1.41423400882	1.45718226318	0.751552003347	1.27330173728	1.26577526068	-2.79048145642	0.232695687962	-0.520457478154	-1.6259460607	-0.0757416486039	-0.0786033485792	12657.1914141	863.264004733	True	
2.0112733011	-0.809297159152	-0.394394793381	0.0658177560473	-0.0215706416516	1.57197809668	1.13556878112	0.887279200133	-0.906557561373	-1.02639884466	-0.557368115698	0.944382497226	0.436476292655	1.66049402724	-1.04840820802	1.06526925831	-2.69259881912	-0.0223084131024	0.433985685637	-1.57011576033	1.56275208213	-0.293961508164	0.261787725722	-0.0627171221245	-2.33049040585	0.27850909913	3.38392250303	-0.939315815516	-0.958984778325	-1.01066094392	0.945513804911	2.14199686579	-0.018257314961	0.872430859862	-1.89545630134	0.250226446997	0.589037889633	-1.16796601462	0.1117226414	-3.23923869748	-0.0345595974293	-0.568521789888	-1.68730518766	0.0601236397838	-0.250335025228	14097.3315449	854.631364686	True	
1.07121276485	-1.41389413229	-0.0717429064766	1.02259787307	0.890006124551	3.57064154063	0.404289576663	0.966992919372	1.05021059093	0.571224146467	0.0213027573486	2.66754997923	-1.39109770034	1.52756115715	-3.03427464787	1.70974889874	0.295471997287	-0.294986485322	-0.419565660476	-0.909528666205	-3.64570800107	-0.280678364611	1.15024185022	-0.468571214454	-3.30268149943	-1.06068320341	-1.1394678836	-2.6845840268	0.383534955384	-0.544549383061	-1.68991271731	3.39881603728	0.538043289969	-1.24079344771	-2.17205265275	3.78742332745	-1.74521851039	-2.97336138377	-0.117464244207	-0.293081348936	-2.38769687736	-0.933214305519	-1.7188696575	-0.669951087555	2.07092988653	17388.4723797	846.085051039	True	
1.27395617138	-0.963079266012	0.70450000703	0.461932964586	-0.817078510943	3.52910453356	0.486509274121	0.210031608469	0.569927304886	-0.943132112382	-0.842321134752	1.20332960882	-2.05943089108	0.945624307763	-2.74939158145	0.813564866875	-2.9220122315	0.393583538341	-3.58130728326	-2.07940507838	-0.514789881733	-0.820343145959	-1.252549837	-1.4774305563	-2.23665585445	-0.263456507963	-0.200087055324	-0.955672547276	1.053703001	-1.42899379708	-2.37176583944	-0.0531313956212	-0.392723829305	1.19502080513	0.404244029084	1.37593365589	1.00395136952	-2.27338025035	-0.686680136963	-1.56726771895	0.431957082962	0.415009160715	-1.21028417043	2.29804585836	3.11609367122	14535.4918685	837.624200529	True	
1.15609235483	-2.73539768822	-1.33082434867	-1.32130639039	-0.754906597457	1.74925222991	-0.671757722425	0.150825020087	0.208399152309	0.0804150926729	-2.44263458151	1.87210460884	0.79467020602	1.67014739001	-3.12545557786	0.66230342996	-2.90832633777	-0.334596035715	0.136707096047	2.85931503111	-1.36382762932	1.28848550159	-0.0102107326464	0.458975153812	-0.139727957301	-0.0122816019362	1.31963530861	-2.46072197346	0.105276585376	0.723260975781	-0.48744164645	-0.191052416563	0.772611437699	-1.0103291381	-3.48046007629	0.892541735074	-1.57772191551	0.37128959462	0.393303194206	-1.88610521079	-0.923931467805	1.61633799891	-1.97410358051	0.992783690456	2.31511532645	11234.0740895	829.247958523	True	
-0.255172714018	-3.23714034683	0.377871207876	-0.160539347371	-2.13116786664	0.84325154095	1.03579469239	1.38901080332	0.36844196729	-0.189359094907	-3.82185625197	0.782322289531	-1.15017029161	1.38947757761	-0.0413275043808	1.82125821047	-2.60517725991	1.30390451645	0.815151041411	-1.48945957727	3.64567905593	-0.707378479025	1.62145721108	-1.0290660008	1.3381116608	1.38813905991	2.72988439485	-2.09514972178	1.38197565157	0.492316926299	-1.13972234259	-0.63192018946	0.08533848208	1.10718735103	-1.54889639973	1.44499686945	1.82778566836	0.272400252751	1.60996296501	-3.0537045648	-2.70265055682	1.53585321059	-1.11593371401	0.629443464585	0.840020331762	17574.625487	820.955478938	True	
-0.311192475933	-3.250020418	-0.17780151907	1.09292924139	-0.876028223854	2.33499529601	-0.0572515723043	1.56778812029	-0.363529828531	-0.766046378204	-1.53856508207	1.90712402669	-0.416389561724	1.98263472529	-1.70965028559	1.38364102166	-2.33250184006	1.42251925452	-2.66647685954	0.375766983199	2.83190573494	-1.35795388816	-0.477532296018	-2.28491502881	-2.05452839979	-1.85518939545	0.7232573992	-2.01843959509	0.648882388591	1.18949894212	-0.999800453095	1.39342472617	1.84314324761	-1.48176727651	-2.34465288945	2.10714529246	-0.970926310722	-1.15863987523	3.17282488195	3.52607454725	-0.0597791821222	2.57660170999	-1.133553535	0.0962061193835	0.629570458445	14102.3238922	812.745924149	False	
2.41265837111	-0.690394009772	-0.544463048551	-2.28191182909	-0.045980283076	1.77103574773	-0.394063141288	0.654636162486	-0.439936383256	-0.231836206233	-1.15114948705	3.04591738626	-0.233147761724	-0.706360950358	-3.79562020076	1.42422149905	-0.92320055628	0.453061051472	-1.62443273822	-2.59070498407	0.0849725802014	0.699550803006	-2.67481948698	0.563167524569	-1.74213108111	1.93804758609	0.538900147741	0.497873954824	1.40503418784	-2.63217120242	1.1605491884	0.842985187944	0.674989228339	-2.18206970408	-0.742430600473	3.03399953471	-0.816624323341	-0.602864288141	1.01246758354	-1.94187597914	-1.04773167465	1.1255834922	-0.827687636591	0.695991651196	0.316144061644	14698.3860763	812.745924149	True	
1.37450788085	-1.38883263607	-0.955936630866	1.13463934138	-0.0569303723782	1.55379824865	-1.77426483349	1.96609333553	-0.458956058711	0.711270658939	-3.24691291862	2.21175430432	1.06096974678	0.884328828166	-2.05066861399	1.84645960578	-0.655875517469	-0.244193410876	-2.06118139618	-0.799536777848	-2.69564772517	-1.7869092846	-1.04406990392	-0.334567860453	-0.575805559259	0.78079598149	2.06058887927	-2.92716127607	2.96662295413	-1.62042452452	-3.29653116263	1.02068863851	1.78879493025	-1.08848168375	-0.326942437468	3.47134116941	-2.51879864082	0.998941877681	-1.4287853827	1.76722767631	-0.772287224311	0.0470568650684	-1.47967836019	0.149816784983	0.254240233785	17962.7643662	804.618464907	True	
0.050787332578	-1.7830012664	-0.825918229718	-0.0722535244562	-1.5465842119	1.89756606714	-0.864083488206	0.815367440994	-0.262589275153	-1.04444215893	-1.80211079878	0.293838167062	-0.144919595463	2.07324385289	-1.70212488019	0.492089823196	-2.45412148108	0.994913558069	0.336043255439	-0.162854931189	-1.97542777333	-0.0559009651855	-1.73000568046	0.453845017405	1.19061939974	-1.66098268728	0.677844404393	-3.64648556815	0.537461933671	-1.76910215034	1.04452995129	1.2136358914	0.556073172795	-1.69312130472	-0.0807385909804	3.66851454665	0.0873423405017	0.735220939768	1.11838345902	-3.19129766536	-0.707452104854	2.59431287374	-0.575699015975	1.94205086018	2.2333360045	12781.8693657	796.572280258	True	
0.823290876953	-3.33228062975	0.608393398279	-3.02644569741	-0.23849204017	1.4727626167	-0.443583864717	1.75359882433	0.547701992371	-0.253784323436	-1.15689040424	0.0715650494597	-1.28077395235	1.7809325227	-2.02008675312	1.67580068119	-2.65731483354	1.168830408	-3.41631561336	-0.851075358749	-0.304056669952	0.602125149961	-1.47887254937	1.63941288722	-0.96382462299	-0.145866696933	0.574628620691	0.840264286547	0.779627061728	0.0375737020345	-0.404487854897	3.02224104701	0.841805365823	0.738268707958	-2.41309875318	3.41346062213	-1.08679836644	-0.0141529901155	-0.825360532837	2.88766718171	-3.06879607482	-2.65124257443	-0.893203661746	0.513928174834	-0.0137255773543	14904.1509438	788.606557456	True	
-0.114472717411	-1.61916723148	1.18043241611	-0.609679854269	-0.0688151996698	0.0928830641652	-0.721370559847	0.495050935662	0.491011989822	-1.20507067617	-3.38965073165	1.98497858175	0.6250317053	0.413880848242	-2.30373161439	3.11937174154	-1.06491941703	-0.310799804193	-1.76365529414	-1.14411821296	-0.54635211306	0.411445844383	-1.15419852143	-2.0361985111	-1.04088758879	2.21266183804	2.54182931948	-1.87749295864	2.22668296499	0.233483122864	-3.78950323493	2.22684769905	-0.10444884539	-0.177987168367	-2.77498567085	3.61908640893	-2.74903382715	-2.17223571938	1.05442028508	-3.18868928511	0.123748675992	-0.076633663158	0.920977265416	0.753039636611	2.63589410028	14305.4155868	780.720491881	True	
-0.488757296685	-0.41621657531	-2.79159144377	-2.52570073948	-0.731290467613	0.621278605574	-0.368176809089	1.7500038932	-1.67804051121	-1.06187081592	-1.13100404523	2.55516536265	-1.2024704797	0.862071383739	-3.89045340995	0.65992242472	-0.791768945208	1.63727106661	-0.0825509253118	-1.69720124478	-0.414761160378	-2.08758931302	0.256214515084	-1.44851402981	2.41525303049	0.868468544474	-0.862923369947	-3.43816948164	-1.09443394435	0.385144894482	-2.72328647678	0.0221907347804	-0.589334775716	0.132462061697	-0.225736938911	-0.909651128785	1.94034460867	-3.49999876725	-0.337647507697	0.0576363743786	-1.92091398342	-0.676750783135	-1.4739069205	-0.461443783149	1.97490977449	20896.351288	772.913286962	True	
-0.910293056919	0.471327885135	-0.0491805633626	-0.610787638202	-0.62835556642	3.0252203461	0.307304356027	1.43311224183	-1.20198103987	-2.67861427727	-0.406769629318	2.07841004852	-0.973398848403	0.155524023203	-2.27167290396	1.35525305016	-3.49350718467	0.90356329573	0.102555660045	1.43934530171	1.02762969174	-2.67011352248	-0.489337052803	-1.72609838582	1.23246482367	0.735186158925	2.46272950315	-1.05389191335	-0.939159316028	0.291553202887	-0.964747727567	0.683086777228	0.914238566626	-0.762990488898	-2.23944534057	0.996247903132	0.494476815816	-1.77493166581	-2.42336411492	-2.76032641407	-2.87425154205	1.24266689015	-2.39638068927	-0.218956107114	1.97637817524	18548.8779648	765.184154093	True	
-0.112431520978	-1.36595778457	0.483698445302	-1.49427248055	0.868410172043	0.324328006451	-0.955157222811	2.53160233421	1.70657408077	-0.220160286652	-3.05196493883	2.64179246008	-0.709198370658	2.32714300745	-2.87594583264	1.86444492548	-1.9150932741	-2.69513655254	-3.75342321755	0.0139348159613	-1.47464565739	-0.867732924505	-0.778837048278	-1.06864709342	-0.554163499781	-2.24608388139	2.54763764792	-2.91348120677	0.139608598639	-0.452505170684	-0.478099902117	-2.41791287257	-1.53811296592	0.877929130965	-0.120112037575	3.84778949979	-0.633239067291	-0.891032942433	-0.90110027865	-1.59053936951	-1.71866920929	0.765198096323	-0.675720704795	-0.601187207907	1.64609720012	18526.635706	757.532312552	True	
0.918634493674	-0.747408210852	-2.19891092536	0.313521930904	0.734883700433	2.51213368057	-0.974536703572	2.21617032592	-1.77039380131	0.656991397716	-3.06997559478	2.00070017667	0.00559499357102	1.26391718865	-2.33350948991	0.982336297401	-3.26377014116	1.7549649761	-1.70265983906	-1.97166346546	-2.21623207669	0.894969065623	1.68819304112	-1.6615723287	0.789843640377	0.851468885523	0.650942687606	-2.08011309982	-0.641862038725	-1.48049799423	-0.712538458852	-2.98986062504	-1.64869101489	-0.885556599051	-0.502815337775	1.39833569655	0.673786581195	0.320475725898	0.0168867249987	-3.7531062348	-0.768321392962	3.63369079767	-1.45563029218	-0.486233600868	0.574102113918	17576.0471284	749.956989426	True	
-0.0856341475395	-1.69103111521	-1.0410337292	-2.32199994725	-0.329075047542	0.927848912813	0.470021911015	0.919069572592	0.507070860688	0.505891293745	-1.98376496697	1.98899754673	0.512032542761	0.651132557317	0.0461412444709	1.6369903585	-0.661553772286	1.98829716064	-3.53520782883	0.9345142182	-0.322159756292	1.65072871333	-0.776881967975	-0.1409932563	-2.3537325768	-2.34381830072	2.37336692053	-2.65737567895	0.227388106418	-0.196876814825	0.763958108752	0.0222281765069	2.00868973717	1.33858065927	-1.3402455624	2.78207083662	-2.9715436784	-0.317986061125	2.27759969845	-1.90296309248	-0.163031835326	1.7036149009	-1.34812880866	0.571034711909	1.15350110132	13451.1775296	742.457419532	True	
0.341914869048	-1.39534522161	-0.896954960852	-1.99531539168	-0.516176479861	1.59274006928	-0.774444012269	1.04513387333	-1.25898163136	-0.670023347325	0.416197582722	0.7701841227	-0.855210586138	0.50246347257	-2.01655795916	-0.153293169957	-1.90187544083	1.79406851284	-0.750775584549	-2.23314464368	0.172431271727	0.811604946641	-0.823827026953	-0.867734936772	-2.21704792563	0.400996197472	-0.307405548021	-1.5738478331	1.11536494792	0.1795590746	-1.34008755987	2.60979597719	1.75845137408	-0.0157514977102	-1.07734359232	3.76403927905	1.39774298604	-1.92842573809	0.762464497293	-1.86453725792	-1.1496689787	2.1467227261	-0.368995901507	-0.683213487664	0.00328683995798	10247.9257062	735.032845337	True	
0.230901718256	-3.7718130538	-2.72671948272	-1.97295038783	-0.19856108762	-0.178312516194	-2.05478735152	1.37834349763	-1.0729159055	0.430596845573	-3.47064660686	3.51115913966	0.252918083438	0.724695659796	0.289433708411	1.30958285423	-3.14746017138	1.2534269956	-0.937204288726	-3.50093720611	-0.243775902759	-0.173761507697	-0.589462105459	-1.27279004175	-1.72188147564	0.0304614168246	0.860767489511	1.10023326246	1.21707336978	-0.90199842732	-0.728704343193	1.0985534988	-0.135048160265	1.1983711753	2.48823299848	3.70317201074	-1.84153815785	-0.151904172909	1.30157025	-0.28613257375	-1.89178547721	-1.70418139651	0.00847767458106	0.840184315477	1.62723381938	18786.672895	727.682516883	True	
-0.594575341911	-2.55012074891	-1.01804375956	-1.98967207781	0.666647513453	0.0217388911559	1.12707510519	0.398955384776	-0.516536408311	-0.698181513113	-1.23528930883	1.85937089151	-0.340548713378	1.91217218439	-3.23206877603	0.405367910087	-1.46136600691	0.834612329425	0.857147949552	-3.82134914007	-1.37352618996	3.22134081682	-0.00337400034839	-0.484763660342	-1.56670981784	1.03526428019	1.81859341744	-0.943416208561	2.67095109714	-1.48778972926	0.179146339879	-0.0258213602066	1.68313025196	-2.11268451168	-0.809262046403	2.28328878863	-1.09375673907	0.478201651317	1.17908881733	-3.39351888203	-0.693282625115	-0.750452622546	-1.51186822914	0.457079232392	0.674561602082	13966.4370387	720.405691714	True	
0.478409110954	-2.43638971476	0.301999330257	-1.07482503075	-0.655760200974	1.26699938106	-0.997725894197	1.90470056414	-0.9775941409	-0.276977821449	-1.27344960013	1.99694520002	1.77121925053	1.57308837829	-3.06015256207	0.880778310302	-2.24646143889	0.858301317278	0.171242985515	1.6456992678	0.595837166401	0.965720033268	-3.33504127778	-3.15702276169	-2.91160155463	-2.16277061969	0.557390279758	1.14789577842	1.75567858218	0.102114843497	-0.410275522873	-0.964293494703	1.49393029905	-1.05974501102	-0.724909143131	3.65513409488	0.475352537222	-3.49298596397	0.810236911549	-2.50894017884	1.12005364082	0.801813613759	-2.4139485828	-0.277379861153	1.47716103948	13282.1630013	713.201634797	True	
-0.335413844994	-1.25041661776	1.48883003854	-0.147856544605	2.21804694525	1.78546289946	0.228946682361	1.65504485874	0.351195558285	0.70880386147	-2.04800907964	1.08630282965	-1.83937154465	0.848809252382	-2.15606471472	1.57844667795	-3.39659320053	1.52030549758	0.125322699553	-2.77824643107	-1.68039172928	-1.22409774928	0.426002962984	0.419358556678	1.18230034465	2.38710200837	2.89663379105	-1.9181706536	2.86364968001	0.696900252114	0.113861463656	1.785891264	1.29785388569	-0.255716622526	-0.98033188794	2.1648178933	-0.372566597177	-1.60040122451	2.3048090491	-1.75995192585	2.34781253788	1.9298056862	0.273862109323	1.3035037851	2.22589379205	14957.1642397	706.069618449	True	
-0.312376348674	-0.157684483177	-1.28264624558	-0.36157498914	1.69392752499	2.39254024379	-1.82633843758	0.887797035428	-0.622471091608	1.95294088127	-1.85642887568	1.97970898794	0.959002838295	1.54284641317	-3.69927189882	2.16273354594	-2.24636327661	-0.18021621796	0.30418184896	-1.39168011787	0.311440276567	-0.0361988482008	0.79789247055	-1.59570843489	0.359315922722	1.72942202872	2.9310141776	-1.21501849944	2.45221424075	0.213621915276	-0.33454201061	1.43061817546	-0.650393528229	1.76440018018	-1.73595292729	3.61409229088	-1.583618426	-2.6819230047	3.07820651143	2.02562061828	-1.74153827844	0.291578089457	0.15080521569	0.631804772843	0.891886915554	14545.0949053	699.008922265	True	
0.849928192839	0.351696266773	1.17184112064	-1.37719110627	-0.522945992115	2.7372153575	0.19152853899	0.516856072917	-0.461312332304	-0.889613239697	-1.81206187736	1.65373445789	-0.262254166404	1.47932134407	-3.92182507032	1.57311933162	-3.88231661811	3.0008931536	-0.731211740949	-0.932103423032	-0.000505898200834	2.47631824255	-0.182759410138	0.0674424010581	-0.564531641111	-2.76052789947	0.768808349762	-2.20124055923	-2.00097918705	0.210556394826	-1.89994612809	0.305438186996	1.56997201921	-1.32094684236	1.75690863756	2.8143470537	2.70457498838	-0.116121346576	3.84392799511	-1.98925016947	-2.91236684235	1.02816312089	-1.75469928319	1.73558432285	1.09551159993	17540.0169999	692.018833042	True	
