Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
0.0392051115467	-1.86954212409	0.114759258522	-1.10959299992	-0.160611084573	2.08226229907	-0.347276255891	1.01117557025	0.131839086173	-0.161844106244	-1.84758794358	1.71736113556	-0.0722309055609	1.40355385392	-3.71281271386	1.19156967136	-3.16858679845	0.777588397048	-1.80152457207	-1.53068805281	0.106579215384	0.124132300551	0.0107200025222	-0.875725881349	-0.738187888681	0.478203343712	0.715198639795	-1.54658908067	1.41834910161	-0.226158825981	-1.08218636011	1.42039333286	0.639609722003	-0.385103771002	-0.842912900373	3.22208751358	-0.325748325582	-1.13421457898	1.38156513693	-2.24456918762	-0.337171074612	0.815795285662	-0.764494257139	0.489157361945	0.984046495857	360.680601778	1.80365352765	True	
0.0649731478852	-1.93401709344	0.178452344018	-1.00038701859	-0.161963292602	1.98957597603	-0.452233470578	1.05577291807	0.265689764967	-0.203602640744	-1.84100470544	1.69649760313	-0.0579268610028	1.37274208231	-3.65900380801	1.2767818775	-3.19290231551	0.733631770345	-1.67824119815	-1.63403836915	0.114886488006	0.0453133927844	-0.00487012386815	-0.8699894009	-0.805314828515	0.64281464647	0.779163952043	-1.25851874089	1.34634339844	-0.155420669859	-0.996407952812	1.3844821941	0.385495563093	-0.390522092797	-0.828277079594	3.11931330101	-0.351131564999	-1.09896173791	1.16746805059	-2.0452866175	-0.373011617012	0.891894532761	-0.700232658509	0.433402481032	1.00260351183	361.379081342	1.78561699238	True	
0.13953401464	-1.81907683749	0.153423782022	-0.970682926508	-0.139091306288	1.96758597846	-0.512788835648	1.09630884108	0.125245474273	-0.284183945749	-1.80811626185	1.68692039378	-0.0977189085043	1.41288560091	-3.62776505121	1.21593759725	-3.2350352274	0.738697241689	-1.74685003686	-1.5741342395	0.122616637438	0.169401556402	-0.123824976675	-0.857213884768	-0.715100781673	0.555179461331	0.657261283975	-1.59932547222	1.30513073448	-0.245056195404	-1.02593540934	1.44748326792	0.425204744637	-0.481367342885	-0.891170271986	3.30038018228	-0.158697120881	-0.946947362897	1.28619116788	-1.86279165505	-0.294975150028	0.939566963359	-0.891683537208	0.418348984934	0.954616348619	365.947516913	1.76776082245	True	
0.0671968786341	-1.86898086981	0.0615929179393	-1.06499471038	-0.11739379876	1.96377820366	-0.4006721466	1.09497530116	0.22392643014	-0.23408821213	-1.85189077179	1.70684099282	-0.0678160369395	1.42747767427	-3.5555151119	1.2091696337	-3.12312050214	0.787307815605	-1.94961056099	-1.6366969256	0.0706212898126	0.128767711765	-0.0721553908743	-0.907245885383	-0.750260877352	0.575999509184	0.664746064594	-1.38892077109	1.40847054345	-0.212711431568	-1.01867705355	1.52086434646	0.492127989173	-0.26462002385	-0.772571988669	3.22353283424	-0.322704680435	-1.12394668895	1.19173030515	-1.7098438202	-0.420374436466	0.929077572433	-0.787126310908	0.411990670828	1.065057881	354.649733464	1.75008321423	True	
0.0964719479502	-1.85603067443	0.116165121964	-1.02774394681	-0.135948995333	2.01157666249	-0.391409965672	1.05291213948	0.13236283903	-0.195870190974	-1.78336380535	1.74693771375	-0.0378700118654	1.40187042852	-3.80731333678	1.21537457032	-2.94227389553	0.745066276499	-1.98939369335	-1.68452051504	0.109670031179	0.167720910843	-0.0659021120503	-0.781970890071	-0.679476818817	0.524388515746	0.622734032696	-1.51014249078	1.36979501369	-0.237514617955	-1.05590661198	1.41071283816	0.453709515257	-0.300777626192	-0.812089511595	3.08460395633	-0.356073070754	-1.23548948462	1.27813241918	-1.81556722555	-0.369418871297	0.959741011013	-0.668200386466	0.485884066922	0.969123850311	356.246565021	1.73258238209	True	
0.0677467463388	-1.83637421409	0.195886414813	-1.10758764414	-0.154322262878	1.99812667707	-0.433223144995	1.03201831267	0.151138021753	-0.143163541737	-1.8964658804	1.68808579119	0.0591608093839	1.38849667868	-3.73282498298	1.21695730563	-3.05745071553	0.71439188988	-1.87113689024	-1.64127645874	0.0633719272072	0.152300729839	-0.0904943324906	-0.87251829494	-0.818453544212	0.663909978882	0.710863522281	-1.49991565338	1.3715430156	-0.409248825726	-1.06949324349	1.49981166065	0.426660260477	-0.33511389568	-0.879831374015	3.04404395283	-0.337893241976	-1.13728854171	1.28562475718	-2.11054212192	-0.0394725377083	0.979630458871	-0.753247855776	0.472180455507	0.964488757124	362.238156661	1.71525655827	False	
0.154344612165	-1.96735988517	0.173706757864	-1.08394481642	-0.123492431879	1.97757918308	-0.427538616363	1.08087588621	0.155439960429	-0.280188178333	-1.94502326346	1.67535427754	0.0393948713041	1.38905756651	-3.66943411628	1.27652519721	-3.14048618861	0.768773923437	-1.8316643138	-1.44734478015	0.0610456861193	0.158477135578	-0.109440992461	-0.857892947073	-0.582459223602	0.560233234273	0.700400931735	-1.44496896406	1.30308586815	-0.255727909809	-1.00034904891	1.47474905751	0.494611695235	-0.403800457404	-0.8740637278	3.26555276909	-0.3834087747	-1.08214470336	1.22836501074	-2.21745646782	-0.441506796087	0.833743913613	-0.761190715635	0.464752485831	0.958045198685	351.695542903	1.71525655827	True	
0.0717773933842	-1.97903990204	0.237366971011	-1.06411887887	-0.202858029715	2.03321824947	-0.481138882306	0.974641472876	0.208330917254	-0.174130767832	-1.80640124985	1.74679891144	-0.12803963015	1.36129501078	-3.66080643666	1.21676566056	-3.2107237051	0.699699269936	-1.81238659122	-1.35773264823	0.189384051975	0.163882794907	-0.159347244002	-0.828587404778	-0.841799255688	0.55446332113	0.628025830726	-1.42960494149	1.24154073603	-0.217191897716	-1.13923295001	1.40338083593	0.532785419808	-0.269452931992	-0.873751247378	3.27944605407	-0.357796262169	-1.02664833871	1.21086452681	-2.07959058695	-0.418819997615	0.813671215545	-0.8355969207	0.415160600825	0.987791528718	364.068123257	1.69810399268	True	
0.145805615196	-1.9538390251	0.24399728761	-0.975321017074	-0.145301134247	1.96330051388	-0.364331964344	0.977369893882	0.179405796114	-0.21120888958	-1.7491360814	1.71589229385	-0.00508920910311	1.39912085136	-3.77719962545	1.23109804818	-3.18658551182	0.842188438784	-1.76934060987	-1.58864808314	0.0881535614621	0.0947188013969	-0.0779300107308	-0.862220999751	-0.780181772222	0.507757962715	0.731405740153	-1.30499159444	1.30482491455	-0.180451376957	-1.02526062396	1.36645941608	0.521208994333	-0.228641811107	-0.680776693131	3.22365666651	-0.280838587351	-1.11116976854	1.13233497688	-2.02344824943	-0.431103092612	0.926419628077	-0.742097618141	0.453884577251	0.977812828486	367.386121803	1.68112295276	True	
0.112840957521	-1.89153297539	0.129409074661	-1.04648331008	-0.189729688579	1.94412037794	-0.418850462392	1.00898964125	0.247744514553	-0.27715505563	-1.82353137079	1.66832926864	-0.0412501581518	1.38151748349	-3.72537183322	1.28763625927	-3.23945134312	0.696565414522	-1.96249592097	-1.68576865726	0.165724671496	0.143294365607	-0.139552574052	-0.87452072604	-0.681920879573	0.570186731585	0.585433569595	-1.24977422798	1.31053199125	-0.28331737348	-1.0490801578	1.39360042701	0.58055862923	-0.278124969867	-0.82703770386	3.17898133084	-0.377824263949	-1.16674337553	1.36016313493	-2.15429629206	-0.385659101072	0.869171123999	-0.780367986078	0.470643305826	1.10104390908	356.477692225	1.66431172323	True	
0.0841476843173	-1.96100730414	0.200754616192	-1.10398608549	-0.173844630425	2.0275996633	-0.43445887081	1.0272819762	0.181507542399	-0.290085720159	-1.88671102861	1.72753870241	-0.098376453952	1.35541588948	-3.74015679075	1.14116879205	-3.10719647204	0.782056354201	-1.72268821676	-1.59593182827	0.104444194167	0.157157470856	-0.095602951521	-0.740883788745	-0.769603780531	0.478531868016	0.686535614086	-1.378545698	1.29599228831	-0.255456364957	-1.00783691659	1.41372587682	0.411241532267	-0.307341237919	-0.876644603459	3.07275590684	-0.325433750629	-1.1545320241	1.17962836225	-2.16999794048	-0.281888101291	0.905675567817	-0.746919564574	0.47649248551	1.05098834984	352.883595757	1.647668606	True	
0.127518560545	-1.92405902519	0.103765298875	-1.03802442247	-0.0656783165051	1.95843117905	-0.358657117438	0.992247474608	0.221475102893	-0.242836841363	-1.81405488723	1.72456851739	-0.0377457870208	1.38961832938	-3.6871200455	1.1937039733	-3.19849618812	0.72878628926	-1.73201228369	-1.56769835469	0.123925862578	0.206544414598	0.0182656352515	-0.838556434378	-0.677818765252	0.48136503408	0.530913667747	-1.28401998095	1.30001838835	-0.261319090241	-1.00684648275	1.33414089977	0.444609159477	-0.256976650923	-0.782216380679	3.18291594717	-0.203339375315	-1.05595732183	1.29899797324	-2.04064761773	-0.382079080668	0.889145567981	-0.77801506006	0.367248223403	0.967908394674	358.940151372	1.63119191994	True	
0.0656369729058	-1.97192143026	0.209050966508	-0.946871665409	-0.1432859757	1.94426162418	-0.463245841487	1.05379929144	0.154328461142	-0.251509066654	-1.85417827618	1.69493214879	-0.109083894	1.40987828137	-3.64013712873	1.21483336472	-3.16649109642	0.703852892543	-1.72971317911	-1.6171549594	0.145009563408	0.175768802849	-0.118842017185	-0.793209823622	-0.762703140503	0.544814959022	0.668584103056	-1.5735735841	1.33137829405	-0.344693563973	-1.0061383277	1.477344819	0.482808249849	-0.311093282256	-0.796547880067	3.14964299094	-0.342273771846	-1.05366834829	1.32876321128	-2.21930021116	-0.407800684004	0.845098792181	-0.776444824778	0.430156491935	1.00597057706	348.866567241	1.61488000074	True	
0.158952203876	-1.97076190979	0.19404602468	-1.02608951422	-0.194613625267	1.99516192473	-0.438010164373	1.01902885304	0.147498443681	-0.191585420759	-1.83708955165	1.67514435734	0.0416226143051	1.41128245172	-3.53033261507	1.18544762188	-3.25332386564	0.665015332429	-2.0929382871	-1.44927777002	0.0909010562	0.233091328563	-0.0500220959419	-0.846777523185	-0.765443940835	0.620782727356	0.637374959477	-1.4524111687	1.30386330775	-0.284398953995	-1.04092146879	1.42038754361	0.556335414897	-0.290674273944	-0.836396746265	3.00966356637	-0.369721729226	-1.10700279369	1.24442056518	-1.9136867335	-0.496909357205	0.973255469531	-0.749448628298	0.47529788933	0.939168295194	360.40140221	1.59873120073	True	
0.119537777333	-1.95259306105	0.158579181321	-0.96434586404	-0.116633158157	1.91638344366	-0.466309098637	1.03513098347	0.13486325055	-0.157166684402	-1.87650156966	1.75141045179	-0.0625813673765	1.33298480437	-3.72887885679	1.24182645242	-3.0882819077	0.693427996437	-1.69493945025	-1.83013621631	0.0782600625725	0.177411211085	-0.130577282691	-0.866321414061	-0.67250476573	0.502924576475	0.659988871998	-1.39740947983	1.4212578709	-0.303374135858	-0.988778268578	1.40793530765	0.452844652222	-0.397489201794	-0.887512336932	3.04463804756	-0.270433716941	-1.10422310757	1.22824931551	-2.07152022133	-0.296601653286	0.839821980538	-0.732505425612	0.487826741665	0.974383027761	356.922061089	1.58274388872	True	
0.0729158445954	-1.90630797935	0.156207477667	-1.08121216555	-0.154567801585	2.00092733535	-0.439623883196	1.00659065582	0.143802230736	-0.217109805324	-1.90869872707	1.73123011753	-0.0406778270228	1.38653175724	-3.66109424348	1.32085052674	-3.18289406097	0.709700103721	-1.80782183359	-1.67423429788	0.0416528992759	0.10729855777	-0.0907103823305	-0.747143871392	-0.735945011973	0.592692210308	0.650410286167	-1.49394186751	1.38920153669	-0.178334496429	-1.04528496028	1.42660813799	0.46758215053	-0.201580728215	-1.00383775974	3.15951812522	-0.250451220301	-1.05809902563	1.23364050877	-2.19909521526	-0.247840417407	0.91276509027	-0.776101109069	0.490654840991	1.0303305196	349.973280781	1.56691644984	True	
0.0902423753501	-1.88817051511	0.186177438735	-1.02673264893	-0.114162661506	1.99750361316	-0.374319145906	0.990846128897	0.124562340903	-0.275060653834	-1.85592406619	1.64525491138	-0.113005085727	1.37021501756	-3.69815871036	1.16056584647	-3.08473215085	0.718990444071	-1.68957988524	-1.38494472164	0.0157043362254	0.130583105168	-0.133751993818	-0.938864466028	-0.638223397554	0.45336074419	0.646472063996	-1.31986460032	1.56725701301	-0.262400144521	-1.02745655967	1.48388593235	0.48292394232	-0.230504065995	-0.801759388853	3.11979821486	-0.241998030117	-1.05412729108	1.20579439581	-1.91681689055	-0.384572444605	0.885180739777	-0.848619324429	0.444806839589	1.01364461173	362.43650436	1.55124728534	True	
0.205343857183	-1.96682957325	0.144313249632	-0.981648505468	-0.200037156232	1.98542768066	-0.379313087011	1.06939481054	0.115966826337	-0.146948849895	-1.85709172117	1.7405597414	0.0021721513067	1.44358754761	-3.64706559853	1.21444803894	-3.29690112655	0.638005670371	-1.96054029858	-1.66368834016	0.133337051861	0.0688992624431	-0.0535630894045	-0.861085635013	-0.699880358137	0.626602365389	0.597997958912	-1.56640147299	1.14944123845	-0.282718249186	-1.07433740588	1.20523699528	0.476137347209	-0.244238417397	-0.853448810145	3.07652015492	-0.29842982936	-1.05016605012	1.35278168272	-2.15616073671	-0.325230616586	0.89981675821	-0.847400305267	0.391988031598	1.08878297936	376.658237348	1.53573481248	True	
0.166044620387	-1.923609628	0.104652002194	-1.06027084277	-0.160857222334	1.94783638325	-0.523255008487	0.97683144477	0.287769143279	-0.268771131026	-1.89492386626	1.65897771116	-0.00739691777752	1.42090463782	-3.80099139273	1.20408841546	-3.06542981363	0.740825836175	-1.85556956944	-1.57488145406	0.196314190848	0.186262782069	-0.0623809914037	-0.829865734387	-0.721350870928	0.445219854391	0.702968001274	-1.56762954713	1.33744500233	-0.245550552721	-1.11615746642	1.33912199228	0.416791978674	-0.245200558769	-0.805334957917	3.07813826949	-0.350785070915	-1.12594092671	1.20647711502	-2.15142783469	-0.182770640773	0.92367764264	-0.727402900262	0.393046797126	1.00463209313	362.174318172	1.52037746436	True	
0.155442081615	-1.87443517058	0.132973373427	-1.09059426596	-0.187332161558	2.02999846012	-0.523947375876	1.06454811192	0.151645248429	-0.243368228304	-1.8466327509	1.6569656396	-0.070752405996	1.36037559241	-3.65090044021	1.15607553499	-3.10325590542	0.75095719761	-1.6174318686	-1.83380780251	0.119708139499	0.103485659273	-0.0702236146751	-0.757738825626	-0.712974355597	0.431200083987	0.679058742622	-1.55653641529	1.30158766582	-0.208486739264	-1.09472351995	1.30729629737	0.443854330498	-0.266810858724	-0.89850754017	3.21494075996	-0.292654638449	-1.07203054377	1.26963316328	-2.14433364862	-0.205883055068	0.858460766259	-0.725501902844	0.453017971332	1.02749788785	356.963502482	1.50517368971	True	
0.120358034484	-1.94472666809	0.239201850615	-1.11069584761	-0.16859416308	1.94470196371	-0.413268227645	0.925193428824	0.126384295515	-0.245960930352	-1.88778809944	1.65720933088	-0.0902247685831	1.44535337477	-3.73778035064	1.26515117452	-3.14360328804	0.739969943342	-1.90961011002	-1.6196243075	0.129171183875	0.0463004383057	-0.0331009003024	-0.952458092351	-0.552703213405	0.462492705974	0.488877342201	-1.50901545283	1.27548659937	-0.363163906047	-0.980913221891	1.52176454859	0.499509244458	-0.318503613051	-0.879115549854	3.18484631742	-0.298997641644	-1.1194591712	1.34396371649	-1.97389580363	-0.19985894713	0.949981351433	-0.716801726407	0.514043921137	0.966574174158	370.848837822	1.49012195282	True	
0.0953985476666	-1.88159062123	0.182631783064	-1.11961977897	-0.121929478929	2.04052555965	-0.475875449978	0.977629351438	0.0941186226265	-0.296030689444	-1.90348703278	1.7282508274	-0.0548892615985	1.36212743375	-3.78362433119	1.19005091315	-3.16505785911	0.727321533444	-1.75844997413	-1.66588900005	0.129682604996	0.157271888821	0.00737199868568	-0.85820439815	-0.783444220548	0.642938766416	0.698897454857	-1.42643767613	1.41802107995	-0.219541538298	-0.992097170155	1.42680537231	0.442274914809	-0.295000792369	-0.806214509877	3.06567688729	-0.261187148769	-1.06232225718	1.18534985769	-1.87291558983	-0.262258298467	0.856194436838	-0.850998723652	0.511828316485	1.06933926266	355.333974821	1.47522073329	True	
0.0393140147466	-1.88890034375	0.132729743479	-1.08033751878	-0.17380444439	2.0374855593	-0.510425903875	0.997089088639	0.151191693396	-0.235782966943	-1.8369026206	1.69644319325	-0.0543954662735	1.39351771255	-3.59918192957	1.25853993259	-3.18808657365	0.747171810727	-1.71646541219	-1.44276626395	0.146687856847	0.146286038365	-0.0642403032654	-0.839552991104	-0.794759242711	0.605100692459	0.653083391247	-1.4052546827	1.29075018714	-0.266195105152	-1.13606965501	1.50006227386	0.507390218324	-0.226343828606	-0.847944723616	3.06271759173	-0.242035878249	-1.03977535779	1.34524047433	-2.03147297286	-0.348888352289	0.950622024591	-0.81457786768	0.417945528421	1.02923650264	345.293673072	1.46046852596	True	
0.0290867621296	-1.88482015036	0.168252459363	-1.06252378316	-0.150698959364	1.99663567308	-0.51824882011	1.057683388	0.103854968066	-0.261404773053	-1.86274377916	1.68553465495	-0.121154770349	1.29051571599	-3.7522977416	1.2453683111	-3.01162111378	0.722122497717	-1.96298900469	-1.64452368495	0.104090700665	0.0835233538276	-0.031802621864	-0.773837936064	-0.588874055851	0.53763168726	0.661208185576	-1.3297635206	1.33369773274	-0.259154513178	-1.04971394658	1.40495093779	0.515548108261	-0.464617211244	-0.758708176543	3.29476709774	-0.392722675599	-1.12248286838	1.21122909834	-1.86911119491	-0.342440780211	0.914401024583	-0.810258637532	0.452115590493	0.925993633183	364.33616253	1.4458638407	True	
0.126956049301	-1.99559222645	0.099984962877	-0.986254313975	-0.161894990509	1.976579267	-0.480480848893	1.02840389966	0.164599428387	-0.20552327482	-1.92253236368	1.69328136158	-0.101690473936	1.41855423746	-3.65023008757	1.27840252873	-3.12282506378	0.791526713518	-1.77835163962	-1.58763624137	0.10889853259	0.174991061034	-0.119327493605	-0.830756578334	-0.669932450365	0.618109187419	0.604531869841	-1.45630268127	1.35176463746	-0.2990722925	-0.930388703893	1.32081434699	0.411571007404	-0.277917918034	-0.852080480786	3.14421960838	-0.318138959889	-1.09021556192	1.2106567908	-2.10675403998	-0.338633767655	0.800537098055	-0.885218758642	0.420908094463	0.891717060963	358.227168875	1.43140520229	True	
0.095864554874	-1.86820820533	0.185033791468	-1.06694494299	-0.166726151724	2.03677509763	-0.460439335116	0.963479888925	0.135675691219	-0.227914623034	-1.84072118572	1.70328611228	-0.0271231290181	1.37266555858	-3.64696951809	1.20927156385	-3.13395396049	0.704909198422	-1.82041499731	-1.67344815911	0.13968513731	0.190061085223	-0.0397567131424	-0.864441828617	-0.781331741569	0.555594619781	0.540940823729	-1.41282409638	1.35076093581	-0.245317925723	-1.03500730093	1.40089811297	0.480163731621	-0.238349061627	-0.838886006398	3.02253637277	-0.310861126152	-1.18825852001	1.23431392741	-1.79989476678	-0.221636060628	0.906050546409	-0.656934157437	0.410322526773	0.988573037775	348.717041479	1.41709115027	True	
0.11408737915	-1.83778437605	0.16351383362	-0.97958212118	-0.106894630948	2.0181201975	-0.43143080946	1.01086711237	0.171055300432	-0.206116606568	-1.88695473972	1.69548113384	-0.0282205380009	1.39162040823	-3.65470279595	1.21474427934	-3.06745900066	0.729041806686	-1.8276254914	-1.49485879002	0.204898862253	0.122176116466	-0.0340443142387	-0.911565736732	-0.7996881756	0.60662578882	0.577877904288	-1.39017055403	1.40749303702	-0.180487316436	-1.00554300612	1.40436175816	0.514552534039	-0.308916912659	-0.871490420964	3.2373065554	-0.38032971793	-1.03226833546	1.33186614419	-1.80719606455	-0.288763649828	0.873561911525	-0.785429716283	0.42263471538	1.00612171676	344.48675284	1.40292023876	True	
0.0680209662137	-1.89247834869	0.199276305838	-1.06727690222	-0.140993286893	1.97144204767	-0.38956631919	1.05021253683	0.215109499195	-0.278065573483	-1.7891461092	1.72107613445	0.0195148554794	1.39729831951	-3.80999013243	1.20835118015	-3.05283812978	0.666108819431	-1.97377682182	-1.63536660137	-0.00438606208867	0.157812330136	-0.0522674753108	-0.960702384988	-0.649166463476	0.551944321243	0.630800107019	-1.5989700728	1.33140755482	-0.344243982873	-1.01651212598	1.54123238482	0.478042673594	-0.290998306082	-0.855812807998	3.07490688459	-0.255002157409	-1.04951931153	1.29869982896	-2.1916462489	-0.425462056421	0.932571465176	-0.840453136382	0.422769567377	1.06152422256	356.437526735	1.38889103638	True	
0.175009000704	-1.96939209558	0.257373642413	-1.12636604602	-0.21183001604	1.9558384445	-0.363021353736	1.07411897781	0.148613402262	-0.253085995444	-1.88544345987	1.73245222267	-0.0537518899272	1.35087825058	-3.80629341822	1.25449088668	-3.1580542156	0.670073803678	-1.80997612433	-1.5783302189	0.138711444985	0.144450851083	-0.0786266873299	-0.835858500401	-0.553164930565	0.537439010092	0.52442845571	-1.40435810467	1.40289690582	-0.24432705749	-1.10354341665	1.23944897556	0.531899107122	-0.197260675183	-0.757555633707	3.27212929692	-0.315623416341	-0.953818427891	1.37671044873	-2.09252224969	-0.265367250715	0.893930653871	-0.804665055287	0.376118301802	1.03043819979	370.14343955	1.37500212601	True	
0.135502225217	-1.92243860834	0.117628308079	-0.993545787733	-0.173308766461	1.97680560061	-0.474395660717	1.04738347346	0.237992759857	-0.205802119203	-1.83248718081	1.63988678822	-0.00855124924577	1.37574837149	-3.73570575264	1.21314888991	-3.16075948869	0.690018344889	-1.82106439566	-1.63585038967	0.133608703635	0.220749283297	-0.117090093294	-0.8636071939	-0.626356333824	0.523257441821	0.73395606027	-1.6008839453	1.3587421573	-0.285191398121	-1.051990134	1.45983848076	0.55738836701	-0.354553239243	-0.855545648182	3.28449124648	-0.293686989958	-0.996628790859	1.29607859782	-1.78884699874	-0.50016058202	0.831019075512	-0.73599627124	0.53538778862	0.990344247532	354.780606339	1.36125210475	False	
0.115329400459	-1.99029277733	0.150240831193	-1.08270756273	-0.134660054834	2.00179259177	-0.340873417908	1.07693594636	0.176811807067	-0.178421963553	-1.86261290226	1.69975241402	-0.0755301213694	1.37821180422	-3.79642154447	1.22374489064	-3.09240436395	0.734254309293	-1.69866635507	-1.56993878972	0.0286308630576	0.155212569299	-0.129111737593	-0.835647573221	-0.612502341602	0.654451894952	0.665006005246	-1.64103554638	1.38787044015	-0.340834298396	-1.10462388572	1.50035522214	0.479247997226	-0.205114420092	-0.914596186718	3.09085560387	-0.397545056028	-1.02169093802	1.29637823317	-1.97650238997	-0.35758083126	0.84355744111	-0.66285985106	0.470773630147	0.966609126031	358.350961762	1.36125210475	True	
0.147046259099	-1.86907447701	0.0603972341685	-1.02102041069	-0.156531950547	2.01027483319	-0.466774721134	1.04920780933	0.148250472158	-0.22103253087	-1.80991831551	1.68059453674	-0.0393162067369	1.41220145667	-3.60910524001	1.20846079153	-3.01414187608	0.766881950353	-1.81237707944	-1.68349892517	0.091582161421	0.202510814612	-0.139720990364	-0.845526302253	-0.658004034721	0.51143394295	0.685529782111	-1.49139170796	1.17069164904	-0.267538225499	-1.06293983114	1.3360378068	0.59272561215	-0.332125930731	-0.890202887803	3.00185683847	-0.347020108919	-1.00417552028	1.26323581316	-2.17109336366	-0.336619346666	0.908615432944	-0.817712996888	0.452578481168	1.00875473664	354.445280584	1.34763958371	True	
0.0916607378761	-1.89936962914	0.145281287353	-1.0844607271	-0.144634357815	2.02703299619	-0.47655901074	0.984912989318	0.167043276154	-0.187646352029	-1.90232093239	1.69920848122	-0.071949112465	1.39626380565	-3.65882669304	1.23606491393	-3.22548524559	0.706075078054	-1.87224788503	-1.70274992326	0.105796468176	0.144701002331	-0.0785339246367	-0.816870704323	-0.773074247876	0.606448349774	0.683818150888	-1.42547027556	1.35731801875	-0.127159075874	-1.01217692411	1.30468421382	0.439214755813	-0.187926495853	-0.915386658103	3.20170667267	-0.395941272484	-1.10935260589	1.24036119965	-1.93466213975	-0.269600445252	0.929781542124	-0.742809212824	0.487401018258	0.965721325598	347.746483634	1.33416318787	True	
0.115148583388	-1.78557129352	0.154269546386	-1.12229411782	-0.173141644864	1.99068356234	-0.456197013747	1.05792031016	0.180680248216	-0.192528289566	-1.80419292963	1.69291758102	-0.0155236219869	1.34644323571	-3.66037163274	1.218274904	-3.2136625642	0.788085155646	-1.87856255633	-1.51248293918	-0.00153271147769	0.128084034309	0.00775404206446	-0.793673763623	-0.593107076113	0.557319242895	0.658469251229	-1.41157196704	1.34977902106	-0.196704465406	-1.13284795729	1.35464596707	0.439126163139	-0.356574713158	-0.950474582267	3.01313069849	-0.305074294574	-0.997823843735	1.24748489346	-2.14996017891	-0.342600514793	0.885784122176	-0.782610634003	0.432129788446	0.938500451907	355.865597399	1.32082155599	True	
0.0684864267837	-1.87495279594	0.0971705868265	-1.06143356958	-0.191414543677	2.04881531509	-0.550721460023	1.03468945383	0.110960996318	-0.269952386171	-1.85684145869	1.77130700281	-0.0442799598708	1.44428795347	-3.555900466	1.21348186945	-3.18892791061	0.801783946197	-1.88969448177	-1.46158557589	0.155231010634	0.174975072795	-0.062700444176	-0.981137867186	-0.683769386562	0.629482104379	0.767334147559	-1.50676809174	1.38233714238	-0.0988705667736	-1.07693670833	1.39828025534	0.475352348108	-0.281303041304	-0.87928870791	3.21252135995	-0.233065402686	-1.04075232336	1.21926797636	-2.37853172769	-0.28968681326	0.870657205113	-0.706343240773	0.451483524604	1.02409323381	366.972193001	1.30761334043	True	
0.0956248397902	-1.93456650533	0.150789891176	-1.01143637752	-0.191779114729	1.95546943226	-0.353568276573	1.0515385651	0.202454515252	-0.237014568836	-1.96678503594	1.73804556994	-0.0337552191811	1.4115647812	-3.72874377085	1.19186421357	-3.200776886	0.706155157749	-1.83745155489	-1.89086004926	0.0589957132705	0.102010558044	-0.0657856508708	-0.852138245267	-0.69956356296	0.527347450406	0.638972757853	-1.52946563443	1.38515964126	-0.2356221304	-1.02222487208	1.51034800986	0.455661259003	-0.234848453504	-0.850141490701	3.24324854656	-0.396581792294	-0.987390893937	1.30226239785	-2.19897665788	-0.330628054106	0.87735608865	-0.779379364187	0.454894666001	1.0203699136	351.109429417	1.29453720703	True	
0.103265869707	-1.86665211698	0.16127029953	-1.06318748831	-0.201216152719	1.98266683214	-0.480433453068	1.08470618564	0.233589950721	-0.2619561981	-1.87995642065	1.75064268732	-0.00196240338032	1.4404485966	-3.6717971482	1.22583283152	-3.15739360385	0.745463420999	-1.70131912057	-1.68919110651	0.25868048915	0.216559263762	-0.112491389147	-0.899350121302	-0.701368802626	0.689062963703	0.641100090727	-1.23772812292	1.29115337686	-0.308416808897	-1.04805947368	1.37344312406	0.459995242695	-0.237937508746	-0.700938954879	3.22539836048	-0.328749391875	-1.10971617149	1.19992010111	-1.87598908022	-0.378194757187	0.881564303797	-0.748592230436	0.472671631564	1.01662993534	361.799558563	1.28159183496	True	
0.0582760685615	-1.94952869635	0.123903995346	-0.969565080461	-0.14591616006	2.0151643776	-0.467259780118	1.04715582854	0.20221294473	-0.233228746388	-1.85700956234	1.67664787415	-0.0371017543881	1.36568895811	-3.67499689657	1.20566097357	-3.19038343851	0.725740707183	-1.83337266249	-1.47225594261	0.135995177729	0.0616290433412	-0.0361870683506	-0.82435184818	-0.767540126301	0.614006198134	0.619881259369	-1.36986167087	1.28178530371	-0.188944525746	-1.03356666398	1.51320329369	0.476868798235	-0.192048075533	-0.912083220568	3.25458711533	-0.326323936136	-1.14158670687	1.29420686368	-2.03215585758	-0.276537750967	0.851339663276	-0.830626506838	0.462782598538	1.00945671047	343.841519975	1.26877591661	True	
