Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-2.75600035083	-1.25048185556	-0.503120844593	1.06067703881	0.934426746314	1.04063788343	0.356980553258	1.27091930226	0.903105542273	1.82821713588	-1.80458481418	-0.547080364087	-0.957905401707	-1.0580911404	1.60971262823	-0.727318868321	0.0831079400233	0.456591010182	-2.00940980845	-3.57404135412	-3.33985859971	2.01082815798	1.35708979141	2.633171263	-0.132652066065	-2.5385577896	-0.194432296384	-0.150475298984	1.38327152066	0.571806163889	12918.4098765	742.457419532	True	
0.317462099854	-1.4084027241	1.22503791556	0.670796413655	2.64601900031	1.22819247338	1.67053310512	0.0214111899538	-0.936619633285	-0.945237901704	-0.244438615476	-2.97270397994	-1.06905740922	0.505453962283	1.43962576361	0.44130868136	1.29073170047	1.09068242244	-1.55518118079	-1.75047853913	-3.2660745724	1.0814119391	0.514200552554	0.46612504132	1.23307951984	0.276476030179	-0.864071768339	0.525709499078	2.36510707037	1.45202402947	15852.5638962	735.032845337	True	
-0.725879103443	-0.367252170723	0.755559686597	-3.13956724478	1.43134837141	-1.1092445784	0.939221495298	-0.7413084353	1.64807724929	2.22427169161	-0.177052182105	1.10918358381	-0.147444989429	-1.47510773243	0.272060162761	0.49643985767	-0.445164853372	-0.584157383054	-0.746724244892	0.0525936553172	0.633939364037	0.99935489334	2.50054252471	0.424087870191	-0.656034079985	-0.880294640919	-0.436522512317	-0.67433137519	3.07239887734	0.828835057918	15727.4852171	727.682516883	True	
-1.00069373922	0.352698094631	0.174507501345	-0.9790540717	0.50421436045	0.00748401430247	0.846651998741	-1.35307090746	-0.20179975842	-0.0805506774707	-1.67946421967	-0.315365316007	-1.46583037335	-0.858050607841	1.7934209539	-0.230257063349	-0.229627596549	-0.162329578521	-1.54432418016	-2.66715130297	-0.713807609623	1.80484985726	0.380965137866	0.707160063905	0.859711070243	-2.19581423816	-1.18731462377	-0.0505459040372	1.72559874404	0.961883232663	9306.36288235	720.405691714	True	
-2.2029535549	-1.56932093481	0.510317746802	-2.88953864129	1.54978527817	1.75061117954	1.40150424014	-0.865900442155	-1.37132008885	-0.388824056945	0.123104050932	-2.75551192767	-3.36425706417	-3.06605616427	1.7154908497	0.531556574024	0.542765754535	-1.56272193526	-0.395641722511	-3.58001475917	-1.7913113645	2.77636888884	0.933317169624	-1.16100740929	0.203424105417	-0.554109727174	-0.940655203129	1.22680891927	0.969057684616	0.143335282838	15812.6883799	713.201634797	True	
-3.7846988322	-1.30216790951	-0.827249759914	0.554731026734	0.662910157015	1.95836059221	1.11840500719	-0.322411652221	-0.665065834762	0.366944318014	-1.52658204363	-1.02964208477	-0.193438847511	-0.479322884789	0.965759371893	-0.189256899725	1.29651614445	1.02098802797	-2.78973635584	-2.96020728984	-0.352716904207	1.66000779861	2.65147915922	1.08704035758	-0.290533861822	-1.07800611081	-0.59172767616	0.20006325631	2.86267704682	1.43101915102	9808.22235843	706.069618449	True	
-1.50544984352	-1.62434572746	0.261444982612	-2.72823333747	0.152370579865	2.25932296223	0.925229815866	0.906745357497	0.324529404105	0.803257735344	-0.472894294908	0.139408981575	0.398274283273	-2.59436221462	2.42037340083	-0.384849702185	1.86619136751	-1.21127326758	-1.22736357619	-0.0652041023839	-1.95134583704	1.32781144822	0.66262722633	1.14460522431	-1.64006078219	-1.03102380417	-1.80167677265	-0.0305030371932	0.612397471334	0.784292111406	11628.121931	699.008922265	True	
-0.0592860451459	0.299533620648	0.398310243813	0.591750165796	-2.11921709473	2.01492205063	1.44088455027	-2.33897461465	-0.175267382985	2.7914875792	-0.269617353654	-0.257539233053	-2.20927071966	-0.584155792806	1.9506237086	-1.23712179654	0.663926754658	-0.703808405027	-1.55779129512	-3.42434908438	-2.16479527126	2.21647705914	-0.286324162369	2.20912658686	-0.723216559749	-1.21816084024	-0.0541826376662	1.61625727462	0.814797365531	2.71864457849	16310.9413124	692.018833042	True	
-1.52969228125	-0.513605185049	0.727437056393	-0.502279716466	-0.265990695707	2.81892854499	0.642759051793	0.578079547176	1.22227010998	1.13754895066	-0.627489132927	1.75444208526	-1.76947280023	-1.49734419316	-0.899356908063	-0.875824800328	-0.0516539732875	-0.329225885658	-0.589746007444	0.0874014478949	-2.90168212548	1.23873613828	0.0659903819307	0.170588197991	-1.29303888901	-0.185189506935	-0.858282093791	0.505636975053	1.24522213345	0.81406843774	11468.0910305	685.098644712	True	
-1.09293919884	-2.55791566929	-0.23603664897	-1.36615548242	-0.724815595536	0.968910150049	0.244327176364	-0.182815824849	0.187024152916	0.462675252148	-1.6324211159	3.97272540273	0.197355400971	-0.764038720292	1.6467649918	-0.165793095793	0.411841813469	0.229432113664	-0.372672007132	-3.04652113206	-1.15763546895	0.570097825287	-0.230532270593	0.666448879583	-0.919220527196	-1.25000336554	0.12480746415	-0.521649653642	2.36432207442	2.45827820045	11460.3176362	678.247658265	True	
-1.94322527311	0.583813754464	0.325123786667	0.538422850196	1.78108146185	3.46712608949	1.43214878941	0.189578805901	0.283850796887	0.302520520026	-0.77709789492	2.7940230246	-1.22091722268	-1.95807724977	0.129018164441	-1.34544175017	0.832467713177	2.06423897678	-2.4558770103	-3.28838378217	-1.88318439684	1.681724766	-0.15295254245	0.881859027392	-0.0134928816517	-2.91460659352	-0.498641971204	0.83976035812	0.802746385526	1.53590430421	12237.4422212	671.465181682	True	
-0.0355854590607	-1.53313914265	-0.502204930373	-2.94760804549	1.21498712142	1.44253663102	0.880054935201	-1.28624911044	-0.151467924636	-0.518099219514	-1.2662484517	-0.476796965856	-2.47784228932	-1.10006758791	0.84763928291	-0.124154393117	1.62471713552	1.31715063387	-1.06837405221	-0.499477553155	0.362525942988	2.64019337423	0.632135026321	-1.04866201034	-2.90247712328	-1.10161053731	-0.920224734146	2.05106295365	1.98353547001	1.53496624441	12964.5349146	664.750529865	True	
-1.99500643361	-0.721889242891	-0.485409538301	0.0896498998469	0.642513074622	0.971048944009	0.733183967182	-3.41638931353	-0.0912135476937	1.69216888774	-1.824419647	1.53504555013	-2.25781678465	-0.30504072419	0.933814036546	-2.09472070849	1.33899812847	-0.38004594285	-2.05735633198	-3.7174753134	-2.08454967674	2.58904717891	1.31725126295	-2.3010556036	-1.96309349488	0.68360973897	-0.467859277507	0.196569681166	2.99103184175	1.76785991338	11250.8612644	658.103024566	True	
-1.96602410407	-1.79002128898	0.355593195651	0.247147975778	1.59001841956	2.29854452031	1.1726601755	-2.27545437351	0.362220306009	2.25753162688	-0.167399256204	0.646663419139	-1.68200305474	-0.152509375799	-0.637800277965	0.0903080036587	-0.079352736082	-1.85103249261	-1.80747095382	-1.6905692799	-1.21067816056	0.509230020909	-0.61522085868	-0.578391786962	-1.76077655965	-0.759605078822	1.02103613453	1.04491370978	2.69093329832	2.01094868976	12927.1146651	651.521994321	True	
-0.262820355613	-1.50084800456	0.131373932881	0.688359598962	-0.0341813182073	-0.660937197764	0.790112795521	-0.297180457704	-0.853283795647	2.62716825085	-0.275576330642	1.01237774612	-0.811537588635	-3.67653085611	2.17040723999	0.542738274098	0.240152789615	-0.60061910363	-3.24252390897	-1.67887661857	-2.35794718888	0.353976486511	-1.24290807458	1.39791215832	-0.585264504528	-0.479639486407	0.15512743248	0.968597453558	1.75669115153	0.456025545737	13307.1480608	645.006774378	False	
0.422998989376	-0.0120770150072	-0.778928219779	-0.304809723164	1.78586646882	3.09572144008	0.771233224468	-3.13605225318	0.736674781151	0.70496779547	-0.556077894991	0.247401104792	-1.40905574086	-3.47099192882	0.547456736141	-0.48934767028	1.64962577676	-2.64012375016	-1.1237466604	-3.78694070248	-0.995966101611	1.51483596776	0.00892256428102	0.827110563547	0.840689067231	-0.686430813862	-0.945398055344	-0.275731023614	1.90105046035	-0.246100528658	12986.24382	645.006774378	True	
-2.64124772897	-0.780981447016	0.430101904803	-1.55719986076	1.385649682	-0.673835317265	0.857751927036	-2.31354426574	0.55444885557	2.13622809133	-0.917475749296	0.435290217111	-2.83300946852	-2.86644292354	0.794394849599	0.5093449812	0.904197360891	-0.169232759309	-2.8157787169	-3.50479795988	-2.64420472198	1.09605924008	1.01205361029	1.32612992135	-2.0238202668	-1.72873852099	-0.00378502488209	-1.05892953828	0.988428175052	0.901502240989	10170.4549549	638.556706634	True	
-0.365350188516	1.29478411847	-0.0137579526406	-1.44957038334	-0.944742936738	0.806916558791	0.751716088304	-2.74908685646	0.335461741436	-0.376786931114	-0.65349447546	-1.06121657557	-3.27080370779	-1.15749804062	-0.164782152775	-0.723989738111	-0.0135558237433	0.393450606745	-0.509274061906	-0.310799681292	-1.44420180249	2.10204363345	1.68277471116	1.60763152186	-2.46362018421	-0.465554159321	-0.852406510868	-0.115979343813	0.712846318666	1.06875056612	13954.5811247	632.171139567	True	
-2.32738427482	-3.47445822263	-0.43017571501	-0.0724901654747	1.40772909832	0.82660683457	1.178872517	1.56941838328	0.487647054734	2.00429919968	0.440873379982	-0.197176477352	0.933807693261	-0.782675731528	1.22408758335	-0.507197721569	2.54992129633	-0.0455520529561	-3.24340946885	-2.68742103989	-2.04090390888	2.6178252771	0.502837138951	-0.219511857217	-3.15781435653	-0.659275343728	-2.03427595557	1.5627827621	2.1267766612	0.677406184905	14818.4051038	625.849428172	True	
0.402435232171	-1.4436338316	-0.311718504884	-3.03604000227	0.873616643464	0.446507532818	0.560184003475	0.348558257112	-0.498669730296	1.36674250215	-1.83238930751	1.47854962023	-0.837383841552	-3.06194628527	1.38560553151	0.678005328191	1.73630412942	0.239183653974	-2.06922483908	-2.12262343633	-1.24295475649	1.36974120491	0.471895275306	-0.0600777666357	-2.39511856951	-1.38009923898	0.124580563896	1.05658908281	1.75816235838	0.617719577468	8328.42010444	619.59093389	True	
0.664832575188	-2.87660350027	-1.01742252602	-2.28121290064	0.597767788987	2.45959345495	0.389090813636	-1.09032055752	1.38937681675	1.32404875779	-1.47632390965	0.7325825788	0.646355180169	-0.299600606516	1.40524784967	-0.666255070567	1.23119510811	0.237897027836	-3.17608141517	-0.731731195551	-2.44104940929	2.6381314154	0.448403836483	-0.36024747941	-1.13200807702	-1.2438450021	-0.948233755627	1.03153114596	2.91999454696	1.06897507558	11071.9040378	613.395024551	True	
-0.745651894569	-0.507260867957	-0.347790243378	-0.137368524089	-0.127622023894	-0.19895118515	1.06635836576	-2.29696343767	-1.53013707575	-0.883542424463	-1.08916671095	2.50282071635	-0.858111395668	-2.01687344411	0.112441273133	0.356591127319	1.61890150743	-0.350308201706	-1.76743912055	-3.75916112156	-1.49235708699	2.15205069421	-0.185265868407	0.436706200808	-1.05523283816	-1.6551801304	0.726873837793	0.682198198406	1.53244332941	1.31219417419	7826.08744079	607.261074306	True	
-0.89565264274	-0.157289795646	-0.443796534105	-2.16578814621	0.0224299377298	3.11549281504	-0.0508972434319	-0.436408103391	0.833316613311	0.649558737508	-0.791730489906	0.498989672354	0.93150599953	-2.22314175923	0.998161252591	0.156037947041	0.319549898571	0.263881861155	-2.51930317237	-2.78786060103	-3.00714414236	2.00524781438	0.991632932239	-0.275695967489	-1.0842124029	-0.55863417458	-1.38823157964	0.811155798024	1.5376838622	0.855475696819	9252.97541165	601.188463563	True	
-0.23187127637	-2.55565827145	-0.520869819495	0.234158296069	0.552410467481	-1.14816863228	0.843838291731	-0.512757217376	0.0826169135564	0.174457520574	-0.830082642839	0.528655589915	-1.18142068163	-0.76909722091	0.247069891144	-0.711481364984	1.8034698624	0.10711026893	-3.2718162497	-3.36655742553	-2.20140143586	2.70955331362	-0.106956024818	0.727209424729	-2.35892521641	-0.879980099099	-1.2443527697	0.93361653509	0.924057773924	0.906463029892	8894.8516419	595.176578927	True	
-1.13229075286	0.920587867274	-0.212289609217	0.426588039371	0.692426692641	2.23667963238	0.389633344776	-3.04376189118	-0.382862769879	1.16568257731	-1.59107724067	2.79638634228	-2.69430930908	-2.89534471605	1.75505375506	-0.102107710775	0.569972451064	-0.975366359746	-2.0709612192	-2.22612742037	-0.98547384245	1.28613695457	0.173946015456	-0.971265375774	-1.24290342666	-1.7896829625	-0.0489259541944	-1.17787890622	1.77482240388	0.246186034383	10457.3443599	589.224813138	True	
0.0102284826104	-1.36965797682	0.211672839532	-3.02409715827	1.48526085176	3.55368501219	1.55891572391	-3.63001527844	0.855351820096	0.513188561167	-1.46372577508	1.653948657	-0.885610293538	-0.54180941372	-0.0336640615497	-0.399769512483	2.65612898138	0.329552981969	-0.341614810275	-2.80453852068	-0.649037158527	2.19380872797	1.229818608	-0.168846951475	-0.92919289792	0.0137891094192	0.827296673049	-0.473708891697	2.13020039602	0.508027687183	9975.9608898	583.332565006	True	
-0.393363603061	-0.882335486001	-1.04957979205	-2.15697941339	-0.798994848315	2.62856254845	0.599413150098	-0.802018025965	0.245371806737	0.266807277965	-0.471716806127	1.95895417532	-2.4918070355	-0.649256597515	0.851349511161	-0.00619121165746	0.376120459976	-0.237417765093	-0.869254919783	-0.992090112422	-1.02425466816	1.61906302638	1.17453525514	0.961376514464	0.1270160505	-0.74875693429	0.310990513231	-0.862642544346	2.13772144965	1.28553673678	9720.70696393	577.499239356	True	
-3.85976909344	-3.62880684639	-0.747154806485	-2.61981715666	1.27871917155	2.73572076462	0.50911959908	-1.84037658096	-0.741589102648	-0.295270822983	-0.832515061627	0.12705505296	0.734911733177	-3.04639430753	1.67141195304	-2.16562267939	0.59176875021	-1.55654280529	-3.41258016895	-2.13806521018	-2.81256031823	2.05361955475	1.74781490453	0.686380892504	-0.909140752635	-1.68463411079	-0.550082620747	-0.897151784475	2.6932443912	0.70073981535	13469.7164628	571.724246963	True	
-1.40899478302	-1.08017376206	-0.315729657407	0.25642748645	-0.0244178591381	2.68521627408	0.953537430937	-2.5886582245	-0.803733237573	0.614620372893	-1.15063326441	0.863579663516	0.915555999096	-0.56646354314	0.784693217839	-0.103425250206	1.82692442527	1.15418480567	-2.74338535759	-1.52806592354	-1.53797181861	2.59910493869	0.941241631844	-0.0509149989327	-2.16755881084	-3.1472935137	-0.777510929077	1.47848216894	2.62813117441	1.9779343036	10513.7781701	566.007004493	True	
0.410730640521	-1.80114890023	-0.449054391214	-0.20441086752	0.460571175609	1.28029629023	0.882879638162	0.0857589391728	0.996412525785	-0.085522099568	-1.02323244377	3.59223248463	0.266737114363	-1.69992451402	-1.14500180249	0.231499757229	1.81223091417	0.810576429898	-3.49638691117	-2.79954805202	-2.70069134517	0.463916286869	0.505499855021	1.28816496703	-1.61261392008	-0.506451120347	-0.0816555995718	-0.246971544762	2.74789905757	1.14706986986	10603.9662548	560.346934448	True	
0.78211823454	-1.28089308229	-0.237766102699	-2.39907400759	1.79203050785	0.74784164251	0.283453220343	-0.4585591388	-0.559203916554	-0.0469303660388	-1.24604098927	2.15247266999	-1.14453788518	-0.789922783282	1.12533810439	-0.540469991995	1.13406509835	-1.03900002823	-2.71589176577	-3.5665321471	-2.99157528633	2.35276925847	-0.198194130129	1.05556907492	-0.0312020449974	-1.35251179179	0.911514177178	1.79310929355	2.62257281217	1.06630410249	9971.01387477	554.743465104	True	
0.554455994913	-0.490593809219	-0.170160756565	1.00928239977	0.714293168826	1.31226069527	0.842242191991	-3.58574357972	0.617131535933	0.452573901322	-1.44366006616	0.492773954399	-2.39433920067	-0.75924749755	0.247393998042	-0.206426697391	1.67092596135	-0.232356994683	-1.59001729762	-2.54128528966	-1.93714630256	1.60363861696	1.30012650245	0.504656743845	0.484975598479	-1.16626616578	1.31790759913	1.04231416965	2.93245241647	1.02787002032	8293.13946713	549.196030453	True	
-1.37914998961	-2.92531830875	0.16831346289	0.501652086575	2.05193375656	-0.0292955831555	0.56457866462	-3.38258482834	0.18761360882	0.501290730938	-1.12941901489	0.931325760253	-1.6166251151	-1.82221592839	2.11993375735	1.93095788017	1.51815919602	-0.63161277987	-2.64734513429	-3.26792301571	-3.42993560998	1.76918613047	1.04418235862	-0.4478913507	-1.25547903739	-0.481466892465	-1.21441475024	1.15353877057	1.37994494499	0.24600735834	10348.4531761	543.704070148	True	
-0.22591140122	-0.891420271489	-0.260831804628	-0.00500396122378	0.926745714881	0.406787769967	0.64207721702	-2.69226432617	-0.6960965806	0.0389412856869	-1.76133264622	1.27121762739	-3.77597556621	-2.0417250929	2.280475115	-0.494567175868	0.796957395677	1.26714309683	-1.00739409866	-2.87834580748	-2.69321826928	1.3972920253	-0.435225900754	-0.258579105731	-1.58983860386	-2.05275154633	-0.749038669076	-0.603770512189	1.652710656	1.27664455231	9268.31248793	538.267029447	False	
-1.2814787682	-2.27803905048	0.194091817317	-0.624886510986	2.44609185164	1.68585872106	0.537709588853	-3.73576783887	-0.343452711397	-0.242415701748	-1.85440530925	0.051019006794	-3.44381838699	-1.62106893781	0.0321947716955	0.397495580922	2.90124866248	-0.677798732714	-2.47231093305	-3.458706641	-0.40208474851	1.54174254577	2.73689904767	0.391436073138	0.935305872123	-2.07419473103	-1.06392755422	-1.36772634971	3.11013342276	1.23068424195	15007.6237804	538.267029447	True	
-2.12778916137	-0.454317934916	-0.412580675225	-2.07481263163	2.52806007345	3.58465936473	0.0462080066455	-3.01363765794	0.0428356284951	0.791788635748	-0.296497587193	0.471822444108	-3.66194195383	-1.42165027029	0.891795365015	-1.71246004111	1.23925667478	-0.0886012616038	-1.50734631349	-1.75581141049	-2.09027691626	1.06192872455	1.06756845221	0.470838530233	-0.552922813597	-1.69892179887	-0.528987134801	-1.04162535613	0.647030577306	1.84931762069	11688.3816835	532.884359152	True	
-2.29082533073	-1.95843926135	-0.114957880265	-2.42728375132	0.134073696342	1.73910731555	1.45641029913	-2.39560011621	0.908249665385	-1.22449531292	-1.24062317027	1.5522872816	-0.709275067826	-1.87688540417	-0.490254145504	-0.83150264011	0.372855544359	-0.576173635505	-2.56257904155	-2.8530253902	-1.00168988398	2.74109651051	-1.26959490641	0.504928314888	-1.15652477523	-0.627538904018	0.0617975068976	-0.637784014848	1.68447800171	1.20187341071	10152.6589551	527.555515561	True	
-2.81106054879	0.72803782647	-0.0516808677536	-0.555380330762	2.57531340342	-2.48586028449	0.656836967166	-1.16580498882	-0.996022905814	1.48699367365	-0.62700520496	1.80118720868	-0.290423021228	-0.74290240957	0.592584465812	1.14696676831	1.33647303198	0.56410858672	-2.57235762692	-1.31721879335	-2.11979210262	0.494544046972	-0.052066069711	-1.66036331205	-1.84685541608	-1.11440714446	0.41597683173	-0.0470572079037	2.95012425749	1.2076877262	12478.8997171	522.279960405	True	
-1.45561295671	-0.346238903905	-0.379357017392	-0.0916210011119	1.27966347657	2.40833696411	1.01048030438	-3.52116202254	-1.58478134049	0.435391979246	-0.455193029984	0.518779850338	-1.33404981687	0.0215945247831	1.14647711872	0.160165050536	0.448942816732	0.928157697587	-2.62024529408	-1.60359788985	-3.18869044752	1.0074073153	1.48159069421	-1.09030278927	-0.12989068003	-1.11014186352	0.203294238498	-0.317652387963	0.816448928755	1.30188844115	8929.22509159	517.057160801	True	
