Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
0.266514381169	3.18075113004	2.35125104968	0.606889101257	4.60602892052	5.67517327961	7.39600823714	0.832631144143	0.147373153505	1.33707470135	-0.725108178183	-1.15363553363	-0.17457168761	6.73966486611	3.9831036646	5.80169106933	6.37502685275	5.0840824523	6.24291354385	5.78847851779	5.90978695619	6.56156764636	6.78682616916	7.83606357581	7.3499251224	8.23533175229	7.71010202399	8.52805496016	7.49434870706	4.7923074736	3.44085158634	9.47729540014	3.38951238891	2.89979004615	2.53766823281	81.1792449197	0.935943822172	True	
0.424497309215	3.15614925336	2.30980575523	0.512622836753	4.66956609604	5.82818111666	7.35761557455	0.786809772643	0.0516432117292	1.41877936259	-0.677612247354	-1.15312243707	-0.293644494054	6.66631022618	3.82909719924	5.82675281482	6.49276821783	5.00461955887	6.13467105971	5.84098406938	5.88421058135	6.69284204355	6.88200922791	7.87276766273	7.32147725748	8.22680003738	7.78551605147	8.60706342294	7.56000478686	4.75726259154	3.52055056876	9.41784279399	3.33250067473	2.88439893395	2.48544977131	79.6503251572	0.92658438395	True	
0.348145657153	3.1943035865	2.3635488638	0.477784832387	4.66575007654	5.79701276836	7.45759826203	0.702704393462	-0.104849660696	1.44753243004	-0.600929564528	-1.31457338956	-0.110089674477	6.56939424581	3.75233532544	5.81296408066	6.42600123128	4.94256738664	6.1663614042	5.85403344748	5.95228742685	6.54606528646	6.92099472577	7.97233822575	7.33491938844	8.28705692745	7.68932586045	8.67850740161	7.53592245906	4.89242781456	3.4368100419	9.36192955433	3.36563240085	2.92923007685	2.5435990975	79.4614152986	0.917318540111	True	
0.398281270419	3.11501046269	2.39217273452	0.500196185965	4.60825771637	5.8161509591	7.51064742563	0.625741862128	-0.0718288696421	1.36878638154	-0.524767554339	-1.26468022291	-0.116041165583	6.45860200385	3.69619142656	5.78983539847	6.41288747966	5.05724973221	6.07865733723	5.90741232336	6.07912130091	6.66400488198	6.97155912951	7.97938443899	7.30277369994	8.28274054613	7.64461589506	8.68314191316	7.39474227971	4.91676886053	3.46253299489	9.4994958452	3.36296636806	2.9358774039	2.6012287932	79.0453522092	0.90814535471	True	
0.297810182923	3.1292723149	2.43971268076	0.467661439591	4.60789190271	5.86663465249	7.57071429556	0.62505746831	-0.12304109678	1.37807318988	-0.605439274284	-1.24295467665	-0.0490497299723	6.46363667942	3.66225554584	5.75683824136	6.4240256975	5.04889744606	6.1753695284	5.85602803795	6.02496531224	6.70180545459	6.93816234471	7.85669906414	7.28536721768	8.27909242605	7.71212156125	8.62653434093	7.45678420472	4.89206910076	3.33099389963	9.48839931562	3.26658328995	2.97602641181	2.63243881202	78.3600468762	0.899063901162	False	
0.330995692366	3.12061348259	2.44894745107	0.510516358894	4.49057340959	5.74917469532	7.50533450296	0.546978947722	-0.0839756450125	1.37822162445	-0.530508045629	-1.22266657436	-0.116805897152	6.57497218005	3.70114922462	5.74859892742	6.39282890318	5.10105605859	6.15850938057	5.89811752159	6.0784188639	6.66694909212	6.9883215817	7.81342048793	7.28290414571	8.34201623059	7.75439685158	8.60634954834	7.4756919335	4.84833585971	3.1693897187	9.42410998733	3.38544543396	2.93760388982	2.70599493995	74.9545410818	0.899063901162	True	
0.299182834836	3.12426864285	2.51395039991	0.540997111424	4.41619079799	5.70280945191	7.59708024665	0.473511054415	-0.214488420011	1.33763186461	-0.495895960129	-1.19736439634	-0.0235662281002	6.67563530612	3.70642116588	5.71024816542	6.37286302414	5.09007021348	6.22596632383	5.88365228195	6.10424874687	6.66799906999	7.04330040954	7.85631170707	7.16920492958	8.27485676711	7.76091147917	8.62439283425	7.62454523434	4.71477769752	3.12340537044	9.45625251546	3.55714417686	2.96184158454	2.66338754687	75.9450644088	0.890073262151	True	
0.188926266301	3.0650327877	2.43095285576	0.569018038691	4.41039364574	5.65362428252	7.58993116755	0.458474187392	-0.219194136408	1.31326290937	-0.503617338399	-1.22617820584	-0.0548416630457	6.64154754151	3.68151173468	5.70802565176	6.40180179978	5.16845252881	6.21550113911	5.8069918426	6.19557836645	6.77330809553	7.07546608613	7.9228831288	7.23887727747	8.38802008668	7.63591537791	8.54664112334	7.60492393416	4.66416148546	3.13014657882	9.40272370813	3.63757183389	2.97159630923	2.73168322383	77.9919119782	0.881172529529	True	
0.234608949201	2.98089101245	2.50062523035	0.559598654787	4.47992475631	5.75065697392	7.61176549514	0.339208409456	-0.261595851216	1.26817397508	-0.493056435592	-1.31149181053	-0.0783301627979	6.64946160161	3.74271448185	5.74633971067	6.29672133051	5.22043493832	6.12301135842	5.76345537065	6.23826547201	6.65399992396	7.02853688958	7.86067281696	7.20947895049	8.37980693831	7.63839175417	8.61580152602	7.54395012532	4.72547014021	2.95986036282	9.39797166751	3.68936363549	2.97994492828	2.75854511364	78.4823813955	0.872360804234	True	
0.20538250285	2.90057004168	2.45300005548	0.539594812522	4.47985348309	5.72522634169	7.5990694775	0.27669668221	-0.276226493845	1.32434897147	-0.630952552341	-1.20416709402	0.0563766534732	6.70091002091	3.7841274564	5.84241322788	6.31054767527	5.06233670159	6.14398213288	5.799112638	6.18965466887	6.69119439261	7.05893394646	7.85464432771	7.30817540876	8.34765682121	7.61705672006	8.54384024473	7.59709113975	4.71324788594	3.05094957714	9.47499745533	3.72091248397	2.98114809843	2.65787784146	75.0013665484	0.863637196192	True	
0.197565645393	2.80343194604	2.49498923364	0.451369022409	4.44444964522	5.75215682263	7.56988626026	0.345665048927	-0.315477424922	1.3299716729	-0.659510560302	-1.32669828432	0.078687853097	6.7245716897	3.80056166927	5.85511292001	6.32692301379	4.98186591942	6.13296136858	5.85402790181	6.09961282315	6.61910407696	6.92701357196	7.73224176494	7.31018519661	8.38862136682	7.53242133866	8.50681262632	7.52303970816	4.76328835596	3.20496310857	9.40524538305	3.77162187673	2.98133713232	2.61628992466	76.2737517383	0.85500082423	True	
0.181651768601	2.82409110888	2.47647625251	0.468556851044	4.428889704	5.73683237894	7.43010839316	0.419773250821	-0.264590541387	1.2210272254	-0.670844852547	-1.30510867124	0.0823891462233	6.66053003894	3.72789637545	5.77778367996	6.22548551974	5.03875221962	6.08657915185	5.85154826854	6.0566311163	6.54489811267	6.95616695896	7.68099105597	7.29343592361	8.43834782728	7.5842660947	8.52817438347	7.4838151786	4.75327911272	3.08837076705	9.27463522432	3.81398439292	2.93586930061	2.61228376413	76.5295561722	0.846450815987	True	
0.0896627644985	2.73882034483	2.44241027062	0.473629386714	4.36229608832	5.66636516352	7.44440128882	0.502105500381	-0.258436787284	1.2822231883	-0.628909508499	-1.23322854929	0.0977647281258	6.70031830646	3.67575278317	5.76308363485	6.31298979736	4.99469860089	6.14118218152	5.81502852238	6.0967828613	6.61857097701	6.95312199802	7.70702748952	7.24381243241	8.48376263757	7.48178843423	8.45155625171	7.49895557395	4.66695893816	2.97161195266	9.23341283472	3.71294294649	2.95022586482	2.57594288844	79.1787433215	0.837986307828	True	
0.0838148622772	2.71861330865	2.41050978407	0.46065851767	4.3477803717	5.61582915803	7.48193124103	0.501080391592	-0.355508443035	1.25980394804	-0.67915551796	-1.29503556547	0.0634640275883	6.64673567918	3.74041860615	5.72562099689	6.2923286418	4.94549764279	6.12210299419	5.87317936246	6.08906223185	6.67617327852	6.94687740855	7.7154551492	7.18163520586	8.48044822592	7.50321408141	8.45719683996	7.48016785072	4.6560072429	2.96267234574	9.17863725408	3.64632741386	2.95904223988	2.57163031879	78.5128195942	0.829606444749	True	
0.0480771688234	2.68489740598	2.26608716	0.498951147885	4.34306623115	5.63178944027	7.49764881976	0.523084970402	-0.280418909018	1.3494177189	-0.695108725519	-1.33816140047	0.120965070427	6.66809241931	3.69358184463	5.72830769936	6.34604285859	4.9706696237	6.13533418413	5.77236889804	6.0326856363	6.72836540547	6.90970936664	7.72613816933	7.25295328521	8.45638250832	7.52545560037	8.55116539166	7.48831482531	4.63703117476	3.02728754248	9.25834106809	3.6183830317	2.97013447868	2.56067353215	78.2697377009	0.821310380302	True	
0.059218436838	2.74510250477	2.22626977593	0.509825037208	4.37344070732	5.57940831343	7.44626183643	0.439211503873	-0.235728728482	1.4741938356	-0.660518656277	-1.29822687721	0.103002300273	6.64149669739	3.81781629459	5.75015388375	6.33237034754	5.08987612314	6.02080370152	5.81116734544	5.95856008555	6.72488229787	6.96376234378	7.8523880292	7.05227525027	8.44759094499	7.7084491049	8.48115180446	7.58569421296	4.64687508635	3.03984057062	9.26208772701	3.54567228533	2.94799786831	2.50857958371	78.9899330267	0.813097276499	True	
0.162249746375	2.78605495223	2.31021055082	0.379438786416	4.40779319902	5.67163068227	7.48299697455	0.498263625416	-0.114091021197	1.47353693567	-0.584063293573	-1.25489241314	0.0728787848991	6.66487080623	3.81680113589	5.6803082503	6.30448288004	5.10849963673	6.0931691856	5.85870365825	5.99740230319	6.78699426661	6.86487097232	7.84425671972	7.04494649785	8.49664207445	7.62097676769	8.47013896126	7.56558096426	4.6410223047	3.06734900221	9.27103257828	3.53418637544	2.96215516589	2.48009853603	79.3949450002	0.804966303734	True	
0.105144229797	2.77426629826	2.32104630826	0.483173773148	4.39480666271	5.71582756118	7.45000658559	0.513521362707	-0.163706947057	1.40571025683	-0.681125683832	-1.21910882542	0.0122389163895	6.72955653403	3.85393567605	5.70591510973	6.20306942877	5.07304573026	6.05074933448	5.92055435044	5.9499204894	6.77353274323	6.87637993059	7.85319169923	7.09307411236	8.43688581722	7.57954242752	8.39919993754	7.55092011178	4.71317918391	2.97701607316	9.39806295512	3.62791073061	2.95208698034	2.5296923507	75.5238396844	0.796916640696	True	
0.208230388095	2.80830693633	2.2095122168	0.379205198483	4.32304200703	5.72703255286	7.4811789664	0.568426993295	-0.225371030077	1.42945950484	-0.746126202847	-1.21626839405	-0.0274829365068	6.70546493118	3.8570734261	5.69785507116	6.22721870942	5.07488285829	5.91686805225	5.84721808834	6.03489563204	6.77748852402	6.8694480438	7.85460094506	6.98219856314	8.33552001483	7.54551489923	8.35769067143	7.53585237089	4.7666030396	3.11168690916	9.37156512128	3.48533332758	2.95812610107	2.48383371873	77.1946931093	0.78894747429	True	
0.207087153703	2.82255204186	2.1812289841	0.340527114317	4.37209770808	5.60363038096	7.51357681667	0.60805554609	-0.355904503347	1.43062010251	-0.784399424347	-1.21131532535	0.118624642044	6.83480888557	3.88662739003	5.69741535542	6.28701185605	5.02644584429	5.95152666216	5.81668393453	6.01669626491	6.81235921227	6.96857056613	7.82248500599	7.13346417648	8.25875635839	7.53978238283	8.30140111561	7.48749507894	4.81123979636	3.18517806586	9.28737168647	3.46836634314	2.97082776889	2.47761779218	73.7910783617	0.781057999547	True	
0.180709054514	2.90050286705	2.15825653353	0.291534084733	4.39270829997	5.59623072286	7.54741616465	0.546395925307	-0.318217171225	1.47628507449	-0.833333865853	-1.12157478984	0.134210644486	6.83725368347	3.92968149431	5.69887067237	6.31275275578	5.20701184621	5.92577576852	5.77583659831	6.05487371623	6.7502096261	6.98063200528	7.73329728247	7.17412515679	8.29117205103	7.60512402718	8.41304402059	7.50232831554	4.85860299408	3.21951501761	9.40531044533	3.51938164166	2.98818135647	2.62532285147	74.9796656506	0.773247419551	True	
0.249678245813	2.79842181352	2.24555926665	0.319112544713	4.39944871809	5.70332624054	7.57365962069	0.611312930766	-0.30553275012	1.60150819273	-0.825126921168	-1.1307499662	0.273903923496	6.88230621524	3.96949589304	5.86836681772	6.28626860077	5.14951028548	5.91223739926	5.69319884669	6.14417581514	6.7863727797	6.91674790558	7.72637496255	7.18956648877	8.21881090069	7.5967509616	8.48324236453	7.47146658626	4.75897540621	3.17264870091	9.35444602658	3.43206183889	2.99280676251	2.64762500167	77.4926979487	0.765514945356	True	
0.261141700181	2.83326389918	2.26199458353	0.310663205788	4.40257706367	5.73413939133	7.5572805431	0.61784324594	-0.402129690073	1.60988087833	-0.852821332781	-1.17418497306	0.341228754123	6.89604058158	3.93310313256	5.8082062771	6.20351426706	5.22972807389	5.9027622494	5.7457784913	6.08827584169	6.759868866	7.02874857634	7.64305667325	7.17057980892	8.16153418232	7.46079356895	8.4140595633	7.4440547526	4.72381592345	3.14494829843	9.37167585642	3.42338293587	2.98962477289	2.63238149635	78.7017459673	0.757859795902	True	
0.275826109246	2.91298955959	2.23688405689	0.354728101392	4.44336398621	5.68061709968	7.51357392011	0.668228941841	-0.381001293145	1.6524313751	-0.763247175711	-1.04362760215	0.291955957844	6.93125578459	3.85709566815	5.78064667457	6.33371625497	5.11318085821	6.05128377222	5.75498008576	6.05743729354	6.66068138551	7.09341157507	7.63451677208	7.15584070809	8.09255621933	7.53003290394	8.48631062633	7.42943800106	4.73563733357	3.0889187485	9.35635133295	3.46951190718	2.96383132472	2.57877533268	75.5702493678	0.750281197943	True	
0.231368528675	2.88120600404	2.26000308686	0.254569747144	4.44079204281	5.6862382258	7.51592345671	0.612908544048	-0.349878780236	1.67627505234	-0.769088703786	-0.918563526242	0.300864302213	6.82905961223	3.86400403413	5.79462986725	6.42335132793	5.12730586606	6.08779374662	5.87391452075	5.98234003188	6.63928687709	7.06441577369	7.56664631565	7.14880325155	8.12349619175	7.44988841443	8.451062675	7.37661742764	4.866957334	3.02788516546	9.31607289911	3.61052039986	2.98258898036	2.66659772915	72.2880147929	0.742778385964	True	
0.270451531568	2.9263752418	2.36582908518	0.309926084867	4.33104822348	5.58105129386	7.5961745202	0.611998980465	-0.309862897613	1.6238191118	-0.784762724011	-0.838595550413	0.31931626491	6.87045625301	3.87940669252	5.81857746291	6.40243600787	5.18941542361	6.14958266787	5.91947780735	5.9246692812	6.77032979228	7.08191358048	7.64726988846	7.15069365346	8.15428935749	7.56540959446	8.46134265881	7.30116681766	4.90722194092	3.00222676626	9.38562039382	3.55711769521	2.99044604185	2.62513127196	73.3853421478	0.735350602104	True	
0.186845919176	2.99358966593	2.40853585769	0.297551755482	4.33721821291	5.55657401981	7.57939435105	0.566546343702	-0.291147202667	1.58625789613	-0.80116030952	-0.784369582291	0.255231680765	6.7868066513	3.88621400448	5.7472674405	6.37831866532	5.15502038682	6.1827936033	5.87530706129	5.9485618012	6.85481858049	7.11294088545	7.63335234278	7.18228601737	8.16373747069	7.51487829754	8.51192263169	7.33023553127	4.87541047877	3.06113186955	9.36777426935	3.52683193679	2.99393533858	2.68229033147	74.0638744093	0.727997096083	True	
0.287100361141	2.99166591425	2.50751890293	0.238750091331	4.37987906481	5.43420563148	7.59398000617	0.433964539116	-0.363489529458	1.70661585897	-0.759596664718	-0.777282279156	0.258556392913	6.86763951628	3.90852056941	5.83375840599	6.53925860786	5.20475986988	6.13690583663	5.84048084338	5.8990875723	6.82331564895	7.23331443687	7.60026505631	7.17755833862	8.16311836092	7.56616254801	8.51485397883	7.25785199483	4.92865275967	3.11126102692	9.33457098798	3.40510418625	2.98938252167	2.66388834703	79.5669130985	0.720717125122	True	
0.283818312531	3.01456449686	2.48238610225	0.212104518624	4.40434984546	5.38091447197	7.58482930242	0.440250997066	-0.367775713605	1.79895004476	-0.843394970864	-0.817205122459	0.209389812861	6.77880225154	3.96125930939	5.79418948684	6.44349532297	5.2404789782	6.259689908	5.95421506049	5.88194709904	6.76002062591	7.17238333879	7.61567242604	7.16488266692	8.04592974016	7.54126002369	8.49660174845	7.28206881105	4.97840651897	3.13231206429	9.31406649752	3.39781726706	2.98745718776	2.69714611092	79.5183498512	0.713509953871	True	
0.259348491112	2.91099029097	2.52303612976	0.132199925889	4.48421950629	5.4091890671	7.54717045851	0.443162730707	-0.350695414319	1.75479622388	-0.778801128106	-0.818345937648	0.338257100904	6.78627939523	3.93240141547	5.86809551487	6.50823237371	5.193051889	6.19252967118	5.81210122045	5.87583876554	6.83017766471	7.13499184256	7.55182178276	7.14237329136	8.05414333151	7.53741982626	8.5017158378	7.31784645367	4.99583881321	3.16933186725	9.31700576171	3.42823171795	2.98946708816	2.67293553099	78.8415844757	0.706374854332	True	
0.252990474231	2.88833640688	2.54864358532	0.0601907926197	4.41848535175	5.36969993487	7.54226448075	0.375113215755	-0.389753824274	1.69132771643	-0.860209937062	-0.835791615318	0.312749597516	6.78399476515	3.86230786306	5.89744953663	6.37222919385	5.11302075729	6.21083345537	5.85132831866	5.96636664254	6.77896639993	7.07986189983	7.60641155759	7.1136739933	8.11572902816	7.59109484749	8.31860695857	7.24736283132	4.92856746716	3.21631638767	9.39345374469	3.31124664719	2.99808250855	2.73148774705	73.2936595192	0.699311105789	True	
0.322687260197	2.94218352371	2.49995543267	0.0879965421726	4.49276696436	5.37718193838	7.5687411253	0.331484469637	-0.289403976333	1.66563700459	-0.863020107195	-0.859555025999	0.284252225082	6.84525400233	3.81684045002	5.90122295653	6.3081162925	5.12570779889	6.18482965394	5.80938292563	6.05408951396	6.75414291106	7.11507097684	7.63433323394	7.09132765199	8.12338240966	7.62631073439	8.26507379736	7.27849147233	4.83463180612	3.22429216597	9.34475667768	3.17552242566	2.99337060114	2.67762494772	74.062042429	0.692317994731	True	
0.351893026082	2.96309550318	2.54498620032	0.202912807537	4.46026332183	5.4072976154	7.56592158856	0.371658928718	-0.390485654874	1.61393063282	-0.848264922883	-0.872868163117	0.293404106339	6.8111651319	3.78168881821	5.85672219489	6.33516990244	5.11380809305	6.16397976211	5.78828146273	6.00010590221	6.75022869593	7.0238457461	7.51411071902	7.03213495276	8.23199076458	7.63649150651	8.23042901525	7.2503990342	4.80756715186	3.34422952054	9.24125304484	3.21767739408	2.9756886988	2.62038031219	72.7562000893	0.685394814784	True	
0.434501677275	3.02965812843	2.53620073767	0.159092109697	4.55018957731	5.37807291064	7.61428289903	0.366508358456	-0.352418090262	1.54744592909	-0.891478052691	-0.928235052907	0.30949937853	6.72533430485	3.89512950386	5.83317533783	6.37976749589	5.05502151978	6.17179728031	5.81452040276	5.99610261666	6.76960989407	7.02903005487	7.57446763411	6.97413598066	8.11848908942	7.62360845186	8.25448379489	7.27468277838	4.87514645897	3.29202925436	9.23071443864	3.18950208768	2.98749854696	2.57711109833	71.6068825343	0.678540866636	True	
