Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
3.2219370161	4.2828037336	5.97185339529	4.79699802703	5.313424213	4.73955815806	2.71942313736	6.76211979301	-0.247279449664	3.86901491823	-0.858813825165	3.29059235959	2.89690411935	5.94820089531	4.3024211759	6.19842335339	7.17541200672	6.23205647532	6.61477221464	6.76500066065	3.29596494899	6.69212962627	5.89696299024	4.53678069294	3.82656973077	4.76836660653	4.93641321286	5.07719248247	2.72176236473	3.00817414449	0.0191687435657	0.992838967039	8.82465047379	2.69520040891	2.31715035452	325.182521642	16.1876116897	True	
2.96288399728	4.30348769777	5.38925600908	4.20073596808	5.68569446797	4.59933758033	2.74201215592	6.68138008299	-0.70031816628	3.7884725952	-1.07945758015	3.80585627514	2.75695132683	5.64177218931	4.18866909077	6.45997989875	7.34268245759	6.06588541243	6.62442621522	6.56642873537	3.47450807599	7.0640090633	5.90143344954	4.7695047864	4.11696089031	4.88230149038	4.69909373905	5.25460478472	2.87637960896	3.02835588556	0.14917655473	0.840158162489	9.20745243565	2.71168355331	2.31143170505	355.953460265	16.0257355728	True	
3.50169966015	4.33274680692	5.56400951869	4.0998224423	5.24568788469	4.48604061475	2.98977081347	6.74427446538	-1.03439981919	3.65450547552	-0.70498402407	3.50753804686	2.66984616406	6.1420172329	3.93262679339	6.25785968026	7.3379062679	6.01475252163	6.81689626733	6.49102149052	3.76453726335	6.97898906475	5.64301511057	4.7485140659	3.97133319572	5.20699861262	5.20516943323	5.01787262473	2.5128905971	3.01167527699	0.231437235024	0.52146184223	9.10809798	2.66466654097	2.13850961232	301.731439042	15.8654782171	True	
3.41518937516	4.98897668883	6.18124221261	4.42228172887	5.20479156276	4.94148721801	2.65087673817	6.85650737591	-1.2069827946	4.25597021329	-0.556903138861	3.71993087193	2.71089991445	6.76935268284	3.72720361293	6.17655925495	7.10113013995	5.70244990905	6.97793750965	6.91323356465	4.37307882227	7.03230613168	5.65979154968	4.9532819917	4.5379364083	5.07343193747	4.84096945791	4.87073374884	2.57120092221	2.92666144652	0.168621161458	0.998190471747	9.01155365736	2.79547045717	1.72585745387	283.140803839	15.7068234349	True	
3.5955814378	5.12404465456	6.23894306506	4.23359294253	5.09002799435	5.36615167333	2.32743766081	7.01078825568	-1.03709639088	4.47401667708	-1.22404792217	3.83641155587	2.61134711676	6.39585171312	4.2294854773	6.28140304568	7.30284296074	6.04530592916	6.66374426246	6.56866447505	4.48736861533	6.64892050875	5.62012957902	4.90198457239	4.38758662031	4.85391273044	5.01668005669	5.07383380465	2.90363585061	3.06759856973	0.414540068284	1.41306344073	8.66555951461	2.85313487206	1.87030536083	267.362187057	15.5497552006	True	
4.08084604075	4.70006071736	6.22495536856	4.5709402435	4.94096063732	5.40629558106	2.21714146468	6.81780901194	-1.15272959031	4.41008330743	-1.21067880898	3.60120429934	3.1773701777	6.45328404131	4.60999794873	6.18630719942	6.51335059532	6.1568614646	6.72958415592	6.74665540667	4.65171933969	5.99229892784	5.53028790003	4.34858522491	4.12222182601	5.33234560119	5.28834493204	4.97508062443	3.50599705818	3.22977188506	0.0507435322593	1.85018033654	8.29782726215	2.83806003991	2.22677011325	304.66302336	15.3942576486	True	
4.51137719951	4.79417897283	6.26973501891	4.40279536525	4.3699779299	5.48790911326	2.18892146856	7.14894232758	-0.916910472059	4.10337864651	-1.209861078	3.69044078527	2.96767092034	6.63560231293	4.472287176	6.19279139354	6.91208090841	5.81418533652	6.64460355045	6.57147341651	5.05782275543	5.95980733076	5.70964828529	4.78353718331	4.34076798927	5.23308703689	5.46524129053	4.98937978739	3.04129443869	3.12429100372	0.508895023853	1.88870318994	8.44790494586	2.833420476	2.25305594578	307.56459636	15.2403150721	True	
4.486632238	4.66032144695	6.25120278516	4.49900030331	4.47930920056	5.54875870398	2.19649921657	6.96881747591	-0.949603333408	4.46807055784	-1.06696642774	4.08624595995	3.1937276043	6.65955006859	4.25850952747	6.24290956598	7.0199520515	5.80118831595	6.8548020036	6.7936234092	5.09516042467	6.1533551018	5.61883393263	5.34331269752	4.40026550814	5.10420906333	4.88945340323	4.87682765724	3.39574081638	2.8366126624	0.412284268839	1.25550411707	8.93026672221	2.89388531753	2.57368699422	269.270221208	15.0879119214	True	
4.91172932215	4.70130826096	6.62477980719	4.08765153802	4.31458819051	5.54937117789	1.81430715431	7.18293456915	-0.843466792223	4.05668559793	-0.55419544805	3.85800254551	3.46556160287	6.62626134093	4.11025356648	6.6623415685	6.83757581528	5.41699614264	6.85912687245	6.60262291943	5.27148557996	6.18850013561	5.76187577836	5.90398288261	3.78406968998	5.48492056534	5.14792334512	4.8290195537	3.13983154391	2.57848308259	0.615230438311	1.27996978143	8.68178124617	2.87678047813	2.7894962945	326.150839931	14.9370328022	True	
5.34326326668	4.48575185631	6.7158711543	4.44002601027	4.51135397142	5.503346948	1.77587267126	7.25322666295	-0.505854515524	4.1514681437	-0.198149148404	3.48911606678	3.46155841542	6.68533030726	4.03331844206	5.90361170086	7.07155980395	5.73314406983	6.70934388428	6.87465328449	5.04081676079	6.29604594068	5.71462845002	6.33572585795	3.93240852012	5.17938947634	5.76941422883	4.40745020723	3.53318355058	2.51767248239	0.276154112754	1.25819033292	8.71279554767	2.87331094449	2.80285321847	323.588825105	14.7876624741	True	
5.90496707641	4.40454948741	6.85149733833	4.55960682326	4.04029626336	5.86142339888	1.84664038116	7.34842393183	-0.25009543012	3.64713852619	-0.665193525728	3.58673929488	3.66479125207	6.28228552768	3.96940637355	5.6403799289	7.2904693572	5.73245404612	6.75057861609	6.77623715955	4.99027828446	6.05937139901	6.21725411938	6.61626503343	4.32893173114	5.16692078788	5.93227892785	4.75227258697	3.78400168388	2.4898709666	0.464816536669	1.54151440208	9.03032407101	2.90915321364	3.07864553011	306.242154238	14.6397858494	True	
6.15338942626	4.08457029306	7.13850258038	4.77197058866	4.17064493735	6.09494839188	1.94935671645	7.44788434079	-0.169903797717	3.23544393901	-1.05679319086	4.11204235882	3.6658117107	6.04731820713	4.09011592605	5.55238747438	7.2975652537	6.29854073119	7.21745278939	6.65420650334	4.29844116278	6.27463168797	6.16924538346	6.52155973668	4.86718978496	5.19827179705	6.02503601921	4.92437169287	3.73519376961	2.38090605223	0.364167587911	1.80194293904	9.39023427367	2.97715555119	3.04364042713	267.625356423	14.4933879909	True	
6.05118931332	4.47420658117	6.87694483292	4.40860221465	4.20752060156	5.50488516444	2.11783285869	7.09007054452	0.013628384674	3.03989767311	-0.722737126278	3.97612183713	3.84237256677	6.01025497334	4.26478675049	5.9042630951	7.08701718656	6.31783694685	7.18074220245	7.02297724485	4.07698138352	6.24561733566	5.83685569895	6.26455531015	4.43072996228	5.15937892445	5.16675428311	4.91189753727	3.69617007201	2.55695944922	0.303430697292	2.24366159498	9.91443120722	2.88436123687	2.97372956379	214.33368309	14.348454111	True	
6.22570460715	4.26091725223	7.24373665538	5.04248830733	4.01647603207	5.20528458529	2.10105947472	7.21608816162	0.0480265997017	2.9084189243	-0.743976259646	4.48527048331	3.35846922576	5.99800385889	4.31458798569	5.81886171637	6.79556635941	6.47732817176	6.92114673822	7.73779936774	4.34884449917	6.37412732813	6.17160405959	6.18085497346	4.42350132487	5.2298950635	5.68755461371	5.23601530718	4.12796865721	2.60870662724	0.125668864684	2.6606715312	9.61886908448	2.95114421172	3.4972733343	286.236421859	14.2049695699	True	
6.24925416953	4.60576170084	7.16083092725	5.60708736909	3.96151256013	5.13942214457	1.45571491493	7.27350023022	-0.210755680133	2.87119371819	-0.392462407257	4.50872141884	3.70030779125	6.1901688297	4.51391520575	5.99155232562	6.95364914254	6.27345421099	7.20398989503	7.73205269955	4.34671101639	6.52015938999	6.20505956211	6.34016428253	4.17570968921	4.91662102672	5.80335067366	5.48498156297	3.68104554902	2.36107068348	0.18098076512	2.9571611751	9.80701820459	2.98748452479	3.53695601884	325.86278939	14.0629198742	True	
6.68545618039	4.19247417871	6.89514452028	5.14094963115	3.81300954893	4.51752579502	1.68087439133	7.35511296748	-0.362000537703	2.52498535777	0.260770520238	4.23479874356	3.25222271446	6.28003441552	4.66090687927	6.07782918079	7.01144371744	5.95662920408	7.16003081347	7.59062837931	3.88820439581	6.60511694472	5.93810766153	5.61950315197	4.08140413113	4.94593832648	5.04461276768	4.96944735764	3.86655193457	2.32054212781	0.298874869548	2.60525295218	9.38087304139	2.90444352944	3.54613817493	347.899474345	13.9222906754	True	
6.67990368606	4.34987607434	6.4639437819	5.2933015341	4.05494233592	4.3034916576	1.53963463496	7.04235110729	-0.558962982232	2.58455168891	0.763396817738	4.42703230173	3.10265111616	6.08371860324	4.48260470042	5.79999367535	6.59938751502	6.11053182923	6.86255347356	7.56646897797	3.83731573453	6.26807934617	6.11344827827	5.503427452	4.71257552811	5.1864985261	5.09527350879	4.84595779144	3.27348070651	3.01762012155	0.214653970252	2.36890696072	9.56420228241	2.8719386939	3.24767407212	246.565953523	13.7830677687	True	
6.45287581245	4.10448122173	6.18191098653	5.3367688132	4.02012432676	4.41252297899	1.60934145471	6.89920325099	-0.72720760069	2.32938780856	0.445353554	4.35926646847	2.59041216126	5.99073768444	4.25771720446	5.57428375111	6.95415503327	6.32108775277	7.39741786655	7.0695997011	3.79378053264	6.58566766201	5.63150018148	5.27704800184	4.83122190095	5.31979226703	5.01899874698	5.2067365766	3.43413351089	3.15442054745	0.344209622503	2.59868283315	9.55778754252	2.81811357089	3.31097039497	238.096598899	13.645237091	True	
6.35139849279	3.95200029803	6.18395411845	5.61029042384	4.50979202261	4.02751907658	1.79225044622	7.14177040937	-0.508270388756	2.55553911483	0.542627276659	4.36395322495	2.50597326422	6.48725128013	4.38872935749	5.87728865099	6.85684146842	6.4832603576	7.07744297754	7.03111097143	3.5871949849	6.17783520913	5.82956630074	5.00417453674	4.91351616239	5.54149504741	4.54551270762	4.57709722951	3.92172500159	3.03083387171	0.282717696161	2.91494486027	9.88084795674	2.84055110894	3.1164703691	229.167720956	13.5087847201	True	
6.30762961812	4.04934187266	6.111915755	5.83789936987	4.55699968855	4.30920829448	2.21021357085	7.38559158637	-0.909969612411	2.1795174372	0.217728830736	4.36789884296	2.55367295184	6.47696581394	4.28129875636	6.4215759988	6.84376535476	6.20808383278	6.82615510043	6.8072331	3.68640059635	6.57694240271	5.6840412205	5.12151049859	5.22760438999	5.62669435532	4.32605178509	4.6295862478	3.57937788219	3.07558958718	0.587925099829	2.35754311003	9.96725610256	2.87516459221	2.92919731664	231.499524201	13.3736968729	False	
6.51047085144	3.68469805449	6.0032749024	5.59809763534	4.39482834067	4.71925310044	2.40068963641	7.46067773081	-1.16888146642	2.64283249787	0.279063996062	4.36672982121	2.63613926684	6.41352163095	4.80493044238	6.32196162655	6.97903581508	6.25829469413	6.60894318705	7.44975873524	3.76408172108	6.50128266004	5.54185574203	5.86236708978	5.08412308353	5.23985725578	3.99426818633	4.35718542044	3.58123197819	3.21949385185	0.959550511688	2.04539659782	9.78765398962	2.90441736959	2.80859704755	318.103889722	13.3736968729	True	
6.07646849909	3.48738656308	5.93451274527	5.42461381006	4.6337885545	4.87279611709	2.22757341337	7.38651654607	-1.20653645075	2.39973131656	0.0504991699823	4.43562839891	2.73993904244	6.68335451629	4.66448852348	6.16019823368	7.11412832447	6.13492779111	6.53482339976	7.3147996756	3.80637962812	6.92205021675	5.008328228	6.04746298811	5.27389696041	5.47207771167	4.43294803983	4.65907187251	3.57545991862	3.32881539008	1.12237914783	2.32175726634	9.95136133864	2.88533630289	3.03282932055	307.750701296	13.2399599042	True	
6.23136195343	3.41356541156	6.509482842	5.45427185854	4.57501987352	5.02900563229	2.58044326126	6.82266851962	-0.838253014581	2.07279091395	-0.0041377856006	4.75967868495	2.94135910237	6.64756754285	4.22402619143	5.91703482773	6.81571620388	5.93128024472	6.74777548605	7.11978552678	4.13915872347	6.88944630325	5.21933155035	5.73866164651	5.05821622658	5.82043832582	4.47253477938	4.44543851684	3.14855690003	3.52962617226	0.609204925725	2.46997709926	9.8496476916	2.86721204457	2.95698816081	255.442758506	13.1075603051	True	
6.01206153253	3.6152286376	7.0566497217	5.65250067497	4.35325435518	4.87785419021	2.80710280379	6.93448973582	-1.55859952359	1.9437895254	-0.290192181864	4.8788792196	3.13029094354	6.22260404659	4.37391831329	6.09195861625	6.70154507963	5.75570155925	6.84244820828	6.84367444593	4.20715062503	6.78018593547	5.27190560313	4.9805067263	5.28879338647	5.90915982423	4.60793980377	4.55492711828	2.97118054566	3.466599395	0.596757377983	2.76100202226	9.8749285401	2.96545676489	2.48851269539	296.028249809	12.9764847021	True	
5.6703243662	3.39796563915	6.95424888759	5.99772307598	3.86002973507	5.17504962152	3.01625035671	7.33062052007	-1.71474866854	2.17975030694	-0.491366302496	4.58697183579	2.8684241059	6.57951130857	4.67722498988	6.46173694419	6.38962700728	5.47620046749	6.78595166749	6.86023162199	4.086766064	6.76816237295	5.18050851768	4.98380499641	4.93669978695	6.26851791316	5.00154624373	4.20227326847	3.18149715817	3.89805296375	0.763767905214	2.65683931274	9.90971640694	2.96128962522	2.18523896103	327.101108564	12.8467198551	True	
5.85971990193	3.04100240376	7.19733849557	5.56626968893	4.24803966847	5.56926665417	2.94793368931	7.29555856906	-1.53729471693	2.27797128699	-0.259580793845	4.73841025924	2.70137280828	6.54248444263	4.49779416046	6.27530131159	6.6703001286	5.54154526752	6.32772277616	7.04040945671	4.10586349598	6.92330012851	5.43189818823	5.24304536317	4.88256665346	6.24055609834	4.73140490069	3.98029697874	2.70694785734	4.05111053011	0.431910656242	3.04046129239	9.63696298572	2.99504178357	1.96905928399	328.818246293	12.7182526565	True	
5.70202185803	3.19873525272	6.95647340625	5.56043234528	4.04811891081	5.70746300026	2.96922086357	7.40529505795	-1.71903171591	2.19382360693	-0.363806238518	4.87404623501	2.29805339478	6.47911303525	4.60655700801	6.4156702133	6.67277385884	5.94446009518	6.74012009044	7.15816160466	3.86406842514	6.63397992045	5.56923702995	5.49182396196	4.3843134796	6.19196880764	4.53836315417	4.23668553831	3.50302772582	3.89032994925	0.274098247665	3.07914060786	9.78191044601	2.99977690256	1.61391335628	279.461711135	12.5910701299	True	
5.39290242557	3.43608612888	7.09618547469	5.73673690156	4.2060384419	5.27818451739	2.9555981027	7.50980555191	-1.50876342036	2.14398250084	-0.848407365381	4.75102025033	2.06508103692	6.32799574026	4.41588497645	6.3392255755	6.85441279776	5.70465336161	7.31400229273	6.94916498891	3.4685919766	6.81337809423	5.80592675868	5.60026248789	4.33647941281	6.27176743994	4.48009740866	4.36873694473	3.56910291391	3.59098170539	0.271695069038	2.79477713446	9.95590927787	2.98639671202	2.06795454938	255.790745211	12.4651594286	True	
5.02202965643	3.57626816848	7.30471976466	5.23432979431	4.3192442527	5.28280816354	3.51651190559	7.36874055797	-1.99323582288	2.19563195433	-0.403113037818	4.58010789522	1.94147223132	6.1806491759	3.94448591901	6.45732779103	6.98181361868	5.66987978952	6.9623377453	7.08517169033	3.6498810389	6.63130463446	5.76039323251	5.69968345653	4.41983653913	6.36428262204	4.40020387495	4.16457673999	3.53500355972	3.33957549268	0.00939910137992	2.93552767359	9.80497760858	2.97276457359	1.91483380027	256.330387612	12.3405078344	True	
5.14489783853	3.17593395461	7.27435019898	5.3911915353	4.59488549834	5.38568395977	3.07355502379	7.25878444219	-1.8270102669	1.72232787798	-0.374179636585	4.51956649243	1.96561862071	6.27975345166	4.1637163976	6.43331298153	6.67755957266	5.67696811275	6.94466823355	6.89311012412	3.79355216563	6.77957516791	5.99361529792	5.90999919631	4.73830849405	6.12118171039	4.58523056358	4.22415833224	3.4936334105	3.61405295696	0.199792621402	2.81244523009	9.84788989821	2.95772486579	1.93685107993	250.979778703	12.217102756	True	
5.43082772374	3.02806307968	7.00963461245	5.03986243907	4.52163029429	5.59329301016	3.01761961901	7.13379803683	-2.02479913477	1.67613523863	-0.574324304245	4.52958917962	1.77993053109	6.22690596333	4.16473598757	6.29919477661	6.99552669232	5.82502862726	7.18735693214	6.63285775182	3.94839702444	7.11119486344	5.6743325797	5.5996050755	5.39525194919	5.91674466323	4.7421248104	3.86917954975	3.85415052304	3.81782057635	0.282958610862	2.96251593471	9.83820660013	2.9188112238	1.9900463831	241.505742718	12.0949317284	True	
5.24249054707	3.40119283393	6.84179405065	5.24821047772	4.54811441742	5.26306976638	3.00407212312	7.01528594926	-2.04673551646	1.15677425915	-0.288829200891	4.32903683168	1.92234244556	6.45892512991	4.00610915366	6.48103994716	7.10173266114	5.85048493569	7.32420922877	6.96280462772	4.20342762948	6.98486108193	5.6628174448	5.42482326112	5.15732612247	5.78724634871	4.97088775355	4.0534362706	3.6006365997	3.88194590069	0.124891607205	2.73927539012	9.85848391776	2.85516289361	2.12365245573	231.199411782	11.9739824112	True	
5.433314247	3.90265929236	6.81240418316	5.62160301593	4.71599850254	5.35335400736	2.7600083923	7.03566953489	-1.72189406156	1.68663837059	-0.300969512408	4.51156361885	1.85864050616	6.36771550612	4.11221686577	6.10525099963	7.10064291342	5.71587710574	6.99180298577	7.16940232369	3.82097886427	6.82046816792	5.20173480824	5.55012059967	5.19188221287	5.12429720723	4.32646795424	4.12325149474	3.75217714906	3.90161264194	0.301642390706	3.23969097355	9.90317876008	2.87584978679	2.29440302166	232.963733644	11.8542425871	True	
5.52620970805	4.08086871594	6.90419899871	5.651724736	4.94958315746	4.79006976639	2.83326629427	6.84003571304	-1.29619434855	1.71980996102	-0.301971693641	4.54086131063	1.96389560444	6.07769923371	3.88905901108	6.03161009969	6.84297088171	5.85311920441	7.12934480697	6.98039429478	3.78847966571	7.04499294461	5.39483462535	5.66747060059	4.99025658269	5.13489039235	4.83791145771	3.92126706504	3.78848045007	4.1572965421	0.495025923434	3.25396328457	9.95977756512	2.85142905036	2.34419174033	225.185208695	11.7357001612	True	
