Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
5.80021355914	1.59578747696	4.48939684111	0.144795354704	5.77869415265	2.8398880129	7.31222172574	2.21726159589	-0.597665648877	-2.16015566261	0.120983371142	-0.881329336846	0.99584855019	5.97656855248	2.71056678528	4.60871561839	7.71950048165	3.69851268555	6.49157969287	6.18717291274	3.02099381018	5.7390579573	7.16051698448	8.25628449361	5.47134557517	7.29306473251	8.14714717665	3.54159855118	1.64799893288	0.751130974617	1.93571879452	6.60033455902	6.31215442517	2.81384805959	3.85166009856	1471.05390641	250.75462128	True	
6.16717212794	1.10712836482	4.97371464312	1.95480141975	6.09514104683	3.93037245272	6.56109567747	3.81364699667	0.552144281594	-0.474336196798	-0.414443944216	1.43032741417	0.0441336935977	5.7173584909	3.59742218263	5.7664637257	7.89479143491	4.09124301199	7.35301155621	6.15713952496	3.69459753678	5.4867886603	7.34198832328	8.76852238864	5.15806027821	7.96385087403	7.73383083998	3.08000105772	1.12464105045	0.103146252682	1.60154440189	6.38753758761	6.95973617376	2.59802033408	2.20856435739	1178.47353978	248.247075067	True	
6.99896394125	2.30676131972	4.44840817051	3.48051478307	7.25452315924	4.08962284624	5.32196481639	4.19017601882	2.05109065688	-0.683042510008	-0.788532423119	0.434105243215	1.03996826261	5.83964295131	2.88132512304	6.63433588046	8.0311686446	3.75213318302	6.40529033205	7.63972905662	5.16088980246	4.51076411858	5.85992274288	8.82903030787	5.58782986842	8.21498424695	7.09999095176	1.71696093956	3.39568470293	2.51983180842	2.38942504575	6.04625249673	6.92652559732	2.68606908848	3.41662137199	1786.92688137	245.764604317	True	
7.46510780422	1.06923969539	2.31425668804	3.63316913466	6.37925347282	4.82315626524	5.29896649344	4.83968698848	1.77074237053	-0.953904570917	-1.65770004122	1.76965008002	-0.136863873229	6.18879943604	1.58882665131	5.71313134646	7.64040100702	4.29785351595	5.44699563783	8.6984291109	3.28572928437	4.02725723487	5.26653344786	9.22566804051	4.6556094089	8.14577026975	7.43780156467	0.90839620257	2.9410640912	2.79404129088	3.04975410353	5.78530956258	6.33106290824	2.7487508239	2.09755134404	2443.31147122	243.306958273	False	
5.61822437869	2.68487322069	2.33153905346	3.21830725549	5.07466973583	4.28531545789	6.36947720306	7.14873781916	0.846008603702	-1.93615128451	-2.77579155807	0.481968967484	-1.02205195995	7.19128251524	1.58350314662	5.53890628822	7.02991198676	3.91121315085	6.12876610145	8.58709445396	4.97436594149	4.2216126355	6.18932004623	9.72588763473	3.90418480221	6.63174467964	7.64434580175	1.86893467111	4.14384447834	4.1166353152	2.51747279707	6.04440377966	5.68702774756	2.69336229105	2.66567332497	2526.76556897	243.306958273	True	
6.84618842125	2.3901247898	1.13119981446	3.72098350936	5.37865716974	4.38651545771	7.11578907805	6.42646815598	1.35861966341	-2.20989872119	-2.56881553605	-1.4122637025	2.83934514356	6.64551248465	3.71154162871	7.16318284494	6.40377253404	4.68834871341	5.37793499192	8.51134160338	5.26651794956	4.82526039101	7.00119492071	9.9592803609	3.45069555651	6.62222624244	6.53817882183	0.278053882077	4.87951733054	4.89248494264	3.00244126012	5.21704637397	6.4922386655	2.84972827261	2.92698618182	1980.09191372	240.873888691	True	
7.42920178489	2.33880771821	1.2095326276	5.12884385492	6.48195508771	5.13411072682	4.42588848446	6.30963107048	0.962894597995	-2.2514625337	-2.51689645874	-0.40441370798	2.25641599197	5.96832211265	5.65724391385	5.445226102	7.1138146597	4.86412424479	5.34004257689	8.3008643772	4.61347681075	4.92058493454	9.85055190376	9.55074468383	3.40163602256	7.46023351723	5.16010433812	1.02599935025	4.58284430191	5.1439709506	4.6295563836	4.36266477821	4.66619283121	2.82263003976	3.87953443327	2041.67646711	238.465149804	True	
7.20061931362	3.18273197784	1.18433408002	4.24141924665	6.35801260462	6.2905703305	4.43555185041	5.97089813618	2.27657389201	-2.25068437334	-2.06121407241	-0.635190208605	2.29970179215	7.52937826928	4.53620886991	4.36812655505	6.64495966307	5.28548059131	5.60113347798	9.16174971494	5.02721085742	5.89354980982	9.54463628201	8.43088772077	1.85093326571	6.51562943769	7.49772475058	1.66865025524	4.53371016791	4.58614204689	6.07903644681	2.78215757456	5.60460783256	2.77727918098	3.84218905841	1888.38541859	236.080498306	True	
7.15896715596	2.03512111883	0.581949207157	3.52811507347	6.36724187833	6.42509494729	4.29983293641	5.55251657915	3.11123075546	-1.4588003012	-2.54002975408	1.5713099983	0.906654053471	7.52228216457	5.08207543234	4.91692382862	7.63139545309	4.65954698374	8.02754181585	8.37876516355	4.9076220892	4.61739932025	8.68901662643	6.57193029598	1.08503807914	5.10694701291	7.88541357104	3.94849431059	5.58515173785	4.21268652953	5.81201838625	4.27120540089	6.67422484993	2.8041788775	0.929904211979	1778.23045889	233.719693323	True	
6.79577427874	1.74152816494	1.55192618979	4.30304731728	6.85161478094	6.01052145348	5.33000457191	3.42248058078	4.50744473652	-0.961225742329	-2.64836586375	1.62876331982	-0.879154428916	7.56819192572	3.65660181076	5.23196592417	7.66139021523	3.94105185029	7.15712836939	8.94291084229	4.05873677542	5.26838586635	9.02055903683	4.88873076469	1.40297336517	5.6778322141	7.66756611986	5.07553575903	7.71795031366	1.96314266839	5.78203210497	4.23609837722	7.91448408128	2.82987981565	2.8804080679	1629.82117385	231.382496389	True	
7.53011740483	1.34491029627	1.33495655803	5.60677859342	6.40934639855	5.86161613347	3.8396302486	5.35656693784	3.71811791002	-1.7985554268	-1.71287529182	3.30010888641	-1.83165645705	8.36400975067	2.5157830891	4.87721931036	7.62434821798	4.71548808797	7.03824335525	9.25717583618	4.43797913925	4.24379432559	8.05395828917	5.2549647822	1.53015863896	7.24007935419	8.05418831123	5.91184902851	7.21555211281	0.270717905637	6.23763150594	4.16210395917	7.48284945166	2.93571257193	1.9576806285	2268.54457871	229.068671426	True	
6.16300473691	1.93318492213	0.422682606268	5.99328023379	5.60666495081	6.84269338573	5.01669300514	5.55258586658	4.51517440896	-0.950118515691	-0.615881472949	3.10899844899	-1.9267206539	8.82797471799	3.99605948372	5.32444133405	7.0955265346	3.67772775478	6.23088207913	9.02984469652	4.87936375546	4.61945849594	7.25091528061	3.85693666212	2.27266525277	7.48665527337	7.24978641852	7.21212779384	5.7972690519	2.01832105308	6.90616561654	4.85161533619	7.0361293981	2.9221859256	1.31303378767	1665.64165945	226.777984711	True	
5.65144283947	2.19359795666	1.32105057482	6.0986197626	5.45500469779	6.99863599153	3.90634819758	5.32309752709	2.47293397847	1.60787416924	1.0965414552	1.48628827854	-1.58633451322	9.21492004298	4.95938032273	5.70765695506	5.7494096943	5.74946762479	6.58631800517	6.65380764185	6.09466547615	5.06929994558	8.75954746779	4.00508042013	1.24316401416	7.99000017737	6.37612049366	6.28632186944	6.28527242143	2.03918884239	7.35368719207	5.5946530625	8.78446413627	2.71610460818	3.21882308908	1729.52405669	224.510204864	True	
4.68016485822	2.29572226435	0.867775681204	6.69313224232	5.51080156438	6.05389372335	4.05784472866	6.07820143033	3.60448020618	1.24416517372	0.145448398794	3.16660771494	1.10425174016	8.27099097911	5.35298867311	6.70233288428	5.31075799357	7.14237043291	5.8720382099	5.58999712575	7.09330523966	4.86548904843	9.59258310428	3.50201065503	0.237767272482	6.36965695091	5.40880956166	4.94154961252	6.32385960555	3.15579802019	4.43664815525	6.49641807475	7.0925955511	2.791524294	3.87926678464	2219.01340685	222.265102816	True	
5.51694705581	1.135199995	0.0418318103861	5.46575500603	5.04808330726	5.95952075046	2.30528974534	5.96392168181	4.65607635795	2.7116229499	-0.580640061753	4.10363957389	2.14604310406	7.96940505652	6.58777961482	6.00773550946	3.43178663271	6.24688178315	6.22160765493	6.09296340611	7.24976500109	4.71786022727	7.04059890322	4.25682902897	0.325680948223	5.83887124195	5.39509022298	3.8902906036	6.57445614986	3.20751412737	4.67322892013	5.38455484897	6.6629428169	2.95454388416	2.05233797587	2353.23862572	220.042451787	True	
4.43440885363	2.52699858611	0.45546286031	5.08758802267	3.8670482097	5.61350377926	2.91287459339	6.79413410259	3.57893060968	3.03085907003	-0.708272019267	5.21534682809	2.6379350679	6.4854911509	6.13286685782	7.0668912553	4.36033445286	6.26803735377	7.67811485458	8.09916548869	8.37319191024	3.68023283363	6.83040321227	4.31925998107	1.05820033084	4.85224263789	5.98599728769	3.30072759327	5.56090450981	4.28047206054	5.98800226953	5.88852942442	5.14681230467	2.96087574712	3.14465914992	2305.42354732	217.842027269	True	
5.74862325133	1.26803060565	0.53072288461	2.74550432501	4.27241887417	5.34293450386	4.19428456224	7.04189211334	2.90045052633	3.36143987349	1.06178570282	3.51798445502	2.99180424097	6.60782913552	5.43978119661	5.75416180464	6.23868536604	6.56726484893	8.26548396927	6.98770220333	8.08620499481	4.38817782927	6.93185708223	1.58697968718	1.26917738215	4.08697475209	6.58052837563	2.94521094433	6.91325982759	2.36027433244	5.09043050685	5.95863190144	4.49004867532	2.84347948306	3.81274700637	2340.61877188	215.663606997	True	
5.00904404412	1.27883699281	0.918292989136	2.32076131307	4.61440645917	3.7345818473	4.93358989205	4.75775645713	2.90213803029	4.64738546455	-0.342761864367	5.63589509145	2.19500708223	6.66227043305	5.9207416282	7.06219442211	5.81107432673	4.56538982765	9.89944486537	8.41449963086	6.98307200595	5.90318864063	7.34278081638	2.562129357	1.26239575454	4.74766532183	7.26040904349	2.77710043984	4.18911749304	3.05393187998	2.57836109616	4.35210270659	4.4294375193	2.98790480508	2.62604700552	2269.96039401	213.506970927	True	
4.19669580772	2.72472107478	0.294125215034	2.58003514049	5.42457255623	3.51075849382	3.93921234559	5.9741151455	3.55584516114	5.16114517548	1.21624221985	3.46187333706	0.462303951542	7.42101701735	5.46756493146	6.6240540065	4.68254107494	3.33941249788	8.44215784933	8.37737805261	8.48639706708	5.3365784804	7.93030583091	3.01173151016	1.04096730789	4.50258724787	7.37828001885	3.660036558	2.91533118046	1.25068918398	3.12492413278	4.69694809009	3.72139771244	2.8229313582	3.59952603072	2827.4381459	211.371901218	True	
4.03484852148	2.97500060978	0.160754428484	0.559773166888	5.07500533133	2.78227587823	2.58605262405	5.58607627171	3.5176824558	5.52863235863	1.97079276568	3.80884777922	1.10964658624	5.77710168162	5.42496870042	7.25233087128	5.50325104714	4.11143702245	8.07096926477	8.49734315526	7.32394508873	5.02043344611	5.02034600668	2.72282581534	2.92004406572	4.43414016259	6.18479836316	4.29760893237	3.70055476025	0.768360663826	3.20647938085	4.81151626048	4.5664115733	2.91566279759	2.56474321351	1627.9430948	209.258182205	True	
5.46617557139	2.09895122503	1.38732564907	1.31840698148	4.0781278825	2.85380230802	3.27478339128	5.63435611803	2.89098423802	4.44510849592	0.461678462376	3.48283875944	-1.56748522494	5.24703554513	6.40471670798	4.75243567238	6.15847840341	3.78512324948	8.44888154377	8.17667862768	6.58441454335	4.31713208285	4.31201244561	3.57485356726	3.33204424875	4.1616112457	6.41727268316	4.7722760843	3.54397958833	0.695317797922	3.33017442498	5.22275967966	4.47253566613	2.62904733111	2.01711799254	1941.5134866	207.165600383	False	
5.00628665893	0.843975214125	1.69336640776	0.686156292347	5.78575150327	3.6183838592	3.02476145702	4.7000918183	2.51076696035	3.77410130743	0.964587618575	2.95870685645	-1.87815929277	5.00221294388	6.89021815807	4.72507740099	6.82748179331	4.14689632824	7.59178492466	7.76264660685	6.86973226281	6.55789643379	4.23312711107	4.95003489464	3.38033838927	4.99216413105	6.26741002322	4.66145591718	3.93044028523	0.794745712457	3.00635327852	5.28885163308	4.75695958058	2.52903217864	1.4512134761	1422.91718698	207.165600383	True	
6.87801856451	0.140675920069	0.820292349006	0.466325011033	6.47554246412	3.67052974926	1.07699962506	4.22219028897	3.05371532857	4.40294667941	1.80106510734	3.70434229933	-0.577527005868	6.51189697276	7.75102942061	4.23044619274	7.57871166555	2.9748908184	8.94705060467	8.87200982862	7.67278565434	5.93011423881	3.28173146679	4.64896287937	3.95091152431	5.33069444812	5.37153653062	4.61570587774	4.08869639383	1.41929626243	1.62486027771	7.38109066293	4.06883147729	2.88912495909	0.508241476212	2198.5745809	205.093944379	True	
5.56788105049	0.43500813871	1.39711496045	1.40619645481	7.31375507676	3.18014102531	1.60477149137	2.17561139976	1.80978608915	4.04759224173	1.51790877573	3.50033616541	-1.32133835807	5.9180723615	6.7513659998	3.830921222	7.45069528782	4.03607383603	8.1750952986	8.5917346013	6.35695210265	6.21451163264	2.51163467112	4.55206793508	3.87499216217	6.29685745571	5.18006846236	4.18975632784	3.47629528898	1.49026309732	0.550861370069	8.82223096122	3.33032370034	2.84087631586	0.620718472796	1621.26947193	203.043004936	True	
6.63877039824	0.0803625773717	2.1405998826	1.4110869048	5.86784662357	5.06329991616	0.219620105345	1.47682207307	2.24336820264	3.07543679737	0.525214818857	2.4262494933	0.865600912263	6.75226646306	7.32099000595	3.74984986007	8.04909918381	3.5253466987	6.45987183841	8.9932426595	6.50025282788	5.55965383235	2.67189612887	5.87021639568	3.62044266784	6.06727298538	4.41216972163	5.02920305322	4.45164682185	2.05087860826	0.943239183947	8.63431389086	2.19114113033	2.65275128788	0.583735431023	1731.07111719	201.012574886	True	
6.58869684236	0.275555204555	2.67633805893	1.38030959486	5.34088423045	7.22722373887	2.1070363788	0.641654732531	3.1765113377	0.484551290521	2.03814827047	2.77411508598	1.72700436771	7.28906114989	7.16971049221	3.48485532305	8.34697184962	5.68071809612	5.23250750589	7.78056257358	7.7876503309	6.64354055468	2.38986289443	5.89877522549	4.15913924732	6.83148284066	5.42195679966	5.71483078753	5.0398105863	1.55120383128	0.515875297504	9.25024101229	2.93788911819	2.87487795855	1.00545475821	1726.41001913	199.002449137	True	
5.42251609586	0.322464129193	2.96956361478	2.19228967271	4.80042245222	7.00998015076	2.53384221449	0.260630297844	3.86334490811	2.56250236278	2.56492294767	1.39119024822	1.40070502431	5.54566640817	6.04052412687	5.21958496759	9.0349900768	5.01554528704	5.75277313675	7.64228293043	8.0414486373	5.13237810995	2.93646928196	5.95297482372	3.33567238302	5.59727589213	5.74973171804	6.6445646385	6.5394938791	2.42383390012	2.16235128842	9.76782758887	3.85039392938	2.8094729211	0.724326568769	1540.68555234	197.012424646	True	
5.67255062187	0.161290226671	3.04606678934	1.24541244084	4.51210893938	6.8557398271	1.68409629899	0.408762290745	4.15398611192	1.34473549947	1.35038138932	0.935041497289	1.21267393438	7.55873039282	6.74301096816	3.68987221931	8.27163864358	5.20054335346	6.48229624564	7.40525036671	8.23801611887	4.8797110491	4.31997029851	7.30257134272	2.94737239884	5.43229100312	6.11471887388	5.90222155774	5.90411102562	3.00226804641	0.62147868334	8.84914978342	4.31745100041	2.80235174025	0.181628783629	1617.49369898	195.0423004	True	
5.56731201744	0.790290310873	3.4079699577	1.12068133445	3.55626277557	7.95343058921	1.88791067003	1.84971424713	2.82441207591	1.19146259219	0.798774184543	1.89182324366	2.42056495038	6.58160172853	6.47521852469	3.86864312332	7.25784948866	5.43365321816	8.68752399298	6.72481055316	9.09576725637	3.87737366041	3.68625468019	7.88812210249	2.68374712226	5.83965469132	5.46947209265	6.44640819362	5.19798103125	2.81614764552	0.132401147093	9.16939794163	4.97190341995	2.97896305071	1.43187886402	2465.17338315	193.091877396	True	
4.78874217493	1.30296426857	4.27206893238	1.30961195811	3.05369423045	6.33128824185	2.43029830496	1.29448871817	2.6094859579	2.48104891316	1.19574906447	2.88185980546	3.09394201242	7.48808569777	5.03815248783	3.68102395693	6.12933295831	5.0925387541	9.50710665632	5.97352159302	9.19262844484	4.46494736749	3.38769947575	7.32030068655	2.80693474983	4.09502159865	5.12463903785	4.76702914924	5.05091053456	4.39666123404	1.49765893668	8.31584878523	3.18559380306	2.48540194707	2.17769479321	2493.74506283	191.160958622	True	
2.51484157219	0.873459627446	4.41729051694	1.40248592676	4.67321045761	6.89832940015	3.42659826703	0.819077307499	0.894803643629	3.48823297828	-0.383781669186	2.39977976877	3.38837061098	5.40544650246	5.98902558873	2.26256575209	6.03118400428	5.64826732444	9.55271742954	5.32195705383	8.93615156028	3.55273093694	2.91982111962	5.91824473861	2.80022172686	3.05562842035	3.90637190258	5.70405087102	6.00074767347	3.59008144867	1.60702111979	9.45374009844	3.44227986518	2.68676755959	2.12536489821	3411.85149832	189.249349035	True	
1.07116676259	2.16154184145	4.4853346001	1.50058475234	6.64114793429	5.8797890969	3.74543180835	0.838150717935	-0.0729580183715	2.79347049064	-0.315861372957	3.66395563243	2.25237454158	4.57930757464	6.63300385857	4.04270980208	5.21118845593	8.9451977532	7.72106077502	6.27341879169	8.2274169379	3.65250584944	3.37439573864	4.94093237356	2.29709008827	2.3441116413	4.8345512059	6.30284441194	5.56633765137	3.56339640456	2.47957641669	8.80797014716	3.66366439012	2.67094543321	3.15414184699	3231.21218565	187.356855545	True	
1.5608327834	2.33456347855	4.53955257487	1.01938235251	6.27560617876	4.92621261779	4.82222407106	1.36418443465	1.87713709666	2.72395038162	-2.15811616029	2.1473269817	3.70491210105	5.00530723729	5.91808381103	4.04931393073	4.77624005557	9.18657313256	4.42402696202	6.9962495419	7.13565765723	3.32908577999	5.10925749393	4.44610008748	4.08602947568	3.24189153467	4.6254298774	6.33620791998	5.71401412015	4.90840829311	2.27065356693	9.21390684104	3.18508234957	2.61205170693	3.74107974334	3540.42795254	185.48328699	True	
2.8066443246	1.56091409319	3.06604235729	0.853473523545	6.58356852412	5.57022110849	3.51898015726	1.35219490498	2.29387506963	2.50460381982	-2.69633099401	2.44959935995	3.68770170551	4.92972165978	4.663007987	3.76824184274	5.92832243749	6.29968408889	8.08308699765	7.8322091034	7.17402053014	4.29669399172	5.79781996912	1.48757574758	2.555224183	4.68856999984	2.59713668351	5.20994256149	6.26403621873	5.37367501768	3.9771724329	9.44937943167	2.97181166948	2.71380728101	2.83804305513	2417.61730878	183.62845412	True	
