Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
4.53945535485	3.71230445586	0.853808672973	4.9407688524	2.1808438224	7.63451219611	3.1732829841	0.139215903482	-0.823883311638	3.53776201941	4.86585197095	0.335277551975	-0.894592520561	7.44884778994	5.05742202322	6.5550969179	6.69495573761	6.56329713993	7.69379446401	8.57858724375	6.83407796818	5.59127816308	5.14736331654	5.615108083	4.93875499136	5.9390309022	5.48785804045	4.37617476908	7.34351904051	0.573570871106	3.05379672054	0.94466973866	6.79414799833	2.97999587538	1.38739201188	557.113856581	35.4994258174	True	
4.4198329833	3.43201572006	0.222992874676	5.51197575799	2.06463748553	7.50811306696	2.30854359985	0.448407628185	0.399221830201	3.64635588944	4.20826648437	0.218834577652	-0.922116115033	6.7469040802	4.90352609892	6.58969340887	6.78345981392	5.55660456843	7.30593217894	8.52960788427	6.74172414679	6.13621531116	5.16518414174	5.41728967685	5.45929192703	6.15739787195	4.97988695018	5.07072048609	7.96968365004	0.00743393864403	2.84368168347	1.4521585112	6.55232027512	2.94687069843	1.00659960045	375.701724196	35.1444315592	True	
4.21425486234	2.88204640012	0.0293093010141	5.71236232049	1.9793061041	7.50770552431	2.61500192572	0.494170374598	0.790881591615	3.66801084445	4.00573176901	0.883130439069	-1.36816876648	7.22516397223	5.3157453746	6.54201782573	6.28628208416	5.07741466705	6.7901162941	8.74762810633	6.33815702088	5.9962207452	5.54956046331	6.259982471	5.62064146475	6.48190170666	5.59920078235	4.39452316363	7.820646346	0.479316457082	3.73535257451	1.68452037265	5.37336570774	2.99414273777	0.865613735306	458.238308539	34.7929872436	True	
3.89250171172	2.58737796025	0.340766060677	5.88509624111	1.50812692259	7.48200238856	2.33105149172	0.783041431222	0.91836817381	3.44939455457	3.94957216967	1.54067305638	-1.4825043951	7.05516106332	5.03256811541	6.89312585346	6.53745877382	5.14580974286	5.84288956651	8.71718653518	6.53034256938	5.82633584198	5.56332165046	6.45533172078	5.80450149726	6.29180795353	5.57353464964	4.15827805352	7.25378583777	0.768895892519	3.70180737072	2.2923931866	4.16747694275	2.9894464141	0.0767396725804	427.584704707	34.4450573712	True	
3.44595677231	2.08058052574	0.147058340767	6.41017294766	1.61824570797	7.34500483024	2.18536057971	0.94678478056	1.19489778637	3.04681571591	3.98610931836	0.920632177311	-1.28428391438	5.97204274601	4.92291406152	6.95366439205	6.50190462172	5.20477679073	6.0493826718	7.82135291634	6.38176833299	5.5889498716	6.08455318481	5.95945422575	5.61107607375	6.02524430081	5.10119811915	4.5087516362	7.5948519573	0.889246531641	3.31656892025	2.11959351037	3.79310247092	2.982398631	0.300444607691	416.664308837	34.1006067975	True	
3.12405785227	3.09605209891	0.0929543773181	6.33216283143	2.44428332105	7.0377070017	1.56614751146	1.07866377877	0.607986846516	3.259625619	3.94481628338	0.970275268294	-1.23434197366	6.27524872032	4.56648919556	6.57054538063	6.81021512458	5.51323808825	5.81257600379	8.05490689682	6.14201838562	5.28486531651	6.19102637097	5.76787312368	5.47661842525	4.89434901202	5.58694463418	4.77636449689	6.85336578259	1.43104154838	2.2955377277	1.43772329993	3.62072603614	2.88128313294	0.957487019471	432.901675526	33.7596007295	True	
2.93985346869	3.85417326292	0.138935656062	5.93093609994	2.49670120851	7.27964667418	1.84955880513	1.18795974625	0.929975058335	3.16751974084	4.31905984983	1.21875227447	-0.807668879051	6.88046380508	4.71808683738	6.78202391378	6.61637304823	5.08349189233	5.83077400329	7.93549043952	6.10279569151	5.65051843978	5.55930310733	5.6136281858	4.7000309753	4.78217365812	5.38589036151	5.26460584662	6.19237696491	2.20845616177	1.8195096692	0.797424408398	3.81345945922	2.91710227079	0.64047690375	327.626863861	33.4220047222	True	
2.43377056767	4.21972915436	0.46514078547	5.32802451581	3.49635712665	7.0031904709	1.40923194429	1.02591746057	1.21280819413	2.56322566527	4.37580676418	0.721480685135	-0.371673621191	7.08900051867	4.15135678133	6.44422976393	6.54294899555	5.19364889078	6.47117720905	7.97849865798	6.98638268996	5.88571306476	5.29115260616	5.67758731017	4.48425814619	4.5611835647	5.43138405234	6.00991885519	6.08307442319	2.50666526181	2.17129482865	0.946751775278	3.29933424071	2.78597406865	0.79606216326	475.932133032	33.087784675	True	
2.63538251978	4.0489696889	0.172812771757	5.1379365435	3.30317313042	7.28950579715	0.942441906468	0.920998497227	1.82768622341	1.14202533592	4.07718139069	1.07326948825	-0.549954027016	7.4090988044	3.66160966537	6.27853978783	5.82674317276	4.98464768934	6.02346131633	7.53525932668	7.16531776166	6.0371028087	5.07696114697	5.57564104338	4.57139127197	4.682649839	6.02697932184	6.01715107923	6.41348317968	2.90530228253	2.01973372418	0.323237468466	3.24991930071	2.81488180801	1.23301507324	503.3550729	32.7569068282	True	
3.21283859768	4.76497305038	0.0830198246679	5.87343396125	3.31810252151	7.41411747313	1.36920788674	0.977221481071	2.43303339649	1.14462813842	3.58587889432	0.961030675203	-0.515116555704	6.68786281233	3.83640293843	6.21017262346	5.11876874836	5.07520610228	5.95252331197	7.66712624161	6.495891683	5.99933153717	4.59590696404	6.11907170924	4.79220566759	5.27508249071	5.96727876731	5.40180619228	6.47142301539	1.65227638762	2.0817852301	0.217551883353	2.77044933465	2.86458375225	0.979177435485	446.660986337	32.42933776	False	
3.74668678452	3.55164313851	0.133166663671	6.31216696732	3.93015215109	7.41288091755	1.47450501115	1.02069197354	3.06465610605	1.4888182874	3.56708468845	0.071663929191	0.0664245939747	7.11820213	3.91868455424	6.21180371308	5.66755656451	4.9994246889	5.90299553888	7.50706996567	7.15398658621	6.47961363297	4.4717756663	5.36485250811	4.34972005895	5.48355738424	6.43290799837	5.28266604286	6.90267539021	1.28565171464	2.18284806894	0.708852388838	2.90885880362	2.90942774453	1.17951749043	449.697798609	32.42933776	True	
3.98323389948	3.78786303634	0.00919346316358	5.65549628215	3.48182865954	7.08930065674	1.53075766345	1.61563050906	2.35106364166	1.28756903165	3.48183091851	0.767892515106	-0.0694858148091	7.11724575634	3.3617005603	6.79048100839	6.0304101111	4.6794119056	5.7356088569	7.74781038054	6.53604029604	6.83187293469	4.27939353848	5.0590524311	4.66247860263	5.29194752133	6.60012212462	5.61731456137	6.71745925464	1.50928785857	2.66819313731	0.985274060328	3.11320803589	2.76724791073	0.859297879219	524.880394037	32.1050443824	True	
4.31043188941	3.8002975657	0.291289273429	5.56246727294	3.88819051085	6.58557377098	2.08444946283	1.16727780582	2.13042779806	1.47205796099	3.34896508758	0.498788477395	-0.202601887551	6.90114961144	3.96170225195	6.86246429081	6.32949089496	5.39876871781	5.6920550286	7.37715240845	6.80511426148	6.93162839645	4.44533487501	4.88780376315	4.59529220846	5.71011031684	6.45523388982	5.97147665347	7.47479352924	1.68733655128	3.12816700218	0.788706399384	2.89057480861	2.62346661615	0.663366197522	526.333024746	31.7839939385	True	
3.95298772795	3.6598114163	0.108954046035	6.01691736239	3.17398456606	7.17682402267	2.17527070835	0.0822131524261	2.07262986129	1.44714082572	2.82169743568	-0.0379338554008	-0.547833457184	6.80968962525	3.7764090724	6.62095773219	5.88429179781	5.25139463783	6.12333149776	7.50966099944	6.17904248058	6.33831548609	4.22521150828	5.18200864776	5.19576986266	5.79542400643	6.43433273067	5.07137082867	7.84252562025	2.21232421724	3.29272327196	0.34576781926	2.14291535872	2.78592597822	1.22453740643	397.589442295	31.4661539992	True	
3.76943276778	3.5619907327	0.250573797809	6.50805773972	3.00761919129	6.72089518885	2.11937557375	0.147623515711	3.11734867331	1.65568332396	3.40367380501	0.950429274859	0.157238816189	6.77415959588	3.88490008148	6.35621749011	6.2629864037	5.06140452361	5.99077721196	7.53495151889	6.12176991005	5.76992975512	4.09708360866	4.705975983	4.82970508987	6.14018114621	6.31691580178	6.12059494438	7.21349044296	2.48608712465	3.49878112521	0.980931730742	2.31750542606	2.79274710771	0.572708195037	399.90665916	31.1514924592	True	
4.23073777059	3.57434891343	0.193030311827	5.96434668827	4.09836497275	7.18258401335	2.04233859667	0.805315160829	4.20392135022	0.871397488526	3.2445833961	0.349121649161	0.430126726818	6.55457295114	3.70773293033	6.06185337394	5.63834306157	5.64895868828	6.11756201053	7.49493091032	6.26968922199	6.07853391375	3.40636707538	5.42739730116	5.50545423709	5.38737064222	6.81084743311	6.2146287196	7.60691969864	2.91812383279	3.59204857191	1.85189684882	2.40616316455	2.87046438438	0.565194223656	393.905587657	30.8399775346	True	
3.90832266449	3.26611582953	0.60386401311	6.38808576744	5.04372206206	7.11639770849	1.80583884177	0.655279714114	3.79692552983	-0.122525295089	2.91731847257	0.640413722252	0.213379660844	6.28588238521	3.44258925194	5.8968295932	5.85774343885	5.7312573828	6.4803062844	7.67371261596	6.04179646659	6.57557337204	3.20221656294	6.00402007179	5.56791320777	5.78590246341	6.83567413829	6.71925801879	6.58782110832	2.74851292673	3.44772355002	1.16188970032	2.69095138542	2.83772281921	0.197212023907	406.218595179	30.5315777592	True	
3.95634112353	2.52336684832	0.81104214294	6.67166015692	5.29392747521	6.79076610865	1.4839999414	1.02268753532	3.38078412639	-0.108835228298	1.97381096951	0.300564483094	0.355026565263	6.13109642689	3.26520903094	5.54223637108	5.60601230966	6.48604227613	7.05185617585	8.53804439336	5.71103382057	7.16005654536	2.98325672973	6.42204454114	5.24027138452	6.24847356663	6.53946996032	5.88872350974	6.47823169941	2.49299784848	3.73682443333	1.41310660128	2.91340918961	2.77626881578	0.150541494668	464.033026173	30.2262619816	True	
3.6876485759	2.52729384919	1.18053468009	7.25942236471	5.28265604892	6.2395828006	1.90381428214	0.58840525838	3.39792065678	-0.580904028094	2.26528807244	0.79318295302	0.157384101869	5.96256493548	3.49109442375	5.85800576288	6.30075280214	5.38391435713	6.90886993372	9.14988808139	6.1412767391	6.95966708107	3.56342772524	7.05125326575	4.56845100051	6.39159192175	6.432188329	5.68798294871	6.0619020241	2.08704010963	3.78855716293	1.65235957784	3.13468674132	2.83363410487	-0.0639173983043	477.67587095	29.9239993618	True	
3.40451461435	2.56917987133	0.949312118122	7.23746870448	5.29686148155	6.31019975856	1.95601248649	0.214916352721	3.45678663278	-0.442312856724	2.14157757076	0.717735666195	-0.202478297758	6.56146024103	3.67687275842	5.37101525088	6.21051689396	5.69480393118	7.15362398035	9.56243926582	6.4184305909	6.52152319188	4.34026257023	6.87002824405	5.12087568023	6.15939212883	6.81513511319	6.05756946517	6.33031970044	1.64385710594	3.95252660212	1.86773403684	3.16830891246	2.79820608216	0.473674993227	336.120278404	29.6247593682	True	
3.78790348008	2.84884497752	0.854323585068	7.02578720976	5.37403873015	5.72968952369	2.08006483719	0.138084152409	3.13127297716	-0.936732447203	1.56148326824	0.683505946356	-0.562148756578	6.30262601289	4.22461658971	6.10780194562	6.59696290522	5.46680922239	7.2419889651	9.30246765611	6.78563438496	6.34639976732	5.1858030652	5.78470420013	4.63881947891	6.35768542052	7.02112541849	6.67068204751	6.435476653	1.46090463294	4.80148825354	2.32189029233	2.45241918867	2.71784246039	0.254689683304	330.661238868	29.3285117745	True	
4.10107137203	2.61531723979	0.992233668642	7.40651775926	5.18207650306	5.25346493189	2.46713215625	0.400494422159	3.24931058117	-1.28096942852	0.843921157774	0.755500419903	-0.309538878972	5.40410986362	4.22784023397	6.47184356678	6.62810180585	5.40246290277	7.96857555251	9.22606404933	6.14573688785	6.34020010979	4.6577940813	5.89014256098	5.21213717544	6.1621876217	7.39065277891	7.00866263895	5.99584226098	1.75185976631	4.46843923543	1.74425444847	2.34045693685	2.76545592436	0.485199771213	457.997387583	29.0352266568	True	
4.12296045598	3.11243622862	0.838675417361	7.35181540303	5.29714977195	4.54353439082	2.28773156919	0.0754754783974	3.54254446563	-0.447315873841	1.56818351631	1.46802320132	-0.20728239837	5.89685730875	3.86511254462	5.70624082277	6.60293931542	5.86311702361	8.03044137491	9.82690285413	6.28065297731	6.03784402698	3.75942223121	6.11850626816	4.62891992225	6.05892088358	8.37422684006	6.79059351288	5.79846641221	1.77346400899	4.40454366511	1.54460892566	2.36112644669	2.77636663306	0.165831766646	486.217067709	28.7448743902	True	
4.03649275894	3.41462008233	0.589163270152	7.09941369197	5.25023225007	4.42783845952	1.62110103997	0.210735392319	3.67330930271	-0.253321177608	1.59900408034	1.7650818388	-0.65408218811	6.77275441751	4.36284074736	5.67106297275	6.14742001085	6.33995432969	8.31250605462	8.7951721135	6.38806063024	6.58101613364	4.15580916539	6.15757970186	4.09920093283	5.46922414071	7.94365998972	6.47365291968	6.26201272518	1.71421439492	4.8437384243	1.34477050248	1.7060151644	2.74546816003	0.269440536705	411.37024339	28.4574256463	True	
4.43281616159	3.29915663055	0.0364439491005	7.00923297283	4.18940438619	3.71510969608	1.72689537515	0.389738341331	3.86214591275	0.00194251683809	1.79522956156	2.14932085035	-0.479117263078	7.59802918479	4.75571257568	6.45671959853	6.08492897723	6.67541992575	7.70369905498	8.49869492622	5.69406823161	6.13124194445	4.81788597267	5.81366721178	4.89133781702	5.68379013004	7.39833867693	6.72981699442	6.58045171941	1.37123056763	5.2597754374	1.94953962678	1.59793688766	2.75107666899	0.544806805182	389.88972804	28.1728513898	True	
4.43143918363	3.46037729428	0.204574553282	7.12338229952	4.33153311228	3.90951275158	1.86060039153	0.942554806113	3.97494519653	-0.174730081749	1.32790208464	1.58711224709	-0.29493583549	7.32019879102	4.36237094457	6.61138516918	5.35521969059	6.26095123908	7.84710504419	8.15371662854	5.86830930032	6.51721679523	5.21609493865	6.28690196204	4.72726631609	5.7882942931	7.73962898525	7.44376682554	6.17796677985	1.99175906068	5.17832016205	1.42775438991	1.49344603951	2.7331047	0.868584542347	443.239095317	27.8911228759	True	
4.38681373593	2.97883218072	0.288499376307	7.52952225584	4.12945021888	3.67951578644	2.16505457715	1.42348401107	5.16773498085	0.181084293395	1.0087665644	2.03839747077	-0.786426088262	7.39870680737	3.46168989683	6.35900278768	5.33038844817	6.81911707476	7.71296909228	8.28723404746	5.21358446948	6.3535251747	4.8472693002	5.78440447482	4.86613000579	5.1201127171	7.33322168993	7.68792753364	5.58031568767	1.83658947906	5.3643662126	0.588089316859	0.91141357738	2.97400909642	0.582476625346	465.645575563	27.6122116472	True	
4.69319281375	2.35569047048	0.136388685627	7.48346828765	4.45167175591	3.06023507893	1.67198919563	0.873353903887	4.8547927129	-0.465489968364	1.49627735897	2.83078530064	-0.600993945696	6.78107791571	3.29025392427	6.94425126278	5.4224786715	7.19421818604	7.88724687333	7.77563352674	6.04469642592	6.76517459557	4.38943836339	5.51653279866	4.53562280479	5.53458035623	7.3707755806	6.67073227815	4.9639901213	1.41285637829	5.06551437925	0.541781792537	0.474145549264	2.96526098098	0.664041299445	511.610331608	27.3360895307	True	
4.9624250096	2.69820714924	0.640123613011	7.49887549679	3.88708868759	2.41708268722	2.21011619762	0.383046707273	4.75351624035	-1.22910114674	2.00295899855	2.47551081763	-1.37690198001	6.68262728186	3.22870062286	6.4439493512	5.54824119138	7.20131572442	8.36353809396	7.94869298881	5.80372129062	6.47064498809	3.77481001754	5.07537215669	4.71558117766	5.69798391614	7.10195431403	6.53870079727	5.94178780364	1.44777636701	5.3558782657	1.34381675156	0.22730264641	2.88105428846	0.932479707564	432.797597494	27.0627286354	False	
4.36926126665	3.38366868285	1.08598365395	7.79614201319	4.49631099739	1.53603357937	2.45642816843	0.744038034525	4.93478972605	-1.61552263816	2.03410696079	2.41789789995	-2.46726224879	6.27615291989	3.3710244881	6.84080508651	5.95669697055	7.7644044149	8.30610152718	7.90087904406	5.74563828535	5.61359006032	3.99590991367	4.83013496045	4.69685183112	5.74103073802	7.44290745954	6.64653565929	5.95931992124	1.43570821143	5.74085572967	1.05291089965	0.0628612544627	2.94200950792	0.958337820776	397.223088329	27.0627286354	True	
4.62827424593	3.85126356845	0.728203143794	7.51231956269	4.53720536116	1.04997225445	1.95972258104	0.63037340668	5.17148032857	-1.30400835603	2.11814423228	2.73281150336	-2.73529353126	6.39110322292	3.30707791324	6.28955582985	5.96888302445	7.15290377924	8.00082797277	8.20541026866	5.74251812619	5.52708191007	4.24091328314	4.93910710892	4.6364556561	5.18383473629	7.00922951028	6.52212852201	5.9451730964	1.93091523286	5.7643669669	0.896742466209	0.29567167338	2.97477912743	0.426043410859	402.631542925	26.792101349	True	
4.40651194189	3.53346481448	1.18572398906	7.23391558806	4.39795506385	1.34673025045	1.43901593043	0.184235160671	4.75566900533	-1.7189304992	1.75731929562	2.38217228473	-2.63201995454	5.94294166639	3.46838088654	6.39600808523	6.55180120802	7.4249349573	8.52720873565	8.48046187528	5.63684595824	5.29083208714	3.87194749583	5.11907560541	3.70858094768	5.45779309909	7.01525545901	6.60840616828	5.72968586452	1.96646988028	5.86532148135	0.841173109614	0.467680206348	2.80499023806	0.360148750165	363.032780949	26.5241803356	True	
4.31150948983	2.88771247604	1.08588771287	7.30197873247	4.72525733959	1.12397863486	1.05581255932	0.407284161204	4.11346126919	-1.63667980379	1.12555792983	1.755493241	-2.77472132686	6.20201121766	3.36857407332	5.80468740413	6.14758916487	7.42870233964	7.99624432213	8.92974457271	5.91515364113	5.47271090797	3.84757102051	5.10045266974	3.53971518232	5.32123573916	7.13837867011	6.1168240005	6.60774061029	2.58349791189	5.2179477915	0.906944499935	0.459358163385	2.72597080849	0.693360575683	413.744219327	26.2589385322	True	
3.0785431323	2.87193262112	1.65667818124	7.59974616071	4.50866346951	0.780941421961	0.811769928354	0.712265565571	4.19711685305	-0.962656222565	0.618780037481	1.90044020144	-2.52269714357	5.96306317577	3.36761555733	5.66608468892	6.48289571982	7.38935718962	8.18642127909	8.50087866501	5.43993821117	5.7657016367	4.54224784279	5.08511116479	3.7858488278	4.82004341214	7.20849452683	6.30572443811	6.39475817032	3.29022767251	4.33219501771	1.31470490067	0.885237232597	2.79637278771	0.331249198522	355.483461361	25.9963491469	True	
