Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
0.344308883336	6.46259784089	2.03241084106	1.65005630279	6.11878594011	3.51627009517	4.36474954318	5.42074992029	-2.07486188985	3.83425084105	0.240644063346	1.59660310057	4.15434719876	4.48633525305	7.05892615815	3.90759209146	7.16808109987	6.01024279709	7.27913848244	5.24195604189	5.03166809983	4.63442238025	9.03342798928	2.74493932736	3.84864237815	6.51456005924	5.48308929854	4.12615696191	6.11246708749	3.03426997433	1.97360934328	0.0194548144149	0.49566023621	2.85817578007	2.91106152639	2931.50756051	495.0	False	
0.900145466803	6.55539725337	0.646951998804	2.37721966789	4.3561331928	3.35912041439	5.25584810094	5.43482656396	-2.1180889106	2.17068861479	-0.289444344556	2.1461598254	3.05576244541	4.88272740401	6.20299477996	5.16692741839	7.53615588034	5.8135700575	8.24770625641	5.65869939046	3.11163058814	3.50646982986	9.0151730551	3.18508812846	3.31063737956	6.09335501267	3.80479301783	5.65271617001	6.00989198393	2.75264295062	0.0434104864114	0.640888683359	0.307256032688	2.66336877793	2.98284122577	2067.42279521	495.0	False	
1.31271725009	5.84880565772	0.423140406477	1.94306265182	4.81140014722	5.21862731682	2.75150354011	6.42133477109	-1.34827539802	2.7900045864	-1.56378064891	1.93787070408	3.37005928666	3.79543796403	5.32934348493	3.2829028937	8.63454735405	4.77350738973	9.3029111406	5.10465135089	2.9440001166	4.4356403764	8.19273946743	5.00594765608	3.13477036509	4.43226406694	2.63715324318	4.61927288963	5.86819132653	3.51410388174	1.49111207467	0.618190526754	0.469754148183	2.77586224128	2.53384730448	3454.88304961	495.0	False	
1.30227933694	5.84158753021	0.914451819009	1.46137457014	4.90727739388	5.22675892287	2.16792576162	4.51706384772	-0.408425340321	2.92052107553	-1.62716975264	0.419189964305	2.45323210156	3.66775672788	5.49904019369	6.04804752581	7.53505324598	5.90905359065	6.16513934392	4.00579143884	2.98007686908	4.57718185455	8.49436263667	3.50154202797	3.51510787043	5.83844562526	2.63040691116	4.34559294039	5.23331531929	5.29748217293	0.427521685738	1.03467545278	0.946925038546	2.4013519168	1.85396984563	2851.07784836	495.0	False	
1.60200033188	6.53195075103	0.964983570549	2.97323930112	3.49144681998	5.26864686281	0.707343017544	3.90908677551	-0.305120111864	3.07928898731	-1.05915154379	1.57430470786	2.18340709887	4.94990741492	5.74688758379	4.72834291266	5.43206972841	5.73976532913	8.49771094097	6.42195295618	1.98376973735	5.95713196686	8.47487819157	5.53174954184	2.35274667841	5.31697524513	2.5332050396	2.46767460792	6.17301410939	5.83998564312	0.564189646921	0.718811605782	1.74114533359	2.48848360732	0.925621008891	2513.754961	495.0	False	
2.36409359522	6.37390848464	2.42742061877	1.83124950038	5.50555983597	4.86358332374	0.815419007459	3.44090488247	0.0408745405237	4.32781943507	-1.23537195427	3.32304808841	2.74817154769	4.44119965957	4.84179160345	7.09924187036	5.95242095329	6.51866788557	9.36307958076	7.57418868503	2.94007778318	5.33927778283	6.99967246552	4.93099398368	3.34223476409	5.50738686518	3.45673979008	2.37102573962	6.94989709252	5.20031934164	0.119314547993	1.0889429242	3.31236645266	2.68680154825	2.18701453041	1897.35263382	495.0	False	
4.31272975221	6.04896273682	1.69452514782	0.954572074801	4.88025191128	5.40342071337	0.876524024499	6.65714228286	0.285582538329	5.00310056538	-0.251613960856	2.98543111835	1.45675929167	2.05242584267	5.62616063909	8.02389352626	6.56854706995	6.11720318384	9.22021547689	4.62198161807	2.20472837753	6.70092440872	3.62204862987	3.53395151199	3.26309615281	8.48488022514	2.96994423337	2.84917023896	4.21648576179	6.0396367162	0.859722211122	3.61525959632	2.76897138466	2.8244193984	2.66654672696	3625.02609403	495.0	False	
3.94464892386	4.06675581003	2.47564497951	0.535903038111	4.14665236279	4.27525028319	3.46327905779	5.816508916	-0.21970412998	4.87251317346	-2.92097469536	3.14465481424	2.78059965183	2.45149443186	4.81850388163	7.96379312447	9.77472655203	4.44348565409	9.69332969959	4.30443470046	2.37181582779	7.60215801026	2.6001007196	3.81072864961	2.7682798243	9.10345874473	2.03926854891	2.73357158849	5.55568760019	5.97834415025	2.4656039006	2.71292118406	2.63879568371	2.79138049853	3.00943062733	4753.544587	495.0	True	
2.97396640308	2.8554601786	2.3252110602	0.339554927629	4.50146807893	4.91492537055	4.61334601192	3.92804982806	-0.398179472504	3.77299590656	-1.50230934614	5.07897860367	1.47901060569	3.27845213594	4.51592635334	8.85478901373	7.71817482581	5.62778402686	9.69699940925	3.65492073254	0.60733192803	6.20853937726	2.59790312416	1.58199415252	2.22039489616	8.67772295002	2.2660539862	3.31440427565	2.07175881815	8.04053439768	1.98662550678	0.317444065276	1.60855518261	2.82546430972	3.90955967614	4269.28833983	490.05	True	
4.20904923329	4.28192231465	4.55055363715	2.82228453236	4.65381052435	3.5802826904	5.05022383622	2.86926356922	0.360851674064	4.41538021296	0.533085543884	5.22906419574	1.13842439165	3.61519188396	4.96927048043	9.34637130387	9.8034326961	7.45765294938	8.95164592008	3.36250017784	1.17179784272	7.10253518435	2.93751788699	2.69988318529	1.31072776798	9.2620109425	0.65531584111	3.90797992899	0.199373513342	8.64652795544	2.56162088298	3.68404678408	0.997193076882	2.78062584207	3.66496550612	5029.87892064	485.1495	True	
1.87721566705	4.66190103908	2.60162869511	2.26484356288	5.3421805189	2.09705720022	2.97118902161	4.58753823034	0.761805111	4.8510036992	0.0478202367944	5.80550144819	-0.0814773611596	3.01079957784	2.72058223533	8.24319029414	9.77908975042	8.52153347473	8.40655230222	2.53770386672	2.54126126159	6.15495128243	5.86619235254	2.29087035818	0.90225160732	7.52164862793	0.30269527803	2.6488863873	0.082192515164	9.6642689233	2.09275899386	2.96096549577	0.92064885239	2.90366132971	3.34491161622	6183.19919261	480.298005	False	
3.23013536196	3.41037783728	1.15137810282	7.03082407587	5.66115718564	3.2610583748	2.29038684959	5.26035946243	2.99537888071	4.43296981372	2.14458858495	3.62676046272	-2.89863503638	3.22753396548	2.11916942136	6.41758371396	8.47773024284	7.19107705642	9.09668807414	2.13944790916	1.38533046092	5.08813549049	5.99754899606	2.59478843473	2.17658071824	5.76734780433	2.49856554279	4.52432450423	1.98849172388	8.7092624727	2.70873860988	5.50608437366	1.09206804027	2.78275334048	3.52973115098	3614.16811293	480.298005	True	
3.54824239089	4.04931343338	0.45391272144	5.03632817819	6.49798441305	2.23145575202	2.03988473269	5.27655335032	4.20129830603	2.80819300018	3.08170249756	3.58437660869	-2.64177032234	3.9852287908	3.36128247908	5.90970654446	8.76343982817	6.41621684681	8.68574953148	2.12844493752	1.84130042956	6.45539674217	6.45323601	1.56927889121	3.13876184805	6.35516393336	2.02525500808	4.53946588695	3.01717692791	9.47863259854	3.89467116751	4.21648853758	1.76312250413	2.66381585362	1.58136261404	4124.15119697	475.49502495	True	
1.74656655502	5.15797151318	1.02356482442	5.08983004981	6.93975923498	2.24168095419	3.60155246654	5.93598505729	4.14056796839	1.96538845684	1.03036216472	4.02764597175	-2.75111758234	4.98761158967	3.75075369713	4.92672531263	5.72310352152	5.35807102209	8.7484659763	1.42298182316	1.32443035724	7.41989504407	6.82209490422	2.08208945057	1.11895213975	6.70295083285	1.40154369913	2.89330352545	0.630410688718	8.90031415907	1.02915575534	3.83164694296	2.79385646833	2.84012510893	3.88099301295	3717.91505484	470.7400747	True	
1.68901053578	3.14374268256	0.646512876995	6.08747310942	6.93052442431	5.631396352	4.81696739318	6.52719260661	4.14453835884	0.835249821207	2.84573207168	4.19790456773	-2.99000562422	7.45585870968	4.51309704119	6.262910816	6.86157539702	3.26446874243	7.47879420312	2.46159958816	3.54101482261	8.49496738143	6.62562549105	1.78074919657	0.284187618037	7.2083438142	0.256482157232	3.16361091977	0.823161826153	8.35704916395	0.580898089355	2.10539125941	2.17743209934	2.97780041027	2.99038701645	3173.501779	466.032673953	True	
1.47474974462	1.46192278077	2.28515910817	5.78081147342	5.35958359715	6.95701926227	5.41668641199	6.56213425976	5.01416118193	-2.32633401075	1.90726259426	2.91729559008	-1.28075527008	6.31687579324	5.9489405679	6.68590615537	4.38108057229	3.70305160842	7.01870692496	3.14996500117	3.63983170761	8.25384329571	6.58781997525	1.16968110132	1.63135738591	7.88972154656	0.526608077217	3.55430601541	0.716626524963	8.09464362998	2.73290037009	0.655313226351	2.20625137829	2.99576359776	3.46244255394	3439.12111727	461.372347214	True	
2.46474665934	1.54291218135	2.29931593665	6.53919509594	7.32737361696	5.1785122522	4.25548694716	7.12729266392	3.87146529288	-2.14650544763	2.12704702276	2.08984379362	-1.07743699122	8.48277747384	7.07955542436	5.59960215666	4.0746561273	4.45371867722	7.28155848075	2.89977620596	0.598482465592	6.00692922216	6.48723512937	1.92060864642	1.40897976928	7.82203951591	0.984682663586	3.19125211743	2.43720559351	7.73685894845	3.41495035606	0.211765670838	1.41511236336	2.92041040503	2.46831832258	4115.62362016	456.758623742	True	
1.76429088262	2.55490250518	2.66087864763	7.32469308791	5.58955384662	6.29742537123	2.27951702953	5.30946915634	4.70069226293	0.0929043775507	1.45624772603	0.87316951593	-0.331614633395	9.14067638043	6.75524960846	4.64178083909	6.46106053949	5.05961269098	7.01704401062	4.25465519907	0.173734366104	6.66119880476	7.01055553504	3.88836589376	1.89250723355	8.97358709531	0.171507228729	4.07694248506	0.855120165536	9.36911769437	2.60564923535	2.76199954887	1.22947565864	2.82151961993	3.05550590568	4348.52372803	452.191037504	True	
0.948721309614	1.50841018044	4.15560276828	7.05912545117	4.17943405509	4.80933311621	0.979374055485	5.18723088699	4.79670823913	0.52520304805	0.819057810119	1.47749149704	0.31116318185	9.834325962	7.93079652933	6.77162529578	5.67866545048	4.93291502276	6.50687474827	3.36770891689	0.641402381712	6.06595932598	5.06488910825	3.28838782723	4.37024795381	7.7363909221	2.52090835062	3.01454458547	1.90902575018	9.67622226522	2.41584885078	2.25878172004	2.67737805906	2.79655702829	3.34405548196	4917.55092778	447.669127129	True	
2.33400106295	1.27753890823	4.68449917711	7.04243749361	3.56365020798	2.08054054597	0.467887764118	3.61182883817	4.22988062012	1.20865503536	2.72858801872	3.61253247219	-0.516488795558	8.69942134374	7.82516659808	5.10095725156	6.16898845562	6.59415795588	7.14847047611	0.58796978347	1.0858992312	5.75760973579	4.53308906949	1.87008162029	6.64126800254	9.16750496999	3.75971905975	2.02591535933	1.52472923348	7.6070808577	1.12713926744	0.213356124013	2.31078644055	2.75755944478	2.47816500336	5089.05185204	443.192435858	True	
0.682186127307	0.341057821069	6.73226943451	5.9339414664	3.19033017172	2.53825910646	3.1263577355	4.68541249573	3.57749303432	-0.193995384356	1.54089882771	2.65927659199	0.311294754582	6.02715078446	9.60429597127	5.65054282844	5.35496978669	7.59050950099	8.96380247093	2.74230831096	1.2640833546	5.6319004838	6.17701888779	0.747835338144	7.43270019528	9.75238283784	5.46467427348	2.23489950528	0.798623881045	8.83487007969	1.19878644455	1.30695103682	3.51893502788	2.80762687695	1.79106883595	5827.61699551	438.760511499	True	
2.09685948014	0.931782949195	3.28309953435	3.94509869792	5.25084630474	2.33234137383	4.4982919102	4.62807000754	3.09668512165	0.411393047471	1.79006168825	4.42478189421	0.84379543775	6.91478766799	8.9539054737	6.21937982115	5.58878135001	6.78476525963	7.46340501058	4.04177901639	0.705810851075	8.18646075042	6.41837018024	0.283380808716	5.08011231354	8.24159769943	3.30181664851	1.42247966592	0.681559852185	6.73634192074	2.770288156	2.91658799298	3.84482564815	2.5901136716	0.345009967067	4024.90853444	434.372906384	True	
1.02279861622	0.499510725185	2.40737921606	3.98267599807	4.22129187684	3.62124233803	2.79126995428	5.68160573661	4.0057710973	-0.150429154117	3.07887161062	3.34754228866	1.40220080541	7.45369846608	6.72261512668	4.6188650558	7.67227095574	5.78735700836	7.06267683218	6.15067724018	0.46368240696	7.35367807415	5.73888553951	0.682305725177	5.98565899946	6.43384252977	4.2041058792	3.59005881684	0.94147667682	5.69296609951	2.77435195512	3.88346757582	2.49721218904	2.77169202685	-0.328629479402	1830.88820313	430.029177321	True	
1.23348107142	1.22432375045	1.61620141936	5.67660623923	3.97539800705	2.26477317543	5.50016727344	4.62173587975	4.91927557342	-1.43360251066	2.89871618805	4.59204528247	-2.32978589665	9.32781013017	9.01908220969	4.28623538563	5.5849271671	5.86538355335	8.5692057083	5.10968578194	0.0504723632512	6.83172855936	5.52862323639	0.75421813726	4.41062637431	6.90503711941	3.62486821188	2.66684838253	0.550610498689	5.92394618506	3.34159920402	3.34093183037	6.38455850334	2.89429986504	0.136445445399	3506.6057694	425.728885547	True	
3.52240256486	0.251408648869	0.715239502283	6.82808820127	1.00858215806	2.51737762693	2.01069673295	3.69380792796	3.32562980414	1.52629370833	2.31076320729	4.73598737598	-1.10136071436	7.77121127946	6.92996778934	4.50654901748	7.56255085164	6.41266572908	9.60257993698	6.50262486189	0.117405821961	5.73515964369	4.74973999223	0.275917007595	4.34275690436	7.2228513458	3.22083849682	4.65979934226	1.49163012631	5.70753890588	3.6442148393	3.85880780099	4.0953903256	2.8112219471	2.70621168593	1971.27443644	421.471596692	True	
3.79753470646	1.95097139056	1.33864140289	6.49140025869	0.749361005769	5.09934092341	0.468570550347	4.12814013452	3.19951148004	2.02034535643	2.22995432251	4.98218893043	-2.06985565763	6.41452656897	9.21639677536	3.71445944687	9.44494685141	6.42080599546	7.9132547379	7.01556321111	0.682547029312	6.67816829404	3.60539966534	0.63827298273	5.19174268213	7.0510693171	1.40262385317	6.38950382299	1.65843155946	5.32249332443	3.74783557509	5.25453503044	5.82360580491	2.75503090776	3.04809806152	3906.2352329	417.256880725	True	
3.86657472765	0.92123212592	0.774755135488	6.1937572176	0.603692564019	5.30572385961	2.83485235428	3.80751334733	2.365642095	4.38549049762	1.00777020346	5.00197113648	-2.1956689189	6.3917152312	6.99493744572	2.76551518923	9.06404301424	7.61300684445	8.56424100325	6.64722949849	1.71389753351	5.68345395659	4.02645251124	0.890150092929	6.68904840602	8.1546496481	2.92139713211	8.23157581336	0.493188748315	3.11278386694	1.32067148596	4.52461017623	5.95967452927	2.84620328542	3.38414408995	3976.35360161	413.084311918	True	
2.38625602642	0.156589619031	2.62708775593	6.93656929559	1.67388940912	5.32647777534	1.28533079531	2.31632542383	2.9189139333	2.92380779464	1.33826644295	3.02231015671	-1.2865124978	7.1134413801	5.5617865837	3.64552058898	8.23403205635	6.7447278764	7.6690063292	6.06320229811	1.26198638589	6.87062614633	5.74211806267	0.133727921543	5.31844785501	7.55255395532	4.96375824418	7.9534264683	0.0845294644461	2.28313640027	0.231834969904	2.20920653515	4.60996784892	2.77733206353	3.03775112294	2558.78331197	408.953468799	True	
4.77089610468	0.101274215777	2.7761183201	6.28003123775	0.537174345173	5.54430503722	1.47441080059	2.84382865692	2.65588381764	2.40689486546	1.22777515125	3.61426607051	-0.220830621095	8.17383701949	5.22604325013	3.38245003822	6.97088836494	6.85838068362	7.1107021049	8.79142754811	1.66846801579	5.72136406833	7.12963589016	0.749787970254	5.88744724266	6.99574059508	5.39529068175	7.97962601101	2.58204652836	1.69877547327	1.50560247149	1.54947226361	4.68246769845	2.64557147245	1.06331268196	1985.50277562	404.863934111	True	
7.0748167777	1.66040979103	3.14486688592	7.5295667715	2.07416260403	6.16247389399	0.956842069952	3.32301646886	3.75550607048	2.26493053791	0.797932580865	2.08692922283	-1.04284123617	7.86520056061	5.26340908569	3.97965139019	7.10318888349	5.75413037213	9.19320325967	8.23287202716	1.97966781042	4.64255005586	8.10978290799	0.0648056549463	2.89951327317	6.03133946154	5.28785748646	8.70409621195	2.54034143091	2.73184499946	0.525637437792	3.19202119356	4.71607989797	2.98270570297	-0.190702348709	2208.31661931	400.81529477	True	
5.19116838954	0.58465426139	3.69923403747	7.57739660845	0.269594379698	4.7990173144	2.14566025609	2.53980894257	3.02427471015	1.51089920992	1.31365832531	2.69008051902	-0.0721506052565	7.05493978317	3.61032434024	5.16041368899	7.3549841932	5.99017713189	7.28659065794	8.94219180847	3.08779993585	7.6382538138	8.72477443007	3.60608936361	4.35661561483	6.70662150245	6.89596201353	8.1248775477	0.885695097731	3.72463109952	2.59547656354	4.00325211584	4.68199875149	2.88423291514	0.111105703295	1430.52386138	396.807141822	True	
2.93827359505	1.54814936822	5.26759445869	7.88774209983	1.39633320679	4.14204253744	3.37457107849	5.18650446092	1.7299379765	-0.736759130446	1.75378876782	1.57311708043	2.28956659641	5.82922655493	3.04827487584	4.43081220886	7.94940711089	5.51973108222	7.88246690524	7.89321680368	1.98342530911	6.53903221107	7.68190177851	3.34976085441	3.76280537999	7.47399329036	5.21293435449	7.50895169968	1.86056820229	6.55987084614	4.42258035181	4.27954336136	4.97511731602	2.82239517519	2.18800335748	1647.10800955	392.839070404	False	
2.02965821444	1.90238927024	5.37786705339	6.71506009269	2.63650228928	5.92031770084	1.43786446334	7.42563288691	2.06325611944	-0.293541151569	0.702266952223	3.35204980196	2.28970718484	4.86063203221	2.65849470265	5.98498577259	7.579245529	3.33301469195	8.95696371279	8.84382347475	1.07408941225	7.83151681904	7.80276187894	4.86074740951	2.01316907167	9.6645663965	3.97537026744	8.16939793804	1.73830402237	6.73418306994	3.81632444352	5.94240854295	4.73989467914	2.92754677107	1.47266654136	3155.46495089	392.839070404	True	
1.68828926387	1.80511501041	6.33254884448	6.34009689177	3.62026240129	5.20580776011	0.737985150719	5.58771918065	1.71775211998	-2.83985269355	-2.79389221677	1.93101681987	2.65842248844	5.46337352474	5.38310255384	6.34218042174	8.21398287282	5.28006605453	9.37991326074	9.56774399076	0.211891577204	8.68091788211	7.58392554454	1.73537108656	2.96262237561	7.70936205829	5.02422705157	9.10692080362	0.341298708847	4.09114994	4.73415489884	6.00368722962	5.87666643152	2.76413371899	3.17688682492	3243.85891977	388.9106797	True	
1.47053127259	3.16638016104	7.31260084297	6.70785732019	3.85248191118	6.20951515967	0.50520875833	5.90019575132	2.48518300958	-2.04127490423	-2.12167731675	1.35830161415	2.52297417651	6.16900090182	4.74865397321	7.94578359268	8.36004615094	5.22586628973	8.17301336874	8.47530374214	1.24031664183	6.85213298415	8.36639830483	0.232822998854	3.55882509797	7.25292088908	5.86068667985	7.98957312115	1.95727837184	5.26609032496	5.71119542857	4.13558570658	7.39102953271	2.84954481345	2.1659560911	2192.60507439	385.021572903	True	
