Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-0.863781657649	2.80081479653	-0.89923179566	-0.613619925397	1.49198822923	2.47788749624	0.305421007833	0.736947187448	0.336492841961	2.9435662201	-3.30442086369	0.595189947423	-2.86731542658	-0.239152896367	-2.84633916479	-0.211860211907	0.779895863247	2.26164692705	0.25508519611	0.259458807134	-2.6594204248	-1.50228634256	1.27852510877	0.415351527449	-0.645964033334	-0.134890983793	-1.49546677661	2.00611354288	0.355768419165	-0.206451764435	2.33552301189	2.96885565996	-0.442932439414	6.90238529217	3.63921322361	5.6502514582	7.02775589503	6.66186674001	8.11142955918	7.12492922433	4.66839472124	5.95239887432	6.57572169627	8.22997731559	6.74185600299	7.85068496603	9.91643712672	4.54311770119	4.53801425704	3.05553285197	0.937131006615	4.53272008778	3.58422112844	4010.62773226	47.7788114055	True	
-1.83260930077	3.38269062691	-1.55380610177	-0.605039388872	0.81062487839	2.82523507681	0.179672034838	1.22217857999	0.0226027322684	3.40131919407	-2.58015257538	0.0728703861913	-2.58735372261	0.0198611487583	-2.97055379789	-0.607941898751	1.51286883924	1.10767617912	1.19244004754	1.44342567438	-1.83097475111	-0.697427135469	2.04427473477	1.28455499179	-0.0245367347084	-0.751594573977	-2.34683721005	0.613792659171	0.111862330451	-0.772815559147	2.46332748682	2.55984775296	0.117288079445	6.91686738064	2.86537635965	6.21831862914	7.11885100989	5.49107028555	8.49626192871	6.45236279974	4.96533843852	5.58632359107	6.38957870796	8.78426744334	6.93128515261	8.81873694511	9.96754245637	4.21999061294	4.52950701615	2.75582333216	0.134471248044	5.50336211674	4.18734036545	3768.56526843	47.3010232915	False	
-1.4162057943	3.28823131432	-1.45170650855	-0.273356998434	1.37606884783	3.03810991133	0.0580839876303	1.63520108562	0.179492118841	3.45689812579	-3.55000138418	0.814847640967	-2.07425376073	0.377502979941	-2.86985521221	-0.698758543934	1.73221562124	1.95382447297	0.637895759575	1.005064529	-1.9533556762	-0.723807198715	1.54619796886	0.893314020026	0.416025806526	-1.26499321353	-2.14828914097	1.70205873193	-0.267013210694	-0.87424709761	2.40234485082	2.22154264154	0.219493200412	6.80374741563	3.08616959305	6.45720469593	6.7056610022	6.05985638714	8.6364435818	6.6594770242	4.11848930075	5.44470705945	6.79258044412	8.49182126438	7.07181770202	7.76790814562	9.46088885257	4.43243870091	5.05806724391	1.23658563334	1.600621523	5.14307095905	4.2015775473	3762.38996574	47.3010232915	True	
-1.4297566727	3.31325909746	-0.865010425301	0.868739022412	1.15087357817	2.75082475558	0.682499976781	2.48162556287	0.0147079474189	3.51578394027	-3.54419666143	1.38935317076	-1.8515503153	-1.03285716344	-2.30519425374	-0.509319039423	1.50396738579	0.437771151278	1.29588958618	1.01006180574	-1.59949724458	-1.14670969652	2.2217880388	0.964900148177	0.718264389467	-1.81119762229	-2.46482906951	1.92295547968	-0.794931756299	-0.962664778794	2.10957147511	1.50565747991	-0.832668262089	7.40659313584	3.1192655743	7.25278077319	5.63972819242	5.74785066563	7.79237110429	5.95278005802	5.343890561	5.49996496993	6.25816156351	7.46714687599	6.66603322719	7.83544022762	9.16345897473	4.43401039871	4.66044458706	2.13215886568	0.238310207093	4.65633514584	4.90454685414	3866.15514057	46.8280130586	True	
-0.546978839419	3.41807027767	-1.30672521889	0.196974856724	2.00633916823	2.96554156494	0.0851617993181	1.91698796923	0.156846776396	2.87023195559	-3.10170113017	1.2880749381	-2.30021040613	-1.43231857259	-2.30509633123	-0.578123011123	1.28933299045	1.54443479529	1.22744026143	1.18919682171	-1.83628689027	-1.19544257409	1.85465971541	0.956678729463	-0.452820813187	-0.87064500079	-3.2726144395	0.65374839024	-0.587462553288	-2.17369429404	1.49162113474	0.806539535909	-2.04583661399	8.37642587506	2.95334204395	7.00406982715	6.00923387851	5.87314028194	8.63612328599	6.15659930684	5.11684422685	5.84216650628	6.29759088576	8.68466854058	6.40140210125	7.28217553525	9.63578415093	4.66387322935	5.41459863039	3.34506959827	0.492354221978	4.60732687734	4.97948885226	4092.59527045	46.359732928	True	
-1.50219449672	3.03766473984	-1.93025890614	-0.648844279074	1.39617225598	2.74870159837	-0.468359138457	1.03271367654	0.244007680362	3.52346709989	-3.67382981798	-0.451609388416	-2.26468812698	-0.59615511381	-2.57197454557	0.0325544416621	2.12897129496	1.4569191454	1.3986666559	1.65518790805	-1.52961667669	-0.828684843093	2.31765563484	1.66808322281	0.126129054008	-1.46606063889	-2.70846225046	0.557302772563	-0.739842678312	-2.04371253513	3.21299578737	1.36134619085	-1.33740583064	8.03496535633	2.8710056301	6.93396576796	7.2449730316	5.67934416636	9.02443534236	6.15873056621	4.97397035139	5.60758999847	6.2867726431	9.29212668539	6.87530150832	7.74616627478	9.56997625952	4.35188301974	4.74073402604	3.48994627295	0.103115144918	4.88453998324	3.77023405151	3686.43687414	45.8961355987	True	
-0.934149674068	3.00970620244	-2.75487172602	-1.18544664402	1.41005531881	2.24484615329	-0.837331315638	1.08937938448	0.409113395727	2.88546674821	-3.57045562344	-0.0657962379381	-1.67586299358	0.489000414414	-2.30788407573	0.431457267376	2.3208765688	2.1012952067	1.88644836556	1.27098350079	-1.32734784102	-0.799694161903	2.67225224383	1.53410624109	0.295592700692	-1.51703282942	-2.67214614098	1.14678582629	-0.922537871994	-2.0245111216	2.76717142333	1.3764296579	-0.930139307059	7.8251721851	2.94694462536	7.13121274051	7.23273647705	5.01837317643	9.51700704008	5.58732770791	4.0285953146	6.02727478935	5.63263043839	9.55696796837	6.54861551132	7.46260422203	9.05250740771	5.1092560584	4.21109866959	3.01747367497	1.23961871174	6.59268003543	3.6327722645	3756.26981802	45.4371742427	True	
0.0988657736192	2.61212784849	-1.71705075403	-0.642046946064	2.13911400134	2.53943328689	-0.991823240814	0.747837924583	1.16963046366	2.4784323552	-3.80754756827	0.50487884639	-0.801480913707	1.22159370931	-1.44298324038	0.405069192201	3.16745586521	2.24494849852	2.08180568348	1.74948375672	-0.485118604461	-0.67159830121	2.92025983413	1.80177959677	0.778181616077	-1.3625775678	-2.50319428195	1.14254529246	-0.21738617175	-1.40727194372	2.23174889442	1.65316998004	-1.00070261579	7.53655099839	2.79587823614	6.81116646193	7.13219269287	4.7743066391	9.31772781078	5.2351820233	3.74950971558	6.17001579025	5.23522965672	9.80429358967	5.99630179966	6.91651809082	8.51486093805	4.99192246709	4.67987117641	3.96645262595	2.1845583368	5.79795474446	2.71479690776	3810.32176586	44.9828025003	True	
-0.327170521103	3.47525153411	-1.71362903551	-0.47579626363	2.12838890021	3.23172950151	-0.198158111879	0.593086378792	1.11434579017	3.95999111076	-3.7361244386	-0.636992597192	-0.275606040069	0.910274477489	-0.31539586134	1.84631550203	3.23457630537	2.93704824209	2.15200737717	1.62364637166	-0.93213000375	-0.461694720464	2.57687002323	1.28600190505	1.14941218658	-1.63743907427	-3.11917350287	1.62017289677	-0.410606127504	-2.22917005236	2.76066685253	1.93663550141	-1.2197363793	7.98547493254	2.94934345822	6.79194423859	7.34984051259	5.06579094392	9.03176680566	5.28248929902	3.57813058007	5.23164329104	5.56240093098	8.89516046243	5.96148602673	7.25962468946	7.79896037493	4.29654205357	3.811857305	2.06193505074	2.70067697078	6.20079668458	3.53912862786	3814.94654483	44.5329744753	True	
-0.244794085181	2.85020693809	-2.33867774784	-1.894179936	2.23446763338	2.92538398611	-0.945902599209	0.039708441128	1.01141213974	3.250554139	-3.78170417907	-0.863120824698	-0.287303802674	0.979911468875	-0.695691450283	0.476116822907	3.4836382264	3.25843018527	2.0371882567	1.80123339147	-1.17798214549	-0.624324360372	2.36512817497	1.83609124257	0.954568312992	-0.049220405547	-3.30165711221	2.40991947585	0.753054554642	-2.27653745621	3.66889121427	2.67335117514	-1.74129150494	8.36887298723	2.75146318639	5.58143175357	8.00746650311	5.16794734991	9.43651490239	5.67770924498	3.81393787308	5.71064993809	5.42421975041	9.62450217652	5.82910596352	6.92449570631	7.87726264003	4.66556195589	3.66246786939	2.12247006596	2.13428099955	6.11061597261	5.10751809282	3593.37809315	44.0876447305	True	
-0.403994878193	2.99917592602	-1.7944551456	-0.818855229311	2.95534773736	2.58329804985	-0.53142863163	0.273390271513	1.17908512471	3.05321290227	-2.90722872055	-0.515052149157	-0.883087499333	0.891136199654	-0.535540648617	1.02554884496	3.69058636785	2.51335263722	0.987843812749	1.74411053196	-2.06711837262	-0.836320158472	1.9624108217	1.53927661017	-0.0238214750582	-0.358602817747	-3.06731421164	2.88651130248	0.198607325844	-1.51043539633	3.53645555481	2.44736116711	-1.17855791263	8.02540436397	2.8717327225	5.9216729705	7.44538152198	5.71546327405	8.84459849989	6.09875227815	3.82073072225	6.19488008604	5.96042697059	9.47191176714	5.65586560731	6.9041350466	8.03565270426	4.60301296189	3.65125951373	1.53787957156	2.52026350079	5.24824353334	4.65055640506	3930.96523877	43.6467682832	True	
-0.144307265026	2.71208963351	-1.34576033264	-1.06171713142	1.9030840915	2.6687483638	-0.0710740604992	0.267909636485	1.25673209027	2.04782589828	-3.56839062172	-1.41827246621	-0.869632247521	1.29299360468	-1.37543335696	1.37774587873	2.97411405737	3.23098348924	0.960694328623	1.72947221835	-1.60374047642	-0.130198655525	1.91981286944	1.91574634146	-1.03057409183	0.00731717006479	-2.44812861391	2.25729980666	0.317513256086	-1.21074760813	3.69348585973	2.15186572697	-1.01272630101	7.20710555775	2.46474367215	5.62211641155	7.91275252356	5.89037506924	8.73360967535	6.44118186754	3.16210647504	6.3059054818	6.28710186683	9.29157429984	5.79211682265	7.13685645686	7.84995279623	5.47610071986	3.47511358582	4.00435794511	1.76143145878	4.56650647075	2.83429794998	4402.45717813	43.2103006004	True	
-0.113720843677	3.14694085919	-1.11332608859	-2.15636533578	2.8069353975	2.2951413341	0.300816568484	-0.0869494793448	0.739423101488	2.42307984329	-3.39123052533	-0.987237023506	-0.780217618894	1.33453199936	-0.940860360711	1.12389329249	3.24327693868	2.96806893843	1.33794150895	2.20287244584	-1.38771864133	0.317297070786	2.27426687369	3.2490158897	-0.671223136547	0.0759141695379	-1.82830030464	2.87260591712	0.924973311941	-1.02250094793	3.24868708196	3.00868069888	-0.42495817082	6.96446646224	1.71007478153	5.37544295663	8.3213396884	5.50974205544	8.33215829048	6.00443341455	3.09000550874	6.24833399541	6.23026993207	8.64254771346	5.78601674019	7.16814520458	7.93045990064	5.42901287615	3.73351317664	1.48817037972	2.99315467837	3.44853088666	3.15942013628	4050.32658564	42.7781975944	True	
-0.645595623891	1.68629727819	-1.44572130638	-1.78798290772	2.0787150787	1.3475975369	0.116302330733	-0.22602461257	0.445089924758	2.16102475275	-3.28557623345	-0.92700583928	0.248742396807	1.09424508705	-0.735052115343	1.3843856822	3.33704353022	3.06541697951	0.836263785932	2.8480014147	-1.39497250145	1.3539920505	1.66413930724	2.87660563818	-1.31036211007	0.0573539723603	-1.96460347283	2.2819093431	0.527858129714	-0.667240043233	3.23564332622	3.22554218705	-0.33006659201	6.65624556417	1.07189011622	5.42198252724	8.17557593936	5.88545140867	8.53789072023	6.37971279761	2.90885272479	7.26475531603	6.34751621182	8.57892810137	6.20996689626	7.34810451955	7.38304085933	5.82430459028	3.99000386961	1.34478601922	2.70526207217	1.04293125569	2.88133931859	3686.87316594	42.3504156185	True	
-0.722117414395	1.37352340311	-1.10989468132	-1.76032295569	1.64042448509	0.85474045739	0.196381759232	-0.27749236294	0.843340224063	1.56896983441	-2.6887581897	-1.46834332472	0.302384457116	1.37229721062	-0.123828892453	1.16570608615	3.68253185312	2.90929909789	1.44717882363	2.61648145716	-1.52987100917	0.627748650423	2.07216379048	2.64519742549	-1.65735236463	0.628196925655	-2.85539892689	2.36532161899	0.810546775044	-1.26081507903	3.337678509	3.01804452333	-0.902769297614	7.27460343909	1.73127340901	5.33293172821	8.60201353018	5.56667977762	8.18709808466	6.0275384282	3.03956536507	7.66997358707	5.90941913563	8.88746568772	6.07693117155	7.39429130204	6.91251340949	6.38085998489	4.06957648361	2.68580774464	3.0351442115	0.322476166505	3.87794584873	3651.52367394	41.9269114623	True	
-1.11746719667	1.5758234327	-1.04548378508	-1.91632837296	1.9826033391	1.48015761816	0.549694204947	0.604514591582	0.490536130277	1.39889857544	-2.70664953527	-0.948611731479	-0.458509508683	1.38183689293	-1.05109184878	1.33190928401	3.00311002884	3.3307052444	1.88661546925	2.59265229912	-1.42469099621	-0.00879769243053	2.36205459802	2.47674052181	-1.66218503228	0.904403697508	-2.11480972904	1.89396241965	1.86512246688	-1.0089412563	1.96319806867	3.39689364154	-0.77288172448	7.34822501868	1.69325575082	4.53339059044	7.80221597241	5.40965390109	8.26048463458	5.52165910191	3.53252840578	6.86106452263	5.90879692029	8.72546432946	5.92277008698	7.60908210977	7.7657516697	6.22784291588	4.6148818808	2.65919415072	1.61529246778	2.13593651983	4.69160554092	4326.30982923	41.5076423476	True	
-0.942040595159	1.59491885249	-1.85068151301	-1.71789637646	2.06848995855	1.36012882824	-0.238907078653	-0.463602340675	0.884505023793	1.77481875938	-2.87568254032	-1.73291995985	0.58893088492	1.86859032874	-0.218816945798	1.37235755363	2.97525386154	3.40504929874	1.39782107371	2.82996849642	-1.07888415568	0.672014633411	2.09668150676	2.69920709705	-0.871057618475	0.491514945954	-1.91585073941	2.21944868827	1.78388067107	-1.21632801579	3.77760520955	3.85608740559	-1.01153790922	7.17994794624	1.44059764283	4.90483824827	8.39939097363	5.57974948852	8.86136602522	5.92374775331	3.03867657265	7.2445357902	5.80647464294	8.81068740998	6.34293658691	7.1750613191	7.52188214531	6.06180343405	3.71160434375	1.94577538404	1.3376553017	4.85289859093	5.18941332755	3813.94933316	41.0925659242	True	
-0.31399333971	1.18231427062	-1.88814994629	-1.46730822216	2.14506568338	0.768053547515	-0.242256547418	0.274193684634	0.498493510631	1.08894796241	-3.2625763205	-0.669611863508	1.06710573053	1.43337124355	0.327622283389	1.65004898577	3.06494285014	2.83642908286	0.787815160371	2.8587168339	-2.23848269923	0.738606715957	1.52138657065	3.35453951306	-0.84728174832	0.000707913859533	-1.89538743644	2.15741206615	1.45205877405	-1.07068281729	3.59095800442	3.64379927124	-0.75074220662	6.99394738316	1.28222317593	4.97375305212	7.89292900203	6.07845207872	8.75193367942	6.53853572591	3.40672538886	8.05522305711	7.03693887046	9.17936361739	5.60847810482	7.45326674629	7.15803313148	6.57860965478	3.89737907006	1.75544234507	1.54015877847	3.96126343487	4.68927288421	3926.51364238	40.6816402649	True	
-1.23601137788	1.27426382959	-1.61893289807	-2.1381318509	1.98554377521	0.724642724559	0.107271076959	0.354446989883	0.828917730979	1.06963709093	-3.07009035637	-1.0836838749	0.0255393553862	1.77825666785	-0.812585734536	0.869206310273	3.13600776465	3.25550888784	0.648168926963	3.06288006787	-2.17126286014	1.16421382526	1.38799603453	2.94614482193	-0.848676273106	0.678868634923	-2.63701971435	2.09486604344	1.36619625907	-0.628690785668	3.47677205811	3.87158237887	-0.480428730208	7.03755039072	1.2619205065	5.05735897531	8.20038332781	6.29609242917	8.48946895002	7.08854868678	3.22170005801	8.03218407643	6.72932908667	9.16511341482	6.26359496724	7.32022820879	7.9499257761	6.64945734433	3.68763793137	1.23371787799	0.847986590664	4.53945089815	3.6818615415	3862.82034935	40.2748238623	True	
0.0719336719111	2.02911275711	-1.72754118924	-1.65704548137	1.94005990462	1.6840203807	-0.47806604357	0.0689661702062	1.03009274791	2.07447693492	-3.37441982048	-1.56640969773	-1.35374679726	2.65941314145	-1.28592319573	2.07495796859	2.80119768003	3.89672072104	0.135907565304	3.55678675255	-2.99240024478	1.41567640254	1.05129418232	3.44208115391	-0.549714521016	0.720238837229	-2.45670160419	2.2163236012	1.49899091034	-1.33669525481	3.6619979301	3.7973684314	-0.606958307768	7.3003421329	0.486474703739	4.62140556213	8.08570873126	6.92623648372	8.65221214872	7.30038876942	2.53536689805	6.99528819182	7.2808586967	9.45969961295	6.18190355548	7.30266842448	8.4633089496	5.75504459304	4.05717718179	1.37948802066	2.70535454453	4.00812269185	3.88748449952	3727.56270309	39.8720756237	True	
-1.46477529702	1.19919692961	-1.79938431298	-2.50547740459	1.29202014508	0.80542689541	-0.185575422396	-0.640387120247	0.276526173588	1.32360591697	-3.54139541528	-1.37378741801	-0.666129783276	1.55364091902	-1.21068588567	2.03774803961	3.4566418657	3.8125812507	0.517901365571	3.34089813074	-2.33663679124	1.23448817889	1.10516147845	3.19696813432	-1.16694858645	0.230788258715	-1.91682084967	1.22329399843	0.949241753366	-1.10080156388	2.26696705921	2.59530476026	-0.415492419435	6.82463670158	0.884103793406	5.51409277824	8.64070441424	6.49675637502	8.96684416076	7.14371791062	2.38949896271	7.46858115874	7.37379667383	8.67754566579	6.88848371195	7.80566561113	7.89223933195	6.68051419385	5.28480284383	0.345294214463	3.15081875162	3.09943790889	6.69866386017	3802.50224621	39.4733548674	True	
-0.750902442173	1.13235871089	-2.5287419865	-1.99911754671	1.79812832284	0.595546498715	-0.882842520115	-0.147390069652	0.931981904838	1.0294037787	-3.45387181932	-1.30564370601	-0.0509459832614	1.43584797723	-0.549408726688	1.72618011609	2.87016068849	3.64756490236	0.211390330623	3.4322985472	-2.73635956203	1.48007563481	0.86102046994	2.91594061489	-2.00671912185	0.344146462485	-2.57381499005	1.04051383939	1.21703352899	-0.756624053201	2.27656761054	3.22400377281	-0.627240891805	7.2919090109	1.26189216425	5.23623905182	8.30010357253	6.7792137109	9.36991057349	7.2523617844	3.01453004945	7.83400218789	6.69637668769	9.36738971645	6.42490619262	7.53819772086	7.80525879464	6.85499802309	5.20470243293	2.00258417832	3.05650083819	4.8208039482	6.45450281353	3756.81782887	39.0786213187	False	
-1.14523770685	1.75444205176	-2.26252448944	-2.1680248399	1.68778473988	1.6631621806	-0.957086529425	-0.214617781283	0.408599354738	2.33678453837	-3.98676139294	-1.78577561104	0.336878101273	-0.526049525773	-0.223533749369	1.64539551886	3.84428459146	2.56407401547	-0.355568197397	3.37127549088	-3.17741721945	1.40940276268	0.455411413799	3.4239769333	-3.33589139906	0.650789680323	-1.82367113273	1.27189050258	1.5733640895	-0.256687931912	2.68196083361	3.7439636738	0.262677330257	6.56325648909	0.687383513788	4.75638071447	8.59148119083	7.33363851032	9.41826972531	7.8312109995	3.65398941891	6.90620398612	7.60316821192	9.60277595791	6.51328053825	7.92458096704	6.95630968139	5.73064910426	4.72790514004	2.00857480168	2.32144647491	4.91370237513	5.23449195753	3418.22948935	39.0786213187	True	
-0.505187535848	1.07245380241	-1.64911495926	-2.5648834276	2.05945846887	0.886847778076	-0.375436853561	-1.17122424161	1.28868246977	1.34117490925	-3.7060215615	-1.59258959634	0.274363988251	-1.26400644747	-0.501427494996	1.20618392108	3.23211818433	2.03666565635	-0.495943667598	3.59514754632	-3.68748270017	1.82892873737	0.251272448543	3.79962980494	-3.95278757483	0.270118254461	-1.11554578667	1.85998020885	1.00057687374	-0.029265148047	2.67252187792	3.23294289194	0.722355160523	6.06833942577	0.229854321891	5.16118358654	8.79754130598	7.6026489763	8.87412894165	7.80670213369	4.20083953212	7.676190068	7.54890669843	9.22220256575	6.02575842257	7.23529418912	7.74309011822	6.38993258815	4.58141574734	0.688731673744	4.2017164194	4.28858883132	6.0143025914	3776.68687231	38.6878351056	True	
