Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
1.57145378907	2.6570524193	1.76830184029	-0.895128838682	-1.2702532409	1.88177390102	1.66102722344	-0.816663627429	2.20318957432	-2.20366992358	-1.10794968824	0.229478042222	6.83950575012	2.49553181938	7.76565297266	5.29055937667	5.30646608487	5.46213529812	5.84246428674	4.73293924015	6.80465663973	5.87134552616	5.52524192811	5.01003239672	5.92173060649	8.43981325987	5.74284366393	7.05384901744	3.32892786709	0.432187936114	4.05467256352	2.04809712807	5557.58338094	2.93919799018	True	
1.65094188799	2.76965835326	1.8444974402	-0.622852734107	-1.17662295737	2.11190272654	1.73414430492	-0.817840516676	2.32029545004	-2.26037636965	-1.09812048721	0.315299663757	6.89951642398	2.42725227714	7.80140202246	5.19679250531	5.16976871456	5.3499450528	5.73489431439	4.66207064873	6.62629400545	5.84496174532	5.48480389044	5.02234590569	5.89630263569	8.25425571054	5.55601091828	6.97726243537	3.1436841241	0.0838744296247	3.77908082874	2.13273639619	5569.67310298	2.90980601027	True	
1.62255561931	2.77189432953	1.82737380879	-0.711545128752	-1.14312877936	1.90215634217	1.69143656828	-0.976610421789	2.24453446887	-2.25525939165	-1.18834142487	0.233112606253	6.92410252977	2.53383162279	7.84284329425	5.29074548994	5.25783739199	5.39686493849	5.81797999756	4.72284943784	6.67755238182	5.74383277754	5.5645166278	4.99521834636	5.83084648828	8.50843012495	5.56409704669	6.92866778645	2.94902309696	0.106892480603	4.23795544928	2.17612373196	5559.12280214	2.88070795017	True	
1.52629954189	2.7901150589	1.83011219328	-0.873823084531	-1.27668826802	1.77920486666	1.69272688738	-0.917009584651	2.24415725457	-2.10361459591	-0.954356497404	0.332438233106	6.78778897772	2.48403610606	7.64152379238	5.30226788919	5.30132218605	5.35940110784	5.8951806552	4.86691499501	6.72261404001	5.81279087579	5.51451934431	4.99377426972	5.97052497841	8.56262658495	5.67717172255	6.87563147027	2.88297683818	0.209030575484	4.20069650946	2.37022780509	5571.57102081	2.85190087067	True	
1.5409436259	2.67744841813	1.76369758617	-0.842372696219	-1.23059101262	1.76949710084	1.72899114329	-0.909805063431	2.28005793659	-2.28794871643	-1.15547288072	0.248023141474	6.95320206013	2.41774712874	7.77102974537	5.25885953932	5.2641615811	5.53514945848	5.78132712693	4.85700028098	6.74687924615	5.75539272359	5.62888817684	4.98357594091	5.90698283641	8.54228294627	5.69894188178	7.08633925677	2.78767776786	0.526017079689	4.34520854469	2.70736663445	5555.34205444	2.82338186196	False	
1.49202600301	2.64273142933	1.67565927603	-0.76307692091	-1.19132424012	1.73814755001	1.61415434927	-0.929276732532	2.20647799237	-2.16508429283	-1.16327156187	0.23954072553	6.86632146827	2.58341987724	7.6952943789	5.38350559348	5.27478845013	5.56428026135	5.89513285661	4.93064639207	6.85404674154	5.93459462346	5.71325301315	4.99294280539	6.04100486834	8.45846149079	5.83781321066	7.03341885898	3.1203296407	1.20942243228	4.25256528679	2.58371979559	5564.90426666	2.82338186196	True	
1.37789432585	2.48894792473	1.55410938351	-0.832069342071	-1.42109063395	1.81505327875	1.55193613293	-0.943218729849	2.12152377056	-2.31102199965	-1.19760854922	0.215472788238	6.9801178313	2.62534202868	7.84861507645	5.50935584499	5.35948562029	5.71278514229	5.93365352406	4.81807839066	6.91960978843	6.07901295996	5.84644643823	5.2969166195	6.21794125432	8.67600373008	5.80238440659	7.13408172084	2.94521118604	1.3407571877	4.23262114641	2.53093612997	5563.17022035	2.79514804334	True	
1.32749460156	2.53874611332	1.62315236878	-0.826152144881	-1.35107736019	1.75279637065	1.47281409191	-1.10553929802	2.07481711165	-2.31193924733	-1.215531423	0.17072565987	6.97814714297	2.70461192163	7.82831029426	5.43290723359	5.44347174905	5.63253118638	6.00577687619	4.81258482493	6.95478097193	6.08300575131	5.77890319447	5.25839745408	6.05497430974	8.55412289858	5.81343614702	7.14204144121	3.36255654426	1.51850817425	3.85794817129	3.10631590068	5555.09231706	2.76719656291	True	
1.45158064014	2.59845053983	1.6189463634	-0.733605316417	-1.27104315348	1.78172010589	1.29073558897	-1.28706309219	1.91163686767	-2.14496571538	-1.08357812882	0.359022187426	6.81394269615	2.85483420544	7.63216502891	5.43861909697	5.63411428915	5.63598820454	6.20728959787	4.74198449189	6.92685380432	6.12923822538	5.78171987899	5.16961494454	5.98207723116	8.54008659184	5.77915758141	6.87226112337	3.49649003545	1.36743490295	3.81000993021	3.14438572692	5562.20272884	2.73952459728	True	
1.58339992553	2.68718784845	1.74378242146	-0.851475292213	-1.30788839765	1.95102095308	1.40709448658	-1.20362155703	1.91668238686	-2.21813325141	-1.13428625475	0.23671223583	6.92766121585	2.85372186173	7.71768568954	5.19315313915	5.58954216098	5.53290511913	6.09686603656	4.63931541249	6.81222664438	6.26865138112	5.71132574359	5.08173806445	5.92813008064	8.51049590692	5.66719790586	7.0415822929	3.38514149079	1.31628441918	3.64468833892	2.8190194234	5574.24069223	2.71212935131	True	
1.48896539398	2.57970963934	1.6575581011	-0.445735764732	-0.93156730454	2.15269059499	1.35356644456	-1.22689238354	1.96147270272	-2.35123323171	-1.21964230062	0.096092226109	7.01419526323	2.85430755638	7.85474215208	5.40158272998	5.56250659375	5.54609068331	6.15953983878	4.3161965492	6.79494875424	6.04479075636	5.73671946341	5.11823690122	6.07370210609	8.24334777014	5.83363349379	7.18860001603	3.56385574893	0.613337361477	4.21633054404	3.26826037382	5561.21482056	2.6850080578	True	
1.41043437478	2.53115073489	1.64613658329	-0.386621222845	-0.972916333819	2.10415024473	1.37348419512	-1.28273242117	1.93047254523	-2.30281096589	-1.09047688969	0.205827195673	6.9072768782	2.83679709729	7.85859778061	5.39695934075	5.66787793358	5.56054078067	6.10225829249	4.44818113417	6.97660442268	6.13449996798	5.72499231502	5.23007569685	6.07951828127	8.13439693587	5.80300181421	7.08480491794	3.72507936577	0.46255864929	4.06185728385	3.18792046488	5575.60826018	2.65815797722	True	
1.36239652415	2.55682118924	1.53346357048	-0.113103183063	-0.558068326985	2.53204785754	1.3054782039	-1.32940938793	1.82450159388	-2.36433271018	-1.37801943067	-0.0141533870162	7.12222508348	2.89133547703	7.94679416613	5.50911367967	5.6390959932	5.62186129979	6.22551303485	4.11581829008	6.92692981528	6.19128429833	5.83790597389	5.29439743603	6.14988847529	7.94229113343	5.81314290405	7.30787754024	3.89548938955	0.93203129882	4.39890654828	3.01484411645	5573.79301185	2.63157639745	True	
1.43739964588	2.61737678819	1.66404732437	-0.247689282913	-0.699832392784	2.39002401072	1.22830872164	-1.21746748562	1.7787333813	-2.45041002645	-1.37604164767	0.0382295941886	7.13733046806	2.91158806432	7.96567412443	5.35087594552	5.71509719906	5.55472578582	6.25551933905	4.23525139566	6.87276751538	6.27598697951	5.71444476423	5.05047494553	6.09935411659	7.95364021541	5.80515526224	7.21472822903	3.78923928784	1.17984450299	4.25145800856	3.32260733222	5550.16425892	2.60526063347	True	
1.44545818339	2.54429977068	1.59645300699	-0.181917607113	-0.799423813083	2.32332677531	1.18850468846	-1.34407237837	1.75406919098	-2.19373013176	-1.1774005044	0.217329440566	6.99117609486	2.95162364681	7.85015482308	5.49622534696	5.72587969552	5.5615075851	6.26744509491	4.25615726673	6.90894203455	6.2389366398	5.66150148334	5.17928672341	6.05037970462	7.94117212016	5.87889260389	7.06399897515	3.66031259765	1.91090798044	4.64619115709	3.51346612819	5568.80022701	2.57920802714	True	
1.62827932273	2.75394088956	1.8296512559	-0.333406055216	-0.780181450763	2.28529713885	1.09922514021	-1.39759650434	1.65384341957	-2.22418098179	-1.14101377886	0.280158848472	6.8966430305	3.06270648325	7.81056825276	5.2369934266	5.83765695314	5.43628447622	6.37781382293	4.24032317087	6.72329601518	6.45461653002	5.59240165375	4.93160641706	5.77066744943	8.06430676541	5.66798541956	6.98657540289	3.58483663421	2.07475237079	4.4779205923	3.64793948102	5556.12321214	2.55341594686	True	
1.64297146828	2.80174397073	1.85936671361	-0.410971263905	-0.885695177073	2.23449085162	1.21790080421	-1.34226128836	1.76667522973	-2.16349634777	-1.15561104287	0.194499779037	6.94766788012	2.94480207536	7.76056599906	5.21901808157	5.73896896936	5.32724454848	6.24391503247	4.32195524135	6.6863694518	6.22185719971	5.537736803	4.96418790093	5.83621885496	8.02207371645	5.62210504482	7.06240488437	3.61455261257	2.30691828572	3.91418113942	3.31801598776	5547.6243542	2.5278817874	True	
1.63585127503	2.76641131425	1.81465458433	-0.380498693493	-0.878073383297	2.11644766675	1.28445690981	-1.33117238756	1.76649831837	-2.35533133195	-1.16333816129	0.117352883013	6.99334683638	2.88008111437	7.8206517675	5.28229658037	5.71171388707	5.38288405666	6.17860965689	4.54257825445	6.64099452571	6.34900912021	5.54763586026	4.92190641589	5.79130741735	8.05435380841	5.60812920421	7.21167315868	3.44299750146	2.67676680256	3.89784208602	3.38003078846	5573.46160188	2.50260296952	True	
1.61337429323	2.74707545529	1.85177934801	-0.277308983289	-0.686981930225	2.20222998294	1.35562068321	-1.17052868357	1.87097987351	-2.34718886997	-1.26888787314	0.141122205303	6.99720404628	2.87571884868	7.86000761003	5.21321762464	5.64448602684	5.40770486766	6.17278288027	4.29810034479	6.7558130673	6.14862460504	5.57479760026	5.01401195717	5.86156160591	8.00831070778	5.61920640016	7.1132703931	3.53125038216	3.21741182334	4.27157139162	3.37774355371	5547.82068792	2.47757693983	True	
1.72224088605	2.82392862222	1.89434645112	-0.187603789825	-0.664522028254	2.40936612843	1.35618947528	-1.21491342255	1.95589506803	-2.28106520329	-1.12839566037	0.238817451461	6.94140725441	2.88491472512	7.78866369487	5.17950960532	5.58215369773	5.28381593437	6.15419216935	4.10951858462	6.65119355151	6.09611061741	5.4147503999	4.93650358618	5.8141140813	7.88393830813	5.50620524582	7.00559404724	3.59076211755	3.49604082393	3.98862851225	3.52833435716	5548.11925235	2.45280117043	True	
1.75037056652	2.83427868017	1.97610489471	-0.0181467407434	-0.618279548998	2.51107258868	1.27400962428	-1.22570926893	1.79085445053	-2.23677464384	-1.10646328297	0.252036003297	6.91423020102	2.88084430462	7.78042575488	5.09440022361	5.62295361382	5.29672867037	6.2702105757	4.02740060797	6.64168997184	6.33762551488	5.33400902314	4.85510574231	5.85502364935	7.76393491892	5.5000595682	7.05923656678	3.7095253584	3.53783123449	3.9921119827	3.51529782807	5562.53525772	2.42827315872	True	
1.67607624645	2.80848877897	1.90548121027	-0.203691888485	-0.615094816815	2.63103385514	1.24178192794	-1.27923623523	1.72641238002	-2.1234389463	-1.03775840665	0.387898157456	6.80883967539	2.88902514528	7.66623287114	5.11091778484	5.76832362828	5.37043950069	6.27746781499	4.07293445736	6.65414083812	6.3400492358	5.49141217564	4.84939851083	5.82702361578	7.9491948347	5.52278339204	6.83735870632	3.56934369719	3.64581738869	4.1081330795	3.48867931007	5554.57209874	2.40399042714	True	
1.6600154439	2.81543892842	1.88672507594	-0.232567942611	-0.653255788059	2.41012432007	1.2459444008	-1.29140043008	1.82230625449	-2.0370349192	-0.92024735564	0.504938079051	6.67153221725	2.93353011665	7.55683797335	5.18616849842	5.68533163917	5.39753800557	6.21816377836	4.09956585064	6.65174841102	6.2601831925	5.58159898209	4.89293492752	5.83296837491	7.88078816605	5.55596567648	6.89520920985	3.49269026161	3.79782620825	3.93450092365	3.37178418347	5543.55642901	2.37995052287	True	
1.5947787285	2.73759330569	1.82791060814	-0.218026733383	-0.689623175941	2.45576089975	1.2959825138	-1.21112113363	1.89940644152	-1.89104192346	-0.851324271592	0.516081594249	6.65675174672	2.83701571764	7.42719237586	5.21210785136	5.62388675956	5.46752209397	6.26189409611	4.15576812853	6.71072458573	6.21877026416	5.62158116812	4.97179784935	5.86825065041	7.89089661884	5.6389061721	6.76060193937	3.48477252092	3.73071133955	3.83145216344	3.29832025169	5549.18249021	2.35615101764	False	
1.54440668253	2.68334098287	1.78597948205	-0.298936365903	-0.804408105616	2.33089705031	1.36483097214	-1.21271011335	1.87280331267	-1.91706799103	-0.90705084136	0.542158387811	6.57311819818	2.84380975186	7.50643995834	5.3770675787	5.59604553205	5.49838376956	6.12251935593	4.18574170562	6.77751276158	6.18478208303	5.62055641951	5.07699016641	6.03417214488	8.0681006774	5.62552942406	6.68300466211	3.50855644454	4.23328262826	3.85777169568	3.16027598361	5551.35032072	2.35615101764	True	
1.58134883203	2.69957261625	1.79556205337	-0.355057097777	-0.89136872093	2.34574764874	1.28578891463	-1.27006877644	1.83474600309	-2.09907061087	-0.985189262098	0.380877176714	6.76178964365	2.8828979219	7.63948129068	5.32106718723	5.69163338332	5.4709616726	6.24199588607	4.26308583205	6.72620160068	6.2377297544	5.64591764127	5.05804928229	5.96640915548	8.19468361632	5.68327664296	6.91482203449	3.50868342115	4.02591749071	3.96693018894	3.12455311729	5540.45734371	2.33258950746	True	
1.59269605804	2.72435060778	1.77871348494	-0.490765229651	-0.868267653534	2.30442016508	1.39492509336	-1.20476197297	1.92180121055	-1.97427571304	-0.918266269752	0.505034397437	6.62115740177	2.78607462457	7.50450023738	5.29855163147	5.64272559501	5.41789100492	6.17606355321	4.47986681261	6.78208076254	6.12931223239	5.62540415293	5.0194803705	5.84003655885	8.14290220092	5.65413494059	6.81570281939	3.18433727028	4.43606964917	4.36281066912	2.95373755022	5550.85781711	2.30926361239	True	
1.68069220232	2.82364206735	1.86914469087	-0.139345694333	-0.742104377799	2.22062729225	1.30220273487	-1.25580569618	1.86679520675	-1.92518143742	-0.878372161584	0.54895174097	6.57966256071	2.91784760086	7.52229493924	5.19405514175	5.61402010695	5.3736002802	6.18137350696	4.23033792835	6.67288124444	6.1715309165	5.48808607694	4.82527936606	5.77912578437	7.90589690672	5.55716784772	6.77583746183	3.42271874621	4.46644179963	4.06509820628	3.03113147113	5549.93222306	2.28617097626	True	
1.60179096357	2.7695392092	1.8633665185	-0.203126497576	-0.743898388105	2.36072125175	1.30441132973	-1.22560702761	1.917925849	-1.95894410123	-0.843302231613	0.516527875385	6.65126157577	2.88243873198	7.45327041942	5.24142843201	5.60272089562	5.37331968942	6.11947355098	4.19352292509	6.65089426664	6.2328896939	5.49924040991	5.00562112793	5.86587384332	7.8941310504	5.65312396928	6.79312012096	3.24759911706	5.17325722213	4.26149125456	3.06643229937	5543.76403495	2.2633092665	True	
1.61933262225	2.72299764112	1.79051929902	-0.421234344138	-0.806846359675	2.31054886547	1.21444641514	-1.3954033657	1.74966235957	-1.83637343835	-0.808680972245	0.659498213487	6.52460937764	3.00752555323	7.41315868943	5.27064906831	5.74112103163	5.42604430672	6.30120551127	4.32292543879	6.70821516254	6.33630593318	5.53659683118	5.03611972204	5.85051731051	8.03956310495	5.63205776196	6.68475557699	3.58720424467	4.71037370183	3.92174628168	3.16852772219	5532.60379402	2.24067617383	True	
1.62201274653	2.80531650628	1.84066600104	-0.604509270353	-0.80735844147	2.23130105296	1.11813138032	-1.51153347433	1.7191643719	-1.84628877917	-0.770118981901	0.588667511584	6.49538607807	3.05775753021	7.39449756078	5.19567219681	5.82016427962	5.38878249496	6.35031317977	4.38632895941	6.74673156744	6.24774754597	5.47179158421	4.95708741876	5.88699312372	8.14452923295	5.58980333275	6.6821378691	3.85429427679	4.84274182035	4.33394418339	2.97129892974	5551.89060214	2.2182694121	True	
1.62874267761	2.72352595697	1.79354051982	-0.66505858103	-1.07156836425	2.16468665174	1.07307115713	-1.63069624655	1.53637214437	-1.85807683205	-0.718435563583	0.645019742777	6.48032075935	3.12341956953	7.42439112218	5.20663368346	5.98704457498	5.43330635352	6.50732197971	4.45271463848	6.73934006257	6.51292939195	5.55822100193	5.02287890936	5.83443794484	8.32888145714	5.60338096247	6.68012060638	3.77525867041	5.11424841679	4.14309788582	3.10097686437	5547.18285998	2.19608671798	True	
1.69407716309	2.81218182116	1.88092900046	-0.361797604541	-0.817281964944	2.20428132065	1.15148304538	-1.41838848114	1.68755759528	-1.77110923292	-0.717740813746	0.712084874438	6.41639429063	3.0417796051	7.32245029308	5.17784826914	5.85484600661	5.33360999431	6.37459292267	4.40901318508	6.65811627806	6.44100040353	5.49640128437	4.83241332667	5.82946301618	8.14686001577	5.50641092909	6.55096869492	3.79030002792	5.07430298467	3.9356275094	2.8688538238	5529.61926464	2.1741258508	True	
1.8227722165	2.94192550828	2.03010839387	-0.440079502968	-0.984713292951	2.27564052794	1.11621695314	-1.39515558491	1.69055366598	-1.83946755101	-0.792254291772	0.620056901002	6.57281167945	3.06532170961	7.34405659626	5.06070452629	5.8017619206	5.23098385543	6.35199384067	4.33909751974	6.53239028886	6.3550710043	5.38167292003	4.69230330175	5.69805817681	8.25424305648	5.46530231636	6.71498898698	3.85160434788	4.88051016718	3.61104273465	2.54091234926	5542.04547292	2.15238459229	True	
1.93528590007	3.09615611993	2.12343242843	-0.731456266725	-1.06897073244	2.08940324999	1.09221168151	-1.43892761291	1.64735358232	-1.77360477293	-0.718341657615	0.637381847617	6.4886932519	3.09498725958	7.39199830203	4.95238770816	5.85368098164	5.11762334291	6.47502340629	4.5847512554	6.3595030007	6.43672115701	5.210734505	4.60203924063	5.58555680652	8.42453777249	5.30070783221	6.58735890426	3.61374674068	5.17414382706	3.57959828567	2.50252549792	5540.0550112	2.13086074636	True	
1.9404970573	3.06742410935	2.17986640663	-0.519872276899	-1.04692880251	2.08055648617	0.960147088457	-1.69897684255	1.49001719644	-1.76645965072	-0.77603946896	0.635508683049	6.47143883219	3.2705090401	7.35884174174	4.92672706761	6.03920966315	5.11508959519	6.52572041716	4.479899895	6.3781205406	6.52378013265	5.23379421449	4.61943965925	5.62821422108	8.25329996466	5.27185302972	6.58104252197	3.64335372218	5.25016341512	3.14420674239	2.07979027638	5539.9574249	2.1095521389	True	
1.90553505056	3.06086109233	2.10013602606	-0.438637947502	-0.946835497469	2.08688834028	0.964953734341	-1.68638789027	1.49094531311	-1.85931958636	-0.806484470976	0.578594480645	6.5679382009	3.22460712037	7.40299556729	4.95725014001	5.94100819856	5.10700877796	6.55052186582	4.46569796853	6.38814957158	6.57001501288	5.18042100174	4.66602438673	5.51783014283	8.29963729551	5.31570907517	6.6815579122	3.88851972768	5.0445902711	3.04462008379	1.57301869279	5551.32889334	2.08845661751	True	
1.87624609673	3.05724060348	2.10551637775	-0.409192631933	-0.817577687667	2.17629504913	0.984375829295	-1.56355218263	1.5651717904	-1.95416837047	-0.816722049492	0.584062558597	6.56084782724	3.18826891874	7.4082804368	4.88786284625	6.02229678798	5.13546321743	6.51158664899	4.40526995123	6.45252239477	6.31133953971	5.2100668511	4.6935277555	5.70645987659	8.15018969379	5.41573208486	6.65139491984	3.71327554468	4.87705526281	3.13440583524	1.54582301616	5565.39312385	2.06757205134	True	
1.9457809367	3.08320156294	2.13364548842	-0.470159444174	-0.771620221554	2.14116369717	1.09184593111	-1.453988324	1.54577242258	-1.87264816871	-0.775689937299	0.59485163945	6.56887721194	3.172856301	7.43395802819	4.84749296026	5.92647224332	5.09406417091	6.37743821263	4.4872409409	6.42041885221	6.36433661669	5.19305406842	4.72477308031	5.55097858532	8.13914874476	5.30745031202	6.68808033834	3.95986267365	4.94947501737	3.22552592404	1.9148370791	5558.85309056	2.04689633082	True	
1.97967799951	3.14654676075	2.18757810364	-0.44001710297	-0.982878052956	2.11842967875	1.24199428345	-1.30682633047	1.7741576024	-1.80836301713	-0.66775962927	0.731007664447	6.36676384134	2.9391660965	7.34926398429	4.85997370707	5.71370993967	4.98306937914	6.23483468239	4.42970050754	6.38322289163	6.41289350248	5.20599846522	4.54458960771	5.47491393346	8.21055544827	5.22994316834	6.48769036127	3.64165204363	4.96150265746	3.62255582588	1.93481885544	5543.49831098	2.02642736752	True	
2.01939788315	3.19949702795	2.21549706684	-0.56202551209	-1.00051996339	2.31338088814	1.39632215327	-1.21029818556	1.97126282795	-1.70443631785	-0.67666764992	0.737006670412	6.39510910522	2.77286335423	7.30956048618	4.83436963262	5.44152181816	4.96715714419	6.08820760366	4.3732217733	6.28359300208	6.15595510509	5.03831618275	4.5459218744	5.49775362978	8.22274414788	5.12035513703	6.59544759376	3.42429002247	4.84269244162	3.52443592475	2.05547439874	5556.38768624	2.00616309384	True	
1.97789429147	3.11517449469	2.20485697934	-0.421020662736	-0.838923427928	2.30697096003	1.34248041892	-1.18529995023	1.889191913	-1.71751183473	-0.670871458015	0.821859849509	6.44047735345	2.80756812913	7.27645443272	4.8235584413	5.60069352673	5.0018505782	6.19580068951	4.22166649729	6.37321405115	6.3096595396	5.21922540107	4.58974282429	5.58731075034	8.08284844144	5.25519132865	6.38222511847	3.58033665225	5.06447023192	3.36551614979	1.76341406326	5548.72020009	1.9861014629	True	
2.05496075127	3.13591068488	2.21526481656	-0.407796512467	-0.75123946795	2.31602475936	1.33922251532	-1.27789588845	1.86010602241	-1.76498502602	-0.729354033187	0.69644165009	6.527134161	2.87669914033	7.33413139501	4.8403038604	5.66180455045	4.97498587008	6.24894939897	4.23356889874	6.25334516801	6.30207515015	5.15982069389	4.58260543969	5.46989655324	8.02395015423	5.21903288154	6.61807058493	3.31849692128	5.02414934649	3.74127862387	2.24924971556	5540.43226975	1.96624044827	True	
2.03255466908	3.13127305839	2.22284003782	-0.55635361398	-0.964158017707	2.16297543497	1.35188997082	-1.24802277296	1.85674822398	-1.75109576458	-0.643270345679	0.734824626152	6.39037488325	2.83970092256	7.28596166297	4.84834017136	5.61655982936	5.00022505205	6.14168292836	4.48474573891	6.36446945948	6.26315721768	5.23109168954	4.61144204831	5.49802861291	8.24057912226	5.2354088002	6.43154889768	3.23558948574	5.04890711729	3.7529457964	1.83561458358	5534.29043527	1.94657804379	True	
1.93398424589	3.0696743733	2.14047342157	-0.312988367765	-0.94224240495	2.31405707022	1.42105943457	-1.17097744325	1.93968934015	-1.69566142052	-0.630451196314	0.752516682615	6.32818747084	2.76502209282	7.24390842777	4.94418425774	5.60442165089	5.07061717587	6.12932809054	4.2304773139	6.39911589377	6.19883020764	5.15969503584	4.61455280577	5.561489395	8.06237312187	5.23215280029	6.47588967561	3.38192088238	5.24037410564	3.90249656265	1.86034379022	5536.56073089	1.92711226335	True	
2.07648161641	3.22716162542	2.31114833794	-0.400051900685	-0.795199487095	2.40078006181	1.42299065277	-1.13605785914	1.93550779118	-1.68357857713	-0.572973885376	0.773269874064	6.38811917191	2.76561799631	7.28326911732	4.72921466826	5.58273156211	4.95534669146	6.11654137067	4.22731530338	6.27318294888	6.09055013545	5.09196151465	4.51168809169	5.45418629795	8.04888279202	5.14468731251	6.49337159421	3.55223321462	4.98803327491	3.72740791011	1.92391284961	5533.48708241	1.90784114072	True	
2.10732705355	3.24114744982	2.28683962871	-0.627869672782	-0.890315261243	2.25094229472	1.32999490035	-1.3084574053	1.79368411538	-1.73746406217	-0.613682570581	0.781351303907	6.3876837385	2.91576498376	7.28210910721	4.69975240023	5.71829056063	4.95017262919	6.18578315543	4.45496498179	6.23933835995	6.26757689301	5.05945646854	4.46124949353	5.43895818295	8.23667142178	5.15877165367	6.54002513467	3.46080257266	5.11265631603	3.4861589218	1.84133479488	5540.86855152	1.88876272931	True	
2.06782583911	3.22496056179	2.26024336435	-0.535123291185	-1.13710223822	2.26264890256	1.31779588627	-1.26064781147	1.78397354345	-1.77020894881	-0.623606975173	0.648591536179	6.38713245686	2.91250399538	7.2895273376	4.74777668055	5.70548936973	4.96029822002	6.21154580251	4.37937954819	6.297975946	6.17042315888	5.09859434632	4.57728710933	5.40938247696	8.22338477131	5.17220456176	6.51883903659	3.5597178779	5.05586656505	3.45452779836	1.74877885912	5548.38956442	1.86987510202	True	
2.10180658569	3.22061088164	2.26947870502	-0.375135994507	-0.909302893029	2.24994989255	1.30882325254	-1.28410112269	1.79566944922	-1.64377062706	-0.500225328271	0.887845534539	6.28199092204	2.86327496349	7.14678458416	4.77986643848	5.69509642199	4.93919660638	6.24650082529	4.38100602971	6.24304154477	6.26752507874	5.07334195406	4.58906919885	5.42434110807	8.07135288065	5.10969134315	6.4502150161	3.206652166	5.34356029591	3.92328207137	1.41911748965	5540.85397473	1.851176351	True	
2.06823907274	3.22561470251	2.27745793547	-0.419501861393	-0.847104126438	2.25904957877	1.30184854124	-1.22670881552	1.79883985342	-1.45607183786	-0.35288564936	0.944197575455	6.17571037175	2.92541426978	6.9767111703	4.80028879328	5.67961863351	4.94789551939	6.20011706886	4.30255589783	6.27346284422	6.32558532223	5.06354425169	4.51962946689	5.35606330179	8.05614089524	5.15343434495	6.34654298842	3.48559553597	5.43794673162	3.37513231446	1.56375554783	5542.48825631	1.83266458749	True	
2.00310458634	3.1184053575	2.17430532463	-0.451616293622	-0.924950132935	2.25316997372	1.28086583487	-1.29047982327	1.80493792425	-1.55088653117	-0.386393781125	0.955850604039	6.23164355101	2.87407579781	7.04050118609	4.8521294576	5.69742755835	5.02594893424	6.19687211575	4.34956401982	6.32433781332	6.29362900505	5.17599838597	4.55739204375	5.39613855919	8.15107207665	5.27778370907	6.29578847479	3.7163894638	5.32132340938	3.67876229041	1.73187709056	5542.51284186	1.81433794161	True	
1.95181263536	3.11058211086	2.12013963331	-0.254492293039	-0.779081471957	2.26486412291	1.20370744075	-1.36228172215	1.68629668025	-1.33570513132	-0.256558132853	1.11229545828	6.05020030868	2.98354368182	6.93835158611	4.92060289112	5.82476221202	5.08802161819	6.35910375496	4.36526124175	6.4066441599	6.31091639362	5.21758004691	4.69703236872	5.57664262353	8.0199073934	5.29697726088	6.12958292413	3.66750414023	5.15522993647	3.7313538546	1.72290928569	5536.83802518	1.7961945622	False	
1.97723121498	3.15493792843	2.24032544802	-0.155807619269	-0.78880739761	2.30341519814	1.13194514197	-1.4780707089	1.58327487273	-1.39335873282	-0.359661472133	1.14204657953	6.11154902859	3.095194597	6.92912366374	4.8674735013	5.88580276666	5.01399386889	6.41485252457	4.29932239135	6.31150310445	6.52349800898	5.16035955837	4.60252162078	5.54815339158	7.95441250483	5.24508226689	6.14913367566	3.46750924879	5.07344101443	3.89948786194	1.80697363423	5548.73161864	1.7961945622	True	
2.05707515722	3.16389000939	2.17425630499	-0.207019741029	-0.794759823646	2.51892437521	0.993969751428	-1.50214208056	1.57802321211	-1.40462044494	-0.342980511838	1.03962756239	6.11294573539	3.14250856355	6.96106151744	4.88607650765	5.9512946331	4.97337268189	6.45589817594	4.2558644158	6.33649175456	6.33959090728	5.09828473961	4.64850658565	5.54602519064	7.93883139927	5.18018801691	6.28638122012	3.71376531893	5.09553985393	3.78878383179	1.57799448486	5556.5348487	1.77823261658	True	
2.08440152846	3.19460589481	2.32627961341	-0.283253014239	-0.750063076857	2.51103805775	1.17642617541	-1.41380031313	1.70783523105	-1.32926793183	-0.306002391005	1.11234050691	6.07806537051	3.0110188256	6.91195666461	4.78813414538	5.79595596289	4.93486606042	6.3722211129	4.05148328887	6.28325922489	6.35020505507	5.05047850323	4.55475887762	5.47420691994	7.93012706721	5.14862332011	6.03673961579	3.81501378923	5.05233397185	3.81598018181	1.33814339928	5541.53609557	1.76045029041	True	
