Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
1.35475013727	2.48963684688	2.08956921554	-1.081032147	-3.76893375868	0.557213866408	1.79320467593	-2.43550877284	2.68644929163	-0.20612760407	0.967341963019	2.53822444055	5.23356844033	0.666369292718	5.78691559927	5.48549634861	6.84896891913	4.89454263204	6.26780144747	5.49824471743	6.77773656622	2.47712698557	6.21143268959	6.27641752705	6.46543780337	6.34802653645	4.96969018804	4.63454456907	0.34390717356	1.38076512882	5.50371484773	1.34425919168	19455.753775	903.998940316	True	
1.98452991916	2.56058280914	1.91024142916	-1.51437897806	-1.76824066205	2.06797048806	0.0157811896152	-1.2401575371	1.16218991975	0.32075543361	0.879799306146	2.30685391155	4.82848308835	3.36107061154	5.31094492861	6.06829522435	6.85421707636	6.32298137179	7.16490738203	3.3618061056	6.15333195203	6.17806076713	3.12104458966	3.9302808285	5.38979550604	7.1955084923	5.45492320789	7.24373501616	4.02534336324	0.642308300805	2.79923169658	1.26737636538	15428.1763494	894.958950913	True	
2.73585415955	3.87844390292	3.92090248483	-1.18280571539	-2.00813473101	1.55503461866	1.5852209209	-0.94382636875	1.23763322669	-2.36341461298	-2.25207519068	0.582114410703	7.88490795329	3.22574190728	7.85582116119	3.64390509618	5.64299375129	4.55863746835	6.68366903351	5.65856393642	4.55548744825	3.99174996567	4.02105428361	4.9101237129	4.93801525829	7.19911884405	4.61260539126	6.73811815591	4.89079947885	2.30637212415	0.715123359787	2.99670031602	13878.0337956	886.009361404	True	
0.151404496925	0.261656487608	-0.680799439187	-0.702301895725	-2.03305748027	3.66778210599	0.535281340487	-1.47287690732	3.32402843148	-0.750947802903	0.169454930101	1.22616800102	5.5724827335	2.72575348347	6.36509775037	7.62161278962	4.44935772899	8.15714496228	5.38448447054	2.91754835104	8.99349379652	4.32226928871	8.06642981315	6.20981656724	7.14424606165	8.56475712201	8.04027759137	4.22624975986	3.2667040493	4.52838171866	2.64144764196	5.14946636503	14389.2346306	877.14926779	True	
-1.85039675139	-0.173173578244	-1.5027224435	-1.42031078327	-2.3260086472	2.14885900135	3.59126709533	0.596845737609	3.67866312077	-1.47546439048	-0.337646469117	0.675653377007	6.83398686522	0.967832570661	7.07888072249	8.8286981368	3.58927649667	8.86068110505	3.76457752573	4.60278190824	9.35672603197	4.87684060326	7.84421799071	7.02828572801	8.47856721013	9.85505630134	8.84941708056	5.42296678298	1.35806237652	2.20985164533	5.40586842487	5.04342812012	9889.07510652	868.377775112	True	
-1.25506779442	0.86081948931	-0.537038628907	3.41409303527	1.71856411583	3.76950538315	2.33544596367	-0.112549602301	3.04145429982	-1.32152903615	-0.239473698041	0.552403628024	4.64965083188	1.19049828513	6.47331813051	7.24707392972	5.43363546335	7.00420621956	5.35049569687	3.30141736397	8.78367291715	5.24541611899	8.0815727545	7.48958528374	8.96389546332	6.62859365043	8.51937886596	4.85660508848	1.16748178997	5.1804423491	0.0982356641634	3.85794883657	14318.6751111	859.693997361	True	
2.80618877396	3.64213775132	2.88464415387	2.13923397268	-2.56027026299	3.07269644252	2.365074329	0.452764967209	1.7012689819	-1.16503341877	-0.030168068953	1.84393678302	6.24662235722	0.64221107665	7.29352662936	4.38793809786	5.91563341496	4.56041676403	6.22229005381	4.02024175967	4.50884322386	3.86198298329	5.03528294547	4.58242037119	4.36580898184	8.41696195641	5.00357309714	6.12784247379	0.762080629107	1.33778665503	0.578504125516	5.44756590299	17014.8623758	851.097057387	True	
1.28230918294	2.26948897894	3.43315870264	-2.91860146763	-0.812929315832	0.24253103941	0.155912686193	-1.99044207682	0.58813120987	-1.30464960322	-0.705457556184	0.00585281220926	6.84266358815	3.82699542604	7.12739616097	4.27556781387	6.55772900602	5.27187272141	8.09927506448	4.86284500962	7.62192072971	0.868690134211	6.62631085382	3.84472146144	6.07876014851	9.05334499239	5.77322348767	5.66120073964	7.35449316314	4.33504317941	1.33023532055	5.02339492803	18924.493517	842.586086813	True	
1.69776766123	3.48576170678	1.65124925795	-3.13602067326	-0.0383813993985	-2.04736948409	0.0829593176057	-1.86722662741	1.20485937058	-3.0050863275	-0.516076095913	1.66436258927	6.27351969924	5.64533946437	7.69361731365	5.80327493491	6.14368648835	5.33231110727	6.4887215846	9.04124116554	6.53050545745	5.21356122323	4.2973935201	6.45907137956	5.22392988124	8.76619147735	4.94166812246	4.74030175045	2.45748616487	5.46327389045	1.17096476148	4.22904468948	21045.1499471	834.160225945	True	
1.43560223858	2.67279256865	0.540159036633	-3.64944270736	-2.62887646212	2.15627429218	3.28268053464	0.567858294265	3.33712194038	0.572863228523	-0.379638437331	0.0971355968916	6.26465036044	1.17400711195	6.99915620525	5.29922517055	4.05108438334	4.91167217954	4.62317184781	5.04368545025	7.64645780606	4.71172990765	6.99719885793	5.5572570566	6.23373833805	9.47177608528	4.54334276308	7.27314405157	3.25169857956	6.18525822053	5.79784046268	3.08005357021	15061.3373005	825.818623686	True	
0.576392411874	0.899106325016	0.0114224949527	0.224899869764	-2.75754256475	0.354498165512	1.37423325611	-1.5838621917	1.02825418721	-1.55896108863	-1.35145161896	1.5383272572	7.22665328354	2.34684679764	6.52980151234	6.81962458304	4.93904261604	6.77211585316	6.72950742414	5.39924442075	8.16259106721	6.04772701443	7.61388238501	7.17372287198	6.28323027383	8.25237455873	5.25659059967	5.64921478601	0.48682211221	2.17043913473	5.44783407159	2.1184035363	15452.6822791	817.560437449	True	
-0.648363212635	0.527635134147	0.576091690714	-1.70324390857	0.32263423047	-0.398025126766	2.59717146035	-0.243488523587	1.74200831095	-3.87513913692	-2.45435386165	-1.70064355003	9.26919077953	2.56490911429	9.13555354939	7.81778857649	5.53163661484	6.33369399941	5.04200504467	5.2517499571	6.33534415693	3.30332240083	8.33587598854	6.77876880492	8.07945038734	9.60612482921	7.49930734913	6.98344285056	2.84865750682	6.80706014307	3.01867768048	1.6781366309	19698.6470537	809.384833074	True	
1.41406394295	3.05873961996	1.00370025807	-1.73279387986	-3.47954647298	-1.09743078841	0.951735131755	-1.88613454111	2.28911530514	-2.64425276671	-2.38399986793	-0.599579393217	8.80997397281	2.83112844651	9.26436945773	4.99585276156	6.08031238816	4.62760910528	6.1649670371	6.92737130062	5.85905996031	5.44075413624	5.95197713342	5.8113420958	6.66623364699	9.3533020617	7.11332468967	8.13684243267	1.3102336894	3.95124101975	2.06535687777	0.475228679782	13198.0802487	801.290984744	True	
0.824396349622	1.93476376084	0.616498977543	0.842883902973	0.034782703616	1.94678944122	0.488293765506	-1.29273787325	0.862030991862	-3.13616483228	-1.47588963455	-0.570079440044	8.6707425632	4.01635218351	8.12781903453	5.34499275207	6.015579727	4.84970464141	7.21523914739	3.25428166845	8.21275273213	8.26771483021	5.5945354696	6.74024567847	6.83370607411	5.55482137671	7.41721783471	5.19060494077	1.25204739521	1.36629107834	3.92635373748	3.12113383216	15832.5851986	793.278074896	True	
-0.235338551054	0.556941738356	-0.496773823014	3.07288569273	0.218364660665	3.85477101633	-0.816541817101	-3.30828133185	-0.702639533351	-1.71312492717	-0.81753191008	1.04802057711	5.21741425887	4.61151441733	7.57368756659	6.94200190371	8.16005153618	8.11250509626	8.4347573882	3.14583769694	9.30748269496	9.91474343321	8.21510195364	5.08649070902	8.93279318537	3.40828672059	7.33595143509	8.6375381367	0.114965919706	6.7724545999	6.58557773525	8.04628430215	16752.1378858	785.345294147	True	
-0.915422607953	0.946394821139	-0.745814641033	-0.843845133589	-2.66920366647	3.93245843551	2.355010566	-1.62043947711	1.95922011525	-2.17055604474	-2.34516833461	0.101833396024	7.83834311824	3.80080433873	8.48711559246	7.91959144032	5.43025383907	7.01290572441	5.10854125949	2.75404270381	9.62458985676	3.3548243386	6.92644688841	6.65894934684	8.38467249508	9.09218913139	8.35733580896	9.50359909607	3.53616045885	8.48660347877	3.74179107023	2.49133259183	15707.0717913	777.491841206	True	
1.08823488095	2.04422353535	1.75826959732	-0.966134097368	-3.15104472845	1.45345621728	1.63553592726	-1.71057832397	1.89073322444	-3.88968329355	-1.96605731557	-1.24920043392	8.71824953358	3.71821085744	8.7817449122	5.96914521151	5.07897437246	6.07904962162	5.79147876675	5.10906986936	7.67753349238	6.25597121514	7.89912002272	4.03334619729	6.32353534003	9.35185934386	6.53621293177	9.39815422625	3.90641577651	9.75648975711	2.60599074193	2.90929622822	12379.0360679	769.716922794	True	
-1.20928839327	0.972639411637	0.144847741885	-2.64957556531	-0.590088648224	0.52184617415	1.37005417283	-2.4803790281	2.07939218695	-2.59412508006	-1.844304796	0.177246365944	7.96995145221	3.04204605231	7.88613677682	6.56986895513	5.69995717577	7.45407823325	6.57137225193	7.02468442352	9.35981991374	5.97487292275	7.95841680565	7.85916116884	6.97162192231	7.84279960249	8.85657786656	8.70344632099	1.29047662429	0.87656616494	1.3726150822	2.80452594317	13892.1377633	762.019753566	True	
0.7268608542	1.74878424578	1.20779049697	-2.34911587571	1.11310598023	3.01262895871	1.89859737559	0.167836938455	2.67394290984	-3.64443645579	-3.74971303439	-1.19750748728	7.80062908129	2.78255551308	9.6895142333	5.96057423766	3.88313679763	6.84503029463	5.20052790456	3.21595814048	6.91087783099	7.23693860893	5.72233937452	6.18106200986	6.46755503892	6.52902384044	6.25059136019	8.95667315429	2.65791766048	0.8948691341	5.00873362442	4.92732455983	12829.5996636	754.39955603	False	
1.79176970506	2.21158003676	1.19528385134	-0.0188373637905	-1.70186255555	1.6414405931	1.24280642332	-1.49756605243	1.08637566497	-3.07575021155	-1.30849818474	0.349072969343	7.39796511343	3.26104226074	8.74908312572	4.88551611035	6.24842579486	5.51632456891	7.02115947495	3.87594763575	7.68191089131	4.32966959021	4.94938210653	3.8530782943	5.78319915259	6.78885860937	7.56884730628	6.93927937225	4.07508115708	1.43131929282	5.88797408776	0.163757999211	14536.5697271	754.39955603	True	
0.99093853344	2.20462557953	1.39925355877	-1.88076620166	-1.41290766484	2.28010357531	1.84416176214	-1.09133498211	2.29115243405	-1.98925389969	0.172789551658	0.296418755498	6.77551749108	2.02063186711	8.04486522904	6.14755719111	5.4634812337	6.50893987734	5.75838908445	2.31230925428	8.13442001918	6.2381903782	5.0774176878	4.40449796193	7.43748600964	8.00914146256	4.99159386593	5.47548252358	4.43688754841	5.57881463822	0.502137034414	0.34659697276	13113.6738074	746.85556047	True	
2.80857251209	3.54439001391	3.37428078536	-1.04833933022	-0.673417023837	2.93637367327	3.21331591206	1.32309288398	3.4887735993	-2.81116411761	-1.30577406173	-1.47109807666	7.52432540863	0.924527269498	8.06593717986	4.05049059753	4.57019690423	4.17550332755	4.82248588398	4.92320208802	6.41420366127	6.27703467906	4.01241457289	5.17031146146	4.30360420716	9.16296412363	3.98892555418	8.32984843894	3.20124045093	1.60146233136	2.30620475023	1.51994393311	13512.3256491	739.387004865	True	
3.28479789789	3.61515048015	2.88727961467	-0.301845100059	-0.748563204426	2.98316818675	1.92642015258	-1.48997835249	2.71621795529	-1.98380303646	0.0636112880807	1.04871745702	5.91546982578	1.55381006806	6.963155153	3.47507616514	4.82801655094	4.49426804777	4.98414638179	4.20728556085	5.77830201612	2.87465979496	4.94650094557	4.81620341322	3.95494016232	7.75599981592	3.7927636856	6.69076787791	1.66135359742	3.22433860382	4.64668913408	0.434349417988	11242.7942697	731.993134816	True	
-0.842853015317	0.29635245371	-0.299865964529	-0.762447305249	-3.17029446873	1.94529983672	1.86803665102	0.839286998288	3.56958511702	-2.41452435895	-1.39963023668	0.729047146782	6.51283297814	1.54168553396	7.92006260868	7.98640809511	2.98314848418	8.09367504691	5.55056695228	4.56335595836	9.57939245096	5.71121141793	9.10586356951	5.69055616131	7.57364079519	9.97648151592	8.16007928856	8.25574369374	2.57183001903	6.11530850417	5.74293658926	1.08585361856	13158.3569749	724.673203468	True	
-0.813826101743	0.206816119016	-0.64962691166	-2.90811787322	-1.81461576154	2.11352874457	0.584107765907	-2.26405400838	1.51193119419	-1.64488869019	-1.19879425405	0.565497964146	6.08825946614	3.89098796254	6.89280438562	7.25408021641	7.48972567173	8.44307440514	6.83680769456	3.44876089988	8.4334898876	7.10758664717	5.19412508543	7.80366129999	8.02173213045	9.08737962197	8.59564998236	6.29031590891	1.30305530665	1.25248188356	3.30097995616	6.08136652	12622.9545466	717.426471434	True	
-1.27975247541	0.0193897466886	-1.09750334562	-2.40699021811	-2.4760509392	1.53109618197	0.515182677405	-1.38679297217	2.67406804425	-2.85930707826	-2.53471443456	0.786914274024	7.28307571209	2.83723168433	7.60959641474	7.86756502239	5.54848097058	7.92610652796	6.98061458851	3.84199206771	8.34178036068	4.59529703239	8.10320085732	7.35462023879	7.29040146211	7.4003456824	8.48125918977	6.09646391264	5.09401982431	4.82635293868	2.05468977989	1.32746860156	16035.7989183	710.252206719	True	
-0.678864390558	-0.235780536063	-0.673911758408	-1.75325100066	-1.96800941065	-0.0144113089205	-0.74718747768	-1.94142237141	0.309356732698	-0.712729069359	1.03396506484	2.69048900052	5.05370531251	5.59516397777	5.27553082627	7.96211575154	7.0041505787	7.84689024861	7.70345344398	7.12518909567	8.29372923651	9.30417822898	7.70000421454	7.48152693648	7.35426778075	9.52413895366	9.0495105823	4.14295889036	4.05313225475	3.95699557475	3.98260357928	4.16470935593	12226.0639501	703.149684652	True	
1.27357650215	1.7914787316	0.368985094959	1.90212036566	-0.118923047191	0.376914969562	-1.40701189323	-3.47648737	-1.4619195615	-1.23507768674	0.485794729611	0.596053473396	6.00459254907	5.48452899345	5.94871004051	5.46491234004	9.64665518628	6.38621618096	9.6128013189	2.64055141033	7.55253530535	5.86458167898	6.77120099094	7.0083566888	6.1841043998	7.09972338795	6.79006789386	5.4961304271	6.32803809644	3.67585438796	0.26650990204	6.0084965059	16187.9782351	696.118187805	True	
3.40100051972	3.59333078511	1.9616656329	2.46908734914	-1.04686491331	3.26289084541	-2.35812623784	-3.43582787952	-0.900506922687	-0.29119705025	-0.0123826267123	-1.70939218026	5.76322706508	5.91523675615	7.59520988513	5.38484667213	9.40791002761	5.32007397415	8.82437949027	1.1870254541	5.3631829866	9.37330320193	4.16499219223	3.52214088933	3.81012442504	7.19687533286	5.97695214547	7.79467731924	2.09772497506	4.69584537981	2.37681033747	6.75216964606	24128.8772174	689.157005927	True	
3.09299858291	3.95029819774	2.81942047422	1.44129712126	3.0160602649	3.18262663373	-0.740607232269	-3.89497688635	1.00398675799	0.498338928756	1.83651695861	1.61206403953	4.07869063271	4.20727460562	5.95273454558	4.03101030599	8.36829602572	3.82949281086	6.97565183264	2.79477398486	5.74770051753	7.68810065652	2.77896350629	4.14783161028	4.94488447205	5.71423574129	4.59923377942	4.78844825105	2.99924637858	1.1112831904	2.33653040503	7.3500493563	13579.5949026	682.265435868	False	
2.0880064004	2.219240175	1.23575862204	-2.8874552156	-1.35747218697	2.27899665897	-0.318684799211	-3.56033058152	-0.478515424801	0.0792993286545	1.62652310631	2.65684156757	4.1422996196	5.96092067753	5.45551387284	5.01168453355	8.8353973658	5.53765009251	8.68863177204	5.16333813553	6.69022418469	7.26939942533	5.88139824518	5.1516127921	5.15341324853	8.12608362447	5.76595421897	4.52410781413	6.68897063791	2.56881608259	6.50512210289	5.07454659142	12712.1519752	682.265435868	True	
1.47627252292	2.02193171473	2.37277767025	-0.64164263184	-2.25645716847	-1.92709585378	-1.90779139797	-2.46447845305	0.612043657013	0.549666806649	1.73474398608	2.84485070998	4.13952390564	5.09199616981	5.35604809673	6.36228184359	8.69568607482	5.65958522165	8.47894840154	6.9716105372	7.93047290734	7.37724000982	4.92962567448	4.41178778002	6.3317094089	9.43091920938	5.21815219441	5.36853631535	2.61794155828	2.63741168455	0.28060284046	6.87649322148	16446.5459169	675.442781509	True	
1.43875918314	2.83849208929	2.05324452589	-2.73956126529	0.374412305441	2.12322874832	-1.78781625569	-2.68147257574	-0.381144650401	0.578177616487	0.321713759025	2.00875100325	5.91147683747	5.17124354484	5.71676041842	5.46542232686	8.11118846274	5.57255115149	9.17319217398	4.8615582062	7.08737818267	7.73603396369	5.73899770331	5.06353222156	5.2745278005	8.71040931975	6.45676524738	4.59265505525	3.6354019338	5.52031860758	1.99307532995	7.69322162538	11735.1152291	668.688353694	True	
3.15380910591	3.25738377235	2.75138897579	1.19407901679	1.90858519436	2.83887855357	-0.394446468829	-2.14617350561	1.20879064879	-1.87038932709	-0.702790943085	-0.0829235561503	7.15234565389	3.40982547599	6.95132685078	3.60005319361	7.46730571277	4.79910774362	7.02556090911	3.25403661243	5.53318079046	7.07782696948	5.801260952	3.39617821566	3.7720791893	6.02590453237	4.45745293723	6.86433715441	0.293310153133	3.98731601968	4.33715762895	5.58740320127	12200.3628054	662.001470157	True	
2.59278771149	3.66497772653	3.35210961194	-0.273454186246	-1.15324207022	1.80691360695	-0.620765878378	-3.77387577794	0.260347984174	-3.18922287191	-1.12996517287	-0.633451809827	6.67772515507	5.21983513563	8.82180186115	4.80336517451	7.52175601065	4.10297954915	7.1711940525	5.22247298434	6.52809870123	7.92232879154	2.84244998478	3.11270696624	5.43701807654	7.29237780326	3.88746065969	7.54097876292	3.96795530492	7.40915134707	0.872651953728	2.37917121956	12241.0262329	655.381455456	True	
1.63796087439	2.79723614629	2.08382427869	-2.70615923857	-2.80890853568	-0.932578403171	-0.878882113119	-3.49939362285	-2.05445547483	0.0266124995088	-0.32138827191	2.6347363946	5.30182800259	5.86073871231	6.11728406094	5.69848075513	7.56391664822	5.77767320193	9.31093826769	6.45953760032	6.7429926045	4.84123021173	4.90250117367	4.81882400213	5.05013378616	9.27805776383	4.67839595881	3.90403439081	2.91978202558	3.23240830742	0.994788019243	0.992691423876	14445.490681	648.827640901	True	
-0.605180113299	0.557216355676	-0.633818628043	0.086296117814	-0.785596764782	3.47245742975	-0.0756453924436	-3.52484114938	0.376086164927	1.28683049094	2.36441529665	3.46749166281	4.60106636933	5.08480497686	4.67118016291	7.64268018605	7.38996412982	8.16647801194	7.66152387459	3.1185877971	8.70446677384	6.70142029875	7.37223530719	6.47217896344	7.03401708914	8.21986262645	7.94437261865	2.42156324201	5.63742224169	2.86248993837	0.687306314387	0.52884251329	10221.9404622	642.339364492	True	
-0.603936490399	1.46802113844	-1.30775372611	-0.51913294599	-2.20972226396	2.07994605441	-1.82171481478	-3.46791357809	-1.07967719165	0.52817855776	1.47546148432	2.86072374003	3.09484138209	6.37427517325	4.59364782722	7.02614736273	8.75774461633	6.63341012929	9.13149692802	4.32133493391	9.22740939352	8.29121860562	8.0336805842	7.81746135514	8.26291390171	8.3354462935	7.80689017158	4.86364328059	6.22058266586	0.880997019266	1.21705298754	1.98844738721	12217.9216335	635.915970847	True	
