Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
0.44772534362	0.15528733046	-0.973434613275	-0.605013329375	2.71199522884	-0.951725813395	0.196327711123	1.83525258383	1.81986013639	-1.05606555726	-3.12583318607	-0.428273113387	-1.81878192302	3.3289078194	-1.86778482196	-2.50625797956	-0.31283555438	3.28185669959	1.91304689653	-1.72157012859	-0.503669971159	-3.77928171524	2.4028904033	-3.10719260595	-3.55708949282	-1.97917924907	2.33490479766	3.88798184466	1.72928002371	1.10433611092	3.89816292678	2.66189968884	2.22545845095	4.354744189	5.90435801188	5.01953715489	6.71622133906	5.01459916058	7.72830182634	6.0557069005	2.7106551852	9.14073874148	3.11272650022	7.54222806423	3.94042701624	4.06962205336	9.52313433136	7.76541863898	3.66637791126	7.94832045799	2.83248167952	6.31569974622	0.408530929302	14774.8350703	573.517899968	True	
-1.5621984916	1.91212454517	-0.355693841013	1.80058928711	3.78915373161	0.35750497691	-0.0656590145399	1.99083709545	2.46049014107	-0.641589590219	-2.47993127775	1.80308345965	-2.26827194871	-2.94012764983	0.0676695647527	-2.4403305693	3.62449906438	-1.39347755527	1.55602033085	-1.48132833766	-2.14754060211	-3.61524778595	3.08635761042	-2.57796782769	-2.36292441813	0.96250942895	0.614528497564	1.60747653971	2.00580344615	-0.126138701095	3.92657019749	3.44502026889	0.58471472259	5.78729570859	6.08642235913	4.50609787733	5.91700367479	4.25937557959	8.26639911305	6.54125563599	7.99808427884	7.86853412294	1.51361529629	8.53499032281	4.00585319685	5.37156343585	8.3843313468	7.22501559998	2.6648978365	6.82097771881	2.332547035	3.97654640097	3.54516569782	13338.6615309	567.782720969	True	
-0.291542711533	0.989653252282	0.460463268976	-0.208792391549	1.65878787029	1.80916750398	0.90498072979	0.739040205905	1.01056179739	1.96594122379	-1.42163285441	1.42450597976	0.345318451211	-3.15915131567	0.402252444703	-2.90652283565	3.51653333663	0.259496773945	2.96775001974	-1.33405793107	-1.31732769991	-3.70714179383	2.48259678318	0.121920238176	-1.62504584741	1.64963485358	-0.683214326296	2.40029296588	2.91307418971	2.55303512385	3.5401145792	3.74977537028	0.622058777469	4.24268748833	5.61045968068	3.19541610992	6.38659644261	4.70486478712	6.99360150927	4.16204293807	6.63564935327	6.98198090625	5.07954776055	8.54161180655	6.21425417195	6.63748830427	9.16387102978	5.50927347061	3.45583452491	5.11947003387	0.773170442725	0.523475124352	0.570566137919	13208.7207729	562.104893759	True	
-1.14652573851	1.2668451731	-1.22085334064	-2.96975744466	-0.506821473141	1.38229223333	-1.35316012455	0.206050995728	1.33452970834	2.62962609778	-3.17764398246	0.457369935602	0.292449682213	-1.31076011659	-0.49923117944	-3.58860631118	0.458367062347	0.976653289945	1.67802598048	2.16647958801	-0.560048537422	0.254391643437	2.26274102632	2.73617926344	-3.14209865348	-0.36416069039	-2.03277371489	-0.555523712017	-0.215189375836	-0.631857485164	-0.00494107500216	2.23296443817	0.887828921841	6.06347747001	1.71356050451	6.15173580052	8.03187357689	4.21587930952	9.88032693411	5.21270286443	3.78741338517	7.67882440257	6.22662775952	9.5040112939	6.43793678333	7.320411533	7.24484199394	5.9968247099	6.89729586442	3.86860932083	5.10537559377	3.26279049292	6.29253270262	12281.8128256	556.483844822	True	
0.0898073807399	0.192866258268	-0.968368297792	-1.85165417815	0.64156912647	0.883966969476	-1.38287828338	0.70577132742	0.0830577142475	-0.52599306866	-3.08081117329	2.51654140997	-2.76492430232	0.749624105177	-0.922928969329	-3.19804892281	3.62488030555	2.99674877054	0.336253788579	1.12661998309	-1.40633294927	0.540363287683	1.09774327708	2.13792843032	-3.07924124008	-0.210811436852	-3.551993288	2.3398515929	-1.60569742556	-2.0409983814	0.612785752576	1.79836569444	1.13116331094	8.0490794358	1.49164993924	6.77844202407	6.89831864669	7.0708120534	8.76056881707	6.33354753329	3.31491976567	8.5351203022	6.60832598569	8.00851632483	7.50044357165	6.81840919507	8.59217629639	8.9791309586	3.81882078489	2.06024354701	3.05350736211	1.60254352063	3.9096530218	18399.6550207	550.919006373	True	
-0.996389641813	-1.21410643528	-0.671152896271	1.09925267933	2.25924488248	0.379208181642	0.193809464614	1.925489725	2.40629551797	0.772499024613	-3.28277640257	3.07412626872	-3.68653967168	1.43119511511	0.295204169419	-2.03853826247	1.15833642984	3.25371622864	1.66518884026	1.73334950124	-0.424378764939	0.120656155305	2.46716187562	1.50649437748	-1.16251040037	-1.03298148038	-2.45635830519	-1.61752919348	-1.53347551217	-2.13317827613	3.80110380307	0.729353259054	-1.29566758782	8.16744909919	2.46252009797	6.82466522857	5.88039830648	4.08704852873	7.11788274692	6.25473322064	3.9060319133	8.25184143455	6.65354716723	7.52273670751	6.22270761316	6.88957642274	6.27006242472	7.44933438411	3.96089078404	0.574177027063	1.16874401049	3.00894221887	1.87190637312	15157.891076	545.40981631	True	
0.19265964151	1.29199801923	-0.973309242138	-0.29425361962	1.03619177995	1.18203290321	1.31475692786	2.74718716603	1.43281349763	-0.117850315938	-1.35507502639	0.991947602192	0.464703319282	1.66811853412	-2.25918346355	-3.16563722525	3.1564571657	0.65700461884	0.574893223688	0.450312963088	-1.44742670649	-0.513991854437	1.82114720478	1.24337382788	-1.12000995142	-1.76373448304	-3.31262175156	1.31924290371	-0.0945583452229	-2.16554242298	1.57874388825	1.54946201544	-1.87225531185	8.20953365503	2.84420585339	6.74827869883	5.90625738724	6.24167005981	7.41715208896	7.10098157142	5.92114857904	8.33572426829	6.31088382839	7.93638457565	6.66862794641	6.65483687642	8.57135002864	6.53021035282	5.17056457464	3.5565096098	5.67866032984	0.840331705758	0.608138675738	8484.79735277	539.955718146	True	
-1.62181403299	2.60820401253	0.545786949124	-1.77549890966	1.72195365746	1.33536620624	0.0698716123612	1.69925151595	1.77249360006	-1.01281967024	-0.175485778052	0.703884248502	0.29751406168	-3.01313984445	1.05486447587	-0.63915477633	1.91316619507	-1.89103414865	-0.541481700918	1.45170511008	-3.62875012539	0.482705295928	0.942863061011	-1.03694306724	-2.60176218561	-1.70686626888	-3.14179069127	3.38498861819	0.93104833046	-2.70807693032	1.54936909965	1.39387279375	-2.81496268976	8.75754911509	2.48008554408	5.64094301206	7.08314249327	7.74268374503	7.79567507976	7.60411391445	7.30276632208	7.36084734141	9.1787345145	8.30426891104	5.01140296518	8.02628370504	6.6134147274	6.34116947766	2.65204148315	1.93119498076	5.64962005132	1.99881317661	3.66287055417	18815.8520794	534.556160965	True	
-3.8160202222	-0.987907234322	2.03230403735	-2.80955226479	0.680363693286	0.70839440511	2.57096119644	0.970522484982	-2.17417203497	1.23308306975	-2.09823207198	-0.849000979819	0.642454033345	-3.28769202098	-1.73313882841	-2.9169808005	1.47832242957	1.48406220148	-1.14214807508	2.04103668139	-3.78216515557	1.61111018092	0.620762644664	1.09006958343	0.699265777731	0.918316871153	-3.48783699376	3.27916237678	2.34219344243	-3.10330102878	3.05416839287	2.89399955563	-0.861652387811	8.07026868277	3.14334698592	4.48191830889	8.13783018829	6.90929421623	5.89567190733	6.36120454138	4.48474135335	8.17673393788	9.81236495684	3.84262296075	9.07561823598	9.76939915203	7.8749119652	8.1356241094	3.69712256098	1.02347512313	1.66788687382	3.57975591727	9.23368792386	18269.9355656	529.210599355	True	
-2.8612835288	2.80583540721	0.574279917614	-2.08384216041	-1.70788368883	2.22211783707	1.96498979383	-0.362428476555	-0.908056606737	2.70673237408	-0.0707411973103	-1.42349622662	0.392942202613	-3.03815990018	-3.96628706146	-2.4563744783	-1.37053795873	1.43098564454	-0.429186200263	2.55876943965	-2.37316981216	0.207358488676	1.76221597006	2.28026992279	1.01816203021	-2.82015290745	-1.45423487115	2.62517566057	0.0203785916261	-1.09189437949	-0.287643038036	1.26004562204	-1.82409054988	8.04527898651	2.73359460632	7.53444046391	8.36213334857	6.39010938618	6.70193960424	7.31083542009	5.55108105407	6.44243770346	6.23243692779	7.01012215303	9.73945402174	8.6319387459	8.81484709443	5.73460850891	1.75785255894	4.81069654032	3.78088637065	1.03404057963	5.78882140289	14965.6348261	523.918493362	True	
-2.57606624086	0.769156830035	0.25422894497	-1.78557684913	3.55566640459	1.3019667881	0.776736650223	-2.48070371647	1.761124184	-0.733963455358	-3.79478839009	-2.12018557002	-1.57777423194	1.48198903551	-2.89647153815	-1.6844573802	2.65160883436	1.47815975954	0.543513382561	0.20108985216	-3.23203140398	1.12601192135	0.377396512976	0.905128299191	-2.96865665138	0.24011255729	-3.30047539349	0.95247147552	-1.97213590177	-3.74526027184	1.27671938572	1.18640429735	-1.80596894644	9.29796732964	3.50863182374	6.81884186452	9.5244003913	7.16938065511	7.76561007559	7.21367117348	5.70940056401	7.9856530552	7.45513144153	6.45284781231	4.1413813509	8.37625943873	8.55629682877	8.09455741701	0.297217970971	4.06489713941	3.1350026343	6.81353641194	0.63321905338	17184.8474653	518.679308428	True	
-0.516778429611	-1.17695361444	1.34903459352	-2.93422812109	2.23092444224	-0.154098464236	1.21290777644	-0.24267905315	-0.261954402648	0.382021795637	-2.32167632916	-1.27872573737	2.21303079724	2.98277695455	3.37467940662	-3.41296343517	3.13044161031	1.45151619701	0.279082231947	-0.0153279524537	-2.64659969442	-3.19686973621	0.129454578871	1.37389664823	2.82520270021	-0.0665364026651	-3.04468644715	-0.241379939148	-0.69694529392	0.41981766166	-0.862688298468	0.963130657633	0.341837881652	5.48348646288	3.8215966514	6.99405274604	7.98083488069	7.26941799443	6.26298189682	7.86428619835	3.6862086741	9.52895462573	7.51328624018	6.42714800996	6.47647016327	8.06967769292	5.81587551006	8.86558474601	5.46479406724	4.68978151834	1.20139503764	2.97445665856	3.60087828337	15138.2574147	513.492515344	True	
-2.09850334081	-0.773697389339	3.18993597751	-0.625941057135	1.25804532836	-0.968195057098	3.95611114925	2.10667672481	-1.57472086787	-0.214223772378	-2.72377598768	0.111514145496	-0.557309823606	2.81296886327	-0.283671326909	-0.611316643322	1.75842463498	-0.0596149727486	-1.61990312492	0.22567260888	-2.78095708457	0.0135314338116	0.381764172525	0.890281703834	-0.214765807552	-0.494209750662	-2.89442858728	1.14033622842	-0.971900130758	-0.0280601776309	0.666183503145	1.60525187246	0.391776388322	7.7635139566	2.79089109156	7.08821008261	6.35375373822	7.17399500439	4.46880557881	7.9741107631	5.09288487866	9.98975674676	7.96652028423	4.05387748318	7.81305743906	8.36297839196	6.22978548817	8.12798773886	5.89653693021	5.26490768969	1.86673642139	1.60773434483	7.94763402819	13082.2353097	508.35759019	True	
0.86507902089	-0.161488986436	-0.390766813631	-3.88460958527	3.48680315939	-0.620474651685	1.22966218352	-2.93058888216	0.979930794224	-1.32528350152	-2.54822193241	-1.24876941133	1.87367810824	-0.32943019993	0.355186754856	0.148569191341	3.09344278073	3.76181318544	0.27236296886	2.75281875727	-3.56439573229	-0.943981231577	1.36137414029	1.22946474943	-2.04159604791	-0.721135337863	-3.28088034098	0.715605336259	-0.16966883728	-1.06016001365	-1.44438437642	3.0747849603	0.880765836855	6.48204814846	3.18481652073	5.8773783484	9.43939017331	6.81457168313	7.9510023053	7.51252442999	1.98521723897	8.9810471986	7.40058363803	7.04854251126	5.14485962208	5.91980006208	6.53573120594	8.31121785233	4.41664068148	3.40450399599	1.6012103354	1.0189576075	6.55119548242	11130.9162064	503.274014289	True	
0.576928348538	-0.542853788219	-0.66533885856	-0.4827261227	3.61484935109	-1.24598804485	1.02691209256	-2.02925758546	2.71787240192	-0.70717560251	-0.664002739699	-0.428906412793	1.33146502793	-2.03913550029	1.97139297802	3.70081746553	3.30426231783	3.71213713695	1.36070708268	2.37792855477	-3.1640626097	-0.199922441662	0.923699483714	-0.0572130719748	-3.37468927228	0.592645263222	-3.59418873799	-1.67204251249	1.44864572658	-2.85625117273	-2.36309359225	3.72987899814	-2.35029072602	8.20501356826	3.31849295943	5.24012124215	8.40950790385	7.17659548915	6.95735254003	6.46664512148	2.205753572	9.26329951822	6.13030400425	7.92482505599	3.67052716849	6.27752832483	6.56474681764	6.94275077459	8.99863742181	4.49906128114	3.55576762147	3.46777354926	5.50833812963	12525.8375898	498.241274146	False	
-0.792393870447	0.153578544371	-1.15692070775	-3.57819305648	3.65326930068	-0.806977396298	-0.0186218822088	-1.88732697336	1.89061922352	-0.955317666563	-1.03052389846	-2.86232133515	1.27218776315	-1.93573815264	-0.174696090212	1.83253636968	3.53917718918	0.829821133983	-2.17894966036	-1.89040287815	-3.86874939746	-3.27831670586	-0.204756562399	-2.01922844932	-2.45078665198	-0.294146595648	-3.69468375176	-3.38451216417	0.789945839543	-2.59744597239	1.33363846589	3.0979686344	1.61454178956	7.85032780904	6.23170135726	5.9089351911	9.52463999393	9.23849196526	8.78228990814	9.29441211855	5.3586815737	9.29549393026	8.87918773094	9.13991716645	3.15945187451	5.68781791194	6.44209972973	7.48830566772	6.70398733169	0.479355789452	4.78734328544	4.24013760238	4.33415667243	13644.2129905	498.241274146	True	
1.06340698808	-0.596277125187	-1.49255715479	-0.676956188149	3.37404516953	-1.43268408339	-0.397320544376	0.689310245651	2.17947318685	-0.510033740837	-2.44293581879	-1.42855955627	3.42440217321	-1.69510876842	2.88743856332	0.60543815928	1.76522230781	1.75350723989	1.75195687677	0.238585463049	-1.119019863	-3.05450444908	2.45681790082	-0.89502258975	-3.9032921017	-0.645741488123	-0.575702890405	-1.00259442679	0.388080572778	-0.590566598797	-2.49889659682	2.39270199825	-0.287061310312	6.29262030256	4.93777135617	6.81118811526	7.39301958293	5.43428641893	8.92204308321	6.51434361058	3.70025099794	9.3683687345	6.5711874161	9.2052481069	4.96838550813	6.06133965696	4.4986684303	8.25170498942	8.20821182279	1.73184399852	4.73900826227	0.890020789797	4.71529145083	9277.52005918	493.258861404	True	
2.24297075734	1.28043949141	-2.43448271381	-2.45992450344	3.71972386788	1.28693292351	-0.703342339645	-1.28361226073	2.80003793955	-0.0191146113186	-3.13011301047	-0.622134382309	-2.20374793278	-3.95621272133	-1.07114877023	3.41042035103	2.56161006993	3.61708048415	1.10073542008	-1.73038610973	-0.554654692727	-3.81965332745	1.10549786516	0.420587314108	-0.578002515057	-1.82958553835	-2.32945800412	-1.24614548265	0.0400503711785	-2.51289054377	-0.709864767174	2.99944201254	-2.71028106483	8.1998883263	4.71952614698	6.08143286933	8.68763879513	7.15481355618	8.65148472964	6.12262054109	2.71646096252	7.51769439709	7.39845081293	8.81132539296	3.6792150054	5.6744713236	8.03451057456	6.80895682967	6.78984189146	4.79677950382	2.02816579114	0.205455031772	4.13436651697	12758.1068842	488.32627279	True	
-0.664801965005	-0.655249299364	0.950609535456	-2.16596806413	3.74610285395	0.0199827815093	1.98804333913	-2.83208121365	3.88485470015	0.277716846884	-1.05278977551	-1.5586864336	-2.36837268564	-1.4966992441	-1.95233399819	2.87718992835	1.77399643221	3.71202484964	-0.458094869975	0.149584651376	-2.19373890826	-2.59522253159	0.74538895708	0.541800025174	-3.38800908291	0.717666657534	-2.98836622532	-0.401332099464	0.996427970993	-2.92642356027	1.90819759493	1.84201201698	-2.54194405176	9.57194680561	4.01941532144	4.48146995012	8.9209335337	7.02831169993	5.74238833676	7.90028965145	3.21538317262	9.07931726038	6.57197960618	4.21308637561	2.36577409081	5.71975572798	8.97689410659	8.16574808844	6.36181752236	5.09825588829	5.04711833127	3.31129590364	0.254366658958	13186.3253346	483.443010062	True	
-2.75977165323	2.22181529757	3.09353266181	-3.30514309343	0.814587280137	-0.152965573922	3.82118262276	-1.93729701737	-1.13809414526	-0.300880440344	-0.0225164255407	-2.28255738916	-1.35407755609	1.88764543157	-1.37187993116	1.58264004882	3.96981940589	3.62115277467	0.142988082165	-3.14160588019	-1.72897980467	-3.7886460857	1.60423177511	-2.04191605258	-0.795745161939	-0.29287435232	-3.62241119664	1.42673825875	0.151901955588	-3.2379001126	0.565324317971	3.04260695187	-1.9430467841	9.12230350277	6.10708981392	5.37257179031	9.52263667876	6.07976833898	4.67024426926	7.12018835147	2.95908468517	8.65823455327	8.47718271517	4.98608585117	8.63645662716	8.98933224574	7.54842373124	6.38262658209	6.57611923839	6.91140293693	0.882651833336	0.847524231779	2.20475775873	9981.48179605	478.608579962	True	
-1.34844664283	0.968461353758	3.34730519249	-2.68621525997	1.13340051718	1.27118679937	3.39983805856	-0.733378337637	-1.16204409695	1.04106399188	-0.879546103078	-1.56406229226	1.958449259	1.18230859908	-1.91532354705	-3.71269973665	3.6072195042	3.02965276974	0.817240382081	-3.31168822518	-2.91501748807	-2.75454996219	1.52448242888	-2.54652335093	-1.87223790982	-1.28154171554	-3.61869381096	-0.380314586385	-0.424689914976	-2.20552676547	0.394320820817	1.91680298128	-2.8516414918	8.02922962514	6.99695225585	5.60449995276	9.12921258559	6.11669730801	5.00789409907	6.37218428609	4.20940159508	8.28139245722	8.1253762545	3.31892280261	8.23256990031	8.21948424453	8.43155442167	6.41175354016	6.54337908504	3.30186237316	2.80590500886	2.4193465881	0.477429094808	11883.0254394	473.822494162	True	
-3.70132814223	-1.04693240117	3.05181198247	-1.76188639106	0.419779459439	-0.502703814271	3.67851784875	-1.00236983015	0.519991336788	-1.65989715439	0.473448326922	-2.71772617582	-0.80612165758	1.3376247383	0.348167368934	-2.29255788651	1.11577707677	-1.27818019278	1.10058523912	-0.946540853986	-2.22474839502	-3.05072717017	1.22605412279	-0.695140747237	-3.12947052877	-0.450169566251	-0.495771955316	-3.25050015972	0.263603476829	1.07656621634	-0.177722089494	3.24291905198	-0.96552473187	6.53461005791	4.83946375969	6.33259328586	8.56030443431	5.58466931424	4.65431858546	5.80849279652	6.44067129929	9.50232205182	8.35965083096	2.39052279289	7.81147365142	8.1547958704	8.48231515657	8.2957722408	8.37997104474	2.41653105111	5.37841025011	1.89428430525	2.64706902226	14661.6754879	469.08426922	True	
-2.13465546967	0.924236471808	0.3398214297	-0.439574864575	-0.201695058096	0.460195985928	3.11198466648	0.184743605763	-0.921694955679	1.07486718489	-0.264654008453	-0.464006909148	-1.62132172862	-1.72000100311	-1.88696982461	-2.45506624738	1.20518729729	2.3879714353	2.23513985921	-1.95816868024	0.673877626077	-1.92189701803	3.69366246004	-2.4953155709	-3.95430921191	2.89888196605	-1.8494295049	-3.30019577041	1.54080853969	-0.784595454587	-2.51616265361	2.52117073209	0.406498279751	6.71289852194	5.59585769892	4.42098713828	7.92168358389	4.30098027321	6.16167598719	3.80804785038	3.42739947666	9.14865148716	5.70694401859	4.49605967255	7.47061860279	8.93976509113	9.32095924525	6.39837643173	9.27493280428	6.56976783173	2.66242022535	1.32476688749	1.92871453815	11909.1206553	464.393426528	True	
-1.80844173081	0.221561406452	1.40802081472	-1.82279176084	1.2524595735	-1.96464779875	3.71241202299	0.057620924544	-1.49772020402	0.331117156902	0.0378171961853	-0.220673671953	1.60373882201	-1.53901493171	0.120700675787	3.66670023287	2.78376226736	3.90342341277	0.341809774653	-1.56498822004	-3.07046582882	-3.63117614635	1.85519156199	-2.34578767434	-0.698016279401	-2.44189550295	-0.533545225844	-1.80489671479	-0.506619942459	-1.29137956983	0.602185975398	1.67096201945	-0.79286039715	7.01330223471	5.02423291804	7.24949122165	7.58831062039	5.99273333828	4.53439512669	7.07910673228	2.70626628806	8.6590763373	5.09901748112	4.77671455702	8.35172049677	8.3489571452	6.94125677468	7.58045090799	5.90117915228	8.37266930558	3.01186295287	2.14475167321	2.22887862203	11148.60507	459.749492263	True	
