Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-1.22776467237	3.12993203529	1.35083680633	-3.98883844084	1.58883308649	1.86901339335	3.01373476243	-1.64581494839	-0.190405822936	2.22047079385	-0.688359132441	-1.70144901564	-0.481270031012	-0.247121000643	-2.20277716031	-1.01721883466	3.13084054949	1.3168780341	-0.924838864693	0.995201060348	-3.45625774017	-2.17512983808	-0.0316458724707	0.555944115652	-3.33361216883	0.710230288171	-2.65255429412	1.64987652822	1.14545097883	-2.23818380291	2.76441120627	3.47660022787	-3.1482924221	8.62041188687	3.50854376285	5.25098840081	9.36798448603	7.25307196833	5.66340502918	8.50263724114	4.89241054703	6.28359361283	8.19917388633	5.66997209346	6.86592195763	7.78581454857	9.08508968325	5.27060235286	4.23537609203	2.9955462737	2.27179840794	4.96627305268	7.9345948922	5797.9483835	148.082231031	True	
-2.31229469352	2.15549372067	2.45943988924	-2.81900760495	0.542995655599	1.5917454522	3.5045688856	-1.37048343381	-1.12501234095	2.11326417452	0.592172232519	-2.02689861148	-1.48889158767	1.10199332307	-2.59456284157	-0.489388811148	2.36772985229	2.0567558729	-0.569806281216	1.15317604313	-2.54370842356	-0.286856902125	0.1096253903	1.47909176789	-0.262632893396	0.319453392223	-3.47041232414	1.18370442705	1.5992816716	-2.97762638231	2.92143348522	2.88473953952	-1.56046822919	8.17243993608	2.54091675404	5.13009279675	8.57855800389	7.15999211243	5.10720190996	7.92669541964	4.40988929105	6.95397920403	7.95017481569	5.00272615956	7.18117309825	9.03788736279	8.49559668134	5.12838594464	4.22608334137	4.60404947874	2.99467370803	5.40799143082	7.41136345312	5407.37578572	146.601408721	True	
-2.39363778886	1.39286811692	2.76214121267	-3.4953354647	1.19464707464	1.04368558575	3.54865021741	-1.76314809429	0.261620855899	1.36685550091	0.671591578677	-2.39070808678	-1.91644439454	1.99705884291	-1.99181343629	-1.94940066455	1.02049323489	2.14663023229	-0.520745005316	1.57537844912	-3.18325673802	-1.19791695714	0.399616174275	1.081904928	-0.722184260131	0.900585025406	-2.19481613698	-0.425622043119	1.34038364235	-0.70501741247	3.07015404104	3.8222292018	0.433111796492	7.1568801787	3.24850232729	4.70712536484	9.55722279502	7.23921755433	4.49312707274	7.71804473122	3.87601389088	7.26941696265	8.10054108977	4.97758863254	7.09839912809	8.71215059129	9.44977319597	6.45986115852	4.80055346345	3.3033138347	1.17727609701	5.05114689921	7.00661463341	5080.37206401	145.135394634	True	
-2.19004062836	1.22885808567	0.409865450758	-2.6821283808	2.18816539319	1.21807269339	1.73350676499	-0.232735573954	0.605150485933	2.04979716566	-0.719860287977	-0.556740651576	-1.92657644015	1.95135539813	-1.74626401927	0.143967598424	3.44961988534	3.60799321847	-0.568169610586	1.02292587446	-2.97664555532	-1.73219752425	0.809092333201	1.22840489365	-1.40841790899	-0.0341533833887	-1.90735950493	2.89595071493	1.01102109624	-0.785534747092	3.77781707551	3.57438872352	0.188837358905	6.67291487603	3.60750900382	5.44786069091	7.83609299467	6.91608361006	6.80694298288	8.23467563883	1.94708613267	7.21406709717	8.75229493046	7.02086054797	6.1642248311	7.82373467213	9.17112772317	6.28321229311	3.05074167896	3.8708392755	3.89770684533	5.49710794135	5.27320132823	5957.12775403	143.684040688	False	
-0.17078368639	1.63261826906	0.566573724654	-2.70928730188	2.07014380022	1.64162042572	2.42289792477	-1.28408601697	0.581576674612	2.47522628117	-2.281204186	-3.35204156057	-1.39710051844	2.29505883405	-2.17088363573	-1.33377800877	3.34143536828	3.11836297561	-0.108547820347	1.86509441418	-3.00762794354	-0.559224934716	0.439638320189	1.59188966621	0.308647507426	-0.123282304817	-0.762462793756	1.3872648192	0.407439469948	-0.095671044415	3.2965035086	2.03694108301	0.61382451179	5.76432229487	2.43142019797	5.92057700162	9.3714894495	7.3543347552	6.48916562629	7.66980838877	2.73819414483	6.27509210427	6.73034813407	6.55905162027	5.93907918856	7.36984047253	8.57519386939	5.82702124843	4.6264997782	2.84699381625	2.42601282966	6.70550617619	4.28965531004	5156.65308007	143.684040688	True	
1.0941168029	3.03650022119	1.71273154538	-3.25221630969	3.31907702763	2.48446637587	3.49667082333	-0.87587256215	1.60397926641	3.08664344447	0.0902739809836	-2.72306319438	-1.21151713362	0.710427076578	-1.08766432564	-1.35671675964	1.97930830111	2.06565264564	0.0683681507505	2.14458921358	-2.81604891667	0.0276431540506	0.732615082086	2.68576689121	3.04525927611	0.837426480234	-0.436150857819	3.64927418498	0.633724072178	1.85323073224	3.88880594162	2.78791368244	1.91009344281	5.09521674369	1.31089806637	5.42255898365	8.65710742201	6.80674017321	5.61361942176	7.15084947797	3.91080957677	5.97769110781	7.26428535717	6.2282490082	5.33128813412	6.64664959873	8.27775382477	5.58899958805	2.26717162045	3.73344587889	0.258183166717	2.12726988302	2.966765565	6356.7014207	142.247200281	True	
1.51358839694	1.02087588016	1.55596638451	-3.67401117282	3.8908410809	0.375111124917	2.41350629351	-1.26658581561	3.64628030582	1.20175843574	-3.20338066142	-3.57312712485	-1.81731693842	-0.800338922667	-1.9278377153	-1.24574769413	1.350020614	1.19514222412	-0.274320732882	0.608487361923	-3.62379323918	-2.3035571098	0.139483331533	0.716439948257	1.86314447369	1.17872863615	0.559716750333	2.10871073015	2.13080053656	2.30579851995	3.8959325235	3.66958118577	1.86098881962	4.40766755436	3.38976584973	4.59373019788	9.17994013576	7.45189605827	5.93922636593	7.99464712339	4.82151741831	7.8729137355	7.88182430356	4.60841643247	3.7112989505	4.88017992662	8.36462276074	6.57984191899	2.70790842512	4.71988013596	0.385144387481	2.62806828946	3.68838310435	5569.06716025	140.824728278	True	
0.765774907154	2.00110720407	1.9153757682	-3.60311107424	3.50328190061	1.81566456418	2.83627646886	-1.19112671985	2.29768230863	1.68171795506	-1.7774887374	-3.08286805864	-0.83015948352	-2.34829194372	-0.757610087977	-0.170502298735	1.32007939098	1.04893228698	-0.867785230674	0.296081919793	-3.14513118349	-1.79322705433	0.278073280745	0.812613904225	-0.391013741251	-0.320674975261	1.13915668888	1.82155562743	1.35425766172	1.96412658696	3.60308001056	2.7892105121	3.45814329332	4.03059371964	3.82002951029	5.73162506383	9.42412921755	7.08909532978	5.2936053062	8.47922780078	5.68532501287	7.14463670115	8.43560382756	5.23637451668	4.85347609299	5.58669860452	8.81416837509	5.73029312166	3.8078808319	2.15927473414	0.282928778388	6.78427601789	2.76613574674	5361.94226631	139.416480995	True	
0.598499692283	2.07362594939	0.376933007333	-3.44438600994	3.0214181306	0.9456169178	3.05903919612	-1.42991162335	2.08748856017	1.76430876578	0.137443164942	-3.60050424218	-0.279145492164	-1.70139021075	-2.87465336112	-1.64918644774	1.48792140073	-0.705568767796	0.975066698798	0.143162598699	-2.48939492837	-2.49886224302	1.89731220774	-0.175980359181	0.119720939282	-0.0697654329073	0.129695898337	2.13694191729	0.954138489544	2.34636795571	2.81032970997	2.90761959419	2.31520190187	4.23003465344	4.706921658	5.83555607645	9.43798949327	6.08662794116	5.77026434218	7.03608183698	6.80024933225	6.7077528865	5.47379273097	5.71654593784	5.84158504434	5.71597035262	9.50242565498	6.01695435226	3.80034762668	3.87709706478	1.64146947947	1.98601848667	3.21883287513	6428.36016935	138.022316185	True	
0.418174752339	3.3642512405	1.750734209	-3.14014065579	2.62278838949	3.05442915816	2.09265082879	-0.206674603367	1.53197397242	3.44976564131	-0.475626920541	-2.88377101416	-2.77088460775	-1.47046962962	-2.43360416937	-2.57107602723	2.74118870454	-0.380266506234	0.652281192789	0.579075442605	-1.48194962448	-2.55398498846	0.962099142555	-0.00479569674908	0.746025257155	-0.179203741802	0.462264505299	2.38413632979	0.422943747224	1.18163249017	3.9770066575	2.9954965133	2.13194235366	4.48708140472	3.86915187801	5.69077414496	8.42281393153	6.19344612654	5.74115570298	6.79176244671	6.08759889298	5.27536166945	6.90179956329	6.60589342927	5.25066873421	6.33913135448	9.88966802603	4.42618717264	2.73572846296	5.99085486282	3.06503659236	0.277636280109	3.42447154681	5683.92875346	136.642093023	True	
-0.079190857483	3.60533215095	-0.387038331605	-2.68490515671	3.26099248878	3.30739453797	1.95347592667	-0.484393124588	1.00187577264	3.9102812932	-1.06342925484	-0.891563208683	-0.989649166842	-2.67393626806	-3.02898664238	-3.70935338573	1.46603012945	0.233601388845	1.18586935779	1.29394884267	-1.94661427218	-0.910883805204	1.96101583562	1.84354606858	1.43953503487	0.509830582229	-0.342453765974	0.94055733548	1.72858518321	0.8871868807	2.81928769555	3.3541737614	1.55571361164	4.7215199579	3.31184412324	4.58222125952	8.27000295437	5.43589110525	6.91299482406	6.30460537108	6.39207138967	5.43285789098	6.51932717731	7.01549143185	5.93515637003	6.33265638183	9.57419864684	4.20249220993	4.09837828106	4.7557157149	4.58806373922	3.51756130108	3.33596542589	5751.55646164	135.275672093	True	
-0.920726795895	3.17739269145	0.76184478616	-3.86032643463	2.18306685556	3.43812744401	2.16495738595	-0.343984467028	1.78811183429	2.59909872596	-1.01856898758	-1.13913247823	-1.41315957345	-2.20389969229	-2.66780589252	-3.55566233909	0.396698564266	-1.51113557568	1.75310011219	0.812236862448	-1.43232405994	-1.54718199002	1.94393935959	1.05437986254	0.0454867975011	-0.28442863365	0.240275892851	2.39403259608	2.02249391439	0.511333260194	3.75525349903	3.98071977788	1.18277627302	5.38346294701	3.232761501	4.27317885801	8.75460041132	5.56782089866	6.35638122699	5.6213941738	6.94352767383	5.82184994448	5.91511964972	7.77678855198	5.57530647401	6.54706049138	9.36399038435	4.4588828891	4.33446601211	5.36966555596	1.53541890755	4.13647548157	1.92595399432	6553.39815785	133.922915372	True	
-1.18614465995	2.47713404339	-0.335466916007	-3.10902099906	3.41853703454	1.43397698005	1.85295023558	-1.59956680406	0.565209593817	1.51858137046	-1.193074114	-2.07840857321	-2.50172619764	-2.2034573966	-2.38874229817	-1.78909969829	2.33786400835	-0.204206448756	1.82060092216	1.39982530176	-1.06334513872	-0.890555331858	3.44242894528	1.43574028611	0.591378950995	0.0011276938678	-0.755820546793	1.74150135804	1.49063782445	0.764217951674	3.42818097945	2.90022005415	1.30670986667	4.96247696636	2.86315549542	5.42781310952	9.27352719448	4.62622447966	7.20016702471	5.24235214407	6.53291274423	7.03608911628	5.73449229758	7.72270479137	6.15796963102	7.07509615759	9.70226472255	5.68197905532	4.34159712227	4.42183241469	0.248360917191	3.66682587984	1.38774277169	5671.54676988	132.583686218	True	
-0.407244159205	1.32718659296	0.541613693793	-3.58683322749	1.77824649041	0.931719714184	1.69266021038	-2.06851083455	1.25211677632	1.04451324886	-1.41076397197	-3.63520516744	-3.25101318423	-0.818221002527	-2.13651147221	-2.68612587354	1.42154067954	0.876842886612	1.65427740791	0.0586044406388	-1.61475048127	-1.04150183189	2.49914952715	0.866021155963	1.37716264359	-1.80036252796	-1.07488123881	0.774052852882	-0.209200833907	-0.388774979368	2.73906943718	1.43846693547	0.0893855754983	6.64262163567	3.67668666301	7.06039849489	9.56854543413	4.81390251779	6.83999071324	5.82618781984	5.60450448481	7.74962419479	5.05858399431	7.59878131393	5.33318460796	7.04989292109	9.74066436618	6.5000733254	4.67254519071	4.11312203471	2.65055864374	0.0909358538474	4.67504608698	5157.9999731	131.257849356	True	
0.526048181107	0.865840768048	-1.29346670516	-1.95984908634	3.31832825207	0.943891767772	0.0160214594152	-0.191063479193	1.20721178526	1.28866745379	-1.68149274589	-1.35599485987	-1.93751438835	-2.25873911498	-3.44411911369	-3.9449302865	2.24511797268	-0.0303957856974	1.93575589019	1.54384970757	-0.992874746226	-0.676295195775	2.8543825333	1.13704807694	0.7176209466	-2.91293759094	-1.05924155357	1.46398557432	-2.49314934315	0.0157113162572	3.06880625292	0.507121437759	0.0704208591435	6.47261914646	2.77579024377	8.46347173003	8.18869102978	5.2593607762	7.76602535826	5.62607677303	6.50176464794	7.68798771407	5.17602576172	8.49620296373	5.36707155717	6.29489455083	9.94166590508	6.48806711945	3.83783250758	5.33696962658	0.0742881376515	2.79608773454	2.46176298716	5092.71501472	129.945270863	True	
0.259227143485	1.28482369252	-0.516896809554	-2.39088863132	3.08108802969	1.87711460529	0.208894917576	-0.0875917280422	1.90551054717	1.82075850088	-2.46904271248	-2.07038558197	-3.06807905423	-3.08666093639	-1.86157283889	-1.58529189748	1.72516814132	0.0279021130505	2.00758957017	-0.190547296508	-0.5060873131	-2.97268303498	3.45796444649	0.160638029664	-0.543424796322	-2.20336621249	-2.18979048662	0.491265068572	-2.20199924072	-0.913418347743	1.17821704929	0.38799388364	-0.0324050255825	7.10513552581	4.36872129487	7.84177841153	8.64169782976	4.93351291283	8.19364684522	4.95655557047	5.70705302784	7.03349771913	5.666902953	6.90179991263	5.24630806922	6.59560196223	9.51750197324	5.5116111437	4.42477354044	4.69741344641	0.287734360537	0.397751117294	1.19137191563	6382.17181791	128.645818154	True	
-0.534421342637	-0.675006963084	0.921681777399	-3.59621340113	2.24047282678	-0.838463238286	1.61907491895	-0.26406003356	0.779760908013	0.0182020085727	-1.22316923929	-1.99458213147	-1.34513646662	-2.02731528667	-1.45998144897	-1.56729838091	2.71447386277	-0.313953040194	2.13188755941	-1.65878605312	-1.29334490166	-2.96443402529	2.90774866962	-0.689287193975	-2.85134691393	-3.41072913132	-3.49674039857	-2.26669565507	-2.43272163365	-1.50537714748	0.280632152511	-0.262007634495	-1.32802560071	8.23170738482	5.36581036935	8.43187086717	8.79623277959	4.90288455772	6.30888072627	5.34468165526	5.7801733487	9.37279014967	5.39595221511	7.665608382	5.54410417699	6.6471266773	8.94393752631	8.16752353084	7.46091418437	6.16573120385	3.98458301393	0.811051166149	2.81276154954	5054.07088451	127.359359973	True	
-1.34308371512	-0.878125762561	0.831207058656	-3.79146393658	2.7398551781	-1.01677091578	1.64140673456	-2.61225092725	0.83167812231	-0.84628755637	-2.11906652962	-2.52699206401	-1.28578462386	-1.49017348321	-0.783251617133	-1.37572251844	1.81578501672	0.152824238585	2.00450062393	-1.76236551324	-1.09457440072	-3.53989433836	3.11276940745	-1.40405231536	-3.90602077572	-3.43612955256	-3.03424913004	-0.849358937861	-3.58384825401	-2.51747421677	0.432302887364	-1.24992017127	-1.05519037026	8.23532345084	5.89929272853	9.24744876703	9.63995217512	4.77874814564	6.78596349519	5.31979158144	5.64996154512	9.86593970466	5.4904119134	7.31628638118	6.02042120643	7.09637188281	8.11430227833	8.30341293464	6.98964863294	7.73473533932	6.86299074472	0.520894079898	3.10174947236	5071.07453446	126.085766373	True	
-1.44587867776	-2.03036516891	-0.125328674108	-3.42433510881	1.34495538062	-1.30635984871	1.75156708586	-1.52658949232	1.00041082386	-0.775857943078	-1.76674816627	-2.44766036169	0.0493509546589	-2.0285353322	-1.09367475871	-1.63192603524	-0.272594646599	1.4027163862	3.36492296633	-0.171049455604	-0.400640507985	-3.44838063156	3.1377962679	-1.92355870641	-2.8194186795	-3.07555619748	-3.06206000291	-0.0157569533989	-2.4478492886	-1.52052048043	2.22924463735	-1.44686854034	-0.645574691667	7.31603869176	4.99782825839	9.127978806	9.53874209922	3.75631164334	7.10956914379	4.32692693917	4.66928706785	9.95610059796	4.52822187972	5.76644131941	6.79331870863	7.31007645892	8.71480190138	8.98184241633	5.87598007818	5.35605599368	7.58556702446	0.426067814091	0.732161384986	7972.55440429	124.824908709	True	
-0.851696423632	-0.411739098683	-0.320125244842	-3.93009081246	2.3441800809	-1.5863832415	1.24460696853	-1.07654678231	0.686305762228	-0.647586644033	-1.82881079329	-3.85846030487	0.045655734594	-3.68012072295	-0.238639256345	-3.40708925482	1.92929248129	1.12906713884	2.584577308	-1.64161664569	-0.188162586716	-3.90095157705	3.21318830516	-1.49269610059	-1.49457974121	-3.50061827385	-3.01502205712	1.24393294856	-2.70149574426	-0.819745859596	1.67929911862	-0.252186551712	0.0564856113463	7.14515122957	6.1384930825	9.00039412297	9.27091575266	4.78350454638	7.58049498783	5.06242855923	5.43203050122	9.3261192634	4.56870364433	7.01867967165	5.94963494741	7.43514362781	7.70603271709	8.4506682107	5.03461652421	3.82989848435	7.30025708589	2.24871502931	2.59765824906	5129.29651871	123.576659622	False	
-1.28365987233	0.846333097442	1.14071812339	-3.48050895128	1.50012828125	-0.0228852786423	1.69841493286	-0.630681383196	0.639159806712	-0.171792556348	-1.37992444819	-1.63717049088	-0.157187227819	-1.72462002791	-0.182951960148	-1.29440452967	2.49445276287	2.47328624784	2.32240811114	-1.04019226625	-0.936863708969	-2.84505100223	2.48238330915	-1.01448459386	-2.39499283451	-2.71049444033	-2.90386957018	0.125868899239	-2.22934598964	-1.51019710345	1.93742068641	-0.366916456545	-0.83462597202	7.37327409611	5.33680317157	8.35438507444	8.66224818237	4.38355220214	6.81562431098	4.995864161	3.32681860835	8.72005242	6.03883270786	6.78423331736	7.5930278656	7.17964188907	7.69148103932	7.08163969538	5.43598621705	6.82258155998	8.47553316915	1.60285468948	4.36110823055	6720.98828876	123.576659622	True	
-1.35950652678	1.3304969028	0.813815467446	-3.01961509983	2.06717259064	0.244453504763	2.37941553521	-1.24559817513	0.394477651242	1.05225154113	-0.864088587481	-2.16269159891	0.0963761405369	-2.64532805664	-0.973470883516	1.79314366004	2.25322418875	2.32416680039	2.3048915625	-0.859573206031	-0.66095111757	-3.67451110718	3.3576824792	-1.2206304145	-2.91733817082	-3.86274370726	-1.90391004715	0.908089085425	-3.19086640718	-0.867890165797	1.94178754841	-0.978053807548	0.490008091561	6.27390111744	5.28906439156	9.32739375454	9.55084885402	4.91075601869	6.21107651438	4.75480453438	3.69694781754	7.53830652898	4.41923427816	5.91845429841	6.31131992281	7.47488002307	7.90380032342	6.83325399154	5.12803846596	3.8442345067	7.07377061386	1.33072299737	2.94857926595	4972.1120613	122.340893026	True	
-0.277444576229	-0.0478370264683	1.10154337091	-3.80340441398	3.35591118156	0.185483889321	3.56213610817	-1.01621384116	0.722480129421	0.78031915331	-0.961502329731	-3.82251108177	0.599098484025	-2.20729328542	-1.86899080594	1.89248536304	1.01456183894	3.17079827289	1.75832218143	-0.0697846711768	-1.42048324196	-1.8915492113	2.72984406737	0.158814817509	-3.12146335946	-3.30534389193	-2.13449788765	2.22191559754	-2.94204537007	-0.248055475265	2.90884399799	-0.310163870516	-0.766242258962	7.03007921682	4.34477333295	8.97221961082	9.36766943966	4.91917882914	5.75017426739	5.41569475357	2.19602575687	8.5211291724	5.73226776568	5.77881534633	5.53973319089	6.39907862658	8.46019682004	7.73389769659	4.43690091234	3.29313535999	7.20223646593	2.9896410291	1.48759602268	6187.18169214	121.117484095	True	
-1.02668696595	-0.193178677766	1.23876724257	-3.2612081369	2.20932031979	-0.284924869579	2.84615005117	-1.81773342208	0.492447436697	-0.214230138616	0.35601204934	-2.91124317346	-0.86406227311	0.0715559005605	-1.26122906186	1.01846637527	1.10378145023	3.0601447561	0.624056348245	-0.848312247035	-1.83002778387	-2.61037988116	1.80163788434	-0.823191086125	-1.47264545886	-3.25752349121	-2.24254942398	2.03060277002	-2.80477162914	-0.853533239025	2.42949172881	-0.259510535465	-0.0951214644088	6.6224560789	5.11727834339	9.12048780315	9.5196602304	5.87096264186	5.83755403859	6.62796396414	2.98579530951	9.41611081328	6.62428556862	5.59156899043	6.17653210965	7.60738308924	8.1903993466	8.16686359805	4.18989185092	3.34382783749	7.96624711258	2.07280933879	1.69892584849	4643.09987638	119.906309255	True	
-0.767255587756	0.348286141062	2.57985495455	-3.34995151834	1.69941331286	-0.405785092173	3.55353178403	-1.59841763791	0.6512313943	0.904063980434	-0.408401370394	-3.64083275311	-1.7158507981	0.1969524799	-1.37807813688	-0.468892093358	1.81161565335	2.96329715907	0.398689874994	-1.14082806287	-2.92382336252	-3.27244155206	1.15560223974	-1.7031914788	0.0153788371687	-3.66859730639	-2.77225013219	1.91912707755	-2.95145309862	-1.57180117305	3.75905474125	-0.182110543031	-0.617583771436	7.63307308264	5.63275591044	9.26547607635	9.933920188	6.66233346751	4.83493304627	6.79553893283	3.4515279489	8.47205315666	7.7451839563	4.38032641677	6.27271448051	7.98920352734	8.7634250442	7.413260517	3.19029684323	3.94919742705	7.85520353771	2.51384925123	2.64039349855	4909.35489812	118.707246162	True	
-0.326344444911	0.286406701253	0.397672811835	-3.08908392085	2.23665948368	0.425064978645	1.98540383178	-0.884296442106	0.544066760872	0.890442882902	-0.870154351042	-2.29932215558	-0.507823357729	0.336148216341	-0.778216148197	-0.0110455162006	3.36978856743	1.9729479083	-0.668140095428	-2.56931325841	-3.44240251212	-3.21515022347	0.102627083961	-1.75692546346	-1.52210537567	-3.92084404255	-1.55507583008	3.157127536	-3.69827593751	-0.624042811502	3.32757893891	-1.95883251223	-0.381701387002	6.92467318482	6.09785938374	9.81496249946	9.49369535256	7.59903255815	6.73774249563	7.60923936955	4.49486353999	8.01749055155	8.27058165907	6.40322528207	6.45621217572	6.84369325519	7.87759246518	7.47903642109	3.44172403184	1.67934787349	8.17769403082	0.2516397044	1.60182179518	5031.09021086	117.5201737	True	
-0.367781661976	1.09646259493	0.500659881631	-2.06924085439	2.3941285391	0.584166842087	2.03327940225	-0.729130282627	0.944234291386	1.13289343664	-1.56934827585	-1.32067774344	0.0493612758835	1.83075154401	-0.301385517278	-0.648223752366	2.53159354681	2.25021206638	-0.26954459212	-1.4400891873	-2.58705266753	-2.9390416389	0.377476319688	-1.85272075943	-1.55415423163	-3.88217521283	-2.18347645886	2.14332129467	-3.01801682037	-0.271099463138	3.13395231157	-0.866869935383	0.313431668381	6.48350723361	5.66204186948	9.20458275109	8.41542215524	7.28687806021	6.31840339132	7.61321882084	3.4644750048	7.49402686725	7.59956071699	6.23029919701	5.57196417522	7.15906245815	7.68508612898	6.21450881385	3.51941331438	4.38779267396	8.1202053388	1.47279124819	2.16242795199	4664.68680219	116.344971963	True	
-1.3182520064	1.34822410779	0.474743593316	-1.25794334843	1.4004965775	1.59078023463	1.86595554165	-0.646490199525	0.508359671731	1.34884049691	-2.53972323888	-0.604621019091	-0.186863204094	1.25081887354	-1.89090196815	-0.981902674972	1.52910794255	2.47008382859	0.560712248104	-0.600213504913	-2.05484652392	-3.10020658645	0.918264967812	-1.0019653824	1.17236474609	-3.07438962694	-1.15147401541	1.04172785803	-2.64367912326	0.309888691609	2.71280067226	-0.038086307459	0.548299597561	5.61958512391	5.3519443804	8.58802182172	8.40441574745	6.53668560895	6.79729329773	7.00350919967	3.87666571714	7.38881701511	7.50028684922	6.63805023572	6.77405592411	7.81336031105	8.35574646031	6.37732602829	4.43355507388	4.91731652939	6.61073761015	1.56122650405	1.43308199759	4768.55093852	115.181522244	True	
-1.20848867642	0.117097657767	-0.147506373004	-1.82669689974	2.63147220519	0.819982638063	1.52926997152	0.480744451318	1.17616299899	1.29376219138	-3.63633133801	-0.347586554125	-1.84603367459	1.31268588677	-2.11045229894	-2.05171304659	1.13630983675	3.23184032537	0.593220084026	-1.34218535385	-2.14398321883	-2.40011661202	1.73038714016	-0.412302902737	3.12083860875	-1.66414124769	-1.11786983415	3.14214245963	-1.9028342775	0.321144834194	3.7948903345	0.835974822017	0.608999281798	6.13848214422	5.14961666148	7.54945658676	8.12443977706	5.74906000679	7.6398385915	6.47580786983	3.57766390685	8.05345613506	7.123192787	6.32904375278	4.79210520216	6.8664069324	9.05538586595	6.65619000597	2.70910500922	6.97085504236	4.91706843543	0.321739518663	5.22755682484	6403.94816782	114.029707021	True	
0.234045837859	0.782393863546	-1.22048129115	-3.54244112644	2.43650908231	1.14502128772	0.274814094838	-0.369611412522	1.62526059269	1.13205551896	-2.67310339968	-0.366216464943	-1.23553402243	1.26141752863	-1.91674695254	0.06047200175	2.76783092756	2.72529869673	-0.638307120862	-1.56609439334	-3.37497326732	-3.48119204626	0.498641574228	-0.700553446128	3.451651157	-2.38116868099	-1.8521113509	3.20530278874	-1.48035599386	-0.646642218522	3.6507793412	-0.116248633599	-0.375477237295	6.68174025493	4.9474649485	7.95418548371	8.56231489347	7.47960899764	8.59266616489	7.93295457832	3.92414379525	7.65289749541	7.68929927579	7.70752407236	5.48236169902	6.81489886546	8.8134541219	6.32477333241	1.07078118966	5.96591852041	6.79649626182	0.369014038213	4.91855115537	6052.50112025	112.889409951	True	
-1.11907875366	1.05403048294	-0.776705347912	-2.46588478889	1.90945662565	0.0477043640933	1.29137844847	-0.854931030143	1.28629782181	0.852252756658	-3.07964674608	-1.61170811335	-1.53491117342	0.893018208374	-1.59558024976	2.08008542082	1.29272046775	2.19976987173	-0.226180588759	-2.98695620283	-2.39673963514	-3.96570461198	0.450790305071	-2.24009833639	0.541291304186	-2.69798607963	-0.686654511202	3.51731604308	-1.79173465814	0.591433421712	3.78297720257	-0.409512348518	1.36984436849	5.70475927397	6.95780998498	8.4111456197	8.40644168057	7.02437376193	7.34201591617	7.61529641921	3.89613675095	8.80686716832	7.45305461785	7.47557839501	6.16981230125	7.25735581083	9.16703083228	6.53013016604	2.99606515442	6.83857857417	5.51356651053	2.48786168323	5.29346636559	5370.73460206	111.760515852	True	
-0.726669718748	1.92411106824	-0.272132527933	-3.46121634378	2.1164601494	-0.0311695274366	0.965002317173	-0.877140713413	0.971766460917	1.75934129847	-2.28303482568	-1.69396876476	-1.64883546918	0.319757394996	-2.75549840687	2.51797723212	1.45553419444	2.38899661862	0.288888719159	-2.45484795964	-3.12574830035	-3.9063294879	0.242083995173	-2.55453758068	-0.788569830872	-3.20637296929	-1.10821113368	2.38621921418	-1.77159113676	-0.0916567063673	3.69501158643	0.676223084359	0.049530938942	6.23114910607	6.34570912217	8.44235401808	9.31455006867	7.25974888271	8.02748249243	7.99863500697	4.00461218828	7.73436310599	6.34273076993	7.92976381859	5.5329064291	7.48372195334	8.97069585324	5.87949110274	3.53587065244	7.53956911647	4.40632627808	0.868695876537	6.9662648728	6256.41109547	110.642910693	True	
-0.885645334187	0.765880546963	-0.373580153274	-2.69603234444	2.25038640988	0.984094700538	1.15946343889	-1.19922581634	0.902771420623	1.09732952794	-1.31839852092	-1.04547140402	-2.63738093419	-0.284148711889	-2.86654745332	1.03017957626	1.00416262635	3.0121661662	-0.0675471385719	-2.88182611026	-2.88965066336	-3.66901610503	0.812662475645	-2.60023826784	0.992555593456	-3.45436781519	-1.42875599107	1.82518837227	-2.72404690146	-0.399114109806	3.96535914719	0.0686705655971	0.252666919902	6.49041680304	6.64614609199	8.70870809671	9.07791921177	6.48805750321	7.64265521646	7.21646540249	3.13834934374	8.20568541583	7.39278530351	7.49914200914	5.67725540021	7.58788849802	9.97589601376	6.49890231348	3.31543238384	6.66051265566	7.03710684437	1.62145971912	5.40676995888	4745.8290415	109.536481586	True	
