Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
-1.35964624022	-0.228233283793	-1.0290818455	1.30372069302	0.697912337903	3.89601594995	3.415560137	0.742205966992	3.82181112364	-2.7081620972	-1.5503604894	-0.214692005254	7.37106613012	0.738925112284	8.26322020431	8.17806923834	3.60941130825	8.15027706809	4.03058096851	3.05687219799	9.73038397826	4.32260746226	8.18822081268	7.80112963605	8.86502412043	6.3606610766	8.70294507246	7.47946569264	1.73101132312	5.52104683156	2.25472956834	1.36155081681	5802.06083822	14.5289055661	True	
-1.3327092826	-0.189081552176	-1.17134541384	1.22019018093	0.996551825688	3.85499541246	3.38637780869	0.71456521782	3.91519529284	-2.50737222584	-1.39015222116	-0.176237272998	7.17745983617	1.07179494519	8.11678487987	8.09021320858	3.65840559946	8.3666113993	4.30957273797	2.4999711715	9.55721346627	4.25595973533	8.51644756042	7.98687276955	8.83667138014	6.26137852938	8.79635279886	7.38169647135	1.58712954388	5.19750920871	2.53927072245	1.09823173594	5762.96531925	14.3836165105	True	
-1.14251923645	0.0313999554789	-1.07715707794	0.831998591935	0.498599704702	3.84449296086	3.01784115731	0.28009407217	3.54628203206	-2.68522928746	-1.54768454066	-0.206387089557	7.38071970912	1.22612384445	8.13208602269	8.05203957445	4.04639413105	8.12751706861	4.36287264515	2.87008216899	9.57012716231	4.45575854958	8.29324290394	7.81961788088	8.89912760365	6.80537442357	8.42253099128	7.50889277306	1.94192643444	5.92717166576	3.13067408752	0.327831912323	5692.71501766	14.2397803453	True	
-1.16686367823	-0.0777171295978	-0.907854863934	0.908459200389	0.669811215758	3.55818743911	2.7928782624	0.203164154703	3.42949669182	-2.16775343656	-1.04106396123	0.193120287561	6.9174132302	1.41587517763	7.64125087761	7.95842189083	4.21299325716	8.33046082013	4.69887920571	3.08885518818	9.52088632003	4.74661775125	8.38325660061	7.84808378954	8.57804234005	6.70152248918	8.15647356627	6.89849992961	2.10670053615	6.64417818032	3.62906960946	0.654673454507	5704.45338913	14.0973825419	True	
-1.26446932428	-0.101736520705	-0.939765882862	1.0636330687	0.643303175384	3.85515743045	2.76077795197	0.084237920013	3.29025959096	-2.21425068633	-1.31110549489	0.0609874281875	7.05205832036	1.39075168765	7.97307445206	8.12895503675	4.31408442373	8.31852361239	4.64325732594	2.63148489692	9.53416874189	4.62300493346	8.29116086873	7.76626353159	8.75968522458	6.68363016182	8.49923171093	7.19888639598	1.92057238316	6.36833486963	4.28525159569	0.587725242204	5665.16174027	13.9564087165	True	
-1.56834781332	-0.302744721674	-1.46438755827	1.01901382764	0.923002466257	3.41679560441	2.81881858817	0.334240275664	3.45714244111	-2.15442863921	-1.00401414266	0.202770900186	6.80752148593	1.24435264024	7.77300566332	8.18883668253	4.01341553209	8.54104942604	4.74245677234	2.8540635273	9.78302188953	4.73339626755	8.51803341427	8.24089496005	9.14615671942	6.60797608301	8.60759472286	6.79001419301	1.92166164191	4.90768938557	4.76908136327	0.827918214619	5769.02770115	13.8168446293	True	
-1.62491524881	-0.391139662839	-1.27455354979	1.42257789275	0.705048641331	3.65657152806	3.00934323853	0.187265221145	3.54027981183	-2.31268655142	-1.14453144738	0.104065820072	7.01480401756	1.29641806626	7.77813830766	8.31906715792	4.17253033926	8.70298192115	4.57896383795	2.7838861191	9.89573247806	4.4365861348	8.59998938265	8.11436389361	9.09877366208	6.47838422445	8.68769441568	7.07259562557	1.87186658917	4.39751439314	5.47671328131	0.587322590431	5681.01968259	13.678676183	True	
-1.25497356863	-0.245475408192	-1.0954046715	1.27994301493	0.718202640019	3.94668702796	2.90708237184	0.312673251718	3.53917392791	-2.4031022052	-1.20263278553	0.00778945211583	6.89375187669	1.21953849022	7.98990010432	8.14961334291	3.94995816445	8.43358334671	4.45861369051	2.66483135056	9.58413452195	4.70061323456	8.49650413329	7.93878957	8.87663385593	6.49274309186	8.44317992733	7.15287054451	2.51159468445	3.31410233396	4.57887524749	0.799135041655	5720.58488217	13.5418894212	True	
-1.08644659001	0.0323875029633	-0.998337404066	1.24494141594	0.644609715663	3.95584774584	3.12830541053	0.561218940058	3.68828160448	-2.26348136724	-1.00471799183	0.111245457301	6.96604755393	0.973040562438	7.84388345273	7.8111011932	3.86077955575	8.06525889023	4.28939323451	2.76198660523	9.39266381096	4.39910993286	8.18036834719	7.81822200251	8.57741169451	6.35664697007	8.20238044739	7.12533467581	1.88931506033	3.35682136695	4.1375293303	0.625109462778	5701.58817901	13.406470527	True	
-1.14521719835	-0.0741826563151	-0.920085428876	1.07647774121	0.406659412303	3.52910629585	3.14261436395	0.664320909026	3.665301695	-2.07942205337	-1.23651205206	0.259439630694	6.89890804674	1.01183286127	7.7721280442	7.90230799955	3.93283578576	8.03648381797	4.22634264097	2.92543489267	9.4787274335	4.43179699703	8.26150248107	7.77973902931	8.60412647844	6.79934505716	8.36123809202	7.02509554399	2.24169564185	2.42955007812	5.08350837618	1.32171062068	5687.69072072	13.2724058217	True	
-0.911448608005	0.145132718108	-0.796348414365	0.750203120233	0.295575047692	3.17160768657	2.89231292141	0.244505431317	3.54293579486	-2.37320077029	-1.29364966218	-0.0220220482462	7.14155613212	1.29186504357	8.10770982873	7.80858236103	3.97175707551	7.87378654736	4.56806661518	3.35715044396	9.24998516711	4.49083735111	8.30850011015	7.59093637867	8.3658257338	7.03228566613	8.12299897919	7.17740365357	1.88448291897	2.28187909563	5.59010894993	1.69067674882	5654.87161808	13.1396817635	True	
-0.898637330748	0.283674709222	-0.600741599049	0.917934424785	0.332957910476	3.47138401315	2.95642830144	0.301971984779	3.37898739685	-2.37628804106	-1.3815408077	-0.122738265502	7.0179644821	1.2690335529	8.00802539039	7.68989479856	4.05640402012	7.87420597942	4.85748651175	2.87356169884	9.28454989886	4.35817693893	7.9674696515	7.54850191716	8.53505703028	6.63417802656	8.07315238863	7.43907165	2.33187140897	2.06380819039	5.90311598712	1.77821107525	5778.05798081	13.0082849459	True	
-0.625635759122	0.529908775627	-0.413272804146	1.2527231985	0.578937294569	3.37283133467	2.74625169668	0.266708701178	3.27439405584	-2.65916004091	-1.45882477776	-0.243461131807	7.21433695345	1.44506675187	8.12352685088	7.41798195351	4.15299347088	7.67394087434	4.79280488275	3.15387998125	9.01222677997	4.53627533842	7.76454835332	7.32065894117	8.27139853276	6.78407910578	7.97263128579	7.41606884241	2.22266675578	0.714142623051	5.02897951554	1.30854594259	5671.60401658	12.8782020964	True	
-0.482138704043	0.588996602303	-0.310032507296	0.721882282406	0.107550506075	3.23912656713	2.5652882337	-0.0728969374816	3.04030707401	-2.36641359211	-1.44210871095	0.054617517524	7.14034475915	1.58546528459	8.03094227175	7.32412725677	4.39797249679	7.51776736022	4.95798991755	3.56911684764	8.73106848066	5.13106946179	7.64791428089	7.02615465911	8.11497409648	7.09296326356	7.74704508495	7.37349508149	2.42083304859	0.160841425123	4.32456832057	2.07213773911	5636.55263113	12.7494200754	True	
-0.469966893134	0.649534630356	-0.144864441132	0.565592052786	0.184103438688	2.90795929746	2.44787500513	-0.174765581626	2.91959027528	-2.78733969718	-1.48980457983	0.0539845663009	7.40993195961	1.77165158651	8.12680509264	7.27559697291	4.63767123972	7.29768337432	5.01962381935	3.69759366637	8.80699731202	5.27635834179	7.4909178193	6.94918710945	8.04411078059	7.1786859544	7.67542714997	7.1630024192	2.13378228922	0.353262384352	4.46452764207	2.86783134844	5745.33529023	12.6219258747	True	
-0.0642167664349	0.96832289799	0.0158689710344	0.835010884812	-0.152043379605	3.19955216636	2.61715699729	-0.0258675738769	3.11943327796	-2.19524201496	-1.04098043571	0.190375492863	6.89210614408	1.52613369333	7.63995164649	7.16768740577	4.29949919618	7.1506875145	5.08045873185	3.17701337044	8.52250501055	4.72985078921	7.50520402241	6.8170847035	7.68956247651	7.13767639578	7.31531518898	6.9487879929	2.00003586907	0.794434344002	5.24958812117	3.63765428605	5742.73942775	12.4957066159	True	
-0.135387800217	1.01884875332	-0.0470205222071	0.918048743442	0.120625843018	3.03017479154	2.41953024018	-0.0402661912187	2.89159275683	-2.07615553529	-0.994800356677	0.420590788886	6.72054761452	1.70859194265	7.67004710535	7.03158729895	4.55574284277	7.24544739979	5.24691443792	3.37938430673	8.41197530364	5.27923674512	7.36403523976	6.71192547953	7.57556329844	6.90210927332	7.40978720761	6.89964654708	2.51249049591	0.245559491122	5.55826943554	3.39409627553	5672.99825218	12.3707495498	True	
-0.0555222681761	1.02354448438	0.116541117483	0.421458184674	0.32656184588	2.97404964634	2.17304356718	-0.415927858604	2.74691108004	-2.27495784479	-1.23345643108	0.0521568715616	7.10256970325	1.87294761065	7.83246672732	6.89836506308	4.83604029077	7.13423718711	5.24373503181	3.52453475735	8.35385414172	5.34401125561	7.39405428058	6.71968288001	7.6415079791	7.06438115945	7.48114622949	7.09898169557	2.40521633092	1.08928353209	5.77078529519	3.64270932363	5657.19411501	12.2470420543	False	
-0.00611599964233	1.14909878387	0.188425407326	0.580828992397	-0.094201455232	3.03917894011	2.11032350965	-0.532262110882	2.63334202783	-2.07926008925	-1.09141388999	0.358763971097	6.83948094293	2.13369340068	7.60892440665	6.76773203971	5.02567618253	6.9749335502	5.48844453225	3.28011793907	8.34236580356	5.28686002007	7.41930885318	6.60410780435	7.54476073247	7.42999207662	7.36703457647	6.85623909368	2.1264478356	1.70775848633	5.13014191917	2.64230328793	5671.63676483	12.2470420543	True	
-0.170397715074	0.896747973821	0.110079989805	0.833001417147	0.159214846197	3.16833071544	2.25352157685	-0.424938216385	2.94145941242	-2.0985250717	-0.937265597556	0.615047072697	6.72957697663	1.83100800103	7.56760923557	7.08861865937	4.66648272268	7.32901796223	5.10728433	3.14338734907	8.49708991342	5.14861850868	7.2796350802	6.57766860795	7.6455616476	7.07893523296	7.37844517167	6.8323828507	2.10105265921	1.77634198753	4.97556693072	1.95514494279	5700.39619856	12.1245716337	True	
-0.0975276473174	1.14334677571	0.245297054355	0.319343309192	-0.0194086540054	3.11649655653	1.89305244017	-0.688038258429	2.50726014592	-2.24627782618	-1.18178670211	0.116285030919	6.98296001499	2.25229896177	7.91759148985	6.9166222216	5.00853286428	6.98734685569	5.57900944248	3.39030038418	8.26716382158	5.52130030053	7.28976425511	6.53827759557	7.52630743881	7.16757328206	7.21932257862	7.17182320012	2.50492987105	2.53557620174	5.18093117686	2.31565623181	5614.49957951	12.0033259174	True	
0.282704359605	1.50713506643	0.589697595804	0.682664445835	0.127851594218	3.05979439262	2.06897292674	-0.498889791932	2.64883587211	-2.17071617951	-1.16649772711	0.168636588265	6.85958640256	2.14892610697	7.79675215165	6.52774162916	4.82538411995	6.75188292561	5.68010012077	3.57379962748	8.00860875814	5.43874480533	6.82692259828	6.37679341959	6.83351478509	7.05217112171	7.00420449864	7.04007394323	2.87344362013	3.14830413705	5.18388152578	2.29680944426	5727.51492295	11.8832926582	True	
0.490523427538	1.55539325533	0.571109002017	0.648863269897	0.0105965892211	3.35292252943	2.13366039755	-0.407801150384	2.83557169989	-2.20849013107	-1.05244658691	0.303400864862	6.82562952038	1.97635178756	7.72197133668	6.52195498122	4.86920803866	6.58428107354	5.3709169033	3.23113320922	7.86983394519	5.36968270262	6.70629380616	6.23374401275	7.0284714712	7.18669287753	6.86055603351	6.75483188847	2.33295397453	4.08112173613	4.95878875226	2.28611696892	5610.91134803	11.7644597316	True	
0.453141908815	1.55443905335	0.614104016512	0.687094006976	0.317169387848	3.10564129882	2.37536980654	-0.265864118199	2.96026526394	-1.95329203049	-1.03026168952	0.448844503681	6.6778053346	1.8836860779	7.64045426671	6.40380927957	4.79414168657	6.67155529602	5.17772283286	3.69131235649	7.95023594315	5.2996396857	6.89274122647	6.27066614541	7.13335752087	6.93901051475	6.71077524683	7.02701640066	1.69710789663	3.74958018808	4.9649109791	2.57084307397	5692.6672909	11.6468151343	True	
0.166588994977	1.38525517157	0.500215209277	0.48712148208	-0.105102328957	3.18492594588	2.57027317105	0.154057747378	3.12568103005	-2.43728711875	-1.29080007186	0.152080557166	7.04526902936	1.48796175911	7.94405149704	6.63320714882	4.36763633076	6.90078338225	4.95833107576	3.72075695477	8.07809715726	4.95259306418	6.99316275592	6.27822900013	7.37699490816	7.30016548976	7.00431499911	6.94388272875	2.39901448879	3.57575912552	5.35808681427	3.26057459598	5644.12627708	11.530346983	True	
0.393610799149	1.46843365498	0.618732099753	0.207549063024	0.000853580331006	3.14869309437	2.49203248491	-0.112780177272	2.98214503368	-2.60188889046	-1.51589032118	-0.30874392526	7.37049784733	1.81118663724	8.28107144534	6.57429632809	4.51071856142	6.59149779866	4.9921413753	3.63150076601	7.98945612307	4.95023316786	6.70369111102	6.19064479144	7.18959464641	7.41841100162	6.87686217955	7.53199433749	2.37190702391	3.24402157196	3.82872582653	3.10318136362	5640.79103381	11.4150435131	True	
0.693074024185	1.87300047137	0.918070652892	0.745334029155	0.244719719071	3.43474352931	2.37495207713	-0.229094724607	3.04353892307	-2.63550789065	-1.33884875856	-0.0319474762801	7.33687714419	1.75549000497	7.94329996057	6.27539019808	4.56966120029	6.29967800768	5.1367572176	3.2197431971	7.65365012134	4.98006795322	6.46208000643	5.8519497211	6.83562669308	7.12772097742	6.39538537005	7.58904028119	2.89235867701	3.2233384929	4.02632667283	2.8506570517	5710.94325304	11.300893078	True	
0.726753073087	1.88367965781	0.775443690544	0.399698897385	-0.0264062984454	3.01294953841	2.50455506099	-0.262149952016	3.02523636095	-2.10755244805	-1.06478942176	0.285774404053	6.72620160553	1.7034876	7.66316558699	6.16383975884	4.47601937578	6.26276597523	5.08147530355	3.56539107166	7.5629406635	4.95521733545	6.58164518439	5.9430583788	6.81831617829	7.43084669984	6.4529376731	6.94346493286	2.37974903119	2.897358335	2.92726407103	3.01289584109	5648.99960206	11.1878841472	True	
0.594316873564	1.69738339282	0.89803021353	0.710596096811	-0.146899917016	3.20945637568	2.73430615848	0.191871810481	3.19408215326	-2.27653501686	-1.44349299212	0.363670216988	6.95806665673	1.4630021651	7.81510398567	6.2006006681	4.15126640875	6.2254792322	4.78946840246	3.39568181927	7.81684443906	4.94022238091	6.42862027182	6.05126265653	6.8329649349	7.23199144262	6.57881067066	7.00299998245	2.73221816181	2.80913269046	4.20049988169	2.87434491415	5776.16182658	11.0760053058	True	
0.727316176672	1.90241932597	0.873969592562	0.834925599491	0.307795445209	3.3086056305	2.52362081148	-0.200008319113	2.88840801354	-2.21461873831	-1.29018016844	0.138457298083	6.94581082505	1.81778709571	7.86289070862	6.16838505921	4.44366609551	6.23671266188	5.05774029137	3.38018844607	7.49617542817	5.10538528785	6.30679782671	5.87076065312	6.80453170479	7.02550208429	6.69071207792	7.00378848884	2.52031058284	2.06456672668	4.66104185567	2.61897058203	5649.34445903	10.9652452527	True	
0.901145862414	2.04444533962	1.25790851097	0.574499979498	0.0203712634892	3.20786292261	2.28870024293	-0.420503202148	2.84699235725	-2.29880580132	-1.25618080227	0.0561025902342	7.04438040431	1.86586340589	7.84050024329	6.00977754024	4.70159399385	6.06506428469	5.22141085878	3.49432175542	7.3696111844	5.33052613399	6.1973294141	5.74771123919	6.58137050451	7.14856585829	6.41490532592	7.24011416769	2.15881093829	1.7944121213	5.28039411528	2.6041223973	5632.96792379	10.8555928002	True	
0.755431299654	1.91229900375	1.02249030793	0.609740847326	0.391838710061	3.27410009542	2.44367196963	-0.034828522753	3.02969354842	-2.2542826891	-1.16965079088	0.163569952118	6.9015549009	1.60918732431	7.86485892145	6.13950960071	4.36232619724	6.25025766203	5.00499559486	3.26878272364	7.62239254832	5.10088049632	6.36510493072	5.89434798628	6.83669593	7.24918828783	6.49196509871	6.92493186503	2.56124943775	1.53399345434	4.18905967595	2.41140589445	5647.28676056	10.7470368722	True	
0.947371650704	2.07146216971	1.2145773648	0.0295623500942	-0.362175107983	3.30381958277	2.26733390504	-0.171174447235	2.89222615301	-2.16772061629	-1.09576482709	0.179158099817	6.88220965924	1.84117173894	7.82825252425	5.91337108073	4.62619476628	5.99981020683	5.2818978936	3.44273211692	7.34590173947	5.22256937947	6.17219980453	5.69818683728	6.65729848231	7.23088187318	6.24911470039	7.0172959142	2.94455224524	1.75322054245	4.97635752423	2.24655841407	5677.99607008	10.6395665035	False	
0.914058494076	2.21794546257	1.1029786428	0.511516216723	0.263478269566	3.7360814498	2.39432283209	-0.164491890446	3.01447446313	-2.04660363587	-0.994720480662	0.355625823162	6.81213693904	1.72785466716	7.51855410736	5.83489454998	4.46211163034	6.0133483176	5.20115924703	2.83455072763	7.29986969638	4.7603578323	6.12183332865	5.62721313421	6.58973289425	6.89400145675	6.1754041834	6.93951086253	2.82032445036	2.0795051143	4.91048369509	2.73796707329	5704.74635183	10.6395665035	True	
0.98582148442	2.13743093107	1.30632536465	0.646693428313	0.574146201022	3.56402871214	2.71092039982	-0.0228362357903	3.1736866559	-2.14389442546	-0.992092915183	0.401779794993	6.72927812238	1.58063137931	7.6958360706	5.83292702378	4.46267674698	5.95845121418	4.80389945441	3.23099689507	7.29689644136	5.02286528118	5.96333710053	5.51199490535	6.35205505926	6.78035827836	6.22066907189	6.68644662788	2.03797014673	1.46545414776	4.13247204415	2.34883994307	5655.92017725	10.5331708384	True	
0.977255506452	2.13487472492	1.13218688047	0.485786032272	0.0999429673688	3.19395343073	2.84531719527	0.101675873998	3.12879398718	-2.51314621992	-1.44084332791	-0.0809277936506	7.17051129311	1.54403626545	8.06788242507	5.88721078845	4.26993170165	6.10649004625	4.7902858921	3.40048472775	7.34157676126	4.91539497572	6.32218122469	5.51514529001	6.62876070268	6.96054083674	6.28015980144	7.34089123874	2.13001678463	1.28130163683	4.11781217279	2.05788695512	5641.3677646	10.42783913	True	
0.977793745539	2.15896708983	1.20658954586	0.272899641188	-0.143610889261	2.86020785898	2.71393111259	0.258073580812	3.2728658059	-2.65405781527	-1.68384272663	-0.278315607796	7.41614050191	1.41921471876	8.26849586859	5.83438561638	4.1466470858	5.95679880064	4.70754334983	3.59747866896	7.42239856264	4.92979282827	6.20967190043	5.7273654021	6.51855176107	7.37347052127	6.28488435599	7.34591003115	1.76714054687	1.49739086026	4.09890683527	2.52414960588	5607.93702113	10.3235607387	True	
1.08417298206	2.21846770179	1.28992270805	0.788065067623	0.307472751156	3.50080713659	2.89332045415	0.455689096836	3.45913346147	-2.68869915811	-1.71073638362	-0.202572104175	7.43959841397	1.20056583376	8.30753502431	5.86472234893	3.94978791058	6.03619718178	4.72407524963	3.48173009668	7.10051562932	4.81113088045	6.15243892187	5.38671256165	6.32612947587	7.05406468804	6.15013045524	7.58311488651	1.96914328586	1.72767035108	4.55048344635	2.71541035681	5694.39321524	10.2203251313	True	
1.2036916632	2.23433230589	1.26553291278	0.803101224963	0.241728283601	3.15495126428	3.06041004275	0.563153576084	3.62997902747	-2.9136455232	-1.92597528447	-0.517656602694	7.71315670374	1.00227753392	8.48325918911	5.70376939776	3.96789869869	5.89912406545	4.36083382169	3.38630236073	7.14715680482	4.45422202522	6.13451298514	5.36012390147	6.42818235789	7.20511001481	5.99714615797	7.81865921355	1.78936751638	1.83380979144	4.65257762447	2.87748887424	5637.02508995	10.11812188	True	
1.06526116673	2.24519515142	1.22245101616	0.912841087643	0.2899666177	3.68889510075	3.10293326475	0.565339203242	3.56598337899	-3.15370187668	-2.26075079007	-0.887858477335	7.96391275542	1.1361757318	8.80664865106	5.86111680715	3.85284590917	5.88796212556	4.48373987018	3.05094687385	7.26560153152	4.5063719617	6.1767119632	5.53638466491	6.39940492212	6.87727893071	6.36963802626	8.0335924794	1.43479609693	1.51120584962	5.33502815916	1.90726483841	5651.88473999	10.0169406612	True	
0.94074844437	2.03513060529	1.14068634668	0.844152491689	0.536135680087	3.49036812685	3.05009446625	0.314191481789	3.4766805323	-3.45756659244	-2.56564391716	-1.04950020613	8.25285931945	1.15139161	9.14054077566	5.88970281216	4.07183872289	6.139411455	4.34541354343	3.03551440329	7.3097037081	4.30096135653	6.28316073134	5.57885872445	6.64317099549	6.74501085884	6.36474805873	8.36214014958	1.33463971083	0.791830099604	4.93423476247	1.58950935852	5653.90532782	9.91677125462	True	
0.862435633524	1.89382791572	1.05327220785	0.998349772782	0.56404359514	3.71165886803	2.9969231775	0.434237887883	3.55814493375	-3.4304202641	-2.35207126612	-1.1684615217	8.23366146349	1.21295032375	9.02071504835	6.11906967255	3.94662037659	6.24715484754	4.45791039128	2.97569466406	7.51126347862	4.60575360211	6.24586969104	5.7042497398	6.67450614104	6.79439476975	6.4794082942	8.11527283617	1.63059566898	0.706401927777	4.57024378988	2.0113928794	5613.73986907	9.81760354208	True	
0.917456849074	1.98766260025	1.08609765194	0.488038220446	-0.321441444787	3.29989729272	2.96646996733	0.388764255818	3.46580919841	-3.44660379684	-2.46718291932	-1.0671541121	8.16535207221	1.38341337501	9.10735423137	6.00608300847	4.09460254789	6.08593479555	4.53510672949	3.28142127532	7.40579452996	4.67424788385	6.15450797565	5.59249047487	6.51575638184	7.26814555054	6.2015109052	8.29700527808	1.57061420162	0.413642875733	4.57495056317	1.8955306647	5637.79673713	9.71942750666	True	
0.902097700308	2.04827063957	1.30795769419	0.366396965422	-0.280856990103	2.9648194474	2.74575924823	0.113354508548	3.22075993956	-3.56684701287	-2.47408787277	-0.95007993394	8.27117242872	1.39113213143	9.01747850048	5.94464065064	4.34319949478	6.0551298476	4.77551084096	3.50220755516	7.45014631554	4.75979465323	6.1611731001	5.68347224403	6.42894662662	7.53039462009	6.34378434232	8.19794112618	1.06181149031	0.212159866558	4.01873657371	1.98486456203	5676.9473434	9.62223323159	True	
0.966210718462	2.15779547453	1.2493285135	0.219891760791	-0.157992651864	3.08857377469	2.67838606535	0.0876618873208	3.28534394181	-3.75559755133	-2.58267878763	-1.16953361305	8.37636040932	1.54336448086	9.16729096278	5.94145742832	4.24614909113	5.96554676664	4.74402130887	3.2078767481	7.34721113274	4.86061158476	6.27608141493	5.51242644175	6.42716346209	7.46103087954	6.24896362305	8.5064740932	1.37279708166	0.543866348859	4.30841354482	2.00525740657	5634.214037	9.52601089927	True	
1.23787422988	2.20616402705	1.39978930721	0.183502708039	-0.198941922449	2.77502689928	2.70563836702	-0.101630715221	3.21804690006	-3.33480165165	-2.17709548389	-0.756144648309	7.93229301096	1.46166108933	8.73836450055	5.71971497656	4.24932822308	5.85626472414	4.83966581794	3.66898703067	7.21394976238	4.92473712405	6.06818500435	5.39874966835	6.3211618848	7.37178033168	6.02913928943	8.01622927965	1.47978124853	1.1034526735	4.73706380951	2.06446490176	5642.73757868	9.43075079028	True	
1.24624406729	2.15076393741	1.2986711427	0.355256991778	-0.146358661584	2.98737744304	2.71612052102	0.104714341165	3.25288984428	-3.15907853113	-2.08771609157	-0.870791246014	7.99268248895	1.48807519265	8.77050232171	5.74710458734	4.08752499398	5.92487242848	4.82465947204	3.77891099981	7.22836654011	4.70531697778	6.07631476851	5.49339252063	6.45716169377	7.34674748292	6.08112460143	8.11551857816	1.7974682005	0.597985915765	4.02055316134	1.9908702054	5662.90340897	9.33644328238	True	
1.39011344828	2.48799169701	1.70430588507	0.117081559674	-0.0925954831474	2.67922481664	2.67369040121	0.083025195175	3.2448523586	-2.82593155246	-1.87802435222	-0.336699673383	7.54881414447	1.30836221717	8.4038292492	5.4840363153	4.27145618698	5.55952368697	4.85201000507	3.93395595977	7.01995749369	4.78858435894	5.71703236578	5.2079710561	6.08980674391	7.51878288634	5.925765647	7.78220320007	2.2702036448	1.41668397014	4.06293920471	0.778024657262	5641.86055634	9.24307884955	True	
1.37961365298	2.48932138646	1.6218665985	0.733847936095	-0.0436308395343	2.98789156104	2.44921911401	-0.131992517945	2.98045374844	-2.86926507154	-1.77807172288	-0.282835690417	7.4727009942	1.75458400267	8.33660785703	5.48452084601	4.59178625985	5.74997315235	4.93162187409	3.57928982877	6.90719604305	5.30465034448	5.49878539959	5.14630777855	6.05116787674	7.32412686663	5.86056745718	7.61993653272	1.91067074553	0.669275592558	4.42999016714	0.206919973051	5661.16467587	9.15064806106	True	
1.33253980047	2.4655502665	1.47142617375	0.289941083073	-0.413918328693	2.73336166893	2.2529489177	-0.265234738465	2.7662655514	-2.73376723368	-1.67581487523	-0.322460551907	7.41055959853	1.8942692385	8.37611269233	5.54075440769	4.7810404467	5.71099706078	5.31175391286	3.84512168158	7.01782061501	5.26668593199	5.77533186747	5.25621351221	6.00971205002	7.45494563928	6.02366432207	7.47604455556	2.37722241768	0.557642187025	3.69481922418	0.774486118209	5607.80225796	9.05914158045	True	
1.15826216432	2.26975050906	1.21650757422	-0.134613274074	-0.564600378406	2.63513601742	1.85794107857	-0.727876952809	2.45287545602	-2.72092128089	-1.7661922958	-0.405437049001	7.46105291547	2.22273079825	8.35198213765	5.69137926957	5.16360973496	5.96964238881	5.48594764221	3.82589963453	7.2016457219	5.69078987585	6.04862674044	5.5225629409	6.58995835825	7.70098547625	6.21444736939	7.38352483294	2.70070872148	0.573938639598	3.73914275371	1.17019572446	5672.86848419	8.96855016464	True	
1.26441122928	2.48943686332	1.52765330679	0.0583090207791	-0.522264366575	2.4705954332	1.69631739474	-0.84215140732	2.34306596861	-2.96515743822	-1.77933617805	-0.422349143806	7.57639936795	2.35392029008	8.37228332186	5.52376696878	5.17441943102	5.59758537203	5.7807502001	3.9228536884	7.10044251686	5.71168032916	5.88904107668	5.2710062948	6.2473858695	7.63317444447	6.03862802446	7.66607272782	2.55924000945	0.700520842232	3.61198355465	0.162909955356	5628.07733244	8.878864663	True	
1.27816859837	2.48026572189	1.50187982657	-0.43217345077	-0.864153995026	2.31252339173	1.67957269155	-0.827759450916	2.20568582939	-2.53087642914	-1.5320824061	-0.105045139049	7.25935512256	2.49046959631	8.15097518437	5.55542529504	5.18309607311	5.71864082037	5.76545538353	4.28222452479	7.0028694437	5.79781051192	5.88749910256	5.27318960437	6.11875973859	8.21609599997	6.13711053058	7.41535203373	3.24759206622	0.671340826611	4.13465567537	0.588062762026	5594.69123737	8.79007601637	True	
1.51146507501	2.4768952921	1.63762402377	-0.824246497163	-0.892682651199	2.3124882835	1.55107814971	-1.0469405152	2.14825158489	-2.66810833932	-1.57405407218	-0.171116248937	7.38962716052	2.44286714849	8.17930452033	5.42956447834	5.2633111885	5.69550801797	5.9521979313	4.40410297414	6.79859831239	5.97040266921	5.7038528557	5.12355233779	5.95787799687	8.25286661212	5.65133221597	7.67609478743	3.79705357424	0.743884544699	3.59331562402	0.522542241465	5731.09327674	8.7021752562	True	
1.52925877593	2.74679413689	1.7756829833	-0.633224778733	-1.05444765952	2.24026743385	1.69016760877	-1.01036877936	2.10169286007	-3.01364637359	-1.90088368911	-0.596329024521	7.56745980964	2.6890845583	8.61889351725	5.19520659205	5.44713035144	5.37586457042	5.72934816165	4.24353287133	6.72113051433	5.78095263424	5.61351085825	4.93592217537	5.98238123286	8.26599917203	5.84565053242	7.69317210814	3.09417545958	0.895403714197	3.44685784169	1.05443082526	5682.34359249	8.61515350364	True	
1.89597925757	2.94283980109	2.12125901386	-0.417235118166	-0.953427324251	2.09504858864	1.27903525121	-1.31506626113	1.89379397307	-3.13487111153	-1.92479120771	-0.4979196149	7.60301493476	2.88221922671	8.62153894627	4.9969981992	5.77369537382	5.13326731049	6.2649409367	4.47103366551	6.55020164204	6.21079679898	5.4170545694	4.82354113507	5.6549691777	7.94699920837	5.38613480003	7.79440563062	2.9321512802	1.49837131497	3.46154320693	0.860698337519	5647.11127511	8.5290019686	True	
