Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.33770447651	0.0247233002421	6.0627469962	4.41957556242	-2.40867619555	2.08631385505	2.71804412283	1151.44099531	11.8217849685	True	
4.33979978607	0.191393477127	6.13581489999	4.22503186579	-2.38734786775	2.09144198792	2.89011221104	1168.12191677	11.7035671188	True	
4.16748989411	0.18317458915	6.14929636318	3.69749942362	-2.41728345469	2.02604984389	2.70867074084	1129.29525143	11.5865314477	True	
4.21941947468	0.351742239621	6.101791669	3.94740127261	-2.40621904047	2.0575497331	2.61468494409	1117.66794249	11.4706661332	True	
4.30148313007	0.187636927805	6.06783953455	3.53000619574	-2.41168912797	2.08481067796	2.71460926828	1130.94128326	11.3559594718	True	
4.24675130023	0.325446865547	6.11655904126	3.64834924326	-2.41881488843	2.07277148358	2.91222740568	1140.65775052	11.2423998771	True	
4.31915417645	0.410000254662	5.95311801294	3.64223766869	-2.40839074937	2.09702246419	3.01947248881	1141.70425653	11.1299758784	True	
4.37746094723	0.131324472044	6.08804196723	3.75388010493	-2.42277383191	2.10483611471	2.90057056295	1149.63526111	11.0186761196	True	
4.37971338888	0.238687233119	6.09699763206	3.54245411849	-2.41532045133	2.11249821922	2.80514660387	1128.67543833	10.9084893584	True	
4.19653193983	0.182454301932	6.05590035544	3.72357089487	-2.41419888356	2.02721724577	3.01375142825	1131.87302389	10.7994044648	True	
3.88566507062	0.0897838938696	6.11224364187	3.69235359493	-2.40741417171	1.92973299023	2.94024653303	1119.46074911	10.6914104201	True	
4.01478822018	0.0645064029512	6.07323451927	3.68060893615	-2.41091890238	1.96697953545	2.96384481552	1111.21070902	10.5844963159	True	
4.02380092184	0.185343381939	6.0813361593	3.42858657176	-2.40916281375	1.96762419895	2.82775876932	1132.47597406	10.4786513528	False	
4.19157208667	0.304960591489	6.15952061886	2.98405063826	-2.41667547459	2.04174511172	2.89131526083	1149.19074981	10.4786513528	True	
4.18999537263	0.218592913157	6.13380581073	2.91881814042	-2.41334517175	2.03842129401	3.05219256824	1139.97260798	10.3738648393	True	
3.97175038284	0.0683634279447	6.00123048795	2.98062873574	-2.41855101667	1.95549790156	3.03380229539	1156.75621859	10.2701261909	True	
3.95012347349	0.137050402957	6.01674957239	3.32241447749	-2.41268088184	1.95168626741	3.26413363728	1125.51505614	10.167424929	True	
4.12074316279	0.308229094543	6.12388093584	3.29345989366	-2.41787866207	2.00839923879	3.20647640374	1150.66358123	10.0657506797	True	
4.44956419322	0.267011021657	6.14459959629	3.41421338128	-2.40543372657	2.12918588282	3.25789914547	1125.70415511	9.96509317287	True	
4.31703349	0.0460885082255	6.23685050082	2.97896304457	-2.39920315693	2.07700895662	3.41276948177	1167.7591766	9.86544224114	True	
4.37532227712	0.016715581564	6.22422809826	2.88817251823	-2.40970496035	2.10288796996	3.57487540246	1174.0240864	9.76678781873	True	
4.47594828082	0.189474578143	6.11264145741	3.28250888176	-2.3971542085	2.13948011046	3.55923134157	1147.53017989	9.66911994054	True	
4.31064893576	0.216901471981	6.15000050903	3.38617419361	-2.40141118841	2.08273351686	3.77561538576	1123.69388538	9.57242874113	True	
4.27491689195	0.229270803114	6.1795534908	3.57608563627	-2.40346223818	2.06871360022	3.79606816662	1124.16026087	9.47670445372	True	
4.12033814872	0.192396243468	6.11556455833	2.95139154289	-2.39653866661	2.01504600897	3.86699245492	1152.26323229	9.38193740919	True	
4.0030989148	0.0314363074006	6.14452422942	3.25207621387	-2.41892146626	1.96181003669	3.81476406455	1135.24572993	9.28811803509	True	
4.21652635461	0.023850044985	6.17687212685	3.62861820679	-2.39136208877	2.04352714315	3.97075802013	1152.66470529	9.19523685474	True	
4.32203512325	0.13544391709	6.09004078391	3.96326379072	-2.41058480216	2.0799751923	3.97590345648	1121.48174033	9.1032844862	True	
4.17496718757	0.279088731905	6.03699819606	3.67348350066	-2.41645035408	2.03604745368	3.92892073378	1117.46389727	9.01225164133	True	
3.99216591841	0.251808621949	6.12448377709	3.7545484459	-2.40622105464	1.96808733779	3.84915865914	1129.08615135	8.92212912492	False	
4.13479494982	0.0829649946863	6.13854816995	3.46845924442	-2.41214588876	2.01117785275	3.89013975573	1116.63272734	8.92212912492	True	
4.14992438585	0.0242241833019	6.11683943532	3.60596531301	-2.41262080537	2.01852854745	3.93995750669	1115.5467051	8.83290783367	True	
4.06811270858	0.0451727375234	6.04520296806	3.58258623372	-2.41230427087	1.97949293282	3.82193649571	1123.03161459	8.74457875533	True	
4.16463243276	0.0145009731156	6.12403307969	3.63517811911	-2.41186468865	2.01803885029	3.66126929653	1117.18574158	8.65713296778	True	
4.15743937553	0.245838884038	6.07983253085	3.55499429749	-2.40094332604	2.03051435933	3.71854760394	1116.97673543	8.5705616381	True	
4.07662150424	0.341676317792	5.97635933608	3.44722201895	-2.41692765251	1.9984442124	3.6111432141	1135.78335185	8.48485602172	True	
4.03225230147	0.330027311132	6.07102167498	3.38748393159	-2.41205323009	1.99034317411	3.80481207224	1124.02854137	8.4000074615	True	
4.13820351802	0.273700539229	6.04280613247	3.2336133922	-2.40842031694	2.01967098956	3.75569446268	1119.33602587	8.31600738689	True	
4.29738629222	0.386594335387	6.11663904541	3.28198055516	-2.41423258793	2.08660388749	3.86119807479	1124.09084512	8.23284731302	True	
4.28351224085	0.515419006847	6.01849412343	3.27430585639	-2.40637169578	2.07996106938	3.73359091567	1121.1710714	8.15051883989	True	
4.43928287266	0.421614252607	6.1305922465	3.50804421554	-2.41437222257	2.13640399034	3.75740121586	1121.68307533	8.06901365149	True	
4.41068515354	0.496482025118	6.10560749027	3.40364022206	-2.39989753408	2.12385138658	3.86569865863	1120.02778969	7.98832351498	True	
4.37808624	0.616660557316	6.06499683316	3.46325832123	-2.40877358438	2.11641800098	3.68773089691	1117.6649384	7.90844027983	True	
4.53146182413	0.654650580395	6.0785958953	3.3494284971	-2.4071793557	2.17004985932	3.81703146345	1121.04470084	7.82935587703	True	
4.27442566387	0.538759644096	6.04322789086	3.30560417266	-2.40716876863	2.08713480502	3.93591292648	1125.53224375	7.75106231826	True	
4.22995550131	0.481430938709	6.02751138525	3.47268539334	-2.41084863693	2.06750064448	3.9077948744	1119.8537855	7.67355169508	True	
4.39391527622	0.527978529846	6.10593282686	3.7132731841	-2.40373886838	2.11830960263	3.96171786974	1117.3439987	7.59681617812	True	
4.37173808776	0.633039969498	6.00563741805	3.39000509613	-2.41189587808	2.11647716743	3.87911990838	1119.93625759	7.52084801634	True	
4.23346195513	0.594037924275	6.09951787906	3.23297222821	-2.41504845905	2.07234418949	3.77765741311	1141.84962655	7.44563953618	True	
4.3205146617	0.515995081517	6.00666973984	3.71729846461	-2.40690561956	2.0880875733	3.71043025983	1120.217404	7.37118314082	True	
4.39928419133	0.370336643739	6.03622858859	3.72489328682	-2.40701378297	2.11885336435	3.6584995446	1113.75079347	7.29747130941	True	
4.3109342061	0.335361430239	6.04418258797	3.66392026033	-2.41174660522	2.08714115191	3.59675470235	1112.66025562	7.22449659632	True	
4.31144366612	0.49058826849	6.07710002537	3.77743347372	-2.41637022895	2.09460239153	3.49569540984	1121.73679158	7.15225163035	False	
4.13552851042	0.388915444983	6.0501876001	3.47393720324	-2.40971597778	2.02111144199	3.33727228621	1119.20369791	7.15225163035	True	
3.93617028244	0.217769417167	6.01035142082	3.46367997442	-2.41361011793	1.95685603248	3.29828959517	1135.3294691	7.08072911405	True	
3.90602748884	0.00310739919186	6.10512248165	3.32102767766	-2.41545058599	1.93491605954	3.20475587436	1122.37349223	7.00992182291	True	
3.90923427433	0.0455681857462	6.09575915541	3.12390459466	-2.41223603442	1.93418036114	3.20434684321	1126.38111149	6.93982260468	True	
3.85251488322	0.0315612568982	6.14438518141	3.0249414958	-2.41506034896	1.90946694741	3.20452374756	1148.46526487	6.87042437863	True	
3.99179954233	0.00859997341065	6.09416724348	3.2793381819	-2.41809250791	1.96060089497	3.22442950045	1124.13997851	6.80172013485	True	
4.00864762476	0.0978062773112	6.10823804819	3.0421962301	-2.40139681402	1.97170811173	3.26759606397	1135.71153587	6.7337029335	True	
3.85103168214	0.135205617957	6.02588827006	3.38178000234	-2.41641037323	1.9254491837	3.5023452743	1141.63753134	6.66636590416	True	
3.82591066487	0.0428266306238	6.07111444747	3.40271142882	-2.40754016421	1.9128287345	3.54047632245	1130.21106619	6.59970224512	True	
3.90842088016	0.0685229724299	6.08657631628	3.44495001345	-2.41463684493	1.93285152929	3.45215815428	1118.66256066	6.53370522267	True	
4.02294713866	0.115087094847	6.12128716423	3.5154058012	-2.40716378431	1.97791146797	3.43173124602	1113.5381668	6.46836817044	True	
3.95115427808	0.18011534183	6.01960220371	3.53576810287	-2.40538763722	1.96090085717	3.23740783117	1133.8503859	6.40368448874	True	
3.90353212062	0.215997737907	6.02332124379	3.3820546382	-2.41752720523	1.94602492191	3.14013803626	1141.86849619	6.33964764385	False	
4.10213653414	0.267711868553	5.99342414057	3.43349634485	-2.41065334825	2.00301163702	3.15916633225	1124.6461247	6.33964764385	True	
4.22293758574	0.233533841208	6.11543607537	3.44250849618	-2.39973229767	2.04216297375	3.2541371014	1126.58002148	6.27625116741	True	
4.35817129199	0.227537581537	6.01832319679	3.7004529737	-2.40865630382	2.09526381777	3.24592143211	1123.64367673	6.21348865574	True	
4.47752418579	0.203849233225	6.11349043914	3.82392994445	-2.40095750186	2.14206046264	3.2617426004	1132.20403211	6.15135376918	True	
4.38876292482	0.355251821542	6.10565745954	3.54102749085	-2.40911393844	2.11193499396	3.21130185948	1112.20470616	6.08984023149	True	
4.2763860761	0.257328969973	6.11931225917	3.62969920644	-2.41113905952	2.07066208416	3.22226794266	1112.71858131	6.02894182918	True	
4.13792508803	0.307193030622	6.03176969122	3.61779806211	-2.41183719217	2.02789020588	3.25431034906	1117.71168658	5.96865241088	True	
4.09621682253	0.356157822104	6.0716795106	3.5525814485	-2.40494444514	2.01140071599	3.34370331515	1117.38186506	5.90896588677	True	
4.23787705118	0.233235257443	6.07620085241	3.5185592588	-2.41257478641	2.04782686976	3.37934755563	1119.04224636	5.84987622791	True	
4.22704234076	0.266307508982	6.04559443941	3.49741018078	-2.40845823873	2.05336157389	3.44129101065	1111.47006867	5.79137746563	True	
4.3313273753	0.189227561287	6.12428100395	3.10158238952	-2.39273150789	2.08704206251	3.5032976661	1155.23201972	5.73346369097	True	
4.34588598694	0.214325648741	6.09968596696	2.98481037733	-2.40596091658	2.08166414581	3.49461725308	1154.16039563	5.67612905406	True	
4.31596238559	0.199276577256	6.1173087214	3.09302107697	-2.4026462718	2.08075394121	3.40079252512	1131.3484623	5.61936776352	True	
4.2593297772	0.184136114381	6.08909285829	3.0456864808	-2.41329452848	2.06916797565	3.33999057754	1144.37539152	5.56317408589	True	
4.20844557071	0.126158005634	6.13921628515	3.09133851332	-2.41178970379	2.04379844425	3.41386538451	1130.10868351	5.50754234503	True	
4.13398677047	0.153143687185	6.09372500659	3.48103352809	-2.40378215859	2.01115944024	3.24790914694	1113.71208167	5.45246692158	True	
4.20603298581	0.0788375943519	6.07732046524	3.37474724197	-2.40812218112	2.0338766485	3.16231244869	1119.25386734	5.39794225236	True	
4.21358090633	0.145602645111	6.12801074921	3.59438413061	-2.41004749159	2.042278617	3.14413621489	1113.02883978	5.34396282984	True	
4.21002431851	0.0748412212279	5.99324084124	3.73180414499	-2.41077835815	2.02887335207	3.07809243101	1142.08164677	5.29052320154	True	
4.22739002588	0.273462815466	6.06621010876	3.90699555319	-2.40011143265	2.04898035169	3.03623991491	1118.04739428	5.23761796952	True	
4.23791984453	0.284823740419	6.06771535571	3.63253119585	-2.39920872489	2.05897036801	3.07885967129	1117.92546173	5.18524178983	True	
4.15418293513	0.284825122958	6.12838953472	3.19760019725	-2.40813924259	2.03000407418	3.21446188672	1123.36953589	5.13338937193	True	
4.09702663275	0.351595440601	6.08632429769	3.16248764172	-2.4097974858	2.01724744689	3.16032970099	1132.35742008	5.08205547821	True	
4.29320052283	0.396379904489	6.04253490618	3.43219865327	-2.40397276246	2.07558848808	3.10285188169	1115.92419377	5.03123492343	True	
4.31001352845	0.366371371909	6.07449214843	3.71013124236	-2.4043404534	2.08800373198	3.1164751556	1110.25471113	4.98092257419	False	
4.3486745811	0.387550071392	6.06305668191	3.67788287068	-2.39931123159	2.09945360709	3.17129827692	1115.54508318	4.98092257419	True	
4.33511092841	0.487886232519	6.06516470412	3.36358699482	-2.40984259983	2.10270387346	3.22525153	1114.10492528	4.93111334845	True	
4.45397800922	0.526566613425	6.01942475913	3.61932827511	-2.41002423667	2.13538229572	3.38571081786	1119.94063829	4.88180221497	True	
4.47351474542	0.599540348327	6.07038297307	3.76023489025	-2.40704663185	2.15883485648	3.5236585822	1113.31019586	4.83298419282	True	
4.51094959482	0.502250332571	6.03346944548	3.81911034956	-2.40369649371	2.16699996142	3.5423224266	1118.73307256	4.78465435089	True	
4.57579025998	0.542353371565	6.06974879632	3.94251058514	-2.41088019977	2.19501997806	3.53560419569	1123.44643621	4.73680780738	True	
4.51193165134	0.553234008988	6.04104977133	4.05435697495	-2.40604624127	2.16983650217	3.4461086553	1119.23867808	4.68943972931	True	
4.35375319996	0.431917222524	6.01786112017	4.18330485197	-2.41352267819	2.10795770503	3.45614940559	1128.78173559	4.64254533201	True	
4.40091738198	0.302867909669	6.0603835533	3.98256282261	-2.4004835292	2.11560905081	3.31488205063	1122.48835945	4.59611987869	True	
4.24832801992	0.409045763866	6.05153200675	3.85946109003	-2.4074262672	2.06532534911	3.26112198637	1111.34502423	4.55015867991	True	
4.31264337959	0.193196873999	6.10098240827	3.72009313466	-2.40147687852	2.08112919462	3.13056397378	1117.4237559	4.50465709311	True	
4.31801349725	0.278104403801	6.02889686311	3.98093448475	-2.41236268089	2.08708584612	3.10508782696	1121.21034277	4.45961052218	True	
4.30876136083	0.198402624486	6.09676057577	3.90259365936	-2.40527094598	2.0803668591	3.17571156778	1115.4455871	4.41501441696	True	
4.35441154287	0.322745966896	6.03943431179	3.79749022826	-2.40464360651	2.10341301998	3.20940425187	1118.02811215	4.37086427279	True	
4.32716166302	0.330296408591	6.01747170795	3.99554823937	-2.40099933644	2.08820448054	3.28410813877	1123.18030718	4.32715563006	True	
4.24822598426	0.30603695189	6.11977131448	4.20011787379	-2.40346322474	2.0639796526	3.38361246572	1125.35068361	4.28388407376	False	
4.18849029113	0.310975288929	6.0441712362	3.92633854498	-2.41013286196	2.04064338378	3.3921853558	1113.01772954	4.28388407376	True	
4.15201521045	0.279171243464	6.05032906101	4.10543721844	-2.40468392895	2.02894774862	3.21717413519	1120.23000113	4.24104523302	True	
4.23761267781	0.241179012372	6.09261106784	3.88385435377	-2.41137176857	2.0544719674	3.25393776946	1112.60104832	4.19863478069	True	
4.25195593888	0.373627200646	6.08019242649	3.72765388601	-2.40989939785	2.06643148059	3.25826944864	1109.95019716	4.15664843288	True	
4.13886647152	0.348146196809	6.04981593266	3.49172099242	-2.40726171501	2.02999058468	3.25361893602	1117.48770215	4.11508194855	True	
4.2033720945	0.332925024535	6.0567842485	3.60668524198	-2.4095776532	2.04710738749	3.1935156808	1109.08209812	4.07393112907	True	
4.3049594933	0.261706625861	6.07965689168	3.60719731162	-2.40036775161	2.08342881419	3.11475870913	1119.27062507	4.03319181778	True	
4.21449653773	0.233803028555	6.10621448597	3.69906489273	-2.39577468527	2.04499459323	3.11135005903	1124.53737487	3.9928598996	True	
4.1981048055	0.28423890146	6.07342293272	3.75058048224	-2.41257700788	2.0401325782	3.19889071596	1112.44950099	3.9529313006	True	
4.08926983511	0.229070701859	6.14766304386	3.7096844243	-2.40397309801	2.00906483166	3.17702630824	1125.8363128	3.9134019876	True	
4.07218606035	0.167566658332	6.00565980204	4.05469613589	-2.40506886765	1.98911012148	2.98984260434	1126.31920068	3.87426796772	True	
4.1752226545	0.1195269847	6.10639712992	3.92042075127	-2.39941356164	2.02722515459	3.0282555934	1119.8630958	3.83552528804	True	
4.15014096294	0.286603744397	6.16690295861	3.95629278789	-2.40524791559	2.02878455163	2.92097036347	1131.71789907	3.79717003516	True	
4.16842108087	0.14622853021	6.11378472331	3.74228482726	-2.4150899313	2.02979205478	2.94499406212	1116.87051557	3.75919833481	True	
4.06697700806	0.171930016748	6.02348054171	3.63573646096	-2.41111431266	1.98549903113	2.86820610585	1119.74401724	3.72160635146	True	
4.08931195664	0.0774269735456	6.09682325754	3.56439392603	-2.40968767057	1.99744494656	2.95760251591	1109.31241428	3.68439028795	True	
4.05645315977	0.00804151880282	6.16158121529	3.6595618008	-2.40900875517	1.98620079415	2.99562247412	1116.98632864	3.64754638507	True	
4.07291921257	0.0531420941567	6.11343202825	3.67486538316	-2.41352847485	1.98612333462	2.94833849447	1116.01644394	3.61107092122	True	
4.02032082056	0.0211844651699	6.12503591207	3.56264475759	-2.40168978749	1.97699802745	3.03170468789	1122.25766127	3.57496021201	True	
4.03543953948	0.100132926479	6.10684694568	3.49316913778	-2.40542113829	1.98226427973	3.09696461518	1113.4107189	3.53921060989	True	
4.08488282866	0.147830884181	6.05269033419	3.59015230603	-2.40867433687	1.99587787603	3.01948654555	1110.0709759	3.50381850379	True	
4.06415005569	0.0849906423036	6.06486194532	3.45590540771	-2.41362721809	1.99114238464	3.16436262941	1115.46221614	3.46878031875	True	
4.46151712399	0.26816077342	5.61746801196	3.49766238457	-2.17541662759	2.04777158086	3.19045323855	8983.72885431	5000.0	True	
4.3525522825	0.129106068806	5.18691979584	3.45239790911	-2.54911820097	2.02316887598	3.02286349902	4529.13723466	4750.0	False	
4.30847097482	0.105863902043	4.81230875208	3.20264282482	-2.42562201698	1.99194750975	3.10068565028	4924.27136133	4750.0	False	
4.53474092466	0.0924949015489	4.52010384818	3.22274028171	-2.58229836919	2.03077130071	3.22805589199	9191.92979773	4750.0	False	
4.43571019746	0.352771305007	4.64643929508	2.94745634153	-2.39415454553	2.05742389778	3.48529971589	6218.04339346	4750.0	False	
4.25029578406	0.198257513253	4.97475227978	2.90009467739	-2.34046447968	1.93408950931	3.38419096721	5917.13196736	4750.0	False	
4.28577993227	0.143256198403	5.01267606554	3.23904534252	-2.56120334963	1.96963557967	3.24163052955	5921.63825076	4750.0	False	
4.49424011816	0.146770477427	5.75603205647	2.75315723885	-2.2289578914	1.93213487014	3.35970313752	10636.6793665	4750.0	False	
3.46072895075	0.16766089858	6.001608856	2.74293733331	-2.6852259958	1.90176476806	3.21029348479	8848.32578572	4750.0	False	
3.76918598401	0.00584699256637	6.0567240331	2.85467828722	-2.53496249966	1.84996481087	3.40563446314	2926.99095109	4750.0	False	
3.61173499298	0.474167962051	6.9439242245	2.6383971483	-2.60135827865	1.98465831775	3.63466483057	7547.94077644	4750.0	False	
3.55385142016	0.59475499691	7.18225216739	2.63409725646	-2.51468383327	1.79548809614	3.81165076914	5759.3023217	4750.0	False	
3.20167435739	0.174549416072	7.35544546392	3.55313520922	-2.41581180614	1.83631813521	3.60165326455	5002.78320901	4750.0	False	
3.20718850125	0.0671910358981	7.36877708936	3.54366548601	-2.25596807212	1.71468099435	3.1726438628	6851.46720815	4750.0	False	
3.34886987531	0.165359251319	5.69354880275	2.22772038452	-2.6756343701	1.64468238411	3.84927129531	9552.16591063	4750.0	False	
3.22976300593	0.94486981112	4.63136223529	2.23295052203	-2.62951674607	1.65159570918	3.73678407524	12049.070631	4750.0	False	
2.75373325305	1.25651452727	5.01938062087	2.94406878375	-2.5256263361	1.76376707889	2.93834161242	6129.36398395	4750.0	False	
1.11111443027	0.823558972697	6.20919496395	4.59714462318	-2.4032903798	1.62366734026	3.81151457817	6270.44615985	4750.0	False	
1.81134554148	0.582963598687	5.14695746655	3.67161936042	-2.33908344204	1.6121745422	3.29051559978	12211.8843063	4750.0	False	
1.6062676641	0.903951563034	5.38512096668	2.96819410993	-2.25893406423	1.44013785442	3.25113161853	14526.5573559	4750.0	False	
2.08502614878	0.454114068652	5.74731851787	2.79601111198	-2.58112504222	1.74213485059	3.80762210857	11602.8012748	4750.0	False	
2.29139397436	0.438117193399	5.42657331398	2.48963632452	-2.75936705381	1.50868076905	3.50658673493	11800.0486184	4750.0	False	
4.08721542106	1.39559691408	5.17785799669	2.02241324481	-2.29435040706	2.02756843208	3.63518582744	5654.23440299	4750.0	False	
4.64153291741	0.79055927775	8.08782077348	4.92410176289	-2.42749737885	2.50031845817	2.24241227512	15897.885666	4750.0	False	
6.47501736347	0.941861656012	5.47721713895	7.5456937927	-2.22848007381	2.78187073415	3.00272126363	9417.71893863	4750.0	False	
4.98628616444	0.578532014896	5.19555512506	6.72544079464	-2.37642711696	2.26428628213	2.28833249672	3592.6997813	4750.0	False	
4.06556616799	1.45144640727	4.93381076395	7.49706110212	-2.69649631565	2.02867943555	3.06781751905	10509.5603931	4750.0	False	
1.94077349228	1.73247057279	8.84334779388	7.05607764931	-2.3026700443	1.84473810265	1.22810390436	15509.5158022	4750.0	False	
3.53528548242	0.606007915861	6.51320869313	6.44917938578	-2.31215082387	1.92910641289	2.22365383755	4035.59060808	4750.0	False	
1.95073269329	0.2334805478	8.01096668114	0.921591833611	-2.34360649361	1.56289366595	0.941549799062	7867.1069727	4750.0	False	
0.612938470408	0.39205552249	7.98013959488	0.242415599271	-2.61802857709	1.99644902899	-0.318329395263	16107.9005792	4750.0	False	
3.05012101122	0.268473338684	7.3867256539	9.50052710012	-2.31383550551	1.69401238338	-0.293193863425	12165.3594467	4750.0	False	
1.42210839777	3.3143087932	4.95713288186	2.42831974369	-2.42335339711	2.34669598433	2.46450618039	19796.8221254	4750.0	False	
2.66218627467	0.928638338344	5.84053768431	0.381530735897	-2.60387076581	1.73575573137	1.33694337329	5680.21648337	4750.0	False	
4.55715163239	1.64792675718	7.26955450772	1.71648422594	-2.32198335189	2.19046319228	1.57020416832	5854.05649318	4750.0	False	
2.28373859665	3.2940963049	7.46484438485	3.54636172774	-2.75325496253	2.50831840966	-0.3303030244	14476.9250249	4750.0	False	
4.15523443809	3.167478116	6.83556304182	4.92226006179	-2.1944134913	2.34790122536	1.81381559581	13486.5404764	4750.0	False	
2.30793032885	1.22314760968	5.94223972314	8.8140887191	-2.36543910455	1.40631553352	2.91113169898	22935.7146856	4750.0	True	
2.71091634103	2.87599857238	7.75859310591	5.4702074788	-2.17849182005	2.75667940069	-0.559337399385	15407.3102693	4512.5	True	
3.3952056764	3.72821864337	5.38295759357	5.62908732217	-2.41432878357	2.6146892229	-0.718939427267	17075.1247284	4286.875	True	
4.67717044777	1.78224450526	5.25865360847	6.3663995251	-2.53666742975	2.30133650889	1.46052011582	3933.61762021	4072.53125	True	
6.18022457287	3.02514981251	5.95301871599	8.97132469956	-2.31548607728	2.71332772457	1.83722742382	9900.00653951	3868.9046875	True	
5.74906715818	3.05002056587	6.35152161593	3.99059310291	-2.21558913382	2.64819778836	2.78684614686	8572.17577961	3675.45945312	True	
2.26534469669	4.32327961678	6.69892464529	6.84806970522	-2.37295539245	2.90667978774	2.98707491175	7125.74802157	3491.68648047	True	
4.20218846819	4.57540334863	6.0700115712	4.72865126262	-2.55614732885	2.83871566683	-0.016554376278	9841.99214213	3317.10215645	True	
4.78736253997	1.01433782125	6.10775710059	4.06507098134	-2.17261422834	2.25855031703	0.23734286633	8300.53818503	3151.24704862	True	
2.58408005339	3.14042115198	6.35518521156	2.23542275044	-2.4160813741	2.59525502461	2.03146186704	13954.0538833	2993.68469619	True	
4.82701134521	2.3494092287	7.01801687332	1.36604018652	-2.35140174761	2.49503364525	3.08589542852	4463.1142638	2844.00046138	True	
4.10429753474	0.0698960047917	5.48882679086	2.47689837049	-2.59942893161	1.89732736349	3.32371611896	6376.23632228	2701.80043831	True	
6.066255379	2.99586966056	5.51114332837	2.48794759056	-2.36198731131	2.93906779216	0.137914090542	2581.07951943	2566.7104164	False	
2.34997512457	3.73218508935	6.77998841211	2.28478364014	-2.3845301274	2.66238252062	-0.532793118375	7855.69387133	2566.7104164	True	
4.23311223661	0.781988869254	4.70275824546	1.38343325827	-2.83947460885	2.31912645508	-0.0220491895817	19731.5257102	2438.37489558	True	
5.74220865414	1.68062917895	7.74297386552	2.04155064249	-2.42146256445	2.83197593778	0.0718397612158	4873.16428223	2316.4561508	True	
2.70791254918	4.30578593836	6.66459798026	3.87274154978	-2.62564888974	2.9609024779	0.849674881502	10560.8524071	2200.63334326	True	
3.54850638048	4.30055537987	7.09189753985	4.3872785227	-2.39031602604	2.82381598127	1.62937010816	5437.88662408	2090.6016761	False	
2.37337257857	2.5732751052	6.3762338991	1.99672939338	-2.51306385315	2.17196475662	1.80649035034	4747.32198074	2090.6016761	True	
4.6252139366	1.31104384977	5.24654998966	1.16469482969	-2.47490745707	2.43974438469	3.79184877594	11102.146546	1986.07159229	True	
4.40681404248	2.44757224998	6.51884189426	1.25233845716	-2.43487561336	2.39928320948	3.0811097313	3098.59374642	1886.76801268	True	
5.17809201554	3.46044170456	6.92997051898	6.06170593169	-2.37937353174	2.63463462426	2.40244304747	5641.63084313	1792.42961204	False	
4.10131595995	3.77229521914	6.70367861349	4.58351551426	-2.61730857885	2.69299106643	2.5294201848	7650.08637162	1792.42961204	True	
1.53942623652	3.46987974843	5.18986771525	5.42143963814	-2.61112472935	2.46123191021	3.68721339941	14182.3833661	1702.80813144	True	
4.87962572196	2.97800766891	5.62911176615	1.48893891168	-2.27348693097	2.4597748829	3.74741424285	5663.87781815	1617.66772487	True	
5.46488010728	2.85889938879	7.41576067636	2.22326341229	-2.4727695955	2.66562289727	3.46826975407	5353.69189739	1536.78433863	True	
3.63141615089	2.87511413506	4.34564092685	5.63210249278	-2.48011934132	2.25145375494	2.99039786658	13584.8018103	1459.94512169	False	
5.60590469726	1.99798433339	4.3865544096	4.69087886391	-2.42180840523	2.4903543156	2.36396115082	8143.3297907	1459.94512169	True	
6.04059177907	2.1172655053	5.28747861786	5.01465167925	-2.35062298446	2.78984859032	2.4537023565	2669.27495458	1386.94786561	True	
5.9419967681	0.352053503116	7.06332787807	8.73889313284	-2.41308847033	2.83198743029	0.722530794602	4124.46210537	1317.60047233	False	
4.08549106913	1.48286060822	5.60563998659	4.23885949408	-2.3446510316	2.09289123721	0.786104850947	2289.4198352	1317.60047233	True	
5.88857488987	1.73571028051	4.89593330378	2.25103051177	-2.39260176267	2.73441827039	2.91248884871	5112.2286496	1251.72044871	True	
5.22087751126	0.923942057476	5.5497582085	3.05030878533	-2.55774287005	2.31508272568	3.62704725845	6075.08474825	1189.13442628	True	
4.45968361547	0.45412213192	5.57487001928	4.91521938682	-2.45672237848	1.9823624313	3.71139359705	5504.5053703	1129.67770496	True	
4.25508316159	2.06551380818	5.69441811095	4.7336863633	-2.44232791171	2.20477620273	1.86145211037	1998.01130578	1073.19381971	True	
5.09621327478	0.307345779876	5.68693751557	3.78600333177	-2.42188872651	2.36463492451	2.75779611301	1600.3431668	1019.53412873	True	
3.65436549902	0.315540079648	5.9438757088	1.90064181747	-2.55652545686	1.87761589916	3.73106655868	3368.6488942	968.557422293	False	
4.77120389903	0.538401757827	6.1079145393	1.72163742593	-2.49879259388	2.2414793199	3.73658114235	2274.06297148	968.557422293	False	
2.62549772832	0.440472500336	5.454404035	7.81706813649	-2.48729696023	1.65377605609	3.98980459337	4974.62549021	968.557422293	True	
1.68346677025	2.12088456315	6.61548012696	6.94523108453	-2.47064399286	1.89043768363	3.94327308027	7441.33615	958.87184807	True	
2.71529723347	1.02165461472	5.78416140035	6.85534896726	-2.50351152248	1.85419378299	2.07942715018	6236.23754122	949.283129589	True	
4.25870512958	2.21295009074	6.0201954377	6.93225611042	-2.46901748387	2.26195228896	1.41193327938	2977.14844883	939.790298293	True	
