Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
6.22032436203	2.18174409249	6.11734674459	3.66904062054	-2.40407095172	2.88026228874	1.36039432327	1132.48174269	5.21223392287	True	
6.18566337073	2.22597400114	5.97875671571	3.69881815579	-2.40221178041	2.86562482878	1.23890261621	1128.71978803	5.16011158364	True	
6.14592792745	2.26937460243	5.9843673686	3.67799795171	-2.40899598673	2.8578437529	1.26908503109	1122.39533707	5.10851046781	False	
6.12778977044	2.29126422713	6.04832592099	3.7756851393	-2.40811835384	2.84899837544	1.19343278957	1120.44869108	5.10851046781	True	
5.95837897054	2.43213097403	5.87925616348	3.59193094796	-2.40448122866	2.79260193686	1.15658454324	1146.52024449	5.05742536313	True	
6.07299218873	2.39736730595	5.99802590931	3.6735325159	-2.40425784652	2.83886710556	1.23211169189	1120.59893106	5.0068511095	True	
6.16795635525	2.47933703997	5.98026876365	3.59807064157	-2.40428887342	2.87499144424	1.07719161909	1118.86586779	4.9567825984	True	
6.30422814743	2.58384909163	6.05766179523	3.48414275044	-2.40508527078	2.9303319638	0.947526744361	1126.27871677	4.90721477242	True	
6.44527634445	2.69151904006	5.98197899648	3.16044825236	-2.40440097513	2.99541527558	0.944537635243	1130.41253474	4.85814262469	True	
6.38637791284	2.71384498367	5.99193336161	3.53318142542	-2.40705600176	2.97083259765	0.985317027973	1119.59666661	4.80956119845	True	
6.39789487991	2.55567379361	6.05852725842	3.47641600795	-2.40851214773	2.97154066489	0.885765156033	1119.35694565	4.76146558646	True	
6.21805835704	2.58741434394	5.95069873424	3.33164029167	-2.40329803042	2.89932730277	0.893749307482	1132.01384575	4.7138509306	True	
6.16148083487	2.52182456298	5.95585298916	3.57721470726	-2.40066967993	2.87915179829	0.946187059795	1127.08174183	4.66671242129	True	
6.11460335675	2.48108147018	6.04165345143	3.66767511662	-2.39727205946	2.85417234276	1.03184412014	1133.24206607	4.62004529708	True	
6.12912482477	2.39709664375	6.00171086634	3.6248527049	-2.41518922335	2.86064588193	0.925883277752	1126.26928489	4.57384484411	True	
6.18792773419	2.44618743542	6.0143526901	3.60395571077	-2.40702616662	2.88943970467	0.84502319413	1117.93916864	4.52810639567	True	
6.16085031563	2.35164206428	6.06902867078	3.41905889664	-2.40121137083	2.87541907437	0.861614441239	1123.42418164	4.48282533171	False	
6.18824657959	2.39649552686	5.93467795653	3.3700676106	-2.40838331253	2.89147597778	0.943875033929	1153.40062171	4.48282533171	True	
6.16601295179	2.38831571821	5.98309758903	3.46360971356	-2.41059083732	2.87440042752	0.894794090028	1121.39108627	4.43799707839	True	
6.13465737533	2.3671183293	5.99489608661	3.48982563499	-2.41167160279	2.86075006348	0.831314298755	1121.17000083	4.39361710761	True	
6.27023990615	2.41814947041	5.98794789516	3.53381771275	-2.41275619324	2.90692140487	0.810252689214	1137.95608758	4.34968093653	True	
6.21183164281	2.35812188594	6.10814433713	3.37304804658	-2.40282419509	2.88997981988	0.927300255545	1126.87391028	4.30618412717	True	
6.250238047	2.46958053737	6.07689369834	3.47888154279	-2.40115883313	2.91276701862	0.852679073108	1122.40221354	4.2631222859	True	
6.18350955391	2.59042841014	5.94348030557	3.524124446	-2.407764265	2.88921372776	0.854950985991	1129.11330358	4.22049106304	True	
6.19352600105	2.54599137554	5.97786680834	3.62645613936	-2.39982515128	2.8912739665	0.898973034052	1124.81202423	4.17828615241	True	
6.15459881408	2.48997461497	5.99761973819	3.62684573413	-2.40385744316	2.86775480613	0.908586181303	1126.87017952	4.13650329088	True	
6.27784553188	2.44790355202	6.05786855147	3.79206995999	-2.40417700515	2.92742202888	0.909093778585	1128.88424302	4.09513825797	True	
6.29712686925	2.4445952474	6.0466388507	3.7120647952	-2.40718589551	2.91995871842	0.934202840642	1124.05322228	4.05418687539	True	
6.29146701797	2.48447815412	5.97782115423	3.87713824818	-2.40964680538	2.925999431	0.882020872624	1124.22840751	4.01364500664	True	
6.35483880651	2.50484525262	5.98630867675	3.5272643606	-2.41307389488	2.94846743707	0.851503427916	1127.28106201	3.97350855657	True	
6.2865148189	2.5002629364	5.98747660876	3.54736184066	-2.40531973983	2.92945422803	0.773791994184	1120.00407524	3.93377347101	True	
6.19948090552	2.49431522265	5.97261111653	3.61189678382	-2.40812142189	2.88703586083	0.779015687992	1128.04724775	3.8944357363	True	
6.09510308442	2.53214782138	6.04707428524	3.53820491714	-2.40213693894	2.86129544023	0.710278645628	1131.1736825	3.85549137893	True	
6.25033571779	2.50264747524	6.01521134028	3.31191823087	-2.39904243968	2.90502256999	0.695927539677	1143.37426018	3.81693646514	True	
6.15451285986	2.50830323816	6.02556412582	3.37110299681	-2.41270985593	2.88570088226	0.568043042754	1126.10405899	3.77876710049	True	
6.07609237212	2.56190730934	5.98246257594	3.22019879433	-2.40592423604	2.85946556562	0.519646347685	1140.19424863	3.74097942949	True	
6.24029759907	2.60597986613	6.06391592607	3.55106509723	-2.40777108595	2.91786026356	0.552985525105	1132.70671944	3.70356963519	True	
6.31814638901	2.5402908416	5.98645526014	3.60175835234	-2.39924480345	2.94271147039	0.634001764184	1126.6316026	3.66653393884	True	
6.30058778918	2.41964290791	6.04291139492	3.53067796046	-2.40833015377	2.93163676203	0.596806767159	1119.55878075	3.62986859945	True	
6.30773489681	2.44308526551	6.04241444241	3.51746806026	-2.40618720899	2.93682822441	0.658917722668	1117.13840027	3.59356991346	True	
6.26440232682	2.42882997279	6.02567841649	3.44203327579	-2.40363139126	2.91890483289	0.752117358266	1119.41368507	3.55763421432	True	
6.22980239859	2.42841540282	6.07265905507	3.58034252783	-2.40264547788	2.90648875727	0.637965280514	1118.81287368	3.52205787218	True	
6.26162974086	2.51622072276	6.01027947898	3.45781625355	-2.41031110304	2.92017715667	0.699182454926	1119.60196092	3.48683729346	True	
6.31688126557	2.51400521388	6.01004250952	3.2709031505	-2.4056957374	2.94573518491	0.728936837469	1126.50783008	3.45196892052	False	
6.25075140832	2.47421187082	6.05654503162	3.4447214522	-2.40408710384	2.91675115359	0.674309520642	1117.93313318	3.45196892052	True	
6.26567067117	2.44887951617	6.00245037847	3.63077888979	-2.40768076173	2.92415851311	0.621467375716	1119.99306255	3.41744923132	True	
6.28005143429	2.51410359875	6.01698925637	3.65933071157	-2.41036195032	2.93273624208	0.650575957507	1119.91633004	3.38327473901	True	
6.25398350768	2.48698241031	6.04379864449	3.59301044714	-2.40565818893	2.91499636089	0.727131651959	1116.88361644	3.34944199162	True	
6.19362966071	2.38460453498	6.01738908729	3.52107842404	-2.40523423664	2.8850012009	0.821950015304	1116.26836684	3.3159475717	True	
6.16107396007	2.41574905621	5.98278167959	3.52189453337	-2.40571578501	2.87244532483	0.837148986246	1119.01339805	3.28278809598	True	
6.12125481542	2.46158004953	5.9844195523	3.36683017382	-2.41223802395	2.86655049726	0.860236296678	1129.3134344	3.24996021502	True	
6.32892885987	2.56281348909	6.00538303174	3.49850482003	-2.4083857419	2.93646634239	0.952253535324	1124.71540582	3.21746061287	True	
6.32167933807	2.56650587596	5.98164023813	3.66099148604	-2.41091575766	2.93996356536	0.988333549495	1121.0579041	3.18528600674	True	
6.28151366314	2.62664073474	6.02059427226	3.54702282832	-2.40307030386	2.92971139368	0.909626373363	1120.63786481	3.15343314668	True	
6.27823048466	2.47696818654	5.99091937548	3.61095286365	-2.40175937891	2.91905914478	0.989093437956	1119.28589376	3.12189881521	True	
6.3224553891	2.50560368527	6.04060951169	3.72381876184	-2.40410170637	2.9376284496	0.950160950045	1117.5095267	3.09067982706	True	
6.35674497098	2.56251645191	5.99401907354	3.67812062338	-2.40249336671	2.95027356464	0.900027569223	1120.87427961	3.05977302879	True	
6.34345950278	2.59332960869	6.05210940842	3.54259953526	-2.40495526666	2.94977008629	0.889927204884	1119.40992976	3.0291752985	True	
6.32554232038	2.57832760952	6.06059066781	3.64701422063	-2.40217249497	2.94415610747	0.912979662485	1120.83212144	2.99888354551	True	
6.30480086124	2.54268940255	6.03517765944	3.51824998575	-2.40558745059	2.93368107711	0.956869804743	1116.78403274	2.96889471006	True	
6.29556878889	2.65507700461	5.99033594977	3.45936471407	-2.40702478119	2.93981749587	0.977396225386	1123.9184714	2.93920576296	True	
6.36715223173	2.60932195031	6.05218186692	3.43824143008	-2.40511586334	2.9593728887	0.986747792455	1119.35923926	2.90981370533	True	
6.33394270718	2.58668581462	5.99923424616	3.61189120659	-2.40813952609	2.94090779127	1.13535468512	1118.86920538	2.88071556828	True	
6.34007405238	2.58364879324	5.98736884672	3.45082287944	-2.40546428989	2.94684040261	1.12722314809	1118.42142123	2.85190841259	False	
6.44332585787	2.51710939874	6.06684604544	3.53614620172	-2.40558854739	2.97300822447	1.19319700572	1134.08267905	2.85190841259	True	
6.4058120667	2.53167772877	6.07582614146	3.67253792413	-2.41076253362	2.97123351561	1.15649696053	1126.25728033	2.82338932847	True	
6.41802937849	2.52823810464	6.0535542153	3.67384855656	-2.40203271622	2.97648060784	1.12167615495	1121.33352957	2.79515543518	True	
6.38195323193	2.52266137904	6.02954973366	3.53325633618	-2.40260827102	2.95269061321	1.06250396147	1124.98602256	2.76720388083	True	
6.37664920511	2.54731777482	6.00140481419	3.67592028429	-2.40563903844	2.95381342733	1.1708234508	1119.12241566	2.73953184202	True	
6.39566914642	2.53578493914	6.02962134353	3.75024319763	-2.40146145859	2.96471510653	1.1834740107	1119.32769906	2.7121365236	True	
6.43377869325	2.62358846044	6.00014378508	3.59698548964	-2.40479053378	2.98428273361	1.16950801443	1117.19293689	2.68501515837	True	
6.39246949055	2.59681491897	6.00063261445	3.81076802223	-2.40861422051	2.96680259605	1.16708377566	1119.93584839	2.65816500678	True	
6.39413784121	2.61171424899	6.03458628008	3.84104495112	-2.3977810055	2.9687831996	1.19884724454	1125.12032212	2.63158335671	True	
6.39938511752	2.60264962604	5.99634816495	3.91999790856	-2.40693019848	2.97393585154	1.13683295529	1124.92877607	2.60526752315	True	
6.39956405152	2.64989400815	6.01961015862	3.80601549594	-2.40215213224	2.97088329463	1.1529478628	1119.83924735	2.57921484792	True	
6.42237468718	2.63084482186	6.04585040309	3.73623394266	-2.40128443123	2.97823290827	1.0779393443	1120.88749468	2.55342269944	True	
6.43779776413	2.65527392755	6.01374594276	3.75772485697	-2.40355216849	2.9912833668	1.04366991176	1119.82690994	2.52788847244	True	
6.39323784871	2.65638265926	6.03182432818	3.56288582925	-2.40342969464	2.96832511717	1.10166167207	1118.70723039	2.50260958772	True	
6.28307443043	2.62342174248	6.00905649834	3.40885368438	-2.40432292798	2.92706470588	1.10343304966	1120.7019392	2.47758349184	True	
6.30013794493	2.59626648912	6.01458866953	3.3560189703	-2.40515822204	2.92837014796	1.20542021037	1121.22068718	2.45280765692	True	
6.30506811372	2.54366535174	6.01762032593	3.25777520182	-2.41139248188	2.93216624205	1.10356852197	1125.07834552	2.42827958035	True	
6.35938921835	2.63094453544	5.99210178495	3.40336849909	-2.41040042831	2.95737975473	1.08333711258	1121.37277958	2.40399678455	True	
6.39054316896	2.71183074998	5.98605294877	3.67353015742	-2.40901636009	2.97488618745	1.08368697874	1121.30715203	2.3799568167	True	
6.43507840523	2.71380801443	6.03071057116	3.45211413036	-2.39828666244	2.9892600329	1.13692236445	1123.61333361	2.35615724854	True	
6.38871444031	2.70345177085	5.98743820932	3.52999077081	-2.40677503667	2.97315291514	1.04039361259	1119.03774012	2.33259567605	True	
6.4297665694	2.66613082164	6.01506188267	3.33969940213	-2.41030521511	2.97817499687	1.05779996964	1130.05328906	2.30926971929	True	
6.38130999039	2.57276854526	6.01485773932	3.25689645328	-2.41186551961	2.96370667301	1.04210800646	1126.09685226	2.2861770221	True	
6.40622787907	2.61030936906	6.02404550824	3.23687328838	-2.4051727387	2.97134998666	1.03040783768	1123.10230808	2.26331525188	True	
6.44067586703	2.62066428152	6.05968408088	3.23947929397	-2.40312845772	2.99061117117	0.949006570846	1124.2527389	2.24068209936	False	
6.4573555241	2.65649073918	6.04749541792	3.45542632198	-2.40718341647	2.99592305209	0.987619010401	1118.57081191	2.24068209936	True	
6.40950776033	2.71996428505	6.03447796454	3.53780052974	-2.40265116221	2.98704563259	0.897849156452	1122.00948928	2.21827527836	True	
6.43643662057	2.7484255154	5.99044197797	3.58930851561	-2.40058165923	2.99723439071	0.890935377439	1123.04466777	2.19609252558	True	
6.38004330963	2.6954121449	6.04627316568	3.47691490683	-2.40631208224	2.97467465989	0.828791843991	1121.31997211	2.17413160033	True	
6.41771973106	2.71241069401	6.03089679456	3.54227634145	-2.40310170941	2.98565989839	0.936585661474	1118.91446184	2.15239028432	True	
6.40176480749	2.75777594843	5.97694604916	3.65640716222	-2.40213414045	2.97998352749	0.966333998807	1122.46684048	2.13086638148	True	
6.44017542305	2.79993432504	6.0058204576	3.68490012638	-2.40221664553	2.99581127482	0.994633132859	1122.63876631	2.10955771766	True	
6.44423447059	2.80925534492	6.01343437395	3.53365167981	-2.4025588974	2.99737794256	1.04922144994	1122.42817508	2.08846214049	True	
6.4307531315	2.74360911436	6.00412202476	3.60996981976	-2.40341586796	2.99205435151	1.04352414853	1119.31394595	2.06757751908	True	
6.38117638923	2.69967099119	6.04392354013	3.53482170424	-2.40122920746	2.96998750281	1.02630628795	1122.68545647	2.04690174389	True	
6.35150190929	2.70647374159	5.97841975661	3.54394768466	-2.4042119045	2.96028511616	0.953145352577	1121.21266667	2.02643272645	True	
6.44431343224	2.62541639259	6.02162781922	3.65470939851	-2.40504998538	2.98946635635	0.927691893141	1116.80282076	2.00616839919	True	
6.44681717927	2.65582183171	6.03258893146	3.74792278386	-2.40670853346	2.99345940126	0.86893509821	1118.18813314	1.9861067152	True	
6.42796613138	2.68701918127	6.0070987093	3.68981527699	-2.40340327223	2.98517293777	0.946769241632	1118.22267613	1.96624564804	True	
6.40325012143	2.73500983352	5.97942709282	3.62684961177	-2.40430279371	2.97856301979	1.03390973517	1119.80065505	1.94658319156	True	
6.46006434231	2.68199494126	6.02556034824	3.58577393068	-2.39980315813	2.99828506936	1.05575279006	1119.61599942	1.92711735965	False	
6.43855053301	2.65457493119	6.0063835495	3.63300875221	-2.40233783226	2.99013849103	1.02550635522	1118.30393403	1.92711735965	True	
6.3971261734	2.64565673656	6.0307872717	3.61161434601	-2.40911082197	2.97255975786	1.00729278945	1118.92614235	1.90784618605	True	
6.38165422307	2.60668201854	6.0220767582	3.56234908172	-2.4065162709	2.96526917893	0.958964342317	1116.36366716	1.88876772419	True	
6.39131722105	2.66442737239	6.03099100178	3.55131272658	-2.4075879121	2.97126643469	1.01364179519	1118.44648619	1.86988004695	True	
6.45307331968	2.69369947785	5.96970493598	3.58533847396	-2.40511526511	2.99323904084	1.08907181364	1119.47623569	1.85118124648	True	
6.44162546219	2.74519926034	6.02344192859	3.67934590892	-2.40468430675	2.99590685629	1.08425488602	1119.77496565	1.83266943402	True	
6.42247047889	2.72173728556	5.98475239124	3.80093371578	-2.40767593439	2.98664728504	1.10095189431	1121.43868669	1.81434273968	True	
6.4497987975	2.73699560957	5.97223529254	3.72954494184	-2.40578366593	2.99525210285	1.13400576017	1119.75446812	1.79619931228	True	
6.39105402682	2.74348680423	5.98002898191	3.60274197331	-2.4037648707	2.97411430104	1.0262025438	1120.80346173	1.77823731916	True	
6.45391072625	2.75067282576	6.02502225277	3.69634079257	-2.40555883656	2.9968697616	0.958125395776	1121.53462818	1.76045494596	True	
6.41974772445	2.7078405787	5.99493206505	3.59795716337	-2.40901934812	2.98490165303	1.01089258737	1118.95970862	1.7428503965	True	
6.44982361906	2.69594376271	6.02339328391	3.50549351606	-2.40180429982	2.99111957967	1.01433466519	1120.2784337	1.72542189254	True	
6.47769650463	2.64537615197	6.01429108178	3.53846435399	-2.40610006833	2.99730985207	1.03391029941	1120.96695151	1.70816767361	True	
6.44419004001	2.72008694364	5.98607188931	3.77680330639	-2.4054501096	2.99531111934	1.0269213689	1119.89616886	1.69108599688	True	
6.44334064972	2.63966936061	5.99510920439	3.66426682597	-2.40182272524	2.9909176261	0.922392606808	1119.50484011	1.67417513691	True	
6.45680348179	2.70046718704	6.05851709901	3.62327459862	-2.40502422433	2.99854020433	0.964586232084	1120.04831829	1.65743338554	True	
6.4590669774	2.67561950407	6.03800874842	3.57765746952	-2.40674673245	2.99696282473	0.939815398009	1117.81547272	1.64085905168	True	
6.4430689812	2.65608305177	6.00487435243	3.74380324491	-2.40803108122	2.98840374192	0.935452724592	1119.90451302	1.62445046117	False	
6.44828670723	2.65297675071	6.03520343084	3.69214802831	-2.40970681684	2.99324216605	0.897883779531	1119.76979473	1.62445046117	True	
6.428893466	2.59330933015	6.01689846471	3.65371467449	-2.40318250115	2.98378517316	0.918803912328	1117.64930533	1.60820595656	True	
6.4027884208	2.59088888122	6.03679233852	3.61678926298	-2.4069564144	2.97371336407	0.837528930396	1117.07189978	1.59212389699	True	
6.39958823766	2.61534620118	6.03160353429	3.72971385298	-2.40383731085	2.97526754227	0.811467109501	1117.56697106	1.57620265802	True	
6.43802424536	2.63136159047	6.0496247809	3.73605529855	-2.40257412339	2.98573457546	0.838688916502	1122.61478711	1.56044063144	True	
6.42673741507	2.67731462492	6.02041657303	3.74956627403	-2.40392731587	2.9892576457	0.81178151851	1118.18012821	1.54483622513	True	
6.33146408332	2.68718215214	6.00700418711	3.52202000373	-2.4083829056	2.95950050767	0.786098960583	1124.17346565	1.52938786287	True	
6.37796150305	2.64849338607	6.03044295107	3.43853793159	-2.40632948794	2.96731612255	0.829659349031	1118.5573663	1.51409398425	True	
6.43617057481	2.69565457696	6.04783455584	3.541453736	-2.40694311424	2.99627505507	0.77550483647	1118.52249958	1.4989530444	True	
6.42672089388	2.72287416817	6.03040345714	3.61326647285	-2.41137488564	2.99459208785	0.708486381649	1121.74901415	1.48396351396	True	
6.42788546657	2.69630459882	6.05610460746	3.63800654953	-2.40797876719	2.99136505586	0.784204713788	1120.72134197	1.46912387882	True	
6.40724507147	2.66352810671	6.02154305397	3.69370068921	-2.40877376948	2.98028809604	0.801693768456	1118.7726851	1.45443264003	True	
6.4089125289	2.68238614408	6.01887503041	3.64609033242	-2.40341188092	2.98017162209	0.810453248332	1118.65785301	1.43988831363	True	
6.41343024568	2.61833955521	6.00438619488	3.80829401384	-2.40309332298	2.97811187491	0.77011594506	1121.42803517	1.42548943049	True	
6.39643061506	2.61893002239	6.03043221247	3.67622945101	-2.40257202874	2.97434988033	0.80264483491	1117.64404636	1.41123453619	True	
6.45640481078	2.59571936903	6.06507804262	3.51002076489	-2.40355151211	2.99485433313	0.818070430499	1119.19793335	1.39712219083	True	
6.43565909645	2.60393155792	6.01436595597	3.56536714871	-2.4083853266	2.98517191242	0.757395896766	1121.11018246	1.38315096892	True	
6.43916407545	2.70189245408	6.03454034486	3.678312303	-2.41032431952	2.99582290712	0.769190820277	1120.65011543	1.36931945923	True	
6.44809131021	2.66068721603	6.01456662371	3.60591304796	-2.40667645351	2.99499363609	0.781343389814	1117.17641357	1.35562626464	True	
6.39528167634	2.6508884089	6.02995130122	3.63426646154	-2.40344792089	2.97645292729	0.78155557197	1117.44358222	1.34207000199	True	
6.4221588924	2.57593661458	6.01653161383	3.70595666102	-2.40949958959	2.98314751159	0.761484032433	1119.46780495	1.32864930197	True	
6.36031762233	2.5764140515	6.02548651147	3.68681023155	-2.40656910088	2.96257229776	0.705110469061	1116.94433514	1.31536280895	False	
6.31827339947	2.63681258014	6.01997597904	3.64231171171	-2.409510171	2.9480037749	0.765189122083	1120.42256488	1.31536280895	True	
6.34810416081	2.55406304963	6.0371751414	3.70556956662	-2.40310530257	2.95339159338	0.693818595321	1118.68437018	1.30220918086	True	
6.31408041895	2.54428980078	6.03592520147	3.62022352263	-2.40708051657	2.93925303525	0.694916438719	1118.74479979	1.28918708905	True	
6.32931413617	2.5783808497	5.99558624543	3.57999281708	-2.40828790591	2.95007328212	0.647427700961	1119.02586658	1.27629521816	True	
6.29025243892	2.55416352203	6.01140654003	3.58572529998	-2.40301882198	2.93168872705	0.759361513161	1117.69908699	1.26353226598	True	
6.33325170525	2.5594808645	6.02698691535	3.55473155148	-2.40634272298	2.9476349612	0.823717236987	1116.22308966	1.25089694332	True	
6.31805748365	2.54658081434	6.00003322198	3.597957149	-2.40366373937	2.9449486146	0.783044606548	1119.93323108	1.23838797389	True	
6.27976934216	2.54105105644	6.03223495467	3.610939213	-2.4026032752	2.92811556465	0.822550700942	1118.20117446	1.22600409415	True	
6.26326667437	2.57348332448	6.0327257531	3.57610283613	-2.40291767782	2.92100316228	0.886634467221	1119.47271622	1.21374405321	True	
6.31405935426	2.60620926051	5.99771165465	3.72639936538	-2.40668693751	2.93672499313	0.920008952832	1120.9383092	1.20160661268	True	
6.35134726491	2.61886284383	6.00101332757	3.74550109043	-2.40784412623	2.95616718573	0.900362861252	1118.80287069	1.18959054655	False	
6.35611733366	2.56249935049	6.00899761156	3.60716876789	-2.40438039545	2.95464112205	0.903021741722	1116.62240783	1.18959054655	True	
6.42067191751	2.58734083469	6.00403246339	3.62152114095	-2.40168563913	2.97687976654	0.916328718307	1119.9638143	1.17769464108	True	
6.43218023817	2.60286951779	6.01185769268	3.64704527659	-2.40367555624	2.98369217259	0.948487785781	1117.3283666	1.16591769467	True	
6.36169385814	2.5332738529	6.02548088265	3.5858500755	-2.40460726663	2.95502793394	0.892290782014	1116.39707988	1.15425851773	True	
6.40482376416	2.54899216277	6.0431945509	3.53695265169	-2.40466930343	2.97283153506	0.829708620195	1117.28343312	1.14271593255	True	
6.38912828596	2.57820739168	6.02085670864	3.59329893052	-2.40872561819	2.96413475864	0.79454493598	1122.87599587	1.13128877322	True	
6.34687028505	2.6180646199	6.00379264434	3.580120427	-2.40628597397	2.96030364631	0.762428067718	1119.17900293	1.11997588549	True	
6.36451147987	2.61171329834	6.04839950134	3.62437388735	-2.40630630237	2.96503509149	0.755621647885	1117.87528019	1.10877612664	True	
6.3648138065	2.64481463881	6.03759705696	3.59435151053	-2.40636800171	2.96395226901	0.732879395818	1118.92182568	1.09768836537	True	
6.38788216792	2.59254826164	5.99059132914	3.69263741206	-2.40609552671	2.97556728743	0.71336236111	1121.7249324	1.08671148172	True	
6.41083275968	2.60007946864	6.01389125973	3.67635282916	-2.40546046617	2.9815347369	0.672598934302	1117.67417873	1.0758443669	True	
6.36717375485	2.60701886258	6.03111973973	3.73467799871	-2.40894902175	2.96521621565	0.631364274587	1120.24875404	1.06508592323	True	
6.38096515054	2.54570717338	6.03205680885	3.59808998875	-2.40637158312	2.96673748114	0.666897090794	1117.36799976	1.054435064	True	
6.3784498361	2.5007308055	6.04729674525	3.56557901016	-2.40492527853	2.96661686084	0.608729973938	1117.8318035	1.04389071336	True	
6.37241841021	2.53068483999	6.069074998	3.60425357165	-2.4056833507	2.96948613331	0.639144089737	1118.84434026	1.03345180622	True	
6.35849649857	2.59030589302	6.04745169772	3.64097383576	-2.40362340847	2.96900809196	0.633603300509	1120.92074659	1.02311728816	True	
6.40057267813	2.58765899214	6.06086728066	3.57162962976	-2.40967484938	2.98049850146	0.613333830777	1118.67077078	1.01288611528	True	
6.3803959307	2.62125854642	6.04083722697	3.542659764	-2.40677772275	2.97046573798	0.62363197245	1119.16885935	1.00275725413	True	
6.29488849414	2.59868755509	6.01787103271	3.62680218072	-2.40658935316	2.94384564161	0.571914670873	1118.46608817	0.992729681587	True	
6.31165910561	2.55193707521	6.04830563734	3.55719783692	-2.40680032638	2.94841220572	0.565730275276	1116.85851882	0.982802384771	True	
6.29301910171	2.52296748047	6.03054925395	3.47269220203	-2.40724019294	2.93484807265	0.613961035224	1117.28835458	0.972974360923	True	
6.32572770187	2.50687273609	6.03979415113	3.55323117368	-2.40735729933	2.94554721357	0.611199980593	1117.4708638	0.963244617314	True	
6.26458226172	2.49765818557	6.04915991762	3.43646870494	-2.40872661532	2.92713128116	0.604219915738	1118.4481902	0.953612171141	True	
6.28635074407	2.46671112243	6.03344264473	3.51371981018	-2.40572391215	2.92773805469	0.665137242587	1116.70102111	0.944076049429	True	
6.23594102355	2.46239569203	6.03374035603	3.6042508818	-2.40296999061	2.91018065499	0.636188123292	1117.1673075	0.934635288935	True	
6.19562877495	2.48079193729	6.04902562291	3.5749450075	-2.40721566021	2.89478491624	0.600608433179	1120.56186995	0.925288936046	True	
6.19040245791	2.4307856296	6.03487694181	3.62605052473	-2.40510668816	2.89491883797	0.569098543163	1116.45044673	0.916036046685	True	
6.24725667251	2.43654826721	6.03150864738	3.65167468925	-2.40942061232	2.91626558255	0.596433708319	1117.53686736	0.906875686218	True	
6.27907414645	2.51374785971	6.01493254341	3.64705990276	-2.40908150868	2.92900793435	0.568973675266	1119.66340906	0.897806929356	True	
6.23157498837	2.49145305801	6.04524105296	3.71230872916	-2.53703603006	2.89728337245	0.601831054171	2843.65980385	10000.0	True	
6.3997083754	2.58848136497	5.9318247371	3.69621352847	-2.4612058321	2.88975405161	0.569242586427	2740.17145737	9500.0	False	
6.38344434048	2.56436690995	5.75687102663	4.07708264439	-2.47575381421	2.92956312394	0.589116585208	1963.83725789	9500.0	False	
6.25059310296	2.51235385247	5.69882275098	3.99568286568	-2.63259597978	2.98773894701	0.548138000286	6114.61551854	9500.0	False	
5.94073038231	2.425624682	5.71806471574	3.93391955332	-2.48355528337	2.9906103611	0.555077049092	7086.58283342	9500.0	False	
5.94572778052	2.56956034911	5.48867096167	4.26797870481	-2.37519417501	2.94432816988	0.569958029092	5133.19494296	9500.0	False	
6.1050552421	2.49195243467	5.7032872375	4.1207372824	-2.52469490932	2.91197240679	0.588913503692	2875.97597232	9500.0	False	
6.23829664992	2.38949681021	5.61195180963	4.30087084546	-2.97495340136	2.87378237315	0.58312889087	19507.1699763	9500.0	False	
6.43481324374	2.30180547377	5.33646680115	4.17651561416	-2.9734182649	2.8612094577	0.751456648397	21299.1838987	9500.0	False	
6.00705789699	2.24405989213	5.42509832977	4.35769388763	-2.51898572379	2.86446262027	0.706777248226	3358.18910238	9500.0	False	
6.1090352485	2.33451020095	5.32403704153	4.66923692825	-2.49613187975	2.94341298691	0.721290245746	4222.21018822	9500.0	False	
6.48822928724	2.40083539507	5.16085122536	4.69716132936	-2.38328701873	2.92019202603	0.265270941723	3739.89764901	9500.0	False	
6.06828263396	2.31796462188	5.21723445835	4.2773465619	-2.0946151758	2.76063385639	0.193369465352	16425.9934692	9500.0	False	
5.86357513788	2.04935662525	5.75446922427	4.76748474598	-2.26884692722	2.64037506463	-0.0901573024124	6610.77966546	9500.0	False	
5.59785817832	1.95243087588	5.7897755625	4.92036248055	-2.30018766745	2.62723530007	-0.520275560114	7431.67378811	9500.0	False	
5.40675101711	1.97066410862	5.77976686192	5.04563150717	-2.36464348819	2.61875484882	-0.571202327791	5537.83983112	9500.0	False	
4.70279888272	2.09838348753	5.56770901908	5.4694298072	-2.87740755339	2.62180481313	-0.711037206716	18059.928175	9500.0	False	
5.04972966234	2.23665658511	6.71712436694	5.16240859712	-2.66541873623	2.62159456398	-0.657076703708	10696.73566	9500.0	False	
3.94151267695	2.23781614646	6.25507360971	5.15405009137	-2.69186964941	2.54708031342	-0.660262785077	8948.15304072	9500.0	False	
5.17805631619	2.35011834638	5.65992245723	4.87452959455	-2.85947657975	2.66232688656	-0.792212343945	21998.0839507	9500.0	False	
4.60678903254	1.93242272378	6.0362373908	4.70111689641	-2.68268063172	2.80017233631	-0.498884183601	9720.72098498	9500.0	False	
5.62699733012	2.2061803501	5.93473120814	5.04733945735	-2.13147964554	2.63783221705	-0.333511833302	13376.3895142	9500.0	False	
4.48928560378	3.00079305089	5.92170208989	3.81934498624	-2.31462958247	2.62623281359	-0.401553475503	4441.53726431	9500.0	False	
