Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.4480423612	0.529049637622	6.08480906991	3.7033285058	-2.40488936698	2.14338819945	2.1382160612	1109.78726159	2.48964954564	True	
4.4643170308	0.541211749105	6.04617190115	3.70050409102	-2.40077074374	2.14472535763	2.08467641646	1114.29414765	2.46475305019	True	
4.41281365815	0.603255136262	6.04916718717	3.7375387857	-2.4062038777	2.13192120514	2.11555009045	1110.31413885	2.44010551968	True	
4.41826158103	0.570842307012	6.09357708934	3.78663081147	-2.40201092509	2.13823528651	2.10378162051	1118.30986482	2.41570446449	False	
4.46813620537	0.581615853483	6.04428626298	3.61836187355	-2.40532578805	2.1510627347	2.04872087904	1108.81777285	2.41570446449	True	
4.50123412036	0.648640052941	6.00407557163	3.67950228431	-2.40797647794	2.15523594005	2.0463817046	1127.83704261	2.39154741984	True	
4.53007177083	0.774157619343	6.01873973061	3.73634326493	-2.40365923086	2.18343516697	2.06645133062	1114.00328571	2.36763194564	True	
4.51723944351	0.730587612673	5.99901504036	3.79549332193	-2.40878267884	2.17426732537	2.15959912141	1113.97879366	2.34395562619	True	
4.45499402106	0.682361180986	6.03199577747	3.67364075287	-2.40598893619	2.15350238807	2.22424672436	1112.19145786	2.32051606993	True	
4.58349944895	0.714254663672	5.98881586581	3.6628457192	-2.40414273736	2.19329263308	2.18476841105	1117.7861388	2.29731090923	True	
4.62128820599	0.756253278477	6.10896459627	3.77174228906	-2.40561921217	2.21555710154	2.11765102936	1116.22857843	2.27433780013	True	
4.65149835519	0.689013683504	6.07242254279	4.07370026082	-2.40597012669	2.22545259883	2.07505192486	1118.07034571	2.25159442213	True	
4.63870828175	0.69456758049	5.99970936701	4.24505922553	-2.4030197418	2.21643361922	2.10083362344	1127.83616994	2.22907847791	True	
4.54602823538	0.717472292238	5.98933226214	4.29000894404	-2.40673104345	2.18158955779	2.13145199047	1130.12481938	2.20678769313	True	
4.54410399255	0.709053370331	6.06806226508	4.02287605582	-2.39627862458	2.18616301716	2.15346970494	1127.62275236	2.1847198162	True	
4.60310363411	0.693979282448	6.02214825342	3.78292098715	-2.41356996952	2.20750536275	2.04747283106	1116.78283635	2.16287261804	True	
4.54090961089	0.678534981711	6.02061523271	3.7063539453	-2.40361949086	2.18173342495	2.01538212948	1111.55409021	2.14124389186	True	
4.58986161473	0.671283960367	6.09226670545	3.68576674618	-2.40267821538	2.20113475924	1.92523677237	1112.58376205	2.11983145294	True	
4.62775251624	0.702504243879	6.02525261968	3.54060110743	-2.40651735584	2.21104262263	1.81515207414	1112.2926719	2.09863313841	True	
4.52997263085	0.704381633594	6.02175941565	3.4524166161	-2.41015142228	2.17476699771	1.74138529766	1115.63533405	2.07764680703	True	
4.67502033309	0.636793004936	6.10409005053	3.57627227298	-2.40409863785	2.22799600393	1.65253074577	1115.09227069	2.05687033896	True	
4.6645728709	0.661424600962	6.03721037975	3.57834634237	-2.40877437459	2.2271578216	1.54784983122	1113.30994596	2.03630163557	True	
4.55120998867	0.636603971325	6.02756162954	3.62800244911	-2.40265484678	2.18532188236	1.49142713732	1113.02571296	2.01593861921	True	
4.44836005043	0.586134043091	6.07412464172	3.67632790871	-2.40714954873	2.14925797565	1.53482212996	1110.468708	1.99577923302	True	
4.43007603454	0.635904256326	6.05086051967	3.69615071185	-2.40422912018	2.14409431103	1.57482563723	1112.46183431	1.97582144069	True	
4.40599292345	0.621726104384	6.02860074806	3.70269586946	-2.40953073617	2.13340041873	1.59602514596	1111.81340033	1.95606322628	True	
4.43133783819	0.61569087701	6.07488563669	3.76775913503	-2.4143666911	2.14434323691	1.661867574	1118.73467775	1.93650259402	True	
4.38655935951	0.615869596108	6.05416160839	3.78789002095	-2.40454909201	2.12853988421	1.67091832942	1115.28472017	1.91713756808	True	
4.37365059726	0.613574484168	5.99993422994	3.58401277044	-2.40541228473	2.11549261902	1.58391119442	1118.32751564	1.8979661924	True	
4.39462755829	0.565285501215	6.06257740854	3.58600274423	-2.40393382246	2.1253545026	1.58063755371	1110.6126972	1.87898653047	False	
4.35584741559	0.597809109532	6.0768987833	3.5079171837	-2.40935483251	2.11332449082	1.62219615313	1114.88658951	1.87898653047	True	
4.43141449562	0.579089468536	6.05618815577	3.50757446937	-2.40742915072	2.13918655798	1.6342737611	1109.24928737	1.86019666517	True	
4.46972256353	0.600669378332	6.05519990068	3.41404393469	-2.40638675235	2.15027208477	1.63489768128	1112.42952035	1.84159469852	True	
4.42946093304	0.625874443527	6.07023904544	3.50161543712	-2.40808553967	2.14413701961	1.73425851808	1113.12341236	1.82317875153	True	
4.4158470392	0.595188322645	6.1001984985	3.59330457876	-2.41384304986	2.13621997434	1.79721127975	1119.22331993	1.80494696402	True	
4.36018684871	0.568183925023	6.06058469058	3.66826121069	-2.3997132863	2.11070812474	1.79294397747	1117.78979484	1.78689749438	True	
4.37167311483	0.516955057196	6.02657340491	3.52589855024	-2.40627310646	2.11367664638	1.75230434193	1111.03756846	1.76902851943	True	
4.47427429161	0.53588363595	6.05426699525	3.43355584378	-2.40442060038	2.15011114152	1.74257142572	1112.04830748	1.75133823424	True	
4.41912685228	0.466710965845	6.0625335687	3.44273113568	-2.4038809566	2.12953641786	1.66270162311	1111.84108567	1.7338248519	True	
4.38678423882	0.424643255435	6.09250713014	3.48829242769	-2.40501163644	2.12225232359	1.57051074976	1114.79396972	1.71648660338	True	
3.93239337114	0.529359552643	6.13906110435	3.60975913705	-2.28267286703	2.10779107319	1.66523552582	6628.11132514	5000.0	True	
3.99357631152	0.496289937807	6.04434093975	3.50248754673	-2.47163017327	2.12672463267	1.63483540766	4522.21035911	4750.0	False	
3.58057408491	0.610304309783	6.29509184329	3.23942716492	-2.54776741243	2.08982419702	1.80029488587	10237.0075413	4750.0	False	
3.70836351175	0.690721166772	5.93616997869	3.4827561743	-2.6402529387	2.12083599731	1.92222509825	12329.4674221	4750.0	False	
3.60316948869	0.587068234061	6.34441613429	3.37373596653	-2.64996030891	2.12482419544	1.9149843276	15461.3110903	4750.0	False	
3.61317621383	0.393648013607	6.36412492159	3.16432442704	-2.11221627169	2.06366033529	1.84308943403	21968.1060684	4750.0	False	
3.87349272101	0.35991723836	6.46104193156	2.54863185162	-2.30526517803	2.01803582919	1.66193976554	3709.13364329	4750.0	False	
4.01242213187	0.496259301721	6.50375991839	2.59211420533	-2.33825662775	2.00792334036	1.64115149856	2090.16936212	4750.0	False	
3.7910062709	0.192263272507	6.62888800142	1.98097707024	-2.66882146707	1.88362213426	1.44642060593	7700.7044597	4750.0	False	
3.75540934787	0.332246681088	6.61284805364	2.08995350448	-2.61123039716	1.85971670076	1.56994002804	6024.21580213	4750.0	False	
3.4187514491	0.0548207904789	6.83607299122	1.94368901553	-2.29860456039	1.88126573661	1.59908597007	5083.55369278	4750.0	False	
2.96783797203	0.0323502857795	7.43644849585	2.23640266324	-2.49367152538	1.74448461056	1.8544416632	5384.62116692	4750.0	False	
2.98789550546	0.0384256033548	6.45756061116	2.78440016273	-2.67028246038	1.73971982382	1.96743799985	7946.95436954	4750.0	False	
3.00210250881	0.379021849042	6.99215620835	3.00629526034	-2.68692160762	1.75237493674	2.24963648817	9467.41237876	4750.0	False	
3.96948136753	0.112322142956	6.47860037841	2.77074662504	-2.42221400357	1.83054897883	2.19190245051	4291.05948292	4750.0	False	
3.09755439285	0.0337262764254	6.06209976758	3.42224993839	-2.5703012494	1.88444402019	2.07841875215	9270.36749461	4750.0	False	
4.04552711933	0.00454266140913	4.59203494399	3.32259722822	-2.41931405655	2.00315528374	2.64403787904	7351.74783641	4750.0	False	
4.61604791705	0.230372771357	5.56074191161	3.92128103213	-2.37122797469	2.11895035616	2.10981312304	2414.03623507	4750.0	False	
4.4105255475	0.747047560301	4.80460092478	4.17198617748	-2.44926466473	1.99756801907	2.13934111996	6030.56351155	4750.0	False	
4.66148957272	0.375989119944	4.96046120131	2.61169283606	-2.74783763965	1.9085073096	0.962704690629	25064.3945025	4750.0	False	
4.71427205024	0.464360116536	4.88721009384	0.694287857511	-2.67777313366	2.20616122762	0.872872019052	9331.69606885	4750.0	False	
5.08314386225	0.0447721757424	6.58554516379	1.46511127117	-2.49671263571	2.32457119281	0.500379915405	3287.11316185	4750.0	False	
4.72217156526	0.44625086338	6.51680355093	0.753202278981	-2.47973343332	2.25917625559	0.177185192892	2385.87992759	4750.0	False	
4.42689453048	1.04234424976	7.10339976802	3.55933748575	-2.30400091309	1.8906238472	0.372164175442	17795.8381908	4750.0	False	
3.37447553118	0.126768640584	5.41039197812	3.10905089894	-2.86304264281	2.19341516483	-0.551593313597	16592.3109013	4750.0	False	
2.49225721754	0.677864748597	7.55700982764	4.02939502199	-2.5732049074	2.63214825625	-0.679335168605	6058.45145076	4750.0	False	
3.14375739547	0.736445095403	6.63028472817	4.57720925756	-2.30313282144	2.36490832923	-0.837510143458	7314.29163007	4750.0	False	
4.28045946485	2.26191192015	5.88560743452	3.69606421068	-2.41215499158	2.19014646304	-0.743351644173	16203.7994858	4750.0	False	
4.4736345578	0.45637157045	6.28077272041	1.89380770178	-2.32046465788	2.23045965645	-0.429260042947	3607.63525041	4750.0	False	
5.62225127742	0.525103144188	6.67556297246	1.91241945649	-2.31950362831	2.49737363521	0.469389301839	4419.50765626	4750.0	False	
4.16337831488	1.18774980225	7.86613520935	0.808584067919	-2.63198020092	2.66046233254	-0.832602830793	8437.20802116	4750.0	False	
4.57716719169	1.17636788996	7.64025500149	1.68544874806	-2.41541786985	2.62957239773	-0.662965441824	2674.79877806	4750.0	False	
6.59313980016	0.132532634319	5.954071676	5.87304784047	-2.44341783747	2.99418591086	1.21625757131	2299.43434433	4750.0	False	
5.16638468867	1.41687476657	5.38171242082	7.98508604702	-2.46201747574	2.28341952596	-0.359789806776	13194.2451587	4750.0	False	
6.6287232951	0.69114382126	5.19342281837	6.86470769311	-2.67116666447	2.85500699306	3.41109079895	12122.4932802	4750.0	False	
4.97411384733	1.24635863099	4.85772619475	9.40655759029	-2.30282549864	2.47710671684	3.90161106435	12142.9243318	4750.0	False	
6.65342131733	0.461031582126	5.89241094554	7.60507574799	-2.22609897156	2.95256722456	1.74429154495	6424.21156234	4750.0	False	
4.45481598509	2.15639609931	6.17731669213	7.465395865	-2.37567376749	2.59285428663	3.06455095664	16555.1123597	4750.0	False	
6.64323049232	0.738597428098	7.48855437493	7.3017375907	-2.33430246768	2.84091990821	0.327361320106	10663.0124265	4750.0	True	
5.59256940671	1.33069989141	7.23228201309	3.78434192499	-2.67601998611	2.80848663234	2.09565601726	14386.3656977	4512.5	False	
4.22784862958	3.446390137	5.75053200552	8.29543028288	-2.40193242152	2.38842913489	2.61976356482	9030.63099508	4512.5	True	
4.78925354662	3.06332599402	7.9516365851	4.78390797316	-2.59849322164	2.66759258207	2.95697921015	12246.2870419	4286.875	True	
4.47143660177	1.3844103195	7.31183783473	7.93699076477	-2.49804195433	2.17936009856	2.17245880125	6594.39321227	4072.53125	True	
5.43980702501	1.02935786377	6.5954599762	3.05680982691	-2.51287684556	2.46187098229	2.64822942426	3825.26923152	3868.9046875	True	
6.03734137219	0.0738931059036	7.85906750491	4.95529698745	-2.35593085384	2.55878187972	0.927394695723	12033.366279	3675.45945312	True	
6.75819303959	1.02710411	5.64105091137	7.34312220275	-2.38803445343	2.89653852981	0.886896871404	7075.81487743	3491.68648047	True	
5.28336973041	0.278852985133	5.76323511582	8.66615244184	-2.48072111369	2.5036877104	-0.429400329143	6158.07641775	3317.10215645	True	
3.53217883087	1.92263216391	6.76431918131	8.55842532512	-2.41989202159	2.06346631897	1.70475831602	5404.03871292	3151.24704862	True	
1.57303433396	2.74546205218	7.96197168754	5.8461979591	-2.41618083449	2.26091181325	1.7030701519	8620.22317475	2993.68469619	True	
3.0938976942	2.65256884753	7.02228141831	2.81600746214	-2.38071245861	2.24604102761	0.275972806792	4545.29622888	2844.00046138	True	
5.21700950663	3.46653277893	5.79888318915	4.00790497742	-2.46081001773	2.7559032486	3.71132110991	2508.11120745	2701.80043831	True	
4.18919877632	3.23493662887	5.84223965053	1.02177055932	-2.58424216587	2.50478410478	3.46422743522	5391.71490694	2566.7104164	True	
5.00999042376	2.93963173812	5.29897508704	4.76243251375	-2.40764825628	2.55305038981	2.40041864078	2632.49305849	2438.37489558	True	
3.98365875765	2.50613557948	5.94026216993	3.27665270299	-2.3302224897	2.4847878421	0.437364330493	9464.33417939	2316.4561508	True	
5.72735892497	2.56304165072	7.02621767775	0.33961890317	-2.41476315705	2.64897126112	1.54690579591	4471.74290448	2200.63334326	True	
3.72869902458	2.65608999381	6.42134670146	1.96318673037	-2.28041608827	2.42233802301	-0.596978567932	7707.76697379	2090.6016761	True	
5.99236034106	2.78673081873	6.48088658772	0.867649272883	-2.46519581805	2.9662453012	-0.227200085299	1953.00285456	1986.07159229	True	
3.49677157822	1.21715460296	7.9168053853	1.48136513659	-2.42027879317	2.83536844245	-0.653068932723	3736.57594368	1886.76801268	True	
6.49733201972	0.73962275371	8.21099819041	4.09416854782	-2.39394753663	2.93124033723	1.49480651566	5869.21025351	1792.42961204	False	
5.7433624195	0.381599936946	6.28317196669	0.809114212758	-2.52878555311	2.70307360685	-0.244716728292	3748.20683294	1792.42961204	False	
6.36495758287	1.5667859517	5.1171858593	3.97224395743	-2.36666903903	2.9208477202	2.42183325462	3673.92352953	1792.42961204	True	
5.20868495556	1.2930702676	7.06001552083	5.26920889587	-2.4580669684	2.7440608545	-0.489604427618	1827.62206943	1702.80813144	True	
4.96506513254	2.49373359818	6.2187308227	1.23814870436	-2.47771218762	2.26801662895	0.2210435476	11558.3328715	1617.66772487	True	
4.83421546126	3.22018343372	5.78639277063	4.00640522553	-2.41474732641	2.58461342819	0.0215432810529	2630.68552955	1536.78433863	True	
4.84678740438	1.68048369089	5.98912100791	4.22637648114	-2.4865833617	2.4564764587	-0.0547772030823	1865.24131081	1459.94512169	True	
6.18129133852	2.03607864392	5.66524467655	3.0088321074	-2.46184247857	2.85492413333	0.509200766857	1763.22216033	1386.94786561	True	
5.8712684013	0.546633253071	4.98338778204	2.2350230286	-2.48293021699	2.66436439801	0.307640877049	5151.5648082	1317.60047233	True	
4.8714584637	2.85911872472	7.83245953754	2.88425290732	-2.38441994361	2.54941857026	1.44178375444	6922.53154713	1251.72044871	False	
5.13185211384	0.286632901711	6.23669586584	5.94976294207	-2.41465711303	2.48289742359	2.16829147101	2554.85752745	1251.72044871	True	
4.24661405533	1.3333216163	6.05973341244	5.40106516435	-2.41969797956	2.12060797616	2.54027300177	1554.9578176	1189.13442628	True	
4.20809703852	1.28995004628	6.83978573303	4.42577326507	-2.40105475919	2.29053173366	-0.184094255439	2270.34763739	1129.67770496	True	
1.96696222252	1.44949561003	7.52600113534	4.5225164164	-2.42247515587	2.41983825376	-0.802083964751	4740.38549557	1073.19381971	True	
4.48914838856	1.11885395474	6.49258467892	2.63967801854	-2.36536381773	2.17326166746	0.792431876271	1916.23302481	1019.53412873	False	
6.13197599411	0.473652746395	6.90189292587	3.66169440779	-2.44834446927	2.81734303115	2.05421147093	2233.74502146	1019.53412873	True	
4.62708054625	1.12128190381	6.02322246884	4.17099474662	-2.33736880923	2.30859570039	2.23551816855	2670.44496863	968.557422293	False	
3.28731340741	1.59503022836	6.31432824864	3.24626072454	-2.32490676747	1.95173342167	0.954956502406	3392.99093212	968.557422293	True	
2.84971301914	0.261598288078	6.80451056087	3.03872844483	-2.49429657614	1.62858239104	1.98084482852	3455.43833449	958.87184807	True	
3.98226213391	0.333150801252	5.57462102876	5.81090709155	-2.37817494408	1.96936660657	0.225708349789	2165.76295021	949.283129589	True	
4.30385195566	1.21080471369	6.35835962251	3.24964918182	-2.3473026064	2.15256881723	0.270644228223	1943.22302997	939.790298293	True	
4.03093444128	0.415086561552	5.51627277961	3.77163580907	-2.39844366265	2.02183692772	1.5850998684	2002.62228998	930.39239531	True	
6.1321733352	1.86638478622	6.24581043202	3.23855290506	-2.50623553798	2.7585670047	2.1673446994	3274.99026982	921.088471357	True	
5.58870287234	1.85189306892	6.10158943735	4.97645016808	-2.36612570351	2.6820006843	2.54708889259	1916.61862786	911.877586643	True	
6.30879964766	2.10322027087	5.63713036867	4.40416328348	-2.41595003784	2.92320808635	1.82753244244	1547.28451329	902.758810777	False	
5.34667901298	3.29274290656	5.62243753973	9.50700050213	-2.5526922841	2.61036597105	2.44477575527	7730.86208672	902.758810777	True	
5.46784775656	2.34646866436	6.1739379344	7.33869613717	-2.39649906587	2.74548198166	2.11383624793	4457.15574861	893.731222669	True	
6.06558103413	0.524881035846	6.61390758646	4.21692209354	-2.41842234939	2.76158406288	3.13488494425	1755.14214719	884.793910442	True	
4.98820574875	0.290308961018	5.81660515228	4.67501565996	-2.43015849843	2.32738878377	3.02358116697	1441.96647558	875.945971338	True	
5.04713763472	0.638692464846	6.58708144198	1.91750994396	-2.42105806937	2.42065266376	2.44624526421	1873.47814517	867.186511625	True	
4.18330288374	0.985199623759	6.47302025027	1.32237126187	-2.41789345648	2.14752399067	3.63473104097	2363.19561486	858.514646508	True	
1.8522359005	0.878105248919	5.57491014916	0.0676189402952	-2.49043983411	1.64315205789	1.65477296736	6256.77385948	849.929500043	True	
1.97456213912	0.888353690828	6.27140456247	0.446632657823	-2.44998701197	1.68176984108	1.43265671847	3865.94534714	841.430205043	True	
4.81686723408	1.04302567173	6.34980125226	4.07159105682	-2.30723595118	2.25007707502	3.18544368758	2656.42580823	833.015902992	True	
4.20949510832	2.98236466559	5.26613330385	5.80294393961	-2.42385766446	2.47586669325	3.97960515487	5381.3794722	824.685743963	True	
5.15234310656	0.64267991238	7.30683272924	6.11038468182	-2.47130634862	2.38143027255	2.36713843741	4093.57186094	816.438886523	True	
5.37144576867	0.817993967566	6.14591206489	3.64102607959	-2.3638032718	2.43301969675	3.02379425681	2010.75800109	808.274497658	True	
4.21233601861	0.527293673434	5.65999541087	0.487562027973	-2.46057851097	2.0424383877	3.01851921244	2632.13643789	800.191752681	True	
4.64250141652	0.690294849435	5.20840820902	4.26881509694	-2.49072352896	2.2299690076	2.98957868731	2979.32952585	792.189835154	True	
4.71807421577	0.368896097776	6.16998283773	6.78793156078	-2.43525086123	2.21049447044	3.45979808254	1792.84601167	784.267936803	True	
5.12915631743	0.443233247696	5.63618601824	6.53594142712	-2.36554048462	2.39063332454	3.70166490773	2103.23576861	776.425257435	True	
5.1307964406	0.487441400461	6.55473378192	9.14221532104	-2.39171765333	2.41119951285	3.3659869964	2916.91451516	768.66100486	True	
4.97819331151	0.451198548026	5.98408845838	8.04893574876	-2.41383544772	2.33619572153	3.51094001692	2087.41352413	760.974394812	True	
6.01284688882	1.30005121727	6.71613095614	6.34517051728	-2.39048487041	2.66375841444	1.852540517	3849.7889668	753.364650864	True	
5.32936924914	2.26590597834	5.46241276656	6.4839050207	-2.3684357657	2.51403137795	0.86969854762	2530.19952366	745.831004355	True	
4.28889127994	1.85912948084	5.84985492378	6.96086826966	-2.49754439071	2.2297235453	0.652224720038	3097.55552064	738.372694312	True	
4.29863562069	3.49922816968	5.86792144452	7.91662065788	-2.4559339522	2.60199086109	1.32968987872	4562.41730418	730.988967368	True	
5.52218392133	2.15510472855	6.0900969476	2.59016722375	-2.46820581565	2.52436384438	1.37128656166	3270.85256046	723.679077695	True	
5.98880168664	2.74186683807	5.97967767674	3.72507499984	-2.36883030204	2.78024192905	0.840343794569	1746.29175027	716.442286918	True	
4.99822939343	0.955597536396	6.23831819423	1.92659006255	-2.4487359985	2.45784274393	0.195732062892	1762.27617823	709.277864049	True	
4.40338843429	1.12148974202	6.15825674347	4.66703578535	-2.40182056342	2.21302610555	0.778366218437	1496.69377393	702.185085408	False	
5.13423288916	0.149802746641	6.40285546662	2.8160943194	-2.34848851464	2.38909183915	1.64921124893	1702.77976081	702.185085408	True	
4.3705687788	0.692813711663	6.12530104042	2.6259547415	-2.38631249588	2.09577990967	1.95211285603	1346.81072294	695.163234554	True	
4.85170469892	1.00933261661	7.13531622914	5.54911501885	-2.45863920752	2.28825603335	2.96381147977	3614.93355192	688.211602208	True	
4.32839625754	1.14734128986	6.40183861546	1.90893841367	-2.43026995123	2.22908411871	3.21369084938	2719.44874697	681.329486186	True	
3.62133328435	1.6373759345	5.76293062811	1.93238743554	-2.43912834587	1.922735032	3.00385872001	3283.66074085	674.516191325	True	
4.40353095079	1.13094092288	6.45384188697	0.7645632482	-2.39879805831	2.12118419969	3.03487513175	2258.54699041	667.771029411	True	
4.63976661948	2.71091255307	5.91553383336	0.479252507264	-2.43786128798	2.39166169928	1.93641738564	2519.58957745	661.093319117	True	
3.21797540789	1.18756160341	6.36496371316	2.21126064453	-2.36338507326	1.85791370357	2.08330294304	2509.82310048	654.482385926	True	
3.40015582675	1.00988950606	6.32486048419	4.30545255453	-2.41581682619	1.93618674611	3.75221630045	2472.08470807	647.937562067	True	
5.3663221033	1.26547882923	5.66647120393	5.63264531283	-2.46798914769	2.53025105993	3.76459290088	1913.96590976	641.458186446	True	
5.6001617098	3.13752854295	5.58516481503	5.02200946319	-2.38005663537	2.74184046998	3.82049942956	1877.67032566	635.043604582	True	
5.28013212779	2.63366683626	5.91165982865	5.32255881593	-2.31588724113	2.58095036201	3.9048714668	2513.59337418	628.693168536	True	
5.83822227174	0.827471095291	6.56954967414	3.54329237807	-2.33911814707	2.68469929977	2.33757995961	1905.25898123	622.40623685	True	
6.24838964898	0.215441022159	6.62985876616	3.98472549713	-2.3743081187	2.82205601433	1.53957896556	2057.08240171	616.182174482	True	
5.01033335931	0.527913475554	5.71685524638	3.69624910043	-2.47879529636	2.43395692518	0.0575267566264	2091.5553339	610.020352737	True	
6.02164230165	2.03400816069	5.53650034045	3.69531820974	-2.51023432584	2.76146615288	0.57806149935	2769.07375129	603.92014921	True	
5.83136485928	1.51221970879	6.22355129419	7.09773134644	-2.38326709617	2.71465914439	0.832397300869	1631.74211523	597.880947718	True	
5.59395293826	0.555838660294	6.20648713193	7.79030495247	-2.40172256771	2.70839361155	0.0451356377229	2574.16770124	591.90213824	True	
6.20828780599	0.34444304958	6.53416333227	6.49734059721	-2.48311437555	2.87557718377	1.31856824298	2628.04337211	585.983116858	True	
6.28767981683	1.20178150588	5.88618404252	6.96441019008	-2.40591849779	2.80067261384	0.11363905996	3891.17931546	580.123285689	False	
5.94139790974	1.71699722624	6.0998610972	7.84670735097	-2.42189389695	2.83824735345	0.375512008675	2447.24229793	580.123285689	True	
5.85977626966	1.75483640549	6.30512576237	3.6596651177	-2.31957762937	2.81325195114	0.301335117345	2593.97602245	574.322052833	True	
6.48555397823	1.19461615887	5.76644726829	1.7348684153	-2.46244745724	2.94093755773	0.974106724499	2500.52347657	568.578832304	True	
5.13741858599	0.832198623548	7.00823561068	5.36308962784	-2.47181990927	2.43022512713	0.803864635439	2854.00724316	562.893043981	True	
6.03239651351	0.790644795539	6.70642420939	6.73601557187	-2.39223850654	2.68639909629	0.29067417715	3901.39917197	557.264113541	True	
6.12304081544	2.50086029258	6.39829377067	5.7640348594	-2.39880576201	2.86962352268	0.164090445949	1710.89724398	551.691472406	True	
3.70715928353	2.32986374151	6.33012403364	5.23658182149	-2.40102586381	2.27327406857	0.517834273273	3451.76862235	546.174557682	True	
5.88000266	1.92079144053	7.18325651854	1.91943374568	-2.38726618306	2.67983608727	1.58025522982	3777.9300809	540.712812105	True	
5.58344200757	2.13896309578	6.7749487649	0.52430190241	-2.43821117737	2.69106782753	0.495882205657	2469.5490597	535.305683984	True	
4.48104742018	1.02260164391	6.3036618797	1.81708540341	-2.52839109985	2.42726492482	-0.421268186459	2561.77795545	529.952627144	True	
5.63565516198	0.485675152163	6.06058956545	2.16217649412	-2.3925110598	2.60288420584	0.459306276813	1652.77703702	524.653100873	True	
6.11135726393	0.228673516115	6.88566150782	5.5067192709	-2.34079291116	2.93003758419	-0.127082719189	2405.72988794	519.406569864	True	
5.71845798308	0.356151591781	6.83111038833	3.26102692636	-2.4057944321	2.80906391257	-0.480150456189	1829.16832505	514.212504165	True	
5.25120235499	0.105996657392	6.86912069284	4.3730666981	-2.4289306707	2.56857782882	-0.245466653961	1570.10839749	509.070379124	True	
4.06543974661	0.163280430306	6.30392778492	4.10577982036	-2.4542962849	2.19476322799	-0.222096704043	1781.6025362	503.979675333	True	
4.96815895067	1.34053304683	6.68892103266	5.11880794537	-2.52045588112	2.3366757111	0.208793275272	4314.61965707	498.939878579	True	
5.64763997407	1.31774931695	5.78107656112	4.0128438882	-2.49932597499	2.72106993295	0.0050565743334	2295.03175441	493.950479793	True	
4.14503300642	1.45335485333	5.57867306904	5.16274711108	-2.42100863493	2.09124662049	2.06863693007	1798.25748679	489.010974995	True	
5.69236444149	2.01968199854	5.84777374033	6.04331922223	-2.4602565893	2.67122700707	1.49521529101	1695.50766357	484.120865246	True	
6.51594643091	3.00657046189	6.07566135703	6.09220944936	-2.367496164	2.97036346457	2.90920316744	2129.65670127	479.279656593	True	
5.86636696442	3.06308409177	5.96895312264	6.23882434666	-2.4316246202	2.76374058386	2.80487736728	2342.86707905	474.486860027	False	
5.50067763418	3.91124193211	6.05730751797	6.08646876449	-2.52350145208	2.93230067774	2.32698443435	4302.27151634	474.486860027	True	
6.1323016264	3.02630266028	5.99894712744	4.80460999791	-2.3843108733	2.89412825731	1.73592975864	1348.13504269	469.741991427	True	
6.13129590257	3.20767380566	6.18591162058	5.67850690283	-2.43399960547	2.89483873431	1.6818896541	1936.70730401	465.044571513	True	
5.76749991822	2.9566952154	6.06511827563	5.52093969735	-2.3523022051	2.76148480915	1.62350872438	1900.47121464	460.394125797	True	
5.74230658544	2.75801744962	5.26833261235	6.02835184449	-2.43459508822	2.78539499595	2.01897681842	2933.97135659	455.790184539	True	
5.29376983022	1.98770937893	6.311096052	2.87395584019	-2.37865013924	2.7167449358	-0.312523705058	1482.06148867	451.232282694	True	
5.94969254475	2.23855508303	6.10394553187	1.37574743823	-2.41162757656	2.80917965219	0.108062092335	1565.75756015	446.719959867	True	
4.35603497874	2.06008658326	5.96628094322	4.86874524469	-2.28119359959	2.34561259775	-0.33338392464	4613.94482172	442.252760268	True	
4.93389380316	2.1274898752	6.28832843609	5.66946820251	-2.41193047905	2.68733493726	-0.593542243967	2188.0637372	437.830232666	True	
5.47744754308	1.64338044303	5.86630866729	5.7764250894	-2.47479489312	2.57926018246	0.130575105418	2036.11444784	433.451930339	True	
5.50575684617	1.84370094829	5.91350328993	5.1130674298	-2.33517740877	2.59612614081	0.252455132288	1917.02489125	429.117411036	True	
5.59920278705	0.325118214006	6.40398095788	2.99113297022	-2.38771686378	2.70980678055	-0.110968568405	1595.47698329	424.826236925	True	
5.13683700646	1.36800422147	6.70459562424	2.61982760892	-2.43583174197	2.81160119884	-0.634575507196	1322.94646382	420.577974556	True	
5.00414495248	1.42189646231	6.4509622538	4.94675763732	-2.45239317785	2.76153353718	-0.421233477531	2613.0517111	416.372194811	True	
4.05566448788	1.37769895338	6.85066347888	4.53636268665	-2.41953534993	2.35205318329	-0.362599320645	2246.79030005	412.208472862	False	
5.28957530884	0.0466902072963	6.20706667399	2.93651871622	-2.48192923676	2.4301972703	1.18404085823	2096.94857458	412.208472862	True	
4.30564460145	0.052883629035	6.00832760593	3.51993484477	-2.34187211238	2.04628711947	1.97916415435	1720.38904592	408.086388134	True	
3.92678958332	0.0800828708393	6.41198809952	2.27403312633	-2.48279820652	1.94390508466	2.10451970091	1948.73190327	404.005524253	True	
4.39037514538	0.517314568073	6.0283724394	3.82723057509	-2.36497351551	2.14599144619	1.51778607392	1442.03549506	399.96546901	True	
4.53722288461	0.539869107313	6.16821901121	3.48601045932	-2.45028748533	2.18420292447	1.20840949635	1327.58480145	395.96581432	True	
