Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.79338795139	0.700316059968	6.03623367455	3.67171432986	-2.41484048042	2.28005960274	2.85430917085	1132.142102	5.21223392287	True	
4.61155037167	0.595625182777	6.11215348259	3.8040188952	-2.41509608082	2.19992724797	2.87861011883	1127.8255553	5.16011158364	True	
4.42495405018	0.690386528019	6.04160562055	4.03862590994	-2.41269149608	2.13768510657	2.92633902234	1126.77936066	5.10851046781	True	
4.58563856105	0.663637943128	6.03517939701	3.99938544062	-2.41268249228	2.19819849174	2.88495069445	1118.09987903	5.05742536313	True	
4.57155874581	0.637110762453	6.02296604652	3.7917198552	-2.41536369439	2.19366407248	2.73294093501	1120.34876273	5.0068511095	True	
4.68264241771	0.703508063932	6.0305856883	3.84532699412	-2.41055264773	2.22901167355	2.65638522049	1117.58903578	4.9567825984	True	
4.5457164228	0.708010957468	6.03337805328	3.73069315206	-2.41153074293	2.17730878423	2.62475454879	1119.93898807	4.90721477242	True	
4.57680069459	0.770414086098	6.02443458014	3.49370146682	-2.40966400378	2.19777230062	2.59338209925	1111.59014562	4.85814262469	True	
4.55913833308	0.695418322565	6.06239810892	3.41294753752	-2.40339622334	2.18933140151	2.60731606381	1112.47103455	4.80956119845	True	
4.49628195427	0.6276439095	6.05459732298	3.26613286668	-2.40226738048	2.16397872512	2.57235058468	1118.33109169	4.76146558646	True	
4.37771184633	0.732963832806	6.03666458903	3.37350147126	-2.40336985648	2.12854754803	2.66236617309	1125.0541559	4.7138509306	True	
4.49619958163	0.504834051957	6.02981268798	3.38021769194	-2.4158312761	2.15554896072	2.72774074266	1123.29639012	4.66671242129	True	
4.49976448278	0.45266173865	6.06481769558	3.23259557041	-2.40117061712	2.1518925962	2.79593589688	1127.73799233	4.62004529708	True	
4.59610289239	0.426368477152	6.13908759749	3.28252120743	-2.40186747813	2.19135192197	2.69023480914	1130.68407462	4.57384484411	True	
4.52641148868	0.46469790255	6.11007714208	3.03856691633	-2.4112634066	2.16208725717	2.7334014776	1137.55942571	4.52810639567	True	
4.53095664321	0.493172124536	6.02145301837	3.40216621308	-2.40822042021	2.16570679087	2.88837639643	1121.0423259	4.48282533171	True	
4.52623591821	0.379738175671	6.04635580113	3.35689145229	-2.4086179515	2.16581111842	2.84690139913	1127.13624491	4.43799707839	True	
4.57207711503	0.449164817066	6.08184820268	3.46784296711	-2.4120233966	2.18270470404	2.78220511991	1120.50186335	4.39361710761	True	
4.55820391139	0.569668596293	6.05347393632	3.43187227022	-2.40356871646	2.18078248432	2.83871359294	1114.0989242	4.34968093653	True	
4.55797907282	0.621532688032	6.01567180381	3.28446264975	-2.40663201183	2.18081177443	2.88434644869	1120.62452178	4.30618412717	True	
4.53441859234	0.56010691645	6.10641626573	3.47576050925	-2.40230210745	2.17523689233	2.86236733649	1114.84488549	4.2631222859	True	
4.51325217158	0.634723569509	6.03844141498	3.43288023938	-2.39814742519	2.16451320011	2.77568995656	1122.42143642	4.22049106304	True	
4.54102159123	0.699746752867	6.01702519711	3.47782893361	-2.41156419365	2.18561313424	2.67848175769	1115.49260433	4.17828615241	True	
4.54258690083	0.851016490396	6.06240845629	3.62869968382	-2.40204422014	2.18696302905	2.75116084359	1122.33694097	4.13650329088	True	
4.58296539905	0.745672920829	6.01383683003	3.62168354191	-2.41829172346	2.20034833865	2.66238487332	1123.57745808	4.09513825797	False	
4.66737827829	0.855433305361	6.0113376507	3.79247038396	-2.40716328283	2.23338578098	2.7735782836	1111.7771327	4.09513825797	True	
4.74739007545	0.744456981648	6.05216751037	3.81104577585	-2.40755131468	2.25617595172	2.72133732784	1114.12073468	4.05418687539	True	
4.721325056	0.760019719158	6.04354415943	3.70539852182	-2.40861926763	2.2496333927	2.75320362595	1111.03111271	4.01364500664	True	
4.60313833626	0.62691044438	6.05258573122	3.48321501767	-2.41220414914	2.19750920606	2.65927671682	1116.58104097	3.97350855657	True	
4.54041257547	0.676724365627	6.07325752157	3.71133143183	-2.3966139902	2.17438293388	2.601138506	1127.02443101	3.93377347101	True	
4.54037331069	0.648618486474	6.01946877446	3.68152037295	-2.4045012732	2.17553669157	2.64179325084	1112.7171613	3.8944357363	True	
4.61934466097	0.624591342292	6.03493508449	3.53663870124	-2.40825671933	2.20355830372	2.70658732578	1114.24892636	3.85549137893	True	
4.66892690588	0.618291393728	6.07211972929	3.42268559551	-2.41154836858	2.2198633616	2.7083956554	1122.6181603	3.81693646514	True	
4.57925232199	0.702315387223	6.04154574201	3.55502494054	-2.40927903299	2.19709028683	2.70075101272	1109.65098737	3.77876710049	True	
4.56446526202	0.676792917029	6.07926558428	3.5264367339	-2.4085083783	2.19148995518	2.63910362687	1110.64810356	3.74097942949	True	
4.61920450587	0.733229048396	6.1435642555	3.45675806573	-2.40665522799	2.21270467303	2.55258954687	1123.70670451	3.70356963519	True	
4.66405030794	0.691947881137	6.11890750829	3.45576969226	-2.40736184651	2.22285709149	2.6092652283	1119.92265002	3.66653393884	True	
4.75639202673	0.714112053577	6.06600981158	3.49290087798	-2.40785911463	2.26463172123	2.4517095727	1116.79719611	3.62986859945	True	
4.6491077081	0.723011558864	6.02630223474	3.36767451581	-2.40677987163	2.21961810783	2.51638393837	1114.98740413	3.59356991346	True	
4.72081345379	0.680313243095	6.07206979238	3.6064910548	-2.406113777	2.23901765488	2.65029442306	1122.42265828	3.55763421432	True	
4.60579600359	0.686916826109	6.05580239553	3.66006568028	-2.41538492918	2.20907990638	2.61466389785	1118.70032589	3.52205787218	True	
4.6263047083	0.729208999754	6.02679624575	3.78030355927	-2.4089011799	2.21633473429	2.63343915409	1111.61753405	3.48683729346	True	
4.65055591806	0.700241817319	6.06739100225	3.547554475	-2.40731011951	2.22314612334	2.72558422272	1110.16881616	3.45196892052	True	
4.63928104673	0.723114322895	6.08227211956	3.55117203387	-2.40370946938	2.22203473166	2.74889468931	1112.64200594	3.41744923132	True	
4.73713784335	0.777008616732	5.99401034649	3.6812768528	-2.41078257935	2.25548486151	2.56052458285	1117.98771495	3.38327473901	True	
4.71035917755	0.774699751855	6.09698599795	3.56030659533	-2.41148458656	2.2525887124	2.61192761112	1119.1599142	3.34944199162	True	
4.7563874143	0.652216663004	6.0264065175	3.64910884438	-2.40820519892	2.25949205194	2.57420240021	1122.28208378	3.3159475717	True	
4.69883259559	0.723413184933	6.16988632557	3.74885538169	-2.40932747436	2.24524389173	2.56122115607	1133.02737408	3.28278809598	False	
4.59303974247	0.773238854563	6.02138974229	3.44884171333	-2.41482503014	2.20381286368	2.45168614324	1117.82674937	3.28278809598	True	
4.63000602147	0.784477253459	6.04464839156	3.60905411027	-2.40948054402	2.22160034958	2.45401580702	1111.41734723	3.24996021502	True	
4.73344709478	0.902684174674	6.0307571717	3.5191520768	-2.40374698348	2.26494664374	2.46158545447	1114.1859262	3.21746061287	True	
4.71061564759	0.972235867027	6.04854034857	3.373259465	-2.40263673291	2.25458010806	2.46388060833	1117.88312498	3.18528600674	True	
4.76084297198	0.947118952804	6.00049310273	3.39198791825	-2.40722860147	2.26476241119	2.45779611396	1123.65023583	3.15343314668	True	
4.68687599427	0.879603342785	6.03317608459	3.66378116387	-2.40599896407	2.2429434532	2.43921470735	1109.87715348	3.12189881521	True	
4.66288953362	0.842538198353	6.04154843591	3.66672676061	-2.40292477099	2.23265819203	2.44757187187	1110.96545283	3.09067982706	True	
4.64515631679	0.804150668798	6.01920843745	3.76384111219	-2.4054214487	2.22626086963	2.52523445919	1111.53288086	3.05977302879	True	
4.61112442688	0.779563650419	6.03651682739	3.88723261473	-2.40682613865	2.20767954374	2.51350556449	1113.72333109	3.0291752985	True	
4.63223064584	0.866450418466	6.00508053419	3.64678401594	-2.4076924148	2.22199676363	2.43745261957	1112.14069556	2.99888354551	True	
4.68878797626	0.946743812687	6.05936971657	3.60627343317	-2.40608388592	2.24736973332	2.39293770329	1113.97765621	2.96889471006	True	
4.76159664403	0.935673467036	5.97969508988	3.60782995227	-2.40454482017	2.26863496723	2.32633442656	1116.97727348	2.93920576296	True	
4.77789291876	0.922850016823	6.01485809529	3.51238374259	-2.40895122959	2.28094733873	2.43154493593	1113.51668352	2.90981370533	True	
4.79561874286	0.95009209503	6.03380890778	3.44704722645	-2.41143253012	2.28105412783	2.39103512893	1117.45090031	2.88071556828	True	
4.82139924881	1.02913667502	5.97277695732	3.54184476495	-2.40264258889	2.29713997215	2.2627505476	1118.77235529	2.85190841259	True	
4.86019794501	0.977986639701	6.05744005905	3.57126764404	-2.40431403564	2.31018378055	2.2820537782	1110.69512805	2.82338932847	False	
4.91934090434	0.996110864854	6.02978867881	3.59804260173	-2.39904057955	2.32911578924	2.34451192555	1118.61582126	2.82338932847	True	
4.90401170416	0.914199893192	6.04733502933	3.47747832567	-2.41022953556	2.32539285498	2.40755978621	1115.99428158	2.79515543518	True	
4.86441223154	0.916439827038	6.07546575982	3.58295094589	-2.40867664168	2.31175378594	2.48269444556	1113.14538421	2.76720388083	True	
4.87740606187	0.973887094856	6.0388833429	3.56994132281	-2.40665328948	2.31412697498	2.47426960291	1111.28604905	2.73953184202	True	
4.71304803547	0.894163083899	6.01688432682	3.61633639923	-2.41158652802	2.26006053928	2.45513410556	1120.29664569	2.7121365236	True	
4.86085231381	0.885985118172	6.06512563547	3.50181227005	-2.40098248371	2.30808558549	2.48111629622	1116.00969263	2.68501515837	True	
4.76731963124	0.886367366035	6.05815611298	3.26298715368	-2.40096857474	2.2725072364	2.58884679171	1119.49958687	2.65816500678	True	
4.87246883439	0.861450345157	6.04585796929	3.28779446267	-2.40252055474	2.30663596651	2.561537746	1123.02258983	2.63158335671	True	
4.8561480335	0.98353292268	6.06851984674	3.40768191155	-2.40819206895	2.30890641316	2.551301177	1113.55380834	2.60526752315	True	
4.79768425331	0.926815899215	6.06351548251	3.38751155888	-2.40681284973	2.28843846495	2.59464608657	1113.84919913	2.57921484792	True	
4.77495645695	0.962267037714	6.06539160037	3.52847946998	-2.40737249569	2.27422307937	2.54906868095	1116.47013429	2.55342269944	True	
4.7712314512	0.98044216902	6.01793881714	3.45530094956	-2.40527256172	2.27981404657	2.49727168024	1112.95172809	2.52788847244	True	
4.74811428694	0.969763801207	6.06379181036	3.58979502362	-2.41362434956	2.27291649034	2.52677015314	1119.61576755	2.50260958772	True	
4.74027281319	0.9083557126	6.043558105	3.68502109636	-2.40100790772	2.26001743639	2.52875700886	1114.57925413	2.47758349184	True	
4.70870939112	0.883636162597	6.02441082418	3.68217931197	-2.40505394065	2.24899640003	2.49028975411	1110.59539072	2.45280765692	True	
4.67709847721	0.801956143481	6.02751838871	3.82557436506	-2.40767745634	2.23718172262	2.56438001119	1111.23422617	2.42827958035	True	
4.73855465555	0.821692712447	6.08702390813	3.8251923143	-2.40577160463	2.2618484798	2.5831398796	1113.85780397	2.40399678455	True	
4.73487708128	0.92919143631	6.05091818558	3.78041648161	-2.40480683946	2.26475639538	2.57544520801	1112.25365702	2.3799568167	True	
4.69984398246	0.881598532607	6.03525367911	3.63547911058	-2.40110435243	2.24750030956	2.61898997789	1112.83478634	2.35615724854	True	
4.68618379207	0.869426664839	5.9866782576	3.61385660284	-2.4063562838	2.23744378371	2.61355135715	1116.02389915	2.33259567605	True	
4.72221952487	0.890075506529	6.08262817621	3.55384510094	-2.40765221404	2.2556968303	2.62784861728	1113.45780114	2.30926971929	True	
4.73769643022	0.85295656408	6.04759490236	3.60982698611	-2.40578948158	2.26299420364	2.57474027343	1110.55267473	2.2861770221	True	
4.71367857578	0.901952657402	6.04881041532	3.52395671592	-2.4042441358	2.25524124603	2.50979058441	1111.28655602	2.26331525188	False	
4.76622198662	0.845513185336	6.07306976315	3.56535985988	-2.40599124477	2.27311504148	2.49672587238	1111.5624456	2.26331525188	True	
4.76503797933	0.78275282037	5.99102625621	3.61626017295	-2.40278042257	2.26446796599	2.60712254109	1121.45050556	2.24068209936	True	
4.7128401536	0.842891492147	6.0381963152	3.45928858139	-2.40498900165	2.25181876531	2.65489310959	1111.28955911	2.21827527836	True	
4.60415702884	0.775633255915	5.990113073	3.58764471473	-2.40570084632	2.20591269587	2.6311006746	1114.31004707	2.19609252558	True	
4.61798785465	0.810503395321	6.07835866979	3.56355729699	-2.40756198391	2.21210180666	2.74677651596	1114.97046771	2.17413160033	True	
4.63763742928	0.817449837123	6.03073512889	3.49616165651	-2.40606873879	2.22389966212	2.76381074595	1111.00669438	2.15239028432	True	
4.69334242973	0.737897603975	6.08693112524	3.51523088351	-2.40083770953	2.23661475901	2.76200503205	1115.80461482	2.13086638148	True	
4.77654694036	0.738120159641	6.01785426847	3.57158571901	-2.3993759968	2.2703164943	2.85891722813	1125.89635013	2.10955771766	True	
4.80837794642	0.765578032384	6.06553278064	3.55185060267	-2.40570227082	2.28284815661	2.87816775359	1114.69918132	2.08846214049	True	
4.75321264805	0.907147946219	5.99780170725	3.64277850541	-2.40356001247	2.26749028947	2.87707680796	1113.46173992	2.06757751908	True	
4.89449632587	0.741346515943	6.14618539543	3.42177091	-2.39289251804	2.24335219723	2.89892189766	1931.9595777	10000.0	True	
4.81297478406	0.837153928371	6.28197302493	3.55411106848	-2.42932448311	2.31703218969	2.78913220942	1350.67843633	9500.0	False	
4.98153996725	0.786930389121	6.29424699303	3.86350927801	-2.61525478062	2.28013284105	2.67231221451	6144.00439575	9500.0	False	
5.26616546032	0.773737143524	6.56600719257	4.09855235982	-2.49028616083	2.28235755473	2.72076366982	7792.38931715	9500.0	False	
5.04448140844	0.755378784822	6.50675386713	3.82586806025	-2.10709012734	2.26861719558	2.82587739787	12621.0926083	9500.0	False	
4.72128438687	0.729725713876	6.31006710512	3.72953774847	-2.20119191358	2.25780681569	2.80576804821	6396.448437	9500.0	False	
4.86775873989	0.656132572945	6.57341777829	3.86120304817	-2.05205300868	2.19616546333	2.78806138781	16983.5978587	9500.0	False	
4.77321239146	0.397702799634	6.83979234723	3.66736812629	-1.99244176	2.32622767303	2.52545233438	25793.8215557	9500.0	False	
4.76667961035	0.424331379101	6.84712357884	3.59457946582	-2.24237885093	2.22840582794	2.80590450645	4908.71238941	9500.0	False	
4.14722271455	0.423416268621	6.9027423667	3.87256785396	-2.14602597663	2.09536183039	3.15129053609	11682.1405382	9500.0	False	
3.94932353149	0.490443558246	6.65959174188	4.04064008397	-2.26220781557	2.17752850049	2.97603629557	11053.5793021	9500.0	False	
3.74086687232	0.0947240366218	6.66878475803	5.70704367109	-2.48419980375	2.21867602529	3.03984484784	18916.5723342	9500.0	False	
3.15480133384	0.535640776044	6.1287124497	6.33021728279	-2.61087721424	2.06014238805	3.65894140239	19886.9555801	9500.0	False	
3.49538782186	0.466065727073	6.40566174593	6.66380077523	-2.83529495503	1.77682632363	3.82111479573	15577.2778009	9500.0	False	
3.46187530843	0.55817907023	6.19627587657	6.58268145622	-2.53561434694	1.83276726232	3.27191904294	3679.0304645	9500.0	False	
3.09610635628	0.675799140701	6.5840422321	6.77278859459	-2.36212208995	1.59653577599	3.61862059213	7887.30736755	9500.0	False	
1.96480959171	0.405865383579	5.94129051331	7.70300091878	-2.19163369623	1.45360231175	3.57091011964	12757.0219445	9500.0	False	
1.94390014214	0.751640386849	5.18667645511	8.37148570548	-2.39745556021	1.56168085948	3.59823183733	9011.15430151	9500.0	False	
3.44168892506	0.810543074375	5.18692741324	9.42847347011	-2.20061272237	1.81691194647	3.98109503125	12237.221846	9500.0	False	
4.31781327498	1.04443562966	4.43545717778	9.32677120949	-2.58266231824	1.88898936762	3.30458407741	17061.0216579	9500.0	False	
4.21123534631	0.716638577979	3.800085976	7.34781514732	-2.41528608518	1.75815340365	3.69292576341	22830.7868868	9500.0	False	
4.00395504272	0.412852577596	2.61456211384	8.70116684793	-2.68964873583	1.5538265191	3.79216376742	49378.6593016	9500.0	False	
3.46229857242	0.114273118769	3.5220423472	9.0432641594	-2.86920225759	1.41866812795	3.39546879841	42542.109593	9500.0	False	
1.93348642016	1.29866986148	5.92293646852	9.90936670923	-2.37688875266	1.38346587283	1.15635097839	27299.7966186	9500.0	False	
4.19220421845	0.530746089129	6.49538085906	9.12351851655	-2.30569292413	2.27643445045	0.762596136728	10941.1160873	9500.0	False	
5.56763191878	0.766212625693	4.78928182295	7.17809022808	-2.84358187207	2.3183239012	1.47493282446	25336.8214402	9500.0	False	
5.5115861786	1.3707775722	4.07525580049	6.45677249137	-2.68321390664	2.83561702081	0.718935882439	26196.0182913	9500.0	False	
5.03196215688	1.1752265613	4.42249284646	6.92733402909	-2.65604816545	2.53125460769	1.81913660487	15143.1354149	9500.0	False	
5.53987328661	0.797840603477	3.6966595897	4.57715451037	-2.76577144196	2.45935223009	0.658161373083	18666.8245895	9500.0	False	
4.63964723923	1.04478569457	3.56143614567	7.24887985045	-2.97086821351	2.0585161329	0.613828537094	28538.8439618	9500.0	False	
2.40891713402	2.09494385378	2.92710985029	4.10973349074	-2.72202573219	1.51414303686	-0.236618246545	61080.0890562	9500.0	False	
0.958045959754	1.10579498898	0.244497640779	3.51765262539	-2.92764356747	2.25458487936	-0.972136140123	47149.3821175	9500.0	False	
0.710733243769	0.09632816066	2.15072864298	6.47123815881	-2.73523971866	2.51558762777	-0.486618120836	63600.8244439	9500.0	False	
0.47798202374	2.05380833515	5.62293837003	6.28260094604	-2.46206357978	2.30676887244	-0.187777294379	26360.072263	9500.0	False	
3.58253070142	1.90015906999	5.1577459137	1.78078770605	-2.79857657301	2.59405611235	-0.547962339367	19297.9476178	9500.0	False	
2.71092953414	3.03734116113	8.09864051136	2.03870200188	-2.82171415431	2.89326317249	-0.287070593818	25571.2287654	9500.0	False	
5.1024676945	3.46447820232	5.71895828578	3.02296422167	-2.65434450543	2.63954322165	1.59578903446	7423.31694994	9500.0	False	
3.55661325147	2.90623358878	5.75053096776	0.160405067469	-2.40338592671	2.03387025326	0.0593444956008	18206.5009551	9500.0	False	
2.42076780878	2.87796288634	6.39471860467	2.29835335451	-2.45647362877	2.32628246316	0.0323662259082	4299.48510253	9500.0	False	
1.88311279587	3.84456333277	8.0735254997	7.90445569681	-2.16936664297	2.86420660386	-0.197516550104	20223.1652514	9500.0	False	
1.66958617657	4.01584959005	7.51348223133	2.18715852999	-2.48158096687	2.78717905433	1.42335501321	7006.34822281	9500.0	False	
4.75229890807	3.16137143771	7.12161315866	2.98458429967	-2.51520795148	2.75709481281	2.93960668252	10395.8312261	9500.0	False	
2.66013607353	0.247953507295	4.78937232465	4.42771064886	-2.64045774972	2.34221245919	-0.0475561457784	54716.2345419	9500.0	False	
3.22113004991	1.16820308891	9.37516416493	7.26574797772	-1.97965594456	2.23225978051	-0.419475730361	44346.6060437	9500.0	True	
1.38903076942	1.42528987065	5.85796928492	0.56218174132	-2.54326091905	1.63097574744	3.82488899947	8928.02964488	9025.0	True	
1.8074443345	0.115593761899	9.30722653358	2.13779421609	-2.48912171975	1.41690884869	3.60544956946	15438.790597	8573.75	True	
4.50995152461	2.09336475883	5.76389941561	3.84036038204	-2.39757614125	2.24453644931	1.93533704286	1961.03090248	8145.0625	True	
3.37394055233	3.54141287671	5.68702468469	4.11265488488	-2.66313595706	2.73013260071	1.35962978952	16510.9060601	7737.809375	True	
5.69329034252	0.903155592393	5.0647594159	8.36338894266	-2.26140703068	2.68584412335	3.40105188808	9027.4999909	7350.91890625	True	
1.48179573968	1.20501599209	7.00479309785	7.75230768125	-2.57264683295	1.56872844065	0.706511857387	12402.0083843	6983.37296094	True	
6.3316676884	1.52653190381	5.14428429482	1.38071949287	-2.27755295183	2.86636059112	1.20916335032	7717.22778305	6634.20431289	True	
4.98264526416	3.41247522424	4.96869146841	2.67606205173	-2.37891046468	2.68473266996	1.25411218069	6453.65632343	6302.49409725	True	
4.06920855497	2.08075272198	6.85634642131	7.00679603223	-2.3827997765	2.12625373072	0.863364479217	5535.80474669	5987.36939238	True	
4.79007827347	2.78761456474	7.03814093597	5.07828970099	-2.53475866244	2.85041635377	-0.802211311685	6795.12379036	5688.00092276	True	
5.85258466173	2.4788493588	6.25884500644	4.00962176744	-2.38220178368	2.65405461166	0.294298269481	4121.81732997	5403.60087663	True	
1.3250732322	2.7126859904	9.77688337406	6.23925990712	-2.49399350337	2.30569349058	-0.666090036618	23661.8575935	5133.4208328	True	
5.85244808182	0.580580583387	5.30600493108	1.14301530401	-2.50045061955	2.79846526587	0.0793964369477	5414.90593781	4876.74979116	True	
3.33292535705	1.63615175365	5.80738344313	6.46668891326	-2.17794041883	2.033045929	2.89923378801	12177.7327842	4632.9123016	True	
1.42045865872	0.681550538558	6.97529533926	5.16838750191	-2.63332709745	1.79581293064	-0.232269586365	8852.27025445	4401.26668652	True	
2.21093111516	2.95953608033	5.65054203227	4.9843998427	-2.4604017112	2.2357746371	3.14236263891	6796.63632252	4181.20335219	True	
2.10245990011	2.11097338263	5.98877403219	2.35357651089	-2.50473147844	1.71482453779	1.11160944862	15431.0486931	3972.14318458	True	
4.89091259826	1.68613682433	7.81859868146	1.56259212181	-2.42637570196	2.54782301883	1.51734169176	9362.41079768	3773.53602535	False	
5.41090019076	1.34197235215	6.14423581712	5.15613154904	-2.55839784914	2.51015309752	1.81868272956	3617.45404357	3773.53602535	True	
2.11945572638	1.77356184667	6.00222269675	6.3184329312	-2.46381058683	1.93331971648	0.519500287579	5111.80134199	3584.85922409	False	
4.29217388415	2.04699646871	5.75937955755	2.67880789945	-2.28296948751	2.67851594975	-0.895215008107	15231.7093896	3584.85922409	True	
2.50495717341	3.43086837949	8.98589235634	4.83166640575	-2.50091872623	2.68214467903	-0.470585524333	11436.853573	3405.61626288	True	
4.72242457106	1.7186780766	4.78533468165	7.55824349759	-2.40101118823	2.55802308035	-0.586177922792	11634.4730946	3235.33544974	True	
2.75971039499	1.47296665403	6.38572558248	5.75325036207	-2.43675612218	2.37693721788	-0.532628437132	6370.94637784	3073.56867725	True	
4.61564847567	0.15143948324	7.4676216601	0.491090056527	-2.55309282681	2.15809261516	0.0984648568225	6925.39592822	2919.89024339	True	
6.22809453564	0.456837778977	5.77409679377	4.02810388537	-2.5634530405	2.76897338185	1.87849326315	4950.91405273	2773.89573122	False	
3.62243766516	2.36647193314	6.90426787408	2.19315504177	-2.16039386852	2.19804724581	1.58439693383	13974.0143534	2773.89573122	False	
4.42262297852	1.47234233606	6.16868393353	3.26210964296	-2.7035395857	2.23521210678	1.47996101493	8526.65021969	2773.89573122	True	
4.87621083893	2.43771800516	4.66492848882	5.3039585049	-2.40360822883	2.28400509407	1.59244443426	7674.61078446	2635.20094466	True	
6.07265142812	3.64287630741	5.5125539204	6.88291309799	-2.47958563102	2.85219603831	2.96643579319	4448.33962991	2503.44089742	False	
2.33101008287	2.55486605471	6.0946125969	6.39040941542	-2.45414867122	2.05545403968	3.43950996888	5881.03015206	2503.44089742	True	
1.78130925312	1.28769308785	5.88123689773	5.97230170586	-2.37018367137	1.69976184467	2.62892400574	5441.30946739	2378.26885255	True	
2.50189128264	0.826010693457	6.42499941342	4.3107165037	-2.5532086928	1.56221628493	3.80750495099	6627.36220988	2259.35540993	True	
5.93079150274	2.0721753076	6.17034148552	1.42930908129	-2.25682464898	2.6807212771	2.18336945401	4839.74474659	2146.38763943	True	
4.88597792844	2.40697498802	6.53825650451	0.348656806129	-2.54731621748	2.55310133867	2.4299605681	5610.38662203	2039.06825746	True	
3.06693476341	1.93584626026	6.03477554883	2.49999850182	-2.43234970383	1.90694679573	3.13321761676	3688.70843246	1937.11484459	True	
4.04781556802	1.16547222192	5.28135069798	0.202517157065	-2.64767093325	2.0739035937	0.59050521756	7219.98980152	1840.25910236	False	
2.01951863658	1.26986173148	6.64313080968	7.01123801874	-2.28932855937	1.84601321	-0.705333091673	12541.1130354	1840.25910236	True	
1.17253743509	2.39511768819	6.1555917791	6.76380463911	-2.58589150662	2.13712059563	1.36461662691	9813.29407531	1748.24614724	True	
5.35371747778	1.64706132455	6.28534501213	1.94475350958	-2.33168397197	2.48960143976	0.847102300613	2255.71460587	1660.83383988	True	
4.59447608621	3.88145717598	6.96882446841	2.09448523961	-2.44851876141	2.72102679308	0.668956290516	4538.76019054	1577.79214788	False	
5.15829012212	2.90724783122	7.38425652418	4.89371098655	-2.45160634156	2.9816183688	-0.730407648895	4068.40942569	1577.79214788	True	
1.57190124398	2.09864630995	8.04111452978	5.03446558692	-2.43265793535	2.82738837209	-0.77592353888	5377.79374262	1498.90254049	True	
5.52175803302	2.23442506794	5.56454107431	5.6307660015	-2.40812402616	2.76672314613	1.6522068195	5332.42275516	1423.95741346	True	
5.41579555871	1.03503985042	6.18029444716	4.77248378777	-2.39554821456	2.72370805652	-0.398063128871	1437.46192309	1352.75954279	True	
2.97194475379	0.842471281438	6.56090488298	5.27488297515	-2.39871020976	1.71536772772	1.89999479432	3010.05101684	1285.12156565	True	
1.34910436325	0.200023270064	8.69848048106	4.89473744376	-2.37772073343	2.02416728242	-0.586740966216	7270.95119977	1220.86548737	False	
3.97619137807	0.628284674401	5.564984921	0.603141370799	-2.47020184689	1.99279980662	0.987812543767	2840.92907429	1220.86548737	True	
6.45473677568	2.08660681701	6.93124555439	0.323952677283	-2.42393244197	2.98775301745	3.87949809743	2559.7448581	1159.822213	True	
5.26522588322	2.26099236859	6.83387817372	0.0595543882779	-2.44828167639	2.65741845816	2.74029436336	4574.3787451	1101.83110235	True	
6.38988311357	2.08023537287	6.35373083517	2.39402711006	-2.46444513903	2.95337675456	2.56946534311	1697.31690072	1046.73954723	False	
5.05480351501	1.43011337043	6.85663392937	3.71155901442	-2.34974345146	2.42203638458	2.92162862166	2515.82377007	1046.73954723	True	
4.07005274903	0.66414845377	5.71607027205	5.3555894216	-2.34711222684	1.95005453696	2.9600983949	2435.53987872	994.402569871	True	
3.30215070151	0.924629861213	5.98275088483	3.79722909495	-2.48063040074	1.7509319273	3.52249765575	3224.21998811	984.458544172	True	
3.42178665199	0.91806261176	6.92301451387	5.25764474916	-2.35811074122	1.84695822081	2.24385305055	3650.35688519	974.61395873	True	
3.5094750051	1.23667152076	7.41672522848	2.06979425482	-2.49244902286	2.05062750342	0.129624077588	5237.62568686	964.867819143	True	
5.08441059242	0.97766419526	6.39889446028	2.09711300027	-2.3225767291	2.35725760775	1.33712669447	2342.02941288	955.219140952	True	
4.98154617781	1.37220157781	5.25276656548	1.39783909671	-2.55016863518	2.36067807715	1.58829619516	4403.03314851	945.666949542	True	
5.81239714137	1.04127764489	5.68932013997	1.08044174309	-2.50404479229	2.64466242476	0.577643874988	3507.78714535	936.210280047	False	
4.49726975894	2.59650541406	5.66082939255	0.237993990946	-2.46623686355	2.36518214025	0.332064474493	3005.54705771	936.210280047	True	
5.58447839175	0.0246090028338	6.53445387016	2.87261154392	-2.29922401161	2.57140067875	1.73389433218	2817.27614301	926.848177246	True	
4.95196207425	0.590340743784	6.27792654936	4.03625672879	-2.58596726724	2.41063627585	2.52303912086	4973.96140831	917.579695474	True	
2.69020433363	0.0296196692991	6.54400223421	7.8790454036	-2.41909741157	1.58804688733	0.968666303888	3855.04072515	908.403898519	False	
3.46326316687	0.955863186717	7.30921551723	6.63278174689	-2.37840862465	1.82257696771	0.622363008571	6202.0690694	908.403898519	True	
3.87120476388	0.175226548269	6.00314242161	5.34076926646	-2.4085627679	1.9233764669	0.485073298704	1357.28828946	899.319859534	True	
2.52867583162	1.72984350428	7.01020793486	4.99577942349	-2.50526010875	1.95596446543	0.45900016199	5157.505581	890.326660939	True	
4.64658107599	0.0648041952418	5.69335381582	5.63977845552	-2.48801193229	2.28939692006	0.236954199418	2663.65954627	881.423394329	True	
5.12754469597	1.10000483467	7.01547429604	4.8769124793	-2.32374023456	2.50251015301	0.973872471693	3774.17060223	872.609160386	True	
