Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
1.2483236971	-6.81215498857	1.91277261654	-0.764732920603	8.63140916491	-0.345412815015	0.285408083096	-7.70234443151	-1.85395670892	-1.33692894638	1.8846237436	-5.35672242383	-5.84350128804	3.54579295139	7.6794284699	-2.79343759891	0.0297434220835	2.62473407127	3.83952036484	5.11604370102	-9.42290724635	5.76364566937	4.70070951048	21.2579610395	2584.44998651	True	
1.11951110166	-5.03254627764	-0.259087844373	2.40744654143	2.67898460665	-2.40021069946	3.67608138155	-5.67048244295	-4.77571601037	0.78287081818	8.85600767825	0.0772454093687	-8.30823240388	2.67979959106	5.07849932479	-6.93694877806	2.19269450704	-5.20739037313	4.77888231046	2.52785698026	-5.71833221653	6.4288855798	9.19687351571	16.1022101984	1851.5592719	True	
-0.163351951299	-2.11902008376	-2.63042965283	-0.470596943353	0.705769277643	-4.4655251385	7.70043106697	-2.72330984294	-5.02490795757	6.50183952815	0.389256972769	3.62364609313	-9.17586378066	5.88449334039	-0.77924088296	-6.28969340172	4.88144305229	-5.73316898456	7.16936772279	4.04191300662	-8.4683487309	8.398056598	8.65063905793	18.3064673215	1896.48357906	True	
1.34112655681	-1.02357141265	-4.54355715234	3.59644853197	0.0944542094058	-2.65707433591	5.70354931128	-2.62443079738	-8.40638585468	3.15308393514	-2.54265141205	9.00888991473	-9.83787096628	9.76693737573	-0.237508808856	-8.79662422795	5.41703448227	-8.47109691218	6.74850244007	2.15917732941	-1.73944605244	5.12144435162	7.58701692869	19.0474157972	2015.58689448	False	
1.58917942819	1.30951889316	-5.76167797945	4.76758995634	-3.30104571619	-2.16977169121	5.00976035497	-1.64908367607	-5.32854461049	6.13913681649	-5.8839212193	8.15429589008	-8.44332574926	8.35479810732	-0.0695240475025	-4.37448975366	7.54029772943	-4.62759814955	-0.0210247261334	1.89412192511	-1.78022439915	2.63869620143	8.52321730206	19.7129201614	1669.10458792	False	
1.48235137897	1.28830210517	-7.02686585384	6.75241192508	-4.38632257511	-3.71340125162	6.72643147719	-5.49160071324	-0.514917124788	5.0716156017	-2.21296836696	5.45762191535	-7.78404291211	6.47235969501	-3.53220872671	-3.62470900634	4.04601948965	-7.41600550412	4.43671996859	3.51503461873	-0.548158917777	6.70971305955	5.90512996019	22.1361241782	1898.78343483	False	
3.26331078837	1.63691014366	-5.33317346582	6.98409581825	-4.86779292708	-3.50096341348	7.08435807409	-8.26517071812	0.091153291811	5.03905003562	3.09606572096	0.983057436205	-9.10944071393	9.44957479422	-4.19839284357	-4.85710567856	8.22728694876	-5.19233741317	2.09812592798	5.17510888674	1.84071359989	4.03734686252	9.87119928572	22.1667567399	1835.56070271	True	
-0.0753837193812	-2.96717724943	-4.84567278317	6.93251285265	-3.19218020867	-2.50750642072	5.42921829544	-6.06084770518	-3.30977026754	8.15255474854	1.1420044927	-1.10057647207	-5.71459362338	8.85775730912	-2.56056996848	-4.90004069234	3.96092509064	-7.63375333867	4.84963101637	2.29776750064	2.50033691408	2.69504852817	8.77970716626	22.992269545	2191.84416628	True	
0.205713579258	-2.77343760186	-5.39198471667	7.19921508332	-1.25437619543	-0.949379758196	-0.87018064547	-1.87838325755	-3.78611610014	6.42613100864	-1.08860986453	0.737177345791	-7.49493176512	7.52133060013	2.07752252129	-2.32327020907	8.70937319462	-5.45645881429	-0.986212343155	3.85541436199	0.0597119863767	6.48450311698	8.86506373727	27.4112512657	2095.81195749	True	
1.28934001937	-3.53504524345	-1.89667262916	6.48289275725	-0.978519838996	-6.14481709819	-3.00452499767	-4.55475071095	-6.61783928871	6.03825104885	1.82365305197	-0.0907508749401	-8.95459259862	7.7292878747	3.32142537357	-1.50387315706	7.72569826496	-7.40362615835	-3.9461385684	2.67947166411	-0.217341359861	8.82882305106	6.00000865042	29.7181319764	2721.47748216	True	
2.53065180808	-3.40236227014	0.0872541658665	6.00008520594	-1.33151694823	-4.5647495218	-3.82035896562	-7.71245381	-9.25616044555	7.47877243453	-0.498685040772	-0.680691152652	-8.17495947637	8.220660616	2.35013839083	-0.507702681932	2.62070628258	-9.35796427674	-5.26422636486	4.23904543695	-3.30889921386	6.6143340917	5.3547323339	23.8117971362	2656.44765202	False	
2.23019070452	-3.15063906521	-1.27396625952	5.76581636452	1.01331471724	-4.417672073	-1.76683738299	-5.35750992947	-8.76745821217	2.92925943258	0.716948346916	-1.33438906562	-8.12046314106	8.9457118454	4.13529426569	-0.0519489627959	2.5235773708	-9.46930749998	-5.87392617067	3.08371141524	-6.86561144493	5.26624658364	8.12840182237	21.6466348745	2454.20393886	False	
2.05698879674	0.624632560182	-6.0576007244	3.75337326532	1.80878010889	1.71858563861	-2.86820328614	-6.99461134301	-8.21382682362	5.47076336329	0.345635499733	-0.120901122825	-8.5013799674	5.84355049277	4.12437575277	-0.667683816187	2.48696691272	-9.06576309985	-8.9028265734	3.25005663153	-3.05843299769	5.17383280924	8.6863920381	24.6329286625	2263.1765118	False	
0.752978916849	-0.0139314456426	-9.60728981806	1.30054313165	6.87214719961	3.11663494968	-2.53410484667	-6.67696764211	-7.73902503797	2.08587492228	-1.6173703762	-3.06266041928	-7.17291054685	4.2134508504	5.25271883809	-5.5243292136	5.77341800317	-6.37319090528	-8.35936038441	2.7873129236	-2.37266499226	4.80232281603	8.60107067268	24.3705966273	2439.42808023	True	
1.07370144505	-0.307255484616	-6.44148433239	-1.84838696391	6.11795207771	5.27062499747	-2.33002803892	-9.02748898677	-8.3537622295	5.3932701898	-2.14263177006	-0.0660712301149	-6.45078024383	3.03588862697	5.20151930492	-2.76967520521	4.78217356723	-3.69686352099	-9.5349504466	2.01348169757	-4.37425663032	3.60626153994	9.8825841274	23.9693164936	2161.14667242	True	
3.4308899656	3.2559301578	-9.00352658388	-0.485207514458	9.20468538084	-0.129108723479	-5.82616016697	-8.69916215758	-6.7627456815	2.08043605472	-3.61469922235	-1.15248433372	0.740459123332	6.4903078695	2.95056467683	-3.52366174572	1.78494578665	-9.6588782029	-6.99215534965	2.50990391618	-0.29393538536	1.70164173001	5.95155605354	25.3105439483	2862.99294469	False	
6.0184552293	6.21921664596	-6.19490877483	-2.85738279291	7.2331243493	-4.91803116477	-4.318475486	-7.29158147156	-8.85273873862	-1.86105654611	3.43393132453	-2.59913630738	-1.04757099278	-1.38056824826	5.39759966131	-2.8889418856	3.32406736331	-8.51005011029	-8.87268473064	5.25970928669	-0.246275095811	0.4062281235	4.29367981355	23.105907819	2816.54140047	False	
6.8625148945	6.39445119609	-6.46320657951	-0.0173947630907	5.91799505478	-4.95543252461	-3.65843723499	-9.28812341616	-9.95335647345	1.39012612411	4.01442221843	-8.35187910951	-3.70978780699	-0.855955265954	1.90221940045	-3.1704953378	3.66249509726	-8.47435820546	-6.05979236885	5.34413417869	4.58921147848	3.85992919334	7.04395287124	25.0120162971	2619.90096402	True	
4.89978741277	4.0747524333	-7.05515543016	2.15505384988	5.41816424044	-7.37734883809	-4.80928913123	-9.04569727978	-8.43274218649	1.75288681202	-1.82367722742	-6.87331256363	-6.25709230935	2.4357418881	2.43775404343	-2.15949105224	3.60942213057	-8.98152490264	-7.55164062364	6.91147164605	6.86252604734	1.89989265407	9.70898074769	19.9988556023	2462.33140251	True	
6.17018712513	4.6861088684	-4.81564803569	1.23316510403	5.28067953606	-8.04760416111	-5.92380132662	-9.45927344156	-5.98519790989	5.28715270375	1.26758412952	-5.43504911398	-4.86276685598	1.91476101603	3.92411971413	-2.85163876051	2.32960200963	-8.40273748117	-8.28401901676	8.47153341398	8.0977067592	1.65585217728	7.81574837377	17.9072373488	2295.96107739	False	
6.41177340838	5.04157286769	-4.98848948724	3.4576261044	3.18971255502	-7.96894444702	-7.82127024968	-9.55021613234	-6.19267248377	3.97264671776	1.60101928155	-5.21735146231	-5.48539941552	2.3594531459	4.27473981964	-1.60654654324	4.54920226353	-7.93917223338	-7.01697546084	8.03280696117	8.0929581251	1.41671169942	9.49506676512	21.629600014	2338.66414249	False	
7.79714250081	6.95189584735	-4.87375943853	4.49416138997	-4.59862185355	-7.53904751427	-9.0038321187	-9.97701842901	-9.6839685815	5.46021638239	1.9358822091	-4.48206685602	-0.637647983394	2.43003231206	5.41362223384	-0.813965749399	4.61313480252	-8.09720867336	-3.28931398825	9.23909660925	6.73022174879	1.27831116629	9.00158313256	18.9577516437	2889.79111013	False	
7.3443961778	7.06286600191	-4.39672063339	3.61756426147	-4.45479911098	-7.99831647256	-3.71382560157	-9.16965509699	-9.15297594902	8.17149653945	0.562880735585	-1.50496848257	3.34761457262	3.33085422309	3.30052141416	-1.97206938947	4.72952348082	-8.7995051359	-6.55803466504	8.00751881728	7.67124712165	2.04755693624	9.44361518469	20.1490037745	2597.5783413	True	
7.0193046007	6.59629541838	-5.29760136982	5.20223113011	-7.55822597199	-8.71993783096	-1.94952487583	-8.17813364092	-8.2303314127	9.05675545283	2.37090181628	-1.1989810634	4.13067405439	6.8527556527	1.47614402451	-2.6264464052	3.40063033011	-6.87254489776	-9.44386319932	7.55370681607	8.07722603688	3.78199889232	8.50400628242	21.6896464713	2638.80485264	True	
7.24410711063	7.24668370125	-6.81259836477	5.54615006285	-6.75482569624	-9.22676030131	0.405646070875	-5.17117761898	-7.36990008041	6.26093474581	8.06863301635	0.512318562253	4.08036196572	7.86376965777	1.46791005476	0.810328445103	2.6846022854	-8.48848293782	-9.33637975202	7.18817548791	7.71635898909	3.52411883544	9.50924423613	22.0832612398	2651.58146289	True	
7.76990432029	7.3571053967	-7.4521383223	5.06062197294	-9.46891386783	-9.31266339781	3.86002080746	-9.74114187359	-5.3402696046	6.74984476677	9.72059833939	0.279600621403	3.92831363331	8.77018911713	-4.13659550509	3.63089673394	3.45893751726	-9.91567051435	-9.21262102346	9.51138786429	7.15990498462	6.00124690586	9.19124237481	19.1438591748	2948.7849456	True	
7.24798909639	6.83532689858	-4.07146430357	4.04270023564	-5.55100560395	-7.47035565228	4.27533437038	-6.12224512782	-8.35382514094	1.93615863559	9.44077454165	0.622120752881	0.162060043204	9.17350425614	-3.48661843211	7.75195960394	5.33948654655	-7.46347970043	-8.83748788394	8.17516999764	7.28108764068	8.82004616936	9.60710873537	18.8106219604	2634.32858902	True	
6.50704355237	4.57402351141	-1.27893298777	3.54622676573	-6.06129268351	-9.16592097318	0.607448226009	-2.92217522524	-6.70176542369	0.503072742238	9.28169023524	-3.48786111642	1.23442040116	6.44221650854	-5.27611010358	7.75698389072	3.74863658988	-8.16553488558	-8.57379188968	8.9550857341	3.1127630838	2.8169262641	6.2575693235	19.2404655211	2613.242013	True	
6.99875470558	4.37510567096	-1.98810383113	4.5534968164	-5.39359761619	-9.25381909516	1.87072855497	-2.63679189778	-4.33906633195	-0.0634100412845	7.25123511483	-4.01284621522	2.87151230014	6.93115672594	-5.17079699208	3.56503721958	5.04002078122	-6.29655774748	-9.93021681746	9.4162210127	0.55868145988	0.384713102649	7.13333568197	15.708453526	2766.21386068	True	
7.10279763388	6.33161529429	-1.07030531522	1.25746329118	-6.45029620415	-7.36193220787	1.17595720708	-2.56886879435	-6.71315591787	-1.87511766059	9.62702696003	-2.76337457791	4.92075077351	9.54824853089	-7.83257359484	5.61186421697	6.1682109605	-3.56646009221	-7.46935501931	8.98024982355	0.810570823823	1.34715418855	7.59187008115	16.8072914094	2589.03448868	False	
6.80961978257	6.5390014969	-0.749683492729	-2.37434114861	-5.27221091033	-9.86125117693	4.77980052581	-3.51827379318	-8.71483118483	-1.37264244754	7.89484698045	-5.3233148509	4.71677654707	8.27463698788	-7.81673303424	7.85026519232	4.56452615796	-2.93765167	-9.8848977847	8.02847501391	-0.393672117511	2.90765255645	6.44558290104	17.0049518667	2875.13891213	True	
7.03059153449	6.10690320233	0.0372902942042	-1.89479637004	-8.48407738462	-8.84336016393	-0.155924428101	-1.20297795405	-6.50762432395	-0.705166723237	8.81306016715	-3.29891184848	6.15556300607	8.8983332903	-6.49403948102	6.58638360536	1.46160559279	-4.27990916662	-9.36866460761	9.1667035765	0.0556653834078	1.57735882084	5.3929449911	17.2119340043	2809.31367371	True	
6.83755169096	6.98569621455	-1.20114551628	-4.07295941084	-6.39458771962	-6.2743743448	1.50661302271	-4.04904990885	-6.0297200197	1.61803671725	7.85859236289	-0.889622131068	8.7224559877	8.32551533092	-9.51399273195	3.10124239223	3.41227779461	-2.23867154825	-9.81765147718	8.98825246974	0.456278794212	1.96550614908	7.93397060081	20.3323205943	2675.09986352	True	
6.74416890601	6.66052493455	-0.983768108085	-2.70296203341	-6.39835622573	-4.75518186475	4.0116349211	-5.05487549202	-5.61369942132	-0.519446813941	7.19752535469	-0.390876023619	7.42217619942	9.18731556903	-8.88630457098	7.64943651382	1.1342653499	-3.57678189584	-9.32280790856	9.3107082826	2.59601297659	3.23249929555	5.91439681361	23.0224576824	2686.09037298	True	
6.48906222342	6.75407644403	-2.2543572237	-4.98034006923	-8.21085821133	-5.71046736562	2.58358695394	-4.19833877059	-5.23029703906	0.194921193498	6.43146779408	2.01899882303	7.81780545273	8.39141076722	-9.65839424011	8.4224112924	4.23063861946	-2.10529364541	-8.77689426068	9.49534564427	1.8692462668	3.99986353074	5.90974914455	17.9613715469	2905.03810797	True	
7.11558671676	6.69068353676	-0.16021057161	-4.22906947877	-9.04960298257	0.582778349098	1.89898385076	-0.585619439583	-6.13907207693	0.426695001874	6.93747756822	3.45038021378	6.3703886608	6.83343294893	-9.7151594253	1.61303448627	2.13736453295	-3.20461442253	-4.49362341115	8.31059146382	1.10248883744	0.656733143775	7.79211283753	19.6491855256	2771.91924698	True	
7.16474953373	6.81601043936	-0.448672241346	-2.12391452587	-8.97383396527	0.946426369893	0.30007436481	-3.2565261991	-7.03829505463	3.45624249713	8.90391723566	4.25373977775	5.59531467967	4.92811375748	-9.59787138666	1.01179097609	-0.245242031082	-2.34522716053	-5.29325375949	7.29130552182	-1.82435624787	1.85447389155	8.95181143449	21.4239825403	2701.02647476	True	
6.84976867813	7.19203043012	-3.63143231643	0.0393313569331	-8.90888026293	2.08656123358	-0.195686889525	0.915030826348	-2.46886391252	5.88464856728	6.57793314157	6.67384589574	6.43803400006	4.01853343699	-7.60657114277	4.18211348736	0.886771813958	-1.3481346912	-4.59089561083	7.50189109639	-1.84890071397	1.44628188415	7.26459391522	20.0541441001	2763.196904	True	
6.98580225582	6.37478396066	-1.07798377337	1.57607958231	-6.75630008396	2.72048797683	-2.12312768495	-0.738077655816	-7.11228081225	4.65376636311	7.90104644834	6.33777097788	5.39740423528	3.85431972879	-5.28610758946	3.94333372853	1.58263563582	-3.2418115101	-8.38859347907	9.37455006444	-4.13075881929	0.721571943419	9.35031427708	22.7961642069	2612.38551756	True	
7.14173162404	5.97956557959	0.442266139356	0.041748097882	-4.66661887837	2.10698625261	-3.21071066099	-2.36343974726	-9.6552738371	4.08450613794	9.13096942755	5.74273295657	5.15461574439	2.32462968051	-4.23916738392	4.12550614918	1.61654721504	-4.9351090147	-9.11875046628	8.88276114232	-5.48398502409	1.59062613473	9.99955179011	23.3321893306	2641.60902624	True	
7.11788546067	3.97437328206	1.96010881104	0.102584070107	-3.81727889715	4.55742364812	-5.25730502709	-2.08751336298	-8.83764315927	2.18270589326	7.61017018207	7.56880450189	5.14573698229	3.76017046045	-1.61705412545	-0.507824701876	1.30683164364	-4.51845694995	-9.40555972768	9.44292135701	-2.07225319325	0.909854682122	9.92463621903	23.3536557912	2417.39720624	True	
6.07751847751	1.63937094977	1.57412462923	2.19528491468	-5.67186324497	6.52295065983	-6.00438296859	-2.48039660699	-8.35489069189	0.0921919969891	7.72508537738	6.91774872006	6.14329941822	2.71498504208	-0.581423627846	-1.14560602982	1.82063313677	-4.46482899056	-8.37614062329	8.22391689591	-0.435030619078	1.94427043052	7.25169714421	22.3705188013	2360.96916961	True	
6.87630594141	2.91263080511	1.09825138343	1.0774656799	-3.79255879372	5.72373754853	-7.31667411958	-2.76091303835	-7.94293367792	-3.61098567183	5.95316985625	6.06454677999	5.75877407229	-1.41665345249	-1.24901869882	1.66314187842	1.40956030332	-2.71166677695	-9.07544401127	9.29540467703	3.38174281017	2.04492376377	8.80844868637	21.6901698021	2338.59274168	False	
6.32567950155	2.85920488434	1.82746473645	1.22298993834	-4.44269895163	4.85634177278	-5.11413811241	0.792501011177	-7.63720451502	-5.06363620759	9.00565921687	5.85461684889	4.34880140827	-0.34137851175	-2.61439026656	3.46852375889	0.563342904943	-7.87581824041	-9.11572893087	9.49625953394	3.63107307	1.65035410112	6.42694735679	20.7324130552	2403.17570956	True	
6.38975964272	3.31164337671	2.03393310721	-1.29698596916	-4.76036302418	7.0453002724	-7.52542512521	2.33145670947	-9.66055389321	-5.94698374167	6.16956519526	6.76427918471	2.80578880751	-2.43369828582	-0.0755818826812	2.8983011144	0.0808784564366	-8.3703820512	-8.83982662726	6.98491149007	4.05069609951	1.59823583361	9.24155981048	20.4539310766	2259.4093246	True	
6.52989804212	4.19664477673	1.1383857386	-1.28811660921	-4.28773619843	6.47458546707	-8.47774846581	3.40231372267	-6.58464901429	-4.02868740698	4.64044283886	3.75826776477	1.2331010935	-2.32000397898	3.21247878201	4.12717038364	-1.54057619515	-6.91793355762	-6.50781574118	4.39772525222	4.71975834717	1.81710019041	7.02393372304	20.1155225593	2354.632444	True	
6.3415166671	4.70983214522	0.281798463032	-2.33957356173	-3.4247317291	6.96891862169	-9.35524417243	1.75405808419	-7.06254240488	-1.01645510991	4.9389354236	4.20552277289	2.10737556123	0.998676214224	2.37026220351	4.75773727387	-0.649750223522	-4.87137226779	-3.04858900748	5.28086260305	7.544860108	2.74846832227	8.68656299138	19.5391949285	2342.42227933	True	
8.07508908612	5.33322740483	-0.134698043206	0.25002318204	-2.87101063842	4.5899692674	-9.53804269679	0.717095891262	-4.76851287539	2.4636352451	7.63593763626	3.67920630069	3.75742612168	1.11868110845	2.43194223302	4.90419385863	1.23325010936	-5.30200296608	-6.89451561948	2.46495540725	8.05490730255	1.9741384385	9.8865191749	21.1398815696	2786.6755107	True	
6.76476603734	4.69825847347	1.06754469809	-0.560756877115	-4.46683658823	6.07039655976	-9.22661248764	-0.922106338835	-9.0735125138	2.3057908054	9.19395487879	4.00572669605	3.49521048619	4.14545573544	3.32850300486	6.11128547818	-0.379740235273	-7.28324731066	-7.63468859175	1.56786794648	2.80190995714	1.72339945995	9.61362200118	20.5885838876	2371.88625657	True	
6.18537886837	2.07021549177	3.8329077738	-2.05740156717	-4.77703939929	7.11849660954	-7.72366531146	0.289242204855	-7.71618814448	3.00518693306	7.07230283319	3.42677488678	4.99049619992	5.28981342343	1.75495439336	3.41088489566	0.687397381887	-6.64376717388	-6.21565512898	-1.58997163206	4.84871860436	2.30434373066	9.86940011055	22.5210334875	2445.9285814	False	
