Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
1.22814866723	-6.90684240438	6.31598956694	-1.67923746005	0.189669875543	0.91297467197	-0.0429252071142	-3.98914286437	1.59622358674	1.5575992956	0.512457712602	5.42242462769	-7.07538698229	-0.751096084246	-0.0197040752641	3.23090474465	-0.716654268871	7.47491825314	-3.93368628795	1.81175049463	5.9057445853	5.44372630271	8.37110405444	60.5291559601	934.599256964	True	
0.9077270961	-6.94579264981	5.86689337239	-2.01630626282	-0.4513342156	1.58399609148	0.959875243728	-4.62151574953	1.05031028038	2.18044250456	0.161618576424	5.68749421548	-7.46912714538	-0.947932981489	-0.221960483195	4.22132189206	-0.849319053055	6.31313930043	-3.20473392481	1.45939516961	6.25778652618	4.94748975946	7.41704134008	59.6498631913	885.293256547	True	
0.543482086551	-7.33269714795	5.56188003542	-2.14929988586	-0.306962805639	1.58465230087	1.16584295249	-4.91630988724	2.23215270592	1.68226924941	0.361098667982	5.13602927689	-7.91486762248	-0.517412302622	0.0809951126592	4.34747940686	-1.65689237638	6.56329769105	-2.6480569252	1.18001435559	5.73984271428	4.31532685454	7.17895228448	60.8100152762	898.377085653	True	
0.951589870826	-6.51502931446	4.78629262019	-2.32013022951	-0.423720771859	1.39830262746	2.14413441658	-5.04253134449	2.64402150302	1.57205942987	0.754514544564	4.57325761741	-7.27768608345	-1.39222098186	0.378216592622	4.70506193288	-2.35211731011	7.12476382865	-3.20093032774	1.35762416648	5.31335619126	4.40520905909	7.00502590258	60.9177299466	885.416784634	True	
0.890454579908	-6.70295850953	5.09733296048	-2.5757593945	-0.873977517269	1.63241354832	2.33097417836	-5.08670077523	2.46514518967	1.75874671277	0.136745515616	5.20004529139	-7.3694197814	-1.02423784077	-0.406111503419	4.40261845407	-2.49975836244	7.89097999309	-3.15475498087	2.01753142926	4.87727249345	4.2369437541	7.4243295539	61.8975432513	876.473491921	True	
0.686529487175	-7.02364621567	5.47020294614	-1.88177904353	-2.02325794989	1.27996890916	2.86656094502	-4.95602360806	2.84982951221	1.39909089691	-0.203415151065	5.55945967234	-8.15963248637	-0.9245558392	0.0324300597749	4.47188165805	-2.77595712022	7.69626137528	-3.20939372427	1.4888884282	4.33072901128	4.49948243931	7.49382846456	60.9779591965	903.576671888	True	
0.984290726246	-6.55587186886	5.13774402251	-2.00708285276	-1.86329065606	1.18400126842	3.61050397347	-5.55798608576	3.0289664132	0.828524564896	0.494843378354	5.23167743639	-7.44528067372	-0.830153424339	-0.735238751022	4.64633093343	-4.52336747421	9.34114842678	-2.77239207144	2.39122373618	4.75714842585	4.44343421334	7.27866188638	60.9723904679	877.52560445	True	
0.784610064597	-6.4308300793	4.88376533198	-1.33013352386	-2.99901466681	1.78640608641	3.51576658946	-5.91731822201	3.65822452014	0.60412571827	-0.164583605787	5.73023669607	-7.7527519377	-0.75504722788	-1.25079595947	4.07831961797	-3.75909764937	9.34017797851	-2.41874210616	1.79965087486	4.79815283351	4.42220153266	6.46417291762	59.9677493281	941.651929687	True	
0.597020535475	-7.01717025439	4.8466759508	-1.37066816335	-2.55160147536	0.854244895434	3.60730372505	-4.34066600837	3.63860702035	0.17311331477	-0.975961533909	6.30369888577	-7.28864445913	-0.837613463525	-0.546135190778	4.59508333647	-4.15040130985	9.47118140384	-2.76623112547	1.24938065404	4.1994887382	4.65226227161	7.07205355496	60.0134550828	929.710711702	True	
0.874978584433	-6.46792940204	5.17190234439	-1.87669398846	-2.36842763499	0.107256905025	3.96390651729	-3.78705135455	3.374910541	0.519031039527	-1.01826118597	5.87837195207	-8.01773386143	-0.0556948634536	-0.155102759473	4.22217290441	-4.13881950955	9.78868442147	-2.68178068655	2.71658723972	3.36997124673	4.84729101941	6.46730191812	60.2112888348	934.443244051	True	
0.943205279501	-6.05363836667	4.86833994756	-1.2105880717	-3.43349088959	0.185724491708	3.62230956921	-3.8037052286	3.32578716928	0.0296467851651	-0.297973874511	6.14132681249	-8.0328818605	0.94516942421	-0.444587543166	4.13692527847	-4.55046694357	9.48570275603	-3.2948007541	3.11089230517	3.19879906232	3.99630494544	6.63107127587	60.3087737432	929.471327532	True	
0.962837999413	-5.92410427452	5.44408258434	-1.98905907902	-3.63767024746	0.388047297141	4.52321288785	-3.91465512286	2.67338745367	0.621196842193	-0.877425698335	6.26096092286	-7.71695672177	0.384535583073	-1.30577778258	3.52045485943	-4.14373541521	9.74766297623	-3.14975276425	3.74247443501	2.26417868002	4.66033825039	6.60652553309	59.2705849184	952.371823132	True	
1.23393441869	-6.25218006545	6.01580302861	-1.27198867655	-3.55080514974	0.465250768479	4.11582354424	-4.61360134324	1.72659667193	0.998292723668	-0.618976597381	6.90346863752	-7.56078201993	0.929583393182	-1.21152178066	3.30002224092	-3.61141448249	9.88368418098	-2.49252826852	4.12852235646	1.39198504079	5.27741313186	7.19906486662	59.1544184514	959.016050458	True	
0.930835826109	-6.92137893176	5.57094738052	-0.706849802214	-2.81818929371	0.547389709246	3.80033953921	-4.96180593681	1.59601148072	0.919795617718	0.324725874082	6.16244046671	-7.2891952551	1.36002207878	-1.02538760348	2.69221859808	-4.05517583214	9.41266042	-1.84799823389	3.72040964167	1.30869513877	5.04408632618	7.61040150965	59.1476230389	896.960303165	True	
0.904957008278	-6.70923359147	4.9400759769	-1.23467716155	-2.62400857056	0.824488727483	4.32877850058	-5.08156871907	1.45776947081	2.28286184846	-0.307418680602	5.56799692745	-8.27648797883	0.0251629160767	0.0316818769887	3.19281756684	-3.41877038467	9.83166855017	-1.49749907743	4.47158222693	1.02259109308	4.95936749612	7.14199890728	59.0820645493	926.978290125	True	
0.687507585969	-6.63406059936	4.59567725264	-0.966877456981	-3.25586433623	0.755346517118	4.58236545955	-5.2220588826	2.36245125879	1.78505319764	-0.262927133356	5.3828186675	-8.24609841106	-0.305709938715	0.0176368055474	2.80422233438	-3.80614218456	8.942073576	-0.941389394567	4.78304791449	0.372596859297	4.29329923241	6.68580384761	59.4187426181	936.393050523	True	
0.704283338206	-6.64228013658	4.29693582409	-1.04834678021	-2.61837090171	0.871937426395	4.45819378574	-5.55791095166	2.76535999891	1.28023000306	-0.284306293552	5.66545390202	-8.26194022154	-0.063501205911	-0.884407665404	3.32804850319	-3.79493430508	8.67392103559	-0.551241959244	5.32579068565	1.67518077363	4.5524044284	7.05188383469	58.8475928697	939.409870774	True	
0.706817594681	-6.23390145931	3.32525826588	-1.21848258503	-2.42261504483	1.07284336586	4.60853805303	-5.22860768844	2.80506219975	1.20777467344	0.132452702707	5.01207298114	-6.88821042814	0.219079920037	-1.96924237944	3.74125193614	-3.76761026776	7.4172221819	-0.0309477984435	4.7652656616	1.63603803985	4.31567197714	7.07375514705	58.8238410495	928.0433856	True	
0.945581500853	-6.05985384959	3.84362278277	-1.3786236118	-2.57823906986	1.82526338185	3.97104710021	-5.45148795612	2.86600714575	0.919755994825	0.980029856051	4.50045945416	-7.35693102061	0.496308703765	-2.77818245764	4.49909020359	-2.67600887089	6.76673851968	-0.110801498775	5.02930489594	2.01528761051	4.37763397437	7.21451697064	59.3515252922	939.422459653	True	
0.914384798898	-5.96103601123	2.85779671782	-1.41233849167	-1.44350184447	0.814226585912	4.58398708117	-5.29744556367	3.09865276347	-0.00884632289209	1.2230885537	4.93170285172	-7.2251915412	1.13044855966	-3.02478780076	4.88912557827	-3.20326035808	7.44460185081	-0.641098258301	3.9312488548	1.29341095186	4.35602873576	6.67977180766	59.8368816672	912.775030983	True	
0.801171179575	-5.99769174045	2.95175422211	-1.12231946263	-1.88267944954	0.169942379205	5.21607611721	-5.10179484112	3.45567452733	-0.465267309878	0.877582530858	5.18755203828	-7.91178749775	1.73426160303	-2.53023475697	4.64666164358	-2.19382227058	7.35968884614	-1.31232244159	3.31882406682	1.66693252422	4.76397169264	6.55837442898	59.1208825628	928.313065001	True	
0.859462065928	-6.23810578648	3.04511930087	-0.654461381164	-1.86467630355	0.846635054894	4.78646459661	-5.71085525053	3.06744858982	-0.877007993427	1.2352995259	5.83251872515	-7.83091779384	1.93578225213	-2.91209387502	3.9631266256	-2.59669080389	8.24460358443	-1.15574018374	2.95726774504	3.00382206476	4.90527308451	6.76210545677	59.6307859708	916.640406047	True	
1.11830581156	-5.35042134033	2.49185845438	-0.40833005001	-2.2659412544	0.274116379353	5.01085905584	-5.42904550826	2.84930762268	-0.281876069359	1.24492935355	5.58716350369	-7.65749504641	1.73401321839	-3.00169747362	3.03069909284	-2.22678036437	8.90992834293	-1.15490026256	2.34246137164	3.19792219199	4.46771357403	6.33856241914	61.3020771234	932.823992863	True	
0.699218434223	-6.54912362527	2.8083956772	-0.0394340034373	-2.43256862991	0.484294672716	4.74817532684	-4.69707352434	3.57315198496	-0.65707083617	1.24596179262	4.62328976499	-7.19712035294	1.64148586846	-2.74228921222	3.73853611471	-2.98828285306	8.56401542112	-1.04519051374	2.00121971777	2.54746008684	4.647204958	6.45297006666	61.0204785088	925.078046818	True	
0.942549871034	-6.28234474992	2.70748746558	0.926515376504	-2.77246867923	0.590383985182	4.28857779201	-4.83277910562	3.40213732316	-0.865261783478	1.03167380798	5.33224321473	-6.55509145863	1.4848038709	-2.71419490895	2.53477372165	-2.6968845734	8.78681253125	-1.18236485086	2.12775296693	1.65772741378	4.90740209708	6.24948364857	60.8216991399	923.975963368	True	
0.798589435819	-6.48805812199	3.22753150004	-0.10153409049	-2.40447010206	0.724110597657	3.72234066287	-3.68346997736	4.11508664001	-0.838469160425	-0.0162125850947	5.05950848679	-6.41721375533	1.35031944523	-1.99877608195	3.11173076785	-3.72287142516	9.82705003632	-0.915712951873	1.15529571085	0.862754418952	4.85301347063	6.16988036894	60.4722800731	960.852550429	False	
0.771434699758	-6.67163659042	3.57228055738	0.0608981486414	-1.90834038745	0.0239249154873	3.26459734787	-4.33825083089	4.70728226969	-0.780465343334	-0.161092003028	5.44388339104	-7.46011966468	1.26366653037	-1.96323312788	3.78580750867	-4.1561048355	9.73136546661	-0.494852419401	0.238425014694	0.989698134175	4.41197619865	5.86024807783	60.5000525871	919.812759548	True	
0.746376196609	-6.94147828546	3.57991683752	0.225900263785	-1.85201018872	0.158082539955	2.82942086124	-3.82440880722	4.42928246171	-1.11468057013	-0.595090085523	6.48973131799	-7.38662927999	1.64819427506	-1.49263380903	3.29315495381	-4.28967649335	9.42722494691	-0.515602342337	1.33456195738	0.877277178182	4.67096702661	7.25391983071	60.5358042596	910.585354817	True	
0.780770206476	-6.80949576035	3.27608424121	0.693017917803	-2.63010659901	1.73685794713	2.76653371032	-5.12065292558	4.86146982281	-0.639721788882	-0.605633586568	5.8820411459	-7.24104532011	1.32272423762	-1.68257021305	3.35346855342	-3.95805805701	9.13956732733	0.660859631594	1.19457042594	0.871984421879	4.95225348567	7.76194169221	61.4175580634	919.931424662	True	
0.778268876464	-6.5062919168	3.09938289291	1.69330772388	-4.2912593681	2.30897606902	2.79561669504	-5.60040127651	4.53299617066	-0.0625262803063	-0.745729357227	6.07347507005	-7.89025002098	1.02296250838	-1.69490749488	2.2527804221	-3.27348070492	9.56289291293	0.00151064880155	1.56688703671	1.79659333275	4.51429539282	7.4235502495	61.9864295409	914.061610042	True	
1.01812725954	-5.86959395037	2.89765721377	1.841804374	-4.18591090453	0.896384105068	2.88531685025	-5.22033848032	4.74379608992	0.542130206893	-1.2380586855	6.06192213372	-8.58867003155	0.735986000405	-0.776585268726	2.27879758199	-3.13513130946	9.35990241096	0.27210959536	3.18814397683	1.10170698774	3.736689978	7.20879052259	62.0172785213	931.360547229	True	
0.732291373807	-6.24461786602	2.99488882403	1.57528445281	-4.45913496786	0.581474567781	4.04366698354	-4.94064741814	4.06342497367	0.72747855735	-1.10117485085	6.01474483114	-9.04087878608	0.609170626105	-0.206990105929	2.45639449193	-2.63357559849	8.66159209231	0.444292613951	1.51005549715	1.47282179347	4.16146902936	7.31514424448	62.0563666657	893.590246562	True	
0.922512614446	-6.02801679495	2.34814382035	2.1425848563	-3.97785986024	0.303820788432	3.49344212868	-5.16993664165	3.96602419388	1.4002291055	-0.667266275196	5.48924555069	-8.93463137256	0.631432909187	-0.227222464925	2.68722934053	-2.8375975339	8.28803280363	0.927299704861	1.8254389435	1.59084120217	3.81175842675	7.88803103445	62.4669134581	889.827120318	True	
0.951850706176	-5.79475019262	2.78761936083	2.21266347712	-3.96124851669	-0.0590885613894	2.80987712385	-4.79631061575	4.83750809169	0.975364162402	-1.16133427383	5.62043564082	-8.78230779197	0.578654984809	-0.284165586796	2.14822006811	-2.27921026025	8.46831899683	1.2663009175	0.97184199377	1.88692560723	4.03523572598	7.63452906367	63.0796397754	906.210091718	True	
0.780431382509	-5.35139849943	2.69523585595	1.94702005578	-4.68218305106	-1.09075420045	3.19890776598	-3.59669443051	4.46610055469	1.05073807744	-0.81792334176	5.45259176144	-8.80389898821	0.0778146193883	1.3158073499	1.81773927157	-1.94862370549	8.07909536688	-0.369472549142	1.0972326706	2.87964786162	4.03833592022	7.8414748081	62.858097141	940.625618755	True	
1.48144755329	-5.63643962958	2.8784863208	2.67686114625	-3.91894596723	-0.436408284898	1.8206190579	-3.19787214829	4.33080541086	0.794034327831	-1.08342205263	5.87963680369	-9.06918467425	0.780749634944	1.01668542252	1.62208064374	-1.9698069975	7.6707949107	-0.0314719281875	1.69975509872	3.35411038416	4.25552755555	7.37317288419	63.4032143001	883.7964949	True	
1.14334792825	-5.41387949979	2.30766968364	2.29129663949	-3.16395955656	-0.779828877409	1.35360371215	-3.40984779662	4.25635332821	1.87101702148	-0.761893917426	5.00884080885	-9.33244794432	0.943325792161	1.35185902801	1.99577423386	-2.38338958511	7.16691718156	-0.537126424861	1.70429490761	3.67026688156	3.94495364176	7.93649910754	62.5085037281	895.981487123	True	
1.06390026009	-5.99482356064	1.86534941607	2.41977182262	-2.15061215435	0.10899485124	1.30464261697	-4.00727945694	3.4590232884	2.10850536842	-0.656849129556	5.18999895514	-9.337494568	1.12742253282	1.42129800876	2.00509198736	-1.92650642946	7.6306428557	-0.774201186943	1.26344030186	3.21070574061	3.69588178722	7.57859714167	61.4567499171	896.536624857	True	
0.784580168515	-5.92443645657	1.79943776583	2.82834395637	-3.58689823697	0.102578521305	1.57867217021	-3.61910641874	2.70887626008	3.12188954883	-0.364575272393	4.70605764177	-9.02274695211	0.0367742315479	1.0900063705	2.0392828642	-2.04748053253	8.05001774244	-0.656125619468	1.70611958228	3.23358259782	4.10909438418	7.28640895475	61.4699811702	884.341281164	True	
1.05600715518	-6.14505660005	1.86106375813	2.5927782111	-3.36295028364	0.594080637362	2.19451079814	-3.91288478738	2.94288665309	2.54451818122	-0.731071730262	5.00572539245	-9.63080888456	0.449950284045	0.835788542026	2.49042663364	-1.68677577131	7.89802502262	-0.687126064791	1.6122458774	3.53007125097	4.2174516774	7.41850917494	61.5001857383	891.83368811	True	
0.816617004885	-6.8049915733	2.17607427588	3.66825845217	-4.01686767261	0.958098578889	2.08659691056	-3.8025740693	1.99911895891	2.10975862048	-0.668275055514	5.61263500744	-8.47468857277	0.367552845049	1.0290547998	1.42719282733	-1.52389070117	7.35129342976	-0.467634261087	1.74313254694	3.98006455919	4.32554122986	7.00552972685	62.0909869722	866.404796148	True	
1.06873070102	-6.52951710008	2.31532130341	4.09606783107	-4.03425204399	0.358730455038	1.64283211687	-3.71596632276	2.51750412099	2.1149809571	-1.07783370589	5.95166383886	-8.15288694072	0.469790540901	1.13798777151	0.909881159155	-1.44315046299	7.45997696936	-1.26320861342	1.91631492372	5.65785368	4.66387075397	7.41697213044	62.9518845894	874.61730396	True	
0.724680749239	-7.02272489846	1.25647982059	4.30265939506	-3.50592258747	1.40486133218	1.46225627888	-3.82545151031	1.8430803712	2.44389464708	-1.20068317386	5.99724705303	-8.60853077771	0.0514379945653	1.87192804516	0.980800033018	-1.56580717275	8.24798000672	-1.41666723611	1.54428659725	4.42705436857	4.35385805189	7.26634782539	63.2574835141	877.037003283	True	
0.833250552445	-6.81252935961	0.955139798389	4.39077338496	-3.71342100451	1.51540710871	1.80184389072	-3.08265105386	1.2262794802	2.40612219854	-1.37666881373	5.9817988852	-8.48793780219	0.771575236372	1.24163034412	1.14005391412	-1.57236691296	7.72126480631	-1.67039549548	2.08569373453	4.88282868543	4.2629690736	7.43206703277	63.5072239273	881.305643885	True	
0.960439451023	-6.78819797026	1.48790380362	4.41889851553	-4.08364117191	1.20682617586	1.51700757584	-2.22991107052	0.852194385786	2.59512543645	-0.947141041601	5.46751375109	-8.37590632367	0.473950137178	1.10922163064	1.2129166351	-1.35639093161	7.66759419411	-1.81737629518	2.47751833185	5.18939251256	4.76219603123	7.18441546735	63.1606380248	858.247488641	True	
0.866701501424	-6.74604533781	0.979871184751	4.67129040809	-4.41974680298	1.23068920324	2.12555849137	-2.63628108847	0.842355830195	2.90824016864	-0.450240105499	4.90778776285	-8.60397707982	0.499668340971	1.37716404193	1.47556299679	-1.74724068272	7.74572805595	-2.05367981026	2.19226912332	5.14611760049	4.84925839767	7.16175012258	62.3541845887	886.780549349	True	
0.900835415813	-6.10499987748	0.0460146437868	4.97635373434	-4.30287886152	1.6072860738	2.07830589972	-2.89773802142	0.300305301832	2.80417830973	-1.13640835199	6.16496591494	-8.33167666569	0.400858039854	1.21042101876	1.03409749154	-1.93082168798	8.46266024842	-1.67866915671	1.60303392403	4.78262759819	4.66830208363	6.47439397526	62.3235621119	895.920005266	True	
0.996879496825	-6.29769909129	0.609115495721	5.48586392357	-4.84015472163	1.38812495337	2.09781368309	-2.31662203984	-0.409087250202	2.63670381154	-1.2193577596	6.31298280361	-7.83172467081	-0.521779050237	1.37463118245	2.07529885674	-1.65877193674	7.93734781439	-1.23703042315	1.96035171932	3.96823518085	4.82195784696	6.43806591634	62.5377213429	919.083592842	True	
0.731950851663	-6.16586506351	0.194428608151	4.33934549193	-4.28247483216	2.41883477771	2.03709484346	-2.07226004649	-0.81455403373	3.2372373658	-1.91398324726	6.28872857177	-6.93691486638	-0.506297665695	1.23610105412	1.99441735912	-2.43958998109	7.70942489523	-0.806988458355	1.68047476745	4.79731507127	4.8150699323	5.8713657641	62.1283487689	890.225263045	True	
