Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.361102837014	-4.81551503698	2.95065996294	-2.28856927717	1.07966096252	-3.40406492023	3.62073067331	-3.22173410188	0.158263007062	4.73459902134	-4.74222917474	8.4008510094	-4.10678411107	-5.3442113305	-2.22328151121	-2.76021374611	-4.49733985721	-7.11459321682	5.42611805494	-7.42086233441	6.4246279829	3.79441469976	3.30798522241	84.5231587439	1209.40173124	True	
0.681801609954	-4.60393111385	2.80414755172	-1.30187925174	2.65108607661	-4.52858400497	3.25845005294	-1.62532917775	-1.30816199344	3.11624569302	-4.77099925747	9.60083812793	-3.76454426044	-4.93482364162	-1.66436575137	-2.62233768611	-3.46371036941	-9.17238264544	3.50285043123	-7.74707972366	5.7805285985	3.45068337914	3.19548533332	85.5145445686	1170.81896206	True	
0.684341477246	-5.76028010361	1.76212364128	0.832498860875	2.55086743501	-4.73162215667	2.10921523057	-0.51047908022	-0.595660031666	3.29014595232	-5.23009410489	9.5779196205	-2.86656161616	-6.3458328392	-0.868659345972	-1.33857069481	-2.68867321867	-9.40343769765	3.98164724763	-7.24082880343	5.85376161841	4.01984417977	4.5387550518	85.6431109437	1082.60422094	True	
1.22140631497	-5.49803852773	2.39532389147	0.561141520534	2.76467171351	-5.91706473103	2.71450674828	0.225625138759	-0.463019212744	2.39303651609	-4.63125508819	9.39043390704	-3.77278293425	-7.18894919616	-0.857128128964	-1.59060409595	-3.51469112512	-9.00917168932	2.82479257417	-8.22585906354	5.01961504594	4.55900209485	5.0320850376	85.1024590523	1109.64456436	True	
0.901007727245	-6.30364905375	4.05382711718	-2.71205330553	5.21689594484	-6.27208079071	2.8479809524	-0.678537702163	-0.932225462812	1.8508010193	-3.59371503444	9.7692474537	-4.95440466427	-6.34919535384	-0.34286608712	-2.22089090725	-3.21516429342	-9.61612162248	2.73926772713	-9.21829405343	4.77323428612	4.71137025574	6.94877785988	85.4217311753	1148.58190749	True	
0.835765419394	-6.49014994833	3.77081559247	-1.98036306141	4.46415615359	-5.40515165425	1.54875932957	-1.16775706896	-0.355175810247	2.18131203962	-2.8900629141	9.47790489937	-4.41817811414	-5.84169627957	0.339978276028	-3.50427615779	-5.00459337093	-8.75002264975	3.64070725287	-9.80522524083	3.94023825958	4.29888915394	7.84251585777	84.7162695804	1218.80456044	True	
0.512466546018	-7.46172174558	3.32445267055	-1.34060329449	4.58540534839	-4.78307634164	1.11647273495	0.708638652162	-1.24464730828	0.591256323714	-2.29102369124	9.80458046653	-6.00081869862	-4.0019969126	-1.52280161888	-1.82068156601	-3.82705036184	-9.72734732878	4.73316967495	-9.85965063972	4.17707995457	4.10028942895	8.78383831155	84.6784088829	1110.14077066	True	
0.524048209855	-7.31207593608	2.60549411926	-1.52796490012	4.88050835074	-2.76171393538	2.40961446829	-0.509717053071	-1.3737696848	-0.418675912684	-2.40632761736	9.70092887729	-6.67925958026	-4.69602709435	-2.48676505914	-1.5523444366	-3.03143610902	-9.29792210376	4.09334756262	-8.77615944023	3.7261594748	4.53663162454	8.87243802151	86.3852885673	1097.24318662	True	
0.892180872853	-7.08391682215	4.25639878774	-1.07725338195	3.28401597381	-3.43671278822	1.18237243711	2.1097471992	-1.90484977478	-1.04430741691	-1.72505782442	9.14254273632	-7.19408033532	-5.86318988237	-0.845176405746	-1.43184206718	-2.7768355797	-9.97862322968	3.0742276746	-9.64283628275	3.00329348648	5.39920549697	8.12920817006	85.8844712288	1095.58369569	True	
0.411332150488	-7.99954205232	5.15206089058	-2.99762940854	3.40372826542	-3.89799903551	1.76539488715	2.58115965923	-1.47836313341	-0.500944610583	-1.25778442613	7.98512228169	-6.98482070703	-5.4912894455	-1.50792051812	-2.59130725017	-2.91938347269	-9.77746161722	3.60246697185	-8.21511154599	2.8184654228	4.64770620656	8.75427822265	85.8810926509	1154.64061076	True	
0.894153305618	-7.15562103119	5.59123577221	-4.14054079651	4.96691640031	-3.7037304769	2.02737831122	0.256920898656	-0.692016052256	0.571701931954	-0.732293547211	6.64666875874	-7.57587726371	-4.46746823321	-1.37332700103	-1.35577749163	-2.89433441797	-9.9024531981	1.79708518826	-8.84852070939	1.85007398637	5.73286251847	8.05865896935	85.4269585819	1065.38084884	False	
0.777528680956	-7.2516874121	5.29130406221	-3.62163662867	4.4544539902	-2.62415691495	1.70408280583	-0.269560966173	-0.317100532844	-1.1715870875	0.285408904061	7.08345660993	-6.57020587589	-4.07932805064	-1.35205854254	-1.27629174673	-2.68156822865	-8.61244373828	1.28636742846	-9.33480460479	2.84115431943	5.66320322927	7.73045554714	84.9873078048	1083.98198187	True	
0.865424233234	-7.35622189333	5.60354990719	-3.29506637478	3.74619402869	-1.77026765835	1.4351768216	0.158406236647	-1.23696838758	-0.98282685229	0.592279211126	6.84082939069	-6.64165206616	-4.51721280478	-0.949514761595	-1.26879977322	-1.78595652937	-7.29346720392	0.0256618185947	-9.95111710703	2.31577009232	5.76422100234	8.78465887197	85.0594978401	1088.84114037	True	
0.824457213678	-7.46923366531	4.32465119639	-2.27195480533	3.57927863999	-1.43450635132	0.776415182025	1.39893298018	-1.77704001855	-0.287610985967	0.12645931616	6.49945953958	-6.03062060709	-4.88039542658	0.30661004799	-0.567201085104	-2.50304649603	-6.35240722851	0.556611122674	-8.85466885057	0.487093599219	5.28440438663	8.60667075426	83.6515292515	1072.40519055	True	
0.702719904091	-6.87095691191	3.81135547903	-3.5398892386	3.92087880633	-1.92817106102	1.66677957538	2.25336281879	-2.0432348433	-0.630231481874	0.538381857022	6.41717726156	-6.11333288196	-5.49161663105	-1.17970672128	-0.0747661500039	-2.24496603913	-7.23875493338	-0.177236045247	-8.1056303443	1.08367879921	5.35518010466	7.82846221478	84.1321994196	1101.64170559	True	
0.551467873762	-6.0885646441	2.59892902048	-3.73012226319	4.70942617446	-2.38106367506	0.582095196671	3.79531637424	-3.18806610306	0.403537681872	1.30370991126	5.50499545378	-6.10305586157	-6.13143799902	-1.74562132597	-1.17981159344	-1.23255302173	-8.24887396796	-2.06374264729	-7.43433508565	0.437676444739	5.33280569057	7.92655615022	83.5792460087	1174.53711521	False	
0.523627672876	-7.02084808144	5.06351123876	-5.11148544199	5.10584586205	-2.0573451582	-0.0921304482842	2.6746433175	-2.22331182502	0.355173857636	1.68735082262	4.85300056536	-5.75634629871	-5.6585291264	-2.43751161272	-1.62380291971	-1.28634919935	-8.05225634519	-1.88101998334	-6.75619018523	-0.757302958078	5.148903252	8.23965759396	83.906689308	1124.65011879	True	
0.82258126605	-7.18186912268	4.62060819117	-3.74462160451	4.3420759533	-2.86376772183	1.35251516325	2.56486809864	-1.67218305352	-0.907728367247	1.39786433757	5.34752825869	-6.34252019624	-6.65901600105	-3.81234772746	-2.83452986669	-1.74498096701	-8.552240537	-1.93342344043	-4.30375040913	0.104742798296	5.30166291528	8.0066490995	84.5442633519	1135.73619738	True	
0.707939649686	-7.18304546249	4.85054142603	-3.58938854167	4.43172115606	-3.63143650708	1.81783773875	2.09863596937	-1.36347782109	-1.33534511189	1.54981944845	5.90512558802	-4.38537742287	-6.29012957438	-2.99346281393	-3.88651583298	0.188626663369	-9.02150462926	0.600964054266	-4.73188098149	0.176027799237	5.38727099006	7.67067595308	83.5681854439	1091.59462077	True	
0.844086476955	-6.90755626984	3.86984240673	-3.47287074281	5.06470891604	-3.37168821896	1.02909792621	2.78941223913	-2.0075316966	-0.806354302598	1.90183135014	5.32094095446	-4.14361465355	-6.22890727186	-2.87261696259	-3.9720818685	0.436331689968	-9.26774242339	1.58072700572	-3.9916181764	-0.816043243781	5.06963359959	7.23405455234	82.2768711684	1137.78097659	True	
0.40641197624	-7.69852523448	4.02355717373	-2.62778292064	5.13757274784	-4.12881040946	1.14466438086	2.4857262048	-2.32346221327	-0.67217221241	1.32668744032	6.37591707803	-4.79905515154	-6.2197612119	-1.76071654686	-5.83811312645	0.425139153426	-9.83653079078	1.16179639205	-3.01495513248	-1.14565973944	4.87389967573	8.78926623486	81.5393620426	1135.9630611	True	
0.757205150153	-6.91402267713	3.42514614635	-2.5146462701	5.51429245503	-5.19743561112	1.82390987384	2.25016253409	-3.53804513337	-0.728600770481	2.69893729371	6.42190649927	-4.89500422129	-5.46490471561	-0.44370611491	-5.57515510526	2.37778143176	-9.75788332482	1.95565678585	-3.0220848464	-1.83487599045	5.44404636903	8.48667807989	79.2398191665	1207.76685322	True	
0.492647198151	-7.13810466888	2.77422304047	-2.17609972877	5.10251636514	-5.64065834567	3.10795239283	2.37367130697	-2.7911895694	0.256079142238	1.64862391253	5.42647775223	-4.819987819	-5.49730393431	-0.795463959746	-6.27557774219	2.67523657692	-9.42513628842	2.1609762722	-3.24384989815	-1.52136623517	4.66141791409	9.14653875755	81.016021253	1132.57147595	True	
0.660140708572	-7.08348401114	3.71119181515	-3.52121643517	5.98258907283	-5.62856314528	3.158318198	1.77998773018	-2.27491492745	-0.568637023143	2.22601570664	5.42684865487	-6.36127630116	-6.19446703491	-0.238043105848	-6.84855250615	1.69085707452	-9.93476020266	1.66195371765	-4.00374647126	-1.25262736129	5.00708865964	9.81217170883	81.850392819	1104.14925488	True	
0.525947777172	-6.78742129883	4.11412873357	-3.82721244765	4.47071355021	-5.25883590584	3.76465685984	2.32530029958	-1.76326377684	-0.845283532671	2.11242588172	4.89479668474	-7.31011866096	-5.61717745978	-0.407634100781	-6.15145337586	1.31925576488	-8.98808150626	1.90263017369	-4.88485070832	-0.919295556928	4.49559756735	9.9448196348	80.3217250264	1105.66340927	False	
0.574132251713	-6.85575671871	4.14688341587	-3.94019100116	4.6782048919	-5.18107611435	4.45120243288	1.16974527875	-1.97258893188	0.275591449032	1.52629109289	4.83790793713	-7.51300594771	-5.10685588557	-0.242066197596	-6.75565721213	-0.212076464697	-9.02114736365	1.18212655353	-4.10225800178	-0.187274536904	4.47136415056	9.5869868595	81.1407933634	1074.71369383	True	
0.693873722955	-7.08701343482	4.48686352272	-2.74942772354	3.81562992438	-5.63311267638	2.44181912446	3.27462068688	-1.54257192635	0.944028288066	0.44034054627	4.8899924907	-8.86279503411	-5.96416364528	-0.607280913795	-6.32660533046	-0.525075827077	-9.92801368554	1.68987368093	-3.83488563394	0.115017550411	4.7032080172	9.69682544796	81.1983359759	1119.77704191	True	
0.749883958983	-6.98582565166	4.60958536568	-2.70731204482	3.4673229687	-5.03736798262	2.74257817972	2.84615053023	-2.67255466843	-0.705689512189	1.33712133842	6.64352791012	-8.00553955007	-6.85561564011	0.0557154362581	-4.69472123305	-1.28532260004	-9.35622490359	2.53796748578	-4.52372910581	-0.355581922587	5.05079701935	8.78424687877	81.2727262895	1163.11609398	True	
0.837141861835	-7.14298918428	5.34175717776	-2.70016010363	3.81599404766	-5.37071938207	2.61378755731	2.00391794303	-1.95703365803	-1.66916401491	1.92024089539	6.65939745848	-6.21110525904	-5.68657434397	1.70651221847	-4.79394522148	-2.28917652116	-9.87166357601	2.60169174547	-4.61346010367	-0.712250978563	5.15707004177	8.87381769833	82.7384443772	1098.08796927	True	
1.17565351086	-6.53612691155	5.46126845741	-2.77985801596	4.1024811988	-6.09983876938	2.29652885464	2.63672153643	-1.94521543764	-2.68249194405	2.14386174053	7.42392278907	-6.2033579531	-4.98765363587	2.28981969324	-6.90119296119	-3.41593463699	-9.07312021882	2.55374838443	-4.58195530625	-0.231965072477	5.72385679558	9.51228341968	82.4339586718	1128.01702772	True	
0.95401409939	-6.43341474387	3.78214333075	-2.40631693961	4.21604420107	-5.6666994837	3.20195184735	2.8066790778	-2.73746920514	-1.82691014088	1.60656613441	7.02745727336	-6.49561120509	-5.01302422038	3.61013248588	-6.25394046014	-3.60869524896	-9.78571660301	3.60850685163	-4.49992050813	1.5762635516	5.10094438783	8.2413761606	81.9163698374	1120.53449978	True	
0.442741358787	-7.40462801537	4.25017213132	-2.21757346887	4.02027429966	-5.17669215143	2.77490775599	2.50711510769	-3.19056332218	-1.93011044489	2.54097247305	6.66834678152	-7.50846911899	-5.77727786606	3.66199246969	-6.22870850167	-4.9620925427	-9.79736333285	2.42353042993	-3.75327044104	2.28497397588	4.69435738582	7.90117366239	81.9859075045	1122.74909132	True	
1.0055151871	-6.79541312422	5.19443098029	-2.63166704888	3.60157036833	-4.35544185196	2.1394103119	1.70112687177	-2.53201477628	-2.29431008688	3.12699176744	6.73250703418	-8.09993792279	-5.60171321668	3.17690400302	-6.47606356812	-4.54051023045	-8.79467852868	2.81750053559	-4.03487659321	1.17261181513	4.95794625214	8.43988955495	80.8094287995	1089.42402242	True	
1.39769993749	-6.31523866806	6.00192895677	-3.15929858377	3.16923346244	-4.62883590161	2.40248209581	2.14369816302	-1.81459302568	-3.30329751088	3.79579035291	6.01775456231	-7.79706022741	-3.620783148	2.3877062685	-5.84689621035	-4.76687216782	-6.537832167	1.70495302784	-3.57359871218	2.13895525899	5.43542363148	8.7864771065	81.2819171681	1100.66880529	True	
0.987913285935	-6.5043615049	5.45733056332	-3.36980348747	4.01279665593	-5.2980927427	1.92617462393	2.90109142397	-1.65429892201	-3.6693636137	2.91426915894	7.02146898442	-7.73180064727	-3.17937716444	2.06277557296	-6.59187152018	-4.48700611869	-6.16924742655	0.0699521998436	-4.56772949089	1.68401189591	4.81503282468	8.97080209082	82.0838767604	1103.19961881	True	
0.622684220475	-7.06303581144	5.01856193796	-3.54303833885	4.7935174639	-5.52368305975	1.43886905962	3.5024501828	-2.27912466829	-2.62174630749	2.84763887512	6.69968395386	-7.50482867439	-3.07020853824	3.04452026917	-6.08119664412	-3.96414241927	-5.84365227129	-0.202746177112	-3.51741737722	1.88169219635	4.68398835279	8.52598156723	81.1939490806	1093.57344919	True	
1.1251133766	-6.23454795927	4.60404894025	-4.11734279346	5.92671609214	-5.99661487447	1.52430148751	2.43279822423	-1.94183874586	-1.63553713678	2.45073597454	6.88039638416	-7.6746487066	-2.01354017669	2.88994828737	-7.77592442397	-3.35013238459	-5.92386940638	-0.69655257178	-3.6161010484	1.42573882536	5.01479625867	9.79298896927	80.867886047	1133.82449161	True	
0.882105764949	-6.79263908352	4.84226141819	-4.19351782692	6.1422264199	-5.41608198864	1.32122900224	1.29462560594	-1.08358939037	-1.97489571371	2.35097835017	7.00626547587	-9.44252021865	-2.8740287695	3.70907095518	-6.90353105454	-1.39433340756	-5.57620890471	-1.40482352192	-4.44264112252	1.55395897943	5.33712402926	9.02902600846	80.5262723368	1097.6701822	True	
1.20823317796	-6.36717045733	5.2993592552	-4.72589070284	5.89639523713	-5.11798898899	1.74774489048	1.44462986113	-1.9484571246	-1.93067462954	2.49503324854	7.11064641885	-9.66395019429	-3.35720779583	4.49021264286	-6.61598763566	-1.28604059753	-4.95899687219	-1.55505987364	-3.94991631889	0.835080075672	4.95538929175	9.05811471401	79.9432230305	1091.12576528	True	
1.04078565081	-6.30450295138	5.82953350549	-4.96429148529	5.14563248176	-5.8548035456	2.28668885763	1.72875118541	-3.07991541308	-1.25280063064	2.84710364658	7.24666999757	-9.86988836237	-4.17106993108	4.60871454885	-6.71324631441	-2.25272994574	-5.00988136026	-1.68742615748	-5.04127785533	0.368936807046	4.34412170151	9.11080749817	79.8475107518	1144.36562896	True	
0.598228457157	-6.08053979109	3.88235662301	-4.87939879737	6.31658778426	-5.04130922172	2.08192399059	2.74830620319	-3.96833264911	-0.947127711553	1.50384907761	7.542669788	-9.5963543567	-4.68642757341	3.91815307036	-7.05288401579	-1.70154087724	-3.9591182713	-0.85793329467	-5.30918525626	0.704950668334	4.95548676	8.21279629602	80.3630578909	1144.50798056	True	
0.8149885313	-6.43642110901	3.45518805973	-3.53299670513	5.77928566222	-4.94290504428	2.55193255913	2.57688286654	-3.54166033927	-1.57535609138	1.93680106214	7.30824640036	-9.72413754205	-4.69074139104	4.40348668531	-6.99337325239	-1.19524994278	-4.98788256213	-1.27403088552	-4.00426978299	2.03127107241	5.00352355324	8.8270741331	79.6121520896	1131.52252135	True	
0.46363214999	-7.43711922574	3.55493070565	-2.50753847531	5.36612046918	-4.24758222123	1.4839322592	1.49475000039	-2.25011788998	-2.52005499048	2.09543689432	7.75213676945	-9.79887653034	-5.76009101143	4.52069941877	-6.91547223403	-2.12374538855	-6.54324620596	-1.57472783877	-4.81715450443	2.25047765997	3.97097075808	9.62943767551	79.7563983819	1176.05408464	True	
0.612183397574	-7.2080329661	2.80068475719	-1.9300193292	4.79033643472	-2.24823000856	1.49990200642	0.964334814265	-2.56138898519	-2.61255170552	1.40611100368	8.30377233277	-9.0230233838	-5.87182122353	3.23523837367	-7.01326070327	-2.90114508281	-5.45458900979	-0.648189397636	-4.83031175053	1.42880156251	4.55865409325	9.10636947005	80.1379882056	1098.04340308	True	
0.707421082431	-6.53712244175	2.4186181676	-2.89519755003	5.06212839369	-0.821111048486	0.754126536162	1.56564921574	-3.25696403285	-3.07700542808	1.77681146281	8.19686438923	-9.32600416974	-6.74166174748	1.59634923819	-6.67850972811	-3.92748595184	-5.40925187975	0.490855786142	-2.50006715504	0.969467733859	5.0801747495	9.75240049108	80.9619517379	1128.50926293	True	
0.69264449438	-6.43370385265	2.25726372267	-2.35978009953	4.99618305782	-1.51897154625	0.112326372644	2.19448669081	-2.01696361105	-3.91795840635	1.87182557966	8.08691036894	-8.98195480725	-6.20843125323	0.859211774503	-6.60825701749	-4.62452668237	-5.62124311367	0.0844458128736	-3.18911530522	0.904521849362	4.44315789124	9.14675218526	80.6755665634	1145.21577775	True	
0.637495822681	-6.81162999472	3.23164297373	-2.87517103775	4.66990556704	-2.3851501393	0.804956918597	2.14834686965	-1.86125962905	-3.79127658578	2.26189507476	8.07960916983	-8.00339089381	-6.45772901029	0.246859664232	-6.25410696199	-4.12560178481	-6.30245940099	0.687455151185	-2.25424331426	1.32347301214	4.5090961404	8.85347957879	80.4916849	1178.19514782	True	
0.432429726428	-6.66859078793	2.20071636062	-1.67928896921	3.40150947772	-2.78091448434	0.845735787113	2.67599418425	-1.20614947073	-4.07761339549	2.76267391694	7.51558667859	-7.62265380378	-6.30803514082	0.0699663770106	-5.11572452981	-5.17025649833	-6.20191831147	2.03440233671	-2.10985640816	0.741905732223	3.78056359238	8.20489454506	80.2515202681	1146.53217191	True	
0.561503637753	-6.74043814528	1.72014546571	-0.844425506696	3.36678459163	-3.24888912507	2.1164286832	2.6574589703	-0.950638905947	-4.86891570296	2.86035449726	7.10392019523	-6.16969960547	-6.0524816124	0.584863518694	-5.48703463709	-4.27046303842	-7.63661847999	1.49642021386	-1.72727792535	0.897999379225	4.32947682748	8.02330513256	81.4509144232	1080.47348612	True	
0.52808167726	-6.06083671408	1.5487018779	-1.30575659099	3.33396958678	-3.56966629504	2.14782552	3.16671137299	-1.30508173591	-5.22833947384	4.31272668103	6.24292782698	-8.48654185208	-5.94344344799	-0.176887140206	-5.41089379741	-3.18194960359	-7.24673725669	1.36813694622	-1.82209463269	0.975170265338	4.36967887646	8.54032709315	80.6978367315	1134.53098969	True	
