Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.823027410805	-4.49845900624	1.21192329967	-0.836042066911	-0.925281011903	3.27886704502	0.561853474329	-3.10075816188	1.72054770674	-3.93676820084	9.79257719315	-6.39479057186	2.64528974662	-6.19715642439	6.264645149	2.3310338346	-4.18069671518	-9.40136252387	-7.3743823856	-7.8733205281	3.42003393306	3.76156247071	3.63304268957	26.6314421097	1189.95978067	True	
0.734052744918	-4.97765940329	0.937555957917	-0.790035036197	-0.427453591083	3.46695927749	0.324684595581	-3.20602269773	2.16648420502	-4.01716009166	9.72812245208	-6.14239173233	2.32013834922	-5.63571572514	5.94527168276	1.45713591944	-4.22844381914	-9.30372046199	-6.67575795763	-8.15790374246	3.39057716281	3.90304184041	4.03242964313	26.3251836814	1191.50411857	True	
0.702609617724	-5.18946872885	1.34456538266	-0.427840800739	-0.524936065037	3.74198223566	-0.314405471856	-2.8944413085	1.95981263839	-4.12376805938	9.67928906812	-6.31507178765	2.34621073755	-5.6084967319	5.63096498245	1.02157087735	-4.32599635096	-9.3827467792	-6.30331383888	-7.89909031553	3.29125171794	3.88821422585	3.32257886843	26.0085064746	1207.57154878	True	
0.860570968122	-5.5640853804	1.78958765844	-0.204873561581	-0.705278500712	3.66878861889	-0.652992882441	-2.57815007467	2.35588614024	-4.26910829802	9.53280017391	-6.79836504232	1.85060326467	-6.24464915267	5.63753804648	1.44640672077	-4.32375849725	-9.06255250528	-6.14690856923	-7.7427395053	3.83172028615	4.11060461084	3.32414560237	25.9992386791	1199.48351792	True	
0.702836256444	-5.31665969623	1.70065323945	-0.745746672636	-0.493435615425	3.57021059483	-0.878996905083	-2.33147451761	2.61288987612	-4.76138205138	9.80054670467	-7.20715549221	2.13562047304	-6.35311933628	5.59261645761	1.78543221314	-4.03793841427	-8.72890878025	-6.30161896429	-7.65544304689	3.73921128922	3.7973697311	3.45046853541	25.8489139747	1201.42026725	True	
0.777401000185	-5.08289749324	1.59123252671	-0.950944474707	-0.437385709772	3.90436048625	-1.17138359903	-1.57500317379	2.56163741447	-4.93018925377	9.35359722401	-6.5689056724	2.54144727507	-6.2876792645	5.75358864024	2.07113748416	-4.20414804692	-8.56219293875	-6.59201413434	-7.13531692644	3.56739202189	4.21534327923	2.95582413877	25.8954559804	1204.36571069	True	
0.747185537516	-4.83986518269	1.27147676382	-1.04165911219	-0.386030809559	3.76585287149	-1.09797436571	-1.83096163279	2.9538517501	-5.04351734147	9.58209020712	-6.08049038132	2.24443696915	-5.90109422754	4.68306339758	2.00945017125	-4.4320213926	-8.47028311605	-6.90735109688	-7.37765206288	3.44408909216	4.05912201663	3.23731952012	25.4733825993	1196.72156046	True	
0.908428969763	-4.2341640007	1.36809948807	-1.10294909428	-0.96044929333	4.13539665873	-1.26044894453	-2.3016946674	3.05139784501	-4.81429686535	9.58144709775	-6.66512322407	1.90458245547	-5.37705170874	4.24897863249	2.21824878961	-3.73800741308	-8.43799115846	-7.24902253824	-7.45067371107	2.76841460561	3.96243775415	2.98819994928	25.434845651	1194.08592548	True	
0.780721369408	-4.5321810005	2.08198553448	-1.20715392866	-1.75600721554	4.18429424765	-1.20617172931	-2.3492307569	3.21023273648	-4.62026121327	9.43609406067	-6.75586165801	2.33261105002	-5.24826425568	4.02798217367	2.53883695465	-2.98737221435	-8.76729680755	-7.21982497556	-7.5672703377	2.71528594999	3.91188166322	2.95103817186	24.779196205	1192.24309173	True	
0.771307041426	-4.61627135571	2.095447896	-1.25149651886	-1.29253188501	3.69147469983	-0.913683709293	-2.84435686276	3.34240790517	-4.31370535714	9.35421521253	-6.26168707514	2.13286729417	-5.02203552426	3.3729168624	2.0857616996	-2.42493961729	-8.90475284722	-7.27811668971	-7.65690657668	2.64073054181	3.84460215777	2.79550637137	24.6405440046	1194.98420444	True	
0.808795934968	-4.72999567149	2.18490251157	-1.25845048766	-1.06455624656	3.53508882163	-1.35971290426	-2.30867568789	3.43568803598	-4.38692577904	9.22686228326	-6.00286762179	2.05804904377	-4.54415156701	3.57811573837	1.7705519052	-2.32639853774	-9.02054014824	-7.32487602448	-8.01014689864	1.91043249387	3.90517420644	2.72487524459	24.6965536376	1197.19277868	True	
0.81125539976	-4.58143619706	1.68302927323	-1.08990228999	-0.478804345893	3.07135417635	-1.11825386632	-2.12197220768	3.4263550502	-4.49877338038	9.0910246457	-6.06875521624	1.82426637787	-5.08669209249	4.34629711289	1.62024713751	-1.99560688156	-8.96937250512	-6.66367326809	-6.98541113897	1.95494528189	4.07671491845	2.23445051096	23.9795230652	1193.66605348	True	
0.869873440575	-4.82173653004	1.93344231569	-0.744774654251	-0.437218460965	2.96575817453	-1.92550139758	-1.70752132778	3.6991897111	-4.93907395596	9.34149305412	-6.36297915039	1.95456417714	-5.28974292953	4.4060106935	1.40694013333	-0.984091081205	-9.08720328024	-5.89280557604	-7.09277480742	1.93139864197	3.95315075995	2.54779895139	24.0424966266	1193.91667569	True	
0.863220927486	-4.90290423728	1.62917771635	-0.190443973679	-0.275604465454	2.76372754324	-2.17763678399	-2.09892362632	4.34921772509	-5.02595449127	9.24500407934	-7.01889604088	2.36185182423	-5.26128003533	4.27214072192	1.26330618836	-0.785356975616	-9.6786952586	-6.47818723304	-7.53974387393	2.31865839025	3.94240063897	2.73580409404	23.9677621461	1200.05993533	True	
0.811027180756	-5.18379150787	1.62623803419	-0.275092758979	0.346002885048	2.65521847181	-2.40561233399	-2.06957357558	4.12106864315	-4.7269814855	9.20395187128	-6.95787595518	2.45176299781	-5.28657721845	3.98176712108	1.09931739124	-0.912624914177	-9.3476012799	-7.38647548352	-8.25240666933	2.24292126215	4.04094208851	2.7555696279	24.7457069513	1199.80215722	True	
0.886937542034	-5.11612225658	1.33456282348	0.0283391860198	0.806504436237	2.31876176843	-2.23049556701	-2.14018031244	3.68233771237	-4.60621159699	9.31435488086	-6.65569758695	2.46179767417	-5.63852744995	4.35630455208	0.45899443301	-0.297493150985	-9.28759046247	-7.27071444718	-8.51960290495	2.3358032321	4.05726714794	2.81424294148	24.2765203682	1202.6424632	True	
0.762324692775	-5.19632533314	0.997298003343	-0.234283776259	1.20113817915	2.03855530707	-1.52990776914	-2.43846144822	3.57155755244	-4.49689503485	9.42570846851	-6.48505137234	1.71255741921	-5.10823950551	4.41790247859	0.099896228751	-0.419113665638	-8.93965909107	-7.51021324743	-8.36901224613	2.42442272865	4.0360751413	3.1357936498	24.1480323732	1201.06368619	True	
0.722154857281	-5.1007548157	1.56604851473	-0.764768209214	0.751016636552	2.03711354581	-1.32840197382	-2.27883272647	3.27009113129	-4.34052596437	9.465074074	-6.66758465985	1.16735630693	-5.1369034473	4.19164373341	0.499729571555	-0.972085419438	-9.16873488852	-7.56472017278	-8.57764275143	2.61727201685	3.81935525511	2.92998368697	23.5343576285	1198.00406557	True	
0.725604223825	-4.82574862546	1.60324555329	-0.545947653157	0.648527797897	1.39429646318	-1.20538511787	-2.73143654673	4.17084471512	-4.61783139197	9.33838506351	-6.34048402346	1.29497982215	-5.19584753104	3.38444457219	0.796037683757	-1.29895310978	-9.63777268548	-7.34852306008	-8.61463726782	2.73370662628	3.81257646993	2.77959920716	23.4704581252	1200.57697302	True	
0.75722545755	-4.79148504682	1.93331696743	-0.995967391961	0.750025402473	1.23750929893	-1.03149355345	-2.38976157865	3.73967211091	-4.42618725575	9.24956357101	-5.52063248081	1.5816427281	-4.97824245762	3.70616573599	0.910833671136	-1.19976317289	-9.31266537921	-7.72437545599	-8.19795283763	2.95128639997	3.81633871794	2.53122953268	23.8403756745	1201.04780754	True	
0.756367759337	-4.8544103187	1.79774626458	-0.782164831318	0.500289461046	1.70664672505	-1.45572366273	-1.89745065421	4.02197663274	-5.32097958703	9.51994608333	-5.34873523421	1.18384091839	-4.44269810782	3.37652131659	1.03259239564	-0.0718618125188	-9.57677720519	-7.03508435511	-7.83107422766	2.6835406994	3.80721581475	2.68229799481	24.1925917931	1197.6593437	True	
0.895206088606	-4.87244473179	1.51674078311	-0.593576417114	0.586251555756	2.01728201888	-1.3142501693	-2.02135222804	3.85861377359	-5.16120699709	9.50838621111	-6.06074897352	1.22107545759	-4.41530621981	3.68197677489	0.751854263481	-0.368294399627	-9.87473406729	-6.33348506279	-7.97713588354	2.37022345754	4.05567648544	2.70463856118	24.4151161446	1205.033652	True	
0.819892808896	-5.05752767052	1.8153050213	-1.15792025719	0.59708628855	2.3030591622	-1.41003447573	-1.58019986201	3.61768717227	-4.95116302169	9.30622351177	-6.5224014724	1.08184164087	-4.155173077	3.5935060882	0.618014304502	-0.583738881105	-9.64232852267	-6.96248991608	-7.72807228902	1.98709236139	4.10064297833	2.67016698902	24.3575286383	1200.87376983	True	
0.737894162299	-5.18581383395	2.07245760858	-1.42226271818	0.655162594624	2.48265912711	-1.55134184638	-1.95817689799	3.55765021999	-4.98736950151	9.53905386473	-6.72825503976	0.869730149618	-4.05849930557	3.77472706803	0.643740418526	0.0601992615062	-9.9279623319	-6.97289865584	-6.84648666535	2.27858225114	3.79032823663	2.96085196815	24.2209384229	1197.60782949	False	
0.777812552006	-4.89680508185	1.6160175612	-1.73029324711	0.638200883535	2.89203763163	-1.10168729422	-2.03779473718	3.63834676442	-5.0285096113	9.39457801211	-6.08546353643	0.51942319015	-3.96017076029	3.48855058162	0.888093972441	0.206840267697	-9.19188093667	-6.71376752557	-7.25875656685	1.55318997214	4.09523582316	3.09316073889	24.4590864464	1197.63241307	True	
0.848730620613	-4.41919836241	1.12080386664	-1.70819946614	0.996986163563	3.04765459108	-1.35505887836	-2.04793816881	3.08688685716	-4.93385604011	9.67097663222	-5.72485783771	0.822657492415	-3.71690629971	3.50415858594	0.444688854729	0.651637616959	-9.62508826108	-6.72055499459	-7.14896102012	1.46919210998	3.96078434753	3.21228965768	24.8770148956	1194.70254628	True	
0.91028658698	-4.6624763086	1.68881995329	-2.13290485311	1.02278396628	3.41421180144	-1.79322944768	-2.27878374355	3.56853209241	-4.68816145423	9.36192492507	-5.72906815376	1.62369007231	-3.20158087656	3.91066090981	0.415828327089	0.451784977282	-9.31374089361	-6.7441678057	-7.25920587477	1.78456492121	4.17933664126	3.15753311224	24.6920341747	1188.89208742	True	
0.667893832853	-4.52110734445	1.32252496114	-2.23160353946	0.545178811824	3.63603089301	-1.85037375238	-1.89587131595	3.20328691993	-4.55048410657	9.41804712076	-6.02003900697	1.61755811147	-3.01296269615	3.70603340104	0.726187459929	0.815554828442	-8.75845656443	-7.09869209576	-6.7876938593	1.84937893559	3.88404217955	3.26257368939	24.7388161723	1182.25224509	True	
0.767684860123	-4.30400980457	1.6671131482	-2.39214521173	-0.0298806065245	3.4422503229	-1.96257472281	-1.37181841262	3.65544708733	-4.9839247474	9.48545675402	-5.63658787359	1.72358135854	-3.42418254558	4.05151575603	0.512377265358	0.500908450304	-9.04398625413	-6.87035506101	-7.37181064089	2.03180587991	3.94276170374	3.35030509571	24.1463530463	1182.12252971	True	
0.709321779552	-4.30776916516	1.56274096722	-1.9166771593	0.0192381607464	2.77734543883	-1.28234469252	-1.81982452244	3.67392752739	-4.802825061	9.33500078123	-6.22781854969	2.05079105685	-2.63398567696	3.95542033849	0.465571856194	0.506112620105	-8.83650799341	-6.78428692195	-7.49286750089	1.47331061956	3.95412407494	2.74597686835	24.3122034214	1183.02561274	True	
0.706891516525	-4.52721058799	1.86786706828	-2.25055810994	0.0613486770018	2.51424196231	-0.498772375769	-1.815166861	3.7417005799	-5.06083772476	9.17916078422	-6.38303976876	1.9217613478	-2.5995997572	3.9620302813	0.480940053828	0.273499194554	-9.20117046902	-7.18202978267	-7.42166279948	1.15906305593	4.11789271343	2.70606367807	24.0824185428	1186.67458572	True	
0.751525123419	-4.54826465108	2.00873733108	-2.15322478855	0.123048897545	2.57992954643	-0.65650194619	-2.06279900294	3.43302590238	-4.73773250241	9.25991989182	-6.68439064576	2.08129687388	-2.79537376385	4.3208726832	0.783296843306	0.0671857212527	-9.00319874082	-7.02903366974	-7.23834951025	1.41052183967	3.97311275398	2.64291904595	24.0020660258	1179.12266363	False	
0.771986193706	-4.16204244222	1.9698326996	-2.06255006908	-0.119858107088	2.1786265672	-0.149338438051	-2.3241666615	3.20832677111	-4.76972731527	9.53636083457	-6.30452828633	1.68858536553	-2.93552260277	4.19846170501	0.973566418089	0.454555354686	-9.68668080512	-7.11281902657	-7.40207248092	1.90143577169	3.75884304993	2.76737371171	23.7335758918	1184.10572477	True	
0.736637773642	-4.25856432244	2.00984431078	-2.14773023259	-0.0802929497939	2.09540011528	-0.284851270959	-1.87339886063	3.20242126093	-4.7797794145	9.25940228736	-6.13074080002	1.44271337135	-3.1201022464	4.13513904356	1.11139651868	0.837864458715	-9.05260166208	-6.55994005969	-6.31444432973	1.98946230971	3.87645795563	2.36048726349	23.563168122	1177.87790351	True	
0.670830917036	-4.23206764545	1.72152775775	-2.26551965996	-0.148750170048	2.08102549354	-0.693718462404	-1.329994433	3.56948297719	-4.50195775925	8.87762347074	-5.69937926211	0.891477261307	-3.21911380102	4.19727704537	1.11509217931	1.10247547914	-9.08210815098	-6.00397551343	-6.88976959333	1.44995718057	3.97709394993	2.28497812556	23.7716870295	1183.85043948	True	
0.789775393517	-4.15503491105	1.99776861604	-1.97324579845	-0.19738209612	2.0269419579	-0.905196650036	-1.12018453199	3.29555040471	-4.66027657417	8.98901638019	-5.62939303257	0.398596864337	-3.20513658255	4.37161430878	1.05445129707	1.66400199865	-8.64296867166	-6.07639521718	-6.72120934019	1.0309341997	3.92523984866	2.02937276569	24.3567530333	1169.1169911	True	
0.813198776776	-4.11237279169	2.18960126263	-2.57100029312	-0.0856238781559	2.6262364981	-0.9294541475	-1.1095650527	2.63123518382	-4.51178771463	9.15928640149	-6.23419403328	0.752981308671	-2.83518596359	4.61512268969	0.603398752337	1.84833022281	-8.20800475668	-6.08390209113	-7.35637006139	1.1620596365	3.94396556521	2.26384044402	24.5675230585	1167.21997335	True	
0.906704784911	-3.97752680298	2.06766756526	-2.5097715768	-0.0860213716885	2.81527287551	-1.07838174491	-1.09071981754	2.80789584427	-4.60877290988	9.08502039957	-6.57365718575	0.680359706258	-2.50752511474	4.6994230126	1.18073433599	1.85854818169	-8.58137447145	-5.83297622434	-7.95825860265	1.05823545967	3.96704137657	2.17641946228	24.9970064967	1165.57876793	True	
0.838646989781	-3.83468200605	2.03653768304	-2.44903004812	-0.302378678045	2.79443291951	-1.18864505738	-1.01125322382	2.692063508	-4.82538521308	9.34045113081	-6.80176743261	0.286087044919	-2.68489803508	4.86615003215	1.86521343145	1.96053712889	-8.84645766029	-5.79776009455	-7.71797698812	1.09028058476	3.82938380954	2.45408445895	25.3840428069	1159.80351577	True	
0.804042880464	-3.37400071221	1.39216440316	-2.04574263001	-0.497744130219	2.34482941046	-0.408900289987	-1.62600142377	2.43087633164	-4.80762126435	9.76728184768	-6.62100213122	-0.270452077401	-2.71844927296	4.79015722318	2.05699108514	1.98040019945	-9.07513921527	-5.80557130769	-7.54897708588	1.16483496088	3.61540873127	3.05791130607	25.9673225103	1157.32176729	True	
0.865311289805	-3.65670173061	1.2573177683	-2.10845157011	-0.160021222467	2.86479731982	-0.622841911535	-1.37537647622	2.51979044355	-5.09550498643	9.73070095622	-6.72095689616	-0.122821135357	-2.9623302787	4.91797789721	2.00678044706	2.26366763177	-9.44783462617	-6.33920139204	-7.17765391637	1.31857823555	3.70778138171	3.15578221201	25.5048427649	1148.28670176	True	
0.820214825139	-3.50725600384	1.47558686135	-1.99234219302	-0.624533408072	2.69631111198	-0.750565950143	-2.27859251278	3.41236294888	-4.88223221798	9.73969840929	-6.98061313377	-0.043034365159	-3.24370257687	5.11026982742	2.07175184464	2.58881890334	-9.80272790893	-6.52662784285	-7.20501717936	0.996211181193	3.70807570314	3.33563190921	26.0633883522	1151.90350582	True	
1.02717016398	-3.74902984097	2.06065750771	-2.17902444616	-0.623498713837	3.14920205593	-0.765670575545	-2.36553133447	3.2983483429	-5.28388729376	9.93287266682	-6.7890484992	-0.256385854209	-2.80298062863	4.29285141679	2.2768057844	2.96770094176	-9.94031675705	-6.98761529589	-6.72002805119	1.18282072951	3.64707104848	3.58707513059	26.1481703423	1152.8525315	True	
1.07829411407	-3.90201451274	2.32309838781	-1.95864382	-0.854105893789	2.99205290864	-0.812456244231	-2.47846636441	3.4188846489	-5.09855364686	9.99446723872	-6.48042468314	-0.18482918658	-3.47283692983	4.09635021519	2.48667645998	3.3121463023	-9.95050410801	-7.21344411518	-6.43807687268	1.70418704792	3.77318449312	3.99967870185	26.0514461177	1151.56417379	True	
0.932653946068	-3.93501433826	2.11886264979	-2.22237538302	-0.742760400803	2.94102688448	-0.704969197242	-2.43446692278	3.54051429133	-4.85925035573	9.78197885551	-6.24121151429	-0.140346535426	-3.62096596367	4.1963202022	2.44899747485	3.41160740359	-9.6495299051	-7.14561895432	-6.08034002259	1.46588563445	3.72117708334	3.743670656	25.6464649389	1152.65389131	True	
0.930239541392	-3.71526259256	1.92574477574	-2.39301303637	-0.44843011922	3.23641365383	-0.952734290287	-2.22288444632	3.07553432288	-4.95335052112	9.89271911763	-6.2556687033	-0.370418849938	-3.60925754356	4.48550620581	2.44726322306	2.84670943887	-9.95514963574	-7.03162639384	-6.39881927799	1.40927774816	3.6901547728	3.71537329054	25.6571288923	1148.67496861	True	
0.895224903249	-3.82539654475	1.81691698615	-2.87846333313	-0.0941942383065	3.47757259668	-1.1235513863	-1.71701189961	3.32419199402	-5.42566993784	9.84814823504	-6.14745192101	-0.481934597683	-3.56491902219	4.28329774991	2.78898905976	2.63856733737	-9.73888563497	-6.75766005085	-6.53726784591	2.02238567246	3.79226787517	3.81346403749	25.6985076977	1148.20339807	True	
0.840202984835	-4.41637194998	1.84599237243	-2.46751909223	0.208708278363	3.43502117531	-1.72379599565	-1.34170072167	2.91141590364	-5.12281357554	9.94345496424	-5.79729335264	-0.470080344219	-3.46621144505	4.23025548456	2.49654003373	2.60078132981	-9.45413827102	-6.65500857005	-6.70825741715	1.82735292891	3.72616261878	4.24096910774	26.2139148975	1147.59927602	True	
0.740018745268	-4.49235680467	1.63498703134	-2.5359588533	0.0444450314556	2.97653258658	-1.11079156917	-1.08860581507	3.09222742916	-5.01788938917	9.70210671682	-5.69019272595	-0.655722637005	-3.35703969659	4.24026732396	2.56720012608	2.68112945634	-9.38557121394	-6.50859489345	-6.91715477555	1.55423826909	3.82275771219	4.16383256386	26.1667295979	1154.26511676	True	
0.668692776585	-4.61104232783	2.23658823183	-2.6087666382	-0.462394742339	2.96374611061	-1.46849147099	-0.771344800594	3.17316756483	-5.08154428686	9.78862645233	-5.4726409713	-0.931846159903	-3.96974303811	4.58619188672	2.49703371816	2.74599065845	-8.8020897316	-6.66165561828	-6.76934287141	1.71544504121	3.83888554193	4.03561753784	26.3769339009	1158.22518109	True	
