Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.695494316775	-7.17605881179	5.2397368534	0.188233553858	-3.39856443848	0.881732911076	2.15329497253	-1.9755163258	-1.90914512296	4.18662176751	-2.04515184949	6.92050174669	-4.69634326743	2.05087385731	-4.91504028943	-3.66438312348	1.16590942505	4.35404278089	9.88221277048	-6.92795877518	1.5869802677	4.47803293337	6.84493810938	48.4417243817	997.661665328	True	
0.766802290966	-7.32498398155	5.15227060101	0.0714431937543	-2.65063349571	1.34059534294	2.06470591486	-0.845486656847	-1.71937878512	2.84730169333	-2.42561650632	6.77864970067	-4.41178913793	2.59657371119	-4.2498641367	-4.29268906519	1.52605516428	4.24035453084	9.85866286987	-6.83172070612	0.826870641891	5.3722659261	7.35315271362	48.6594523263	1000.53115671	True	
0.985944751505	-6.87587517503	5.56635107964	-1.44774723228	-2.4021638338	1.30370655866	2.54926641289	-0.308590737814	-2.48349223577	3.15248907535	-2.38089543991	7.1272935485	-4.79991940353	2.34838102443	-4.024294983	-4.16662680896	1.46447665403	3.97293964065	9.91577839009	-7.06999352476	0.246896270974	5.50206105105	7.75043696733	49.315158823	1001.5315616	True	
0.980843971652	-7.02355655765	6.09096168663	-0.767459080101	-2.67454069617	0.986701185219	1.20726662619	0.290533794681	-1.98643756709	2.43322776813	-2.23561291872	7.27140700902	-4.96321995536	1.90639630927	-3.76033629925	-4.2851875856	1.75708149602	3.46421672662	9.98498118826	-8.52357875841	1.05667389271	5.40926644855	7.46388713424	49.4757193484	1003.28214142	True	
0.847130961196	-7.37872668407	6.22542650398	-1.19162837358	-2.27133578278	1.73873202522	0.196659433563	0.303979305995	-1.3682295334	2.44062003164	-2.87564218583	7.58913411625	-5.19479869126	1.73916153619	-4.97291903465	-3.5287156979	1.86247467739	2.65213636042	9.50363610045	-8.94202167329	1.79485944019	5.43449816826	7.626995506	49.1348132784	1025.50411972	True	
0.676318600752	-7.33676873622	6.46204971247	-2.86988201503	-1.71912265553	1.31038275133	-0.977857967626	0.520538164539	-0.0222685272066	3.45647034522	-2.38890978625	7.00449950737	-4.91539265505	1.65634012614	-5.29707484901	-4.63954234243	1.73140665317	2.4645008598	8.41175148682	-8.48794397281	1.2733591035	5.07394226239	8.71575707608	48.2383269981	1059.48752046	True	
0.83667617436	-7.24358275593	6.22129302134	-2.42123019631	-1.59251521044	2.01648629437	-1.97266472193	2.02043320291	-0.790301175458	3.03127896556	-2.58478628313	6.81952802501	-4.65790623696	2.67673375816	-4.56848703231	-3.86307369158	1.49485176169	3.42724263503	8.93328652787	-7.71068776435	1.04449368282	5.07586461671	8.78079406777	48.6381524423	1002.03504457	True	
0.839544341583	-7.09225315705	6.3105387593	-2.20995860328	-2.26458092428	1.40291164808	-1.45903915691	1.78539985023	-0.12040889759	2.82657069698	-2.63930848565	7.01802879437	-5.17967227538	2.46778555745	-4.45086566513	-3.63087150753	1.58402975784	3.7414174503	8.77085287628	-7.39257400981	1.32833224322	5.07099368408	8.36297280351	47.3894284129	999.269915841	True	
0.675044365459	-7.62165044854	6.72828733067	-2.10844074196	-1.27066352576	0.653649077934	-1.35680651186	1.72017523201	-0.860679991743	2.88114330797	-2.61954026223	7.18732838323	-4.47276158072	2.37264458843	-4.39236963809	-4.07687363594	1.60550282558	3.01084014624	7.89468073232	-6.94546265808	0.688559565913	5.16886789474	9.40398467589	46.7615095824	1002.56879711	True	
0.781193445035	-7.4368530705	6.74961082857	-1.84223611556	-0.910663869874	0.491569005326	-0.966409231032	0.596234287866	-1.38937406858	3.31518901516	-2.24868560035	7.0653918874	-4.58499676837	2.55320953837	-2.97777948608	-4.10983453232	1.90619059603	2.48575210142	7.48483497495	-7.07318187923	1.11261818472	5.45474682314	8.79435454389	46.3337149063	983.937715546	True	
0.90182129773	-7.28824474716	6.9044810329	-1.81486905706	-1.24908152352	0.162957778512	-0.459337939046	0.376069939399	-0.67277102417	2.3475818533	-1.74816666096	7.05123911232	-3.80916275898	2.00270152487	-2.81975031706	-4.92156262894	1.76944646321	2.72566651568	7.96804798968	-7.79957357723	1.64873945971	5.70746773599	8.79134618504	47.3415222477	1003.03463086	True	
0.930634267852	-7.19169054326	6.92901692996	-1.49740485157	-1.9374344231	-0.417083175184	-0.0732413352367	-0.15004859932	0.0396636346767	1.60995051265	-1.02096608524	7.15966580983	-3.44663206314	1.96269209168	-2.58624728122	-5.15388853148	2.26976130757	1.97433767075	8.04902531023	-8.93387511857	1.64674899044	5.52253457416	8.68565141585	47.2242466548	1029.40379159	True	
0.705969378049	-7.42375173732	6.83540567189	-1.09004608071	-1.09402102921	-0.493236541058	0.260952118819	-1.23609346855	0.130101074596	1.55419691694	-1.53992123486	7.51001364016	-3.12149915006	1.09474934936	-2.27723109514	-4.88380901587	1.58722905803	1.78376163594	9.19098298945	-8.83301310392	2.22255289412	5.55017200042	9.02378099995	46.7177160006	1055.58767148	True	
0.699489257193	-7.62451650659	6.31667413667	-0.222291278736	-0.791227878341	-0.802878576672	0.231242804545	-1.9870778503	0.183909349912	1.74438595837	-1.23050031749	7.38445784892	-4.3132595848	1.49690193536	-2.14940898005	-5.2675865131	2.75661278762	1.76538851716	9.2717633466	-8.99094009	2.32266761157	5.2433529002	8.74646937309	46.595801622	1006.33413287	True	
1.09466511165	-7.14995808378	6.35570576629	-0.0141880171568	-0.693330635976	-1.65767844998	0.904633701796	-1.44991768157	-0.240337880429	1.50467023051	-0.807161194202	7.12693565141	-5.47116675399	1.51334515941	-1.96604368214	-5.10658888548	3.09119077753	1.74905988689	9.14891854797	-8.70686316784	1.24190491491	5.98639316159	8.96475064306	46.8351318992	1042.75552156	True	
0.661694076895	-7.70694415234	5.64008734573	0.624455059029	-0.304387851936	-1.52861170555	0.166438659797	-0.888698380446	0.641287605348	0.874318837513	-0.551711441857	6.19050197786	-5.12317222463	2.07337981522	-1.49952440262	-4.41998482205	3.34510303854	1.62665770943	7.80103362685	-8.29945810331	0.908502959578	5.20504224912	8.73918186454	45.9941932616	984.650608687	True	
0.611666111887	-7.69467874914	5.34387087507	0.0258225423698	0.809733565294	-1.61411945642	0.626535944272	-1.6303027562	0.366611494106	1.60123554729	-0.783124667893	6.23379798017	-5.31735531051	1.7793320386	-1.24209933693	-4.22742412057	2.9285733746	1.43576671649	8.06765906322	-8.2591649014	1.0609181711	5.33141215949	8.54243809554	46.8453535139	984.687375219	True	
0.705382180922	-7.51188527971	4.76558648358	0.394217243776	1.16160304335	-1.97761118471	0.76660258879	-1.2180422839	0.442781842986	0.756740491348	-0.754260604948	6.53022235922	-5.19879976559	2.03970112264	-0.880041514419	-4.08756188092	2.40070383324	1.34418062224	8.06749414724	-7.92525046966	0.685363089939	5.41010615908	7.41071398345	47.2107012586	973.671283971	True	
0.834575743268	-7.48225229544	5.0541785967	-0.187478152925	1.56660454466	-1.71875628944	0.560405534559	-0.841507464061	-0.115263859895	0.75490829092	-0.147545135453	5.89160082151	-5.20608825758	1.45672186493	-0.564087093424	-4.32120731431	2.72626281648	0.910552209287	8.459088098	-8.30229843626	1.03009760848	5.43269801334	7.95111992921	47.6347372186	966.357708609	False	
0.663504524805	-7.78243866765	5.03067671781	-0.0847587622569	0.928529071054	-0.97891141245	0.577462046093	-0.802469906882	0.0144719441315	0.563666357474	-0.299112403021	5.86107124129	-4.94695260732	1.89434428551	-0.372329811487	-4.20532278976	2.61601808978	0.790832886774	8.12402910707	-9.48598891234	1.13521552171	4.81273383405	8.01500480529	47.230815634	989.197455869	True	
0.671281811622	-7.48170696279	5.74484359698	-0.756007546184	-0.0600451190683	-0.796462483149	0.649755103244	-0.0802292547661	0.124200351607	0.0241069899556	-0.0909860191324	6.06736028812	-5.36497172311	1.989119578	-0.627935334098	-3.69473790157	2.57189837699	0.393339664632	8.28009075886	-8.28691526	1.34803293706	5.07305236073	7.20201115053	47.3298185342	978.108887721	True	
0.774905333352	-7.50435788808	6.13131688119	-0.997228097951	-0.391266535272	-0.948797415043	0.596350223805	-0.151360213269	0.208312696903	0.634813593637	0.213519546466	5.43043297432	-6.02903435608	2.45608759812	-1.1874448818	-3.51741445417	3.40468535832	0.230537374008	8.22327174377	-8.15160459317	1.33134495372	5.20159296889	7.09534423952	47.7931501491	986.86299944	True	
0.738572092061	-7.43142559872	6.1013216852	-0.502547887385	-0.343237418356	-1.16561344363	0.536367058109	-0.455128509997	-0.264982866561	0.977322940307	0.170833540399	5.65292371278	-5.91230509069	2.09436656156	-1.13012183174	-3.08437569296	3.08109151282	0.556498526528	7.99496549313	-8.54766806741	1.56273273267	5.40713971924	7.22005431292	48.2390805789	961.480149836	True	
0.827781383868	-7.10027585395	6.20912053992	-0.86892994228	0.163513604632	-1.17232965273	-0.230194760163	-0.408480450732	-0.10937034648	1.06857908581	0.00275869439567	6.09505425206	-5.78802919832	1.58045295155	-1.5898632165	-3.49844596228	3.71478892521	0.0339243234921	7.87859742356	-7.86202817275	2.24638050976	5.6440187148	6.82760249988	49.3644751861	998.241968869	True	
0.810659236937	-7.22265399336	6.4490410641	-1.61086516506	-0.259844843314	-0.32001688634	0.0610084821497	-0.16458371786	-0.135591395864	0.697133964658	0.438492631137	5.61173084214	-5.6400677418	3.46830597593	-2.33903476737	-3.5459939253	4.44239169197	-0.300089303977	7.40038062531	-7.69552900014	2.20185475829	5.89054262737	6.42213043757	49.2023330343	1003.22707165	True	
0.859250939814	-7.28116932755	6.59488482728	-1.9582021282	-0.327210030824	-0.147321074961	-0.887056974561	0.463904967673	0.269040500677	1.28130932344	-0.0304870599784	5.43040361886	-5.65345125549	3.27499047944	-2.3742394476	-3.05484838175	4.91110713005	-0.757328161502	7.30079912016	-7.76789432978	3.27944255122	5.39753651425	7.07543234388	49.8494924517	959.760112546	True	
0.71746602302	-7.52220205507	6.55135970137	-2.07420924856	0.00930477321368	-0.555333219952	-1.45214789155	0.23321738032	0.73016254374	1.53424475487	0.0619446706317	5.6616829077	-6.16754465324	3.03727902265	-2.24556628073	-2.93293997883	5.17807898107	-1.27482706564	7.23084931596	-8.38618399569	3.19801920224	4.81139184485	8.04240228696	50.0282560629	988.522748785	True	
0.554774802106	-7.65255263394	6.56649397554	-1.82434839748	0.452424537838	-1.02533830833	-1.59803032061	0.225851849604	0.647962514421	1.28974094213	0.850538822375	5.04373398511	-6.10085386301	3.6614278445	-3.05467769591	-2.06242210847	5.52963772508	-1.48877612724	7.07474888158	-8.65125909534	3.23316204196	5.02035948806	7.66334965478	48.7970355788	977.895227326	True	
1.1651906687	-6.64603639145	6.46092051011	-2.2226371602	0.161250497651	-1.10412874724	-1.27575294394	0.045905658932	0.169780825614	2.27868800054	0.932917766991	4.98426627718	-6.47935586112	4.03554054628	-3.42154524563	-1.71514063336	5.58851759798	-1.47710396402	6.89348527418	-8.22398206971	4.37288679473	5.20295609795	7.06430915647	48.9749319546	984.742383354	True	
1.21086154018	-6.568953834	6.68053118932	-3.04037852231	-0.0264583872563	-0.476105894799	-1.13909220698	0.980526714943	-0.115242605968	1.97509885096	0.351667107511	5.24861446381	-6.30856010346	3.61511782527	-4.05720529153	-1.25109319076	5.42482629518	-0.932010828485	7.35008572932	-7.31798816613	4.38615017039	5.19534531449	6.87490841475	49.1485371039	1013.00381553	True	
0.820460827658	-7.08391031823	6.77139257074	-3.30810353057	0.688767392946	-0.740779631912	-1.46615698378	0.344149824292	-0.103307876465	2.82490091484	-0.529801208947	5.87179433667	-6.57658125614	3.01248686476	-4.67589505852	-0.624804701768	4.9340818579	-0.440932382595	7.05465697074	-7.13266264033	4.15420904216	4.95136071353	6.42823104619	48.8618388884	1005.19676964	True	
0.743564620016	-7.35534893899	6.73163949492	-3.37200128587	0.775032904446	0.0221408092261	-1.33476731963	0.764158986143	-0.701497415548	2.38525917525	-0.789538331941	5.98720073922	-6.4643697044	3.58233934406	-4.25980176533	-0.481596775822	4.07179826578	-0.607480178608	7.24240387948	-6.71702007735	4.10378858402	5.07614903039	6.4581209243	49.1625986237	990.704800668	True	
0.930005576738	-6.87025205838	6.46187952679	-2.66406924332	0.223859120336	-0.503248060779	-1.21869088239	0.944301850931	-0.347700525331	1.97652360774	0.0476120164243	5.57223340604	-6.91614056334	2.99169720067	-3.51392167761	-1.01613070366	4.70645125762	-1.06266607157	7.4595319208	-6.63375726971	3.73682111744	5.4747200577	5.98667503615	48.806228755	988.897838761	True	
1.01820269789	-6.92668969108	6.43686666647	-2.92759336513	0.918825893826	-0.0520821073618	-0.810281320418	0.084541821542	-0.289855440189	2.05789689208	-0.200977274161	5.27690241129	-5.53022654954	2.4856027277	-3.91121549287	-1.40090940593	4.32912449637	-0.943539271088	7.72059733944	-6.57657836659	4.76715552234	5.44903937451	6.03793761837	49.415977661	982.758444771	True	
0.954445078687	-6.90932488503	5.84646324853	-3.13939062327	1.18167724682	0.578198851256	-0.0897537416361	-0.54492677846	-0.411534339536	2.42779808906	-0.472329244287	5.06063175453	-4.98907278201	1.9565753354	-3.59898512853	-1.18753202995	4.34967168086	-0.697883516261	7.46154448202	-5.26360739219	5.01827466443	5.23150501197	6.00576001223	48.745829869	959.491021055	True	
1.09818783579	-6.70418089439	6.10682131839	-3.4648522477	0.68745191393	0.781508728345	0.310297723196	0.0953358533354	-1.64921401393	2.24241961229	0.0647066782292	5.17162686253	-4.00423019046	1.95326917622	-3.68513206657	-1.22946575175	4.54029277644	-0.583601157802	6.95603253191	-5.15698505724	5.40059963807	5.39619738676	6.48243032035	48.197193962	974.736584048	True	
0.787242254301	-7.05891675366	6.18245290728	-3.49745238261	0.960195233679	0.378129545717	0.22760294498	0.0792150039527	-1.80347383687	2.46539957018	0.549190261852	4.8106571985	-3.62099677965	1.59787861193	-4.58067293787	-0.981072106216	4.83244756946	-0.723850685938	6.91039559644	-5.15267715559	5.34375273576	5.14284902791	6.13458296091	46.9189029116	950.856088133	True	
0.690676835223	-7.23892072217	6.1558710103	-3.12306330186	0.547457921049	0.584816916513	0.214770626626	0.320893094732	-1.56006069219	2.21387657608	-0.0634269695985	5.10725465235	-3.92492751861	2.23648895767	-4.79276565859	-1.54663660273	5.1100973057	-0.98875368641	6.18038416052	-5.18768687471	5.16795611904	5.35757236637	5.94077471174	47.7768676097	984.445504961	True	
0.838265405107	-7.01602419295	6.02508979847	-3.15347083735	0.793163238486	0.70464891049	0.528739148654	-0.633190007598	-1.92906120736	2.77072980693	-0.223280420174	5.31343269792	-3.73516381114	1.89270274366	-4.28228069453	-0.92088866744	5.17653090543	-1.36422762519	6.81602217606	-5.85394601349	5.18781758185	5.16709013559	5.62392527344	47.9304780139	958.657737083	True	
0.713053909039	-7.24198021668	5.63659342945	-2.34897090623	0.565625051326	1.43393702585	-0.2296309791	-0.54384286403	-1.89005772094	2.82236644585	-0.971215107163	5.9113994188	-4.06605201963	1.26463798069	-4.12960728964	-0.103802237891	5.35420256783	-0.758760439861	5.91286858826	-6.02685822344	5.35720977077	5.35908043107	5.71147147181	47.5076348115	941.611184783	True	
0.858440593339	-6.63943253785	6.03846578734	-3.62897477214	-0.121707569552	2.00406436645	-0.156742784279	-0.753067004149	-0.999384945239	2.62250970327	-0.563793981379	5.61134102618	-4.27217165072	1.09280036215	-4.6440484533	0.449757585544	5.02296747726	-0.767283238015	6.66704819786	-6.11349793542	5.38595770227	5.16636337513	4.8718229808	47.1544120483	966.112819627	True	
0.839178292982	-6.56213389755	5.43058709153	-3.32031786713	-0.165141748907	1.8532923103	0.336667728056	-0.848925697218	-1.19300942272	3.07097893912	-0.930059168482	5.67691054307	-4.14152582349	1.57223580724	-4.79479749816	-0.0125351560898	4.27732886623	-1.08393395545	6.54616711683	-5.80385699531	6.08860372745	4.95574671168	4.35364347075	47.2340379489	955.756148582	True	
0.705025865664	-6.56863215236	5.5132053054	-3.47814629963	-0.648030825079	2.08018471098	1.0977171871	-1.30861799486	-1.36774611641	3.36946582777	-0.94939991793	5.39305942154	-3.73307177747	1.27766533838	-5.0608893248	0.831578314231	4.13648056641	-1.0604892491	6.40754204107	-5.92791894783	6.29452998541	4.92870233292	4.05818038576	47.3054401837	959.823318514	True	
0.771151141888	-6.70853701075	5.5634454217	-2.72172444749	-1.22656892101	1.94227894787	0.560503977675	-1.34934582868	-0.860979338339	3.47823526513	-0.20198760562	4.92681156181	-4.56289347468	1.91948753654	-4.76677564311	1.32958707455	3.46522556403	-0.947643554222	6.35707552493	-5.07475582217	6.54154826531	4.97947996294	5.2609739443	47.9687065533	939.970369912	True	
0.71612394689	-7.10575811114	5.26027117715	-1.98452695898	-0.371322788822	1.82599981432	0.49124380358	-1.2615225445	-0.937943833066	2.62752857377	-0.627069051092	5.11106865214	-4.39681595471	2.00823112647	-4.88324245736	1.31276801584	3.07085009945	-0.231060514913	6.52968173771	-5.09721955509	7.28465322934	5.10992497229	5.13439484948	47.9572628027	926.273582983	True	
0.809327652127	-6.8503857773	5.04205198648	-1.32526663306	-0.41812609331	1.37652464283	0.377328609039	-0.808327610477	-1.24401860664	2.56325907714	-0.526868132182	5.21132771541	-4.88603124636	2.04413418795	-4.43988533686	1.87187290695	2.5954844908	-0.331103037876	6.5941392951	-5.81155637501	7.630497453	5.47495390164	4.92465018442	47.8396195231	905.448898336	True	
0.803820140571	-6.74981417611	4.64700873964	-1.77912287198	-0.122136382598	1.63730670553	0.434786796424	-0.813843153665	-1.25966463121	3.06712373361	-1.09852771263	5.38514851191	-4.76059338584	2.27422641404	-4.79100888609	1.29240412229	3.1787735219	-1.00704475713	6.81143495793	-5.15521577841	8.66908606844	5.30208976653	4.64767425703	46.4120984495	893.098375641	True	
0.776022990158	-6.93419887793	4.64602612695	-1.16813720004	-0.946076036355	2.04021134897	0.597735055271	-0.454840905494	-1.84733859491	3.00782922454	-1.1744240708	5.68382449735	-5.48321959353	2.10682021738	-4.31645132357	0.948825602174	3.57459164278	-1.37744150687	6.13789151389	-4.61359728489	9.82129801658	5.13807209231	5.45832864082	46.1174483276	895.521760269	False	
0.85121008631	-7.10015194968	4.78182095399	-0.864478495166	-0.661256115681	1.82922830848	-0.16111215486	0.0652074348499	-2.38746072518	3.40036610641	-1.1982408438	5.62551534486	-5.41710149354	1.40730964187	-3.35225950386	1.40492115851	4.04577579539	-1.45156345443	6.5188384663	-5.58271580859	9.34605604953	5.00241014723	6.26298600797	45.6579832793	871.573577112	True	
